timestep,average_reward
65500,-140.19235
65600,-140.19235
65700,-140.19235
65800,-138.35025
65900,-141.56485
66000,-145.83728
66100,-141.56485
66200,-145.83728
66300,-139.14522
66400,-141.56485
66500,-140.90347
66600,-145.58414
66700,-138.35025
66800,-140.19235
66900,-141.56485
67000,-140.19235
67100,-138.35025
67200,-140.19235
67300,-145.69272
67400,-138.80768
67500,-145.58414
67600,-145.58414
67700,-139.14522
67800,-138.80768
67900,-145.28505
68000,-141.56485
68100,-145.83728
68200,-145.83728
68300,-145.28505
68400,-145.69272
68500,-145.83728
68600,-139.14522
68700,-138.35025
68800,-140.19235
68900,-138.35025
69000,-145.83728
69100,-140.90347
69200,-145.83728
69300,-141.56485
69400,-138.35025
69500,-139.14522
69600,-145.83728
69700,-140.10985
69800,-139.28658
69900,-139.14522
70000,-145.28505
70100,-138.35025
70200,-145.28505
70300,-139.14522
70400,-145.83728
70500,-138.80768
70600,-140.10985
70700,-140.10985
70800,-140.10985
70900,-138.80768
71000,-145.83728
71100,-145.28505
71200,-138.35025
71300,-145.69272
71400,-145.28505
71500,-139.14522
71600,-140.19235
71700,-145.69272
71800,-145.69272
71900,-145.69272
72000,-145.69272
72100,-145.69272
72200,-138.80768
72300,-141.56485
72400,-139.28658
72500,-140.10985
72600,-140.90347
72700,-139.14522
72800,-145.83728
72900,-145.28505
73000,-145.58414
73100,-145.83728
73200,-145.28505
73300,-139.28658
73400,-139.28658
73500,-145.28505
73600,-139.28658
73700,-139.14522
73800,-145.69272
73900,-138.35025
74000,-139.28658
74100,-140.90347
74200,-141.56485
74300,-139.28658
74400,-138.35025
74500,-138.35025
74600,-139.28658
74700,-138.80768
74800,-145.83728
74900,-140.90347
75000,-140.19235
75100,-145.83728
75200,-139.28658
75300,-140.19235
75400,-140.19235
75500,-140.90347
75600,-139.14522
75700,-138.80768
75800,-145.69272
75900,-138.80768
76000,-138.80768
76100,-145.69272
76200,-140.10985
76300,-138.80768
76400,-139.14522
76500,-145.83728
76600,-145.83728
76700,-145.28505
76800,-140.90347
76900,-140.90347
77000,-145.83728
77100,-138.80768
77200,-140.90347
77300,-138.35025
77400,-141.56485
77500,-145.69272
77600,-145.28505
77700,-138.80768
77800,-145.69272
77900,-139.14522
78000,-145.58414
78100,-145.83728
78200,-141.56485
78300,-141.56485
78400,-140.10985
78500,-140.19235
78600,-140.19235
78700,-140.90347
78800,-145.58414
78900,-145.69272
79000,-145.28505
79100,-145.69272
79200,-141.56485
79300,-140.90347
79400,-138.80768
79500,-145.83728
79600,-139.14522
79700,-141.56485
79800,-141.56485
79900,-138.35025
80000,-145.69272
80100,-138.35025
80200,-141.56485
80300,-139.14522
80400,-140.19235
80500,-140.90347
80600,-145.58414
80700,-145.58414
80800,-140.90347
80900,-141.56485
81000,-138.35025
81100,-141.56485
81200,-145.28505
81300,-140.19235
81400,-140.19235
81500,-138.35025
81600,-140.90347
81700,-140.10985
81800,-145.83728
81900,-138.35025
82000,-139.14522
82100,-145.28505
82200,-145.58414
82300,-140.19235
82400,-141.56485
82500,-140.19235
82600,-145.58414
82700,-139.28658
82800,-145.58414
82900,-145.83728
83000,-139.28658
83100,-145.83728
83200,-145.83728
83300,-139.14522
83400,-145.28505
83500,-140.10985
83600,-138.35025
83700,-145.28505
83800,-145.83728
83900,-141.56485
84000,-140.10985
84100,-139.28658
84200,-139.14522
84300,-145.83728
84400,-138.80768
84500,-145.83728
84600,-145.69272
84700,-145.28505
84800,-140.90347
84900,-138.35025
85000,-145.28505
85100,-145.69272
85200,-145.69272
85300,-140.19235
85400,-145.83728
85500,-145.83728
85600,-145.83728
85700,-145.69272
85800,-145.69272
85900,-138.35025
86000,-139.28658
86100,-145.83728
86200,-145.83728
86300,-140.10985
86400,-145.69272
86500,-145.83728
86600,-138.80768
86700,-145.28505
86800,-141.56485
86900,-145.69272
87000,-139.28658
87100,-145.69272
87200,-138.35025
87300,-145.58414
87400,-140.19235
87500,-139.28658
87600,-140.90347
87700,-140.19235
87800,-145.83728
87900,-140.19235
88000,-141.56485
88100,-141.56485
88200,-145.58414
88300,-140.19235
88400,-145.28505
88500,-139.28658
88600,-138.35025
88700,-138.35025
88800,-140.19235
88900,-140.90347
89000,-139.14522
89100,-140.10985
89200,-138.80768
89300,-138.35025
89400,-145.69272
89500,-140.10985
89600,-145.28505
89700,-139.14522
89800,-145.83728
89900,-138.35025
90000,-145.28505
90100,-138.35025
90200,-141.56485
90300,-138.80768
90400,-138.80768
90500,-139.28658
90600,-145.69272
90700,-141.56485
90800,-138.80768
90900,-145.58414
91000,-145.28505
91100,-138.35025
91200,-140.19235
91300,-140.90347
91400,-138.35025
91500,-140.10985
91600,-140.19235
91700,-139.14522
91800,-145.58414
91900,-145.83728
92000,-140.90347
92100,-139.14522
92200,-145.58414
92300,-145.69272
92400,-138.35025
92500,-145.83728
92600,-145.83728
92700,-139.28658
92800,-145.58414
92900,-139.14522
93000,-140.90347
93100,-140.90347
93200,-140.19235
93300,-138.80768
93400,-145.83728
93500,-139.14522
93600,-140.10985
93700,-141.56485
93800,-139.28658
93900,-140.19235
94000,-140.10985
94100,-141.56485
94200,-140.10985
94300,-139.28658
94400,-145.28505
94500,-140.90347
94600,-141.56485
94700,-145.28505
94800,-145.69272
94900,-140.90347
95000,-138.35025
95100,-145.28505
95200,-139.14522
95300,-145.69272
95400,-139.14522
95500,-139.28658
95600,-140.90347
95700,-139.14522
95800,-140.19235
95900,-140.10985
96000,-138.80768
96100,-145.83728
96200,-145.28505
96300,-141.56485
96400,-145.69272
96500,-145.28505
96600,-139.28658
96700,-145.69272
96800,-138.80768
96900,-139.14522
97000,-139.14522
97100,-140.19235
97200,-145.83728
97300,-145.28505
97400,-140.90347
97500,-145.69272
97600,-145.69272
97700,-145.83728
97800,-145.28505
97900,-138.35025
98000,-145.58414
98100,-141.56485
98200,-145.58414
98300,-141.56485
98400,-141.56485
98500,-138.35025
98600,-140.19235
98700,-145.28505
98800,-145.28505
98900,-145.69272
99000,-141.56485
99100,-138.35025
99200,-141.56485
99300,-140.10985
99400,-140.10985
99500,-140.19235
99600,-138.80768
99700,-138.80768
99800,-145.83728
99900,-145.28505
100000,-138.80768
