timestep,average_reward
29500,-3.0483487
29600,-2.3240607
29700,-2.117732
29800,-3.771933
29900,-2.315079
30000,-2.4830139
30100,-2.1559858
30200,-3.8271248
30300,-2.4703345
30400,-2.4531717
30500,-2.5101297
30600,-4.540664
30700,-4.8932834
30800,-2.4861016
30900,-2.4019392
31000,-2.2070973
31100,-3.922664
31200,-3.6394305
31300,-4.610954
31400,-4.357103
31500,-4.6389656
31600,-2.4541314
31700,-4.5565414
31800,-2.4068112
31900,-4.1829424
32000,-4.7639832
32100,-4.216665
32200,-4.997507
32300,-5.003498
32400,-4.9386344
32500,-2.4559438
32600,-5.6000853
32700,-4.0040073
32800,-2.0498824
32900,-4.5506897
33000,-2.5054188
33100,-4.472416
33200,-3.7566733
33300,-5.0074816
33400,-4.3203354
33500,-3.8278615
33600,-3.7678454
33700,-2.4190986
33800,-2.1415439
33900,-4.376951
34000,-3.9796927
34100,-4.357136
34200,-3.3535452
34300,-4.629696
34400,-4.4571977
34500,-3.9098747
34600,-3.8549867
34700,-2.1861389
34800,-4.8748612
34900,-4.6654835
35000,-3.5117993
35100,-4.2332363
35200,-4.0601296
35300,-2.1848636
35400,-3.8892212
35500,-2.3204277
35600,-3.5153244
35700,-4.5839434
35800,-2.5621405
35900,-2.416438
36000,-2.2292218
36100,-2.0318747
36200,-3.598911
36300,-1.9521769
36400,-4.137733
36500,-3.2638488
36600,-2.2208812
36700,-3.211492
36800,-2.3557987
36900,-4.5084157
37000,-4.0137486
37100,-2.1132517
37200,-2.847676
37300,-3.5227337
37400,-3.6631238
37500,-3.3087037
37600,-1.9556123
37700,-3.0681465
37800,-2.9561036
37900,-3.2879734
38000,-2.3676493
38100,-2.5414748
38200,-3.6054208
38300,-3.2406385
38400,-3.8272343
38500,-3.3870122
38600,-3.3863845
38700,-2.8832536
38800,-3.309143
38900,-4.1388917
39000,-2.9269452
39100,-2.0356524
39200,-2.2276423
39300,-3.6650627
39400,-2.0795054
39500,-2.0293646
39600,-3.7439673
39700,-3.6544702
39800,-3.6694531
39900,-3.6970432
40000,-3.4978821
40100,-3.3583093
40200,-3.6926234
40300,-3.5442872
40400,-3.0788007
40500,-3.6663766
40600,-3.714943
40700,-2.1345556
40800,-2.1204445
40900,-3.138543
41000,-1.8962779
41100,-3.6313488
41200,-1.8259043
41300,-3.8460085
41400,-2.0012128
41500,-3.5804713
41600,-2.1804113
41700,-2.022562
41800,-2.951887
41900,-3.090976
42000,-2.4076102
42100,-3.1065903
42200,-3.6845498
42300,-3.6918383
42400,-3.2336287
42500,-3.515187
42600,-3.8737693
42700,-4.008357
42800,-3.875785
42900,-2.8996873
43000,-2.6610477
43100,-3.249539
43200,-3.5448792
43300,-3.4504013
43400,-3.4220355
43500,-2.095427
43600,-2.1595702
43700,-2.187961
43800,-3.5024316
43900,-2.075497
44000,-3.5809362
44100,-3.5964925
44200,-4.1462216
44300,-2.6087894
44400,-2.1189632
44500,-4.1145115
44600,-4.1957684
44700,-2.7946725
44800,-3.3326075
44900,-4.017033
45000,-2.7900565
45100,-3.3555899
45200,-4.0307894
45300,-4.072742
45400,-3.272077
45500,-3.6002765
45600,-3.3702369
45700,-2.1339328
45800,-3.529956
45900,-3.6114683
46000,-3.0601568
46100,-3.2650547
46200,-2.013973
46300,-2.620468
46400,-2.7860599
46500,-3.5335436
46600,-3.086215
46700,-3.8014846
46800,-2.1164134
46900,-2.0284224
47000,-3.0904236
47100,-4.021061
47200,-3.2689168
47300,-3.1796257
47400,-2.091293
47500,-3.536515
47600,-3.524744
47700,-4.086069
47800,-2.230724
47900,-3.6979153
48000,-3.1434832
48100,-3.911114
48200,-3.6719341
48300,-2.2870893
48400,-3.651592
48500,-2.1393235
48600,-4.224864
48700,-2.0887299
48800,-3.1371844
48900,-2.2456715
49000,-3.4270163
49100,-3.0437558
49200,-3.4816751
49300,-3.0143313
49400,-2.7482717
49500,-2.065605
49600,-2.145381
49700,-1.9646814
49800,-3.6620352
49900,-3.524254
50000,-2.9289975
50100,-4.2268085
50200,-3.18367
50300,-3.0895872
50400,-2.8244772
50500,-2.0799096
50600,-2.1823199
50700,-3.2110507
50800,-2.2644968
50900,-2.9889731
51000,-3.1885703
51100,-3.0656881
51200,-4.1167555
51300,-3.582212
51400,-3.6303658
51500,-4.105521
51600,-2.168601
51700,-3.1720712
51800,-3.7943456
51900,-3.2430553
52000,-3.5048614
52100,-3.3765793
52200,-2.914364
52300,-2.2404165
52400,-3.181733
52500,-3.081214
52600,-2.952098
52700,-3.283454
52800,-3.179143
52900,-2.151355
53000,-2.8472793
53100,-2.8346262
53200,-1.9480397
53300,-2.8989353
53400,-2.0211217
53500,-2.0320883
53600,-3.1244745
53700,-2.7924805
53800,-2.7025886
53900,-3.2058976
54000,-2.2995026
54100,-2.2717116
54200,-3.7715247
54300,-3.1249561
54400,-1.9652224
54500,-3.6945016
54600,-2.530882
54700,-2.7865303
54800,-3.035309
54900,-3.0095792
55000,-2.726521
55100,-1.9735899
55200,-2.3105936
55300,-3.6843688
55400,-3.3346207
55500,-2.877338
55600,-3.2893884
55700,-2.0814676
55800,-2.2274184
55900,-2.2711473
56000,-4.36297
56100,-3.8356254
56200,-2.992338
56300,-2.212972
56400,-3.0109384
56500,-2.8950477
56600,-1.9451425
56700,-1.9569125
56800,-3.4060028
56900,-2.0092857
57000,-2.0666785
57100,-2.8430343
57200,-2.4888802
57300,-2.614599
57400,-2.0250864
57500,-2.3307924
57600,-3.7150836
57700,-2.5256898
57800,-2.0310574
57900,-2.945745
58000,-2.128799
58100,-2.0223649
58200,-2.8951764
58300,-2.0157125
58400,-2.6472654
58500,-2.8714783
58600,-2.1640294
58700,-1.9769479
58800,-2.1503768
58900,-3.4722853
59000,-3.0679598
59100,-2.0362833
59200,-2.8021085
59300,-2.0658453
59400,-2.0738506
59500,-1.9851563
59600,-2.1335497
59700,-3.001496
59800,-2.0382228
59900,-2.6158047
60000,-2.8253827
60100,-2.819652
60200,-2.162812
60300,-2.9766932
60400,-2.2749848
60500,-2.7839892
60600,-1.9770066
60700,-3.1716366
60800,-4.291571
60900,-3.9951906
61000,-4.292692
61100,-2.1622183
61200,-3.1776874
61300,-3.6197326
61400,-3.4597502
61500,-2.2798088
61600,-2.5903106
61700,-2.7760355
61800,-2.0504665
61900,-2.0669827
62000,-3.3312294
62100,-2.7862725
62200,-2.8917367
62300,-2.5800538
62400,-2.5563736
62500,-3.4367285
62600,-2.7243557
62700,-2.634226
62800,-2.166502
62900,-2.7874084
63000,-3.0250149
63100,-2.5072067
63200,-2.2222285
63300,-2.8017712
63400,-2.2685933
63500,-1.9441996
63600,-2.0570421
63700,-1.9255891
63800,-2.0826786
63900,-1.9879178
64000,-2.8025784
64100,-2.2219307
64200,-2.1340904
64300,-2.01639
64400,-2.3497436
64500,-2.6249924
64600,-1.975546
64700,-2.9662414
64800,-2.666316
64900,-2.3787348
65000,-2.42121
65100,-2.7370324
65200,-1.9355338
65300,-3.151127
65400,-2.2019355
65500,-2.7018597
65600,-1.913596
65700,-2.3210828
65800,-2.1596236
65900,-3.4754603
66000,-2.0299914
66100,-1.9571625
66200,-2.5385342
66300,-2.0193298
66400,-2.1114535
66500,-3.2694178
66600,-2.0217245
66700,-3.1710415
66800,-2.6910489
66900,-2.3867762
67000,-2.720079
67100,-2.8105385
67200,-3.5498426
67300,-3.4088495
67400,-2.80833
67500,-2.1318681
67600,-2.6614213
67700,-2.8046353
67800,-2.8133035
67900,-2.5344522
68000,-2.8056457
68100,-2.1502733
68200,-2.1239212
68300,-2.361857
68400,-2.4730973
68500,-2.1126127
68600,-2.413907
68700,-2.1299195
68800,-2.3491116
68900,-2.1444979
69000,-2.764096
69100,-1.9407865
69200,-1.8958383
69300,-2.6268249
69400,-2.1615396
69500,-1.856249
69600,-2.336209
69700,-2.1570725
69800,-2.802276
69900,-1.87536
70000,-2.1673386
70100,-2.3200188
70200,-2.173293
70300,-2.1415768
70400,-2.2261078
70500,-3.1426535
70600,-2.4757903
70700,-2.7017062
70800,-2.0641015
70900,-1.9664032
71000,-2.0643265
71100,-2.3935912
71200,-2.2597418
71300,-2.4006186
71400,-2.4111865
71500,-2.0034597
71600,-2.1598837
71700,-2.5397036
71800,-2.7008646
71900,-2.0754025
72000,-2.0685613
72100,-2.446467
72200,-2.0324905
72300,-1.9273117
72400,-1.9268123
72500,-2.332734
72600,-2.0342963
72700,-3.0169086
72800,-2.750396
72900,-2.324536
73000,-2.8760042
73100,-2.5184646
73200,-2.1349163
73300,-2.6173882
73400,-1.9199
73500,-2.1423638
73600,-1.8978065
73700,-2.2989857
73800,-2.1438837
73900,-2.6438036
74000,-2.6254687
74100,-3.1153116
74200,-1.8399453
74300,-2.3082743
74400,-2.7186897
74500,-3.4374168
74600,-2.005108
74700,-2.8522272
74800,-2.749091
74900,-2.5124753
75000,-2.470421
75100,-2.4810202
75200,-1.934393
75300,-2.5860026
75400,-2.3670146
75500,-2.0330083
75600,-1.9423767
75700,-2.158441
75800,-2.3060849
75900,-1.9332428
76000,-2.2024841
76100,-2.1888251
76200,-2.2328284
76300,-2.0557227
76400,-2.4773943
76500,-1.9235415
76600,-2.6322665
76700,-2.6087196
76800,-3.3065243
76900,-2.516192
77000,-2.6026309
77100,-2.121076
77200,-2.2371504
77300,-1.9861885
77400,-2.4805708
77500,-2.0146155
77600,-2.499095
77700,-3.048308
77800,-2.2028668
77900,-2.0710974
78000,-3.1110826
78100,-2.675084
78200,-2.1455898
78300,-2.1351943
78400,-2.158581
78500,-1.9760617
78600,-2.95594
78700,-2.0543785
78800,-2.029947
78900,-2.4252563
79000,-2.3391747
79100,-2.2599947
79200,-2.3778863
79300,-2.2227929
79400,-1.8786416
79500,-2.3062
79600,-2.6124473
79700,-1.9437866
79800,-1.9199046
79900,-1.9839265
80000,-2.3670993
80100,-2.3156223
80200,-1.9751201
80300,-2.3197453
80400,-2.0345252
80500,-2.3807125
80600,-2.2373314
80700,-2.3113198
80800,-2.0026705
80900,-1.917667
81000,-2.1396334
81100,-2.5015368
81200,-1.9728421
81300,-1.9742857
81400,-1.9105558
81500,-2.3953357
81600,-1.7855111
81700,-2.1616154
81800,-2.1560884
81900,-1.8986306
82000,-2.638642
82100,-2.5867689
82200,-2.3637512
82300,-2.6957765
82400,-2.178232
82500,-2.411985
82600,-1.8537349
82700,-2.3510468
82800,-2.3710248
82900,-2.6507242
83000,-2.349187
83100,-2.2340667
83200,-1.955696
83300,-2.3381214
83400,-2.1773515
83500,-2.4523559
83600,-2.0098722
83700,-1.8744574
83800,-1.8753381
83900,-3.0097287
84000,-2.540717
84100,-2.4527104
84200,-2.4978285
84300,-2.7788808
84400,-2.668575
84500,-2.4492638
84600,-2.5437417
84700,-2.0057366
84800,-2.3460107
84900,-3.0663004
85000,-1.8515545
85100,-3.502436
85200,-2.170251
85300,-2.4286137
85400,-2.6984003
85500,-3.085903
85600,-2.1506007
85700,-3.0172079
85800,-1.9478382
85900,-2.7791016
86000,-1.8362339
86100,-1.849374
86200,-2.5901322
86300,-1.9813356
86400,-1.9024144
86500,-2.3652647
86600,-1.8621405
86700,-3.244023
86800,-2.4494152
86900,-2.667181
87000,-1.8817219
87100,-2.1348913
87200,-2.4173443
87300,-2.747474
87400,-1.9927422
87500,-2.5816042
87600,-2.2227383
87700,-2.3966975
87800,-2.5502174
87900,-1.917645
88000,-2.2509427
88100,-2.285604
88200,-2.160121
88300,-1.9567502
88400,-2.0160587
88500,-2.2440417
88600,-1.9812213
88700,-1.9066651
88800,-2.7047923
88900,-2.1648006
89000,-2.3761358
89100,-2.3419955
89200,-2.6970541
89300,-2.1459687
89400,-2.0076847
89500,-2.4191246
89600,-2.1247458
89700,-2.1722064
89800,-2.7491028
89900,-2.248278
90000,-2.4812217
90100,-2.245632
90200,-2.150596
90300,-1.9937713
90400,-2.0863988
90500,-1.895927
90600,-2.237208
90700,-1.9812907
90800,-2.4315913
90900,-2.2386973
91000,-2.2034867
91100,-2.1452444
91200,-2.2533643
91300,-2.1643333
91400,-2.2884362
91500,-2.3079193
91600,-2.1154184
91700,-2.233733
91800,-2.2261078
91900,-2.2299378
92000,-2.158422
92100,-2.911512
92200,-1.8555574
92300,-1.9920244
92400,-2.3704503
92500,-2.1270537
92600,-2.5973406
92700,-2.1604893
92800,-2.1611958
92900,-2.2203867
93000,-2.0370762
93100,-1.9828279
93200,-1.9911554
93300,-2.34599
93400,-2.2083888
93500,-2.5819485
93600,-2.335756
93700,-2.2695794
93800,-1.983968
93900,-1.8624786
94000,-2.2889464
94100,-2.3566
94200,-2.8859973
94300,-2.3506746
94400,-2.5874124
94500,-1.9866639
94600,-2.432322
94700,-2.3493176
94800,-1.9640863
94900,-2.0146189
95000,-1.9347205
95100,-2.30498
95200,-2.0183344
95300,-2.4586432
95400,-2.0096962
95500,-1.8632753
95600,-2.116138
95700,-2.3527646
95800,-2.4687304
95900,-1.8214691
96000,-1.8545659
96100,-1.8606349
96200,-1.9109044
96300,-2.050125
96400,-2.216422
96500,-2.1091185
96600,-2.1366248
96700,-2.4797106
96800,-2.0528767
96900,-1.6744136
97000,-1.9974598
97100,-2.0215583
97200,-2.2526176
97300,-2.1207476
97400,-1.9864796
97500,-2.3329182
97600,-2.0332005
97700,-2.549848
97800,-1.9136964
97900,-2.2390234
98000,-1.9682847
98100,-2.0034246
98200,-1.9307392
98300,-2.5577297
98400,-2.0306668
98500,-2.415534
98600,-2.1173983
98700,-2.3332825
98800,-2.0007305
98900,-2.253489
99000,-2.262137
99100,-1.8356508
99200,-2.2998748
99300,-2.1112673
99400,-2.2807307
99500,-2.168871
99600,-1.9811995
99700,-2.4903963
99800,-1.9129624
99900,-1.9214305
100000,-1.7785819
