timestep,average_reward
13000,-4.0088763
13100,-1.8501744
13200,-1.9731239
13300,-2.9706283
13400,-3.0144315
13500,-2.8183985
13600,-2.87027
13700,-1.8123856
13800,-3.5857773
13900,-1.8350558
14000,-3.7336588
14100,-2.835582
14200,-2.9545782
14300,-1.9597375
14400,-3.3544497
14500,-1.8515719
14600,-3.858187
14700,-3.5870407
14800,-2.876209
14900,-3.4863431
15000,-3.827566
15100,-3.8786008
15200,-3.0815554
15300,-1.7362462
15400,-3.6147246
15500,-1.7634009
15600,-2.9537342
15700,-3.1396117
15800,-1.7374996
15900,-3.0772421
16000,-1.8428378
16100,-2.949379
16200,-2.8832245
16300,-2.5773377
16400,-3.4400184
16500,-2.5849621
16600,-2.5900793
16700,-2.7000613
16800,-2.6723375
16900,-2.819146
17000,-2.5187082
17100,-2.450515
17200,-2.4847574
17300,-2.6841354
17400,-1.8211833
17500,-2.1665611
17600,-2.182253
17700,-2.243255
17800,-1.8907856
17900,-2.6371253
18000,-2.9212883
18100,-2.6251452
18200,-2.7891254
18300,-2.629032
18400,-2.8994393
18500,-2.185893
18600,-4.4223747
18700,-1.8372052
18800,-2.1449232
18900,-2.258275
19000,-2.7430973
19100,-2.3946679
19200,-2.5376244
19300,-2.280989
19400,-1.7528332
19500,-2.396596
19600,-2.0327218
19700,-3.0526812
19800,-1.8702283
19900,-2.0924435
20000,-2.4061275
20100,-1.7686428
20200,-2.2919624
20300,-2.630211
20400,-2.258709
20500,-1.8239442
20600,-2.466849
20700,-2.3464575
20800,-2.5306256
20900,-2.1538355
21000,-2.7120569
21100,-2.6640723
21200,-2.066279
21300,-2.5704706
21400,-2.245462
21500,-2.518446
21600,-2.6221905
21700,-1.7017028
21800,-1.704326
21900,-2.077135
22000,-1.9961329
22100,-1.7358329
22200,-2.652043
22300,-2.3161995
22400,-1.941474
22500,-2.1094599
22600,-2.5167506
22700,-2.3950682
22800,-1.9391328
22900,-2.578707
23000,-2.1976433
23100,-2.2053394
23200,-2.4298415
23300,-1.9468946
23400,-2.3497312
23500,-2.4474375
23600,-2.216687
23700,-2.2476401
23800,-2.5656211
23900,-1.9656862
24000,-1.8423276
24100,-1.7128232
24200,-2.2861292
24300,-2.5356448
24400,-2.043658
24500,-2.663253
24600,-1.8071167
24700,-2.4982255
24800,-2.4580092
24900,-1.8220025
25000,-2.5504
25100,-2.160288
25200,-1.9966381
25300,-2.0805333
25400,-1.9044265
25500,-2.2679763
25600,-2.648999
25700,-1.6580689
25800,-1.7175386
25900,-2.2522638
26000,-2.240527
26100,-1.8826795
26200,-2.1835654
26300,-1.7025911
26400,-2.2336705
26500,-1.8413494
26600,-1.8447155
26700,-1.9708083
26800,-2.4900024
26900,-2.1499255
27000,-2.127736
27100,-1.9049438
27200,-1.9790535
27300,-2.255674
27400,-2.375257
27500,-1.7496846
27600,-2.0390947
27700,-2.4831922
27800,-1.751545
27900,-2.3278406
28000,-2.1136847
28100,-2.1381733
28200,-1.8768752
28300,-1.9286646
28400,-2.635306
28500,-2.5028524
28600,-1.873407
28700,-2.0548797
28800,-2.5476956
28900,-1.9624634
29000,-1.8874446
29100,-1.7409455
29200,-2.2039628
29300,-1.806638
29400,-2.09279
29500,-2.2526362
29600,-2.1712105
29700,-2.2196417
29800,-2.1055548
29900,-1.8857585
30000,-2.2027056
30100,-1.6591601
30200,-1.9590378
30300,-2.0219848
30400,-1.9367245
30500,-2.1230395
30600,-1.9187584
30700,-2.218934
30800,-2.208301
30900,-2.7864935
31000,-1.9748695
31100,-1.8834974
31200,-2.144248
31300,-2.6362786
31400,-2.0322077
31500,-2.089892
31600,-2.526547
31700,-2.628672
31800,-2.4445164
31900,-2.2822437
32000,-2.2397833
32100,-2.278678
32200,-2.2253487
32300,-2.1740263
32400,-1.8016814
32500,-2.4201865
32600,-2.3430908
32700,-2.4957283
32800,-2.190382
32900,-2.0608532
33000,-2.3534186
33100,-1.9493405
33200,-2.597806
33300,-2.208463
33400,-2.5246503
33500,-1.9968721
33600,-2.1904755
33700,-1.7358079
33800,-2.3023996
33900,-2.7267327
34000,-2.0733743
34100,-2.258004
34200,-2.0667179
34300,-2.1451764
34400,-2.085865
34500,-2.1759577
34600,-2.7195587
34700,-2.3125942
34800,-1.9830955
34900,-2.166091
35000,-1.7648507
35100,-2.3632624
35200,-2.3281608
35300,-2.6792202
35400,-1.7715
35500,-2.2671335
35600,-2.021107
35700,-2.1273527
35800,-2.1700628
35900,-1.6833358
36000,-1.9900298
36100,-2.46373
36200,-2.5988653
36300,-2.1035209
36400,-2.1432378
36500,-2.1692312
36600,-1.8422744
36700,-2.0415506
36800,-1.8994576
36900,-1.7376566
37000,-1.6617857
37100,-1.631004
37200,-2.0610094
37300,-1.9823608
37400,-2.1669962
37500,-1.8443635
37600,-2.2027845
37700,-2.458515
37800,-2.0919595
37900,-2.180515
38000,-2.6441038
38100,-2.6740084
38200,-1.8080178
38300,-1.7224749
38400,-2.2348318
38500,-1.6949888
38600,-1.6300018
38700,-2.6651123
38800,-2.0458121
38900,-2.1379607
39000,-1.6738691
39100,-1.9298023
39200,-2.189032
39300,-2.085619
39400,-2.1749089
39500,-2.204284
39600,-2.037953
39700,-2.1000066
39800,-1.7847989
39900,-2.189432
40000,-2.0128825
40100,-2.1175387
40200,-2.1790996
40300,-2.2702534
40400,-2.732204
40500,-2.045269
40600,-2.123337
40700,-2.3528447
40800,-2.6874914
40900,-2.543121
41000,-1.651945
41100,-2.2265944
41200,-1.8776085
41300,-1.9562049
41400,-1.7953976
41500,-2.530001
41600,-1.9319154
41700,-2.1508436
41800,-1.8202407
41900,-2.7104068
42000,-2.505981
42100,-1.9933847
42200,-2.1166158
42300,-1.9267943
42400,-2.0369723
42500,-1.9775133
42600,-2.056676
42700,-1.8119458
42800,-2.4894898
42900,-2.6532164
43000,-2.1852639
43100,-2.0386434
43200,-2.3378744
43300,-1.6642959
43400,-2.5514545
43500,-1.9487437
43600,-2.7208445
43700,-2.0180597
43800,-1.9556794
43900,-2.1343534
44000,-1.7614626
44100,-2.2615645
44200,-1.8070155
44300,-2.5119278
44400,-1.8087944
44500,-2.1357195
44600,-2.0977166
44700,-1.954687
44800,-2.5663996
44900,-1.9518685
45000,-2.125894
45100,-1.8213491
45200,-1.9736092
45300,-2.0988848
45400,-2.712059
45500,-2.0510316
45600,-2.0793314
45700,-2.5021284
45800,-2.028924
45900,-2.1224933
46000,-2.1123888
46100,-2.352287
46200,-2.0859048
46300,-1.938979
46400,-1.9450502
46500,-1.8020768
46600,-2.103699
46700,-1.6568687
46800,-2.198228
46900,-2.6774578
47000,-1.8797011
47100,-2.1755986
47200,-2.288703
47300,-2.2670798
47400,-1.9100463
47500,-2.683171
47600,-2.0656836
47700,-2.2257972
47800,-2.2131302
47900,-2.134701
48000,-2.5271168
48100,-2.2487328
48200,-2.274488
48300,-2.281824
48400,-2.5582068
48500,-2.082086
48600,-2.4314048
48700,-2.0162153
48800,-1.8888985
48900,-2.566984
49000,-2.495214
49100,-2.0369205
49200,-2.5125346
49300,-1.7772346
49400,-2.063129
49500,-1.6995685
49600,-2.1746223
49700,-2.245621
49800,-2.1866374
49900,-2.4572444
50000,-2.3700757
50100,-2.3862257
50200,-1.8843863
50300,-1.6952634
50400,-1.963303
50500,-2.1039464
50600,-1.8811085
50700,-1.9901149
50800,-2.0593517
50900,-2.3917103
51000,-2.4417708
51100,-2.4843497
51200,-2.5074463
51300,-1.8651723
51400,-1.986704
51500,-1.9404233
51600,-2.3048618
51700,-2.0800245
51800,-1.8311213
51900,-2.0769138
52000,-2.1078105
52100,-1.8351927
52200,-2.007451
52300,-2.232484
52400,-1.7956694
52500,-2.085709
52600,-2.262336
52700,-2.304724
52800,-2.311867
52900,-2.059219
53000,-2.6043746
53100,-1.8232313
53200,-1.6815763
53300,-2.084255
53400,-1.6180629
53500,-1.952974
53600,-2.0927536
53700,-1.9241631
53800,-1.8349066
53900,-2.1061509
54000,-2.4404762
54100,-2.445916
54200,-1.622618
54300,-2.186427
54400,-2.5534344
54500,-1.9268275
54600,-2.462243
54700,-1.8816589
54800,-1.6899818
54900,-1.9088243
55000,-1.8665353
55100,-1.8090822
55200,-2.3283896
55300,-1.7834182
55400,-2.6781275
55500,-1.8764125
55600,-2.2960835
55700,-2.2761354
55800,-2.3697016
55900,-2.5773509
56000,-1.8004477
56100,-2.8384683
56200,-2.4152665
56300,-2.948253
56400,-1.7889473
56500,-1.6143854
56600,-1.8991094
56700,-1.9714619
56800,-1.8536057
56900,-1.9946011
57000,-3.2534213
57100,-2.2285018
57200,-1.7494658
57300,-1.9651802
57400,-2.0126934
57500,-2.6950552
57600,-1.9071422
57700,-2.5598536
57800,-2.8211975
57900,-2.5633402
58000,-2.6474962
58100,-2.4876635
58200,-3.3728309
58300,-1.7244321
58400,-2.2963252
58500,-2.3328066
58600,-2.259815
58700,-2.1233299
58800,-2.3204477
58900,-2.3129096
59000,-2.729692
59100,-2.6914473
59200,-2.4113762
59300,-2.7222207
59400,-2.6769748
59500,-2.250077
59600,-3.342073
59700,-2.098466
59800,-2.0250912
59900,-2.649573
60000,-2.1544404
60100,-2.33631
60200,-2.5136378
60300,-1.7702426
60400,-3.422267
60500,-3.45419
60600,-2.1673331
60700,-1.7712424
60800,-2.8115106
60900,-3.2689502
61000,-1.7589366
61100,-2.3078609
61200,-2.6226444
61300,-2.7774274
61400,-2.4847689
61500,-2.1141393
61600,-3.3621228
61700,-2.5262663
61800,-1.900446
61900,-2.3447745
62000,-2.1690552
62100,-2.0069027
62200,-2.9467974
62300,-1.7775545
62400,-2.077184
62500,-1.9295835
62600,-2.1915138
62700,-2.442642
62800,-1.8032948
62900,-1.7611607
63000,-2.1201828
63100,-2.26406
63200,-1.663147
63300,-2.0540848
63400,-3.3331618
63500,-2.15067
63600,-1.6682906
63700,-1.9600112
63800,-2.0637703
63900,-1.7386277
64000,-2.570717
64100,-2.4450738
64200,-1.7721989
64300,-2.1926906
64400,-3.2828097
64500,-3.3608286
64600,-1.8914444
64700,-1.8957225
64800,-1.9163469
64900,-1.6139487
65000,-2.272075
65100,-2.2467663
65200,-2.4301412
65300,-1.9261792
65400,-2.2625828
65500,-2.1131735
65600,-2.426625
65700,-2.3595977
65800,-3.1676788
65900,-2.074265
66000,-2.3945618
66100,-1.9495119
66200,-1.9592708
66300,-1.9115512
66400,-1.9924163
66500,-2.022646
66600,-2.120436
66700,-1.7586039
66800,-2.1453304
66900,-2.516295
67000,-1.6228353
67100,-2.2031646
67200,-1.9337865
67300,-2.4301565
67400,-2.0601263
67500,-2.3337257
67600,-2.5758536
67700,-1.9166007
67800,-1.7605206
67900,-1.8627414
68000,-1.615533
68100,-1.9116418
68200,-1.8069971
68300,-2.2187042
68400,-1.8933297
68500,-1.7560207
68600,-2.3215947
68700,-1.6072038
68800,-2.1896572
68900,-1.9380081
69000,-2.1239936
69100,-1.8679073
69200,-1.8170829
69300,-2.6119328
69400,-1.8942363
69500,-1.9133686
69600,-2.8449774
69700,-1.891512
69800,-1.9198272
69900,-1.9046587
70000,-1.9076142
70100,-1.6155677
70200,-2.465396
70300,-1.6053921
70400,-2.4943144
70500,-1.723672
70600,-2.4544134
70700,-1.9842257
70800,-1.6137935
70900,-2.755276
71000,-2.6935685
71100,-2.4281225
71200,-2.4194307
71300,-1.9583942
71400,-1.929107
71500,-2.6383207
71600,-1.7783259
71700,-2.8758042
71800,-2.0127497
71900,-1.9704146
72000,-2.3949034
72100,-2.1288657
72200,-1.975676
72300,-2.5941057
72400,-1.6856686
72500,-1.7117566
72600,-1.6465617
72700,-1.885486
72800,-2.5369778
72900,-2.5901742
73000,-2.563873
73100,-1.9867606
73200,-2.5349014
73300,-2.676615
73400,-2.1900594
73500,-1.7298764
73600,-2.527825
73700,-1.904713
73800,-1.8534888
73900,-2.4209032
74000,-1.7498561
74100,-1.9182768
74200,-2.0131366
74300,-1.8904228
74400,-2.5115678
74500,-2.5336635
74600,-1.9465387
74700,-2.4807749
74800,-1.8114144
74900,-2.2469547
75000,-1.9461763
75100,-2.5379183
75200,-1.9508977
75300,-2.4240541
75400,-2.6363316
75500,-2.4022138
75600,-2.6401782
75700,-2.8439975
75800,-2.5909555
75900,-1.984756
76000,-2.6016572
76100,-1.6286418
76200,-3.0296829
76300,-2.7089117
76400,-1.8601468
76500,-2.3135417
76600,-2.891846
76700,-2.422397
76800,-2.7348633
76900,-1.752462
77000,-1.9631363
77100,-1.7600368
77200,-2.1375525
77300,-2.7547712
77400,-2.2376661
77500,-2.3404856
77600,-1.7752305
77700,-2.5201068
77800,-2.7658932
77900,-1.9274724
78000,-1.7515533
78100,-1.9368843
78200,-2.5462816
78300,-2.5748034
78400,-2.6003568
78500,-2.5949116
78600,-2.725603
78700,-2.978396
78800,-1.9866266
78900,-2.3068616
79000,-2.0528824
79100,-1.9156351
79200,-2.6750138
79300,-1.9702779
79400,-1.8909009
79500,-2.5956392
79600,-2.3350744
79700,-2.335062
79800,-2.324689
79900,-1.9911299
80000,-1.9631228
80100,-2.1268237
80200,-2.4620044
80300,-2.4243171
80400,-1.9340074
80500,-2.5659616
80600,-1.9473963
80700,-2.4925773
80800,-2.6390412
80900,-1.8987356
81000,-2.3864079
81100,-1.9526004
81200,-2.0526917
81300,-1.895112
81400,-2.6898806
81500,-2.2580717
81600,-2.2485316
81700,-2.5639102
81800,-2.1625724
81900,-2.0689962
82000,-2.6947403
82100,-1.622988
82200,-2.2250335
82300,-2.0159154
82400,-2.7638464
82500,-2.088603
82600,-2.5263276
82700,-1.9855331
82800,-1.9211757
82900,-2.2283635
83000,-1.9679838
83100,-2.7552958
83200,-2.2708306
83300,-1.943202
83400,-1.9503047
83500,-1.9346671
83600,-1.6314507
83700,-1.711848
83800,-2.4009054
83900,-1.9474359
84000,-1.7890321
84100,-2.9392016
84200,-1.7601987
84300,-2.6002762
84400,-1.7653142
84500,-1.6820542
84600,-2.8648596
84700,-2.1584127
84800,-2.566898
84900,-2.5238678
85000,-1.9561183
85100,-1.9844649
85200,-2.713452
85300,-2.7798345
85400,-1.9632663
85500,-1.9124477
85600,-2.8595908
85700,-2.699298
85800,-2.5206683
85900,-2.0704544
86000,-1.9028459
86100,-1.8916869
86200,-2.0644124
86300,-1.6196747
86400,-1.9734695
86500,-2.776341
86600,-1.6090099
86700,-1.937973
86800,-1.6453284
86900,-2.7293746
87000,-2.0325365
87100,-2.7662122
87200,-1.927809
87300,-2.0676367
87400,-2.3659241
87500,-1.8755674
87600,-1.8992854
87700,-3.150202
87800,-2.2495508
87900,-1.9562393
88000,-2.4088666
88100,-2.0442803
88200,-2.055685
88300,-2.6112325
88400,-1.608909
88500,-1.9378079
88600,-1.8043817
88700,-2.6496015
88800,-1.8649389
88900,-2.51202
89000,-2.1478453
89100,-2.5556672
89200,-1.5799606
89300,-2.6296449
89400,-2.3291929
89500,-1.8892341
89600,-1.8719635
89700,-2.4838052
89800,-2.417749
89900,-2.7369702
90000,-2.382811
90100,-2.0376878
90200,-2.3042579
90300,-2.7002227
90400,-2.7752366
90500,-2.0024278
90600,-2.704019
90700,-1.9939287
90800,-2.228225
90900,-1.9214065
91000,-1.960563
91100,-1.9110101
91200,-2.5266342
91300,-2.071188
91400,-2.576752
91500,-2.8217657
91600,-1.7285161
91700,-2.0404294
91800,-1.9380002
91900,-2.334601
92000,-2.6150036
92100,-1.9257939
92200,-3.2907085
92300,-2.5773666
92400,-2.5018861
92500,-2.3625414
92600,-3.0410323
92700,-2.001251
92800,-1.9558681
92900,-2.716956
93000,-2.0647578
93100,-2.2457955
93200,-1.9402963
93300,-1.9113765
93400,-2.0450041
93500,-1.9652398
93600,-2.4023526
93700,-2.633849
93800,-2.5626304
93900,-2.5774016
94000,-1.7490976
94100,-2.5892072
94200,-2.4937878
94300,-2.2608654
94400,-2.6243482
94500,-2.2672637
94600,-2.7997403
94700,-1.7408884
94800,-1.7541372
94900,-2.1143267
95000,-1.9431496
95100,-1.7644497
95200,-1.6238694
95300,-1.9921277
95400,-1.6386517
95500,-1.6070937
95600,-2.0725498
95700,-1.9596338
95800,-2.792375
95900,-2.4739163
96000,-1.9646221
96100,-1.9614586
96200,-2.723858
96300,-1.9331943
96400,-2.686741
96500,-2.117942
96600,-2.4699676
96700,-2.9342012
96800,-1.7684064
96900,-2.5267415
97000,-2.7121906
97100,-2.6445947
97200,-2.3502748
97300,-2.1653385
97400,-2.4600098
97500,-2.3291364
97600,-2.8189988
97700,-2.0012653
97800,-2.3319538
97900,-2.1644843
98000,-2.2805736
98100,-2.3971353
98200,-2.3277047
98300,-1.9938489
98400,-2.606437
98500,-2.698168
98600,-2.1739721
98700,-1.969189
98800,-2.7102149
98900,-2.726892
99000,-2.0465155
99100,-2.712439
99200,-2.0793507
99300,-1.9964598
99400,-2.0052927
99500,-2.6162012
99600,-1.9144793
99700,-2.762035
99800,-1.9786246
99900,-1.7578783
100000,-2.2781103
