timestep,average_reward
38000,-2.1709852
38100,-2.267559
38200,-2.1834457
38300,-1.9770513
38400,-2.3338351
38500,-2.828122
38600,-2.148568
38700,-1.9250865
38800,-2.3233113
38900,-1.9764018
39000,-2.3352354
39100,-2.102789
39200,-1.9000233
39300,-2.300877
39400,-1.9159112
39500,-2.784405
39600,-2.0698628
39700,-2.531448
39800,-2.3342874
39900,-2.6337054
40000,-2.4835427
40100,-2.1874435
40200,-1.8468307
40300,-2.64967
40400,-2.4726527
40500,-2.008916
40600,-2.412755
40700,-2.542824
40800,-2.2171679
40900,-2.732387
41000,-1.930039
41100,-2.2659426
41200,-2.8703268
41300,-2.2555106
41400,-2.6501424
41500,-2.4102073
41600,-2.2791245
41700,-2.4580681
41800,-2.4716504
41900,-2.25368
42000,-2.0899062
42100,-2.2767642
42200,-2.2377164
42300,-2.5975723
42400,-1.9162778
42500,-2.1242712
42600,-2.2275422
42700,-2.1435869
42800,-2.114738
42900,-2.014438
43000,-2.5486279
43100,-2.5181527
43200,-2.154338
43300,-2.116251
43400,-2.3087611
43500,-1.89905
43600,-1.9134175
43700,-1.917903
43800,-1.9692475
43900,-2.1910539
44000,-2.5104144
44100,-2.015067
44200,-2.0586731
44300,-2.0734296
44400,-2.2508917
44500,-2.1094825
44600,-2.327953
44700,-2.180714
44800,-1.9297415
44900,-2.124234
45000,-2.6379516
45100,-2.099948
45200,-2.6714792
45300,-1.9639393
45400,-2.0995944
45500,-2.5319397
45600,-2.084634
45700,-2.497954
45800,-2.0197973
45900,-2.5199997
46000,-2.1376443
46100,-2.0246062
46200,-2.462515
46300,-2.41849
46400,-2.535087
46500,-1.8332376
46600,-2.3252935
46700,-2.0781972
46800,-2.3101132
46900,-2.1843927
47000,-1.930419
47100,-1.8033481
47200,-2.4244115
47300,-2.1468964
47400,-2.4753835
47500,-2.6310918
47600,-2.3281732
47700,-1.8296858
47800,-2.1211588
47900,-2.1568437
48000,-1.8954958
48100,-1.8077923
48200,-1.9055972
48300,-2.1022248
48400,-2.098814
48500,-2.176145
48600,-1.9142494
48700,-2.3858588
48800,-2.357638
48900,-2.381074
49000,-1.9557059
49100,-2.0531363
49200,-2.5476267
49300,-2.0393348
49400,-1.9320408
49500,-3.760373
49600,-2.1171513
49700,-3.0243049
49800,-2.2902079
49900,-2.4606519
50000,-2.7266893
50100,-2.3605106
50200,-2.0829754
50300,-2.8898344
50400,-2.214192
50500,-2.1144226
50600,-2.4699078
50700,-2.5892856
50800,-2.8924491
50900,-2.2981608
51000,-1.7141008
51100,-2.1481
51200,-2.7657537
51300,-2.6241906
51400,-2.4438958
51500,-2.1730871
51600,-2.1771746
51700,-2.1969073
51800,-2.5317264
51900,-2.246566
52000,-1.9308717
52100,-2.2534845
52200,-2.1226254
52300,-2.2283645
52400,-2.3295326
52500,-2.6593125
52600,-1.8665951
52700,-1.8095714
52800,-2.5438561
52900,-2.3906972
53000,-1.9073483
53100,-2.8775277
53200,-2.251703
53300,-2.3599465
53400,-2.8221874
53500,-1.6525536
53600,-2.3887322
53700,-2.2794123
53800,-2.4400048
53900,-2.1767967
54000,-2.1927962
54100,-2.4251184
54200,-2.289633
54300,-2.5927372
54400,-2.6842053
54500,-2.1505663
54600,-2.0230284
54700,-1.913337
54800,-2.4651535
54900,-2.164178
55000,-2.1106575
55100,-2.5158641
55200,-2.1765962
55300,-1.9873679
55400,-2.1617322
55500,-1.8429788
55600,-2.0357969
55700,-2.1824708
55800,-2.495643
55900,-2.072276
56000,-2.5250278
56100,-2.3184404
56200,-2.280919
56300,-2.1363444
56400,-2.1500373
56500,-2.1338682
56600,-2.853689
56700,-2.414663
56800,-2.5115144
56900,-1.9003501
57000,-2.6073117
57100,-2.1782186
57200,-2.1345427
57300,-2.0668223
57400,-1.8701985
57500,-1.8145204
57600,-2.11267
57700,-2.0471053
57800,-2.28407
57900,-1.9092703
58000,-2.0733144
58100,-2.5266573
58200,-2.0821743
58300,-2.579576
58400,-2.4747324
58500,-1.9757658
58600,-2.2323115
58700,-2.2245393
58800,-2.2454698
58900,-2.065744
59000,-1.9943473
59100,-2.0807433
59200,-2.0948942
59300,-2.2667322
59400,-2.0451124
59500,-2.5764978
59600,-2.9453127
59700,-2.3937707
59800,-2.3008127
59900,-1.8996567
60000,-2.8139472
60100,-2.400373
60200,-2.645815
60300,-2.468895
60400,-1.8498294
60500,-1.7748364
60600,-1.9256885
60700,-2.6268845
60800,-3.2010214
60900,-2.1945019
61000,-2.6391962
61100,-2.996706
61200,-2.3943233
61300,-2.729089
61400,-2.2199879
61500,-2.746486
61600,-2.7068658
61700,-1.9690202
61800,-2.5231047
61900,-2.3268256
62000,-2.7049563
62100,-2.4948242
62200,-2.732373
62300,-2.228785
62400,-2.4505274
62500,-2.3956995
62600,-2.1368935
62700,-2.2291772
62800,-2.4753382
62900,-2.614371
63000,-2.6271555
63100,-2.366631
63200,-2.6011105
63300,-2.7101922
63400,-2.0604658
63500,-2.2726436
63600,-2.4734707
63700,-2.485043
63800,-2.9912472
63900,-1.8647641
64000,-2.2548523
64100,-2.788622
64200,-1.9262713
64300,-2.297726
64400,-2.7585926
64500,-2.4864602
64600,-2.7361572
64700,-2.4753017
64800,-2.7671099
64900,-2.528505
65000,-2.5953605
65100,-2.2484689
65200,-2.0998194
65300,-1.9236919
65400,-1.8538889
65500,-2.8526297
65600,-2.4099169
65700,-2.755175
65800,-1.9938252
65900,-2.7321284
66000,-3.095307
66100,-1.9230936
66200,-2.7830703
66300,-2.8466632
66400,-2.7990716
66500,-2.021021
66600,-2.3145866
66700,-3.2071564
66800,-2.020199
66900,-2.1068642
67000,-2.2873406
67100,-2.0468683
67200,-2.601943
67300,-2.7944078
67400,-2.5614593
67500,-2.1622865
67600,-1.9920672
67700,-1.8515327
67800,-2.3390799
67900,-1.9999641
68000,-2.6813831
68100,-2.3225088
68200,-1.8868473
68300,-2.093196
68400,-2.8216107
68500,-1.9433578
68600,-1.8038461
68700,-2.0405223
68800,-2.5933924
68900,-2.0101278
69000,-2.2023206
69100,-2.851767
69200,-2.6727152
69300,-2.4731224
69400,-2.017346
69500,-2.7340581
69600,-2.3270652
69700,-2.0269117
69800,-2.0416062
69900,-2.1901445
70000,-2.1393557
70100,-2.3865702
70200,-2.7046037
70300,-2.1558897
70400,-1.8550308
70500,-2.511755
70600,-1.8692516
70700,-1.7837907
70800,-2.4670637
70900,-2.6446064
71000,-2.600853
71100,-2.4127514
71200,-2.6840613
71300,-1.9994513
71400,-1.8541281
71500,-2.087957
71600,-2.4219522
71700,-2.5139315
71800,-2.5164742
71900,-2.180352
72000,-2.0733852
72100,-2.357558
72200,-2.3525705
72300,-2.2297773
72400,-2.4469023
72500,-2.3331509
72600,-2.5299392
72700,-2.1787248
72800,-2.0924463
72900,-1.9751145
73000,-2.135804
73100,-2.4766607
73200,-1.8590945
73300,-2.3348417
73400,-2.6527622
73500,-1.895581
73600,-2.4344718
73700,-2.4887965
73800,-2.411688
73900,-2.1822503
74000,-2.2068236
74100,-2.4583802
74200,-2.0854008
74300,-1.8260759
74400,-2.2473266
74500,-2.437993
74600,-2.5102456
74700,-1.9152473
74800,-1.9109285
74900,-2.2137475
75000,-2.5794075
75100,-1.9916849
75200,-2.6641533
75300,-2.368296
75400,-2.1575923
75500,-2.245529
75600,-2.0907013
75700,-2.2653124
75800,-2.5507722
75900,-1.8408722
76000,-2.5695655
76100,-2.163598
76200,-2.2278647
76300,-2.1043072
76400,-2.058753
76500,-1.9441872
76600,-2.596564
76700,-3.085968
76800,-2.4754493
76900,-1.943154
77000,-1.858416
77100,-1.8191442
77200,-2.5788429
77300,-2.8935406
77400,-2.0011382
77500,-3.3183494
77600,-2.259175
77700,-2.4467716
77800,-1.7824326
77900,-2.1390297
78000,-2.1380994
78100,-2.2444522
78200,-2.3039665
78300,-2.0657763
78400,-2.4907262
78500,-2.122119
78600,-2.211793
78700,-2.2831502
78800,-1.7765839
78900,-1.7967552
79000,-1.9840283
79100,-1.7885785
79200,-2.558651
79300,-2.5689356
79400,-2.0838299
79500,-2.4558904
79600,-2.3674743
79700,-2.7282662
79800,-2.3200586
79900,-2.1800463
80000,-2.5519843
80100,-2.2307642
80200,-2.358017
80300,-2.6111765
80400,-2.6225653
80500,-2.2192686
80600,-2.133382
80700,-2.1985261
80800,-2.2861717
80900,-2.1627433
81000,-2.5829654
81100,-1.9368874
81200,-1.9607608
81300,-2.0176997
81400,-1.8924954
81500,-2.253967
81600,-2.7554595
81700,-2.2405279
81800,-1.8621098
81900,-1.8825014
82000,-2.2212515
82100,-2.526924
82200,-2.0776715
82300,-2.7930887
82400,-2.0200925
82500,-1.928087
82600,-2.5981662
82700,-1.8603051
82800,-1.8974674
82900,-2.67348
83000,-1.9333725
83100,-1.7595264
83200,-1.8306954
83300,-2.6118844
83400,-2.4816608
83500,-2.897696
83600,-1.735498
83700,-2.390168
83800,-2.8021314
83900,-2.0915334
84000,-2.6950703
84100,-2.114661
84200,-1.769205
84300,-2.2939086
84400,-2.0532022
84500,-2.7790508
84600,-2.1930141
84700,-2.4717848
84800,-2.1409388
84900,-2.1829386
85000,-1.6148114
85100,-2.2094696
85200,-2.1532164
85300,-2.0487616
85400,-1.919998
85500,-2.329976
85600,-1.7737786
85700,-1.8026139
85800,-2.4141288
85900,-2.363692
86000,-2.0186121
86100,-1.8718551
86200,-2.2154787
86300,-2.1643066
86400,-2.0439994
86500,-2.318978
86600,-2.404463
86700,-1.8593292
86800,-1.9492105
86900,-1.9596429
87000,-2.728386
87100,-2.1416874
87200,-2.5805197
87300,-3.039466
87400,-2.3452077
87500,-2.2118936
87600,-2.0380745
87700,-2.5278516
87800,-2.2123437
87900,-3.145766
88000,-2.2358894
88100,-2.3351004
88200,-2.4488623
88300,-2.4644217
88400,-1.7619962
88500,-1.8259568
88600,-1.9000919
88700,-2.131453
88800,-1.9311551
88900,-1.7284886
89000,-2.015744
89100,-2.9224856
89200,-2.5785978
89300,-2.152975
89400,-1.6815088
89500,-2.4035053
89600,-2.709369
89700,-2.1050806
89800,-2.0945477
89900,-2.001493
90000,-1.8867863
90100,-1.7895705
90200,-2.553055
90300,-1.984806
90400,-1.7946647
90500,-1.9991629
90600,-2.259063
90700,-1.89756
90800,-1.9426063
90900,-2.0806098
91000,-2.3944259
91100,-2.7344553
91200,-2.5122614
91300,-1.7955949
91400,-1.9006757
91500,-1.7601805
91600,-1.802135
91700,-1.9833702
91800,-1.8711658
91900,-2.5627286
92000,-2.5987976
92100,-1.7190365
92200,-1.7397375
92300,-1.9044315
92400,-2.0920806
92500,-2.527932
92600,-1.8125805
92700,-1.7158868
92800,-2.5790308
92900,-2.1250198
93000,-1.9322699
93100,-2.7663062
93200,-1.9763373
93300,-1.8164846
93400,-2.1517968
93500,-2.5667367
93600,-2.528086
93700,-1.7626703
93800,-1.844943
93900,-1.7545322
94000,-2.1004074
94100,-1.931539
94200,-2.0482545
94300,-1.9575156
94400,-1.8240477
94500,-2.4263253
94600,-2.0412054
94700,-1.9456115
94800,-2.493814
94900,-2.3655283
95000,-1.8113312
95100,-2.1386383
95200,-1.7553352
95300,-2.0459275
95400,-2.123375
95500,-2.053882
95600,-2.3734057
95700,-1.8464866
95800,-1.783571
95900,-2.4690285
96000,-2.0616186
96100,-2.3802361
96200,-2.380374
96300,-1.9195994
96400,-2.048677
96500,-1.7676787
96600,-2.2980528
96700,-2.0786786
96800,-1.8344643
96900,-1.7476747
97000,-1.8621874
97100,-1.8664503
97200,-1.9606471
97300,-1.8570288
97400,-2.028821
97500,-2.0468702
97600,-1.8346192
97700,-2.4684558
97800,-2.3189788
97900,-1.712028
98000,-1.9777871
98100,-2.2141213
98200,-2.0816658
98300,-2.2516825
98400,-2.0815542
98500,-2.0438194
98600,-1.9134204
98700,-1.7422018
98800,-1.8296342
98900,-1.7405597
99000,-1.7451111
99100,-1.8991586
99200,-1.720399
99300,-1.8395613
99400,-1.693894
99500,-2.1223054
99600,-1.9867603
99700,-1.9681618
99800,-2.277968
99900,-1.9438564
100000,-1.9432156
100100,-2.0046346
100200,-1.890787
100300,-1.8168947
