timestep,average_reward
32600,-2.2394238
32700,-1.8675972
32800,-1.8194939
32900,-2.3137293
33000,-1.9098206
33100,-1.8435522
33200,-1.6581577
33300,-1.8868984
33400,-1.9348226
33500,-1.847192
33600,-1.6727642
33700,-1.6615739
33800,-1.8745421
33900,-1.8991425
34000,-1.8487563
34100,-2.3605216
34200,-1.7881463
34300,-2.408199
34400,-1.9435759
34500,-1.6625388
34600,-1.7589203
34700,-1.80732
34800,-1.6781102
34900,-1.9212285
35000,-2.3044038
35100,-1.6469194
35200,-1.797299
35300,-1.954266
35400,-2.3191984
35500,-1.8833483
35600,-1.8404118
35700,-2.2787373
35800,-2.2665143
35900,-1.8109993
36000,-1.6214119
36100,-1.9325627
36200,-1.9139264
36300,-1.9735363
36400,-1.6707206
36500,-2.3772228
36600,-1.8949603
36700,-1.9697834
36800,-1.7642766
36900,-2.274441
37000,-1.9470288
37100,-1.7036002
37200,-1.7349378
37300,-1.883794
37400,-1.8748927
37500,-1.8651996
37600,-1.6817143
37700,-1.8347684
37800,-1.8157151
37900,-1.9461409
38000,-1.6464804
38100,-1.632939
38200,-1.7959393
38300,-1.7171708
38400,-2.2866764
38500,-1.6034454
38600,-1.8847237
38700,-1.7939726
38800,-1.9079628
38900,-1.7507086
39000,-2.2094412
39100,-1.9119978
39200,-2.2740984
39300,-2.426283
39400,-1.7087374
39500,-2.361185
39600,-1.7857898
39700,-1.5887944
39800,-1.6486615
39900,-1.7382816
40000,-1.7350911
40100,-1.817899
40200,-1.8581637
40300,-1.8412693
40400,-1.8339576
40500,-2.3129976
40600,-1.6348424
40700,-2.2737844
40800,-1.9420551
40900,-2.2854831
41000,-1.7927786
41100,-1.8179488
41200,-1.8137116
41300,-1.7199439
41400,-1.7768904
41500,-2.2254734
41600,-1.9055933
41700,-1.8249948
41800,-1.6888405
41900,-1.8203114
42000,-1.6694697
42100,-2.3460772
42200,-1.8895231
42300,-1.7301877
42400,-1.8397723
42500,-1.8579128
42600,-1.7110232
42700,-1.6937
42800,-1.8834535
42900,-1.69515
43000,-1.9310634
43100,-2.2205184
43200,-1.6156332
43300,-1.9160172
43400,-1.8228885
43500,-1.9554648
43600,-1.7017933
43700,-1.8015318
43800,-2.1884148
43900,-1.659046
44000,-1.579792
44100,-1.691074
44200,-2.2259562
44300,-2.3893714
44400,-2.2802224
44500,-1.8915292
44600,-2.2459476
44700,-1.778426
44800,-1.864149
44900,-1.9087496
45000,-1.8225614
45100,-2.2644558
45200,-2.315221
45300,-2.2470205
45400,-1.8628914
45500,-1.6498984
45600,-1.8278084
45700,-2.3282647
45800,-1.6873239
45900,-1.852575
46000,-1.9065275
46100,-1.7162976
46200,-1.7401239
46300,-2.3651838
46400,-1.7326164
46500,-1.7881764
46600,-2.4809484
46700,-1.8284781
46800,-1.8864974
46900,-1.8210105
47000,-1.6583041
47100,-2.3051972
47200,-1.6594572
47300,-1.7671875
47400,-1.7745309
47500,-2.2693903
47600,-1.7217014
47700,-1.84473
47800,-1.9027408
47900,-1.8228492
48000,-1.844466
48100,-2.2691314
48200,-1.7748497
48300,-1.944228
48400,-1.9124637
48500,-1.898854
48600,-1.9363931
48700,-1.6786155
48800,-1.9806838
48900,-1.9594077
49000,-1.7377937
49100,-1.6832253
49200,-1.7885705
49300,-1.7117444
49400,-1.9595829
49500,-2.410186
49600,-1.7651547
49700,-1.7330939
49800,-1.8944036
49900,-1.9066145
50000,-1.7900723
50100,-2.2298212
50200,-1.5696433
50300,-1.8934119
50400,-1.9721286
50500,-1.6969388
50600,-1.7234354
50700,-1.646837
50800,-1.8252347
50900,-1.9092407
51000,-2.3242958
51100,-2.2953906
51200,-1.9006854
51300,-1.7937448
51400,-2.221743
51500,-1.8883896
51600,-1.8969293
51700,-1.6940789
51800,-1.6788855
51900,-1.7104894
52000,-2.248527
52100,-1.7172368
52200,-1.6138763
52300,-2.220666
52400,-1.6355958
52500,-1.7652355
52600,-1.7927953
52700,-1.751582
52800,-1.8340105
52900,-1.9165425
53000,-1.6990104
53100,-2.3695066
53200,-1.658012
53300,-1.8165303
53400,-1.9659834
53500,-2.3678474
53600,-2.2471333
53700,-1.9209034
53800,-2.310704
53900,-2.271143
54000,-1.6640517
54100,-2.2693896
54200,-1.7590007
54300,-1.7539995
54400,-1.6458185
54500,-2.2988806
54600,-1.8842018
54700,-1.741409
54800,-1.7902659
54900,-1.6282954
55000,-1.8423365
55100,-1.9238672
55200,-1.8524067
55300,-2.2714405
55400,-1.8133321
55500,-1.8544165
55600,-1.8926556
55700,-1.9239644
55800,-1.6321173
55900,-1.727998
56000,-1.8367887
56100,-1.9631163
56200,-2.2379377
56300,-2.2926214
56400,-2.257324
56500,-1.8922905
56600,-1.7867174
56700,-1.9238771
56800,-1.8769596
56900,-1.9035305
57000,-1.7785453
57100,-1.7184875
57200,-1.6631039
57300,-1.5908769
57400,-1.9026839
57500,-1.9436687
57600,-1.5889316
57700,-2.3083012
57800,-1.6538415
57900,-1.6927006
58000,-1.9079813
58100,-2.2402515
58200,-1.9398639
58300,-1.6969377
58400,-2.2775328
58500,-1.7586917
58600,-1.7140534
58700,-1.731962
58800,-1.9241798
58900,-1.8925074
59000,-1.675798
59100,-1.8012058
59200,-1.5458168
59300,-1.9328475
59400,-2.2007933
59500,-1.9377016
59600,-2.2373738
59700,-1.7406096
59800,-1.7911991
59900,-1.7516356
60000,-1.9119877
60100,-1.9271245
60200,-2.2312927
60300,-1.9185228
60400,-1.8971121
60500,-1.8232456
60600,-2.2913678
60700,-1.8547387
60800,-2.305835
60900,-1.9304942
61000,-1.5588211
61100,-2.3019972
61200,-2.2580833
61300,-2.2898111
61400,-1.5530636
61500,-1.9647478
61600,-1.7724997
61700,-2.319896
61800,-1.8726436
61900,-1.8942658
62000,-1.7253036
62100,-1.817336
62200,-1.5880923
62300,-2.2343473
62400,-1.6869925
62500,-1.9862068
62600,-1.7689846
62700,-1.7093929
62800,-1.9585977
62900,-2.3631446
63000,-1.6053418
63100,-1.6645246
63200,-1.7478272
63300,-1.8661402
63400,-1.7228202
63500,-1.6026299
63600,-1.8814192
63700,-1.6332195
63800,-1.965603
63900,-1.645148
64000,-2.4182627
64100,-1.866362
64200,-1.8005209
64300,-2.2279668
64400,-2.3082726
64500,-1.7878847
64600,-1.8961306
64700,-1.8268294
64800,-1.7991787
64900,-1.7717369
65000,-1.8765239
65100,-1.7202525
65200,-1.7603635
65300,-2.233452
65400,-1.8017278
65500,-1.924641
65600,-1.6329451
65700,-1.8692763
65800,-1.9045098
65900,-1.8597767
66000,-2.2746134
66100,-2.276605
66200,-1.5869333
66300,-1.7528088
66400,-1.7635744
66500,-1.9233031
66600,-1.9625809
66700,-2.3635073
66800,-1.6364284
66900,-1.7948506
67000,-1.5977002
67100,-1.8621167
67200,-2.197492
67300,-1.8369212
67400,-1.8734955
67500,-2.262859
67600,-1.7193611
67700,-1.8711683
67800,-1.8540944
67900,-1.6554784
68000,-2.2079852
68100,-1.7547985
68200,-1.9593718
68300,-1.7869046
68400,-1.8950497
68500,-1.8661968
68600,-1.6820059
68700,-1.6530023
68800,-2.316551
68900,-1.6962277
69000,-1.8758179
69100,-1.8804992
69200,-1.6900264
69300,-2.2633321
69400,-2.3149853
69500,-1.8766077
69600,-2.2781382
69700,-2.2691574
69800,-1.8730028
69900,-1.8585999
70000,-1.861085
70100,-1.6870799
70200,-1.8787438
70300,-1.8053372
70400,-1.8043383
70500,-2.2964373
70600,-1.6198659
70700,-1.8285948
70800,-2.2217822
70900,-1.8091683
71000,-2.2966194
71100,-1.7212616
71200,-1.7595886
71300,-1.82812
71400,-2.2762496
71500,-1.6917249
71600,-1.6929412
71700,-2.3747077
71800,-1.8574165
71900,-1.7579478
72000,-1.8853227
72100,-1.6646959
72200,-1.9194015
72300,-1.7923918
72400,-1.8065032
72500,-1.7602423
72600,-1.6299412
72700,-1.8601526
72800,-2.1945286
72900,-2.306152
73000,-1.945324
73100,-2.3283067
73200,-2.2211456
73300,-1.9087098
73400,-1.7197436
73500,-1.7810926
73600,-1.7307173
73700,-2.3585615
73800,-1.8949395
73900,-1.8185947
74000,-1.6814862
74100,-1.820495
74200,-1.8546944
74300,-2.3169024
74400,-1.9225662
74500,-2.2215548
74600,-1.892049
74700,-1.7390425
74800,-1.9298799
74900,-1.9709206
75000,-1.7509017
75100,-1.574917
75200,-2.2911866
75300,-1.5582614
75400,-1.8943698
75500,-1.9404085
75600,-1.8053834
75700,-2.2496068
75800,-1.9809008
75900,-2.271804
76000,-1.6679437
76100,-1.6860279
76200,-1.7814891
76300,-1.9328362
76400,-1.861256
76500,-1.7551271
76600,-1.6030086
76700,-1.8328367
76800,-1.6869452
76900,-1.9192168
77000,-2.2682927
77100,-2.2357154
77200,-2.1773636
77300,-1.6583847
77400,-1.6795835
77500,-1.6068767
77600,-1.7798297
77700,-2.243321
77800,-1.7507362
77900,-1.7173321
78000,-1.952817
78100,-1.9567904
78200,-2.2514906
78300,-1.845932
78400,-1.7063044
78500,-2.271999
78600,-2.2429285
78700,-1.8447882
78800,-1.8848138
78900,-2.4153123
79000,-1.7904592
79100,-1.9183236
79200,-2.3277886
79300,-1.6994601
79400,-1.7450283
79500,-1.782762
79600,-1.7579993
79700,-1.8541996
79800,-1.8106112
79900,-2.3503065
80000,-1.7004387
80100,-1.9124799
80200,-1.9307774
80300,-1.9973947
80400,-2.2649484
80500,-1.9085698
80600,-1.7119464
80700,-1.610963
80800,-2.2618113
80900,-1.739065
81000,-1.9131837
81100,-2.207056
81200,-1.8880445
81300,-1.6300857
81400,-1.911268
81500,-1.8546671
81600,-1.9048058
81700,-1.7439778
81800,-1.8855785
81900,-2.1249707
82000,-1.8746759
82100,-1.8215786
82200,-1.7066842
82300,-1.6400168
82400,-1.7141801
82500,-1.920845
82600,-1.771088
82700,-1.7341244
82800,-1.7205381
82900,-2.3193038
83000,-1.8768928
83100,-2.257839
83200,-1.7054404
83300,-2.336008
83400,-1.9538522
83500,-1.9060556
83600,-2.2712355
83700,-1.9099412
83800,-1.74552
83900,-2.2710674
84000,-1.8980811
84100,-1.8883492
84200,-1.9104588
84300,-1.7374206
84400,-1.9941617
84500,-1.5718012
84600,-1.574477
84700,-1.8706583
84800,-1.8633718
84900,-2.2581332
85000,-1.8125795
85100,-1.8438866
85200,-1.5659255
85300,-1.8135265
85400,-1.8567392
85500,-1.847977
85600,-1.668683
85700,-1.676349
85800,-2.3503158
85900,-1.8139685
86000,-2.3970022
86100,-2.3945508
86200,-1.8504868
86300,-1.673552
86400,-1.6812646
86500,-1.5923374
86600,-1.7931427
86700,-2.285733
86800,-1.7521912
86900,-2.2191136
87000,-1.6255783
87100,-1.729801
87200,-1.9185951
87300,-1.8337718
87400,-1.8070617
87500,-1.7580571
87600,-1.7571448
87700,-2.1840856
87800,-1.7304943
87900,-2.243263
88000,-2.2664382
88100,-1.7617
88200,-1.9260554
88300,-1.7958972
88400,-1.9099517
88500,-1.777566
88600,-2.305896
88700,-1.7978461
88800,-1.7836747
88900,-2.2493138
89000,-2.302106
89100,-1.5825782
89200,-2.2585402
89300,-2.2527175
89400,-1.7659088
89500,-1.8787432
89600,-2.3473418
89700,-2.2548258
89800,-1.9442987
89900,-1.7835957
90000,-1.5396042
90100,-1.7934511
90200,-2.288217
90300,-1.957027
90400,-1.9758075
90500,-1.9437333
90600,-1.8858641
90700,-1.8081911
90800,-1.8082947
90900,-2.187819
91000,-1.61847
91100,-1.6601329
91200,-1.6261586
91300,-1.8278477
91400,-1.8896816
91500,-1.712369
91600,-1.9124527
91700,-1.7059622
91800,-1.8917117
91900,-2.2742648
92000,-1.8924892
92100,-2.272998
92200,-2.4051876
92300,-2.2142222
92400,-2.2711363
92500,-1.9088401
92600,-1.8223861
92700,-1.680519
92800,-1.7575476
92900,-1.9032425
93000,-1.7920194
93100,-1.674279
93200,-1.6897097
93300,-1.6005352
93400,-2.3364174
93500,-1.6622565
93600,-1.8499455
93700,-2.2576997
93800,-2.2325852
93900,-1.7459568
94000,-1.7581023
94100,-1.9004035
94200,-2.286416
94300,-1.6734364
94400,-1.700547
94500,-1.6227083
94600,-1.8484242
94700,-1.9082774
94800,-1.9018246
94900,-2.2232249
95000,-2.2686515
95100,-1.8161236
95200,-2.1932197
95300,-1.6272043
95400,-1.8419529
95500,-1.6360708
95600,-1.886911
95700,-2.2937436
95800,-1.8239101
95900,-1.7036726
96000,-2.3634744
96100,-1.8697263
96200,-1.8333205
96300,-1.8487817
96400,-2.308644
96500,-1.9121207
96600,-1.7145352
96700,-1.6047843
96800,-2.3253937
96900,-2.2447028
97000,-1.7076236
97100,-1.887585
97200,-1.8644491
97300,-1.9035559
97400,-1.666738
97500,-2.3390064
97600,-1.581132
97700,-2.365718
97800,-1.6912591
97900,-2.2305062
98000,-1.5659565
98100,-1.7192454
98200,-1.697371
98300,-1.7434909
98400,-2.3030956
98500,-1.6303148
98600,-1.8203906
98700,-1.5464907
98800,-1.5739125
98900,-1.742387
99000,-1.6820984
99100,-2.3756762
99200,-1.6341527
99300,-1.8412122
99400,-2.274921
99500,-2.349995
99600,-1.9225526
99700,-1.9676719
99800,-1.9230641
99900,-2.2859914
100000,-1.6814384
