timestep,average_reward
13700,-1.6912574
13800,-2.1692998
13900,-2.1709788
14000,-2.4242916
14100,-2.1539793
14200,-1.8608738
14300,-1.7015706
14400,-2.102395
14500,-2.0735831
14600,-2.211734
14700,-2.247733
14800,-2.1435359
14900,-2.2045124
15000,-1.9895386
15100,-1.906323
15200,-2.260064
15300,-2.2410886
15400,-2.1970382
15500,-2.4851453
15600,-1.8422107
15700,-2.0817626
15800,-2.4874485
15900,-2.2421174
16000,-2.5063126
16100,-2.1298242
16200,-2.4006274
16300,-1.8365344
16400,-2.5056765
16500,-1.8482167
16600,-1.9439857
16700,-2.4001424
16800,-2.1442862
16900,-2.2640688
17000,-1.6925586
17100,-2.4950118
17200,-1.699932
17300,-1.9727706
17400,-1.6919388
17500,-2.2342386
17600,-1.8393455
17700,-2.4052744
17800,-1.691724
17900,-1.7223701
18000,-1.9559137
18100,-2.5111392
18200,-1.89218
18300,-2.0381062
18400,-1.94653
18500,-1.7116476
18600,-1.9514126
18700,-2.403079
18800,-1.8755108
18900,-2.1740093
19000,-2.4222386
19100,-1.8267272
19200,-1.8386295
19300,-2.0448318
19400,-2.448951
19500,-2.4780521
19600,-2.085
19700,-2.180339
19800,-1.9155217
19900,-2.287009
20000,-1.7317713
20100,-1.7397162
20200,-2.478257
20300,-2.160643
20400,-2.201457
20500,-1.8918636
20600,-2.4747753
20700,-2.4326904
20800,-1.9462018
20900,-1.8856851
21000,-1.8552084
21100,-1.756109
21200,-1.7184844
21300,-1.8946098
21400,-1.7583857
21500,-1.9882158
21600,-2.1446285
21700,-1.8869455
21800,-2.5129616
21900,-2.3957787
22000,-2.1616476
22100,-2.3712733
22200,-1.7366574
22300,-1.9369991
22400,-1.887369
22500,-2.2618394
22600,-2.0396032
22700,-2.4618313
22800,-1.7211818
22900,-1.8811531
23000,-2.3725567
23100,-1.8867553
23200,-1.9460585
23300,-1.8906412
23400,-1.9439424
23500,-1.7142227
23600,-2.2643943
23700,-2.0933638
23800,-2.407976
23900,-2.0530062
24000,-1.9004956
24100,-1.7255768
24200,-2.167643
24300,-2.1885083
24400,-2.5429251
24500,-1.8908916
24600,-2.0255697
24700,-1.7335664
24800,-1.9572058
24900,-2.3873184
25000,-1.7801712
25100,-1.8987066
25200,-2.3875303
25300,-1.7463781
25400,-1.7289296
25500,-1.9418302
25600,-2.558667
25700,-1.9005873
25800,-2.4036791
25900,-1.9109585
26000,-1.7378895
26100,-2.5070992
26200,-2.4034421
26300,-1.891156
26400,-1.9380068
26500,-1.7672853
26600,-2.139881
26700,-1.7470374
26800,-2.0921257
26900,-1.9188986
27000,-1.9537832
27100,-2.4262633
27200,-2.397084
27300,-2.2589004
27400,-1.7823094
27500,-2.1219802
27600,-1.9296296
27700,-2.51787
27800,-1.7979144
27900,-2.116413
28000,-1.9280545
28100,-1.8959006
28200,-1.955033
28300,-2.2621708
28400,-1.950669
28500,-2.3773284
28600,-2.3873873
28700,-1.7423146
28800,-2.2497973
28900,-2.466603
29000,-2.1112483
29100,-1.9139322
29200,-1.7543864
29300,-1.7708426
29400,-1.9359696
29500,-1.743147
29600,-1.9077523
29700,-1.9161575
29800,-1.9173411
29900,-2.1553
30000,-2.405769
30100,-1.9096352
30200,-1.8957057
30300,-2.019083
30400,-2.5251377
30500,-2.1233315
30600,-2.0965807
30700,-1.9740615
30800,-2.0647788
30900,-1.9175757
31000,-2.47797
31100,-1.9314705
31200,-1.7582561
31300,-1.9004341
31400,-1.960816
31500,-1.8961362
31600,-2.057973
31700,-1.9284973
31800,-1.770719
31900,-2.0667965
32000,-2.4751985
32100,-1.9095539
32200,-1.9380088
32300,-1.7588286
32400,-2.13278
32500,-2.5349872
32600,-1.9104412
32700,-1.9128166
32800,-2.475255
32900,-1.921197
33000,-2.0426328
33100,-1.9353137
33200,-1.9743441
33300,-1.7591412
33400,-1.8950777
33500,-2.482393
33600,-2.2500396
33700,-1.9414384
33800,-1.9100116
33900,-2.436166
34000,-2.0662186
34100,-2.1175973
34200,-2.4500535
34300,-1.7414495
34400,-1.7422758
34500,-1.9284406
34600,-1.9270538
34700,-1.9456985
34800,-1.7415476
34900,-1.929762
35000,-1.9939548
35100,-1.9244072
35200,-2.0224519
35300,-2.4278736
35400,-1.935359
35500,-1.9288428
35600,-1.907528
35700,-1.9585457
35800,-2.4208457
35900,-2.0569685
36000,-1.9441266
36100,-2.0780232
36200,-1.9296358
36300,-2.0525901
36400,-2.4268465
36500,-2.2433202
36600,-1.7576473
36700,-1.7622087
36800,-2.084669
36900,-2.2504056
37000,-1.7460301
37100,-1.9229071
37200,-1.9200042
37300,-1.7492211
37400,-2.0479996
37500,-2.0374038
37600,-1.9210403
37700,-2.1353066
37800,-2.1494474
37900,-2.2570574
38000,-1.9418743
38100,-1.9304445
38200,-1.7247827
38300,-1.9073982
38400,-2.1373467
38500,-1.7364204
38600,-2.4706573
38700,-1.9254564
38800,-1.9328445
38900,-2.0134127
39000,-1.9068505
39100,-1.929937
39200,-2.0533228
39300,-1.9156985
39400,-2.0913393
39500,-1.9301337
39600,-1.7338334
39700,-2.4951713
39800,-2.263386
39900,-2.0628371
40000,-2.4704475
40100,-2.1577778
40200,-2.4254138
40300,-1.9808534
40400,-1.913707
40500,-2.2570345
40600,-2.4156868
40700,-1.8820523
40800,-2.2521822
40900,-2.4996154
41000,-1.7169921
41100,-1.7348682
41200,-1.72255
41300,-2.2679026
41400,-1.8966508
41500,-2.5066962
41600,-2.2751539
41700,-2.5055032
41800,-1.9245567
41900,-1.8672863
42000,-2.3776908
42100,-1.9350946
42200,-2.2414446
42300,-2.0748708
42400,-2.4109876
42500,-2.0399776
42600,-2.4083111
42700,-2.2589257
42800,-1.9138521
42900,-1.7471977
43000,-1.9824847
43100,-1.9273558
43200,-2.1211193
43300,-2.4153824
43400,-1.9634548
43500,-1.936876
43600,-1.7279118
43700,-1.7342134
43800,-2.1319604
43900,-2.2621627
44000,-1.7312744
44100,-1.9352739
44200,-2.1373587
44300,-2.1054525
44400,-2.2720954
44500,-1.9164218
44600,-2.265518
44700,-1.7223363
44800,-1.7262719
44900,-1.8884555
45000,-2.0592
45100,-2.161812
45200,-1.8940861
45300,-2.5033882
45400,-1.7178212
45500,-1.8461627
45600,-2.4157815
45700,-1.7259299
45800,-1.9133062
45900,-1.8731415
46000,-1.7020494
46100,-1.8984413
46200,-1.7084613
46300,-1.7076117
46400,-1.8750423
46500,-1.8838639
46600,-2.0540648
46700,-1.9538378
46800,-1.892426
46900,-1.9335701
47000,-1.7030526
47100,-2.463905
47200,-1.9602698
47300,-1.8686228
47400,-1.8668727
47500,-2.4045944
47600,-1.8694211
47700,-2.4049995
47800,-1.8585855
47900,-1.7289476
48000,-1.8757043
48100,-2.0834143
48200,-1.8908445
48300,-1.7305706
48400,-1.9746094
48500,-1.8730671
48600,-1.8769459
48700,-2.0666218
48800,-1.6871862
48900,-1.8680383
49000,-2.378679
49100,-2.3806126
49200,-2.1289232
49300,-1.9380498
49400,-2.2464607
49500,-2.1148832
49600,-1.7207558
49700,-2.26575
49800,-2.0414
49900,-1.6908923
50000,-2.0734625
50100,-1.8793329
50200,-2.1202345
50300,-1.8738501
50400,-1.9410603
50500,-2.4294953
50600,-2.0248458
50700,-2.2593834
50800,-1.8651086
50900,-1.9061227
51000,-1.8732332
51100,-2.0985208
51200,-1.8706414
51300,-2.4129324
51400,-2.2748594
51500,-1.9105461
51600,-2.3731158
51700,-1.7205046
51800,-1.8710895
51900,-1.8620878
52000,-1.8652778
52100,-1.8654805
52200,-1.86556
52300,-1.8687279
52400,-2.0901263
52500,-2.1365447
52600,-2.120804
52700,-2.4995594
52800,-2.0740638
52900,-2.0564756
53000,-1.8812267
53100,-1.8676331
53200,-1.6971192
53300,-1.6995769
53400,-1.8755347
53500,-1.6947328
53600,-2.1022358
53700,-1.8711737
53800,-2.051758
53900,-1.8610866
54000,-2.3824792
54100,-1.8682501
54200,-1.8664895
54300,-1.9724823
54400,-1.8573728
54500,-2.4374518
54600,-1.8691429
54700,-1.8684856
54800,-1.697666
54900,-2.063085
55000,-2.2527194
55100,-2.0242546
55200,-1.9771727
55300,-1.8993411
55400,-1.8670849
55500,-1.86306
55600,-2.3736024
55700,-2.0786898
55800,-2.2781746
55900,-1.7335732
56000,-2.4577048
56100,-1.8653803
56200,-1.7280177
56300,-1.8654089
56400,-1.9373436
56500,-1.8649323
56600,-2.106818
56700,-2.3696408
56800,-2.0816696
56900,-1.6780909
57000,-2.37575
57100,-1.8559989
57200,-1.9054183
57300,-1.96819
57400,-1.8920665
57500,-1.8685123
57600,-1.9873035
57700,-2.1235545
57800,-2.0468016
57900,-1.872618
58000,-2.2854686
58100,-1.8746303
58200,-2.4740772
58300,-1.6771863
58400,-2.1259108
58500,-1.9204429
58600,-1.982253
58700,-2.4510021
58800,-2.2680688
58900,-1.7083629
59000,-1.864003
59100,-1.9850537
59200,-2.355844
59300,-1.8582872
59400,-1.8720702
59500,-2.0793858
59600,-2.3728216
59700,-2.2656972
59800,-1.725809
59900,-2.38299
60000,-1.8670206
60100,-1.9784744
60200,-2.4544451
60300,-1.999799
60400,-1.9963562
60500,-1.9012125
60600,-1.8840946
60700,-1.9119208
60800,-2.0393276
60900,-2.4715843
61000,-2.1312876
61100,-2.0502527
61200,-1.8779837
61300,-1.8247209
61400,-1.7327675
61500,-2.472625
61600,-1.6778543
61700,-1.8507062
61800,-2.1544762
61900,-2.1471407
62000,-2.4531112
62100,-1.7195711
62200,-2.4261532
62300,-2.0850048
62400,-2.422495
62500,-2.0287027
62600,-1.9997917
62700,-2.055599
62800,-2.416112
62900,-1.8961968
63000,-1.7506047
63100,-1.9285451
63200,-2.251529
63300,-1.8422693
63400,-1.8546222
63500,-1.8956802
63600,-2.4063573
63700,-2.4438546
63800,-1.8997539
63900,-2.1227338
64000,-2.1232467
64100,-1.929426
64200,-1.883545
64300,-2.109736
64400,-1.8404497
64500,-2.3815064
64600,-1.9071847
64700,-1.9606804
64800,-1.8633943
64900,-2.2629693
65000,-1.7213243
65100,-1.8461858
65200,-1.8501728
65300,-1.7197031
65400,-2.409513
65500,-1.8875488
65600,-1.9454254
65700,-2.3993921
65800,-1.6694016
65900,-1.8593129
66000,-1.8307273
66100,-2.1207528
66200,-1.9006642
66300,-1.8682289
66400,-1.8509427
66500,-1.9768169
66600,-1.9393849
66700,-1.8559785
66800,-1.9804155
66900,-1.665143
67000,-1.9298538
67100,-1.6660326
67200,-1.9845368
67300,-2.0761716
67400,-1.8054794
67500,-1.6578128
67600,-1.676173
67700,-2.2551382
67800,-1.7243897
67900,-1.9253331
68000,-2.4273071
68100,-2.2531924
68200,-1.8602301
68300,-1.8693827
68400,-1.8876481
68500,-2.2521245
68600,-2.2524526
68700,-2.363021
68800,-1.9136771
68900,-2.4293203
69000,-2.25616
69100,-1.943969
69200,-1.8426987
69300,-1.8510149
69400,-1.8413168
69500,-2.4001281
69600,-1.9664624
69700,-1.9478028
69800,-1.8536116
69900,-1.8588139
70000,-2.3468037
70100,-1.8886906
70200,-1.8518589
70300,-1.7114568
70400,-1.8985629
70500,-2.3476925
70600,-1.8085923
70700,-2.3470423
70800,-1.8521994
70900,-2.224509
71000,-1.6395271
71100,-2.3483531
71200,-2.3513365
71300,-2.2511213
71400,-2.0758414
71500,-1.7191453
71600,-1.9109036
71700,-2.3349662
71800,-1.8965917
71900,-1.9066
72000,-1.8800927
72100,-2.1041753
72200,-2.0939436
72300,-2.2366683
72400,-1.7532992
72500,-1.8779584
72600,-2.0457032
72700,-2.0669417
72800,-2.3280861
72900,-2.342066
73000,-1.7559941
73100,-1.9219635
73200,-2.3352509
73300,-1.635708
73400,-1.8955989
73500,-2.0850968
73600,-1.7503935
73700,-1.7675867
73800,-2.0421445
73900,-2.0253386
74000,-1.8445277
74100,-2.394654
74200,-2.0357268
74300,-2.0269897
74400,-1.755439
74500,-2.3940144
74600,-2.3370597
74700,-1.8726146
74800,-1.6440685
74900,-1.9205519
75000,-1.6453949
75100,-2.3740919
75200,-1.9027677
75300,-1.8249602
75400,-2.3972611
75500,-2.0419364
75600,-2.010189
75700,-1.8146584
75800,-1.8512452
75900,-1.960375
76000,-1.9522775
76100,-2.3740644
76200,-1.8198694
76300,-2.2378416
76400,-2.323051
76500,-2.3297136
76600,-2.0967531
76700,-1.6569006
76800,-1.9476587
76900,-1.7905188
77000,-1.9994808
77100,-2.3444564
77200,-1.81048
77300,-2.079396
77400,-2.069993
77500,-2.3338642
77600,-2.2118895
77700,-1.7900326
77800,-2.323305
77900,-2.3181477
78000,-1.8025084
78100,-1.7772003
78200,-2.1349003
78300,-1.8857067
78400,-1.893024
78500,-1.8574309
78600,-1.7826902
78700,-2.3349094
78800,-1.8888562
78900,-1.8333843
79000,-2.0323012
79100,-2.109433
79200,-2.2144854
79300,-1.899051
79400,-2.2298155
79500,-1.7748833
79600,-2.3371234
79700,-2.077554
79800,-2.228891
79900,-1.6824428
80000,-2.2281513
80100,-1.9312474
80200,-1.8781319
80300,-2.3396075
80400,-2.2303588
80500,-2.2244663
80600,-1.9378155
80700,-1.8905251
80800,-2.3544376
80900,-1.9147953
81000,-1.9356111
81100,-1.9263196
81200,-2.0073075
81300,-1.7053118
81400,-2.0635805
81500,-1.8877107
81600,-1.8690773
81700,-1.8541294
81800,-2.0956554
81900,-1.7013806
82000,-1.8348845
82100,-2.3290308
82200,-2.3190932
82300,-2.354697
82400,-1.8604424
82500,-1.9108605
82600,-2.2158697
82700,-2.345573
82800,-2.2359152
82900,-2.2051759
83000,-1.833597
83100,-1.8514513
83200,-1.8501719
83300,-1.8335167
83400,-2.106216
83500,-1.8665622
83600,-1.9900607
83700,-1.8244427
83800,-2.0516791
83900,-2.3515725
84000,-1.9860452
84100,-1.8176215
84200,-1.81068
84300,-2.3885155
84400,-1.9125656
84500,-2.3619483
84600,-2.3508615
84700,-1.9318526
84800,-2.336136
84900,-1.9259923
85000,-2.2269976
85100,-2.0297475
85200,-2.0380654
85300,-1.7386433
85400,-1.7442261
85500,-2.3401122
85600,-1.7512208
85700,-1.8768685
85800,-2.348148
85900,-1.9018543
86000,-1.9355999
86100,-2.0678964
86200,-1.7978934
86300,-1.8633797
86400,-1.9053509
86500,-1.8791736
86600,-2.3669577
86700,-2.3270342
86800,-1.9991461
86900,-1.8506137
87000,-1.8442972
87100,-1.8062552
87200,-1.8461103
87300,-2.3118439
87400,-1.8831314
87500,-1.8434411
87600,-2.3424425
87700,-1.851906
87800,-2.1067393
87900,-2.0297182
88000,-2.244722
88100,-1.862389
88200,-1.8369768
88300,-1.8480089
88400,-1.8098644
88500,-2.236188
88600,-1.8233374
88700,-1.9231032
88800,-2.259845
88900,-1.875692
89000,-2.403395
89100,-2.0859208
89200,-1.8384188
89300,-2.004807
89400,-1.8153238
89500,-1.8619301
89600,-1.796074
89700,-1.9331427
89800,-2.336512
89900,-1.8813896
90000,-2.3409333
90100,-2.3612525
90200,-1.7223703
90300,-2.345318
90400,-1.7283689
90500,-1.9081098
90600,-1.8391255
90700,-2.3685327
90800,-1.9046444
90900,-1.7967856
91000,-1.8837936
91100,-2.0665722
91200,-1.8742752
91300,-1.7259103
91400,-1.7276744
91500,-1.8356004
91600,-1.7177072
91700,-1.8402916
91800,-1.8975312
91900,-1.641988
92000,-1.6484463
92100,-1.6926228
92200,-2.0160706
92300,-1.6854184
92400,-1.8440632
92500,-1.86815
92600,-2.2440522
92700,-1.6435245
92800,-2.2468657
92900,-1.8584557
93000,-1.8279141
93100,-1.8083827
93200,-1.8630618
93300,-1.9197485
93400,-1.999116
93500,-1.8466452
93600,-1.6925583
93700,-1.6544172
93800,-1.8393162
93900,-1.8061992
94000,-1.6348952
94100,-1.8305484
94200,-1.8787683
94300,-1.8625027
94400,-2.2604687
94500,-1.8448362
94600,-2.0201683
94700,-2.0519412
94800,-1.6464932
94900,-2.287745
95000,-2.2784035
95100,-1.6432636
95200,-1.8873247
95300,-1.88923
95400,-1.8879699
95500,-2.072084
95600,-2.0611258
95700,-1.6448796
95800,-1.849607
95900,-1.6828446
96000,-2.042809
96100,-2.434792
96200,-2.0385516
96300,-1.8936048
96400,-2.2573347
96500,-1.8572294
96600,-2.119246
96700,-2.276761
96800,-1.9783134
96900,-2.1225152
97000,-2.2593148
97100,-2.1222098
97200,-1.8988742
97300,-2.298067
97400,-1.8872671
97500,-2.480617
97600,-2.255057
97700,-1.8549337
97800,-2.298007
97900,-2.4533892
98000,-1.9294963
98100,-2.007313
98200,-2.0802839
98300,-1.6963366
98400,-2.4305172
98500,-1.8775314
98600,-1.8379123
98700,-2.2668414
98800,-1.8494387
98900,-2.2682831
99000,-2.0886924
99100,-1.8472452
99200,-1.8855251
99300,-2.2839386
99400,-1.69641
99500,-2.2874115
99600,-2.2985144
99700,-1.8526686
99800,-1.6478192
99900,-1.9200194
100000,-1.9561099
