timestep,average_reward
15700,-2.621639
15800,-2.5380797
15900,-2.4403405
16000,-3.1409717
16100,-2.8375444
16200,-2.6231031
16300,-2.6407852
16400,-1.7616199
16500,-2.7637386
16600,-2.7134979
16700,-3.108478
16800,-1.8737034
16900,-1.8586715
17000,-1.8410939
17100,-1.6352856
17200,-2.9017203
17300,-1.8674992
17400,-1.931821
17500,-3.2657251
17600,-2.8516533
17700,-3.474592
17800,-2.752882
17900,-1.8171241
18000,-1.9619371
18100,-2.8560107
18200,-3.0173187
18300,-2.7463446
18400,-1.7421864
18500,-1.9300863
18600,-1.7711896
18700,-3.0250623
18800,-2.8678727
18900,-1.7701654
19000,-1.6498742
19100,-2.6131766
19200,-1.6836793
19300,-3.0511608
19400,-1.9058585
19500,-3.2015657
19600,-3.1363995
19700,-2.9371994
19800,-3.1092494
19900,-2.7270663
20000,-3.2048903
20100,-2.6002438
20200,-2.7831867
20300,-1.5727608
20400,-1.9224
20500,-2.8945737
20600,-2.978279
20700,-1.6814606
20800,-3.347892
20900,-2.9709463
21000,-1.604653
21100,-2.9081795
21200,-2.6502705
21300,-2.7834256
21400,-2.9690554
21500,-2.677985
21600,-1.7711471
21700,-1.7983792
21800,-1.6985484
21900,-1.7672887
22000,-3.2527225
22100,-1.9213322
22200,-1.6865704
22300,-3.0758045
22400,-1.9722307
22500,-2.7288003
22600,-3.0634856
22700,-3.0383058
22800,-1.9582198
22900,-1.9441042
23000,-1.8728927
23100,-3.1387603
23200,-3.5277245
23300,-1.6314305
23400,-3.081868
23500,-2.9044814
23600,-1.6170012
23700,-1.7761418
23800,-1.7701398
23900,-3.8093493
24000,-3.8029182
24100,-1.81135
24200,-1.7548901
24300,-2.5081515
24400,-3.0358157
24500,-2.5944784
24600,-3.1383646
24700,-1.8508548
24800,-2.5056744
24900,-1.9170969
25000,-2.953901
25100,-1.90645
25200,-2.8209167
25300,-1.6576316
25400,-1.9158894
25500,-1.9021006
25600,-1.9143362
25700,-1.6683638
25800,-2.9930387
25900,-1.7588805
26000,-3.2308416
26100,-3.1224737
26200,-1.662366
26300,-2.5974057
26400,-1.8436404
26500,-3.1395588
26600,-1.844799
26700,-1.7628819
26800,-1.8113887
26900,-1.8153692
27000,-1.6954771
27100,-2.8334336
27200,-1.6394016
27300,-3.0597978
27400,-1.8733811
27500,-3.2604096
27600,-1.9776176
27700,-2.8131325
27800,-2.9001915
27900,-1.7045978
28000,-3.1791272
28100,-3.107882
28200,-1.8845502
28300,-1.781597
28400,-2.8078046
28500,-1.6173137
28600,-2.9350266
28700,-1.8283715
28800,-2.9887938
28900,-1.789368
29000,-2.7620974
29100,-1.8544867
29200,-2.5319533
29300,-1.883702
29400,-3.5574896
29500,-2.7229865
29600,-3.4074035
29700,-2.809837
29800,-3.4382312
29900,-3.386803
30000,-2.6464334
30100,-2.7813027
30200,-3.4671557
30300,-3.3994348
30400,-3.460445
30500,-3.1830986
30600,-1.8484125
30700,-3.064231
30800,-3.0445426
30900,-1.9258657
31000,-3.110251
31100,-3.924256
31200,-3.1774173
31300,-1.7666497
31400,-1.9034597
31500,-2.8400478
31600,-3.9510891
31700,-2.7206516
31800,-3.1251767
31900,-2.8359387
32000,-1.6662275
32100,-3.0213177
32200,-1.8639951
32300,-3.0056143
32400,-1.8224437
32500,-3.6964202
32600,-3.3614047
32700,-1.9714676
32800,-2.7836082
32900,-3.0810692
33000,-2.9236255
33100,-1.8222656
33200,-1.8541981
33300,-1.6341012
33400,-3.4573727
33500,-3.5401838
33600,-2.9430847
33700,-2.8939774
33800,-2.8303962
33900,-1.8674258
34000,-3.8368309
34100,-1.8523053
34200,-1.6278083
34300,-1.8924537
34400,-3.8062427
34500,-1.8727499
34600,-1.6495373
34700,-3.4226606
34800,-1.947326
34900,-1.9455254
35000,-3.7082813
35100,-2.8462536
35200,-1.8613342
35300,-1.8472877
35400,-3.0764084
35500,-2.8634489
35600,-3.105969
35700,-1.7636472
35800,-3.8816931
35900,-3.0509799
36000,-3.0546844
36100,-2.710293
36200,-1.9329871
36300,-1.9246132
36400,-2.3377383
36500,-2.9342966
36600,-3.1171997
36700,-2.6917157
36800,-1.9211006
36900,-2.6455696
37000,-2.9818754
37100,-3.8602343
37200,-1.9574754
37300,-3.1259196
37400,-1.7631009
37500,-3.304097
37600,-3.4501715
37700,-3.7637696
37800,-3.0172575
37900,-3.2313225
38000,-3.1880648
38100,-3.2591968
38200,-2.9607978
38300,-2.7559206
38400,-2.5322146
38500,-3.5873313
38600,-3.4663668
38700,-2.8718815
38800,-3.0262525
38900,-2.8810358
39000,-2.7566476
39100,-3.0994384
39200,-2.7634091
39300,-3.117434
39400,-2.4021668
39500,-3.1349182
39600,-2.9817872
39700,-2.6792812
39800,-2.720422
39900,-2.493848
40000,-2.226878
40100,-2.1012893
40200,-3.3359
40300,-2.5840309
40400,-2.6949263
40500,-3.2994046
40600,-2.896823
40700,-2.6730354
40800,-3.3346357
40900,-2.7891874
41000,-3.1106412
41100,-10.98049
41200,-2.597543
41300,-3.0062091
41400,-8.47807
41500,-5.0529265
41600,-4.5526595
41700,-7.321298
41800,-3.401944
41900,-3.2110255
42000,-3.731123
42100,-3.3228378
42200,-3.3411005
42300,-3.2967968
42400,-3.3623722
42500,-2.954994
42600,-2.9280825
42700,-3.3243647
42800,-3.044598
42900,-3.1771157
43000,-2.5962331
43100,-2.1882162
43200,-2.6724176
43300,-3.1097763
43400,-2.0551353
43500,-1.838314
43600,-2.5908134
43700,-3.0098221
43800,-3.221776
43900,-3.0722837
44000,-2.9915934
44100,-2.8011038
44200,-2.9972935
44300,-3.1877542
44400,-3.1483917
44500,-3.3204567
44600,-2.6804223
44700,-3.418617
44800,-2.9636536
44900,-3.2213671
45000,-2.1327727
45100,-2.4019926
45200,-2.627108
45300,-2.884624
45400,-3.043945
45500,-3.2622404
45600,-2.1442757
45700,-1.8270038
45800,-3.0014563
45900,-2.4999073
46000,-2.7599993
46100,-2.9003282
46200,-1.9936122
46300,-1.9502726
46400,-2.887887
46500,-2.5727832
46600,-2.3968766
46700,-2.1755364
46800,-2.9002492
46900,-2.4304993
47000,-2.489622
47100,-2.5285885
47200,-1.9984938
47300,-2.619421
47400,-3.4638257
47500,-2.0101087
47600,-2.3419318
47700,-2.4430575
47800,-2.3614733
47900,-2.5983884
48000,-2.546261
48100,-2.118868
48200,-2.7336807
48300,-2.4940336
48400,-3.0056531
48500,-2.2033129
48600,-2.5078573
48700,-3.0410962
48800,-2.3219776
48900,-2.528774
49000,-2.692594
49100,-2.8830771
49200,-2.749562
49300,-2.4969985
49400,-2.626541
49500,-1.7233641
49600,-2.0987864
49700,-2.6172915
49800,-2.7789557
49900,-1.909777
50000,-2.6174738
50100,-2.5814874
50200,-2.4990377
50300,-1.9580563
50400,-2.8169432
50500,-2.358527
50600,-2.3399916
50700,-1.9247535
50800,-1.9162921
50900,-1.9497637
51000,-1.9204122
51100,-2.9720786
51200,-1.9487802
51300,-2.0433803
51400,-1.8054552
51500,-2.475212
51600,-1.8597122
51700,-3.0334394
51800,-3.0182753
51900,-2.4254868
52000,-2.6066055
52100,-2.8321352
52200,-2.6257365
52300,-2.5543516
52400,-2.028855
52500,-2.8919992
52600,-2.4500837
52700,-2.7876406
52800,-1.726346
52900,-2.8461182
53000,-2.7624564
53100,-2.5970979
53200,-2.503531
53300,-2.9039097
53400,-2.694919
53500,-2.8979342
53600,-2.8064544
53700,-2.81836
53800,-1.925883
53900,-2.5634668
54000,-2.905643
54100,-2.83524
54200,-1.6245313
54300,-1.9732132
54400,-2.873696
54500,-1.9058641
54600,-1.8270204
54700,-1.8808289
54800,-1.7664949
54900,-2.309595
55000,-2.5113273
55100,-3.0981731
55200,-2.5489311
55300,-1.8973441
55400,-1.932068
55500,-2.8015623
55600,-1.6227437
55700,-2.8771589
55800,-1.7672441
55900,-1.8608224
56000,-2.2996507
56100,-2.23343
56200,-2.522518
56300,-2.9375467
56400,-2.8663201
56500,-2.7695887
56600,-2.0120811
56700,-1.7261053
56800,-2.3843179
56900,-2.7039883
57000,-2.6430693
57100,-2.6069922
57200,-2.6213343
57300,-2.5513895
57400,-2.879823
57500,-1.6827095
57600,-2.3706007
57700,-2.5345788
57800,-2.5442095
57900,-2.3866987
58000,-1.835324
58100,-2.3898027
58200,-1.956551
58300,-1.9841249
58400,-1.9852911
58500,-2.017786
58600,-2.3570037
58700,-2.8031347
58800,-2.5801585
58900,-2.5853426
59000,-2.8016443
59100,-1.798649
59200,-2.6451495
59300,-2.6775901
59400,-2.8379474
59500,-2.570508
59600,-1.9705904
59700,-1.7599574
59800,-2.5117424
59900,-2.7107496
60000,-3.02245
60100,-2.8743153
60200,-2.9768097
60300,-3.2248297
60400,-2.872416
60500,-2.4678059
60600,-2.684824
60700,-2.8390841
60800,-2.7945395
60900,-1.7988675
61000,-2.224966
61100,-1.8860325
61200,-2.7444358
61300,-1.8410726
61400,-2.6305246
61500,-2.6121762
61600,-2.6005404
61700,-2.2775373
61800,-2.3605337
61900,-2.8811512
62000,-2.374942
62100,-2.2250388
62200,-2.333697
62300,-2.842118
62400,-1.7843264
62500,-2.284124
62600,-2.7978866
62700,-2.1099393
62800,-1.7249178
62900,-2.5860364
63000,-2.3913493
63100,-1.7228272
63200,-2.6150331
63300,-1.8026446
63400,-2.35848
63500,-1.8895059
63600,-2.7684608
63700,-2.6851568
63800,-2.4358976
63900,-1.790934
64000,-2.4462886
64100,-2.440518
64200,-1.7431222
64300,-1.9743024
64400,-1.7609257
64500,-2.5037968
64600,-1.8145299
64700,-2.0047915
64800,-2.6849241
64900,-2.5237992
65000,-2.690507
65100,-2.3226414
65200,-2.3094704
65300,-2.2622876
65400,-1.6163421
65500,-2.5729551
65600,-2.4499793
65700,-2.70687
65800,-2.655944
65900,-2.698189
66000,-2.9297063
66100,-2.4244094
66200,-1.7954266
66300,-2.578988
66400,-2.2880044
66500,-2.570485
66600,-1.8236727
66700,-3.1299431
66800,-1.7376865
66900,-2.0804183
67000,-2.7591639
67100,-2.4184675
67200,-2.4541843
67300,-2.079599
67400,-1.9865296
67500,-2.4509535
67600,-2.740629
67700,-2.611924
67800,-2.08177
67900,-2.5304317
68000,-2.471634
68100,-2.3203194
68200,-2.2691653
68300,-2.8968058
68400,-1.8628571
68500,-2.2033978
68600,-2.0207155
68700,-2.040511
68800,-2.3357437
68900,-2.9845498
69000,-2.6275003
69100,-2.53712
69200,-2.1551561
69300,-2.3633506
69400,-1.948417
69500,-2.1584842
69600,-2.7588427
69700,-1.9032388
69800,-2.5905926
69900,-2.0014222
70000,-2.7617853
70100,-2.8108685
70200,-2.7267554
70300,-2.4952598
70400,-2.4111307
70500,-2.3790941
70600,-2.9217958
70700,-2.396371
70800,-2.1481
70900,-2.4147727
71000,-2.1096554
71100,-2.8819687
71200,-2.4214976
71300,-1.8295166
71400,-2.3338728
71500,-2.740936
71600,-2.4767513
71700,-2.785119
71800,-2.3505983
71900,-2.6810348
72000,-2.9233725
72100,-2.4612856
72200,-2.5858047
72300,-1.8805783
72400,-2.3207827
72500,-2.165471
72600,-2.3008893
72700,-2.4166296
72800,-2.0361402
72900,-2.1648796
73000,-2.8247983
73100,-2.690093
73200,-2.3798842
73300,-2.348205
73400,-2.5577302
73500,-2.397693
73600,-2.3927724
73700,-2.2408416
73800,-1.8694975
73900,-2.1471424
74000,-2.5704587
74100,-2.813577
74200,-1.8133506
74300,-2.3527677
74400,-2.470037
74500,-2.4000804
74600,-2.183405
74700,-2.0146897
74800,-2.4533346
74900,-2.285156
75000,-2.1878085
75100,-2.6627855
75200,-2.4277916
75300,-2.7679467
75400,-2.8868015
75500,-2.398768
75600,-2.7618134
75700,-1.8073609
75800,-2.2253149
75900,-2.796502
76000,-2.2460866
76100,-1.9769953
76200,-2.2969093
76300,-2.7289915
76400,-1.9537506
76500,-2.0318198
76600,-2.3808367
76700,-2.0469503
76800,-2.0959141
76900,-2.291495
77000,-1.8581893
77100,-2.0546496
77200,-2.233439
77300,-2.066015
77400,-2.2084713
77500,-2.163389
77600,-2.1116767
77700,-2.2153165
77800,-2.497239
77900,-2.200842
78000,-2.0809476
78100,-1.8729575
78200,-2.576794
78300,-2.2860155
78400,-2.0460744
78500,-2.2235315
78600,-2.2151623
78700,-2.3612952
78800,-1.9069785
78900,-2.5405471
79000,-2.6869366
79100,-2.2310793
79200,-1.9431581
79300,-1.9055203
79400,-2.798797
79500,-2.1610181
79600,-2.7124045
79700,-2.0692778
79800,-2.2816947
79900,-2.1094444
80000,-2.047681
80100,-2.381046
80200,-2.0233505
80300,-2.0857055
80400,-2.409988
80500,-2.798774
80600,-2.0522993
80700,-2.5924902
80800,-2.1245399
80900,-2.2553887
81000,-1.9055915
81100,-2.1283321
81200,-2.6784828
81300,-2.2285671
81400,-2.498752
81500,-2.6736023
81600,-2.4458086
81700,-2.1765785
81800,-2.54954
81900,-2.0482714
82000,-2.6153612
82100,-2.3096385
82200,-2.0085642
82300,-2.9556963
82400,-2.1783335
82500,-2.1089272
82600,-2.277231
82700,-2.198669
82800,-2.3738124
82900,-2.3400047
83000,-2.5436826
83100,-2.3104649
83200,-2.424575
83300,-2.271684
83400,-2.636763
83500,-1.7764037
83600,-2.7048783
83700,-2.9680357
83800,-2.5553854
83900,-2.6646001
84000,-2.3765547
84100,-1.8102356
84200,-2.7600732
84300,-2.1244974
84400,-2.267087
84500,-2.2024992
84600,-2.5763197
84700,-2.0251114
84800,-2.0901215
84900,-2.0869765
85000,-1.8280104
85100,-2.4997628
85200,-2.1691248
85300,-2.2692816
85400,-2.027182
85500,-2.4057271
85600,-2.6823587
85700,-2.2109118
85800,-2.9390383
85900,-2.7732038
86000,-2.325212
86100,-2.4049606
86200,-2.1411598
86300,-1.9670032
86400,-2.5792298
86500,-2.1890275
86600,-1.685154
86700,-1.8847537
86800,-1.8983591
86900,-2.8351269
87000,-2.2859585
87100,-2.5458481
87200,-2.2513742
87300,-2.4771135
87400,-2.5729933
87500,-2.1541014
87600,-2.186778
87700,-2.891181
87800,-2.8571618
87900,-2.0631545
88000,-2.2268488
88100,-2.2434816
88200,-2.042854
88300,-1.7886958
88400,-2.2005978
88500,-2.495362
88600,-1.8398447
88700,-2.7627146
88800,-2.4317179
88900,-2.50664
89000,-2.3724318
89100,-2.1980028
89200,-2.744264
89300,-2.7394106
89400,-2.7386162
89500,-2.619021
89600,-2.1163948
89700,-2.2184784
89800,-1.9187683
89900,-1.9257066
90000,-2.4517355
90100,-1.693463
90200,-2.40452
90300,-1.8803481
90400,-2.3295836
90500,-2.8513467
90600,-2.3726356
90700,-2.3014498
90800,-2.6010103
90900,-2.3272932
91000,-2.1461782
91100,-2.035488
91200,-2.1228356
91300,-2.2534356
91400,-2.7063444
91500,-2.3122954
91600,-2.1367214
91700,-2.1493495
91800,-2.3021383
91900,-2.1295261
92000,-2.0425074
92100,-1.7655264
92200,-1.9943141
92300,-2.3997254
92400,-2.5986347
92500,-2.3790379
92600,-2.4252698
92700,-1.7290727
92800,-1.9857718
92900,-2.1446264
93000,-2.2752748
93100,-1.7814949
93200,-2.1933079
93300,-2.7402134
93400,-2.0410295
93500,-1.7438495
93600,-1.5772598
93700,-2.4719987
93800,-2.4547582
93900,-2.7864141
94000,-2.6051471
94100,-2.0964117
94200,-2.0604792
94300,-1.9954828
94400,-2.4814217
94500,-2.373159
94600,-2.536579
94700,-1.7836572
94800,-1.6201553
94900,-2.9862888
95000,-2.306734
95100,-2.6440332
95200,-2.5665011
95300,-2.267651
95400,-2.159572
95500,-2.662165
95600,-2.1216292
95700,-2.4489815
95800,-2.338943
95900,-2.225438
96000,-2.1802943
96100,-2.214693
96200,-2.0010064
96300,-2.205568
96400,-2.7568455
96500,-2.1847668
96600,-2.73407
96700,-1.8077633
96800,-2.0303266
96900,-2.6679902
97000,-2.318267
97100,-2.2338696
97200,-2.1053913
97300,-1.9960828
97400,-2.5890884
97500,-2.5917025
97600,-2.2834103
97700,-2.5389113
97800,-2.5861273
97900,-1.6794763
98000,-2.0451915
98100,-2.171187
98200,-1.6424638
98300,-1.6391672
98400,-2.5847147
98500,-2.0865822
98600,-1.9314351
98700,-2.146268
98800,-2.3346627
98900,-2.3745604
99000,-2.4737043
99100,-2.8716335
99200,-2.0894575
99300,-2.236358
99400,-2.2831757
99500,-1.9067868
99600,-2.318363
99700,-1.8144848
99800,-2.1806817
99900,-1.8019239
100000,-2.5363293
