timestep,average_reward
21200,-1.9587603
21300,-2.568174
21400,-2.5672948
21500,-1.9694219
21600,-2.4805493
21700,-2.277568
21800,-2.067459
21900,-2.7248375
22000,-2.2142723
22100,-2.7860599
22200,-2.5467908
22300,-1.9485879
22400,-1.9833989
22500,-2.6023657
22600,-2.5734339
22700,-2.1228018
22800,-2.5712528
22900,-2.904125
23000,-3.0093873
23100,-2.6484034
23200,-1.9991833
23300,-1.9852972
23400,-2.0795202
23500,-1.9459853
23600,-2.1222315
23700,-2.0247588
23800,-3.0111923
23900,-2.1089327
24000,-2.9407928
24100,-2.7011564
24200,-2.7426527
24300,-2.6930735
24400,-2.6887622
24500,-1.938152
24600,-2.9503143
24700,-3.2022674
24800,-3.2048397
24900,-3.4909828
25000,-2.957736
25100,-2.8517208
25200,-2.6718695
25300,-2.1492467
25400,-3.0519936
25500,-3.3732703
25600,-2.9105527
25700,-2.9455955
25800,-2.9940162
25900,-2.6370606
26000,-2.7006347
26100,-2.0351756
26200,-2.7465756
26300,-2.1666906
26400,-3.0620513
26500,-2.2120275
26600,-3.475255
26700,-3.0665026
26800,-3.1063645
26900,-3.4596963
27000,-2.9917407
27100,-3.519699
27200,-3.3289902
27300,-3.2762928
27400,-3.0049813
27500,-2.6607788
27600,-1.9544907
27700,-2.0952778
27800,-2.765348
27900,-2.0625415
28000,-3.1525376
28100,-2.8453493
28200,-3.2478843
28300,-3.0087252
28400,-3.1511037
28500,-2.738823
28600,-2.7018163
28700,-2.1006155
28800,-2.8864386
28900,-1.933965
29000,-2.793756
29100,-3.087821
29200,-1.9183455
29300,-2.6253698
29400,-3.0457122
29500,-2.842744
29600,-2.6303527
29700,-2.825409
29800,-2.7422605
29900,-1.9896473
30000,-3.1079006
30100,-3.1212606
30200,-3.1346142
30300,-3.6530976
30400,-3.045095
30500,-1.7623271
30600,-2.9714496
30700,-3.1768343
30800,-3.2532952
30900,-1.7937615
31000,-3.1397302
31100,-2.9496348
31200,-2.7709265
31300,-2.6243515
31400,-3.0825152
31500,-2.9319012
31600,-2.9445434
31700,-3.1664038
31800,-2.9973595
31900,-2.6338274
32000,-3.24029
32100,-2.7614145
32200,-3.2398095
32300,-2.9908133
32400,-3.563025
32500,-2.7008545
32600,-3.1933413
32700,-1.9903386
32800,-1.874836
32900,-3.2100725
33000,-2.5057077
33100,-1.8193686
33200,-2.7163231
33300,-1.8732078
33400,-2.862494
33500,-1.8220329
33600,-1.9912833
33700,-3.1321595
33800,-3.0151298
33900,-1.9973944
34000,-1.9559038
34100,-2.596315
34200,-1.8956369
34300,-2.5615783
34400,-1.9411654
34500,-1.8620057
34600,-2.9923255
34700,-3.1486208
34800,-3.2121768
34900,-1.8044631
35000,-2.6771238
35100,-3.1904163
35200,-3.147185
35300,-3.2177715
35400,-2.6720812
35500,-2.635035
35600,-2.6998436
35700,-1.9469123
35800,-3.1504638
35900,-2.9739902
36000,-2.9747248
36100,-2.9696875
36200,-1.9118923
36300,-3.2121594
36400,-1.9183724
36500,-1.7836092
36600,-3.2296877
36700,-1.8453171
36800,-1.8463581
36900,-3.232437
37000,-1.8951659
37100,-2.580993
37200,-1.8378079
37300,-1.846072
37400,-1.9002349
37500,-2.7177186
37600,-3.0154989
37700,-3.2002091
37800,-3.160724
37900,-3.0176837
38000,-3.0198996
38100,-1.8092701
38200,-2.6172924
38300,-3.2652957
38400,-3.2471273
38500,-3.1637468
38600,-3.1845713
38700,-1.8204001
38800,-1.8892112
38900,-1.882012
39000,-3.1336715
39100,-1.9364123
39200,-3.6382053
39300,-3.0710468
39400,-3.211075
39500,-3.173125
39600,-2.9519095
39700,-1.9304084
39800,-1.8923787
39900,-3.1406355
40000,-3.003338
40100,-3.030186
40200,-2.6746006
40300,-3.1325412
40400,-1.8629181
40500,-1.896603
40600,-3.172583
40700,-3.197546
40800,-1.9068719
40900,-2.742965
41000,-3.2153819
41100,-3.0369675
41200,-1.7965164
41300,-3.156313
41400,-3.0120678
41500,-2.919101
41600,-3.2114363
41700,-2.7051897
41800,-1.9255735
41900,-3.0722697
42000,-1.9273356
42100,-3.212197
42200,-2.5344431
42300,-2.5432084
42400,-1.8975133
42500,-1.8208712
42600,-3.3267355
42700,-3.0692062
42800,-3.0049648
42900,-1.9216058
43000,-1.7846198
43100,-2.5843527
43200,-1.8275659
43300,-3.7514677
43400,-3.0881574
43500,-1.771954
43600,-1.863761
43700,-1.9699605
43800,-3.2342486
43900,-1.8965034
44000,-3.2777588
44100,-1.9601308
44200,-2.5751815
44300,-3.060993
44400,-3.2365365
44500,-1.95687
44600,-3.2616634
44700,-3.7492707
44800,-1.9602319
44900,-3.2000349
45000,-1.7366911
45100,-3.0924985
45200,-3.7114544
45300,-3.7183998
45400,-1.8670768
45500,-2.9810362
45600,-2.973271
45700,-1.951857
45800,-3.1096969
45900,-1.969515
46000,-2.5217834
46100,-3.1037889
46200,-2.5186834
46300,-3.719711
46400,-2.6311998
46500,-2.9850996
46600,-1.8247644
46700,-3.3224769
46800,-2.0087364
46900,-1.8119849
47000,-2.7466006
47100,-3.7839062
47200,-1.9784806
47300,-3.1145234
47400,-2.5050302
47500,-1.7748516
47600,-3.192966
47700,-3.2184951
47800,-1.9867914
47900,-3.2363675
48000,-1.6960557
48100,-3.2101753
48200,-1.9944743
48300,-3.1221604
48400,-2.992596
48500,-1.9902574
48600,-3.0304062
48700,-1.9772068
48800,-1.9925237
48900,-1.7515417
49000,-3.1419733
49100,-1.9342476
49200,-2.721211
49300,-3.1074963
49400,-2.7007542
49500,-3.2143552
49600,-1.7279899
49700,-1.7226187
49800,-1.7166476
49900,-3.1936283
50000,-3.303086
50100,-1.7287145
50200,-3.280852
50300,-1.6847855
50400,-3.2863703
50500,-1.9934787
50600,-3.2667987
50700,-3.0510898
50800,-3.8160043
50900,-3.123065
51000,-2.5847886
51100,-3.1447887
51200,-3.3295095
51300,-2.779618
51400,-1.9676383
51500,-3.6430907
51600,-3.0630395
51700,-3.0761747
51800,-3.7482407
51900,-1.7424219
52000,-1.6795067
52100,-3.7083673
52200,-1.8181708
52300,-3.2051384
52400,-3.222814
52500,-1.7519841
52600,-2.7457135
52700,-3.0749054
52800,-3.111493
52900,-3.013781
53000,-1.9688426
53100,-3.1262124
53200,-1.966785
53300,-2.657588
53400,-3.406261
53500,-3.3230832
53600,-3.3166602
53700,-3.213655
53800,-1.7733688
53900,-1.7558728
54000,-2.6280901
54100,-3.771421
54200,-1.6850789
54300,-3.6850748
54400,-3.4614627
54500,-1.9667124
54600,-1.9982551
54700,-2.6261818
54800,-3.3741295
54900,-3.3526847
55000,-2.5473678
55100,-2.7639978
55200,-3.3282807
55300,-1.7182069
55400,-1.8067462
55500,-2.5717487
55600,-3.4940002
55700,-2.6484625
55800,-3.4041955
55900,-3.8342645
56000,-3.3723907
56100,-1.7779776
56200,-3.307376
56300,-1.8999665
56400,-3.2992373
56500,-1.9836853
56600,-3.1274443
56700,-1.7853253
56800,-3.3013678
56900,-3.5057962
57000,-3.8218474
57100,-3.286246
57200,-1.9202229
57300,-3.0519094
57400,-3.4435709
57500,-1.7680434
57600,-1.9430511
57700,-2.7244666
57800,-3.803336
57900,-3.1291091
58000,-3.0701559
58100,-3.2216692
58200,-3.2212002
58300,-3.3992603
58400,-1.9823089
58500,-1.9398646
58600,-1.7663709
58700,-3.4286306
58800,-3.403259
58900,-3.1808352
59000,-3.0472772
59100,-1.679293
59200,-3.0539625
59300,-3.301542
59400,-3.343068
59500,-2.4965482
59600,-3.7990713
59700,-1.9824948
59800,-1.9337409
59900,-3.4980536
60000,-3.8258014
60100,-1.6801693
60200,-2.7140753
60300,-1.9256648
60400,-3.0367832
60500,-1.7678636
60600,-3.324209
60700,-2.708557
60800,-1.7645061
60900,-1.9730275
61000,-3.66495
61100,-3.2881875
61200,-1.9323987
61300,-3.032268
61400,-1.9029934
61500,-2.6692808
61600,-2.7666786
61700,-2.813067
61800,-3.3754487
61900,-1.7610031
62000,-3.2706494
62100,-2.7004547
62200,-2.6880598
62300,-2.7062337
62400,-3.370624
62500,-1.9895897
62600,-1.9789958
62700,-3.40656
62800,-3.3009913
62900,-1.9489447
63000,-3.1488252
63100,-3.4384851
63200,-3.3238568
63300,-1.9882182
63400,-2.0471718
63500,-1.9568045
63600,-1.8093601
63700,-1.997624
63800,-3.4225335
63900,-3.370882
64000,-3.4172506
64100,-3.0889752
64200,-1.7084314
64300,-2.7087584
64400,-3.145258
64500,-1.9532782
64600,-2.7041864
64700,-3.8412573
64800,-3.4242487
64900,-1.6812907
65000,-3.072296
65100,-1.7347755
65200,-1.9249241
65300,-2.74285
65400,-3.23235
65500,-3.5009544
65600,-1.7587731
65700,-1.9681016
65800,-3.8463123
65900,-1.743832
66000,-2.7902615
66100,-2.7765315
66200,-1.8702186
66300,-3.1265945
66400,-3.329262
66500,-2.7071657
66600,-3.8509057
66700,-3.3997724
66800,-2.694194
66900,-1.9207444
67000,-2.7380128
67100,-3.2480521
67200,-2.7267914
67300,-3.2868078
67400,-1.752144
67500,-3.4420817
67600,-3.3918612
67700,-1.7561055
67800,-2.619595
67900,-3.2620993
68000,-2.6799827
68100,-3.4054608
68200,-2.69771
68300,-3.5972185
68400,-1.6888592
68500,-3.356279
68600,-3.5061855
68700,-1.9995322
68800,-2.7276695
68900,-2.7663643
69000,-2.0054996
69100,-2.6714544
69200,-3.1402934
69300,-1.8987917
69400,-1.9605896
69500,-3.0793447
69600,-3.1865158
69700,-2.0461156
69800,-2.7275195
69900,-2.0306997
70000,-3.1458676
70100,-1.8991983
70200,-2.7214637
70300,-1.9181858
70400,-3.452666
70500,-3.3300114
70600,-3.28863
70700,-1.8972744
70800,-3.4730244
70900,-3.4835153
71000,-3.8848815
71100,-3.1493304
71200,-2.8121064
71300,-1.9460851
71400,-2.8372955
71500,-1.7493546
71600,-3.527774
71700,-2.8215215
71800,-1.7796739
71900,-1.9471278
72000,-3.3093033
72100,-1.8051066
72200,-3.1213114
72300,-3.3279471
72400,-1.7389625
72500,-1.9555736
72600,-2.7122004
72700,-3.8773386
72800,-3.1109731
72900,-3.8976612
73000,-3.4150686
73100,-3.1177053
73200,-2.0171702
73300,-1.9947433
73400,-3.112491
73500,-1.7000203
73600,-3.4941938
73700,-3.373909
73800,-2.6809564
73900,-2.6936278
74000,-2.679043
74100,-3.4583533
74200,-1.9655343
74300,-3.8729043
74400,-1.7567886
74500,-2.0234966
74600,-1.826811
74700,-1.7339102
74800,-3.4827948
74900,-1.9932252
75000,-3.5011065
75100,-1.7588947
75200,-1.9532981
75300,-3.8155794
75400,-3.5261889
75500,-1.7639129
75600,-1.9786694
75700,-3.8930304
75800,-3.0863516
75900,-2.0107625
76000,-3.0175269
76100,-2.8316386
76200,-3.1444454
76300,-1.8581074
76400,-3.150237
76500,-1.7702308
76600,-3.5524492
76700,-3.4650412
76800,-3.425278
76900,-3.1663635
77000,-2.7141297
77100,-3.1102448
77200,-3.249651
77300,-3.1805863
77400,-3.4079862
77500,-1.7540087
77600,-3.3013983
77700,-3.8137314
77800,-2.7739224
77900,-3.9762878
78000,-3.1043
78100,-3.3290665
78200,-2.0077407
78300,-3.4764984
78400,-3.3116436
78500,-2.7181268
78600,-3.8515437
78700,-3.8248858
78800,-1.9920193
78900,-2.6686454
79000,-1.7327107
79100,-2.673684
79200,-3.1149955
79300,-1.938821
79400,-1.892043
79500,-3.4781141
79600,-3.5038793
79700,-4.0342126
79800,-1.7367939
79900,-3.1871128
80000,-2.007908
80100,-1.7133667
80200,-3.5554404
80300,-2.7870133
80400,-2.7803571
80500,-1.7718134
80600,-1.7339619
80700,-2.0046968
80800,-1.7983353
80900,-3.2407694
81000,-2.7751193
81100,-4.02401
81200,-2.0027
81300,-1.8222547
81400,-3.3495874
81500,-2.9981909
81600,-2.6295109
81700,-3.8808832
81800,-3.3039343
81900,-2.9062402
82000,-1.7171398
82100,-2.8365672
82200,-1.7638348
82300,-1.7770658
82400,-3.9456527
82500,-2.8236532
82600,-3.2114892
82700,-1.8299581
82800,-3.2371187
82900,-1.7565198
83000,-1.775896
83100,-2.6897619
83200,-3.393011
83300,-1.740784
83400,-3.5258343
83500,-3.0744448
83600,-2.8292518
83700,-3.546403
83800,-1.7825522
83900,-1.9961843
84000,-3.1770983
84100,-1.7556751
84200,-1.918402
84300,-2.8939161
84400,-1.893114
84500,-2.9418955
84600,-2.0047808
84700,-2.6389494
84800,-1.8742392
84900,-3.4724114
85000,-1.8803372
85100,-3.918731
85200,-3.5639074
85300,-1.7175019
85400,-3.0753336
85500,-2.618221
85600,-2.0254552
85700,-2.7058454
85800,-3.1216455
85900,-2.829895
86000,-1.7245498
86100,-3.1168072
86200,-3.1320438
86300,-3.4279907
86400,-3.277363
86500,-3.524658
86600,-1.8967417
86700,-3.4494627
86800,-1.7204411
86900,-2.757397
87000,-3.2947268
87100,-1.708132
87200,-3.1556296
87300,-3.4201114
87400,-2.7045615
87500,-3.4182482
87600,-3.1652985
87700,-2.687896
87800,-3.3248222
87900,-2.8529904
88000,-3.2807653
88100,-3.2290957
88200,-1.9109799
88300,-2.7948117
88400,-1.7593738
88500,-1.702293
88600,-3.901077
88700,-2.856808
88800,-1.7648685
88900,-3.6091392
89000,-1.8222896
89100,-3.4165664
89200,-1.7426481
89300,-3.3773327
89400,-3.2747145
89500,-1.7464641
89600,-2.0185037
89700,-1.7017541
89800,-3.9567862
89900,-1.7716324
90000,-2.911483
90100,-3.129194
90200,-2.8794813
90300,-2.037707
90400,-3.2028713
90500,-4.020513
90600,-3.4352505
90700,-3.252863
90800,-3.9560633
90900,-3.2933407
91000,-3.5604382
91100,-1.793364
91200,-2.7787485
91300,-1.7458018
91400,-3.8530176
91500,-3.2602096
91600,-1.7613797
91700,-1.8276447
91800,-3.1429915
91900,-3.2122695
92000,-3.453406
92100,-1.7105821
92200,-2.0136611
92300,-3.4147983
92400,-2.7284665
92500,-3.5588794
92600,-3.4354894
92700,-3.071183
92800,-3.0387726
92900,-3.393466
93000,-3.2550318
93100,-2.690094
93200,-2.8357534
93300,-2.7277498
93400,-1.9794044
93500,-3.8495615
93600,-2.0178535
93700,-3.4936712
93800,-3.569265
93900,-2.8836844
94000,-1.7689034
94100,-3.2177057
94200,-2.7067385
94300,-3.842636
94400,-3.422072
94500,-1.8150882
94600,-3.1038036
94700,-3.3595796
94800,-3.195065
94900,-1.8014665
95000,-3.5000536
95100,-3.3304572
95200,-2.812912
95300,-2.7049396
95400,-3.7475176
95500,-1.7542033
95600,-3.1741757
95700,-2.6663284
95800,-2.6319263
95900,-1.8926486
96000,-2.7939618
96100,-1.9958801
96200,-3.4443235
96300,-2.826501
96400,-3.4394295
96500,-3.4158866
96600,-2.005061
96700,-2.7606783
96800,-3.4875727
96900,-3.4318585
97000,-3.0854669
97100,-3.4141955
97200,-2.8453863
97300,-1.9076738
97400,-3.9174976
97500,-1.9136418
97600,-3.84222
97700,-2.8575654
97800,-1.9049327
97900,-1.9153916
98000,-1.7574713
98100,-2.759312
98200,-3.731421
98300,-1.7887454
98400,-3.0593543
98500,-3.401326
98600,-2.6860123
98700,-3.2004921
98800,-1.9045753
98900,-3.0781226
99000,-3.0492518
99100,-3.4303124
99200,-3.3832703
99300,-2.8773527
99400,-1.7939202
99500,-1.7943836
99600,-1.7879947
99700,-3.0953512
99800,-1.7836081
99900,-2.7309399
100000,-3.1990356
