timestep,average_reward
31500,-2.599095
31600,-2.4117963
31700,-1.8071387
31800,-1.7966405
31900,-2.702472
32000,-1.8921527
32100,-2.035215
32200,-1.6939282
32300,-2.0466554
32400,-1.8844563
32500,-1.8688269
32600,-2.108371
32700,-2.1253266
32800,-1.8900257
32900,-2.5082572
33000,-1.8449471
33100,-1.854715
33200,-2.0025709
33300,-1.8339239
33400,-1.8337219
33500,-1.9666177
33600,-2.0869074
33700,-2.215381
33800,-1.6995027
33900,-2.0467453
34000,-1.854477
34100,-2.1271067
34200,-1.8756186
34300,-2.473803
34400,-1.7391179
34500,-1.7270613
34600,-1.8359181
34700,-2.6627274
34800,-1.7675978
34900,-2.3892846
35000,-2.3018205
35100,-1.9770446
35200,-2.4202013
35300,-2.4496512
35400,-1.8999841
35500,-2.0403934
35600,-2.5006237
35700,-1.8511463
35800,-2.5341675
35900,-1.8316079
36000,-2.64418
36100,-2.4625254
36200,-2.232737
36300,-1.6960237
36400,-2.1743917
36500,-2.331256
36600,-2.5052783
36700,-1.8546228
36800,-2.3068526
36900,-2.7058964
37000,-1.8365062
37100,-2.1597457
37200,-2.6944196
37300,-1.8337566
37400,-1.7043118
37500,-2.664649
37600,-2.6869657
37700,-1.8455273
37800,-2.672359
37900,-2.3374386
38000,-1.9065034
38100,-2.4967058
38200,-2.3329554
38300,-1.7451243
38400,-2.407641
38500,-1.8583308
38600,-2.35054
38700,-2.3311956
38800,-1.8451858
38900,-2.676466
39000,-1.7184597
39100,-2.456448
39200,-2.3382006
39300,-2.6633935
39400,-2.4342253
39500,-1.6938024
39600,-2.5361161
39700,-1.8711704
39800,-1.8805456
39900,-2.4591358
40000,-2.0688713
40100,-1.9253842
40200,-2.46795
40300,-2.6973732
40400,-2.2236204
40500,-2.150148
40600,-2.0955544
40700,-2.0606973
40800,-2.455809
40900,-2.4447825
41000,-2.0764134
41100,-2.5431292
41200,-1.8460679
41300,-2.4737628
41400,-2.4198432
41500,-1.8665977
41600,-2.0831916
41700,-1.865872
41800,-1.8295925
41900,-2.6829123
42000,-1.9062982
42100,-2.4714644
42200,-2.0647016
42300,-2.4674506
42400,-2.58004
42500,-1.8509234
42600,-1.8958052
42700,-2.7029078
42800,-1.9038571
42900,-2.0795438
43000,-2.4716105
43100,-2.7107038
43200,-2.5088515
43300,-2.7088482
43400,-2.3207793
43500,-2.4238622
43600,-1.8210028
43700,-2.4924932
43800,-2.4794831
43900,-2.1552026
44000,-2.3516903
44100,-2.2325017
44200,-2.5510333
44300,-2.6184878
44400,-2.4736624
44500,-2.455125
44600,-2.2698805
44700,-2.0464742
44800,-2.236158
44900,-1.8341827
45000,-1.7099862
45100,-2.3066957
45200,-2.4049459
45300,-2.4950852
45400,-2.2394955
45500,-2.403478
45600,-2.6125808
45700,-1.753685
45800,-1.8399107
45900,-2.6087801
46000,-1.865951
46100,-2.3535507
46200,-2.3496335
46300,-2.408528
46400,-2.5745738
46500,-1.7534412
46600,-2.579977
46700,-2.6464572
46800,-1.7750442
46900,-2.2658381
47000,-2.6322
47100,-2.540395
47200,-1.9017578
47300,-1.8660392
47400,-2.314755
47500,-1.7431097
47600,-2.484911
47700,-1.7269471
47800,-1.7205856
47900,-2.6748188
48000,-2.6564221
48100,-1.6979699
48200,-2.078546
48300,-2.4866037
48400,-2.2425513
48500,-2.4172583
48600,-2.4828646
48700,-1.7026763
48800,-2.1798596
48900,-2.3929589
49000,-1.8394608
49100,-2.3180866
49200,-2.4543953
49300,-2.4282174
49400,-2.1751075
49500,-2.4822805
49600,-2.4131465
49700,-1.7227434
49800,-2.62375
49900,-2.4104736
50000,-2.3148224
50100,-2.2066183
50200,-2.411435
50300,-2.5229669
50400,-1.8591837
50500,-2.1928098
50600,-2.6158395
50700,-1.8706033
50800,-2.3319464
50900,-2.5274067
51000,-2.2372646
51100,-2.3975167
51200,-1.9081877
51300,-1.893996
51400,-2.4894493
51500,-1.8761299
51600,-2.2091722
51700,-1.8906358
51800,-2.0877504
51900,-2.2423887
52000,-2.190953
52100,-1.8703456
52200,-1.8638856
52300,-2.2790012
52400,-2.4925277
52500,-2.4880898
52600,-1.8420274
52700,-1.715739
52800,-1.8384212
52900,-2.488535
53000,-1.6811724
53100,-2.3708043
53200,-2.611567
53300,-2.175653
53400,-2.5533504
53500,-2.5522387
53600,-1.7126573
53700,-2.121883
53800,-2.2310922
53900,-2.5050125
54000,-2.4801464
54100,-1.8590583
54200,-2.3607051
54300,-1.7142053
54400,-2.4377275
54500,-1.841194
54600,-2.34533
54700,-2.2394123
54800,-1.729643
54900,-2.4277864
55000,-2.225601
55100,-2.122519
55200,-1.8967576
55300,-2.3941543
55400,-1.7087058
55500,-1.8614179
55600,-2.5098782
55700,-2.223266
55800,-2.5072985
55900,-2.3034208
56000,-1.6555619
56100,-2.4685895
56200,-2.2128794
56300,-1.8919706
56400,-1.8665358
56500,-2.6071825
56600,-2.1712954
56700,-2.4271402
56800,-2.294547
56900,-1.9889508
57000,-2.410956
57100,-1.740066
57200,-2.0143461
57300,-2.6667826
57400,-2.0304642
57500,-1.9700532
57600,-1.9688332
57700,-2.635544
57800,-2.1086144
57900,-1.9694982
58000,-2.0293221
58100,-2.6250825
58200,-2.0173721
58300,-2.1070757
58400,-2.67994
58500,-1.9666088
58600,-2.0619042
58700,-2.052244
58800,-2.404526
58900,-2.0243883
59000,-2.2507567
59100,-2.0059097
59200,-2.1906426
59300,-2.0151794
59400,-2.4542832
59500,-2.624574
59600,-2.1312728
59700,-2.0415165
59800,-2.4484446
59900,-1.7941824
60000,-2.1955023
60100,-1.8746887
60200,-1.9673811
60300,-2.6780994
60400,-2.4431121
60500,-1.8960919
60600,-2.2063556
60700,-2.0863087
60800,-1.9009709
60900,-2.2173903
61000,-2.2899795
61100,-1.9026058
61200,-2.4359748
61300,-1.9140869
61400,-2.4508157
61500,-2.4637356
61600,-2.4330297
61700,-1.8932294
61800,-2.4398756
61900,-1.7623932
62000,-2.1114898
62100,-1.6934073
62200,-2.3364184
62300,-2.1851807
62400,-2.4658937
62500,-2.298141
62600,-1.9277614
62700,-1.9013052
62800,-1.7456208
62900,-2.45056
63000,-2.4566412
63100,-2.2885118
63200,-2.2730923
63300,-2.3303332
63400,-1.8028427
63500,-2.4584188
63600,-1.781492
63700,-2.2617311
63800,-2.1884134
63900,-2.4204147
64000,-2.593921
64100,-1.913661
64200,-2.2500591
64300,-1.8305719
64400,-2.0444613
64500,-2.3525581
64600,-2.3244967
64700,-2.6984222
64800,-2.140246
64900,-2.6396618
65000,-1.8655798
65100,-2.6697867
65200,-2.6348355
65300,-1.8682795
65400,-2.312718
65500,-2.5026402
65600,-2.3490195
65700,-2.662469
65800,-2.5187716
65900,-2.6841772
66000,-2.350916
66100,-2.37786
66200,-2.3962548
66300,-2.5167246
66400,-2.6105847
66500,-2.670394
66600,-2.5457487
66700,-2.7000613
66800,-1.841706
66900,-1.7046753
67000,-2.3609858
67100,-2.439826
67200,-2.2029371
67300,-2.6146371
67400,-2.6773605
67500,-2.4380937
67600,-2.3346386
67700,-1.837151
67800,-2.2214532
67900,-2.4416735
68000,-2.31025
68100,-1.8842452
68200,-2.582532
68300,-2.4812272
68400,-2.5410585
68500,-2.4619937
68600,-2.5615244
68700,-2.3241487
68800,-1.9371284
68900,-1.9679456
69000,-2.3212562
69100,-2.5222857
69200,-1.948457
69300,-2.3043716
69400,-1.9248286
69500,-1.841676
69600,-2.5342634
69700,-2.200087
69800,-2.3268945
69900,-1.9647698
70000,-2.243254
70100,-2.54418
70200,-2.3310664
70300,-2.5624382
70400,-2.6834934
70500,-2.6785672
70600,-2.5366476
70700,-2.208071
70800,-1.8063965
70900,-2.1344993
71000,-2.3615692
71100,-2.3079667
71200,-1.8479484
71300,-1.8540466
71400,-2.343982
71500,-2.7000809
71600,-2.6187758
71700,-2.5533445
71800,-2.6136014
71900,-2.4202652
72000,-2.6115015
72100,-2.601127
72200,-1.9001851
72300,-2.2951298
72400,-2.4662611
72500,-2.593254
72600,-2.2339218
72700,-1.9080199
72800,-2.365452
72900,-2.7282627
73000,-2.6785388
73100,-1.9117937
73200,-2.2188585
73300,-1.8709319
73400,-2.3568034
73500,-2.4563224
73600,-1.9052799
73700,-2.625742
73800,-2.4539483
73900,-2.6894476
74000,-1.7783747
74100,-2.4473696
74200,-1.8621356
74300,-2.614708
74400,-2.5676076
74500,-2.0014493
74600,-2.6102648
74700,-2.543869
74800,-1.7897427
74900,-1.851967
75000,-1.9444251
75100,-2.6050427
75200,-2.440156
75300,-1.8934902
75400,-2.431999
75500,-2.4626594
75600,-2.3580344
75700,-1.7457751
75800,-2.6957932
75900,-2.6112268
76000,-2.2493722
76100,-1.7823229
76200,-1.8917627
76300,-2.6787457
76400,-2.3582008
76500,-2.1832235
76600,-2.4430597
76700,-2.3798974
76800,-1.9827138
76900,-2.4797695
77000,-2.412369
77100,-1.8526913
77200,-2.714323
77300,-2.3014798
77400,-2.263563
77500,-2.3435297
77600,-2.4688785
77700,-1.7264961
77800,-2.698338
77900,-2.3253808
78000,-2.3425546
78100,-2.6891809
78200,-1.9570104
78300,-2.6544604
78400,-2.443348
78500,-2.567494
78600,-2.6498585
78700,-1.9293127
78800,-1.9035236
78900,-2.452594
79000,-2.5419571
79100,-1.9288659
79200,-2.5999658
79300,-2.4775174
79400,-2.7517047
79500,-2.4449587
79600,-1.8698982
79700,-1.9690139
79800,-2.5905066
79900,-2.720881
80000,-1.69945
80100,-2.669441
80200,-2.7889404
80300,-1.7952003
80400,-2.5928926
80500,-2.5497303
80600,-2.5966892
80700,-2.6239753
80800,-2.5476148
80900,-1.8890364
81000,-1.8955365
81100,-2.41218
81200,-2.6549304
81300,-2.5717142
81400,-1.8908795
81500,-2.4135902
81600,-2.718154
81700,-1.8226745
81800,-2.7184136
81900,-2.6437943
82000,-1.9351491
82100,-1.9375505
82200,-1.7733727
82300,-1.8689669
82400,-2.557445
82500,-2.7696435
82600,-1.8130342
82700,-1.8883972
82800,-2.1686058
82900,-1.865298
83000,-2.2185721
83100,-1.9889065
83200,-2.4543195
83300,-2.7044904
83400,-2.1161723
83500,-2.3712056
83600,-2.5299737
83700,-2.6718142
83800,-2.1613495
83900,-2.7333658
84000,-2.1967363
84100,-2.4337394
84200,-2.4221218
84300,-1.9796528
84400,-2.3526556
84500,-2.3780785
84600,-2.4792092
84700,-2.5779514
84800,-2.5828214
84900,-1.8592459
85000,-2.0029464
85100,-2.642999
85200,-2.474882
85300,-2.3685827
85400,-2.6991978
85500,-2.3813128
85600,-2.3483918
85700,-1.8623512
85800,-1.9622747
85900,-2.455589
86000,-2.4937565
86100,-2.3754864
86200,-2.2647576
86300,-2.1227777
86400,-2.5706391
86500,-2.5989928
86600,-1.930646
86700,-2.1788268
86800,-2.5928473
86900,-1.872489
87000,-1.7726073
87100,-2.7125757
87200,-2.4273612
87300,-2.5633705
87400,-2.5560424
87500,-2.2889824
87600,-2.4434805
87700,-2.5742888
87800,-1.8863606
87900,-2.4049702
88000,-1.9114608
88100,-1.8441367
88200,-2.5943854
88300,-2.4256892
88400,-2.682542
88500,-1.980599
88600,-2.3883338
88700,-1.9218441
88800,-2.6760218
88900,-2.4297423
89000,-2.1601772
89100,-2.3331819
89200,-2.42661
89300,-2.3932889
89400,-2.210995
89500,-2.6315606
89600,-2.644176
89700,-1.8228298
89800,-2.1381483
89900,-2.4362204
90000,-2.164938
90100,-1.9409796
90200,-2.4147773
90300,-2.6626108
90400,-1.8793623
90500,-1.8691455
90600,-1.8167645
90700,-2.706948
90800,-2.35678
90900,-2.4442537
91000,-2.2603312
91100,-2.4520185
91200,-2.546036
91300,-2.4570005
91400,-2.3029678
91500,-2.4832277
91600,-2.716883
91700,-2.458541
91800,-2.4528692
91900,-2.3075285
92000,-2.6598325
92100,-2.4294245
92200,-1.7449538
92300,-1.7897165
92400,-2.4251482
92500,-2.3329666
92600,-2.649109
92700,-2.5844119
92800,-2.4200208
92900,-1.8008637
93000,-2.3351874
93100,-1.7191397
93200,-2.2092483
93300,-2.234901
93400,-1.792172
93500,-2.2519674
93600,-2.155125
93700,-1.6990426
93800,-1.9556537
93900,-2.4030197
94000,-2.3939443
94100,-1.7790195
94200,-1.9239469
94300,-2.6704252
94400,-2.4171805
94500,-1.9428821
94600,-1.7986766
94700,-2.2265007
94800,-2.4034867
94900,-2.5774937
95000,-2.408578
95100,-2.4291847
95200,-1.8236437
95300,-2.4219406
95400,-2.4072883
95500,-1.6771628
95600,-1.6425726
95700,-1.6688085
95800,-2.4022822
95900,-2.5911734
96000,-2.5939252
96100,-2.5351865
96200,-2.35524
96300,-2.3504646
96400,-2.3714192
96500,-2.4451284
96600,-2.622768
96700,-1.8911098
96800,-1.9101267
96900,-2.3869705
97000,-2.6023853
97100,-1.8778448
97200,-1.8906395
97300,-2.4371104
97400,-1.8123959
97500,-2.1181338
97600,-2.6975045
97700,-2.665412
97800,-2.4092894
97900,-2.4565957
98000,-2.1917095
98100,-2.7209628
98200,-2.5560017
98300,-1.9312243
98400,-2.2383275
98500,-2.2509458
98600,-2.3161263
98700,-1.7112197
98800,-1.8126117
98900,-2.6434202
99000,-1.8600944
99100,-1.8559035
99200,-1.9766235
99300,-2.2705803
99400,-2.571869
99500,-2.323251
99600,-2.4066122
99700,-1.9260718
99800,-2.6055102
99900,-2.3825226
100000,-1.9430819
