timestep,average_reward
21200,-4.0819345
21300,-4.547224
21400,-4.064967
21500,-2.2598026
21600,-3.0431652
21700,-4.2397094
21800,-2.080108
21900,-4.821865
22000,-6.3420744
22100,-4.995955
22200,-4.9418306
22300,-5.6062603
22400,-5.195459
22500,-5.6820927
22600,-4.6944556
22700,-6.3432484
22800,-4.457999
22900,-2.2147589
23000,-4.736198
23100,-2.200027
23200,-6.0427375
23300,-5.54354
23400,-2.1188402
23500,-1.8199083
23600,-1.8864424
23700,-4.0024095
23800,-3.8550713
23900,-4.7354064
24000,-6.151548
24100,-3.7281675
24200,-5.8679457
24300,-5.456239
24400,-5.972492
24500,-5.1857743
24600,-5.9499297
24700,-4.695422
24800,-1.7883
24900,-1.6912563
25000,-5.6375995
25100,-6.1397114
25200,-3.5733068
25300,-2.221247
25400,-3.9201837
25500,-5.942247
25600,-2.0144784
25700,-3.455709
25800,-2.465497
25900,-4.880298
26000,-5.2602687
26100,-5.791545
26200,-6.2077837
26300,-1.960986
26400,-7.254189
26500,-2.0167928
26600,-2.2444236
26700,-2.7336962
26800,-2.0210392
26900,-7.559375
27000,-6.011666
27100,-2.2805483
27200,-2.1470041
27300,-7.284269
27400,-5.2998376
27500,-8.750905
27600,-5.8648925
27700,-2.1954496
27800,-5.8743324
27900,-5.3290377
28000,-7.072273
28100,-2.117156
28200,-2.1771922
28300,-7.742547
28400,-2.5575573
28500,-3.2655244
28600,-3.1630683
28700,-2.358303
28800,-2.4734929
28900,-2.7389333
29000,-2.2035859
29100,-2.084595
29200,-2.7062397
29300,-2.2171242
29400,-2.38557
29500,-2.017491
29600,-2.6336865
29700,-1.9706547
29800,-2.1619902
29900,-2.1997917
30000,-2.1732557
30100,-2.0330894
30200,-2.5210977
30300,-2.2702432
30400,-1.8945377
30500,-2.1702056
30600,-2.1363087
30700,-1.6620594
30800,-2.568374
30900,-2.5804975
31000,-2.0938122
31100,-2.3624249
31200,-2.15415
31300,-2.2950275
31400,-2.152398
31500,-2.0833209
31600,-1.9317443
31700,-2.3501546
31800,-2.3677742
31900,-2.05735
32000,-2.474687
32100,-2.175611
32200,-2.3681998
32300,-1.9442987
32400,-2.2293835
32500,-2.3980985
32600,-2.1149259
32700,-1.9566023
32800,-2.1498456
32900,-2.168277
33000,-2.0503657
33100,-2.2380214
33200,-2.05472
33300,-1.7219307
33400,-1.8167892
33500,-2.041185
33600,-2.188979
33700,-2.0595262
33800,-2.43054
33900,-2.1253822
34000,-2.157054
34100,-2.4408202
34200,-2.4801605
34300,-2.2968547
34400,-1.9916406
34500,-2.107303
34600,-2.2105002
34700,-1.976144
34800,-2.25515
34900,-2.4184446
35000,-2.597628
35100,-2.5362215
35200,-2.209899
35300,-2.0154395
35400,-2.1844642
35500,-2.123161
35600,-2.2074223
35700,-2.1907775
35800,-2.111348
35900,-2.6232786
36000,-2.2946215
36100,-2.4247837
36200,-2.5327024
36300,-2.2397346
36400,-2.097196
36500,-2.444169
36600,-2.597264
36700,-2.0410962
36800,-2.5909827
36900,-2.1689467
37000,-2.2070353
37100,-2.0893912
37200,-2.1071517
37300,-2.681182
37400,-2.152464
37500,-2.674283
37600,-2.602381
37700,-2.6016788
37800,-2.1692715
37900,-2.790146
38000,-2.246342
38100,-2.6947196
38200,-2.1342452
38300,-2.3284698
38400,-2.7334135
38500,-2.1175098
38600,-2.513375
38700,-2.1619182
38800,-2.3472762
38900,-1.7581947
39000,-2.7237132
39100,-2.4446955
39200,-2.1402066
39300,-2.6258776
39400,-2.374325
39500,-2.5380068
39600,-1.8488209
39700,-2.7276652
39800,-2.288352
39900,-2.0998816
40000,-2.101567
40100,-2.790452
40200,-2.037285
40300,-2.1090276
40400,-2.3309033
40500,-2.0921965
40600,-2.4746587
40700,-2.2544088
40800,-2.494972
40900,-2.6369085
41000,-2.0872378
41100,-2.4827337
41200,-2.577085
41300,-1.7416298
41400,-2.2855558
41500,-2.255834
41600,-2.7016838
41700,-2.539356
41800,-2.1198688
41900,-2.459661
42000,-2.3547678
42100,-1.9960219
42200,-2.0805588
42300,-2.5299451
42400,-2.3277168
42500,-2.7077246
42600,-2.2685487
42700,-2.5015419
42800,-2.449707
42900,-2.1292243
43000,-2.5183809
43100,-2.127471
43200,-2.4232585
43300,-2.0281527
43400,-2.5194016
43500,-1.6352714
43600,-2.3822463
43700,-2.1179774
43800,-2.4240925
43900,-2.4683185
44000,-2.5365233
44100,-2.342495
44200,-2.3842335
44300,-2.2368217
44400,-1.9723997
44500,-2.1334486
44600,-2.5594738
44700,-2.1618207
44800,-1.7396286
44900,-2.4397311
45000,-2.1746752
45100,-2.3618276
45200,-1.8550029
45300,-1.810029
45400,-2.0133417
45500,-1.6234969
45600,-2.1747427
45700,-2.1787436
45800,-2.0047295
45900,-2.2330945
46000,-2.101755
46100,-2.033809
46200,-2.0507042
46300,-2.4703898
46400,-2.2002473
46500,-1.8457829
46600,-2.1604643
46700,-2.2114794
46800,-2.0129664
46900,-2.3889132
47000,-1.8199725
47100,-1.9161283
47200,-2.0348353
47300,-2.1726327
47400,-2.199803
47500,-1.9831786
47600,-1.8325905
47700,-2.3931675
47800,-2.221727
47900,-2.1783726
48000,-2.4915788
48100,-2.2151234
48200,-1.9901567
48300,-1.7851586
48400,-1.995727
48500,-2.1163836
48600,-2.5717509
48700,-2.4091222
48800,-2.0669332
48900,-2.3522506
49000,-1.8604659
49100,-2.202957
49200,-2.5588348
49300,-2.6462598
49400,-2.1742213
49500,-1.8459488
49600,-2.0569968
49700,-2.2330499
49800,-2.2978554
49900,-2.2325945
50000,-2.1946847
50100,-2.359592
50200,-2.0469408
50300,-1.943726
50400,-1.8993471
50500,-1.9119768
50600,-2.4198153
50700,-2.373813
50800,-2.14666
50900,-2.1349344
51000,-2.091977
51100,-2.0909362
51200,-2.3026545
51300,-2.4870014
51400,-1.9987668
51500,-2.16415
51600,-2.8387792
51700,-2.3622606
51800,-2.183048
51900,-3.0714765
52000,-2.0458102
52100,-2.0232446
52200,-1.9990175
52300,-2.5470972
52400,-2.5107946
52500,-2.424956
52600,-1.9000931
52700,-1.833635
52800,-2.5155954
52900,-2.2435372
53000,-2.398822
53100,-2.4322803
53200,-2.1967542
53300,-1.9032027
53400,-1.8957268
53500,-1.9761592
53600,-2.601335
53700,-2.349073
53800,-1.9460732
53900,-1.7365264
54000,-1.762257
54100,-1.8440292
54200,-2.349916
54300,-1.9455184
54400,-2.3584898
54500,-2.401097
54600,-1.9372307
54700,-2.017283
54800,-2.3227232
54900,-2.2220287
55000,-2.184218
55100,-1.769145
55200,-2.539032
55300,-1.8263277
55400,-2.3652434
55500,-2.4489384
55600,-2.5451946
55700,-2.3275309
55800,-1.7356389
55900,-2.3014495
56000,-2.3169413
56100,-2.2662003
56200,-1.9251168
56300,-2.4299324
56400,-1.8025384
56500,-1.8119892
56600,-2.1857622
56700,-2.1411076
56800,-2.137885
56900,-1.9825728
57000,-2.2178156
57100,-2.011306
57200,-1.915876
57300,-1.9692727
57400,-2.1135223
57500,-2.369418
57600,-2.0883732
57700,-2.3835058
57800,-1.9926519
57900,-2.0279152
58000,-1.934132
58100,-2.1806452
58200,-1.8139801
58300,-1.8046052
58400,-1.9904485
58500,-1.7767426
58600,-2.0962
58700,-2.0448868
58800,-2.5214536
58900,-2.0889587
59000,-1.863496
59100,-2.1196253
59200,-2.6193535
59300,-1.9089493
59400,-2.2607648
59500,-1.9711864
59600,-2.090883
59700,-1.9408729
59800,-2.04819
59900,-1.796362
60000,-1.8926679
60100,-1.9966023
60200,-2.0744433
60300,-2.2502177
60400,-2.406721
60500,-2.213772
60600,-2.1380432
60700,-2.3438582
60800,-1.9994081
60900,-1.8583636
61000,-2.4053822
61100,-2.5998888
61200,-2.025531
61300,-2.141974
61400,-2.1628087
61500,-1.9065572
61600,-1.9778236
61700,-1.9033169
61800,-2.309296
61900,-2.1707218
62000,-1.8320134
62100,-1.9259197
62200,-1.9084063
62300,-2.007502
62400,-2.3115325
62500,-2.3621202
62600,-2.068469
62700,-2.0063238
62800,-2.0108242
62900,-2.429773
63000,-2.1263037
63100,-1.913002
63200,-1.9767033
63300,-1.9221873
63400,-2.4772162
63500,-2.1826546
63600,-1.8606293
63700,-2.2368772
63800,-2.495574
63900,-2.0271127
64000,-1.9616417
64100,-1.7510093
64200,-1.7928212
64300,-1.9599936
64400,-1.9912992
64500,-2.094257
64600,-2.483386
64700,-2.0614464
64800,-2.0659056
64900,-2.332765
65000,-1.7554468
65100,-1.9467789
65200,-1.8706627
65300,-2.3538604
65400,-2.0317023
65500,-1.9195362
65600,-2.148507
65700,-2.1637712
65800,-2.0395143
65900,-2.499089
66000,-1.942566
66100,-2.3088362
66200,-2.0486312
66300,-2.3360312
66400,-2.0466993
66500,-1.9653893
66600,-2.3859832
66700,-2.1828094
66800,-1.830288
66900,-1.8474743
67000,-2.4578488
67100,-2.3657472
67200,-2.269681
67300,-2.4560816
67400,-1.661152
67500,-1.8946043
67600,-2.195251
67700,-2.0292978
67800,-2.3288474
67900,-1.8934468
68000,-2.1602938
68100,-2.0114353
68200,-1.7548283
68300,-1.633089
68400,-2.131736
68500,-2.0458553
68600,-1.7283225
68700,-1.8794818
68800,-2.4033113
68900,-2.0450013
69000,-2.1986244
69100,-2.3618374
69200,-1.6978176
69300,-1.873558
69400,-2.2083142
69500,-2.3741865
69600,-1.9080254
69700,-1.7203804
69800,-2.5564494
69900,-1.7965271
70000,-1.9177582
70100,-2.4392314
70200,-3.0183413
70300,-3.1490088
70400,-2.7907598
70500,-3.1081924
70600,-3.3774207
70700,-2.9680896
70800,-3.211294
70900,-2.3773167
71000,-3.5137756
71100,-2.5452888
71200,-2.6506262
71300,-1.9003053
71400,-2.203351
71500,-2.633643
71600,-2.5593321
71700,-2.0632784
71800,-2.5068111
71900,-2.6092138
72000,-2.076923
72100,-1.91717
72200,-2.7021115
72300,-2.5075686
72400,-2.1783156
72500,-2.0099096
72600,-2.0317957
72700,-2.62875
72800,-2.6701772
72900,-2.0717323
73000,-2.3257647
73100,-2.544412
73200,-3.0768661
73300,-1.7643567
73400,-2.3416677
73500,-1.8061666
73600,-1.9527904
73700,-2.8501737
73800,-2.1627839
73900,-2.2224226
74000,-1.8945624
74100,-2.3375132
74200,-1.7098383
74300,-2.382469
74400,-2.5595577
74500,-2.3187456
74600,-1.965646
74700,-1.5847344
74800,-2.0148573
74900,-1.9253753
75000,-1.6851562
75100,-2.4548151
75200,-2.0326324
75300,-1.9926769
75400,-2.2643054
75500,-2.6833322
75600,-2.2871742
75700,-2.3841271
75800,-2.4088728
75900,-2.7503726
76000,-2.1068347
76100,-2.4683318
76200,-2.2386887
76300,-1.7173262
76400,-2.480792
76500,-2.147325
76600,-2.3752534
76700,-2.652889
76800,-1.634256
76900,-2.0675564
77000,-2.2330036
77100,-1.9177437
77200,-1.9528747
77300,-2.310825
77400,-2.4522371
77500,-1.9010177
77600,-2.670707
77700,-2.0049438
77800,-2.0323517
77900,-2.0572066
78000,-2.2474427
78100,-2.0093682
78200,-1.9621075
78300,-2.2917087
78400,-2.2935014
78500,-2.361037
78600,-1.860913
78700,-1.899685
78800,-2.3964307
78900,-2.0859535
79000,-2.3928237
79100,-1.8928937
79200,-2.3804185
79300,-2.0056596
79400,-1.8550688
79500,-1.9489006
79600,-1.9532745
79700,-2.1512713
79800,-2.052121
79900,-2.2065701
80000,-1.95076
80100,-2.0505478
80200,-1.8168249
80300,-1.9190918
80400,-1.9621081
80500,-1.8467267
80600,-2.0474236
80700,-2.4428196
80800,-1.9413257
80900,-2.301219
81000,-1.8596866
81100,-1.8872805
81200,-2.3918052
81300,-1.7709861
81400,-1.8613412
81500,-1.9508636
81600,-1.9416289
81700,-2.2801178
81800,-2.1372771
81900,-2.2994006
82000,-1.9981854
82100,-2.1804757
82200,-2.0850396
82300,-2.2846544
82400,-1.9074063
82500,-1.8800838
82600,-2.3810186
82700,-2.208261
82800,-2.2744677
82900,-2.2775605
83000,-2.278507
83100,-2.2436962
83200,-2.3017585
83300,-2.3720589
83400,-1.861261
83500,-1.8717716
83600,-1.8304178
83700,-1.7110734
83800,-2.2742558
83900,-2.0836403
84000,-1.9864458
84100,-1.9620018
84200,-2.3672688
84300,-1.8416752
84400,-1.9590489
84500,-2.4346871
84600,-1.8503343
84700,-1.8415656
84800,-1.9437954
84900,-2.0330727
85000,-1.7037908
85100,-2.0712152
85200,-2.0732045
85300,-1.8580815
85400,-1.9558421
85500,-1.7884734
85600,-1.864795
85700,-2.1967292
85800,-2.0873737
85900,-2.06242
86000,-1.8795367
86100,-1.857619
86200,-2.336504
86300,-2.2322
86400,-2.2796946
86500,-1.9314356
86600,-2.5402858
86700,-1.7315563
86800,-1.9364486
86900,-1.7117063
87000,-2.2062025
87100,-2.2977526
87200,-1.8466457
87300,-1.6369126
87400,-1.8837047
87500,-2.3427792
87600,-2.3717027
87700,-1.8619316
87800,-1.859177
87900,-1.8822701
88000,-1.9222864
88100,-2.1652176
88200,-1.9553636
88300,-2.1633222
88400,-2.2060242
88500,-2.357832
88600,-1.827142
88700,-2.2603953
88800,-2.329631
88900,-2.3568163
89000,-2.2592847
89100,-2.5034509
89200,-2.409976
89300,-2.3894057
89400,-1.9236864
89500,-2.2434518
89600,-2.4584203
89700,-2.4894254
89800,-2.3434417
89900,-2.4332988
90000,-2.1178553
90100,-2.1014125
90200,-2.3695703
90300,-1.8427156
90400,-1.9099374
90500,-2.0462089
90600,-2.0065966
90700,-2.045394
90800,-2.319889
90900,-2.025717
91000,-2.3088508
91100,-1.8578172
91200,-2.4434016
91300,-2.23967
91400,-1.9377377
91500,-1.6145346
91600,-2.2767947
91700,-1.8177824
91800,-2.3943095
91900,-1.6545806
92000,-2.276273
92100,-1.845607
92200,-1.8896457
92300,-2.045386
92400,-1.9318335
92500,-2.022954
92600,-1.9178547
92700,-1.8578598
92800,-1.854916
92900,-2.2821112
93000,-2.2325618
93100,-1.8502188
93200,-1.8428671
93300,-2.303746
93400,-2.2054014
93500,-2.4252045
93600,-2.3796253
93700,-2.2486272
93800,-1.7020999
93900,-2.0449855
94000,-2.2106745
94100,-2.3313117
94200,-2.0287514
94300,-2.4256918
94400,-2.019694
94500,-2.0150144
94600,-2.2686203
94700,-2.4979563
94800,-1.9825385
94900,-2.0094864
95000,-2.1574879
95100,-2.341857
95200,-1.7526622
95300,-2.3579528
95400,-1.8530334
95500,-2.3548298
95600,-2.084491
95700,-1.8184322
95800,-1.879422
95900,-1.8588191
96000,-2.438857
96100,-2.0275903
96200,-2.2917101
96300,-1.6780707
96400,-1.9464856
96500,-1.6107601
96600,-1.7367364
96700,-2.3524961
96800,-1.987846
96900,-2.1397746
97000,-1.8724239
97100,-1.9780858
97200,-1.7379351
97300,-2.3877804
97400,-1.991091
97500,-1.8391353
97600,-2.3203683
97700,-2.4348218
97800,-2.4272377
97900,-2.3512352
98000,-2.2815957
98100,-2.3033817
98200,-2.0411315
98300,-1.8760219
98400,-2.3504515
98500,-2.3149128
98600,-2.0447478
98700,-1.9986655
98800,-2.3977337
98900,-2.3173163
99000,-1.7214807
99100,-2.2826147
99200,-1.9537586
99300,-2.4176571
99400,-1.8393621
99500,-2.3554993
99600,-2.3306198
99700,-1.8467767
99800,-1.8221107
99900,-2.0503929
100000,-2.3766325
