timestep,average_reward
28200,-1.7957425
28300,-2.3204896
28400,-2.1464078
28500,-1.9714766
28600,-2.3274903
28700,-1.969812
28800,-1.7989302
28900,-1.8842932
29000,-1.8674247
29100,-1.8827606
29200,-1.8144584
29300,-1.8309559
29400,-1.9483382
29500,-1.7461326
29600,-1.9022714
29700,-1.9572248
29800,-2.1621091
29900,-2.2724721
30000,-1.7971203
30100,-1.9302363
30200,-2.3098896
30300,-1.8082162
30400,-2.127069
30500,-1.7768466
30600,-1.9368024
30700,-1.8757395
30800,-1.9183606
30900,-1.8808239
31000,-1.8096884
31100,-2.2546558
31200,-1.9459393
31300,-1.9107039
31400,-2.2495887
31500,-1.9385772
31600,-1.7927853
31700,-1.7770866
31800,-2.0016286
31900,-1.8227435
32000,-2.3151138
32100,-1.9195513
32200,-2.1426759
32300,-1.8913913
32400,-2.1215453
32500,-1.6840895
32600,-1.7753961
32700,-1.6602436
32800,-2.1332848
32900,-1.8270211
33000,-1.8076657
33100,-1.7023736
33200,-1.7411487
33300,-2.3586454
33400,-1.8720332
33500,-2.0424993
33600,-1.9838266
33700,-1.9348887
33800,-2.3354337
33900,-1.9173653
34000,-1.9464998
34100,-2.2586586
34200,-1.8240862
34300,-1.8767778
34400,-1.8047644
34500,-1.7907714
34600,-1.6432971
34700,-1.7765915
34800,-1.7244682
34900,-1.8359021
35000,-1.7298528
35100,-1.6248134
35200,-1.9486431
35300,-2.25992
35400,-1.7612854
35500,-1.8266275
35600,-1.916529
35700,-1.7337118
35800,-1.8763611
35900,-1.9721725
36000,-1.8803968
36100,-2.0368261
36200,-1.8572954
36300,-2.2509031
36400,-2.3376524
36500,-1.8047589
36600,-1.9334023
36700,-1.7667518
36800,-2.361568
36900,-1.8148918
37000,-1.9027689
37100,-1.872291
37200,-1.9184586
37300,-1.868686
37400,-1.6498375
37500,-2.344304
37600,-1.9169259
37700,-1.9360366
37800,-1.8760298
37900,-1.746891
38000,-1.7312466
38100,-1.7499236
38200,-2.1570432
38300,-1.9276085
38400,-1.8874031
38500,-2.1510973
38600,-1.9233011
38700,-2.1548464
38800,-1.7371955
38900,-1.8950578
39000,-1.8898114
39100,-1.65429
39200,-1.708564
39300,-1.9305451
39400,-2.3461237
39500,-2.1475492
39600,-1.7331113
39700,-1.7206016
39800,-1.8578051
39900,-1.6448169
40000,-1.7171532
40100,-2.3497028
40200,-1.9058956
40300,-2.1279178
40400,-1.8740926
40500,-1.6430248
40600,-1.8332763
40700,-1.6489325
40800,-2.1466033
40900,-2.272905
41000,-1.7161838
41100,-1.8760724
41200,-2.1354089
41300,-1.8975197
41400,-2.1701035
41500,-1.8153834
41600,-1.8917136
41700,-1.7184608
41800,-1.8908343
41900,-1.7185898
42000,-1.8575305
42100,-1.8108621
42200,-1.9033744
42300,-1.6586343
42400,-1.8211472
42500,-1.9336007
42600,-1.906657
42700,-1.9049547
42800,-2.284733
42900,-2.3301225
43000,-2.1354396
43100,-1.7389079
43200,-1.7755785
43300,-2.2679892
43400,-2.2716784
43500,-1.9211519
43600,-1.9039416
43700,-2.2926617
43800,-1.796309
43900,-1.8601708
44000,-1.9190596
44100,-1.7388887
44200,-2.135678
44300,-1.9523343
44400,-1.9276887
44500,-1.8953475
44600,-2.2671483
44700,-1.7090546
44800,-2.2687552
44900,-1.6347609
45000,-1.630377
45100,-1.9035461
45200,-1.7109516
45300,-1.7777182
45400,-1.7469941
45500,-1.8235717
45600,-1.8110539
45700,-1.8597586
45800,-1.7781014
45900,-1.8830178
46000,-1.8564751
46100,-1.9054468
46200,-1.7428163
46300,-1.9154139
46400,-1.750643
46500,-1.731339
46600,-1.9042069
46700,-2.3085072
46800,-1.8536717
46900,-1.9367191
47000,-2.3152854
47100,-1.8423799
47200,-1.9047128
47300,-1.8835825
47400,-1.7715641
47500,-2.281418
47600,-2.1241498
47700,-1.6712471
47800,-1.9285114
47900,-1.8515766
48000,-1.8744518
48100,-1.6254317
48200,-1.77085
48300,-1.821426
48400,-1.9218094
48500,-1.8383946
48600,-1.8613229
48700,-1.9371678
48800,-1.7622733
48900,-2.3261445
49000,-1.8920987
49100,-1.891605
49200,-1.647314
49300,-1.7678456
49400,-2.315544
49500,-1.8768612
49600,-1.8808604
49700,-1.9259651
49800,-1.9545319
49900,-1.8179717
50000,-1.640926
50100,-1.8905612
50200,-1.9383696
50300,-2.3099015
50400,-1.8467785
50500,-1.752128
50600,-2.3202524
50700,-1.9506344
50800,-1.9394039
50900,-2.157451
51000,-1.9484586
51100,-1.9323316
51200,-2.2794728
51300,-1.8755528
51400,-1.7693062
51500,-2.1174552
51600,-1.866714
51700,-1.6544943
51800,-1.8573623
51900,-1.7437929
52000,-1.6956404
52100,-2.265295
52200,-2.289001
52300,-1.6395364
52400,-1.8824608
52500,-2.118531
52600,-1.7708902
52700,-1.857412
52800,-1.8683528
52900,-2.3028073
53000,-2.2914214
53100,-1.9619224
53200,-1.9344884
53300,-1.7786087
53400,-1.6224376
53500,-1.8554239
53600,-1.8438344
53700,-1.7881448
53800,-1.811187
53900,-1.7917295
54000,-1.7524004
54100,-2.2497187
54200,-1.6546693
54300,-1.7108514
54400,-1.7697699
54500,-1.8686738
54600,-1.8087255
54700,-1.7901344
54800,-2.2729228
54900,-1.7026094
55000,-1.8453027
55100,-2.1212385
55200,-1.93306
55300,-1.8591537
55400,-2.2558868
55500,-1.8430656
55600,-2.1328957
55700,-1.7766495
55800,-1.8472534
55900,-1.7597524
56000,-2.2686374
56100,-1.9130814
56200,-1.6110822
56300,-1.8887346
56400,-1.8359745
56500,-1.8781154
56600,-1.6400341
56700,-1.9433992
56800,-1.8196927
56900,-1.723961
57000,-2.127312
57100,-1.8570482
57200,-2.2924972
57300,-1.7928675
57400,-1.7803258
57500,-1.8981743
57600,-1.7944967
57700,-1.710784
57800,-1.8483444
57900,-1.8547049
58000,-2.2452307
58100,-1.9056113
58200,-1.8743918
58300,-1.71153
58400,-1.6210873
58500,-1.6252623
58600,-1.616789
58700,-1.8095491
58800,-1.7315152
58900,-1.8613008
59000,-1.7242273
59100,-1.8730285
59200,-1.8486726
59300,-1.9172988
59400,-2.112182
59500,-1.8483506
59600,-1.890261
59700,-1.8897971
59800,-1.731843
59900,-1.7100352
60000,-1.622173
60100,-1.7124317
60200,-1.7284758
60300,-1.8528616
60400,-2.2975929
60500,-1.8757111
60600,-1.8790785
60700,-2.107791
60800,-1.7253046
60900,-1.6221799
61000,-1.7552092
61100,-2.2860677
61200,-1.9349797
61300,-1.8112388
61400,-1.7365795
61500,-1.8772472
61600,-1.8891406
61700,-1.8641002
61800,-1.8960146
61900,-1.5890694
62000,-2.1697962
62100,-1.8267256
62200,-2.273816
62300,-1.6397763
62400,-1.7582011
62500,-2.2509606
62600,-1.7382765
62700,-2.2698739
62800,-1.6009997
62900,-2.2709725
63000,-1.9207247
63100,-2.2900748
63200,-1.8630899
63300,-1.8882033
63400,-1.8511765
63500,-1.7520031
63600,-1.7860115
63700,-2.3258545
63800,-1.6031457
63900,-1.8043988
64000,-1.8609519
64100,-1.7929975
64200,-1.881526
64300,-1.6086142
64400,-1.8544931
64500,-1.8579053
64600,-1.8534819
64700,-1.8517506
64800,-1.9048706
64900,-1.8851585
65000,-1.9121917
65100,-2.3274894
65200,-2.1406791
65300,-1.8788873
65400,-1.8734282
65500,-2.3094985
65600,-1.7714516
65700,-1.8246919
65800,-1.7715532
65900,-2.2964091
66000,-1.5972463
66100,-1.5839876
66200,-1.7982955
66300,-2.298388
66400,-1.8657962
66500,-2.1438897
66600,-1.8698208
66700,-1.8560932
66800,-1.716312
66900,-1.7360455
67000,-1.7851896
67100,-1.9000937
67200,-1.590356
67300,-1.7322601
67400,-1.8707681
67500,-1.8321671
67600,-1.7473646
67700,-1.8900809
67800,-1.9025297
67900,-2.255748
68000,-1.8831173
68100,-2.2387717
68200,-1.862171
68300,-2.247716
68400,-1.868856
68500,-1.9309925
68600,-1.8427343
68700,-1.8678747
68800,-1.8078876
68900,-1.7736646
69000,-1.8459495
69100,-1.7288905
69200,-1.6123261
69300,-1.8625487
69400,-1.846627
69500,-1.5959827
69600,-1.7385782
69700,-1.8374804
69800,-2.128658
69900,-2.0910146
70000,-1.8532721
70100,-1.8475676
70200,-1.8733579
70300,-1.8424219
70400,-1.8591722
70500,-1.8691549
70600,-1.8460426
70700,-1.7664946
70800,-1.8692061
70900,-1.7682441
71000,-2.1412842
71100,-1.8766266
71200,-1.8490518
71300,-1.897032
71400,-2.2651122
71500,-2.1697414
71600,-1.5908208
71700,-1.9127911
71800,-2.2998872
71900,-1.8584687
72000,-2.124902
72100,-1.8523569
72200,-2.262204
72300,-1.8734682
72400,-1.8718904
72500,-1.8755746
72600,-2.2934942
72700,-2.3219752
72800,-2.310293
72900,-1.7578108
73000,-1.868368
73100,-2.2923048
73200,-2.2659075
73300,-1.8364345
73400,-1.8833337
73500,-1.9189289
73600,-1.849704
73700,-1.7456781
73800,-1.7410252
73900,-2.291524
74000,-1.702313
74100,-1.5831053
74200,-2.1695228
74300,-1.8428626
74400,-2.1213245
74500,-2.135676
74600,-1.8552512
74700,-1.5836285
74800,-1.8666562
74900,-1.8468312
75000,-2.160977
75100,-1.8220645
75200,-1.8801506
75300,-1.862001
75400,-1.8998817
75500,-2.1486351
75600,-2.1727839
75700,-1.8562324
75800,-1.833311
75900,-1.7321361
76000,-1.5786847
76100,-1.8460727
76200,-1.8634201
76300,-1.8062171
76400,-1.8404971
76500,-1.60043
76600,-2.1256394
76700,-2.281257
76800,-1.7125283
76900,-1.7378888
77000,-1.8662403
77100,-1.8719456
77200,-1.9111409
77300,-1.8450736
77400,-1.828968
77500,-2.153337
77600,-1.8375146
77700,-2.1728039
77800,-2.260727
77900,-2.1098444
78000,-1.8233383
78100,-1.8791689
78200,-1.8715233
78300,-1.7329288
78400,-2.3090317
78500,-2.2496498
78600,-1.7296504
78700,-1.8254498
78800,-1.6008092
78900,-1.8749465
79000,-1.8238595
79100,-1.8410897
79200,-2.2802527
79300,-1.8440888
79400,-1.8637955
79500,-2.2829196
79600,-2.2663128
79700,-1.5742542
79800,-1.8379602
79900,-2.2904823
80000,-1.7248355
80100,-1.8243613
80200,-2.0879395
80300,-1.7970586
80400,-2.247516
80500,-1.8392007
80600,-2.2846694
80700,-1.8735543
80800,-1.7262753
80900,-1.848164
81000,-1.8306061
81100,-1.8411566
81200,-1.7425618
81300,-2.2893775
81400,-1.740734
81500,-1.6182762
81600,-1.8345406
81700,-1.717342
81800,-1.7419132
81900,-1.8814859
82000,-1.843125
82100,-1.8332634
82200,-1.6251167
82300,-1.7342397
82400,-1.8589205
82500,-1.8321595
82600,-1.738524
82700,-1.8410155
82800,-1.7525426
82900,-2.2850022
83000,-2.2734199
83100,-2.1559005
83200,-1.8264639
83300,-1.8246856
83400,-1.8296835
83500,-2.2452996
83600,-1.633335
83700,-1.7451625
83800,-2.1479857
83900,-2.3089273
84000,-1.9138228
84100,-2.2951024
84200,-1.8606371
84300,-1.8470105
84400,-1.7469368
84500,-2.140266
84600,-1.8799739
84700,-1.7976056
84800,-1.8409156
84900,-1.9220428
85000,-1.8424779
85100,-1.743777
85200,-2.141964
85300,-1.8204429
85400,-1.8775647
85500,-1.7389629
85600,-2.2812188
85700,-1.8790307
85800,-1.7330862
85900,-2.2849772
86000,-1.708926
86100,-1.8747756
86200,-1.8841077
86300,-2.3243275
86400,-2.2853158
86500,-1.8774288
86600,-1.7195129
86700,-1.7336355
86800,-2.1548498
86900,-1.8211099
87000,-1.9104501
87100,-1.816751
87200,-1.8228053
87300,-1.8554273
87400,-1.7546761
87500,-1.9388928
87600,-1.7287518
87700,-2.1754937
87800,-1.8052751
87900,-1.765978
88000,-1.6203482
88100,-1.8726676
88200,-1.9777051
88300,-1.8070799
88400,-1.5965695
88500,-1.8335052
88600,-2.1859999
88700,-2.330368
88800,-1.8801123
88900,-1.8768076
89000,-2.241778
89100,-1.848767
89200,-2.1209352
89300,-1.8424028
89400,-1.8835931
89500,-1.822321
89600,-1.7461046
89700,-1.593816
89800,-1.8310019
89900,-1.9717689
90000,-1.8120701
90100,-1.9611695
90200,-1.8094748
90300,-2.1958888
90400,-2.17105
90500,-2.200838
90600,-1.8158162
90700,-1.8092912
90800,-1.7292055
90900,-1.6984968
91000,-1.7606559
91100,-1.6513677
91200,-1.771468
91300,-1.8049004
91400,-1.8506733
91500,-2.2666776
91600,-2.275344
91700,-2.3034458
91800,-2.2470646
91900,-1.7518387
92000,-2.2815592
92100,-1.920121
92200,-2.3055341
92300,-2.2679088
92400,-2.2759757
92500,-1.7347189
92600,-1.7793732
92700,-2.230215
92800,-2.1823723
92900,-1.8841531
93000,-1.6290585
93100,-1.8480209
93200,-1.9134185
93300,-1.9220879
93400,-1.5932877
93500,-1.8325363
93600,-2.1588006
93700,-1.7489945
93800,-1.9264652
93900,-1.8420248
94000,-1.8409191
94100,-1.7124715
94200,-1.7979066
94300,-1.9317735
94400,-2.2165275
94500,-1.831723
94600,-1.683681
94700,-1.8400651
94800,-1.7298634
94900,-1.8617125
95000,-1.8877513
95100,-1.7018274
95200,-2.3221338
95300,-1.8485823
95400,-1.7215302
95500,-2.1587327
95600,-1.8355229
95700,-1.9376101
95800,-1.5997002
95900,-1.7924724
96000,-1.8538324
96100,-1.8383529
96200,-1.6039523
96300,-1.8064162
96400,-1.8872572
96500,-1.8450083
96600,-1.819893
96700,-1.7182744
96800,-1.8881344
96900,-2.270118
97000,-1.9081779
97100,-1.6954026
97200,-1.9211539
97300,-1.5969589
97400,-1.7973955
97500,-1.6392882
97600,-1.800158
97700,-1.7616158
97800,-2.2667646
97900,-1.6741459
98000,-1.6693181
98100,-1.822518
98200,-1.8267109
98300,-1.8269892
98400,-1.8001817
98500,-1.8760911
98600,-1.8706734
98700,-1.8488283
98800,-2.2779312
98900,-1.8987657
99000,-1.7225994
99100,-1.8022838
99200,-1.6707155
99300,-2.1628523
99400,-1.868672
99500,-2.2942932
99600,-2.2857966
99700,-1.8035234
99800,-1.8241713
99900,-2.1911635
100000,-2.166495
