timestep,average_reward
41300,-1.764877
41400,-2.3434598
41500,-2.5959496
41600,-2.6238472
41700,-2.2972028
41800,-1.7197165
41900,-2.3828692
42000,-1.6358227
42100,-2.6046875
42200,-1.7128899
42300,-2.3154805
42400,-1.7067813
42500,-2.5335255
42600,-1.9878792
42700,-1.7937824
42800,-2.581492
42900,-2.1888247
43000,-2.0545695
43100,-2.5110667
43200,-2.5561152
43300,-1.8189371
43400,-2.192413
43500,-1.931314
43600,-2.314723
43700,-2.04789
43800,-1.7433217
43900,-2.3119404
44000,-1.8607721
44100,-1.7019615
44200,-2.552505
44300,-1.9022167
44400,-2.573096
44500,-2.0228033
44600,-2.1945636
44700,-1.9609954
44800,-2.339008
44900,-1.8408976
45000,-2.5278666
45100,-2.526421
45200,-2.3447084
45300,-2.2201438
45400,-2.6326208
45500,-1.8323783
45600,-1.6758857
45700,-2.49728
45800,-1.6402088
45900,-1.7330961
46000,-1.8402061
46100,-1.8604164
46200,-2.5751672
46300,-1.8704184
46400,-1.9151427
46500,-2.469038
46600,-2.1903963
46700,-1.9810398
46800,-1.9505599
46900,-1.9503486
47000,-2.5657742
47100,-2.3577654
47200,-2.0554516
47300,-2.0364988
47400,-1.9818645
47500,-2.5731428
47600,-1.9518495
47700,-2.6675112
47800,-2.1393096
47900,-2.5860476
48000,-2.6407557
48100,-2.4207017
48200,-2.27632
48300,-2.2200804
48400,-1.979937
48500,-1.6060383
48600,-2.455081
48700,-2.203001
48800,-1.863828
48900,-1.8769542
49000,-2.2541897
49100,-2.2080243
49200,-1.8292687
49300,-2.3481543
49400,-2.1992054
49500,-1.6289793
49600,-1.7235767
49700,-1.7513057
49800,-1.8469353
49900,-1.8122636
50000,-1.8358252
50100,-2.4972541
50200,-1.8093647
50300,-1.8976488
50400,-2.4549034
50500,-1.8725797
50600,-1.7443777
50700,-2.2719927
50800,-1.7141082
50900,-2.2182288
51000,-1.895747
51100,-2.0724747
51200,-2.6551085
51300,-1.6230884
51400,-2.4757323
51500,-1.7441574
51600,-1.6960086
51700,-1.7211145
51800,-2.272329
51900,-2.4901743
52000,-2.3029435
52100,-2.5244899
52200,-2.1325257
52300,-2.07856
52400,-2.384277
52500,-2.1759768
52600,-2.3023455
52700,-1.980467
52800,-1.8685303
52900,-2.5213892
53000,-1.6356802
53100,-2.097387
53200,-2.315853
53300,-2.1897242
53400,-1.8896769
53500,-2.0475435
53600,-1.9992942
53700,-2.6291955
53800,-1.8395174
53900,-2.2335696
54000,-1.888425
54100,-1.8996238
54200,-1.8757684
54300,-2.162802
54400,-2.521011
54500,-2.1071534
54600,-2.0428126
54700,-2.4037447
54800,-2.8081143
54900,-2.4873104
55000,-2.0904238
55100,-2.003014
55200,-1.9127656
55300,-1.8826246
55400,-2.27623
55500,-1.6456549
55600,-2.5272496
55700,-1.943602
55800,-1.7606521
55900,-2.6272936
56000,-2.2159235
56100,-2.448253
56200,-2.4674218
56300,-2.0400476
56400,-1.975732
56500,-2.5215943
56600,-1.7644916
56700,-1.8527958
56800,-2.1292431
56900,-2.2106395
57000,-2.4892106
57100,-1.645442
57200,-1.8564384
57300,-1.7166874
57400,-1.9646639
57500,-1.8539528
57600,-2.5267656
57700,-1.627423
57800,-2.4544866
57900,-1.6505061
58000,-1.5965401
58100,-2.1733332
58200,-2.2924576
58300,-2.583242
58400,-1.9369745
58500,-1.6432897
58600,-1.9586145
58700,-2.5398717
58800,-2.078838
58900,-2.5535035
59000,-1.8694222
59100,-2.4542644
59200,-1.7787243
59300,-2.443766
59400,-2.5921717
59500,-1.996228
59600,-2.5424383
59700,-2.3454711
59800,-2.2169673
59900,-2.3551097
60000,-1.7700251
60100,-2.2284162
60200,-1.9241152
60300,-2.5932486
60400,-1.9047154
60500,-1.9665877
60600,-1.9730277
60700,-2.1807108
60800,-2.3374271
60900,-2.043712
61000,-2.537143
61100,-1.888928
61200,-2.5383046
61300,-2.3967786
61400,-1.5740663
61500,-2.0020618
61600,-2.581446
61700,-2.453661
61800,-1.5883464
61900,-2.175339
62000,-1.7714311
62100,-1.9480057
62200,-2.6508813
62300,-2.5332694
62400,-2.5826166
62500,-1.5269394
62600,-2.4192646
62700,-2.1939323
62800,-2.4830096
62900,-2.5736487
63000,-1.899911
63100,-1.5920291
63200,-2.6060615
63300,-2.1630971
63400,-1.7230427
63500,-2.483081
63600,-1.7787971
63700,-1.9239143
63800,-2.6501977
63900,-2.3599267
64000,-1.6236347
64100,-2.3816798
64200,-2.476696
64300,-2.6123037
64400,-2.5477195
64500,-1.5896
64600,-1.6694523
64700,-2.7433865
64800,-2.582465
64900,-2.4614446
65000,-1.6914735
65100,-2.1070566
65200,-1.9396728
65300,-1.968379
65400,-2.4000802
65500,-2.7284684
65600,-1.8369381
65700,-2.5710685
65800,-2.7066157
65900,-2.5275407
66000,-1.6546234
66100,-2.2501676
66200,-1.904275
66300,-2.5598845
66400,-1.979212
66500,-2.409015
66600,-1.9928572
66700,-1.7805703
66800,-2.5676868
66900,-1.6692117
67000,-2.6213005
67100,-1.9043869
67200,-2.6840203
67300,-2.1405773
67400,-2.4029446
67500,-2.8373315
67600,-2.4454896
67700,-2.5294962
67800,-2.4140565
67900,-2.6121807
68000,-2.786051
68100,-1.738381
68200,-1.6013242
68300,-2.1332853
68400,-2.5228539
68500,-2.6246917
68600,-1.7317079
68700,-2.25166
68800,-2.2052174
68900,-1.8854251
69000,-1.9128169
69100,-1.7350122
69200,-2.20568
69300,-2.3552978
69400,-2.334354
69500,-2.181569
69600,-1.7002525
69700,-1.9079269
69800,-2.0301855
69900,-2.0029275
70000,-1.696719
70100,-1.8998538
70200,-2.6057193
70300,-2.2715728
70400,-1.9306617
70500,-1.7491759
70600,-2.3991885
70700,-2.2632082
70800,-2.3551836
70900,-2.267644
71000,-2.3246217
71100,-2.5766459
71200,-2.592106
71300,-1.6663398
71400,-2.2456877
71500,-2.1277719
71600,-2.2755504
71700,-2.069424
71800,-2.192275
71900,-2.030102
72000,-1.9987642
72100,-2.2741125
72200,-2.2571087
72300,-2.148064
72400,-2.3772852
72500,-2.6514738
72600,-2.3210235
72700,-2.4069319
72800,-2.099737
72900,-2.0107841
73000,-2.5477836
73100,-2.5605946
73200,-2.4761727
73300,-1.6731349
73400,-1.9490334
73500,-2.638649
73600,-2.3503482
73700,-1.7551453
73800,-2.102085
73900,-1.9288846
74000,-1.9119037
74100,-1.9606566
74200,-2.4232948
74300,-1.674875
74400,-2.545885
74500,-2.0130644
74600,-1.9207072
74700,-1.6739337
74800,-1.7877997
74900,-2.5800474
75000,-2.1482384
75100,-2.0006993
75200,-2.4421582
75300,-2.2236614
75400,-1.9960922
75500,-2.587835
75600,-1.8828877
75700,-2.245543
75800,-2.093873
75900,-1.8333142
76000,-2.6920109
76100,-2.4900126
76200,-1.7221202
76300,-2.4701664
76400,-1.751468
76500,-2.2286193
76600,-2.5103347
76700,-2.2034407
76800,-2.3657088
76900,-1.7739098
77000,-2.2334151
77100,-1.7279936
77200,-1.9550884
77300,-1.5708443
77400,-1.7282231
77500,-1.6546872
77600,-1.7000694
77700,-2.2499056
77800,-2.106553
77900,-2.5058112
78000,-2.2499733
78100,-2.227269
78200,-2.2601254
78300,-2.449039
78400,-1.9138803
78500,-2.4492033
78600,-2.3164375
78700,-2.668164
78800,-2.567536
78900,-2.4232278
79000,-2.5287566
79100,-2.5792542
79200,-2.5649858
79300,-2.247132
79400,-2.1262486
79500,-2.1449814
79600,-2.511956
79700,-1.9042025
79800,-2.5967538
79900,-2.5477555
80000,-2.545656
80100,-2.3705425
80200,-2.0060296
80300,-2.3639405
80400,-2.1764107
80500,-2.4477448
80600,-2.5726898
80700,-2.168508
80800,-1.8721448
80900,-1.7445468
81000,-2.225366
81100,-2.0134635
81200,-1.6070334
81300,-2.706825
81400,-1.6987927
81500,-1.9914792
81600,-1.8667631
81700,-2.4682245
81800,-2.292205
81900,-1.9841133
82000,-2.1331327
82100,-1.8214526
82200,-2.3828292
82300,-1.9712481
82400,-1.9516178
82500,-2.699766
82600,-2.4617507
82700,-2.1742356
82800,-2.513047
82900,-2.1134498
83000,-1.9225775
83100,-2.6327906
83200,-1.6240735
83300,-2.6029818
83400,-2.6017284
83500,-2.5340953
83600,-2.2111485
83700,-2.3992035
83800,-2.539388
83900,-2.133615
84000,-2.2268493
84100,-1.8204205
84200,-2.4622436
84300,-2.0585427
84400,-2.6705835
84500,-2.1785297
84600,-1.8330215
84700,-1.9634521
84800,-1.7854708
84900,-2.552889
85000,-1.6392947
85100,-1.6472223
85200,-1.9869266
85300,-1.9751457
85400,-2.0884655
85500,-2.4040194
85600,-2.1625698
85700,-2.2426126
85800,-2.3427649
85900,-2.7208757
86000,-1.9495788
86100,-2.6808257
86200,-1.9647174
86300,-2.045727
86400,-1.8592225
86500,-2.9643838
86600,-2.5189943
86700,-2.6815286
86800,-2.663133
86900,-1.8737442
87000,-2.4076095
87100,-2.7144904
87200,-1.9794997
87300,-1.5965374
87400,-2.2341125
87500,-2.2525952
87600,-2.3380919
87700,-1.7854538
87800,-2.3604054
87900,-1.6180803
88000,-2.0569363
88100,-1.6525998
88200,-2.1266286
88300,-2.1060581
88400,-1.8081055
88500,-2.319115
88600,-1.5230023
88700,-2.2823102
88800,-1.9209138
88900,-1.8420689
89000,-2.4909334
89100,-2.605065
89200,-2.2116737
89300,-2.2073982
89400,-1.7934592
89500,-1.8368074
89600,-1.7744763
89700,-2.3900995
89800,-2.0892882
89900,-2.5056791
90000,-1.9409306
90100,-2.327589
90200,-2.0408218
90300,-2.2074063
90400,-2.100654
90500,-2.4942217
90600,-2.5770826
90700,-2.229892
90800,-2.6559408
90900,-2.1684926
91000,-1.5944867
91100,-2.1984417
91200,-1.5850056
91300,-1.7890662
91400,-2.0816395
91500,-2.5528224
91600,-2.6043572
91700,-1.9898922
91800,-2.5691943
91900,-1.8671492
92000,-2.3321223
92100,-2.087682
92200,-2.4111438
92300,-2.1749635
92400,-2.3994226
92500,-2.3306272
92600,-2.179748
92700,-2.5968919
92800,-2.327447
92900,-1.9901959
93000,-2.0827231
93100,-1.7365255
93200,-2.0630312
93300,-2.5142379
93400,-1.7952343
93500,-2.1238031
93600,-2.1342928
93700,-1.8833721
93800,-2.251249
93900,-2.2593598
94000,-2.5328553
94100,-2.5723553
94200,-2.725744
94300,-1.8014514
94400,-2.7578168
94500,-2.137427
94600,-2.1749008
94700,-2.7725818
94800,-2.2283475
94900,-2.5927398
95000,-2.545521
95100,-2.5686245
95200,-2.3118484
95300,-2.587061
95400,-2.3547888
95500,-2.6670086
95600,-2.7181475
95700,-1.908231
95800,-2.7118902
95900,-1.8830677
96000,-2.4106753
96100,-2.5916388
96200,-2.2591457
96300,-1.6341923
96400,-1.8744638
96500,-2.7455106
96600,-1.8950278
96700,-1.9684365
96800,-2.3212342
96900,-2.074104
97000,-2.104109
97100,-2.1816206
97200,-2.3879783
97300,-2.7104142
97400,-2.2381992
97500,-1.7003777
97600,-2.4348023
97700,-1.5955577
97800,-2.2321737
97900,-2.325152
98000,-2.779094
98100,-2.502271
98200,-1.7264115
98300,-2.5416067
98400,-2.19908
98500,-1.6801943
98600,-2.6126418
98700,-2.496337
98800,-2.176621
98900,-2.523628
99000,-2.6657584
99100,-2.1925855
99200,-2.1775696
99300,-2.6744144
99400,-2.5824554
99500,-2.5626354
99600,-2.0076227
99700,-2.4924903
99800,-2.3725555
99900,-2.2576942
100000,-1.6841486
