timestep,average_reward
59900,-3.0270145
60000,-2.2685735
60100,-2.3182702
60200,-2.3297334
60300,-2.5331542
60400,-2.2072823
60500,-2.8547866
60600,-2.1536405
60700,-2.072877
60800,-2.6046555
60900,-2.5832596
61000,-2.552589
61100,-2.5688663
61200,-2.6336834
61300,-2.713166
61400,-2.1950884
61500,-2.3925157
61600,-2.0908582
61700,-1.9529023
61800,-2.2673082
61900,-2.0704615
62000,-2.3041294
62100,-2.301433
62200,-2.2357857
62300,-2.0385587
62400,-2.4791284
62500,-2.500348
62600,-2.3618526
62700,-2.4133556
62800,-2.8894982
62900,-2.3844304
63000,-2.136627
63100,-2.465186
63200,-2.092557
63300,-2.1020179
63400,-2.6397643
63500,-2.6196604
63600,-2.5262365
63700,-2.0251276
63800,-2.0753722
63900,-2.1453195
64000,-2.4063435
64100,-2.3594172
64200,-2.357191
64300,-2.322413
64400,-2.9571607
64500,-2.1190352
64600,-2.1601086
64700,-2.272876
64800,-2.0941505
64900,-2.3202307
65000,-2.257279
65100,-2.372061
65200,-2.8268495
65300,-2.4690747
65400,-2.4941247
65500,-2.4556146
65600,-2.2989893
65700,-2.4286816
65800,-2.3952293
65900,-2.0791569
66000,-2.4295518
66100,-2.3976536
66200,-2.477968
66300,-2.3087122
66400,-2.1568992
66500,-2.1638646
66600,-2.0817437
66700,-2.8310134
66800,-2.637521
66900,-2.4116955
67000,-2.077609
67100,-2.0962956
67200,-2.8268414
67300,-2.1384377
67400,-2.434017
67500,-2.350531
67600,-2.5228577
67700,-2.300514
67800,-2.0759974
67900,-2.0885847
68000,-2.42962
68100,-2.3190947
68200,-2.312607
68300,-2.865299
68400,-2.5158274
68500,-2.3417032
68600,-2.3537598
68700,-2.4139843
68800,-2.379235
68900,-2.5008233
69000,-2.4661057
69100,-2.4630864
69200,-2.1104424
69300,-2.3091974
69400,-2.0829291
69500,-2.4136667
69600,-3.1219969
69700,-2.4060426
69800,-2.3542876
69900,-2.375821
70000,-2.6633239
70100,-2.3344827
70200,-2.385864
70300,-2.5201004
70400,-2.6470785
70500,-2.1611047
70600,-2.4187865
70700,-2.1311643
70800,-2.6322553
70900,-2.6325912
71000,-2.4443672
71100,-2.134005
71200,-2.1639936
71300,-2.607979
71400,-2.3260384
71500,-2.286865
71600,-2.239319
71700,-2.2032418
71800,-2.2061186
71900,-2.411029
72000,-2.110484
72100,-3.0340228
72200,-2.2780502
72300,-2.2731035
72400,-2.52241
72500,-3.0498981
72600,-2.3629246
72700,-2.4428918
72800,-2.3447628
72900,-2.182585
73000,-2.1392217
73100,-3.0664902
73200,-2.3922546
73300,-2.3315632
73400,-2.2102852
73500,-2.2072787
73600,-2.4650297
73700,-2.3987763
73800,-2.3021202
73900,-2.1034505
74000,-2.9268267
74100,-2.1269615
74200,-2.1960464
74300,-2.4667413
74400,-2.5819995
74500,-2.43871
74600,-2.251249
74700,-2.10487
74800,-2.39103
74900,-2.3838036
75000,-2.383752
75100,-2.9233718
75200,-2.2179415
75300,-2.345595
75400,-2.4058554
75500,-2.3812017
75600,-2.5435133
75700,-2.1117725
75800,-2.4111304
75900,-2.087703
76000,-2.3209145
76100,-2.8955626
76200,-2.3342364
76300,-2.3882565
76400,-2.1174462
76500,-2.0921187
76600,-2.6331031
76700,-2.096134
76800,-2.3359046
76900,-2.3452408
77000,-2.1316962
77100,-2.980445
77200,-2.1431687
77300,-2.1385512
77400,-2.055575
77500,-2.0570948
77600,-2.9174612
77700,-2.078549
77800,-2.1934853
77900,-2.61665
78000,-2.4736032
78100,-2.5951571
78200,-2.0778823
78300,-2.5899622
78400,-2.4114175
78500,-2.402471
78600,-2.2400963
78700,-1.977824
78800,-2.4106536
78900,-1.9748043
79000,-2.6872287
79100,-2.1616752
79200,-2.4476418
79300,-1.9530338
79400,-1.961979
79500,-2.999051
79600,-2.4373977
79700,-1.8839755
79800,-2.0516644
79900,-2.063143
80000,-2.1809597
80100,-2.5524087
80200,-2.1802518
80300,-2.6626258
80400,-2.1687388
80500,-2.3978834
80600,-2.4386513
80700,-2.4637938
80800,-2.1905868
80900,-2.2271194
81000,-2.3420591
81100,-2.4426916
81200,-2.1868446
81300,-1.9120129
81400,-1.9209054
81500,-2.4389791
81600,-2.1505916
81700,-2.444933
81800,-2.3485904
81900,-2.188708
82000,-2.589462
82100,-2.6809995
82200,-2.608444
82300,-2.4540763
82400,-1.9546547
82500,-2.163593
82600,-1.9772185
82700,-2.5547397
82800,-2.5463827
82900,-2.8169372
83000,-1.8941922
83100,-1.9640257
83200,-2.5884573
83300,-2.1713016
83400,-2.4661949
83500,-2.055045
83600,-2.180841
83700,-2.0118635
83800,-2.1559577
83900,-2.2028463
84000,-2.4580908
84100,-2.6289628
84200,-2.186565
84300,-3.1588497
84400,-2.0176802
84500,-2.6959014
84600,-2.6306262
84700,-2.7289112
84800,-2.5687475
84900,-3.1652715
85000,-2.381838
85100,-2.6426454
85200,-2.6014447
85300,-2.5027528
85400,-2.2420704
85500,-2.2084403
85600,-2.389796
85700,-1.9556485
85800,-2.505608
85900,-2.542563
86000,-1.9620744
86100,-3.171063
86200,-3.289266
86300,-2.4477172
86400,-2.7851348
86500,-2.2323804
86600,-2.6771054
86700,-3.1438355
86800,-2.4809916
86900,-2.0180035
87000,-2.6468594
87100,-2.6861691
87200,-2.6969144
87300,-2.636476
87400,-2.8045511
87500,-1.9234194
87600,-2.553728
87700,-2.7111835
87800,-2.5960839
87900,-2.02676
88000,-2.756032
88100,-2.7929418
88200,-2.1641107
88300,-3.1475277
88400,-2.196744
88500,-2.765598
88600,-2.5037966
88700,-2.4591312
88800,-2.1067967
88900,-2.588639
89000,-2.1173203
89100,-3.0389144
89200,-1.9573756
89300,-2.413744
89400,-2.555097
89500,-1.909406
89600,-2.1773734
89700,-2.7911506
89800,-1.8971722
89900,-2.0576973
90000,-2.15486
90100,-2.2583036
90200,-2.062415
90300,-2.1727428
90400,-2.1647336
90500,-1.999435
90600,-2.6642969
90700,-1.9126801
90800,-2.4502995
90900,-2.102464
91000,-2.558466
91100,-1.9898233
91200,-2.1799033
91300,-1.9725636
91400,-2.5128012
91500,-2.027934
91600,-2.4473085
91700,-2.529058
91800,-2.84376
91900,-2.2541702
92000,-2.0432503
92100,-2.2453032
92200,-2.1581302
92300,-2.8649583
92400,-2.6378949
92500,-2.3968863
92600,-2.1843781
92700,-3.198636
92800,-2.6315122
92900,-1.9256718
93000,-2.8633018
93100,-2.123754
93200,-2.6534305
93300,-2.677085
93400,-1.9474548
93500,-2.5942047
93600,-1.9183283
93700,-1.9794203
93800,-1.972258
93900,-3.1404426
94000,-2.0483382
94100,-2.7155476
94200,-2.540013
94300,-2.1373496
94400,-2.615375
94500,-2.1867208
94600,-2.0500898
94700,-2.0848217
94800,-2.5591514
94900,-2.1364949
95000,-2.1695395
95100,-2.1850607
95200,-2.662837
95300,-3.2411234
95400,-2.043932
95500,-2.7385328
95600,-1.9545392
95700,-3.0112963
95800,-2.4652085
95900,-2.0715492
96000,-2.4973218
96100,-2.5564115
96200,-2.589571
96300,-2.1990566
96400,-1.9835461
96500,-2.1921444
96600,-3.1540058
96700,-3.1727445
96800,-3.156247
96900,-2.6222978
97000,-2.5713117
97100,-3.1589248
97200,-2.6524901
97300,-2.0050173
97400,-2.1386373
97500,-2.2861366
97600,-2.984606
97700,-1.9538813
97800,-1.9286952
97900,-2.6847727
98000,-2.2464957
98100,-2.4562578
98200,-2.5610108
98300,-1.9984541
98400,-2.1470573
98500,-2.5493796
98600,-2.442717
98700,-2.8107216
98800,-2.1141663
98900,-2.5349538
99000,-2.5916858
99100,-2.5144873
99200,-2.7480323
99300,-2.820258
99400,-2.5240471
99500,-1.8669063
99600,-2.637484
99700,-2.243562
99800,-2.8926058
99900,-2.6157136
100000,-2.784001
