timestep,average_reward
34800,-2.4304597
34900,-2.4239273
35000,-1.9726323
35100,-2.4978352
35200,-1.9816345
35300,-2.8512025
35400,-1.8941041
35500,-2.3868566
35600,-1.7554495
35700,-2.907511
35800,-2.8153858
35900,-2.9779377
36000,-3.025802
36100,-3.022549
36200,-1.892724
36300,-3.3621964
36400,-2.5696595
36500,-2.9439116
36600,-2.9929886
36700,-1.800234
36800,-2.6433094
36900,-3.2335577
37000,-1.990648
37100,-2.915007
37200,-3.0783677
37300,-2.9615207
37400,-2.8102522
37500,-1.8968949
37600,-3.3006086
37700,-1.6755449
37800,-1.878759
37900,-2.8460717
38000,-2.873197
38100,-2.5781007
38200,-3.110423
38300,-1.9475342
38400,-2.9040246
38500,-3.3095226
38600,-3.0315313
38700,-1.839373
38800,-1.8462323
38900,-2.45535
39000,-2.7832904
39100,-2.8960578
39200,-1.8856478
39300,-2.7849631
39400,-2.6594398
39500,-1.9022828
39600,-2.4457223
39700,-2.8080587
39800,-2.5592484
39900,-2.4956563
40000,-2.850019
40100,-1.8281118
40200,-2.5614097
40300,-1.8995676
40400,-1.8367743
40500,-2.5129278
40600,-2.0031343
40700,-3.0228763
40800,-2.7309055
40900,-1.9688356
41000,-1.9726691
41100,-2.7541697
41200,-2.8241618
41300,-1.9759594
41400,-2.8520572
41500,-1.9154583
41600,-3.0987132
41700,-2.9939644
41800,-2.8551514
41900,-2.3931556
42000,-2.7076235
42100,-1.707271
42200,-1.6910454
42300,-2.518187
42400,-2.8569503
42500,-1.9042379
42600,-1.9879955
42700,-2.7805474
42800,-2.8166914
42900,-1.7724771
43000,-2.8773012
43100,-2.6240766
43200,-1.9765408
43300,-1.9222699
43400,-2.4033883
43500,-1.935035
43600,-2.7697446
43700,-2.498799
43800,-1.7318983
43900,-2.8018692
44000,-1.8995918
44100,-1.93366
44200,-2.7177734
44300,-2.4892612
44400,-2.6746986
44500,-1.8265964
44600,-1.8157322
44700,-1.8504335
44800,-1.7689977
44900,-2.7848115
45000,-2.6355448
45100,-1.9421622
45200,-1.9099288
45300,-2.4295886
45400,-1.8321929
45500,-2.8985226
45600,-1.8406882
45700,-2.2765522
45800,-2.6780381
45900,-3.3193445
46000,-1.9342678
46100,-1.97691
46200,-2.7415783
46300,-2.6554966
46400,-3.1909895
46500,-1.9630914
46600,-2.484474
46700,-1.731276
46800,-1.6895616
46900,-2.3817604
47000,-1.9303479
47100,-2.3446426
47200,-2.379922
47300,-2.265895
47400,-1.744431
47500,-2.6478744
47600,-2.7090027
47700,-2.4904397
47800,-2.3213923
47900,-2.6162663
48000,-1.9332489
48100,-1.7302139
48200,-2.3458052
48300,-1.9299922
48400,-1.8593893
48500,-2.7569952
48600,-2.386304
48700,-2.639544
48800,-2.531437
48900,-2.4768012
49000,-1.9389042
49100,-2.626804
49200,-1.6892645
49300,-2.8682907
49400,-2.6297207
49500,-1.7114166
49600,-1.7987251
49700,-2.330682
49800,-2.3704026
49900,-2.642695
50000,-2.6909285
50100,-2.4723508
50200,-2.6233869
50300,-1.857222
50400,-2.3079176
50500,-2.9677384
50600,-2.4439254
50700,-2.5344584
50800,-2.4441366
50900,-1.9398253
51000,-1.8423556
51100,-2.1728065
51200,-1.9606034
51300,-2.7291017
51400,-2.3970497
51500,-2.4618237
51600,-2.47223
51700,-1.9596031
51800,-1.7388722
51900,-2.4733245
52000,-2.6159787
52100,-1.7245834
52200,-1.863275
52300,-2.65796
52400,-1.699537
52500,-2.5737784
52600,-1.8559722
52700,-2.3098614
52800,-2.5204742
52900,-1.8825856
53000,-2.3474517
53100,-1.9581774
53200,-2.3391452
53300,-2.1200144
53400,-2.3857534
53500,-1.8702703
53600,-2.4022877
53700,-1.7149734
53800,-2.626304
53900,-2.3166258
54000,-2.2135525
54100,-2.770444
54200,-2.3148806
54300,-2.5278344
54400,-2.701839
54500,-1.9648986
54600,-2.102293
54700,-2.0910664
54800,-1.7521319
54900,-2.3853643
55000,-2.1115906
55100,-1.9162178
55200,-2.065946
55300,-2.3802767
55400,-1.905971
55500,-2.4099696
55600,-2.432795
55700,-2.2208529
55800,-1.9088162
55900,-2.6504507
56000,-2.0769162
56100,-1.6900427
56200,-2.2018342
56300,-2.1882234
56400,-2.0529642
56500,-1.8393515
56600,-2.091852
56700,-2.0018334
56800,-2.0598829
56900,-2.5395713
57000,-2.3625762
57100,-2.0329716
57200,-1.8922495
57300,-2.6143243
57400,-1.9528233
57500,-2.1281173
57600,-2.116095
57700,-1.8387562
57800,-2.1469998
57900,-2.454217
58000,-2.4880533
58100,-1.8368202
58200,-1.9663057
58300,-1.8795989
58400,-2.0087972
58500,-2.535039
58600,-2.192116
58700,-2.1315274
58800,-2.2347045
58900,-2.0482924
59000,-1.7704448
59100,-2.0331779
59200,-2.3312767
59300,-2.5603464
59400,-1.8608184
59500,-1.9868875
59600,-2.5116081
59700,-2.208837
59800,-2.0629766
59900,-1.9549489
60000,-1.7960957
60100,-2.0331924
60200,-1.8074222
60300,-2.1655567
60400,-2.5996163
60500,-2.5198822
60600,-1.8858399
60700,-2.1749847
60800,-2.0715673
60900,-1.933528
61000,-2.3193383
61100,-2.604378
61200,-2.2098637
61300,-2.2372262
61400,-1.8850156
61500,-2.3838716
61600,-2.8474953
61700,-2.5616968
61800,-2.611666
61900,-2.767066
62000,-2.0193202
62100,-2.3653097
62200,-1.8791687
62300,-1.819054
62400,-2.023437
62500,-2.2823393
62600,-2.2072783
62700,-2.333618
62800,-2.093603
62900,-2.6707826
63000,-2.2105503
63100,-1.7906598
63200,-1.907517
63300,-1.8567144
63400,-1.7638441
63500,-1.7445372
63600,-1.7978625
63700,-1.936262
63800,-2.0104952
63900,-2.169185
64000,-1.7621167
64100,-1.9644638
64200,-1.7569554
64300,-2.516956
64400,-1.8853085
64500,-2.1390204
64600,-1.7777028
64700,-1.983294
64800,-1.7807525
64900,-1.9357167
65000,-1.7608446
65100,-2.1150815
65200,-2.347015
65300,-1.8450817
65400,-2.5998569
65500,-2.603443
65600,-2.5350022
65700,-2.0310328
65800,-2.2079215
65900,-2.4218564
66000,-2.332668
66100,-1.9841336
66200,-2.1024299
66300,-1.9225531
66400,-2.1549995
66500,-2.000396
66600,-2.5812802
66700,-1.8753688
66800,-2.2028174
66900,-1.7138944
67000,-1.7475793
67100,-2.5332758
67200,-1.7655864
67300,-1.9436476
67400,-2.214113
67500,-1.8466142
67600,-2.257813
67700,-1.8257725
67800,-1.8470879
67900,-2.4736695
68000,-1.8827385
68100,-2.1132421
68200,-2.2584612
68300,-2.1100028
68400,-2.4323792
68500,-2.437775
68600,-2.1216521
68700,-1.6444718
68800,-1.7175002
68900,-1.8220042
69000,-2.0033615
69100,-2.1030204
69200,-2.5839448
69300,-1.6997688
69400,-1.7812427
69500,-2.1462307
69600,-1.8309549
69700,-2.0563915
69800,-1.8273157
69900,-1.7073358
70000,-1.8101201
70100,-1.8103181
70200,-1.948173
70300,-2.460444
70400,-1.7235179
70500,-1.7917099
70600,-2.5205116
70700,-2.324904
70800,-1.9985747
70900,-2.4526854
71000,-1.9685789
71100,-2.375016
71200,-1.7902861
71300,-1.7296917
71400,-2.0585363
71500,-1.763158
71600,-1.7545822
71700,-1.9979374
71800,-1.9480252
71900,-2.4077668
72000,-1.8656627
72100,-1.8622249
72200,-1.9996667
72300,-1.9575168
72400,-2.1364257
72500,-1.9715009
72600,-1.9819912
72700,-2.4128344
72800,-2.4235575
72900,-2.0441687
73000,-2.4433758
73100,-1.9386035
73200,-2.0660684
73300,-2.1068401
73400,-2.161582
73500,-1.989607
73600,-2.3123085
73700,-2.2561893
73800,-2.3307514
73900,-1.7364895
74000,-1.9294243
74100,-2.0377457
74200,-2.4169986
74300,-1.8365588
74400,-2.5223975
74500,-1.9425683
74600,-2.436291
74700,-2.0856326
74800,-2.3639948
74900,-1.7615176
75000,-1.9496565
75100,-2.0094607
75200,-2.3558085
75300,-2.025879
75400,-1.7286307
75500,-2.455353
75600,-2.154222
75700,-2.1651208
75800,-2.4182696
75900,-2.059752
76000,-2.0959454
76100,-2.6884515
76200,-2.5719626
76300,-1.9810606
76400,-2.31672
76500,-1.7278436
76600,-1.8907366
76700,-2.012385
76800,-2.4450474
76900,-1.8794115
77000,-2.4638166
77100,-2.5463853
77200,-2.204782
77300,-2.0917158
77400,-2.1472821
77500,-2.077156
77600,-2.02764
77700,-2.6910186
77800,-2.370502
77900,-1.7393239
78000,-1.8642803
78100,-1.782157
78200,-2.4034362
78300,-2.60162
78400,-1.9787238
78500,-1.9812872
78600,-1.9499373
78700,-2.512681
78800,-2.4262328
78900,-2.3495946
79000,-1.8981454
79100,-2.1551266
79200,-1.9504498
79300,-1.931932
79400,-2.2654364
79500,-1.7039998
79600,-2.0940707
79700,-2.5138812
79800,-1.8642021
79900,-2.6457171
80000,-1.7453759
80100,-1.9998617
80200,-1.9066832
80300,-1.7876431
80400,-1.8207731
80500,-1.7792447
80600,-2.3301344
80700,-1.6859071
80800,-1.9981877
80900,-2.8203886
81000,-2.437724
81100,-2.3804073
81200,-2.47984
81300,-1.8024122
81400,-1.7325026
81500,-1.9965957
81600,-1.75463
81700,-1.9029472
81800,-2.3963535
81900,-1.7383296
82000,-1.9786803
82100,-2.4938788
82200,-2.0748966
82300,-1.9414362
82400,-2.4088216
82500,-2.2737124
82600,-1.8535959
82700,-2.1359267
82800,-2.459322
82900,-2.2179515
83000,-2.248828
83100,-1.9046096
83200,-2.1756399
83300,-2.1522253
83400,-2.1789274
83500,-2.6372497
83600,-2.0707672
83700,-2.2559745
83800,-1.7238796
83900,-2.125155
84000,-2.31388
84100,-2.0424871
84200,-2.450198
84300,-1.6813322
84400,-1.8960779
84500,-2.0842042
84600,-2.1862087
84700,-2.1515002
84800,-2.646319
84900,-1.8328029
85000,-1.5960524
85100,-1.7533263
85200,-2.1717596
85300,-1.6844422
85400,-2.278958
85500,-1.8686583
85600,-1.9146382
85700,-2.167253
85800,-2.2542052
85900,-1.6705735
86000,-2.1922314
86100,-2.0893536
86200,-1.7063315
86300,-2.4094994
86400,-1.7808853
86500,-2.544411
86600,-2.4554691
86700,-1.8913317
86800,-2.124689
86900,-2.3386507
87000,-1.8672673
87100,-1.9752724
87200,-1.7594311
87300,-1.8315871
87400,-2.0041192
87500,-1.7175809
87600,-2.3471842
87700,-2.2358768
87800,-2.4061682
87900,-2.145609
88000,-2.2140205
88100,-2.7307208
88200,-1.8781416
88300,-2.117706
88400,-1.8439202
88500,-1.9376063
88600,-2.3487253
88700,-2.6164405
88800,-1.880557
88900,-2.1910026
89000,-1.6377935
89100,-2.1628385
89200,-2.1664467
89300,-2.2118416
89400,-2.7441308
89500,-1.7273178
89600,-2.0473251
89700,-2.217486
89800,-2.3215036
89900,-1.9828174
90000,-2.741765
90100,-2.2326136
90200,-2.427066
90300,-1.8848178
90400,-2.3820639
90500,-2.3884873
90600,-2.6061838
90700,-1.8899293
90800,-1.6908244
90900,-1.888182
91000,-2.0350928
91100,-2.4171348
91200,-2.1246867
91300,-2.4004786
91400,-2.1290908
91500,-1.8343108
91600,-1.6965415
91700,-1.6197708
91800,-2.2934065
91900,-2.400669
92000,-1.7494469
92100,-2.6354017
92200,-2.1926355
92300,-1.608846
92400,-2.5505152
92500,-2.1098235
92600,-1.6997038
92700,-2.24428
92800,-2.1704981
92900,-2.5037262
93000,-1.9777312
93100,-1.7037352
93200,-2.4137523
93300,-2.1359653
93400,-2.2300377
93500,-1.8546495
93600,-2.0327544
93700,-2.1954327
93800,-2.6786284
93900,-2.426943
94000,-2.3784423
94100,-2.4490223
94200,-1.7479297
94300,-2.449546
94400,-2.1086178
94500,-2.3861532
94600,-2.4357839
94700,-2.4609623
94800,-1.7234759
94900,-2.3478434
95000,-2.4611428
95100,-2.39358
95200,-2.370529
95300,-2.403999
95400,-2.448125
95500,-2.1668165
95600,-2.3065438
95700,-2.440012
95800,-2.6676898
95900,-1.7461973
96000,-2.1198137
96100,-1.7103533
96200,-2.5131905
96300,-1.8041749
96400,-2.2306297
96500,-2.3019438
96600,-2.2672944
96700,-2.7371943
96800,-2.6227846
96900,-2.4100091
97000,-1.8805543
97100,-2.7185361
97200,-2.4825056
97300,-1.6101177
97400,-1.929943
97500,-1.8986586
97600,-2.2842476
97700,-2.5085676
97800,-2.4153
97900,-2.711268
98000,-1.6075928
98100,-1.8328575
98200,-2.5761817
98300,-2.400005
98400,-2.2570825
98500,-2.2989821
98600,-2.3348758
98700,-2.571303
98800,-2.5322676
98900,-2.157592
99000,-2.4451966
99100,-2.265719
99200,-1.8595515
99300,-1.5941544
99400,-2.083707
99500,-2.279379
99600,-2.6047583
99700,-1.8242296
99800,-2.20682
99900,-2.2007046
100000,-2.4533193
