timestep,average_reward
61900,-1.872789
62000,-2.1914773
62100,-2.3922145
62200,-1.8589174
62300,-2.1014807
62400,-1.8096023
62500,-2.574255
62600,-1.9822453
62700,-1.935045
62800,-1.936597
62900,-1.8131502
63000,-2.3463824
63100,-1.972629
63200,-2.074808
63300,-1.945446
63400,-1.9309784
63500,-2.2593637
63600,-2.2308936
63700,-1.9218891
63800,-2.0931594
63900,-1.9130713
64000,-2.3456452
64100,-2.4780774
64200,-1.9445664
64300,-1.9944538
64400,-2.0192862
64500,-2.2480671
64600,-2.4908783
64700,-1.9069052
64800,-1.8845551
64900,-2.0060885
65000,-1.7979628
65100,-1.9157584
65200,-1.9900105
65300,-1.8640733
65400,-1.788109
65500,-2.3214283
65600,-2.3674836
65700,-1.8153121
65800,-2.0497375
65900,-2.1448438
66000,-1.932203
66100,-2.0675528
66200,-1.8974733
66300,-2.4050612
66400,-2.0667264
66500,-1.7440555
66600,-2.0300698
66700,-2.1708975
66800,-2.2081149
66900,-2.0552757
67000,-1.8762492
67100,-2.003259
67200,-1.9979516
67300,-2.020291
67400,-1.9804012
67500,-1.964836
67600,-1.9697134
67700,-2.2691565
67800,-2.0654948
67900,-2.113996
68000,-2.1915405
68100,-1.9577243
68200,-2.0043964
68300,-1.8376371
68400,-2.1862037
68500,-1.9476442
68600,-1.7333403
68700,-1.865932
68800,-1.7798395
68900,-1.9488552
69000,-1.9274814
69100,-1.9028955
69200,-2.0738761
69300,-1.8692431
69400,-2.2795477
69500,-2.005671
69600,-1.8058313
69700,-1.9196188
69800,-2.128282
69900,-1.9756248
70000,-1.8223134
70100,-2.0626936
70200,-1.8127407
70300,-1.756686
70400,-2.3411157
70500,-1.8399479
70600,-2.3358762
70700,-2.31163
70800,-1.742607
70900,-2.0487542
71000,-2.085337
71100,-2.016284
71200,-1.7892928
71300,-2.01033
71400,-1.8812462
71500,-2.0095878
71600,-2.0406559
71700,-1.9797608
71800,-2.0275755
71900,-2.0997007
72000,-2.16256
72100,-1.9063207
72200,-2.1355364
72300,-1.8859502
72400,-1.8230214
72500,-2.4068341
72600,-2.5811334
72700,-1.996392
72800,-2.4980013
72900,-1.965934
73000,-2.3737016
73100,-1.9620523
73200,-2.0194542
73300,-2.0022614
73400,-2.1215174
73500,-2.3771582
73600,-1.8757695
73700,-2.5499666
73800,-2.0724728
73900,-1.97985
74000,-2.3136425
74100,-1.8856148
74200,-2.0339322
74300,-1.8700438
74400,-1.9267648
74500,-1.9969167
74600,-2.7091477
74700,-1.8737162
74800,-1.893099
74900,-1.8164035
75000,-1.9495549
75100,-2.334512
75200,-1.7735547
75300,-1.9255062
75400,-2.1619112
75500,-1.9167851
75600,-2.099621
75700,-2.3622015
75800,-2.078791
75900,-1.9376944
76000,-1.74337
76100,-2.2295036
76200,-1.9526107
76300,-2.2764099
76400,-2.1422324
76500,-2.13778
76600,-1.9086796
76700,-2.4758418
76800,-1.9090489
76900,-1.7636265
77000,-1.9697303
77100,-2.2507393
77200,-2.2729096
77300,-1.8413138
77400,-2.4790554
77500,-2.073818
77600,-2.2286015
77700,-2.29158
77800,-2.075001
77900,-2.195735
78000,-2.1926851
78100,-1.7940111
78200,-1.8126783
78300,-1.9810638
78400,-1.9708099
78500,-1.9519867
78600,-2.4195435
78700,-1.9124246
78800,-2.0560222
78900,-2.1626806
79000,-2.1957355
79100,-1.8529294
79200,-2.0024755
79300,-2.4155664
79400,-2.1211333
79500,-2.172661
79600,-2.0459418
79700,-2.308973
79800,-2.4424767
79900,-2.0414853
80000,-1.9659488
80100,-1.9888405
80200,-2.0525188
80300,-2.0206563
80400,-1.8508363
80500,-2.1423736
80600,-1.9523224
80700,-2.0579302
80800,-2.3416958
80900,-1.8913513
81000,-1.803884
81100,-2.0840974
81200,-2.0549538
81300,-2.1210506
81400,-2.205202
81500,-2.3923059
81600,-2.011172
81700,-1.978319
81800,-2.1703432
81900,-1.9867018
82000,-2.0185142
82100,-1.8799307
82200,-2.016596
82300,-2.2153385
82400,-2.2583358
82500,-2.288077
82600,-1.8878319
82700,-1.9648902
82800,-1.9048681
82900,-2.3832197
83000,-1.9426439
83100,-1.8629367
83200,-1.8174495
83300,-1.8436224
83400,-2.3757844
83500,-2.018731
83600,-1.9630054
83700,-2.425634
83800,-2.3373754
83900,-1.9463724
84000,-1.9486912
84100,-2.025939
84200,-2.043964
84300,-1.9777739
84400,-1.9429343
84500,-1.7503034
84600,-1.8698846
84700,-1.9460695
84800,-2.1553178
84900,-2.0338123
85000,-2.4976745
85100,-1.9851683
85200,-2.2473168
85300,-2.2780197
85400,-2.0797918
85500,-1.8848728
85600,-1.7222626
85700,-1.7717416
85800,-1.98795
85900,-1.8765664
86000,-2.2140982
86100,-2.0830865
86200,-1.8213392
86300,-2.0563831
86400,-1.8975213
86500,-2.1517944
86600,-2.264447
86700,-1.9905728
86800,-1.8498642
86900,-1.8200052
87000,-1.8188891
87100,-2.0346432
87200,-2.1020732
87300,-2.458086
87400,-2.6270247
87500,-2.0579531
87600,-2.008352
87700,-1.8375382
87800,-1.8293163
87900,-1.9271421
88000,-1.964064
88100,-2.173094
88200,-1.9114218
88300,-2.050818
88400,-2.625824
88500,-1.6813945
88600,-2.3571692
88700,-1.9027417
88800,-2.0680337
88900,-1.8053536
89000,-1.8122998
89100,-1.9971467
89200,-2.084615
89300,-2.0638
89400,-1.954331
89500,-1.943504
89600,-1.7899032
89700,-1.8904059
89800,-2.0134912
89900,-1.9200206
90000,-1.947216
90100,-1.8524995
90200,-2.6040308
90300,-2.537667
90400,-2.3271465
90500,-2.0009744
90600,-1.956767
90700,-1.7597702
90800,-2.1678126
90900,-1.7681365
91000,-2.4879124
91100,-2.4498878
91200,-1.8756614
91300,-2.21705
91400,-2.3783426
91500,-2.4885805
91600,-2.327502
91700,-2.4062607
91800,-1.9939018
91900,-1.8743619
92000,-1.8559343
92100,-2.005896
92200,-1.8368971
92300,-1.945541
92400,-2.0899394
92500,-2.5110948
92600,-1.8503242
92700,-2.2418277
92800,-2.6195896
92900,-2.3641932
93000,-1.7706628
93100,-2.5504231
93200,-2.4940374
93300,-1.8673366
93400,-2.1452148
93500,-2.0187206
93600,-2.0992587
93700,-2.545981
93800,-2.018441
93900,-2.09655
94000,-1.950054
94100,-2.395466
94200,-1.9824927
94300,-2.2124827
94400,-1.9340602
94500,-2.0475285
94600,-2.4308243
94700,-2.4719856
94800,-2.1659663
94900,-2.0011435
95000,-2.4615965
95100,-2.0112154
95200,-1.9631894
95300,-1.9418035
95400,-2.038592
95500,-1.8314923
95600,-2.3304985
95700,-2.0323687
95800,-2.0375016
95900,-1.9861565
96000,-1.9628202
96100,-2.097345
96200,-2.5798721
96300,-1.9351839
96400,-1.9252108
96500,-1.8708909
96600,-1.7473121
96700,-2.0622609
96800,-2.0705364
96900,-1.9793541
97000,-2.4306786
97100,-2.4606555
97200,-2.0809753
97300,-1.8066244
97400,-2.0853186
97500,-2.1147006
97600,-1.829221
97700,-2.0382376
97800,-2.112118
97900,-2.0669968
98000,-2.0511672
98100,-2.2064443
98200,-2.4473867
98300,-2.184679
98400,-2.0859911
98500,-2.1579094
98600,-2.1625242
98700,-2.0838876
98800,-1.9065869
98900,-2.0191145
99000,-2.3498144
99100,-1.9793812
99200,-2.0539138
99300,-2.4044938
99400,-2.0235984
99500,-1.8674347
99600,-2.545477
99700,-2.1166606
99800,-2.095514
99900,-1.8546312
100000,-1.9506149
100100,-2.0268254
100200,-1.8699317
100300,-2.370881
