timestep,average_reward
12500,-2.344651
12600,-2.3854601
12700,-2.423401
12800,-2.2514963
12900,-2.842385
13000,-1.8602455
13100,-2.1611254
13200,-1.8556088
13300,-2.7449136
13400,-3.0131118
13500,-2.9989102
13600,-3.3422756
13700,-1.6197119
13800,-2.8393137
13900,-3.4308174
14000,-2.6981478
14100,-2.916916
14200,-2.5226889
14300,-2.6504645
14400,-1.9921327
14500,-3.3365319
14600,-1.675365
14700,-2.7630079
14800,-2.0506392
14900,-2.707666
15000,-2.7262194
15100,-3.1710248
15200,-3.4354413
15300,-2.8442278
15400,-3.098043
15500,-2.7968895
15600,-3.1225638
15700,-1.7096821
15800,-3.3949075
15900,-2.634314
16000,-2.8501835
16100,-2.59005
16200,-2.012334
16300,-2.6883676
16400,-2.6830654
16500,-1.6493825
16600,-2.8412368
16700,-2.7750797
16800,-2.7687898
16900,-2.9824264
17000,-2.066389
17100,-1.981161
17200,-2.7190738
17300,-2.695417
17400,-2.8206441
17500,-1.860313
17600,-2.7650175
17700,-2.5800893
17800,-2.0562427
17900,-2.85491
18000,-2.8797503
18100,-2.0096397
18200,-7.0719666
18300,-4.126723
18400,-1.9459474
18500,-2.636489
18600,-2.0865698
18700,-2.7596433
18800,-2.937194
18900,-2.9118955
19000,-2.597835
19100,-2.3233383
19200,-1.8698332
19300,-1.7662753
19400,-2.6367981
19500,-1.8396459
19600,-1.8475838
19700,-2.5901816
19800,-2.6980953
19900,-2.439433
20000,-2.5037901
20100,-2.3859582
20200,-1.932668
20300,-2.4743965
20400,-2.5978837
20500,-2.5696192
20600,-1.8254536
20700,-2.7774296
20800,-2.4245515
20900,-1.9861411
21000,-1.8960621
21100,-1.9965119
21200,-2.913038
21300,-2.5292156
21400,-3.2540686
21500,-2.8175771
21600,-1.8735067
21700,-1.8824611
21800,-1.9012251
21900,-2.3639867
22000,-2.5538654
22100,-2.0851748
22200,-2.7820878
22300,-1.7272519
22400,-1.8625693
22500,-1.9429572
22600,-2.4649062
22700,-1.7585738
22800,-1.9028627
22900,-2.7135973
23000,-2.8776896
23100,-1.937926
23200,-2.595462
23300,-2.8983283
23400,-3.0445886
23500,-2.5051181
23600,-1.8648945
23700,-2.3937154
23800,-1.8707052
23900,-2.8652945
24000,-1.9038155
24100,-2.4418497
24200,-1.8975736
24300,-2.6575625
24400,-1.8038144
24500,-2.509235
24600,-2.8929422
24700,-2.658483
24800,-2.3881123
24900,-2.7054095
25000,-1.8501567
25100,-2.4978948
25200,-2.846961
25300,-2.6819339
25400,-4.4584246
25500,-2.6912515
25600,-2.4182465
25700,-2.92612
25800,-2.7834437
25900,-1.8175772
26000,-3.2033694
26100,-3.2704597
26200,-2.6786215
26300,-1.8760315
26400,-1.6834582
26500,-2.609146
26600,-2.619433
26700,-2.7858782
26800,-2.6425455
26900,-2.6627564
27000,-1.8743412
27100,-2.560508
27200,-2.7200406
27300,-2.6982675
27400,-3.181915
27500,-1.7136247
27600,-3.1678574
27700,-1.8330698
27800,-3.244435
27900,-3.1888933
28000,-2.6798484
28100,-1.8573123
28200,-1.8596861
28300,-2.568247
28400,-2.6849573
28500,-2.9004157
28600,-1.8477358
28700,-1.9123597
28800,-2.8383982
28900,-1.825259
29000,-2.7129052
29100,-2.7020936
29200,-3.2711098
29300,-2.7112463
29400,-2.7629883
29500,-1.7809757
29600,-1.8073258
29700,-1.9784744
29800,-2.7510192
29900,-3.2955897
30000,-1.7518857
30100,-2.4302316
30200,-2.6994355
30300,-2.764147
30400,-1.9025475
30500,-2.8089905
30600,-1.7766658
30700,-1.7790587
30800,-3.238461
30900,-2.6681821
31000,-1.8639731
31100,-2.734907
31200,-2.7075002
31300,-2.6047897
31400,-2.6751451
31500,-2.7968292
31600,-2.7516298
31700,-1.9795052
31800,-1.8571341
31900,-1.9791398
32000,-2.666482
32100,-1.9501168
32200,-3.109301
32300,-1.8709258
32400,-1.7912334
32500,-1.8694639
32600,-1.8987136
32700,-2.8483243
32800,-1.9020139
32900,-2.994524
33000,-2.7009594
33100,-1.793729
33200,-3.2390053
33300,-1.7900894
33400,-2.510143
33500,-3.209637
33600,-2.8506565
33700,-1.9367863
33800,-1.8626289
33900,-2.5001118
34000,-2.7540512
34100,-1.8490721
34200,-1.7826526
34300,-2.6673584
34400,-2.6272788
34500,-1.8330405
34600,-1.7620454
34700,-3.1347733
34800,-3.0286248
34900,-2.7000387
35000,-2.5215042
35100,-1.74652
35200,-2.6708362
35300,-2.7610874
35400,-2.6664686
35500,-2.7182205
35600,-2.7604096
35700,-2.7375317
35800,-1.9221922
35900,-2.8299475
36000,-2.8898134
36100,-1.7873414
36200,-3.231075
36300,-1.9140842
36400,-1.7256911
36500,-2.6032395
36600,-1.9135059
36700,-1.8429865
36800,-2.8062918
36900,-1.7529233
37000,-1.7805115
37100,-3.4358034
37200,-2.5930712
37300,-1.8573985
37400,-3.1350393
37500,-1.8283153
37600,-2.942788
37700,-2.8094366
37800,-1.6293603
37900,-3.1019812
38000,-3.3702767
38100,-1.8554909
38200,-3.1361086
38300,-2.688965
38400,-2.921409
38500,-2.8063958
38600,-2.9253106
38700,-1.8729779
38800,-2.7880106
38900,-1.7009598
39000,-1.83312
39100,-2.6927795
39200,-3.0805793
39300,-3.3935866
39400,-1.8939704
39500,-2.626555
39600,-1.626447
39700,-1.8601581
39800,-2.7205155
39900,-1.8638282
40000,-2.7407053
40100,-1.6793573
40200,-1.6780151
40300,-1.7131522
40400,-2.8532107
40500,-1.8258233
40600,-3.4087598
40700,-3.203015
40800,-2.7744415
40900,-2.7268417
41000,-2.7444763
41100,-2.9251173
41200,-2.930922
41300,-2.830347
41400,-1.7967921
41500,-1.6933812
41600,-3.106724
41700,-2.6956296
41800,-1.8741187
41900,-3.435133
42000,-2.825952
42100,-1.7871202
42200,-2.8304174
42300,-1.7843578
42400,-2.8969445
42500,-1.7026777
42600,-3.1587658
42700,-3.1154113
42800,-1.8346069
42900,-3.0180357
43000,-1.7748832
43100,-2.9523826
43200,-3.4252377
43300,-1.7530084
43400,-3.0478854
43500,-3.4192789
43600,-3.0342145
43700,-3.1542976
43800,-3.4429884
43900,-3.03144
44000,-3.002196
44100,-1.8665605
44200,-3.037727
44300,-2.862515
44400,-1.7655005
44500,-3.0635912
44600,-1.7890128
44700,-2.8290198
44800,-3.2375534
44900,-1.8197736
45000,-3.2654145
45100,-3.1886728
45200,-3.2569864
45300,-3.4740808
45400,-3.114685
45500,-1.691768
45600,-1.8763461
45700,-1.7803149
45800,-3.2548566
45900,-3.2066107
46000,-1.7239157
46100,-2.8807807
46200,-3.2067304
46300,-1.8222257
46400,-3.00766
46500,-3.1538715
46600,-3.4212677
46700,-3.430968
46800,-1.7616606
46900,-3.074247
47000,-2.7868867
47100,-1.8693593
47200,-2.6960254
47300,-2.7030735
47400,-1.9165039
47500,-1.7492592
47600,-2.7638633
47700,-3.025896
47800,-1.8317493
47900,-3.4703805
48000,-1.8238151
48100,-1.6920934
48200,-2.822733
48300,-2.7474165
48400,-1.8778094
48500,-2.6660514
48600,-2.6835413
48700,-2.60921
48800,-3.0947025
48900,-3.441938
49000,-3.1707728
49100,-2.6996987
49200,-1.9444052
49300,-3.012543
49400,-2.7935288
49500,-2.7842774
49600,-3.1329615
49700,-1.805508
49800,-3.085509
49900,-3.1217835
50000,-2.8351877
50100,-1.8023896
50200,-2.8463786
50300,-2.7969446
50400,-2.7749436
50500,-2.66689
50600,-2.7810073
50700,-1.7589842
50800,-1.7937857
50900,-1.7857034
51000,-3.4233944
51100,-1.7988919
51200,-3.0617454
51300,-1.675097
51400,-3.1085901
51500,-1.9268743
51600,-1.8404895
51700,-2.7772324
51800,-2.732934
51900,-2.838693
52000,-2.628778
52100,-1.893114
52200,-3.3652754
52300,-2.748889
52400,-2.7281084
52500,-2.851636
52600,-1.8673096
52700,-2.7981386
52800,-3.0934212
52900,-2.8049924
53000,-1.7887225
53100,-3.3139718
53200,-2.7853913
53300,-2.785679
53400,-1.9075203
53500,-2.8169634
53600,-1.8018138
53700,-2.7409613
53800,-3.091127
53900,-2.873984
54000,-1.6508305
54100,-1.9445429
54200,-1.7451639
54300,-1.7677016
54400,-2.7927198
54500,-3.1120307
54600,-1.8957353
54700,-3.2960956
54800,-2.8549328
54900,-2.8276687
55000,-2.726665
55100,-1.8359126
55200,-1.8137485
55300,-1.7823273
55400,-1.892887
55500,-3.059855
55600,-1.7672473
55700,-1.7084236
55800,-2.8434641
55900,-3.0518577
56000,-2.8238611
56100,-2.8161056
56200,-1.8943074
56300,-3.4208736
56400,-1.8024402
56500,-1.6523957
56600,-3.4610033
56700,-3.3805747
56800,-1.888103
56900,-3.4633863
57000,-3.1769674
57100,-3.1997645
57200,-1.9042065
57300,-3.5027027
57400,-1.894394
57500,-1.8742098
57600,-1.9712553
57700,-3.0176597
57800,-1.8482728
57900,-3.2881124
58000,-2.8691692
58100,-2.8576934
58200,-2.881308
58300,-2.9446516
58400,-2.9066947
58500,-2.7457144
58600,-2.8385944
58700,-1.6393924
58800,-2.755695
58900,-1.911808
59000,-2.9726048
59100,-3.0812814
59200,-3.0790887
59300,-2.9747074
59400,-2.8742936
59500,-1.9563931
59600,-1.9147779
59700,-2.8078501
59800,-3.0781007
59900,-3.1535578
60000,-3.0049229
60100,-1.7515012
60200,-3.009881
60300,-2.8399417
60400,-2.682643
60500,-2.80324
60600,-1.9683422
60700,-2.682033
60800,-2.6976442
60900,-1.8351837
61000,-3.0346894
61100,-3.346387
61200,-3.0485957
61300,-3.143278
61400,-2.8499842
61500,-2.858909
61600,-2.950871
61700,-2.8910894
61800,-3.2124157
61900,-1.8673103
62000,-1.9929597
62100,-3.0825682
62200,-3.2230465
62300,-2.7532728
62400,-2.6923835
62500,-1.6237235
62600,-1.902109
62700,-1.7266746
62800,-2.6923678
62900,-1.6135988
63000,-2.5909946
63100,-1.8561031
63200,-2.941192
63300,-3.0073266
63400,-1.6670552
63500,-1.6724893
63600,-3.187152
63700,-3.1658685
63800,-2.6721747
63900,-2.6972406
64000,-2.5929043
64100,-2.7877898
64200,-1.8038783
64300,-2.79416
64400,-2.8837192
64500,-1.9649308
64600,-2.8118644
64700,-1.9449543
64800,-3.1617632
64900,-2.7413101
65000,-3.0528524
65100,-2.9552667
65200,-3.0080476
65300,-3.0071807
65400,-2.8650637
65500,-2.7013335
65600,-1.691631
65700,-2.8703048
65800,-2.8621368
65900,-2.9770029
66000,-2.69617
66100,-2.956521
66200,-2.7224195
66300,-1.6578501
66400,-2.681026
66500,-3.0498202
66600,-2.725769
66700,-3.1558318
66800,-1.8895056
66900,-2.9943953
67000,-3.233525
67100,-2.7972746
67200,-3.1079364
67300,-2.7007394
67400,-3.0960202
67500,-1.6415678
67600,-2.725199
67700,-2.5974
67800,-3.175405
67900,-2.8112772
68000,-3.0554364
68100,-1.9563456
68200,-2.8715186
68300,-2.644031
68400,-2.7523947
68500,-2.6635458
68600,-2.7741904
68700,-2.5868363
68800,-1.6846696
68900,-1.645981
69000,-3.1561196
69100,-2.8056448
69200,-3.2648635
69300,-1.6181029
69400,-3.2039554
69500,-2.777241
69600,-2.6234019
69700,-1.9459156
69800,-2.6297915
69900,-2.6636846
70000,-2.6249413
70100,-2.6071594
70200,-2.8368802
70300,-2.6280856
70400,-3.037359
70500,-1.6773432
70600,-1.9463556
70700,-2.72882
70800,-1.9459219
70900,-2.76396
71000,-3.071049
71100,-2.7006915
71200,-3.0322645
71300,-3.180796
71400,-2.719718
71500,-3.1127698
71600,-2.923402
71700,-1.6692288
71800,-2.774391
71900,-2.638312
72000,-3.2483552
72100,-3.028095
72200,-1.7045379
72300,-3.2533078
72400,-1.6269214
72500,-1.6361337
72600,-1.6288723
72700,-2.6475503
72800,-2.7908802
72900,-3.1889472
73000,-1.6752119
73100,-2.8250756
73200,-2.8103626
73300,-2.6055005
73400,-2.6105213
73500,-2.5347373
73600,-2.0130842
73700,-3.0077047
73800,-1.7534359
73900,-2.593931
74000,-1.8967415
74100,-3.165087
74200,-2.6102095
74300,-3.0594103
74400,-2.800642
74500,-2.609762
74600,-2.4943013
74700,-1.9388266
74800,-2.8768919
74900,-1.8887684
75000,-2.7049165
75100,-2.9571505
75200,-3.1307554
75300,-2.8782876
75400,-2.6786816
75500,-2.6457453
75600,-2.869047
75700,-2.585291
75800,-2.5820355
75900,-2.5360298
76000,-1.7424067
76100,-2.793968
76200,-3.0990217
76300,-2.643584
76400,-2.5161843
76500,-1.8761232
76600,-1.768065
76700,-1.6078563
76800,-2.6449027
76900,-1.6461763
77000,-2.9282932
77100,-2.9821103
77200,-1.6937159
77300,-2.565982
77400,-1.8983461
77500,-2.5342114
77600,-1.8784479
77700,-2.6739619
77800,-2.6439927
77900,-2.7425354
78000,-2.5470202
78100,-3.2058628
78200,-2.8177402
78300,-1.9380102
78400,-2.9250474
78500,-2.5965052
78600,-2.6641276
78700,-1.6448942
78800,-2.6831641
78900,-2.8057559
79000,-1.6850722
79100,-2.9848597
79200,-1.7788016
79300,-2.857472
79400,-2.6595452
79500,-1.9130812
79600,-2.667203
79700,-2.5330663
79800,-1.7448075
79900,-3.1394606
80000,-1.5898701
80100,-2.621157
80200,-2.760134
80300,-2.7875652
80400,-2.9028888
80500,-3.1383414
80600,-3.1768272
80700,-1.5873883
80800,-2.6718957
80900,-1.8891581
81000,-2.6997313
81100,-2.873008
81200,-1.6650566
81300,-2.5058599
81400,-2.9417968
81500,-2.5788615
81600,-3.0769753
81700,-2.531186
81800,-1.9170033
81900,-1.8096198
82000,-1.8386365
82100,-1.8229862
82200,-1.8402951
82300,-2.8059843
82400,-2.8707416
82500,-2.959061
82600,-3.1067545
82700,-1.9353065
82800,-1.671961
82900,-3.0519319
83000,-2.6514683
83100,-2.5299823
83200,-2.665576
83300,-1.6320049
83400,-1.608708
83500,-1.87165
83600,-1.835181
83700,-3.0374825
83800,-3.0936134
83900,-2.575164
84000,-3.1419096
84100,-2.621808
84200,-2.5523632
84300,-2.9063337
84400,-2.6795862
84500,-2.8880334
84600,-1.5657256
84700,-2.8156822
84800,-2.5407832
84900,-2.5686522
85000,-1.7691433
85100,-2.84248
85200,-2.6327343
85300,-2.5348363
85400,-3.127873
85500,-1.8500932
85600,-2.92447
85700,-1.8771548
85800,-2.693449
85900,-1.8452592
86000,-3.0856636
86100,-2.586084
86200,-2.4302413
86300,-1.8561722
86400,-1.8687859
86500,-1.8017786
86600,-1.7972206
86700,-2.6552408
86800,-1.9526551
86900,-2.5049262
87000,-2.9086847
87100,-2.6301458
87200,-2.9615982
87300,-2.8586662
87400,-1.7348164
87500,-2.9265325
87600,-2.801377
87700,-2.6256323
87800,-3.1543462
87900,-2.9016602
88000,-2.920679
88100,-2.5908248
88200,-2.6343462
88300,-2.7041383
88400,-1.7319539
88500,-1.6663343
88600,-2.6317487
88700,-1.6017532
88800,-1.64194
88900,-2.6389203
89000,-2.4246438
89100,-1.9726812
89200,-2.8732638
89300,-2.7451596
89400,-2.9290802
89500,-2.9403553
89600,-1.9504138
89700,-1.8056586
89800,-2.8317654
89900,-2.8775551
90000,-1.6271105
90100,-2.8508463
90200,-2.8234394
90300,-1.8352654
90400,-2.9073548
90500,-2.9018888
90600,-2.57514
90700,-2.8444967
90800,-1.8258197
90900,-2.8540716
91000,-2.8086834
91100,-2.6420279
91200,-2.76898
91300,-3.1577866
91400,-2.9476562
91500,-3.019761
91600,-2.4696617
91700,-3.0979073
91800,-2.970011
91900,-2.7885783
92000,-2.9465888
92100,-2.543049
92200,-1.8639308
92300,-3.0941029
92400,-2.7954621
92500,-2.9657056
92600,-2.910916
92700,-1.7800539
92800,-2.8214068
92900,-2.4606001
93000,-2.6865375
93100,-2.8864627
93200,-2.6769333
93300,-2.6818867
93400,-2.4909391
93500,-3.0181892
93600,-2.4621756
93700,-2.4613843
93800,-1.8065697
93900,-2.8102822
94000,-2.7276838
94100,-1.8891765
94200,-2.4515078
94300,-2.9158893
94400,-2.7648358
94500,-1.6945375
94600,-1.9137545
94700,-2.4238412
94800,-2.6254432
94900,-2.559751
95000,-1.837082
95100,-2.6899264
95200,-2.5859442
95300,-1.8534683
95400,-2.8511853
95500,-2.515719
95600,-2.6591773
95700,-2.6492074
95800,-1.8259172
95900,-2.6165333
96000,-1.5592794
96100,-3.137715
96200,-3.0144083
96300,-1.6476691
96400,-2.5391455
96500,-1.7632706
96600,-2.5649233
96700,-2.5784664
96800,-1.8877017
96900,-1.6219003
97000,-2.5805047
97100,-2.6512887
97200,-1.7492099
97300,-2.6251557
97400,-2.967446
97500,-2.9674985
97600,-2.640444
97700,-2.4814227
97800,-2.5554001
97900,-2.7223294
98000,-2.6117501
98100,-3.0721798
98200,-2.5385466
98300,-3.0396435
98400,-1.8648399
98500,-1.9209617
98600,-1.8491946
98700,-2.7362685
98800,-2.8221216
98900,-1.6699517
99000,-1.6245122
99100,-1.6519313
99200,-1.5893773
99300,-2.9808106
99400,-2.8378603
99500,-1.7111248
99600,-1.6708015
99700,-2.8039868
99800,-1.7649668
99900,-2.8839893
100000,-1.8304323
