timestep,average_reward
20200,-2.7861774
20300,-2.0664136
20400,-2.9885027
20500,-2.1545458
20600,-3.7747965
20700,-1.9604325
20800,-2.0699275
20900,-3.752996
21000,-2.2771342
21100,-3.309528
21200,-2.161938
21300,-3.8177824
21400,-2.0766861
21500,-1.963869
21600,-3.3169494
21700,-3.1998098
21800,-3.141433
21900,-3.3690796
22000,-2.9981863
22100,-3.5103834
22200,-2.9577978
22300,-3.3196821
22400,-3.9639075
22500,-3.472152
22600,-3.0847144
22700,-2.940202
22800,-1.934474
22900,-3.3636308
23000,-3.326445
23100,-3.1600547
23200,-2.1685615
23300,-2.066107
23400,-3.4959953
23500,-2.2675104
23600,-2.8985512
23700,-3.235043
23800,-3.3234298
23900,-2.1894293
24000,-2.0414858
24100,-2.2731466
24200,-3.3869345
24300,-1.9609243
24400,-4.162391
24500,-1.954047
24600,-3.0198202
24700,-3.374955
24800,-3.5196276
24900,-1.9597986
25000,-2.0309973
25100,-3.9724364
25200,-2.1701581
25300,-4.063988
25400,-2.0255811
25500,-1.9171054
25600,-2.0081162
25700,-3.6713727
25800,-3.5773208
25900,-3.584807
26000,-3.3724046
26100,-3.2739837
26200,-4.0359464
26300,-3.3800476
26400,-4.0088825
26500,-2.190947
26600,-1.9379692
26700,-2.194937
26800,-3.5086856
26900,-3.0676773
27000,-3.9241183
27100,-3.4295359
27200,-3.4979997
27300,-2.1342218
27400,-3.0537407
27500,-4.014756
27600,-1.9361184
27700,-4.075556
27800,-3.553516
27900,-3.701056
28000,-2.1940503
28100,-2.2014022
28200,-2.100829
28300,-3.387616
28400,-3.777117
28500,-3.579309
28600,-1.8973312
28700,-3.8459501
28800,-3.6702006
28900,-3.4335105
29000,-3.052891
29100,-3.4305975
29200,-4.131538
29300,-3.1272972
29400,-3.7778077
29500,-3.590135
29600,-3.1140604
29700,-2.1688023
29800,-3.8558993
29900,-2.1125078
30000,-3.9290931
30100,-3.1729934
30200,-3.2268283
30300,-3.536304
30400,-3.7710917
30500,-2.2146692
30600,-3.1851509
30700,-1.9258009
30800,-2.2193415
30900,-2.1135564
31000,-2.226851
31100,-3.8442206
31200,-2.2256823
31300,-3.2236557
31400,-1.9092162
31500,-3.9505548
31600,-4.2291803
31700,-3.7301927
31800,-3.813688
31900,-1.8946146
32000,-1.9947091
32100,-3.8811865
32200,-3.8062906
32300,-3.2820191
32400,-1.9423393
32500,-1.932843
32600,-3.202906
32700,-2.2000356
32800,-4.484636
32900,-4.3623366
33000,-1.9191725
33100,-3.8830383
33200,-2.1278021
33300,-4.313177
33400,-3.3317478
33500,-3.8715222
33600,-1.8573757
33700,-2.5585427
33800,-3.3770945
33900,-2.894798
34000,-2.0587423
34100,-3.2958484
34200,-2.8631773
34300,-2.720993
34400,-3.2064557
34500,-2.7267103
34600,-2.835311
34700,-2.4727197
34800,-1.8729079
34900,-2.1433134
35000,-2.7902222
35100,-2.8393698
35200,-2.018441
35300,-2.6684692
35400,-4.1959968
35500,-3.6206608
35600,-3.2636569
35700,-4.343386
35800,-2.2186084
35900,-4.0771036
36000,-2.1358232
36100,-3.2800705
36200,-1.8551604
36300,-3.2669125
36400,-3.6926386
36500,-1.9228876
36600,-3.945533
36700,-3.8441072
36800,-3.330122
36900,-2.1140208
37000,-3.2400942
37100,-3.1156106
37200,-1.940579
37300,-3.211655
37400,-2.5775518
37500,-3.3029757
37600,-3.4335065
37700,-3.09588
37800,-2.0640326
37900,-1.9839444
38000,-3.6420898
38100,-2.1608906
38200,-2.1540139
38300,-3.7588696
38400,-1.944676
38500,-3.2968316
38600,-2.2587698
38700,-3.2502337
38800,-2.0282092
38900,-3.3788965
39000,-3.2491868
39100,-2.14056
39200,-2.1028292
39300,-2.463934
39400,-2.3880913
39500,-2.8563704
39600,-3.5519624
39700,-3.1467206
39800,-2.0908833
39900,-2.8525703
40000,-1.9328998
40100,-3.6180313
40200,-1.8612555
40300,-3.624975
40400,-2.4716232
40500,-1.8839475
40600,-3.5041692
40700,-2.906432
40800,-1.9776161
40900,-3.7746265
41000,-1.9621644
41100,-2.9362414
41200,-2.2247295
41300,-2.2005064
41400,-3.0428224
41500,-3.1529157
41600,-3.5213993
41700,-3.1276836
41800,-1.8517264
41900,-1.8223433
42000,-3.4504752
42100,-2.9539673
42200,-2.097392
42300,-3.0595188
42400,-3.1746848
42500,-2.0402694
42600,-3.7811038
42700,-2.0519295
42800,-3.3319848
42900,-3.8602517
43000,-3.8456104
43100,-4.10211
43200,-1.8340024
43300,-2.1345134
43400,-3.640731
43500,-3.4916563
43600,-2.0461712
43700,-3.5515182
43800,-2.8313248
43900,-1.8024913
44000,-2.214691
44100,-2.857461
44200,-1.8508683
44300,-1.7690418
44400,-2.400916
44500,-1.7549661
44600,-2.880698
44700,-1.7535192
44800,-2.2288601
44900,-2.8195398
45000,-1.8079994
45100,-2.4272318
45200,-2.2587135
45300,-2.9998853
45400,-2.499041
45500,-1.8322519
45600,-1.8144473
45700,-2.3348227
45800,-1.8629243
45900,-3.0633373
46000,-2.2554307
46100,-2.9132643
46200,-2.040921
46300,-2.5882163
46400,-2.601814
46500,-1.8608948
46600,-2.4800622
46700,-2.7430668
46800,-1.8155764
46900,-2.4642076
47000,-2.993429
47100,-2.6100314
47200,-2.7504776
47300,-2.9898298
47400,-2.7756793
47500,-2.7194686
47600,-2.4733155
47700,-2.0531223
47800,-1.8386725
47900,-2.565703
48000,-1.8756093
48100,-2.5202518
48200,-1.8168993
48300,-1.8466415
48400,-2.6988726
48500,-1.9489074
48600,-1.9856193
48700,-2.6526546
48800,-3.0692663
48900,-2.8928778
49000,-3.2792087
49100,-2.8166354
49200,-1.827368
49300,-2.744584
49400,-2.7065976
49500,-1.7850002
49600,-2.979586
49700,-2.5146992
49800,-2.5471416
49900,-2.4887044
50000,-1.9686692
50100,-2.534732
50200,-2.5238192
50300,-1.7743025
50400,-2.8011367
50500,-1.8184462
50600,-2.4148703
50700,-2.6441097
50800,-2.672099
50900,-1.8304251
51000,-3.4150257
51100,-1.8565879
51200,-3.2524219
51300,-3.050581
51400,-2.4043953
51500,-2.3637345
51600,-1.7548212
51700,-1.921318
51800,-2.3822927
51900,-2.5732174
52000,-1.9291785
52100,-2.822708
52200,-2.8306398
52300,-2.5046537
52400,-2.336194
52500,-2.5381725
52600,-1.9557815
52700,-2.58205
52800,-2.758081
52900,-2.8702667
53000,-1.7004576
53100,-1.8052964
53200,-2.4701355
53300,-2.802685
53400,-2.4679108
53500,-1.8168852
53600,-2.7760937
53700,-1.953366
53800,-2.330408
53900,-3.1139867
54000,-2.2034473
54100,-3.147047
54200,-1.9276495
54300,-2.8101003
54400,-1.924507
54500,-2.5742283
54600,-2.5519643
54700,-2.4909005
54800,-2.6146836
54900,-2.7595425
55000,-2.8211765
55100,-3.1759706
55200,-2.3759048
55300,-1.7387735
55400,-2.5709133
55500,-1.726649
55600,-1.6743013
55700,-2.592876
55800,-1.7208304
55900,-3.2158573
56000,-1.7687087
56100,-2.4645052
56200,-1.9236389
56300,-2.76074
56400,-2.445617
56500,-2.743074
56600,-2.4446573
56700,-2.4735615
56800,-2.4821067
56900,-2.60334
57000,-2.4333413
57100,-3.1955607
57200,-1.6649644
57300,-2.4614651
57400,-2.7698107
57500,-1.7093306
57600,-2.4347575
57700,-2.7668638
57800,-2.5127254
57900,-1.8041599
58000,-2.7508545
58100,-2.443116
58200,-2.544198
58300,-1.7308501
58400,-2.4569297
58500,-1.8597724
58600,-2.4182458
58700,-1.7351092
58800,-3.1447158
58900,-2.5268977
59000,-2.4920945
59100,-3.9511936
59200,-3.023007
59300,-3.1101615
59400,-2.4781883
59500,-1.7610297
59600,-2.7853146
59700,-2.5651412
59800,-2.4411845
59900,-2.7861273
60000,-2.4501057
60100,-2.440573
60200,-2.4884744
60300,-2.2619276
60400,-2.5418546
60500,-1.9769645
60600,-1.8948725
60700,-1.708531
60800,-2.3770342
60900,-1.7302223
61000,-2.4830403
61100,-1.7766627
61200,-2.333546
61300,-1.781137
61400,-2.5885198
61500,-2.7556283
61600,-1.9108207
61700,-2.5721693
61800,-2.7348588
61900,-2.505826
62000,-2.7455986
62100,-2.4779334
62200,-1.701442
62300,-2.6857104
62400,-2.658663
62500,-2.6920395
62600,-2.4712331
62700,-2.5261583
62800,-2.5695205
62900,-2.5300634
63000,-3.050514
63100,-2.284092
63200,-1.8995874
63300,-2.4182518
63400,-1.7887866
63500,-2.3433373
63600,-2.7225559
63700,-2.4960108
63800,-1.7172034
63900,-2.741709
64000,-1.8826308
64100,-2.7170112
64200,-2.487178
64300,-1.7104777
64400,-2.765827
64500,-1.7225432
64600,-2.4676936
64700,-1.7929709
64800,-1.6930597
64900,-2.4745758
65000,-3.0800982
65100,-1.7877182
65200,-2.0780096
65300,-1.7727922
65400,-1.7016215
65500,-1.7098076
65600,-1.9106805
65700,-1.6950352
65800,-2.6908839
65900,-2.6910818
66000,-1.7151221
66100,-1.9325953
66200,-1.715993
66300,-2.397112
66400,-1.8999237
66500,-1.7982537
66600,-3.2757666
66700,-2.6661706
66800,-2.2510085
66900,-1.9112805
67000,-2.2607594
67100,-2.3170114
67200,-1.7954679
67300,-2.3734171
67400,-1.7111108
67500,-1.7079419
67600,-2.5361464
67700,-2.4530408
67800,-1.9198449
67900,-2.6670487
68000,-2.5522156
68100,-2.7590618
68200,-2.4487438
68300,-2.6405313
68400,-2.6889553
68500,-2.4635608
68600,-1.9120885
68700,-2.7363825
68800,-2.4981732
68900,-2.6602802
69000,-1.8153718
69100,-2.282945
69200,-1.7195386
69300,-2.4671662
69400,-2.4990501
69500,-2.5060167
69600,-2.4997096
69700,-2.4348493
69800,-2.6680915
69900,-1.7152652
70000,-1.8056002
70100,-2.3267663
70200,-1.9260904
70300,-2.6694663
70400,-2.5025854
70500,-2.6537805
70600,-1.7869654
70700,-1.7586011
70800,-1.76171
70900,-1.806966
71000,-2.281508
71100,-1.6665518
71200,-2.725433
71300,-2.6779883
71400,-1.7019418
71500,-2.4992948
71600,-1.7045954
71700,-2.6941593
71800,-2.8091292
71900,-1.7534658
72000,-1.7075791
72100,-1.6527176
72200,-2.7743511
72300,-2.6854398
72400,-2.338187
72500,-2.503441
72600,-2.3393688
72700,-2.5588858
72800,-2.5249903
72900,-2.7510846
73000,-1.6813214
73100,-2.7294803
73200,-1.9070874
73300,-2.7490728
73400,-2.2852073
73500,-2.6888993
73600,-2.5265558
73700,-1.7951518
73800,-3.1012266
73900,-1.7144763
74000,-1.6956095
74100,-2.562796
74200,-1.8046739
74300,-2.6839805
74400,-2.7514465
74500,-1.7143499
74600,-2.303569
74700,-2.7594428
74800,-3.0688345
74900,-2.4534962
75000,-2.7679865
75100,-2.7737088
75200,-1.826098
75300,-2.791217
75400,-2.533416
75500,-2.4984252
75600,-1.6842201
75700,-1.8117349
75800,-1.8279811
75900,-2.415165
76000,-1.6728085
76100,-1.6747371
76200,-1.9131573
76300,-2.543248
76400,-2.7901447
76500,-1.9122146
76600,-1.6945558
76700,-2.4634337
76800,-2.369876
76900,-2.5399542
77000,-2.5084631
77100,-2.7458472
77200,-2.4835796
77300,-2.48516
77400,-2.6510296
77500,-2.7211227
77600,-1.9212111
77700,-2.5175905
77800,-2.3535337
77900,-2.7613218
78000,-1.7189887
78100,-3.1031742
78200,-1.6624163
78300,-2.5410566
78400,-2.330102
78500,-2.4782045
78600,-2.5111523
78700,-2.4708776
78800,-1.9006629
78900,-1.7653383
79000,-2.4780493
79100,-2.5888243
79200,-3.0781927
79300,-2.5076556
79400,-2.4288626
79500,-2.4836876
79600,-2.5856483
79700,-2.3355455
79800,-2.3478794
79900,-2.5714645
80000,-2.3543105
80100,-2.383909
80200,-3.1141672
80300,-2.7509747
80400,-3.1032465
80500,-2.5513518
80600,-1.6977494
80700,-3.1144636
80800,-1.9315714
80900,-1.6713337
81000,-2.4583745
81100,-1.7074486
81200,-2.5225055
81300,-2.7311642
81400,-2.7767596
81500,-2.578755
81600,-1.6734669
81700,-2.5327196
81800,-2.3863637
81900,-1.8141643
82000,-2.6908536
82100,-2.7443883
82200,-2.3448477
82300,-2.5018778
82400,-2.4881856
82500,-1.6961344
82600,-2.509871
82700,-2.6780071
82800,-2.4219267
82900,-1.7023495
83000,-3.107865
83100,-2.769431
83200,-2.7039728
83300,-1.695966
83400,-2.5309708
83500,-2.5108817
83600,-1.9283775
83700,-2.530232
83800,-1.6680732
83900,-1.654288
84000,-2.5369768
84100,-2.3484817
84200,-2.5155723
84300,-2.749575
84400,-2.5137706
84500,-1.7081293
84600,-1.9386189
84700,-2.4958985
84800,-2.716045
84900,-2.722745
85000,-2.606914
85100,-1.6549131
85200,-2.722543
85300,-2.7572784
85400,-2.5334516
85500,-2.6965454
85600,-1.7241479
85700,-2.3534234
85800,-2.6279151
85900,-2.5486016
86000,-1.8108352
86100,-2.7290924
86200,-2.489904
86300,-2.664557
86400,-1.9137638
86500,-2.7525365
86600,-2.3082156
86700,-2.7494173
86800,-2.7315578
86900,-1.9050652
87000,-3.1418383
87100,-2.7370837
87200,-2.8133144
87300,-2.6534426
87400,-2.4677935
87500,-1.886341
87600,-1.724762
87700,-2.671422
87800,-2.7458081
87900,-2.509985
88000,-1.7922466
88100,-3.113694
88200,-2.7547605
88300,-1.641935
88400,-2.6101627
88500,-2.5016637
88600,-2.7861102
88700,-2.536675
88800,-1.6940113
88900,-2.524393
89000,-2.5453873
89100,-2.4902325
89200,-1.7326349
89300,-2.6854336
89400,-2.5750756
89500,-1.7983078
89600,-1.7121159
89700,-1.7005256
89800,-3.17525
89900,-1.8119029
90000,-2.522921
90100,-1.7881763
90200,-1.7973343
90300,-2.6948254
90400,-2.5412853
90500,-2.4559095
90600,-1.8823881
90700,-2.4877813
90800,-1.8859905
90900,-2.3204768
91000,-2.4352822
91100,-2.4937885
91200,-1.7088906
91300,-1.8902419
91400,-2.5334823
91500,-3.1773849
91600,-2.5170763
91700,-2.5222628
91800,-2.5637803
91900,-1.686652
92000,-1.9247856
92100,-3.2017922
92200,-2.555685
92300,-2.4954383
92400,-2.3714888
92500,-2.5303955
92600,-2.3957605
92700,-2.3945856
92800,-2.6750605
92900,-2.5300374
93000,-1.8059626
93100,-2.5676908
93200,-3.153511
93300,-2.796353
93400,-2.514173
93500,-3.1891806
93600,-2.5421891
93700,-2.3575866
93800,-2.5180101
93900,-2.6682436
94000,-2.6499188
94100,-1.824887
94200,-2.369863
94300,-2.8178065
94400,-1.7999791
94500,-2.8079565
94600,-2.8120303
94700,-2.3812134
94800,-3.1919107
94900,-2.5702536
95000,-2.5646276
95100,-2.7542572
95200,-1.7051437
95300,-2.6130183
95400,-1.896732
95500,-2.817643
95600,-2.6037855
95700,-2.5713012
95800,-3.1570685
95900,-2.5002694
96000,-2.6980343
96100,-1.6966395
96200,-1.7978021
96300,-2.7707288
96400,-2.5748513
96500,-1.7841831
96600,-2.801641
96700,-2.5119998
96800,-1.6715138
96900,-1.7031895
97000,-3.2264123
97100,-2.6736655
97200,-1.6623983
97300,-1.6995866
97400,-1.7963595
97500,-1.7972093
97600,-2.7786584
97700,-1.8829718
97800,-1.6762457
97900,-2.5736904
98000,-2.5544212
98100,-3.14505
98200,-2.6883814
98300,-1.6995604
98400,-2.6756418
98500,-2.53795
98600,-1.9426531
98700,-2.5571036
98800,-2.5546255
98900,-1.712111
99000,-2.6281238
99100,-1.649928
99200,-1.6963137
99300,-2.345111
99400,-1.9498947
99500,-2.8066912
99600,-2.3291624
99700,-2.7038298
99800,-2.7290783
99900,-2.6591637
100000,-2.4924204
