timestep,average_reward
15900,-2.0957415
16000,-1.6681905
16100,-2.4076388
16200,-1.8780594
16300,-2.8954916
16400,-2.5598025
16500,-3.3082483
16600,-1.8837875
16700,-3.1125813
16800,-2.4785972
16900,-3.1585386
17000,-1.8291583
17100,-2.6111255
17200,-1.6752095
17300,-2.7666452
17400,-2.5069554
17500,-1.9903499
17600,-1.8376491
17700,-2.7622156
17800,-2.3870115
17900,-3.012681
18000,-1.6701028
18100,-2.8596964
18200,-1.6912705
18300,-1.8508317
18400,-1.9701198
18500,-1.9110618
18600,-1.8975008
18700,-2.420661
18800,-1.6674558
18900,-1.8536526
19000,-1.8338444
19100,-1.8331697
19200,-1.8382031
19300,-2.6365952
19400,-1.641032
19500,-3.2623186
19600,-1.631091
19700,-3.312646
19800,-2.5769808
19900,-2.7753031
20000,-2.000371
20100,-3.14541
20200,-1.8422265
20300,-1.8597943
20400,-2.7926545
20500,-2.6634786
20600,-2.6229866
20700,-1.8360236
20800,-1.8904338
20900,-1.9833131
21000,-2.5569656
21100,-2.6281114
21200,-2.5459044
21300,-1.7869188
21400,-1.6384625
21500,-2.0824554
21600,-2.5840719
21700,-2.5256329
21800,-1.6299005
21900,-2.508768
22000,-1.6698902
22100,-1.9397995
22200,-2.6907632
22300,-2.959111
22400,-1.8675249
22500,-2.662397
22600,-2.6738598
22700,-2.6627579
22800,-2.6364636
22900,-2.4994648
23000,-3.0807078
23100,-2.0076118
23200,-2.6822717
23300,-1.9685102
23400,-2.945091
23500,-2.609961
23600,-2.8848364
23700,-3.6441276
23800,-1.9051856
23900,-2.4912214
24000,-1.8202137
24100,-2.5553896
24200,-2.9468865
24300,-2.4470198
24400,-1.6960636
24500,-2.1834137
24600,-2.2715597
24700,-1.8797112
24800,-1.9234511
24900,-2.9991279
25000,-3.5384398
25100,-3.5424383
25200,-2.6927524
25300,-2.866702
25400,-2.0715842
25500,-3.3698723
25600,-1.8659936
25700,-3.1247606
25800,-3.630609
25900,-1.8843777
26000,-3.3916996
26100,-3.0132363
26200,-3.745661
26300,-3.5009503
26400,-2.8126657
26500,-2.1737742
26600,-2.8636215
26700,-2.8254519
26800,-2.8556585
26900,-2.210681
27000,-3.5018399
27100,-2.80741
27200,-3.0590842
27300,-2.6077085
27400,-1.6459322
27500,-2.7862103
27600,-2.7880323
27700,-3.709056
27800,-1.9005045
27900,-1.8155118
28000,-1.907225
28100,-1.8998684
28200,-1.8986952
28300,-3.1229281
28400,-2.8820395
28500,-2.174545
28600,-1.8498158
28700,-2.145805
28800,-1.851051
28900,-2.2579298
29000,-2.1589777
29100,-2.4792159
29200,-3.1262405
29300,-1.8023318
29400,-2.9368691
29500,-1.6482617
29600,-1.7103881
29700,-2.5929585
29800,-1.6446655
29900,-1.6359714
30000,-2.8623257
30100,-3.2239263
30200,-1.6360724
30300,-1.7723188
30400,-2.2094946
30500,-1.8582846
30600,-2.9183862
30700,-2.7720413
30800,-1.8218018
30900,-2.978311
31000,-1.8385491
31100,-2.5850961
31200,-1.807956
31300,-1.6638292
31400,-1.8142833
31500,-2.287664
31600,-3.0237255
31700,-2.281194
31800,-2.8889396
31900,-1.8923286
32000,-1.9608988
32100,-1.9005656
32200,-2.3184874
32300,-2.685804
32400,-1.9039862
32500,-2.7886512
32600,-3.5556138
32700,-1.8659854
32800,-1.915525
32900,-3.4044907
33000,-2.2990966
33100,-2.9160888
33200,-1.9320031
33300,-3.6119027
33400,-2.8440595
33500,-3.0094938
33600,-2.660482
33700,-2.3444116
33800,-1.935122
33900,-1.6887828
34000,-3.1618073
34100,-3.101589
34200,-2.2745745
34300,-2.824097
34400,-2.8025916
34500,-1.7912421
34600,-2.8092437
34700,-2.7246642
34800,-3.3908079
34900,-3.004162
35000,-1.8742253
35100,-2.820141
35200,-1.9249289
35300,-2.3779364
35400,-2.6889539
35500,-3.1839478
35600,-2.9818072
35700,-1.8306737
35800,-3.0369983
35900,-1.9256647
36000,-1.9080697
36100,-3.146865
36200,-2.6218808
36300,-2.9314923
36400,-3.080704
36500,-2.7297916
36600,-3.2241747
36700,-2.8890796
36800,-1.8998843
36900,-2.945685
37000,-2.9469192
37100,-3.0858564
37200,-2.8594465
37300,-3.4639344
37400,-1.6198982
37500,-1.8544296
37600,-1.8882964
37700,-3.529495
37800,-2.7518244
37900,-3.3648243
38000,-1.604224
38100,-1.8101289
38200,-3.0375123
38300,-2.5791354
38400,-2.8411548
38500,-1.9137219
38600,-3.1405106
38700,-1.6252434
38800,-1.8620279
38900,-2.8116868
39000,-2.7313223
39100,-3.0783808
39200,-2.412405
39300,-3.0361207
39400,-1.787333
39500,-2.9094186
39600,-1.805026
39700,-3.4043195
39800,-1.8571657
39900,-1.7568774
40000,-1.841433
40100,-3.0058885
40200,-5.3879247
40300,-5.7948456
40400,-12.921964
40500,-11.501221
40600,-6.1832447
40700,-6.0032263
40800,-12.315023
40900,-5.9171867
41000,-13.420546
41100,-11.808393
41200,-4.987412
41300,-8.778862
41400,-2.5749118
41500,-1.806064
41600,-1.7467357
41700,-2.4760025
41800,-2.5530524
41900,-3.298201
42000,-2.5064678
42100,-1.661767
42200,-3.18862
42300,-2.3468843
42400,-1.7419847
42500,-2.3198936
42600,-2.9562762
42700,-2.0178998
42800,-1.8796266
42900,-1.9112996
43000,-2.8857927
43100,-3.107771
43200,-3.4212153
43300,-2.6128628
43400,-1.7008221
43500,-2.7641537
43600,-2.805755
43700,-2.5212383
43800,-2.5266302
43900,-2.4694982
44000,-2.9538338
44100,-1.9795221
44200,-3.7031367
44300,-3.4441986
44400,-1.6915876
44500,-2.615385
44600,-1.6250277
44700,-2.8862832
44800,-3.0833716
44900,-3.0464725
45000,-1.6392753
45100,-3.104379
45200,-1.9632455
45300,-3.1142342
45400,-1.7748599
45500,-1.9029404
45600,-1.8424551
45700,-2.7589948
45800,-1.8430684
45900,-2.6537986
46000,-1.7964422
46100,-3.232898
46200,-3.5304565
46300,-2.926758
46400,-1.8347185
46500,-2.5321302
46600,-2.9100156
46700,-3.080151
46800,-1.6939914
46900,-3.0834463
47000,-2.8344576
47100,-1.7222574
47200,-1.9414028
47300,-2.518488
47400,-3.0262306
47500,-2.98462
47600,-1.9457657
47700,-2.4449582
47800,-2.879022
47900,-1.695317
48000,-2.884224
48100,-1.8513572
48200,-1.8251551
48300,-1.8622277
48400,-2.8829901
48500,-2.8097208
48600,-3.052938
48700,-1.8728374
48800,-3.0051072
48900,-2.4209185
49000,-1.8993138
49100,-2.8950338
49200,-2.6679237
49300,-2.419266
49400,-1.8659959
49500,-1.8343374
49600,-3.0513792
49700,-2.8461664
49800,-1.8748873
49900,-3.1486142
50000,-2.963622
50100,-1.8874869
50200,-1.7348742
50300,-2.9031951
50400,-3.3036652
50500,-1.7418323
50600,-3.0782442
50700,-1.6533841
50800,-2.4702425
50900,-2.5227356
51000,-2.8665454
51100,-2.765646
51200,-2.6704268
51300,-1.7590772
51400,-1.7284474
51500,-2.4627006
51600,-2.8601153
51700,-2.712541
51800,-3.1024625
51900,-2.6267548
52000,-2.8079288
52100,-2.79121
52200,-2.484456
52300,-1.6894543
52400,-2.9113636
52500,-2.9141047
52600,-2.3870385
52700,-1.6660489
52800,-2.4642253
52900,-2.6511395
53000,-2.7400358
53100,-2.4295094
53200,-2.861906
53300,-3.1756442
53400,-2.6242383
53500,-2.8058698
53600,-2.8160741
53700,-2.562086
53800,-2.711839
53900,-1.8041173
54000,-3.087128
54100,-2.7127955
54200,-1.7440233
54300,-3.2420073
54400,-1.6379385
54500,-2.539408
54600,-2.5582273
54700,-2.6745188
54800,-2.4469535
54900,-2.7100217
55000,-1.7052776
55100,-2.705802
55200,-2.7350428
55300,-2.8858173
55400,-2.7872741
55500,-2.5896654
55600,-2.592777
55700,-1.7101032
55800,-2.8788419
55900,-2.4636831
56000,-2.671357
56100,-2.7115252
56200,-1.7423002
56300,-2.7898116
56400,-2.8568726
56500,-1.7960202
56600,-1.758041
56700,-1.5962254
56800,-2.7687201
56900,-2.977231
57000,-2.8228183
57100,-2.564563
57200,-3.0014732
57300,-2.6687179
57400,-1.8287622
57500,-3.1497073
57600,-1.7206016
57700,-2.6968856
57800,-2.5955918
57900,-1.6703192
58000,-2.7603025
58100,-2.888057
58200,-1.9347517
58300,-2.899095
58400,-1.8686059
58500,-2.5097256
58600,-1.7535976
58700,-2.5970697
58800,-1.6529226
58900,-1.7401335
59000,-1.7791373
59100,-1.7366809
59200,-1.6355144
59300,-2.8629763
59400,-2.6471016
59500,-2.5676088
59600,-2.6318383
59700,-2.564714
59800,-3.0591528
59900,-1.603677
60000,-1.8270669
60100,-1.870467
60200,-1.6798608
60300,-1.6776837
60400,-2.7594726
60500,-1.6955407
60600,-2.819354
60700,-2.005256
60800,-2.9102805
60900,-2.7200506
61000,-2.7082498
61100,-1.7008147
61200,-2.7300742
61300,-1.578237
61400,-3.0050297
61500,-2.7710843
61600,-2.7936924
61700,-1.8401208
61800,-2.5819395
61900,-1.6516382
62000,-2.4987001
62100,-2.5244033
62200,-1.7833198
62300,-1.6296774
62400,-2.8111398
62500,-1.7933034
62600,-2.4578822
62700,-3.097435
62800,-2.9932404
62900,-2.8691022
63000,-3.31223
63100,-2.7856562
63200,-2.9544415
63300,-2.4580848
63400,-1.9885749
63500,-2.5794213
63600,-2.6160638
63700,-2.718618
63800,-2.4539433
63900,-2.558238
64000,-2.6934197
64100,-2.5438752
64200,-2.3161342
64300,-1.7852668
64400,-2.7135038
64500,-2.66263
64600,-2.5013065
64700,-1.947157
64800,-3.051975
64900,-2.756884
65000,-3.2457795
65100,-1.7446814
65200,-2.568613
65300,-2.585969
65400,-1.7631996
65500,-2.501209
65600,-1.6143237
65700,-2.696251
65800,-1.876437
65900,-2.808055
66000,-2.6664157
66100,-1.950331
66200,-1.8988104
66300,-2.7048512
66400,-2.605397
66500,-2.0120335
66600,-2.6041162
66700,-1.5973898
66800,-2.529824
66900,-2.6040947
67000,-2.5419626
67100,-2.459564
67200,-2.7010813
67300,-2.451188
67400,-2.6316226
67500,-2.5174189
67600,-2.62574
67700,-2.8072507
67800,-2.5477102
67900,-2.368682
68000,-2.735019
68100,-3.0253184
68200,-1.9000258
68300,-2.668784
68400,-2.376935
68500,-2.5710173
68600,-2.8098083
68700,-2.3701758
68800,-2.7952964
68900,-1.7553444
69000,-2.7955377
69100,-2.33342
69200,-2.4626813
69300,-2.7901282
69400,-2.7966516
69500,-2.6255045
69600,-2.9389515
69700,-2.5873253
69800,-2.597293
69900,-2.8486426
70000,-1.8187096
70100,-2.5316164
70200,-2.3868628
70300,-2.330313
70400,-2.789225
70500,-2.6738944
70600,-1.9842329
70700,-2.3240337
70800,-1.6465853
70900,-1.6391788
71000,-1.7974163
71100,-1.8765347
71200,-2.4317346
71300,-1.6556592
71400,-1.8726283
71500,-2.790533
71600,-2.641854
71700,-1.831418
71800,-2.9350796
71900,-1.8881907
72000,-2.6624022
72100,-2.5680683
72200,-3.0346313
72300,-2.5722625
72400,-2.7987602
72500,-1.7769853
72600,-2.8276796
72700,-3.2774286
72800,-1.6537802
72900,-2.9665778
73000,-2.6810255
73100,-1.7765676
73200,-1.8336346
73300,-3.1614664
73400,-2.8534706
73500,-3.1833887
73600,-1.6485009
73700,-3.0950532
73800,-1.7952446
73900,-2.816526
74000,-3.2492821
74100,-1.913665
74200,-2.0153382
74300,-3.104248
74400,-1.946521
74500,-3.6896486
74600,-2.8230808
74700,-1.9547267
74800,-3.285526
74900,-3.5710254
75000,-3.1032827
75100,-3.1065736
75200,-3.258158
75300,-3.5934522
75400,-3.4145312
75500,-1.9002491
75600,-3.0446274
75700,-2.8789914
75800,-1.5826854
75900,-3.1006489
76000,-2.971425
76100,-2.910155
76200,-2.7305963
76300,-1.8942131
76400,-2.7583642
76500,-1.8157927
76600,-1.5390822
76700,-2.477416
76800,-2.8991354
76900,-1.8642868
77000,-1.8719226
77100,-2.8198173
77200,-2.601738
77300,-2.7648225
77400,-2.6765704
77500,-2.5337708
77600,-3.1356552
77700,-2.6784182
77800,-2.8072293
77900,-2.8089836
78000,-1.7271212
78100,-2.2680507
78200,-2.439654
78300,-1.7603569
78400,-2.9332035
78500,-3.3013105
78600,-3.2823563
78700,-2.8479145
78800,-2.4994085
78900,-3.0740287
79000,-2.8890707
79100,-2.5372508
79200,-2.7404099
79300,-2.6908407
79400,-2.683686
79500,-1.7678586
79600,-2.5947518
79700,-1.7316067
79800,-2.8546777
79900,-2.5495465
80000,-2.9004612
80100,-1.7434971
80200,-2.5933733
80300,-2.6848786
80400,-2.5716846
80500,-2.9584076
80600,-2.709088
80700,-1.6615918
80800,-2.7796655
80900,-2.8231444
81000,-1.97312
81100,-2.8348854
81200,-3.0067375
81300,-1.5602678
81400,-2.8689888
81500,-2.5991154
81600,-2.923145
81700,-2.4722102
81800,-1.842522
81900,-1.6254663
82000,-1.5965259
82100,-2.8918846
82200,-2.8278482
82300,-2.788077
82400,-2.670168
82500,-2.5728583
82600,-3.1353326
82700,-2.93243
82800,-2.7412577
82900,-1.866926
83000,-1.6162664
83100,-1.8971481
83200,-2.7466078
83300,-2.9642956
83400,-2.6924372
83500,-2.9723845
83600,-2.7164152
83700,-1.935792
83800,-2.5743055
83900,-2.8462832
84000,-1.7207193
84100,-1.5758214
84200,-2.7344043
84300,-2.609581
84400,-1.7523667
84500,-3.1269586
84600,-2.9066892
84700,-2.5438232
84800,-3.1099937
84900,-2.9844751
85000,-2.7505567
85100,-2.6685932
85200,-2.9153464
85300,-2.9330697
85400,-2.9822364
85500,-1.8730097
85600,-1.9091679
85700,-1.9175177
85800,-2.8211226
85900,-3.2429714
86000,-2.6531591
86100,-2.844686
86200,-1.631266
86300,-2.9213157
86400,-3.0277426
86500,-1.6957276
86600,-2.6528602
86700,-2.8374588
86800,-2.8927233
86900,-2.9981449
87000,-1.9047126
87100,-1.8946155
87200,-2.8926194
87300,-3.0451705
87400,-2.900773
87500,-1.596687
87600,-2.7216675
87700,-3.163691
87800,-3.0373995
87900,-3.007155
88000,-1.8998033
88100,-2.9733093
88200,-3.005871
88300,-2.7514277
88400,-2.9011528
88500,-2.4980636
88600,-3.03611
88700,-1.9057493
88800,-2.6578434
88900,-2.9219952
89000,-2.7520912
89100,-1.6938149
89200,-2.5558486
89300,-2.7890594
89400,-1.7244906
89500,-2.026566
89600,-2.9846206
89700,-2.8748884
89800,-1.9751077
89900,-1.7332594
90000,-1.9301233
90100,-2.5881732
90200,-2.7157116
90300,-1.6017509
90400,-1.7058592
90500,-2.5505445
90600,-2.7847662
90700,-2.7969027
90800,-1.9434142
90900,-2.9225304
91000,-3.084085
91100,-2.8299952
91200,-1.9627156
91300,-3.081948
91400,-2.9697547
91500,-2.958442
91600,-2.7463942
91700,-2.8625598
91800,-3.065774
91900,-1.9509755
92000,-2.8378828
92100,-1.8821994
92200,-1.570305
92300,-2.586417
92400,-1.8382323
92500,-1.6822385
92600,-2.7362106
92700,-2.0142536
92800,-3.131996
92900,-2.8099823
93000,-2.77468
93100,-1.6962149
93200,-3.3473535
93300,-1.6121643
93400,-1.9394815
93500,-1.8341919
93600,-2.3665524
93700,-1.5992781
93800,-2.5496998
93900,-3.0565696
94000,-2.6055667
94100,-2.485912
94200,-2.608457
94300,-1.9232522
94400,-2.4803288
94500,-2.9870472
94600,-2.682241
94700,-1.8698997
94800,-2.8270288
94900,-1.9657484
95000,-2.8205988
95100,-2.8543465
95200,-2.4973595
95300,-2.8471138
95400,-1.887948
95500,-2.9123337
95600,-1.7462419
95700,-2.7545033
95800,-2.9907627
95900,-2.4641209
96000,-1.8566165
96100,-2.3663595
96200,-2.644566
96300,-2.5050547
96400,-2.978415
96500,-2.8469586
96600,-2.8317978
96700,-2.5700662
96800,-1.8789707
96900,-3.068921
97000,-2.5967524
97100,-2.67215
97200,-3.2112167
97300,-2.6362555
97400,-2.6702445
97500,-1.5844145
97600,-1.7597878
97700,-3.0856216
97800,-1.6192497
97900,-2.719152
98000,-1.7355074
98100,-1.6186966
98200,-2.6288874
98300,-2.5564659
98400,-2.9253492
98500,-1.9036022
98600,-2.6215818
98700,-2.9380603
98800,-2.6067426
98900,-2.6717203
99000,-2.935392
99100,-2.5048435
99200,-2.7278624
99300,-2.9522822
99400,-3.125672
99500,-3.0478294
99600,-2.616563
99700,-1.9203744
99800,-2.6564054
99900,-1.9236253
100000,-2.5855494
