timestep,average_reward
27000,-7.795125
27100,-5.6886253
27200,-6.566432
27300,-7.592066
27400,-6.132231
27500,-2.1718624
27600,-6.3264747
27700,-8.706342
27800,-5.7540784
27900,-2.1449938
28000,-7.001752
28100,-7.8404217
28200,-8.957817
28300,-2.4262967
28400,-2.056226
28500,-5.374979
28600,-5.1349015
28700,-8.087244
28800,-7.676524
28900,-5.085205
29000,-7.99718
29100,-9.467469
29200,-2.1366036
29300,-9.916259
29400,-2.9399588
29500,-7.982419
29600,-7.778944
29700,-2.930691
29800,-7.243143
29900,-7.1613092
30000,-8.408245
30100,-7.067649
30200,-8.794075
30300,-7.7779503
30400,-9.607727
30500,-8.728249
30600,-8.802778
30700,-9.891581
30800,-8.202851
30900,-5.626504
31000,-7.855028
31100,-8.017044
31200,-10.137474
31300,-10.084026
31400,-7.9535985
31500,-9.050972
31600,-7.892515
31700,-2.9662812
31800,-10.193711
31900,-2.1473246
32000,-2.2025208
32100,-10.211926
32200,-2.6612542
32300,-3.1155648
32400,-7.3257985
32500,-2.9640183
32600,-3.0132575
32700,-8.224402
32800,-2.2652345
32900,-10.384287
33000,-7.3455577
33100,-10.49201
33200,-3.1874948
33300,-8.731487
33400,-2.3662355
33500,-9.737034
33600,-2.3133466
33700,-2.584809
33800,-2.1905105
33900,-6.795965
34000,-7.277461
34100,-8.000195
34200,-2.6131217
34300,-2.3130162
34400,-2.6972823
34500,-2.2340155
34600,-6.8925934
34700,-5.921347
34800,-7.585694
34900,-7.7925
35000,-7.6235447
35100,-9.066634
35200,-6.593754
35300,-2.2774155
35400,-9.052969
35500,-2.801622
35600,-6.617357
35700,-2.6320703
35800,-6.5827374
35900,-10.134819
36000,-7.6331177
36100,-8.264693
36200,-2.9128604
36300,-10.240601
36400,-8.065649
36500,-7.104272
36600,-6.841263
36700,-2.8416746
36800,-2.5224214
36900,-2.2941499
37000,-8.49791
37100,-9.041471
37200,-6.9554353
37300,-7.076881
37400,-6.569984
37500,-2.3477242
37600,-9.239601
37700,-2.4085746
37800,-2.7848644
37900,-2.4828053
38000,-2.4607086
38100,-8.112283
38200,-8.369189
38300,-7.7129016
38400,-5.3705316
38500,-2.407712
38600,-10.418497
38700,-9.900627
38800,-8.286496
38900,-2.5991497
39000,-2.535685
39100,-2.334608
39200,-2.8772514
39300,-8.130182
39400,-7.736448
39500,-2.347899
39600,-8.096479
39700,-8.250855
39800,-9.88779
39900,-8.501299
40000,-6.312099
40100,-6.874217
40200,-6.589174
40300,-9.28771
40400,-2.5314302
40500,-6.3429317
40600,-9.904285
40700,-8.44853
40800,-8.941614
40900,-7.871444
41000,-8.530264
41100,-9.527033
41200,-7.5548925
41300,-7.977145
41400,-7.6217365
41500,-10.303361
41600,-9.797497
41700,-2.2741194
41800,-5.845865
41900,-5.5992055
42000,-6.0193505
42100,-5.932924
42200,-7.8957844
42300,-8.228732
42400,-6.3726115
42500,-6.0678687
42600,-2.3217018
42700,-8.387059
42800,-6.427148
42900,-7.5954823
43000,-6.3458824
43100,-6.0086126
43200,-2.1300669
43300,-6.645619
43400,-2.343109
43500,-2.6776495
43600,-7.4110174
43700,-9.284023
43800,-9.225049
43900,-2.626114
44000,-2.4413698
44100,-2.4805415
44200,-9.939762
44300,-6.0784454
44400,-7.7955303
44500,-7.763571
44600,-7.920416
44700,-6.071572
44800,-6.0454197
44900,-8.118134
45000,-7.2653956
45100,-6.6102614
45200,-6.449179
45300,-2.3929842
45400,-7.9705067
45500,-2.2320502
45600,-6.311117
45700,-7.433072
45800,-7.384127
45900,-8.291053
46000,-6.494845
46100,-2.7466755
46200,-6.1579943
46300,-6.1974792
46400,-8.8981085
46500,-2.38722
46600,-2.5191333
46700,-2.290592
46800,-6.080723
46900,-2.7267835
47000,-5.927544
47100,-7.957905
47200,-2.3577087
47300,-2.4281776
47400,-2.1855903
47500,-9.315058
47600,-2.558416
47700,-2.196147
47800,-2.4591758
47900,-2.2453356
48000,-7.931285
48100,-8.118331
48200,-2.1234803
48300,-2.3694036
48400,-2.5454721
48500,-7.190329
48600,-9.203148
48700,-6.2051344
48800,-8.807535
48900,-6.234054
49000,-7.800956
49100,-8.163475
49200,-2.154575
49300,-7.040815
49400,-5.8847284
49500,-2.0006585
49600,-8.285182
49700,-7.795404
49800,-8.428038
49900,-9.230884
50000,-7.002821
50100,-6.1028023
50200,-7.586411
50300,-2.005292
50400,-2.0783188
50500,-7.780229
50600,-8.360759
50700,-5.436823
50800,-2.008298
50900,-2.1147604
51000,-2.202018
51100,-2.299002
51200,-6.6717634
51300,-2.0948367
51400,-2.0608199
51500,-7.099906
51600,-5.9233937
51700,-2.3883827
51800,-8.333757
51900,-6.068993
52000,-7.6575923
52100,-9.148493
52200,-6.829719
52300,-7.3525987
52400,-8.57589
52500,-2.4036894
52600,-8.975471
52700,-9.053739
52800,-8.740979
52900,-5.9444203
53000,-2.0171812
53100,-2.316529
53200,-2.100376
53300,-5.757902
53400,-6.8400073
53500,-2.4096847
53600,-2.0283668
53700,-5.7099175
53800,-2.2878683
53900,-2.3548067
54000,-1.9316885
54100,-8.305617
54200,-6.8195605
54300,-8.744463
54400,-9.0395355
54500,-4.8523207
54600,-7.4768386
54700,-6.670776
54800,-6.8285003
54900,-2.349019
55000,-2.3188212
55100,-2.1146815
55200,-6.4309664
55300,-2.0120492
55400,-8.888385
55500,-6.063695
55600,-8.52034
55700,-7.7479053
55800,-1.8212837
55900,-8.437944
56000,-9.122053
56100,-2.3070464
56200,-8.896742
56300,-2.334265
56400,-7.525851
56500,-5.2715344
56600,-2.2036347
56700,-7.466103
56800,-2.4598162
56900,-2.2726798
57000,-1.8417019
57100,-7.090868
57200,-7.7879224
57300,-2.339354
57400,-8.115988
57500,-6.143756
57600,-2.0352943
57700,-8.470179
57800,-2.246958
57900,-2.2419062
58000,-6.8776965
58100,-7.6141415
58200,-2.0134432
58300,-2.1958637
58400,-2.3671415
58500,-5.7928104
58600,-7.0393147
58700,-1.8419472
58800,-6.403136
58900,-5.0962267
59000,-5.9152236
59100,-9.291699
59200,-7.650447
59300,-7.841911
59400,-8.199757
59500,-7.173847
59600,-2.2924392
59700,-8.994773
59800,-5.8181944
59900,-2.1166532
60000,-5.867218
60100,-7.0323267
60200,-7.574602
60300,-5.3071485
60400,-2.111259
60500,-2.4092476
60600,-2.359238
60700,-8.301225
60800,-5.930429
60900,-7.1689973
61000,-2.2512188
61100,-8.824589
61200,-8.61108
61300,-5.095761
61400,-8.079418
61500,-2.3193345
61600,-2.2788281
61700,-7.463913
61800,-7.152228
61900,-6.141016
62000,-6.746252
62100,-2.3627186
62200,-8.004594
62300,-5.7227387
62400,-7.321474
62500,-9.155132
62600,-5.8211546
62700,-2.1211133
62800,-6.015963
62900,-2.0976942
63000,-2.1545596
63100,-7.6190605
63200,-8.425747
63300,-6.7301397
63400,-8.22355
63500,-2.5245726
63600,-6.4821653
63700,-7.7755547
63800,-5.1378527
63900,-2.4645371
64000,-7.4430113
64100,-7.0812635
64200,-2.4084144
64300,-6.4873857
64400,-6.654598
64500,-7.3834286
64600,-2.2605233
64700,-6.4759483
64800,-7.639126
64900,-5.487814
65000,-6.090402
65100,-8.759832
65200,-5.2498393
65300,-2.6264849
65400,-7.7276616
65500,-2.2000456
65600,-2.4293292
65700,-2.540806
65800,-7.733221
65900,-7.626698
66000,-6.831256
66100,-7.3445067
66200,-5.834686
66300,-2.1920595
66400,-7.781867
66500,-6.759054
66600,-2.266987
66700,-2.2067885
66800,-7.4859796
66900,-6.1883082
67000,-6.7480927
67100,-8.4381
67200,-5.8494396
67300,-2.6574583
67400,-2.565919
67500,-2.4067085
67600,-7.2201385
67700,-2.0531888
67800,-8.665248
67900,-6.1146464
68000,-6.228354
68100,-7.143667
68200,-2.0713515
68300,-7.6992936
68400,-2.765283
68500,-7.656849
68600,-2.3440957
68700,-6.452589
68800,-8.407352
68900,-8.044834
69000,-2.5826368
69100,-8.960896
69200,-6.7577467
69300,-5.43107
69400,-2.5152879
69500,-2.153634
69600,-8.771837
69700,-7.9554534
69800,-7.603354
69900,-6.708254
70000,-2.1115916
70100,-5.935789
70200,-8.398935
70300,-2.434832
70400,-2.5505757
70500,-7.396375
70600,-2.043919
70700,-2.4335535
70800,-6.0392632
70900,-2.1656015
71000,-5.96159
71100,-8.323751
71200,-2.5525925
71300,-5.0890102
71400,-5.4860954
71500,-2.1125226
71600,-5.6302533
71700,-2.174676
71800,-2.2086573
71900,-8.620522
72000,-2.3453546
72100,-5.825094
72200,-8.23976
72300,-7.9125957
72400,-7.4765882
72500,-2.462212
72600,-5.4972944
72700,-7.734179
72800,-7.3202467
72900,-8.6443405
73000,-2.0780702
73100,-9.362
73200,-2.4026911
73300,-5.743443
73400,-2.0519469
73500,-2.737587
73600,-7.3914447
73700,-2.1006799
73800,-6.566677
73900,-7.091708
74000,-8.506745
74100,-7.6628747
74200,-8.401424
74300,-9.013231
74400,-6.8134656
74500,-5.4912243
74600,-7.6096096
74700,-8.004658
74800,-2.1034157
74900,-8.883951
75000,-7.481916
75100,-8.6892185
75200,-2.4627426
75300,-8.439317
75400,-2.17403
75500,-6.005243
75600,-8.655932
75700,-2.5490181
75800,-2.33598
75900,-2.3008873
76000,-5.8942018
76100,-5.6662984
76200,-8.630097
76300,-8.200326
76400,-6.338562
76500,-7.418572
76600,-8.086435
76700,-8.788165
76800,-6.04145
76900,-8.072521
77000,-8.837218
77100,-5.9785695
77200,-7.1868343
77300,-6.878171
77400,-2.3071327
77500,-8.019981
77600,-7.869952
77700,-5.7955537
77800,-5.7515154
77900,-7.06725
78000,-8.710417
78100,-8.774558
78200,-2.567115
78300,-6.808354
78400,-7.2544823
78500,-5.6157446
78600,-7.285673
78700,-8.652643
78800,-7.0700464
78900,-2.358087
79000,-8.213733
79100,-2.622299
79200,-9.475689
79300,-2.5857842
79400,-2.41703
79500,-7.240614
79600,-2.2212741
79700,-2.1396143
79800,-8.474139
79900,-7.8649373
80000,-7.461447
80100,-8.825728
80200,-9.044628
80300,-8.473937
80400,-7.0115013
80500,-7.948562
80600,-6.093535
80700,-8.93068
80800,-2.1036649
80900,-6.974496
81000,-8.837084
81100,-8.866858
81200,-6.0907936
81300,-2.3095748
81400,-2.0336998
81500,-6.8603544
81600,-5.9653444
81700,-7.5558863
81800,-5.876898
81900,-5.9368606
82000,-9.194542
82100,-8.77474
82200,-8.489342
82300,-2.167904
82400,-2.358258
82500,-2.2675633
82600,-7.5961714
82700,-2.1312163
82800,-8.541715
82900,-2.3285062
83000,-8.680765
83100,-6.235658
83200,-2.2504566
83300,-2.4364595
83400,-7.1936097
83500,-2.6994772
83600,-2.7275126
83700,-5.766355
83800,-5.9535193
83900,-2.2179213
84000,-6.15313
84100,-5.9257784
84200,-2.4862864
84300,-2.2507327
84400,-7.88513
84500,-7.3432617
84600,-8.799848
84700,-2.148574
84800,-2.2370238
84900,-2.4321542
85000,-8.280493
85100,-7.0881257
85200,-8.575905
85300,-2.4773672
85400,-6.121453
85500,-8.399029
85600,-2.3411417
85700,-6.020909
85800,-6.30771
85900,-2.4528093
86000,-2.50367
86100,-8.155828
86200,-2.2865195
86300,-2.6430504
86400,-2.1953435
86500,-8.189647
86600,-8.621378
86700,-2.0890505
86800,-1.9989423
86900,-7.1190624
87000,-7.2403526
87100,-6.078723
87200,-2.32651
87300,-8.249348
87400,-2.3182077
87500,-2.3160772
87600,-2.104354
87700,-6.552432
87800,-9.042665
87900,-2.1852636
88000,-2.2522001
88100,-6.151923
88200,-5.892693
88300,-7.5339246
88400,-5.625681
88500,-2.0998545
88600,-6.072747
88700,-6.173723
88800,-8.6627445
88900,-8.232279
89000,-2.7669504
89100,-7.8017144
89200,-2.3611681
89300,-7.5884204
89400,-8.624865
89500,-6.8770976
89600,-8.659012
89700,-7.6139097
89800,-2.33914
89900,-7.8135633
90000,-2.6696103
90100,-2.148367
90200,-5.6828413
90300,-7.9041924
90400,-2.0820632
90500,-8.91943
90600,-6.10395
90700,-8.683045
90800,-9.159606
90900,-2.1302643
91000,-7.6792097
91100,-2.480453
91200,-7.2447357
91300,-8.912574
91400,-2.5918365
91500,-8.950037
91600,-2.381299
91700,-6.7827635
91800,-5.820021
91900,-6.1448145
92000,-6.9889164
92100,-2.4531152
92200,-8.871923
92300,-2.183676
92400,-8.766231
92500,-7.5260496
92600,-7.8235517
92700,-6.014275
92800,-2.645238
92900,-6.098171
93000,-2.0861347
93100,-8.609404
93200,-2.0546148
93300,-8.64126
93400,-2.6749346
93500,-6.2624726
93600,-6.227865
93700,-2.3811057
93800,-2.0431802
93900,-8.7662
94000,-7.1090546
94100,-8.711077
94200,-6.9973173
94300,-9.020541
94400,-7.388907
94500,-2.112642
94600,-2.08518
94700,-7.261499
94800,-6.1845827
94900,-6.783242
95000,-8.967712
95100,-8.878515
95200,-8.26469
95300,-5.9441457
95400,-9.160384
95500,-9.1444845
95600,-2.1582022
95700,-7.1329412
95800,-8.357584
95900,-2.4211164
96000,-8.064233
96100,-6.364254
96200,-8.945348
96300,-6.477964
96400,-2.440725
96500,-8.362688
96600,-2.1784244
96700,-8.515913
96800,-5.628995
96900,-2.462581
97000,-8.497525
97100,-2.4605374
97200,-5.854726
97300,-2.5022395
97400,-8.699782
97500,-9.166126
97600,-2.1860027
97700,-6.312541
97800,-6.078814
97900,-8.196302
98000,-2.7626922
98100,-8.676745
98200,-5.9889874
98300,-8.834231
98400,-2.1914754
98500,-8.621951
98600,-2.0702474
98700,-2.6422732
98800,-6.138676
98900,-6.1014357
99000,-2.383433
99100,-7.5804124
99200,-2.2685118
99300,-2.1625376
99400,-6.26035
99500,-2.6051226
99600,-6.130168
99700,-6.912704
99800,-8.829293
99900,-7.65535
100000,-9.002856
