timestep,average_reward
49700,-2.2156076
49800,-4.3249407
49900,-4.2540264
50000,-4.560413
50100,-4.4717937
50200,-4.5239673
50300,-2.6187737
50400,-4.12274
50500,-2.3924491
50600,-2.5469818
50700,-4.0128846
50800,-2.5556874
50900,-3.973101
51000,-4.1716356
51100,-2.3902104
51200,-4.1473336
51300,-2.3073924
51400,-4.248633
51500,-4.622762
51600,-4.179639
51700,-2.5569181
51800,-3.9689994
51900,-4.702671
52000,-2.2767935
52100,-2.1473637
52200,-2.4634142
52300,-4.2941356
52400,-3.9605935
52500,-4.8661366
52600,-4.5398436
52700,-4.748672
52800,-4.624534
52900,-4.5627427
53000,-2.2587135
53100,-4.987737
53200,-4.6751056
53300,-4.373909
53400,-2.087111
53500,-4.4515867
53600,-4.2398653
53700,-2.2004802
53800,-4.174426
53900,-4.2854605
54000,-4.4540763
54100,-4.6171412
54200,-4.4926763
54300,-4.5192676
54400,-2.5327177
54500,-4.914779
54600,-2.2968574
54700,-2.0555582
54800,-2.285939
54900,-4.868251
55000,-4.9394746
55100,-2.2312477
55200,-4.818838
55300,-4.503754
55400,-4.437253
55500,-2.1103213
55600,-4.497218
55700,-2.5199397
55800,-4.4819484
55900,-4.656871
56000,-2.1576936
56100,-4.4084077
56200,-4.3900084
56300,-5.100137
56400,-4.797698
56500,-4.3429737
56600,-2.6171124
56700,-4.270371
56800,-4.0887675
56900,-2.2394893
57000,-4.4582667
57100,-4.0819683
57200,-3.956557
57300,-4.0381746
57400,-3.8715887
57500,-4.0572515
57600,-3.8553236
57700,-2.253937
57800,-4.1403737
57900,-2.3882957
58000,-4.078636
58100,-4.2351213
58200,-2.6156158
58300,-4.153483
58400,-4.353762
58500,-3.7980125
58600,-3.9066913
58700,-3.792995
58800,-2.5686011
58900,-3.7384284
59000,-3.4851282
59100,-3.9757373
59200,-4.0545025
59300,-3.241154
59400,-3.5085964
59500,-3.9871993
59600,-3.7471876
59700,-2.253138
59800,-3.155256
59900,-3.6428275
60000,-3.630222
60100,-3.3149238
60200,-2.5072608
60300,-2.60175
60400,-2.1329577
60500,-2.1165462
60600,-2.139639
60700,-2.4179397
60800,-2.4679213
60900,-2.024153
61000,-2.1771407
61100,-2.503577
61200,-1.7525024
61300,-1.9322116
61400,-2.013065
61500,-2.3631628
61600,-2.1786273
61700,-2.0422404
61800,-2.0386753
61900,-2.4597378
62000,-2.235264
62100,-1.7225406
62200,-1.7154489
62300,-1.9398794
62400,-2.473109
62500,-2.1839807
62600,-2.0997384
62700,-2.1001072
62800,-2.3439803
62900,-2.0653486
63000,-2.3543224
63100,-2.4477339
63200,-2.1902795
63300,-2.4923491
63400,-2.4064817
63500,-2.2918088
63600,-2.2781994
63700,-2.0173125
63800,-2.4816556
63900,-2.6295748
64000,-2.5299745
64100,-2.4161766
64200,-2.6334307
64300,-2.4454205
64400,-2.318849
64500,-2.5430179
64600,-1.7513423
64700,-2.024107
64800,-2.0415194
64900,-2.473912
65000,-1.6688714
65100,-2.0378656
65200,-2.2831001
65300,-2.2447731
65400,-2.4289525
65500,-2.2945635
65600,-1.966936
65700,-2.3777647
65800,-2.003105
65900,-2.0180223
66000,-2.5494888
66100,-2.3055246
66200,-2.0138042
66300,-2.0034456
66400,-2.3094614
66500,-2.3019247
66600,-2.1179254
66700,-2.0401363
66800,-2.4970484
66900,-2.019002
67000,-2.333522
67100,-2.2686214
67200,-2.507395
67300,-1.9893777
67400,-1.9993874
67500,-2.039709
67600,-2.2939608
67700,-2.5189638
67800,-1.6809007
67900,-2.5575976
68000,-2.4855556
68100,-2.4512153
68200,-1.979677
68300,-2.4285388
68400,-2.03572
68500,-2.0256348
68600,-2.0399091
68700,-2.1900785
68800,-2.0059085
68900,-2.0525453
69000,-1.6569484
69100,-2.523099
69200,-2.0455363
69300,-2.3014648
69400,-2.529075
69500,-1.6532637
69600,-2.013232
69700,-2.2973807
69800,-2.3087113
69900,-2.5560982
70000,-2.4158018
70100,-2.5563798
70200,-2.0215251
70300,-2.0344057
70400,-2.3002217
70500,-2.0151815
70600,-1.6581284
70700,-2.0757966
70800,-2.339026
70900,-2.0539937
71000,-2.0600712
71100,-2.0002165
71200,-2.3193822
71300,-2.5029044
71400,-2.1640506
71500,-2.0486853
71600,-2.5564697
71700,-2.0089068
71800,-1.995656
71900,-2.5883918
72000,-2.0126863
72100,-1.7098938
72200,-2.164259
72300,-2.5041087
72400,-2.0018923
72500,-2.5634649
72600,-2.0551424
72700,-2.182472
72800,-2.074521
72900,-2.0744236
73000,-2.5052748
73100,-2.6337833
73200,-2.089023
73300,-2.1662893
73400,-1.9954927
73500,-2.430067
73600,-1.6783131
73700,-2.0029883
73800,-2.1534386
73900,-1.9763479
74000,-2.6002545
74100,-2.070698
74200,-2.3432071
74300,-2.3570518
74400,-2.5460246
74500,-1.9648261
74600,-2.0456154
74700,-2.2581306
74800,-2.5029871
74900,-2.0599768
75000,-2.5715024
75100,-2.5252745
75200,-1.6732816
75300,-2.3049057
75400,-1.9993947
75500,-1.9641223
75600,-1.673384
75700,-1.998183
75800,-1.9558673
75900,-1.9588361
76000,-2.1382837
76100,-2.0046163
76200,-2.051582
76300,-2.3350654
76400,-2.0048668
76500,-2.043057
76600,-1.6607611
76700,-2.2422552
76800,-2.049466
76900,-2.5653353
77000,-2.3078578
77100,-2.5250556
77200,-2.5287955
77300,-2.5283554
77400,-2.2033749
77500,-2.5572665
77600,-1.6666636
77700,-2.100719
77800,-2.0541208
77900,-2.265301
78000,-2.5864847
78100,-2.0122776
78200,-2.0526855
78300,-2.0523076
78400,-1.9684258
78500,-2.04584
78600,-1.9401783
78700,-2.3108659
78800,-1.6641879
78900,-2.001845
79000,-2.068736
79100,-2.4978697
79200,-2.2274432
79300,-2.023222
79400,-2.3168821
79500,-1.9472189
79600,-1.9964375
79700,-2.1554642
79800,-1.9447386
79900,-1.9809396
80000,-2.1939216
80100,-2.2292058
80200,-2.008633
80300,-2.0455122
80400,-2.2222435
80500,-2.1932633
80600,-2.1866245
80700,-2.4985163
80800,-1.978872
80900,-2.2678936
81000,-1.9778906
81100,-1.9880643
81200,-2.2725942
81300,-2.283953
81400,-1.6918473
81500,-1.9903184
81600,-2.0026665
81700,-2.5372612
81800,-1.942114
81900,-2.2294812
82000,-2.5571644
82100,-2.2976143
82200,-2.5226722
82300,-2.5513976
82400,-1.9680637
82500,-2.2472258
82600,-1.9023083
82700,-1.8998016
82800,-2.205415
82900,-1.9320265
83000,-1.9004217
83100,-2.0388083
83200,-1.6739647
83300,-2.020105
83400,-1.8993627
83500,-1.8474995
83600,-1.9848355
83700,-1.8745093
83800,-2.5093677
83900,-2.4828062
84000,-2.5393183
84100,-1.9913177
84200,-1.6810547
84300,-1.8464262
84400,-2.2693145
84500,-2.0248592
84600,-2.2877076
84700,-1.6873033
84800,-1.731271
84900,-1.7149369
85000,-1.9031935
85100,-1.9878147
85200,-2.4971223
85300,-1.9569037
85400,-1.9792225
85500,-1.9281539
85600,-1.9831376
85700,-2.0254285
85800,-1.9897541
85900,-1.9181463
86000,-2.070403
86100,-1.8072509
86200,-1.7705138
86300,-1.9659011
86400,-1.7139648
86500,-2.4365296
86600,-2.109233
86700,-1.954263
86800,-2.4525063
86900,-2.4086862
87000,-2.079788
87100,-2.11306
87200,-1.7255528
87300,-2.445128
87400,-2.0900435
87500,-2.021895
87600,-2.0944283
87700,-2.4241288
87800,-2.327442
87900,-1.7180055
88000,-1.77014
88100,-1.9098029
88200,-2.0821128
88300,-1.714704
88400,-2.2602863
88500,-1.9124674
88600,-2.2875707
88700,-2.4374034
88800,-2.296776
88900,-2.008932
89000,-1.9630314
89100,-2.4339988
89200,-2.1251726
89300,-1.915912
89400,-1.6990099
89500,-1.9262043
89600,-2.4337227
89700,-1.8249704
89800,-1.9590356
89900,-2.095159
90000,-1.9580704
90100,-1.7869983
90200,-1.7770708
90300,-1.9633989
90400,-1.7409337
90500,-2.2881985
90600,-1.9391222
90700,-1.9366786
90800,-1.9692831
90900,-2.092103
91000,-2.0916715
91100,-1.9132218
91200,-2.4817078
91300,-2.0086548
91400,-2.1136017
91500,-2.1126008
91600,-2.1871076
91700,-2.297988
91800,-2.156248
91900,-2.1369827
92000,-2.001634
92100,-1.836301
92200,-1.942601
92300,-2.0190954
92400,-2.0876412
92500,-2.2804368
92600,-1.9337778
92700,-2.0890322
92800,-1.9199588
92900,-1.8286912
93000,-2.1516647
93100,-2.158094
93200,-2.0895
93300,-2.0267355
93400,-2.0783055
93500,-2.466972
93600,-1.7478387
93700,-2.0096328
93800,-2.1469083
93900,-2.273833
94000,-1.8214972
94100,-2.0935926
94200,-2.3122706
94300,-2.4683564
94400,-2.024769
94500,-2.4783473
94600,-2.1637204
94700,-1.8609582
94800,-1.8906633
94900,-2.5102737
95000,-2.0786805
95100,-1.7452794
95200,-1.949903
95300,-1.7727002
95400,-1.9687908
95500,-1.8407954
95600,-2.44291
95700,-1.7762032
95800,-2.2579603
95900,-1.9844537
96000,-1.9578006
96100,-1.9701734
96200,-1.8585287
96300,-2.1127656
96400,-1.8787686
96500,-2.425695
96600,-2.076789
96700,-2.0616474
96800,-1.7319652
96900,-2.1159165
97000,-2.2813063
97100,-2.2904348
97200,-2.1350927
97300,-2.2781007
97400,-1.7266588
97500,-2.0318308
97600,-2.2791662
97700,-1.9213514
97800,-2.4341123
97900,-2.1191518
98000,-2.2831752
98100,-2.0935562
98200,-2.091027
98300,-2.3087232
98400,-2.2717168
98500,-2.4526327
98600,-1.8278979
98700,-1.7748735
98800,-2.0401273
98900,-1.7724663
99000,-1.971696
99100,-2.125618
99200,-2.030341
99300,-2.0807798
99400,-2.110404
99500,-1.855268
99600,-1.7529281
99700,-2.0314558
99800,-2.091844
99900,-2.473665
100000,-1.7360321
