timestep,average_reward
49400,-2.316113
49500,-2.1959202
49600,-2.0667143
49700,-2.173562
49800,-1.9591991
49900,-2.2097213
50000,-2.2547529
50100,-2.5856414
50200,-2.0984635
50300,-2.3425398
50400,-2.014544
50500,-2.063616
50600,-2.1899855
50700,-2.2485569
50800,-2.460567
50900,-2.5701323
51000,-2.263115
51100,-2.1292865
51200,-2.1137378
51300,-2.466619
51400,-2.4162757
51500,-2.2519577
51600,-1.983365
51700,-2.4099736
51800,-2.6323469
51900,-1.8795485
52000,-2.2678585
52100,-2.6464655
52200,-2.0235746
52300,-2.566075
52400,-2.5685525
52500,-2.2717168
52600,-2.3306196
52700,-2.309987
52800,-2.3121488
52900,-2.1067355
53000,-2.2074947
53100,-2.5733373
53200,-2.0823913
53300,-2.2361014
53400,-2.5449076
53500,-2.085541
53600,-2.173096
53700,-2.600986
53800,-2.4964666
53900,-1.959501
54000,-2.438152
54100,-2.154323
54200,-2.00785
54300,-2.205138
54400,-1.975862
54500,-2.0989363
54600,-2.091815
54700,-2.2396178
54800,-2.1280363
54900,-2.1689386
55000,-2.1314437
55100,-2.3514533
55200,-2.1525793
55300,-2.6616373
55400,-2.4852145
55500,-2.298314
55600,-2.3371854
55700,-2.1195533
55800,-2.3207247
55900,-2.55687
56000,-2.6803331
56100,-2.3917608
56200,-2.3706753
56300,-2.5293212
56400,-2.579688
56500,-2.5091114
56600,-2.174882
56700,-2.1221545
56800,-2.1171534
56900,-2.2214806
57000,-2.5069323
57100,-2.398513
57200,-2.2725377
57300,-2.0983944
57400,-2.2577817
57500,-2.1144886
57600,-2.7440479
57700,-2.129548
57800,-2.199716
57900,-1.9232274
58000,-2.243291
58100,-1.9423668
58200,-2.4008684
58300,-2.1933203
58400,-2.6408052
58500,-2.0403445
58600,-2.2570868
58700,-2.5536716
58800,-2.218254
58900,-2.0055766
59000,-2.074439
59100,-2.3677075
59200,-2.5865002
59300,-2.563631
59400,-2.1882682
59500,-2.0887012
59600,-2.2649806
59700,-2.1238055
59800,-2.312322
59900,-2.5365229
60000,-2.2590628
60100,-2.9661944
60200,-2.12211
60300,-2.3065116
60400,-2.4933684
60500,-2.341914
60600,-2.0937457
60700,-2.1074836
60800,-2.6501248
60900,-2.1418562
61000,-2.0872068
61100,-2.8532515
61200,-2.230188
61300,-2.1363637
61400,-2.117737
61500,-2.8714085
61600,-2.1510012
61700,-2.2022781
61800,-2.3815894
61900,-2.9163146
62000,-2.4109704
62100,-2.4319859
62200,-2.0862875
62300,-2.2937257
62400,-2.3796127
62500,-1.8620762
62600,-2.1823862
62700,-1.9772387
62800,-2.1657283
62900,-2.2796447
63000,-2.2555475
63100,-3.0110028
63200,-2.524177
63300,-2.059574
63400,-2.1829615
63500,-2.2045536
63600,-2.13281
63700,-1.9812568
63800,-2.1281621
63900,-2.4255002
64000,-2.6256433
64100,-2.305718
64200,-2.3923168
64300,-2.0028384
64400,-1.9212102
64500,-2.2884896
64600,-2.6334057
64700,-2.851517
64800,-2.2295775
64900,-2.4647796
65000,-2.1889346
65100,-2.7698996
65200,-2.1414864
65300,-1.8902484
65400,-2.1828744
65500,-2.0415065
65600,-2.239277
65700,-2.2205076
65800,-2.2926533
65900,-2.0534897
66000,-2.101608
66100,-2.3538227
66200,-2.6500614
66300,-2.5417335
66400,-2.1606085
66500,-2.2277024
66600,-1.9354346
66700,-2.2205684
66800,-2.1337783
66900,-2.496587
67000,-2.3944845
67100,-2.692942
67200,-2.2605855
67300,-1.8662012
67400,-1.8959774
67500,-2.4680355
67600,-2.250091
67700,-1.9369757
67800,-2.6363554
67900,-2.2214193
68000,-2.0587087
68100,-2.2549706
68200,-1.9905539
68300,-2.709712
68400,-2.16279
68500,-2.3532608
68600,-2.2022583
68700,-2.0197706
68800,-2.021039
68900,-2.9149783
69000,-2.0620117
69100,-2.1867669
69200,-2.2163491
69300,-2.1778328
69400,-2.2676601
69500,-2.064155
69600,-2.1945248
69700,-2.071504
69800,-2.4885545
69900,-2.1358378
70000,-2.2087026
70100,-1.9989254
70200,-2.4693887
70300,-2.1766503
70400,-1.8623508
70500,-2.4361534
70600,-2.9476616
70700,-2.2958634
70800,-2.5352807
70900,-2.064678
71000,-2.5425234
71100,-2.3188844
71200,-1.9526377
71300,-2.3939145
71400,-2.4391468
71500,-1.9683896
71600,-2.107259
71700,-2.1145074
71800,-2.1785805
71900,-2.8306656
72000,-2.0522106
72100,-2.2819338
72200,-2.3083866
72300,-2.2469106
72400,-2.2547271
72500,-2.5671983
72600,-2.1942816
72700,-2.2371483
72800,-2.8477414
72900,-2.148653
73000,-2.158156
73100,-2.3668857
73200,-2.1970563
73300,-2.1091046
73400,-2.4982567
73500,-2.464693
73600,-2.0400667
73700,-2.0244982
73800,-2.6707237
73900,-1.93296
74000,-2.783648
74100,-2.1187425
74200,-2.849984
74300,-2.851129
74400,-1.9976863
74500,-2.3590004
74600,-2.2661738
74700,-2.1271398
74800,-2.5217187
74900,-2.5797346
75000,-2.200346
75100,-2.4019208
75200,-2.4787223
75300,-2.4270105
75400,-2.7920318
75500,-2.7858458
75600,-2.0879335
75700,-2.459916
75800,-2.7488806
75900,-2.4801257
76000,-1.9875596
76100,-2.297226
76200,-2.5708084
76300,-1.9757053
76400,-2.037761
76500,-2.0341573
76600,-2.101153
76700,-2.141573
76800,-2.3248577
76900,-2.4068062
77000,-2.090725
77100,-2.1600108
77200,-2.1300411
77300,-2.2859945
77400,-2.8291006
77500,-2.2963595
77600,-2.7124293
77700,-2.2757554
77800,-2.3943644
77900,-2.441898
78000,-2.4222996
78100,-2.7804732
78200,-2.5979636
78300,-2.2131193
78400,-2.833606
78500,-2.2886481
78600,-2.502482
78700,-2.2992535
78800,-2.5996003
78900,-1.9873779
79000,-2.07954
79100,-2.6137736
79200,-1.9864558
79300,-3.0559278
79400,-2.8660445
79500,-2.8935437
79600,-2.1019137
79700,-3.1766884
79800,-2.221294
79900,-2.0677016
80000,-2.4134333
80100,-1.9370631
80200,-2.4184198
80300,-2.4443023
80400,-2.1393304
80500,-2.0615718
80600,-2.6310716
80700,-2.497194
80800,-2.8819613
80900,-2.3645303
81000,-2.242005
81100,-2.2022543
81200,-2.4606743
81300,-2.292545
81400,-2.199175
81500,-2.2645228
81600,-2.037607
81700,-2.548031
81800,-2.111554
81900,-2.6405294
82000,-2.1391547
82100,-2.3565042
82200,-2.26022
82300,-1.9619248
82400,-2.9236283
82500,-2.573787
82600,-2.0386343
82700,-1.9616133
82800,-2.3887596
82900,-2.2302184
83000,-2.3049612
83100,-2.3169112
83200,-2.0783737
83300,-2.1658413
83400,-2.1395135
83500,-2.378952
83600,-2.54306
83700,-1.8576657
83800,-2.756559
83900,-2.1228113
84000,-2.2486448
84100,-2.117758
84200,-2.4968646
84300,-3.0396116
84400,-2.683659
84500,-1.892067
84600,-2.6602564
84700,-2.388702
84800,-2.0626254
84900,-2.3362472
85000,-2.694322
85100,-2.7270172
85200,-2.54636
85300,-2.6025434
85400,-2.9469004
85500,-2.1543915
85600,-2.1764593
85700,-2.587071
85800,-2.7955723
85900,-2.1518111
86000,-2.4725223
86100,-2.345607
86200,-2.494637
86300,-2.128816
86400,-2.1838694
86500,-2.3542244
86600,-2.2739046
86700,-1.7768433
86800,-2.2233436
86900,-2.1970637
87000,-2.127259
87100,-2.5704956
87200,-1.979444
87300,-2.231822
87400,-2.4292037
87500,-2.7326908
87600,-2.577098
87700,-2.0484977
87800,-1.981566
87900,-1.9501739
88000,-1.9952852
88100,-2.512581
88200,-2.1692955
88300,-1.9901417
88400,-2.2746992
88500,-2.002976
88600,-2.1233158
88700,-1.996687
88800,-2.5671737
88900,-2.5739586
89000,-2.0824049
89100,-2.4670396
89200,-2.7209237
89300,-1.9724771
89400,-2.2186046
89500,-2.3190584
89600,-2.6352088
89700,-1.9750841
89800,-1.8636029
89900,-2.5722806
90000,-2.399691
90100,-1.9703238
90200,-2.204001
90300,-2.1629739
90400,-2.1250405
90500,-2.2603827
90600,-1.944798
90700,-2.0378616
90800,-2.5227394
90900,-2.4979622
91000,-2.1188211
91100,-2.0750952
91200,-2.0145395
91300,-2.064201
91400,-2.3556478
91500,-2.4160388
91600,-2.0481453
91700,-1.9748051
91800,-2.4467273
91900,-1.8575139
92000,-2.3199685
92100,-2.3423774
92200,-1.8650671
92300,-2.134677
92400,-1.9648944
92500,-2.5643673
92600,-2.5077546
92700,-1.9725839
92800,-2.3101356
92900,-2.128728
93000,-2.6074107
93100,-2.464816
93200,-2.5471764
93300,-2.1814778
93400,-2.3424459
93500,-2.819981
93600,-2.1914394
93700,-2.5589046
93800,-2.159316
93900,-2.5401406
94000,-1.9761281
94100,-2.257681
94200,-2.108591
94300,-2.2850175
94400,-2.1264973
94500,-2.0806463
94600,-2.620946
94700,-2.064009
94800,-2.029724
94900,-2.0982182
95000,-2.2464957
95100,-1.9246664
95200,-2.4896812
95300,-2.1052158
95400,-2.079535
95500,-2.2145727
95600,-2.5531123
95700,-2.2427428
95800,-2.1118562
95900,-2.2043495
96000,-2.0860956
96100,-2.185468
96200,-2.6423905
96300,-2.3176713
96400,-2.4466078
96500,-2.1330101
96600,-2.1731539
96700,-2.065673
96800,-2.4412446
96900,-1.9422042
97000,-1.8409919
97100,-2.1802742
97200,-2.1146874
97300,-2.1453798
97400,-2.1319833
97500,-1.917341
97600,-2.0534954
97700,-2.0893166
97800,-2.4122312
97900,-2.163046
98000,-2.2221732
98100,-2.2475595
98200,-2.682556
98300,-2.0166302
98400,-2.0594013
98500,-2.3623924
98600,-2.305
98700,-2.1081057
98800,-1.8781228
98900,-2.4149773
99000,-2.2446296
99100,-2.003403
99200,-2.4227173
99300,-2.0362206
99400,-2.2826915
99500,-1.9265863
99600,-1.9359552
99700,-2.1325054
99800,-2.2124307
99900,-2.2229586
100000,-2.146149
100100,-2.1737716
100200,-2.3173518
100300,-1.9276463
