timestep,average_reward
38400,-2.0185769
38500,-2.2852342
38600,-4.8329787
38700,-5.304932
38800,-4.8498507
38900,-4.5208626
39000,-2.0352218
39100,-3.9693713
39200,-4.8003926
39300,-1.8408488
39400,-2.1588838
39500,-1.977945
39600,-3.9211233
39700,-1.9213582
39800,-3.6481962
39900,-2.2471473
40000,-4.486004
40100,-4.504817
40200,-4.2445316
40300,-4.494054
40400,-1.9615055
40500,-4.025822
40600,-4.782815
40700,-5.3490844
40800,-2.1701193
40900,-5.016334
41000,-3.5759363
41100,-4.830528
41200,-1.9804144
41300,-2.1688313
41400,-5.140878
41500,-4.3334336
41600,-4.616001
41700,-1.9103104
41800,-4.05081
41900,-2.1418211
42000,-1.8407212
42100,-2.246465
42200,-4.4707985
42300,-4.069298
42400,-4.663595
42500,-1.9150735
42600,-1.9617474
42700,-2.3148556
42800,-4.63531
42900,-1.9741998
43000,-4.8522177
43100,-3.054596
43200,-3.9845867
43300,-1.9918098
43400,-1.9037976
43500,-2.2871017
43600,-4.546594
43700,-2.3617516
43800,-2.2056684
43900,-2.3007653
44000,-3.1727183
44100,-3.4799104
44200,-2.1454458
44300,-3.4203832
44400,-3.5076737
44500,-3.1829038
44600,-4.2217298
44700,-3.4322538
44800,-3.553921
44900,-4.0424185
45000,-1.902626
45100,-3.5731194
45200,-4.290845
45300,-3.409083
45400,-2.2331219
45500,-2.2999105
45600,-3.1310525
45700,-4.055757
45800,-2.0050194
45900,-3.9522216
46000,-2.8982394
46100,-3.216666
46200,-3.8046567
46300,-1.8540294
46400,-1.8244989
46500,-3.1720774
46600,-3.5200202
46700,-2.2288263
46800,-2.800425
46900,-3.0507612
47000,-3.105801
47100,-2.863111
47200,-2.3865793
47300,-3.5281675
47400,-2.9252796
47500,-2.7520597
47600,-2.743488
47700,-1.9342462
47800,-2.3864439
47900,-2.2289453
48000,-2.614155
48100,-2.8668978
48200,-1.998096
48300,-2.7946603
48400,-2.121512
48500,-2.309217
48600,-2.6060843
48700,-3.0261848
48800,-2.0830011
48900,-2.54132
49000,-3.145047
49100,-2.9693394
49200,-3.050018
49300,-1.9306238
49400,-3.0034914
49500,-3.1154833
49600,-2.7049713
49700,-2.2177486
49800,-2.1758463
49900,-2.2160194
50000,-2.8474326
50100,-2.5908937
50200,-2.3988636
50300,-3.037612
50400,-2.9822898
50500,-3.2668345
50600,-3.0311484
50700,-2.2250032
50800,-1.8996651
50900,-1.8814003
51000,-2.2018952
51100,-2.8869436
51200,-2.3134072
51300,-2.1790118
51400,-2.498226
51500,-2.481965
51600,-2.5122142
51700,-2.777685
51800,-3.0464466
51900,-2.9135392
52000,-2.7316582
52100,-1.7603683
52200,-2.5069742
52300,-1.8914185
52400,-2.1268346
52500,-1.8856186
52600,-2.275983
52700,-2.171429
52800,-2.0994337
52900,-2.2421827
53000,-2.5473886
53100,-2.1455534
53200,-1.901012
53300,-2.068704
53400,-2.1133773
53500,-2.5984392
53600,-2.6872995
53700,-1.8686136
53800,-2.336471
53900,-2.636892
54000,-2.2267814
54100,-1.8653395
54200,-1.9073297
54300,-2.0632758
54400,-3.1942492
54500,-3.131264
54600,-2.6330035
54700,-2.7918622
54800,-2.2508557
54900,-2.8254483
55000,-3.1261413
55100,-2.077763
55200,-2.4589689
55300,-2.6225495
55400,-2.366613
55500,-2.2004087
55600,-1.845785
55700,-1.9317987
55800,-2.1818786
55900,-2.8304827
56000,-2.967795
56100,-2.2686493
56200,-2.0120537
56300,-3.1435587
56400,-3.2938764
56500,-2.5075808
56600,-2.5623245
56700,-2.0170672
56800,-2.8313837
56900,-1.8093438
57000,-2.1494837
57100,-2.0750837
57200,-1.7095077
57300,-1.8698137
57400,-2.060946
57500,-1.8652965
57600,-2.8038027
57700,-4.2270255
57800,-3.2254596
57900,-2.9796588
58000,-3.6243467
58100,-2.9471436
58200,-1.9133945
58300,-2.9422648
58400,-2.5635123
58500,-2.1117072
58600,-3.2962077
58700,-2.8287477
58800,-2.7381048
58900,-2.7154114
59000,-2.464548
59100,-1.9637175
59200,-2.514039
59300,-2.0053897
59400,-1.9900107
59500,-2.5928915
59600,-2.7334661
59700,-2.495629
59800,-2.2669168
59900,-2.3979745
60000,-1.8347559
60100,-2.3436399
60200,-2.063509
60300,-2.5102992
60400,-2.7968473
60500,-1.955045
60600,-3.5549319
60700,-2.24145
60800,-2.358984
60900,-2.1610918
61000,-2.5624022
61100,-1.8773197
61200,-1.8243544
61300,-1.8110281
61400,-2.0261314
61500,-2.4061084
61600,-2.3830924
61700,-1.75277
61800,-2.1582212
61900,-1.7348409
62000,-2.300501
62100,-2.039127
62200,-1.8411369
62300,-2.2186031
62400,-2.5526454
62500,-2.110276
62600,-2.1867857
62700,-1.8053651
62800,-2.212545
62900,-2.1223226
63000,-1.8968606
63100,-1.90633
63200,-2.0202265
63300,-2.0113387
63400,-2.5614145
63500,-1.7653372
63600,-1.9217818
63700,-2.5347414
63800,-2.1799781
63900,-2.0667567
64000,-2.5841231
64100,-2.7017286
64200,-2.9224195
64300,-2.7478678
64400,-2.1765413
64500,-1.9131889
64600,-1.8098701
64700,-1.7659935
64800,-2.4705555
64900,-2.132995
65000,-2.9735699
65100,-2.8528528
65200,-1.8710612
65300,-2.3196325
65400,-2.1016502
65500,-2.115304
65600,-2.7298682
65700,-1.9237686
65800,-1.9242947
65900,-2.2443116
66000,-1.6105345
66100,-2.5413039
66200,-2.0976357
66300,-2.2156017
66400,-2.4905965
66500,-2.277394
66600,-2.014182
66700,-2.4362845
66800,-2.0625226
66900,-2.3924284
67000,-2.655625
67100,-2.45448
67200,-1.9176408
67300,-2.5757613
67400,-1.7631766
67500,-2.3726223
67600,-2.110437
67700,-1.7824515
67800,-2.110729
67900,-2.4579837
68000,-2.532026
68100,-2.1575775
68200,-2.48052
68300,-2.5247223
68400,-2.3987143
68500,-1.7970618
68600,-2.0323877
68700,-2.0733323
68800,-1.9224912
68900,-1.9101005
69000,-1.9100899
69100,-2.3633828
69200,-1.8889066
69300,-2.8551404
69400,-2.078473
69500,-1.9861504
69600,-1.9531729
69700,-1.811056
69800,-1.9280274
69900,-2.0580256
70000,-1.9023656
70100,-1.7154825
70200,-2.1665125
70300,-1.9080019
70400,-2.5458236
70500,-2.142279
70600,-2.4605265
70700,-1.8875909
70800,-2.3900862
70900,-1.633935
71000,-1.8483447
71100,-2.2086701
71200,-2.60302
71300,-1.7984205
71400,-1.7608105
71500,-1.9777523
71600,-2.1014643
71700,-1.9903271
71800,-2.022105
71900,-1.8998039
72000,-2.039883
72100,-1.8281331
72200,-1.8116593
72300,-2.1674435
72400,-2.5135794
72500,-1.7565726
72600,-2.1210668
72700,-1.8870207
72800,-1.9401584
72900,-1.8815498
73000,-1.8617258
73100,-2.5297372
73200,-1.9109608
73300,-1.7589275
73400,-2.483366
73500,-2.7257092
73600,-2.2999482
73700,-2.045907
73800,-1.9483517
73900,-1.9342384
74000,-1.9644637
74100,-1.9597071
74200,-1.8122412
74300,-2.1784525
74400,-1.802588
74500,-1.6936629
74600,-2.5422595
74700,-1.9547548
74800,-1.7216411
74900,-2.0320587
75000,-2.5149724
75100,-1.889442
75200,-1.928515
75300,-2.0245504
75400,-1.9404999
75500,-2.0709798
75600,-2.090232
75700,-2.4307175
75800,-2.0635018
75900,-2.3888335
76000,-1.9340183
76100,-1.9840845
76200,-2.5063865
76300,-2.4688272
76400,-2.421437
76500,-1.9082043
76600,-1.9052815
76700,-1.8643001
76800,-2.13879
76900,-1.8864592
77000,-2.6446295
77100,-2.4316785
77200,-1.9885176
77300,-1.9247298
77400,-2.079864
77500,-1.9375077
77600,-2.0767179
77700,-2.0048635
77800,-1.9947867
77900,-1.7804849
78000,-2.0879226
78100,-2.5409377
78200,-1.9783211
78300,-2.4677422
78400,-2.0659242
78500,-1.898624
78600,-1.9983361
78700,-1.9061763
78800,-1.915281
78900,-2.3449817
79000,-1.9353762
79100,-2.4195426
79200,-2.3777223
79300,-2.0124626
79400,-2.0085077
79500,-2.0366688
79600,-2.255821
79700,-1.973013
79800,-2.1051295
79900,-1.8086004
80000,-1.9424069
80100,-1.8492986
80200,-2.2132232
80300,-1.820696
80400,-2.5800457
80500,-2.3914437
80600,-1.9630815
80700,-1.9895389
80800,-1.9551235
80900,-2.0911121
81000,-2.496559
81100,-1.8405493
81200,-1.932612
81300,-2.0476806
81400,-1.9495381
81500,-1.9200981
81600,-1.9976594
81700,-1.9544696
81800,-2.3645267
81900,-2.2797267
82000,-1.7694951
82100,-1.9178997
82200,-2.096812
82300,-1.6850291
82400,-2.0823472
82500,-2.040734
82600,-2.4108927
82700,-2.0198035
82800,-2.1810255
82900,-1.7835819
83000,-1.8097326
83100,-1.7124056
83200,-2.4017203
83300,-2.549885
83400,-2.3857563
83500,-1.682614
83600,-2.383449
83700,-2.317882
83800,-1.7741525
83900,-1.8525841
84000,-2.5494013
84100,-2.180474
84200,-2.140453
84300,-1.5895511
84400,-2.7928226
84500,-2.7227933
84600,-2.2557998
84700,-2.607435
84800,-2.3907733
84900,-2.3179095
85000,-1.6032354
85100,-2.3655517
85200,-2.094639
85300,-2.1191807
85400,-1.9710007
85500,-2.5061216
85600,-1.7676741
85700,-2.3527524
85800,-1.8335747
85900,-2.0098524
86000,-1.8169664
86100,-1.9983511
86200,-1.8675457
86300,-1.634687
86400,-1.9998779
86500,-1.8566147
86600,-1.870695
86700,-2.3656926
86800,-2.023535
86900,-1.9450547
87000,-1.9140941
87100,-1.8787544
87200,-1.7803365
87300,-1.9030386
87400,-1.6220007
87500,-1.877013
87600,-2.4788315
87700,-1.880401
87800,-2.0185838
87900,-2.017767
88000,-2.332591
88100,-2.1671422
88200,-1.8245947
88300,-2.1452472
88400,-1.994115
88500,-1.7498454
88600,-1.9482956
88700,-1.7500976
88800,-1.9480901
88900,-2.021807
89000,-1.8096018
89100,-1.5913943
89200,-2.4456336
89300,-2.38663
89400,-2.0274754
89500,-2.3980842
89600,-2.0864394
89700,-1.9304996
89800,-1.9929012
89900,-2.1525156
90000,-1.9003502
90100,-2.409882
90200,-2.3831036
90300,-1.8108286
90400,-2.4702308
90500,-2.284816
90600,-2.1441689
90700,-1.8983115
90800,-2.545538
90900,-1.9842316
91000,-2.1140006
91100,-2.086276
91200,-2.0651393
91300,-2.3067908
91400,-1.985981
91500,-1.8558552
91600,-2.0217254
91700,-1.8655401
91800,-2.4737933
91900,-1.7845368
92000,-2.0568252
92100,-1.8613789
92200,-1.9302696
92300,-1.8666424
92400,-2.197631
92500,-2.3436882
92600,-1.9241365
92700,-2.4358995
92800,-1.9040216
92900,-1.9584384
93000,-1.636505
93100,-1.8507766
93200,-1.6302305
93300,-1.9889733
93400,-2.055697
93500,-2.418716
93600,-2.3766875
93700,-2.1172686
93800,-1.9678588
93900,-2.0319126
94000,-2.4109514
94100,-2.0502257
94200,-1.8484458
94300,-2.0638616
94400,-1.987518
94500,-1.8627179
94600,-1.8878217
94700,-1.8566169
94800,-2.420695
94900,-1.9347029
95000,-1.8487586
95100,-1.9061003
95200,-2.3617954
95300,-2.02781
95400,-1.9056599
95500,-1.7411267
95600,-1.8191657
95700,-1.8895344
95800,-1.9869603
95900,-2.0747492
96000,-1.6027341
96100,-2.435031
96200,-2.1928415
96300,-1.71812
96400,-1.8550458
96500,-1.9989421
96600,-1.950344
96700,-1.8573737
96800,-2.1757038
96900,-2.411333
97000,-1.8942424
97100,-1.7109842
97200,-1.8184273
97300,-2.0931852
97400,-1.9110198
97500,-1.8246088
97600,-2.064197
97700,-1.678155
97800,-1.8438501
97900,-1.9111637
98000,-1.6650534
98100,-2.1024187
98200,-2.0465455
98300,-2.1018488
98400,-1.8522838
98500,-2.0819445
98600,-1.8987256
98700,-2.3949564
98800,-2.0549865
98900,-1.8662854
99000,-1.5956067
99100,-1.6354454
99200,-2.344512
99300,-2.4081018
99400,-2.4979885
99500,-1.9231591
99600,-2.149114
99700,-2.0149488
99800,-2.3683176
99900,-1.8755357
100000,-1.9050621
