timestep,average_reward
10700,-2.0358903
10800,-2.1024463
10900,-2.0216296
11000,-1.6894804
11100,-1.8462068
11200,-2.0256455
11300,-1.7003717
11400,-1.8359047
11500,-1.6795977
11600,-1.7395543
11700,-2.5626938
11800,-1.6984752
11900,-1.7503715
12000,-2.4447978
12100,-2.4502456
12200,-1.8553255
12300,-2.4427145
12400,-1.8722376
12500,-1.9947995
12600,-2.4753342
12700,-2.4224267
12800,-2.1150472
12900,-2.2505333
13000,-1.8438967
13100,-2.0531156
13200,-1.8149672
13300,-1.7638415
13400,-2.4051173
13500,-1.8975539
13600,-2.4406397
13700,-1.8683773
13800,-1.7054627
13900,-1.7269222
14000,-1.8008084
14100,-2.116153
14200,-1.824965
14300,-2.0622373
14400,-1.7570086
14500,-1.8143337
14600,-1.7664688
14700,-2.10481
14800,-1.8969134
14900,-1.8696256
15000,-1.8191458
15100,-1.8514473
15200,-1.8532985
15300,-2.2251341
15400,-1.8961214
15500,-2.0241718
15600,-1.8171657
15700,-2.1050506
15800,-2.4221961
15900,-1.976969
16000,-1.7179266
16100,-2.3888721
16200,-1.7021867
16300,-2.1205738
16400,-1.7231491
16500,-1.8702927
16600,-1.8341153
16700,-2.398072
16800,-1.8431299
16900,-2.2111309
17000,-1.9048254
17100,-1.8801608
17200,-1.8235437
17300,-2.4407742
17400,-2.4063327
17500,-2.2119634
17600,-2.0424032
17700,-1.8836856
17800,-2.430225
17900,-2.0145097
18000,-2.058696
18100,-2.0854685
18200,-1.8792452
18300,-1.79133
18400,-1.829903
18500,-2.203889
18600,-1.9064858
18700,-2.4400592
18800,-1.8922998
18900,-1.8644433
19000,-1.9574134
19100,-1.7649857
19200,-2.1977363
19300,-2.1825755
19400,-1.8174348
19500,-1.9023656
19600,-1.8818244
19700,-1.8662518
19800,-1.9598055
19900,-2.1588216
20000,-1.8087157
20100,-2.4636128
20200,-2.0549586
20300,-2.451862
20400,-2.1968505
20500,-1.9849178
20600,-1.9582883
20700,-2.2040462
20800,-2.4488494
20900,-1.985907
21000,-1.8697395
21100,-2.1736605
21200,-1.8930042
21300,-2.2038503
21400,-2.199472
21500,-1.8741685
21600,-1.7912657
21700,-1.7396653
21800,-1.7428769
21900,-2.4440737
22000,-1.8677571
22100,-1.859425
22200,-1.8947382
22300,-2.4474077
22400,-1.8988997
22500,-2.5028362
22600,-1.8443598
22700,-1.7817807
22800,-2.2112136
22900,-1.7615918
23000,-1.8053639
23100,-1.8403049
23200,-2.1730955
23300,-1.8788244
23400,-1.908579
23500,-1.8725793
23600,-2.0026526
23700,-2.2134643
23800,-2.1892855
23900,-1.8644023
24000,-1.730775
24100,-1.866672
24200,-2.0845687
24300,-1.7639462
24400,-1.8850639
24500,-2.1799865
24600,-1.8700044
24700,-2.4815426
24800,-1.7758648
24900,-1.7194433
25000,-2.4966373
25100,-1.9848725
25200,-1.7481549
25300,-2.2200408
25400,-1.8487723
25500,-1.7750978
25600,-2.475782
25700,-2.0085855
25800,-1.8891089
25900,-1.8793347
26000,-2.4677632
26100,-2.1751583
26200,-2.5392363
26300,-1.7636917
26400,-1.9830537
26500,-1.8867635
26600,-2.1787946
26700,-2.4871752
26800,-1.8603665
26900,-1.8988328
27000,-2.1121697
27100,-1.755996
27200,-2.0214984
27300,-2.2145672
27400,-1.9863816
27500,-1.8967733
27600,-1.7419945
27700,-2.0778055
27800,-1.8808379
27900,-2.0023017
28000,-2.0191135
28100,-2.4643946
28200,-2.2200568
28300,-2.1911163
28400,-2.1864438
28500,-1.8591286
28600,-2.500783
28700,-1.8853173
28800,-2.1989973
28900,-1.772581
29000,-1.8788579
29100,-1.7489778
29200,-1.900603
29300,-1.7802294
29400,-2.0531514
29500,-1.8690681
29600,-2.1916308
29700,-1.8385081
29800,-2.212042
29900,-1.899669
30000,-2.447473
30100,-2.4629908
30200,-2.0206242
30300,-1.8678349
30400,-1.8875554
30500,-1.8879852
30600,-2.2269137
30700,-1.8544804
30800,-2.0960767
30900,-1.8548809
31000,-1.7648332
31100,-1.8948364
31200,-2.1111462
31300,-1.882364
31400,-1.874127
31500,-2.001516
31600,-1.8885558
31700,-1.7600999
31800,-1.8897662
31900,-1.8568318
32000,-1.8150333
32100,-1.8679656
32200,-2.2271812
32300,-2.08236
32400,-1.9897919
32500,-1.7186034
32600,-2.5303226
32700,-1.8584787
32800,-1.7360116
32900,-1.8584043
33000,-2.492557
33100,-2.4944658
33200,-1.7429825
33300,-2.4895844
33400,-2.1073387
33500,-1.9181633
33600,-2.1715858
33700,-1.8733957
33800,-1.8473043
33900,-2.1041498
34000,-1.9127574
34100,-1.8467139
34200,-1.9119658
34300,-1.8332173
34400,-1.8702046
34500,-1.8421038
34600,-2.2130008
34700,-1.7549835
34800,-2.2152457
34900,-2.1194916
35000,-1.8447543
35100,-1.8508087
35200,-1.9827076
35300,-1.8664207
35400,-1.7562691
35500,-2.4830902
35600,-2.5309505
35700,-1.7495732
35800,-1.9102676
35900,-1.8566213
36000,-1.856958
36100,-1.8692356
36200,-1.8944387
36300,-2.4905682
36400,-1.723045
36500,-1.8714643
36600,-2.2307022
36700,-1.8369229
36800,-2.4790652
36900,-1.8581845
37000,-2.2335882
37100,-2.505365
37200,-1.86585
37300,-1.7509139
37400,-2.2283022
37500,-1.8847075
37600,-1.8776377
37700,-2.0361652
37800,-2.5428371
37900,-1.9059005
38000,-1.9210893
38100,-1.7538414
38200,-1.7502756
38300,-2.5397158
38400,-1.7389075
38500,-2.5007136
38600,-1.906371
38700,-1.8827068
38800,-1.7588322
38900,-1.8930347
39000,-1.7704283
39100,-1.869745
39200,-2.2021563
39300,-1.7423822
39400,-1.9699221
39500,-2.479086
39600,-2.2065444
39700,-1.864884
39800,-1.7657758
39900,-1.9252963
40000,-1.7782658
40100,-2.209156
40200,-2.505251
40300,-2.4768322
40400,-2.199893
40500,-1.7681873
40600,-1.8734065
40700,-2.0031064
40800,-2.475637
40900,-1.7840266
41000,-2.2117264
41100,-1.8988755
41200,-2.5131915
41300,-1.7539029
41400,-1.9845353
41500,-1.938165
41600,-1.8496836
41700,-1.8243805
41800,-2.2122314
41900,-2.2162058
42000,-1.7504953
42100,-2.5100555
42200,-2.439294
42300,-1.846009
42400,-2.1433282
42500,-2.2338428
42600,-1.830874
42700,-1.9161752
42800,-2.2013202
42900,-1.9196291
43000,-2.4546685
43100,-1.8341851
43200,-1.8526676
43300,-2.065127
43400,-2.4848342
43500,-1.7625465
43600,-1.8922681
43700,-1.7850498
43800,-2.4926121
43900,-2.1676574
44000,-1.7681973
44100,-1.9923105
44200,-2.062962
44300,-1.9626127
44400,-1.7659563
44500,-2.4809692
44600,-1.7929775
44700,-2.474948
44800,-2.0871027
44900,-1.7877243
45000,-1.9513354
45100,-2.479533
45200,-1.7426829
45300,-1.7643231
45400,-1.9556334
45500,-1.8627188
45600,-1.9191779
45700,-1.8242983
45800,-1.8904189
45900,-1.8880192
46000,-1.9213843
46100,-2.0298443
46200,-2.131288
46300,-1.8973002
46400,-1.7361169
46500,-1.7381871
46600,-1.8822194
46700,-1.737312
46800,-2.1333508
46900,-2.4858048
47000,-2.450413
47100,-2.5120995
47200,-2.2030377
47300,-2.2189207
47400,-2.4950104
47500,-2.4891155
47600,-2.47756
47700,-1.7772112
47800,-1.9101051
47900,-1.8752692
48000,-1.7367456
48100,-2.077606
48200,-2.4876654
48300,-1.9031956
48400,-2.1209207
48500,-1.843324
48600,-2.0471933
48700,-2.1560638
48800,-2.1470945
48900,-1.7558546
49000,-1.9112631
49100,-2.4677618
49200,-1.7648726
49300,-1.7621998
49400,-1.7649807
49500,-2.4430537
49600,-1.841745
49700,-1.7621177
49800,-1.9026874
49900,-1.8620263
50000,-1.9009131
50100,-1.8745154
50200,-1.9834403
50300,-2.4748664
50400,-1.7160547
50500,-1.7434114
50600,-2.2004776
50700,-2.1262112
50800,-1.87127
50900,-1.9662002
51000,-1.7372596
51100,-1.8767734
51200,-1.7647444
51300,-1.8767068
51400,-2.1858873
51500,-2.1432562
51600,-1.7301754
51700,-2.1330504
51800,-2.4580796
51900,-1.7237202
52000,-2.2351637
52100,-1.7424263
52200,-1.8559467
52300,-1.7424394
52400,-1.8889269
52500,-2.1258805
52600,-1.7433909
52700,-1.7345629
52800,-1.7314868
52900,-2.4535923
53000,-1.7307297
53100,-2.1645472
53200,-1.7542317
53300,-2.4806967
53400,-1.7483021
53500,-2.4636152
53600,-1.8094988
53700,-2.0163465
53800,-2.211697
53900,-2.4581745
54000,-1.74849
54100,-1.7076972
54200,-1.854925
54300,-2.2314339
54400,-2.1956348
54500,-2.1410189
54600,-1.845336
54700,-2.4478664
54800,-1.7205672
54900,-2.4780488
55000,-1.8947747
55100,-2.084968
55200,-1.8733437
55300,-1.8646224
55400,-2.4911816
55500,-2.5394688
55600,-1.8636607
55700,-2.4837542
55800,-1.879149
55900,-1.7128317
56000,-2.4749036
56100,-1.868005
56200,-1.8398519
56300,-2.1635916
56400,-1.7085772
56500,-2.134035
56600,-2.4556794
56700,-1.9564863
56800,-1.7212725
56900,-2.5016842
57000,-1.7084465
57100,-2.192449
57200,-1.8426126
57300,-1.8533745
57400,-1.705154
57500,-1.9931488
57600,-1.7120719
57700,-1.854245
57800,-1.8336442
57900,-2.1944954
58000,-1.8391625
58100,-1.8933209
58200,-1.6717561
58300,-2.0024676
58400,-2.4626908
58500,-1.8272257
58600,-1.8606668
58700,-2.0118608
58800,-2.1044078
58900,-2.1327627
59000,-2.4102705
59100,-1.8724113
59200,-2.0528698
59300,-1.7137839
59400,-2.0719266
59500,-1.8707439
59600,-2.150477
59700,-2.4795966
59800,-2.2113636
59900,-2.4486778
60000,-2.4359186
60100,-1.8320395
60200,-1.7104574
60300,-1.8958657
60400,-2.171221
60500,-1.8761598
60600,-2.4641714
60700,-2.0562885
60800,-2.1634655
60900,-1.8686146
61000,-2.2138648
61100,-2.4940767
61200,-2.0286405
61300,-2.2438383
61400,-2.129684
61500,-1.8420862
61600,-2.080107
61700,-2.0618513
61800,-1.8423043
61900,-2.4729078
62000,-2.0775988
62100,-1.8626174
62200,-1.7348601
62300,-1.7340178
62400,-1.8787925
62500,-1.9725969
62600,-1.7189044
62700,-2.2298515
62800,-1.9304233
62900,-1.974065
63000,-2.5216901
63100,-2.051756
63200,-1.7261015
63300,-1.8860679
63400,-2.4812422
63500,-2.5072634
63600,-1.898976
63700,-1.9255075
63800,-2.1036837
63900,-1.6991998
64000,-2.2114408
64100,-1.8878772
64200,-2.0447526
64300,-2.2024705
64400,-1.9070162
64500,-1.9966369
64600,-2.1808321
64700,-2.0001984
64800,-1.9469877
64900,-2.5133584
65000,-2.4646668
65100,-1.9086177
65200,-2.4984858
65300,-2.4913626
65400,-2.453079
65500,-1.9333328
65600,-2.084837
65700,-2.2184114
65800,-2.221064
65900,-1.9115518
66000,-1.8981175
66100,-1.9110427
66200,-1.8980926
66300,-2.0466437
66400,-2.2270231
66500,-1.9107231
66600,-2.5187414
66700,-1.8789091
66800,-1.8714912
66900,-1.884975
67000,-2.219694
67100,-1.850362
67200,-1.6990782
67300,-1.8760276
67400,-1.96857
67500,-2.2406716
67600,-1.8845056
67700,-1.9675777
67800,-1.7063098
67900,-1.8842393
68000,-2.512112
68100,-1.9579539
68200,-1.8596125
68300,-1.9093981
68400,-2.0691447
68500,-1.6788428
68600,-1.9973998
68700,-1.9233305
68800,-1.8606869
68900,-1.7054222
69000,-1.9653709
69100,-1.8540982
69200,-2.4626305
69300,-1.683905
69400,-2.104347
69500,-2.51318
69600,-1.9272808
69700,-1.6983868
69800,-1.8919584
69900,-1.9697553
70000,-1.7091626
70100,-1.9515929
70200,-1.7001102
70300,-1.8729646
70400,-2.5328562
70500,-1.8904424
70600,-1.8887165
70700,-2.5401826
70800,-2.0076125
70900,-2.1915338
71000,-2.1621096
71100,-2.0893922
71200,-1.9087497
71300,-1.87338
71400,-2.5246909
71500,-2.2134693
71600,-1.9212488
71700,-1.9047798
71800,-1.8756784
71900,-1.8590753
72000,-1.9441078
72100,-2.0805178
72200,-2.1954615
72300,-1.877387
72400,-2.5266325
72500,-1.6862397
72600,-1.7007976
72700,-1.8687439
72800,-1.9522611
72900,-1.8871963
73000,-2.081691
73100,-1.6607066
73200,-1.7037812
73300,-2.06757
73400,-1.7069304
73500,-2.196516
73600,-2.2333863
73700,-2.0354972
73800,-2.0004914
73900,-2.2120142
74000,-1.9007082
74100,-2.104632
74200,-2.5470471
74300,-1.6718467
74400,-2.5270748
74500,-2.468532
74600,-1.9861557
74700,-2.1373284
74800,-2.5037382
74900,-2.4907131
75000,-1.924033
75100,-1.6688493
75200,-1.9301333
75300,-1.8954582
75400,-1.8941982
75500,-1.6911894
75600,-1.9267708
75700,-2.5128188
75800,-2.2457345
75900,-2.5589104
76000,-1.6990312
76100,-2.5058813
76200,-1.8580594
76300,-1.9895283
76400,-2.16985
76500,-1.9534242
76600,-1.6870699
76700,-2.0431411
76800,-2.4857109
76900,-2.2060785
77000,-2.0723662
77100,-1.9658345
77200,-1.8582393
77300,-1.868756
77400,-1.9609233
77500,-2.5283093
77600,-1.6853337
77700,-1.8255556
77800,-1.6836668
77900,-1.688384
78000,-1.9668945
78100,-1.8497832
78200,-1.9489614
78300,-1.9237657
78400,-1.9393091
78500,-1.9587891
78600,-1.6784363
78700,-1.7072153
78800,-2.4938424
78900,-2.07265
79000,-1.6952368
79100,-1.6956221
79200,-1.8756791
79300,-2.5148454
79400,-1.8618677
79500,-1.8963121
79600,-1.8701993
79700,-1.8353659
79800,-1.8855592
79900,-1.927747
80000,-1.8869121
80100,-2.4851058
80200,-1.6829212
80300,-2.6061413
80400,-2.1936347
80500,-1.9620655
80600,-1.6987808
80700,-2.1797945
80800,-1.7091517
80900,-1.9500192
81000,-1.8753918
81100,-2.4763176
81200,-2.4829013
81300,-2.1970413
81400,-2.5179956
81500,-2.541186
81600,-1.856798
81700,-1.9581714
81800,-1.8484889
81900,-1.8554841
82000,-1.6968553
82100,-1.9479274
82200,-1.6851665
82300,-1.8846911
82400,-1.8653446
82500,-2.1948657
82600,-1.896924
82700,-1.8832852
82800,-2.192176
82900,-2.213952
83000,-1.8587734
83100,-1.7203876
83200,-2.20945
83300,-2.2092752
83400,-2.048181
83500,-2.4829302
83600,-1.9054322
83700,-2.0780833
83800,-1.8532045
83900,-2.5607343
84000,-1.8714364
84100,-1.7270645
84200,-1.889266
84300,-1.8721927
84400,-1.6791337
84500,-1.9291922
84600,-1.9524945
84700,-2.144776
84800,-1.9044104
84900,-1.8900366
85000,-2.4506135
85100,-1.6805588
85200,-1.9563259
85300,-1.9504216
85400,-1.9562066
85500,-1.7234799
85600,-2.1489937
85700,-2.0671864
85800,-1.883734
85900,-1.7372224
86000,-1.9922618
86100,-2.1110618
86200,-1.8406384
86300,-1.9416008
86400,-2.0444965
86500,-2.4751174
86600,-1.8620119
86700,-2.4768424
86800,-2.1643934
86900,-2.0783515
87000,-1.8628836
87100,-2.112474
87200,-2.47653
87300,-1.8532599
87400,-1.9120469
87500,-2.469995
87600,-2.4601226
87700,-2.0600173
87800,-1.8623645
87900,-2.044466
88000,-1.6681955
88100,-2.054345
88200,-1.9182912
88300,-1.6514425
88400,-1.7372117
88500,-1.8693942
88600,-2.5386033
88700,-1.8339632
88800,-1.7313536
88900,-2.4913464
89000,-1.8703356
89100,-1.873382
89200,-2.4574566
89300,-2.4993868
89400,-1.7202681
89500,-1.94171
89600,-2.5664225
89700,-1.7325314
89800,-1.8398448
89900,-1.8649237
90000,-1.6600801
90100,-2.071498
90200,-2.4656746
90300,-1.8473763
90400,-2.0789847
90500,-1.9425018
90600,-2.452113
90700,-2.0875611
90800,-1.8891073
90900,-1.9421737
91000,-1.843278
91100,-1.7301097
91200,-1.9855051
91300,-1.8710914
91400,-2.4710479
91500,-1.6461941
91600,-2.1736665
91700,-1.8882842
91800,-1.8825026
91900,-2.5297744
92000,-2.0672235
92100,-1.7301327
92200,-2.4534729
92300,-2.2626007
92400,-1.9062343
92500,-2.1474924
92600,-1.7001461
92700,-2.1510801
92800,-1.8653209
92900,-2.0440028
93000,-2.0796707
93100,-1.9423021
93200,-2.2666714
93300,-1.8738532
93400,-2.4966438
93500,-2.1384528
93600,-1.8977379
93700,-2.4579208
93800,-2.4506495
93900,-1.9146255
94000,-1.8738823
94100,-1.8573564
94200,-2.4551847
94300,-1.948024
94400,-2.4612198
94500,-1.851628
94600,-1.6626425
94700,-1.7295864
94800,-2.1528263
94900,-1.840273
95000,-2.1826398
95100,-1.8646489
95200,-1.6758496
95300,-2.483008
95400,-1.884693
95500,-1.8450948
95600,-1.9415519
95700,-2.1693366
95800,-2.243447
95900,-2.4807034
96000,-1.9525508
96100,-1.9695752
96200,-1.8674626
96300,-1.6735368
96400,-1.66253
96500,-1.9721506
96600,-2.2710018
96700,-1.8299844
96800,-1.6831058
96900,-1.9646521
97000,-1.6806006
97100,-1.6841264
97200,-2.441342
97300,-1.8319104
97400,-1.869165
97500,-1.8766966
97600,-1.8584192
97700,-1.6516905
97800,-2.0800207
97900,-1.6627818
98000,-2.4556646
98100,-1.8678367
98200,-1.84147
98300,-2.1536531
98400,-2.2426548
98500,-2.2521887
98600,-2.1430357
98700,-1.9517118
98800,-1.6681774
98900,-1.671807
99000,-1.6665413
99100,-1.6842799
99200,-1.8752174
99300,-2.2770853
99400,-2.5633035
99500,-1.661316
99600,-2.4449635
99700,-2.0862353
99800,-1.6526537
99900,-2.4390483
100000,-1.9031067
