timestep,average_reward
37200,-3.599686
37300,-9.028349
37400,-3.1713336
37500,-8.159557
37600,-8.465375
37700,-8.501859
37800,-7.5219965
37900,-6.7210927
38000,-8.266397
38100,-7.7247033
38200,-7.7310123
38300,-6.7025437
38400,-7.9643917
38500,-3.2404633
38600,-6.506378
38700,-3.3630886
38800,-3.1021223
38900,-8.598557
39000,-7.8790846
39100,-7.901186
39200,-7.8487244
39300,-2.6679173
39400,-2.855156
39500,-2.7716205
39600,-6.3192616
39700,-6.242988
39800,-7.7012424
39900,-8.342654
40000,-8.2474985
40100,-2.2617886
40200,-2.0876865
40300,-2.4256852
40400,-8.358286
40500,-7.5483074
40600,-8.103953
40700,-1.8632514
40800,-7.464572
40900,-5.9879103
41000,-1.8083527
41100,-8.403645
41200,-4.9054217
41300,-2.26692
41400,-2.3475752
41500,-8.245622
41600,-2.0924041
41700,-8.079884
41800,-2.517004
41900,-7.9433417
42000,-2.3649235
42100,-2.5296252
42200,-8.083349
42300,-6.3604603
42400,-5.478815
42500,-8.026553
42600,-2.4838285
42700,-7.902143
42800,-2.4354317
42900,-8.187275
43000,-7.671526
43100,-7.849683
43200,-7.5222826
43300,-8.509884
43400,-7.3965845
43500,-5.350282
43600,-6.5948052
43700,-7.490256
43800,-6.361509
43900,-2.5605814
44000,-4.802984
44100,-6.7138047
44200,-8.064746
44300,-6.793039
44400,-2.3761067
44500,-2.1790497
44600,-6.7330756
44700,-6.5111556
44800,-6.3938155
44900,-7.0962114
45000,-4.939627
45100,-2.503072
45200,-6.3788533
45300,-6.656337
45400,-4.419713
45500,-6.345095
45600,-2.4350445
45700,-4.614515
45800,-6.7018504
45900,-6.7928243
46000,-2.4409597
46100,-6.6634507
46200,-5.734017
46300,-2.3891675
46400,-6.1780434
46500,-2.326321
46600,-2.3242588
46700,-2.2992258
46800,-2.4648156
46900,-1.8443712
47000,-4.411987
47100,-2.3023705
47200,-4.5432496
47300,-2.4495575
47400,-4.683993
47500,-6.6604943
47600,-6.1300445
47700,-2.507983
47800,-3.7177014
47900,-4.691202
48000,-6.882099
48100,-2.4849553
48200,-2.413656
48300,-2.3472145
48400,-5.8025193
48500,-1.9894307
48600,-6.4921
48700,-2.1880054
48800,-8.516852
48900,-3.118083
49000,-4.284503
49100,-2.2025962
49200,-7.803724
49300,-5.2147007
49400,-4.1912136
49500,-3.8533225
49600,-2.1450875
49700,-7.962696
49800,-2.4502888
49900,-5.6279488
50000,-3.8268476
50100,-3.9296868
50200,-3.4601755
50300,-5.1139894
50400,-2.054288
50500,-3.8538468
50600,-6.231455
50700,-3.7316408
50800,-5.816008
50900,-2.0690403
51000,-2.133497
51100,-3.5233505
51200,-2.1228771
51300,-8.269456
51400,-6.3632283
51500,-2.4023294
51600,-2.3987443
51700,-5.555529
51800,-2.0301359
51900,-6.9701014
52000,-5.416826
52100,-4.0095005
52200,-5.895129
52300,-3.9499698
52400,-2.903873
52500,-7.757385
52600,-2.525174
52700,-5.0747743
52800,-5.017035
52900,-2.3718543
53000,-2.097451
53100,-3.8274162
53200,-3.8552182
53300,-2.5103452
53400,-5.452503
53500,-2.923113
53600,-2.1869004
53700,-2.5115004
53800,-4.005548
53900,-2.9351363
54000,-3.5263934
54100,-4.287788
54200,-2.251851
54300,-6.9200497
54400,-6.397601
54500,-2.4461052
54600,-5.053637
54700,-7.88325
54800,-5.481138
54900,-6.737342
55000,-4.7047462
55100,-6.351618
55200,-2.9519987
55300,-2.2731524
55400,-3.8849218
55500,-2.1919715
55600,-5.1422725
55700,-2.2362
55800,-3.6472344
55900,-2.0672984
56000,-3.6153824
56100,-2.3573143
56200,-3.5113318
56300,-2.1332793
56400,-3.8561356
56500,-2.251813
56600,-4.117605
56700,-4.549866
56800,-2.4822881
56900,-3.9402008
57000,-2.6046402
57100,-3.9063554
57200,-2.3059635
57300,-3.781884
57400,-2.3796973
57500,-3.2121243
57600,-2.2490997
57700,-2.3454347
57800,-3.1813302
57900,-2.2922857
58000,-2.604332
58100,-3.7070742
58200,-2.60581
58300,-3.5305657
58400,-2.9675937
58500,-4.2454863
58600,-2.6672418
58700,-3.48584
58800,-2.6747699
58900,-2.8467894
59000,-2.9728582
59100,-2.6761694
59200,-2.922868
59300,-3.1877842
59400,-2.6664274
59500,-2.53712
59600,-3.090346
59700,-2.6818435
59800,-2.7741938
59900,-2.6348252
60000,-2.5278203
60100,-4.4165554
60200,-3.067024
60300,-2.2259536
60400,-2.7281678
60500,-2.9733915
60600,-2.591608
60700,-2.5831013
60800,-2.9232905
60900,-2.5275931
61000,-3.0195718
61100,-2.5659354
61200,-2.6073358
61300,-3.246146
61400,-3.1329627
61500,-3.0328562
61600,-3.199765
61700,-2.7812793
61800,-3.0289147
61900,-2.7702477
62000,-2.8484988
62100,-3.3291748
62200,-2.7266357
62300,-2.9707994
62400,-3.1000407
62500,-2.652591
62600,-3.9732578
62700,-2.981754
62800,-2.3657968
62900,-3.4818544
63000,-2.1579216
63100,-2.52433
63200,-2.8593028
63300,-2.797871
63400,-2.5955637
63500,-2.6942434
63600,-2.745067
63700,-2.6480842
63800,-3.4153435
63900,-3.1573532
64000,-2.3744962
64100,-3.1380901
64200,-3.0636327
64300,-2.6177034
64400,-2.7658234
64500,-2.5753145
64600,-2.605358
64700,-2.232139
64800,-3.305907
64900,-2.6861815
65000,-3.2220612
65100,-2.5582345
65200,-2.695836
65300,-2.7478223
65400,-2.6015952
65500,-3.6306467
65600,-2.5909534
65700,-3.1579223
65800,-2.5662942
65900,-2.3416808
66000,-2.3962142
66100,-2.6467507
66200,-2.7286685
66300,-2.3568919
66400,-2.6965716
66500,-3.5756996
66600,-3.4895525
66700,-2.6381466
66800,-2.5578387
66900,-2.4327965
67000,-3.3923614
67100,-2.521157
67200,-2.8290045
67300,-2.3777268
67400,-2.797969
67500,-3.0500054
67600,-2.5095942
67700,-2.4425728
67800,-2.2592254
67900,-3.320207
68000,-2.304664
68100,-2.687366
68200,-2.785805
68300,-2.492698
68400,-2.6731641
68500,-2.6743624
68600,-2.773881
68700,-2.3407059
68800,-3.2342675
68900,-2.865283
69000,-2.2042375
69100,-2.2978153
69200,-2.6367877
69300,-2.3336606
69400,-2.265323
69500,-2.6688933
69600,-2.4583578
69700,-3.1476865
69800,-2.6338742
69900,-3.0446658
70000,-2.4332435
70100,-2.5050602
70200,-2.6400812
70300,-3.1845953
70400,-2.5787864
70500,-3.3477206
70600,-2.3770547
70700,-2.6316748
70800,-2.6998124
70900,-2.6689613
71000,-2.5917559
71100,-2.59291
71200,-2.5879679
71300,-2.3176408
71400,-2.675952
71500,-3.0946937
71600,-2.4201646
71700,-3.0626767
71800,-2.3711033
71900,-2.582429
72000,-2.157871
72100,-2.488434
72200,-2.3967984
72300,-2.6979423
72400,-2.3374987
72500,-2.981769
72600,-2.605911
72700,-2.2047791
72800,-2.994243
72900,-2.6172478
73000,-2.4313765
73100,-3.257345
73200,-2.5508919
73300,-2.8430586
73400,-3.0424073
73500,-3.14523
73600,-2.5876987
73700,-2.5522568
73800,-2.1957798
73900,-2.594669
74000,-2.4664855
74100,-2.4049668
74200,-3.0778227
74300,-2.7396476
74400,-3.1287272
74500,-2.7309725
74600,-2.362067
74700,-2.4411802
74800,-2.9011197
74900,-2.228877
75000,-2.6273615
75100,-2.36051
75200,-2.2758553
75300,-2.7163565
75400,-2.4499586
75500,-2.4260042
75600,-2.5643778
75700,-2.3139215
75800,-2.2853353
75900,-2.4183393
76000,-2.4489286
76100,-2.424988
76200,-2.4977567
76300,-2.3925664
76400,-2.195891
76500,-2.3350163
76600,-2.3566997
76700,-2.7461176
76800,-2.8646734
76900,-2.6994183
77000,-2.6663547
77100,-2.2384334
77200,-2.7341018
77300,-2.78161
77400,-2.136901
77500,-2.5748878
77600,-2.542328
77700,-2.8964949
77800,-2.2417989
77900,-2.464407
78000,-2.4698865
78100,-2.7279274
78200,-3.1062973
78300,-2.5858395
78400,-2.7329898
78500,-2.2211106
78600,-2.6006405
78700,-2.6494703
78800,-2.1576185
78900,-3.000224
79000,-2.8525836
79100,-2.9979126
79200,-2.7565126
79300,-2.922841
79400,-2.6065128
79500,-2.253926
79600,-2.2603426
79700,-2.6351316
79800,-2.8597372
79900,-2.5040314
80000,-2.5145953
80100,-2.876142
80200,-2.2016718
80300,-2.4006844
80400,-2.1981966
80500,-2.1556206
80600,-2.3684397
80700,-2.8281057
80800,-2.3124888
80900,-2.728643
81000,-2.554102
81100,-2.373978
81200,-2.5014215
81300,-2.6123905
81400,-2.6247537
81500,-2.9164732
81600,-2.3019466
81700,-2.7074714
81800,-2.4531493
81900,-2.3852668
82000,-2.8856936
82100,-2.575662
82200,-2.2865844
82300,-2.7072883
82400,-2.4847069
82500,-2.3825383
82600,-2.221004
82700,-2.843397
82800,-2.4516315
82900,-2.5002549
83000,-2.9179678
83100,-2.1503794
83200,-2.5934873
83300,-2.8832023
83400,-2.259012
83500,-2.1430242
83600,-2.266987
83700,-2.1907775
83800,-2.6199017
83900,-2.8010616
84000,-2.3756995
84100,-2.4169528
84200,-2.5863302
84300,-2.42592
84400,-2.536494
84500,-2.3760445
84600,-2.1109288
84700,-2.5551693
84800,-2.680205
84900,-2.7776313
85000,-2.1537554
85100,-2.3418396
85200,-2.3711643
85300,-2.1788082
85400,-2.3105097
85500,-2.5694327
85600,-3.0443566
85700,-2.0880516
85800,-2.8683505
85900,-2.6730523
86000,-2.7301111
86100,-2.2924378
86200,-2.6508427
86300,-2.4571462
86400,-2.2091758
86500,-2.6512847
86600,-2.435776
86700,-2.6561282
86800,-2.3075094
86900,-2.165727
87000,-2.6367393
87100,-2.3012486
87200,-2.7869785
87300,-2.7886362
87400,-2.199332
87500,-2.8665743
87600,-2.0967786
87700,-2.5421228
87800,-2.3480628
87900,-2.0816777
88000,-2.3371856
88100,-2.701391
88200,-2.8448896
88300,-2.1020012
88400,-2.80755
88500,-2.588254
88600,-2.5082684
88700,-2.6011229
88800,-2.240332
88900,-2.2319834
89000,-2.4572217
89100,-2.4123192
89200,-2.3752773
89300,-2.5248346
89400,-2.9128628
89500,-2.747891
89600,-2.6770318
89700,-2.4609344
89800,-2.574672
89900,-2.2302167
90000,-2.926135
90100,-2.6470828
90200,-2.2302253
90300,-2.4876223
90400,-2.2995398
90500,-2.3299272
90600,-2.4757671
90700,-2.5955276
90800,-2.7092664
90900,-2.9860172
91000,-2.4400382
91100,-2.3133545
91200,-2.5932615
91300,-2.301517
91400,-2.1508162
91500,-2.257556
91600,-2.4381998
91700,-2.2943444
91800,-2.2300863
91900,-2.3222816
92000,-2.4971778
92100,-2.6130805
92200,-2.8147602
92300,-2.4398441
92400,-2.4924655
92500,-2.7499971
92600,-2.2034168
92700,-2.7898757
92800,-2.52911
92900,-2.5881796
93000,-2.7452967
93100,-2.4294147
93200,-2.5242074
93300,-2.3403258
93400,-2.5157883
93500,-2.4885185
93600,-3.0983028
93700,-2.4287908
93800,-2.1834419
93900,-2.355074
94000,-2.4502347
94100,-2.697388
94200,-2.6713443
94300,-2.3831332
94400,-2.3577735
94500,-2.315449
94600,-2.8332782
94700,-2.4210513
94800,-2.6356401
94900,-2.2217195
95000,-2.830121
95100,-3.0345786
95200,-2.4092934
95300,-2.5928843
95400,-2.9793923
95500,-2.7297606
95600,-2.344415
95700,-2.6080878
95800,-2.6002772
95900,-2.3922503
96000,-2.7477894
96100,-2.2771306
96200,-2.534081
96300,-2.507184
96400,-2.3101084
96500,-2.448291
96600,-2.4281042
96700,-2.5179555
96800,-2.556195
96900,-3.189952
97000,-2.2412074
97100,-2.4107363
97200,-2.1236284
97300,-2.305249
97400,-2.3420146
97500,-2.6225593
97600,-2.636613
97700,-2.5888333
97800,-2.6916742
97900,-2.4702303
98000,-2.574803
98100,-2.5642548
98200,-2.6308584
98300,-2.1297224
98400,-2.3152885
98500,-2.4226186
98600,-2.3630688
98700,-2.6508746
98800,-2.6834693
98900,-2.293184
99000,-3.1317587
99100,-3.259626
99200,-2.6967912
99300,-2.3594549
99400,-2.332058
99500,-2.9233723
99600,-2.3577275
99700,-3.0369532
99800,-2.5591025
99900,-2.3623815
100000,-3.3885913
