timestep,average_reward
11100,-4.438452
11200,-4.271782
11300,-4.2868237
11400,-2.3854961
11500,-2.5337975
11600,-4.589884
11700,-4.768456
11800,-4.6084847
11900,-4.0903425
12000,-4.30982
12100,-2.320158
12200,-2.2259498
12300,-2.161401
12400,-2.0336816
12500,-4.6477065
12600,-4.6349344
12700,-4.634088
12800,-2.3857899
12900,-2.0318282
13000,-5.2401314
13100,-2.1373107
13200,-2.518857
13300,-4.926445
13400,-4.7651076
13500,-2.2448368
13600,-5.271744
13700,-4.4734416
13800,-2.5674386
13900,-2.1935775
14000,-4.510278
14100,-2.2891636
14200,-4.6869764
14300,-4.997477
14400,-5.0453157
14500,-4.7683787
14600,-4.57557
14700,-4.8328876
14800,-4.5916066
14900,-5.1092334
15000,-2.5018568
15100,-2.2733555
15200,-4.7510076
15300,-4.6179004
15400,-4.7499914
15500,-4.5560193
15600,-4.7324686
15700,-2.7214649
15800,-2.564764
15900,-4.6710153
16000,-4.4614496
16100,-3.8871396
16200,-1.9501714
16300,-4.1897807
16400,-2.4533226
16500,-4.260897
16600,-3.846036
16700,-4.767621
16800,-4.324935
16900,-2.1197882
17000,-4.504507
17100,-4.6285844
17200,-4.991753
17300,-2.5092728
17400,-3.7883718
17500,-4.8660607
17600,-4.290712
17700,-2.1936452
17800,-4.101322
17900,-3.6973066
18000,-2.1192694
18100,-4.088937
18200,-4.6923637
18300,-5.203122
18400,-4.261182
18500,-2.6420755
18600,-2.3025966
18700,-2.3596354
18800,-2.167235
18900,-2.5157778
19000,-2.1318498
19100,-4.6137333
19200,-4.7036967
19300,-4.700717
19400,-4.6354585
19500,-2.1199567
19600,-4.448014
19700,-4.2880445
19800,-5.065646
19900,-4.559569
20000,-2.2135923
20100,-4.264904
20200,-4.6880608
20300,-5.129951
20400,-4.081364
20500,-4.874979
20600,-4.8566093
20700,-4.2013392
20800,-2.1187234
20900,-4.1379356
21000,-4.494598
21100,-4.3556566
21200,-4.8144937
21300,-2.3583133
21400,-2.6945841
21500,-2.415096
21600,-4.93237
21700,-4.583031
21800,-2.3097863
21900,-4.33849
22000,-4.3571086
22100,-4.532517
22200,-5.1105623
22300,-4.767935
22400,-2.3432734
22500,-2.7215126
22600,-4.558589
22700,-5.193087
22800,-4.591587
22900,-4.99618
23000,-2.315797
23100,-4.4333186
23200,-4.730148
23300,-2.416568
23400,-4.4680834
23500,-5.177149
23600,-4.5401955
23700,-2.4892452
23800,-2.325512
23900,-2.3860419
24000,-2.7637992
24100,-2.435067
24200,-4.8551493
24300,-4.9972234
24400,-5.425385
24500,-4.766907
24600,-5.219598
24700,-2.418297
24800,-4.5052657
24900,-4.8527913
25000,-5.1511674
25100,-4.9361134
25200,-2.4569845
25300,-4.6692977
25400,-5.0188775
25500,-2.3409543
25600,-4.5638485
25700,-2.527169
25800,-5.4989376
25900,-5.0204515
26000,-5.341659
26100,-2.270669
26200,-2.7268107
26300,-5.4466853
26400,-4.848082
26500,-4.5417466
26600,-4.9482174
26700,-2.4513226
26800,-4.473966
26900,-2.371829
27000,-4.515999
27100,-2.7275634
27200,-2.759492
27300,-5.340932
27400,-2.5248642
27500,-4.874198
27600,-4.6209974
27700,-5.222109
27800,-4.6490297
27900,-5.3003864
28000,-2.7198255
28100,-4.914753
28200,-5.411085
28300,-4.0139847
28400,-4.581963
28500,-5.489746
28600,-2.7318342
28700,-4.861158
28800,-2.5057855
28900,-2.8213217
29000,-2.792573
29100,-5.338309
29200,-4.7465234
29300,-2.5506392
29400,-5.4499507
29500,-5.03982
29600,-2.4135263
29700,-4.884582
29800,-4.9112124
29900,-4.9423003
30000,-5.102272
30100,-5.3057127
30200,-4.962205
30300,-5.625854
30400,-5.7846613
30500,-5.5613422
30600,-2.5489578
30700,-5.227861
30800,-5.0438576
30900,-4.715036
31000,-4.6111107
31100,-4.933616
31200,-2.3535907
31300,-5.041815
31400,-4.5517387
31500,-2.8287902
31600,-2.378778
31700,-5.382439
31800,-4.684102
31900,-4.68169
32000,-2.817533
32100,-5.44531
32200,-2.619155
32300,-5.3793683
32400,-5.535803
32500,-4.55125
32600,-5.5776186
32700,-2.3215928
32800,-4.492835
32900,-2.4904175
33000,-4.659571
33100,-4.6176333
33200,-4.5053225
33300,-4.504501
33400,-2.9185717
33500,-2.90932
33600,-5.2800527
33700,-2.2313187
33800,-5.0461054
33900,-5.2670546
34000,-4.8842793
34100,-4.3195405
34200,-2.427255
34300,-5.3233986
34400,-4.9161587
34500,-4.5199103
34600,-5.383201
34700,-2.4574025
34800,-2.263453
34900,-2.414055
35000,-5.4442244
35100,-2.4020836
35200,-4.9045873
35300,-5.390482
35400,-2.4381502
35500,-4.9319286
35600,-5.0648932
35700,-5.5356164
35800,-4.934073
35900,-2.582828
36000,-5.257839
36100,-2.4544122
36200,-2.399627
36300,-2.570887
36400,-2.8101969
36500,-4.6639147
36600,-5.2538037
36700,-5.454917
36800,-2.5084476
36900,-2.6673002
37000,-2.632739
37100,-2.4948454
37200,-2.3799636
37300,-5.1383085
37400,-5.290693
37500,-5.2126164
37600,-2.8283985
37700,-5.162013
37800,-4.7240715
37900,-2.354736
38000,-2.3161697
38100,-4.7319317
38200,-5.3058667
38300,-2.3772047
38400,-2.7289138
38500,-5.642046
38600,-4.600777
38700,-4.7295065
38800,-5.287477
38900,-4.9799623
39000,-2.5495243
39100,-5.601534
39200,-2.427123
39300,-2.580976
39400,-4.934161
39500,-5.0765767
39600,-4.5555205
39700,-5.574632
39800,-5.068502
39900,-5.4067187
40000,-5.250201
40100,-4.8627214
40200,-4.804267
40300,-5.302445
40400,-5.538033
40500,-2.8732107
40600,-5.118472
40700,-5.169084
40800,-4.7109375
40900,-4.6690755
41000,-2.7540548
41100,-2.4074233
41200,-2.8945584
41300,-5.5403643
41400,-5.3061047
41500,-5.136599
41600,-2.3847632
41700,-5.20479
41800,-5.429929
41900,-5.024423
42000,-5.3888025
42100,-5.1597567
42200,-5.147171
42300,-4.9474893
42400,-4.66328
42500,-5.639185
42600,-2.4857347
42700,-2.8542004
42800,-2.8999288
42900,-2.3938792
43000,-2.4645073
43100,-2.6400135
43200,-4.885062
43300,-2.404438
43400,-2.335031
43500,-5.2840424
43600,-2.6221557
43700,-2.5197153
43800,-5.3939447
43900,-4.7897053
44000,-2.510057
44100,-5.4154363
44200,-2.6542544
44300,-4.991946
44400,-5.2507615
44500,-5.313281
44600,-2.6351864
44700,-2.4285126
44800,-4.405625
44900,-4.5539384
45000,-2.6488411
45100,-5.3410625
45200,-5.0537877
45300,-5.228321
45400,-2.856918
45500,-4.994335
45600,-2.6736188
45700,-5.0437284
45800,-4.689886
45900,-2.618767
46000,-4.6936073
46100,-4.482518
46200,-2.6571286
46300,-5.2891784
46400,-5.1783977
46500,-5.644119
46600,-2.590194
46700,-4.990599
46800,-4.748164
46900,-2.3632283
47000,-4.7942824
47100,-2.5042539
47200,-4.7519135
47300,-5.144924
47400,-2.5153527
47500,-4.815608
47600,-5.3277407
47700,-5.218852
47800,-2.231923
47900,-5.2542043
48000,-5.52698
48100,-2.3072443
48200,-2.2580903
48300,-4.576232
48400,-5.2236376
48500,-4.724622
48600,-5.347716
48700,-4.73233
48800,-2.543419
48900,-5.443366
49000,-4.9703298
49100,-4.9474416
49200,-2.8757627
49300,-4.1921444
49400,-5.3559184
49500,-5.0048695
49600,-5.0531774
49700,-5.5649366
49800,-5.1987767
49900,-2.8716416
50000,-2.5882065
50100,-2.464786
50200,-2.444354
50300,-5.194835
50400,-2.7246351
50500,-4.8069115
50600,-4.6586866
50700,-2.7590287
50800,-4.969968
50900,-5.801691
51000,-2.7665634
51100,-4.5836864
51200,-2.240725
51300,-5.446138
51400,-5.273126
51500,-5.299827
51600,-2.859192
51700,-2.5193088
51800,-4.8729143
51900,-4.78495
52000,-5.3404584
52100,-2.2873647
52200,-5.48112
52300,-5.7131605
52400,-5.3990755
52500,-4.8329067
52600,-4.777772
52700,-2.8088157
52800,-2.5770562
52900,-4.8041735
53000,-5.386194
53100,-2.7433655
53200,-5.86133
53300,-2.59973
53400,-2.7816367
53500,-4.841054
53600,-2.508759
53700,-4.8165073
53800,-2.3244848
53900,-5.2202077
54000,-4.938981
54100,-5.1215267
54200,-2.6584253
54300,-5.3852983
54400,-5.7179217
54500,-2.7132013
54600,-5.508288
54700,-5.3645864
54800,-5.046145
54900,-4.9446893
55000,-4.853675
55100,-4.938234
55200,-4.7535963
55300,-3.7171457
55400,-4.775561
55500,-4.210461
55600,-5.30522
55700,-2.2846045
55800,-5.611694
55900,-2.235809
56000,-5.5916123
56100,-5.141383
56200,-4.7989454
56300,-5.0097885
56400,-2.2349672
56500,-2.3963182
56600,-4.2055645
56700,-2.228996
56800,-3.9528565
56900,-2.8048043
57000,-5.814835
57100,-2.6767762
57200,-5.687206
57300,-5.873683
57400,-5.2769294
57500,-5.895425
57600,-5.488111
57700,-4.190705
57800,-5.7019863
57900,-2.3113718
58000,-5.032239
58100,-5.710811
58200,-2.4719312
58300,-5.5090165
58400,-2.273061
58500,-2.2506514
58600,-2.2567077
58700,-2.602514
58800,-4.869539
58900,-2.4404671
59000,-5.493799
59100,-2.3207595
59200,-5.485735
59300,-2.339482
59400,-4.8365703
59500,-5.387072
59600,-4.9883146
59700,-5.2790303
59800,-2.4046361
59900,-2.588018
60000,-2.654445
60100,-4.790486
60200,-2.367025
60300,-2.3678877
60400,-5.580289
60500,-4.7627497
60600,-5.4073534
60700,-4.844253
60800,-5.2328057
60900,-5.119261
61000,-5.237976
61100,-5.0724792
61200,-5.429404
61300,-2.4421449
61400,-2.6536124
61500,-5.3958282
61600,-4.9593296
61700,-5.750064
61800,-2.2880573
61900,-5.6327806
62000,-2.4449809
62100,-5.402812
62200,-5.6280622
62300,-4.4812074
62400,-5.9401484
62500,-5.4439373
62600,-5.2871647
62700,-5.372266
62800,-5.664006
62900,-2.1350548
63000,-5.706429
63100,-5.5829277
63200,-5.5339966
63300,-2.3835502
63400,-2.256714
63500,-5.6884675
63600,-2.2951732
63700,-4.9227586
63800,-4.6934867
63900,-5.5277267
64000,-5.2619505
64100,-2.724749
64200,-4.885223
64300,-2.3912373
64400,-5.4192357
64500,-5.292965
64600,-5.577684
64700,-4.9271827
64800,-5.506587
64900,-5.028504
65000,-5.5184064
65100,-2.6980162
65200,-5.748006
65300,-5.6846256
65400,-5.1309075
65500,-4.6886578
65600,-5.471091
65700,-3.8012924
65800,-2.4898438
65900,-5.1323833
66000,-5.323011
66100,-4.7825704
66200,-5.0856733
66300,-3.9467306
66400,-4.962379
66500,-5.5654817
66600,-4.953868
66700,-5.3504167
66800,-5.72301
66900,-5.3905244
67000,-2.3048503
67100,-2.3134456
67200,-5.124239
67300,-2.2110977
67400,-5.203879
67500,-4.701435
67600,-4.7176332
67700,-5.098628
67800,-4.589564
67900,-2.4785814
68000,-2.6394382
68100,-5.4582906
68200,-2.3715894
68300,-5.4220953
68400,-2.3565693
68500,-2.723764
68600,-4.883141
68700,-2.2901618
68800,-5.502755
68900,-5.239848
69000,-5.4859123
69100,-4.857749
69200,-2.3759277
69300,-5.337006
69400,-5.341041
69500,-3.9756055
69600,-4.750259
69700,-4.9968424
69800,-3.5531685
69900,-5.1045547
70000,-4.7780905
70100,-5.3630743
70200,-2.699123
70300,-5.501421
70400,-3.77492
70500,-4.8895335
70600,-5.7119417
70700,-2.7905807
70800,-2.6675138
70900,-2.3137598
71000,-3.896861
71100,-5.51848
71200,-4.9176583
71300,-5.1160517
71400,-3.8843713
71500,-4.8795357
71600,-3.5477836
71700,-4.984497
71800,-4.7397094
71900,-4.3048134
72000,-3.8390608
72100,-3.7597752
72200,-3.6279223
72300,-2.3900187
72400,-4.941286
72500,-2.3449976
72600,-2.7047744
72700,-3.7195241
72800,-4.7346225
72900,-5.409773
73000,-4.930845
73100,-5.0176773
73200,-5.6742396
73300,-2.4997153
73400,-5.7787323
73500,-4.841313
73600,-5.7942934
73700,-4.756817
73800,-2.3074238
73900,-5.007892
74000,-4.825348
74100,-2.7007308
74200,-4.756942
74300,-5.04438
74400,-2.5181534
74500,-5.686998
74600,-4.9205074
74700,-4.77018
74800,-4.0308485
74900,-2.6786332
75000,-2.2736857
75100,-4.7984753
75200,-2.48921
75300,-4.962175
75400,-4.8254633
75500,-2.8126037
75600,-4.653661
75700,-4.9571137
75800,-5.560663
75900,-5.653137
76000,-4.9246626
76100,-2.4210508
76200,-4.047258
76300,-4.818039
76400,-5.7379165
76500,-4.867708
76600,-5.0963497
76700,-2.735165
76800,-2.3581038
76900,-2.4859667
77000,-4.731047
77100,-2.343583
77200,-4.9609838
77300,-4.8001094
77400,-2.2856944
77500,-5.714192
77600,-4.932864
77700,-2.758462
77800,-5.2159367
77900,-5.323726
78000,-4.8019414
78100,-2.5055816
78200,-5.0175114
78300,-2.4731631
78400,-2.3571029
78500,-2.5006242
78600,-5.63577
78700,-5.171747
78800,-5.3735824
78900,-5.0919337
79000,-2.4875305
79100,-4.5845537
79200,-2.8135724
79300,-2.8017273
79400,-4.921042
79500,-4.6440983
79600,-4.427021
79700,-5.6263576
79800,-5.2258162
79900,-5.323774
80000,-4.8121467
80100,-5.3961544
80200,-2.8774447
80300,-4.8713536
80400,-5.0430813
80500,-3.9340487
80600,-4.882656
80700,-5.435527
80800,-4.8412657
80900,-4.84203
81000,-2.486119
81100,-5.1986494
81200,-2.3395045
81300,-2.3705344
81400,-4.922536
81500,-5.1879444
81600,-4.8786354
81700,-5.196781
81800,-5.118959
81900,-2.8648412
82000,-2.355071
82100,-4.8867154
82200,-5.133173
82300,-4.7726045
82400,-4.8899755
82500,-4.9357057
82600,-2.2478156
82700,-4.445294
82800,-2.2594488
82900,-5.4499125
83000,-5.3145366
83100,-4.387465
83200,-5.7170234
83300,-4.876489
83400,-2.62791
83500,-4.877768
83600,-4.9302287
83700,-4.91939
83800,-4.783873
83900,-5.007353
84000,-5.261899
84100,-5.338128
84200,-2.2720401
84300,-4.1866403
84400,-2.454937
84500,-5.1152587
84600,-5.1704493
84700,-4.616056
84800,-5.008803
84900,-4.744955
85000,-2.4967341
85100,-2.2405815
85200,-2.4987466
85300,-4.56581
85400,-4.183322
85500,-2.3464975
85600,-4.7655835
85700,-4.184967
85800,-3.3219311
85900,-2.457813
86000,-4.49673
86100,-4.7587876
86200,-3.8896039
86300,-2.8099735
86400,-2.675236
86500,-4.364322
86600,-4.7873483
86700,-4.1597447
86800,-2.4605203
86900,-4.043876
87000,-3.506411
87100,-3.5741043
87200,-3.6402197
87300,-4.356249
87400,-2.435266
87500,-3.4149082
87600,-2.7307804
87700,-2.842906
87800,-4.2101417
87900,-4.5390263
88000,-3.6784823
88100,-2.4281163
88200,-4.4758916
88300,-3.6629236
88400,-4.399502
88500,-2.1774356
88600,-4.1148577
88700,-3.500482
88800,-2.2156436
88900,-2.767687
89000,-3.1285248
89100,-3.8810148
89200,-4.712051
89300,-2.2217352
89400,-3.1758292
89500,-3.5537004
89600,-2.617012
89700,-3.0267324
89800,-2.6509423
89900,-3.7349799
90000,-3.3353748
90100,-2.252309
90200,-2.4373837
90300,-2.2459757
90400,-3.5494742
90500,-3.1785715
90600,-3.4710388
90700,-2.9560041
90800,-3.1801832
90900,-2.4498966
91000,-3.6877923
91100,-4.0958576
91200,-2.950883
91300,-3.4905593
91400,-3.6050637
91500,-2.2832813
91600,-2.9318612
91700,-3.199916
91800,-3.276345
91900,-2.5890968
92000,-3.0956495
92100,-2.7511084
92200,-2.227099
92300,-2.8651605
92400,-2.6964805
92500,-2.8082886
92600,-3.0777438
92700,-2.2903237
92800,-3.7033508
92900,-2.7263033
93000,-3.5392294
93100,-2.7960038
93200,-3.359292
93300,-2.5528858
93400,-2.1284924
93500,-2.1341107
93600,-3.876098
93700,-2.6975393
93800,-2.419892
93900,-2.1758938
94000,-2.8183942
94100,-2.717989
94200,-2.2593987
94300,-2.2903457
94400,-2.2710285
94500,-2.219594
94600,-2.4105244
94700,-2.9494412
94800,-2.5841553
94900,-2.0873895
95000,-2.9446898
95100,-3.4504082
95200,-2.3070898
95300,-2.3964984
95400,-2.316619
95500,-2.366209
95600,-3.3709562
95700,-2.3537524
95800,-2.4989429
95900,-2.549123
96000,-3.0255752
96100,-3.2094233
96200,-2.54909
96300,-3.0918176
96400,-2.1881552
96500,-2.7214735
96600,-2.35162
96700,-2.2921264
96800,-2.8888092
96900,-2.8647757
97000,-2.1317637
97100,-2.103272
97200,-2.6651056
97300,-2.7681108
97400,-2.7139318
97500,-2.1106865
97600,-2.814388
97700,-2.7648704
97800,-2.25998
97900,-2.009118
98000,-3.0380423
98100,-1.831676
98200,-2.7042758
98300,-2.851434
98400,-2.4601278
98500,-2.354439
98600,-1.9286265
98700,-1.9896188
98800,-2.4420714
98900,-1.8914397
99000,-2.5580828
99100,-2.6808026
99200,-2.6034327
99300,-1.9500657
99400,-2.611631
99500,-2.4324648
99600,-2.4612136
99700,-2.8270762
99800,-1.9624872
99900,-2.555193
100000,-2.103308
