timestep,average_reward
29600,-2.202034
29700,-2.6335907
29800,-2.477104
29900,-2.1631505
30000,-2.0616093
30100,-2.6689227
30200,-1.995692
30300,-2.4726522
30400,-2.038188
30500,-2.0212972
30600,-2.431484
30700,-2.3232224
30800,-2.452278
30900,-2.4998171
31000,-2.27497
31100,-2.509804
31200,-2.413238
31300,-2.1672878
31400,-1.9228009
31500,-2.1049402
31600,-2.5192692
31700,-2.4126518
31800,-2.048942
31900,-2.488685
32000,-2.2901826
32100,-2.4639008
32200,-2.1240897
32300,-2.1852489
32400,-2.6767447
32500,-2.0612175
32600,-2.3770542
32700,-2.079499
32800,-2.3304427
32900,-2.1481848
33000,-2.1842947
33100,-1.9572241
33200,-2.0725756
33300,-1.9369781
33400,-2.158294
33500,-1.8499408
33600,-1.9637011
33700,-2.1222036
33800,-2.4944258
33900,-2.3644533
34000,-2.4912438
34100,-2.0117333
34200,-2.3324575
34300,-2.108697
34400,-2.4001272
34500,-2.3379955
34600,-2.465061
34700,-2.1146426
34800,-2.4425087
34900,-2.701443
35000,-2.2878168
35100,-2.0026217
35200,-2.3019502
35300,-1.7925792
35400,-2.2759058
35500,-1.9991746
35600,-2.1251466
35700,-2.422541
35800,-2.1481555
35900,-2.4030125
36000,-1.7918285
36100,-2.177759
36200,-2.271676
36300,-2.2378166
36400,-2.1053329
36500,-2.6307938
36600,-1.9190359
36700,-2.044168
36800,-2.1256282
36900,-1.900613
37000,-2.0943267
37100,-2.0492382
37200,-2.5603645
37300,-2.2138991
37400,-2.3234625
37500,-2.2622988
37600,-1.943271
37700,-2.3396842
37800,-2.1135662
37900,-2.4657822
38000,-2.2217464
38100,-1.9334357
38200,-2.3390877
38300,-1.840031
38400,-2.1990287
38500,-1.9146516
38600,-2.0957508
38700,-2.1641822
38800,-2.4112766
38900,-1.9732128
39000,-2.5848505
39100,-2.0122252
39200,-2.6036973
39300,-2.1468582
39400,-2.1984115
39500,-2.052676
39600,-2.3032722
39700,-1.9362749
39800,-2.112973
39900,-1.8821203
40000,-2.3977697
40100,-2.2272067
40200,-2.2585692
40300,-2.276445
40400,-2.3039117
40500,-2.0594962
40600,-2.021716
40700,-2.0000634
40800,-2.1454427
40900,-2.1374805
41000,-2.5722055
41100,-2.1799603
41200,-2.3320968
41300,-2.1572254
41400,-1.7583507
41500,-2.440461
41600,-2.0854206
41700,-2.5191085
41800,-2.4404943
41900,-2.0189192
42000,-2.535615
42100,-1.9924016
42200,-2.3521438
42300,-2.2214677
42400,-2.0051892
42500,-1.912003
42600,-2.494387
42700,-2.0972924
42800,-2.192069
42900,-2.3715305
43000,-2.207789
43100,-2.070782
43200,-2.4114375
43300,-2.0830016
43400,-2.4102066
43500,-2.1068854
43600,-1.94918
43700,-2.5013764
43800,-2.2345078
43900,-2.064545
44000,-2.1594534
44100,-1.8845334
44200,-1.9386281
44300,-2.0801804
44400,-2.0755446
44500,-1.8837413
44600,-2.462973
44700,-2.110031
44800,-2.4030771
44900,-2.0167449
45000,-2.1671522
45100,-2.259019
45200,-2.0070791
45300,-2.423115
45400,-2.0898654
45500,-2.4176986
45600,-2.4250975
45700,-2.0566413
45800,-1.9660144
45900,-1.9102647
46000,-2.1955132
46100,-2.344818
46200,-2.456243
46300,-2.4393563
46400,-2.0921655
46500,-2.2185585
46600,-1.9847779
46700,-2.551073
46800,-1.8623016
46900,-2.551413
47000,-2.0897405
47100,-1.8524455
47200,-2.0708566
47300,-2.4484603
47400,-2.1580262
47500,-2.1468618
47600,-2.4234455
47700,-1.9795167
47800,-1.9917614
47900,-1.9453856
48000,-1.7107228
48100,-2.1308498
48200,-2.4998455
48300,-2.0852337
48400,-1.9115387
48500,-2.0001414
48600,-2.0778642
48700,-2.0931656
48800,-2.246389
48900,-2.135329
49000,-2.00486
49100,-2.1429746
49200,-1.977622
49300,-2.1050565
49400,-2.1391737
49500,-1.9390008
49600,-2.1737232
49700,-2.1112041
49800,-2.4258053
49900,-2.1890037
50000,-2.086964
50100,-1.8516617
50200,-1.9495343
50300,-2.513849
50400,-2.3040993
50500,-1.8590598
50600,-1.9604286
50700,-2.3818142
50800,-1.9927994
50900,-2.0520442
51000,-2.1158445
51100,-1.9986328
51200,-1.9881653
51300,-2.1065109
51400,-2.393617
51500,-2.4281652
51600,-1.9070935
51700,-2.229375
51800,-2.0894547
51900,-2.0960765
52000,-2.4091663
52100,-2.1152034
52200,-1.8832713
52300,-2.1792054
52400,-1.971958
52500,-2.2514513
52600,-2.3827767
52700,-2.5028486
52800,-2.2142603
52900,-2.0996559
53000,-1.9118875
53100,-2.0425837
53200,-2.2415185
53300,-1.9925466
53400,-2.116519
53500,-2.1312895
53600,-2.374317
53700,-1.9584454
53800,-2.017224
53900,-2.2761014
54000,-1.9755977
54100,-2.4256635
54200,-2.1038325
54300,-2.486046
54400,-2.2840831
54500,-2.4573967
54600,-1.9056908
54700,-1.6649994
54800,-1.9618328
54900,-2.3986077
55000,-1.9170201
55100,-1.8161806
55200,-1.9219964
55300,-2.561618
55400,-2.196425
55500,-2.375611
55600,-2.120842
55700,-1.9354529
55800,-2.2226162
55900,-2.0101638
56000,-2.018468
56100,-1.7925954
56200,-2.076611
56300,-2.0132859
56400,-2.0045393
56500,-1.9072657
56600,-1.9621024
56700,-2.3346355
56800,-2.1988611
56900,-2.0423918
57000,-2.1986148
57100,-2.0045109
57200,-2.4944198
57300,-2.313146
57400,-2.0184405
57500,-2.0829487
57600,-1.8916523
57700,-1.864623
57800,-2.011229
57900,-1.8400937
58000,-2.628853
58100,-2.0452256
58200,-2.5035574
58300,-2.1003258
58400,-2.0741549
58500,-1.7873651
58600,-2.112218
58700,-2.1644316
58800,-2.0016115
58900,-2.3855474
59000,-2.291934
59100,-2.1989684
59200,-1.8384699
59300,-2.1947591
59400,-2.0704904
59500,-2.1562006
59600,-1.8901204
59700,-1.8727494
59800,-2.4669483
59900,-2.2436109
60000,-2.3514996
60100,-1.7700764
60200,-2.489218
60300,-1.8884052
60400,-2.0801256
60500,-2.0039535
60600,-1.9935341
60700,-2.3573365
60800,-2.0440643
60900,-2.0684316
61000,-2.1309009
61100,-2.1827576
61200,-1.8740661
61300,-2.024413
61400,-1.9099475
61500,-2.0608797
61600,-1.8455311
61700,-2.3251638
61800,-2.1040573
61900,-2.0716753
62000,-2.46137
62100,-1.9857756
62200,-1.9323435
62300,-2.1547964
62400,-1.9862082
62500,-1.8312038
62600,-1.953191
62700,-2.4486039
62800,-1.8863684
62900,-2.4048033
63000,-1.863725
63100,-2.2773943
63200,-2.0272584
63300,-1.8357964
63400,-2.1237593
63500,-2.1105518
63600,-2.3586118
63700,-1.8203704
63800,-1.8995306
63900,-1.9955215
64000,-1.887857
64100,-2.1953912
64200,-1.7889318
64300,-1.7704675
64400,-2.114035
64500,-1.8373308
64600,-1.9864856
64700,-1.8806995
64800,-2.1318033
64900,-1.9847935
65000,-2.4722466
65100,-2.0975823
65200,-1.9147297
65300,-2.4571912
65400,-1.9680395
65500,-2.219638
65600,-2.4180324
65700,-1.9382293
65800,-1.9491448
65900,-2.1978226
66000,-2.051612
66100,-2.146503
66200,-1.8108029
66300,-1.8671347
66400,-2.31629
66500,-1.9875169
66600,-2.0591335
66700,-2.5501757
66800,-1.8494508
66900,-2.2579591
67000,-2.0595517
67100,-2.3024786
67200,-1.86575
67300,-2.3012273
67400,-2.536414
67500,-1.9133763
67600,-2.1419802
67700,-1.9383849
67800,-1.9907396
67900,-1.8728147
68000,-2.1162522
68100,-1.8783258
68200,-1.9385834
68300,-2.4580545
68400,-2.0852537
68500,-2.1534324
68600,-1.8916682
68700,-1.9304357
68800,-2.2734523
68900,-1.9969232
69000,-2.2026143
69100,-2.3884196
69200,-1.8541374
69300,-2.018666
69400,-1.990914
69500,-1.8154296
69600,-1.7103677
69700,-1.9394181
69800,-2.0524209
69900,-2.098918
70000,-2.1920006
70100,-2.3390145
70200,-2.0284333
70300,-2.2004175
70400,-2.4127038
70500,-1.8422109
70600,-2.0008347
70700,-2.167381
70800,-2.0715754
70900,-1.9856825
71000,-2.0580559
71100,-1.8730899
71200,-2.0261254
71300,-2.1700518
71400,-1.8606634
71500,-1.9495177
71600,-2.062648
71700,-1.9780915
71800,-2.50352
71900,-1.8621416
72000,-1.977496
72100,-2.1000156
72200,-2.3291914
72300,-1.9191905
72400,-2.297928
72500,-2.021178
72600,-2.223605
72700,-2.003454
72800,-1.9504128
72900,-2.0648234
73000,-1.9348726
73100,-2.027058
73200,-2.040792
73300,-2.0860937
73400,-1.9925609
73500,-1.9662552
73600,-2.0552897
73700,-1.9576799
73800,-2.2858992
73900,-2.4437141
74000,-1.7870865
74100,-2.023341
74200,-2.0655499
74300,-2.3530724
74400,-2.121004
74500,-2.063614
74600,-1.9458503
74700,-1.8021171
74800,-1.937876
74900,-1.9555402
75000,-1.972076
75100,-2.31717
75200,-2.1219385
75300,-1.9932176
75400,-2.3004088
75500,-2.0098002
75600,-1.8616662
75700,-1.9052324
75800,-2.0089073
75900,-1.8689021
76000,-1.9555343
76100,-1.9985857
76200,-2.4724636
76300,-2.1440427
76400,-2.324759
76500,-2.0859978
76600,-1.9472705
76700,-1.9461391
76800,-2.4723628
76900,-1.9566001
77000,-1.8031578
77100,-2.5023673
77200,-2.2352452
77300,-2.0246384
77400,-1.9208252
77500,-1.7497439
77600,-1.8136383
77700,-1.9405583
77800,-1.9170332
77900,-2.2843113
78000,-2.015253
78100,-1.8750072
78200,-2.4452085
78300,-2.0107224
78400,-1.770569
78500,-2.055034
78600,-2.39352
78700,-2.2408772
78800,-2.346523
78900,-1.8533849
79000,-2.0239913
79100,-2.0006762
79200,-1.9564542
79300,-1.9625324
79400,-2.202989
79500,-2.095321
79600,-1.9296983
79700,-2.0223906
79800,-2.3262553
79900,-1.8957881
80000,-1.9823635
80100,-1.8327141
80200,-2.3130279
80300,-2.0332587
80400,-2.1964831
80500,-2.1489568
80600,-1.8762946
80700,-2.3088458
80800,-2.3592253
80900,-2.2814171
81000,-2.175292
81100,-1.9275069
81200,-2.3224282
81300,-1.853066
81400,-1.8491248
81500,-1.8546898
81600,-1.9516401
81700,-2.2020295
81800,-2.4065046
81900,-1.9042796
82000,-1.9653239
82100,-2.0390847
82200,-2.2921503
82300,-2.4382992
82400,-2.039346
82500,-1.8178554
82600,-1.9297093
82700,-2.0942302
82800,-1.8344797
82900,-1.985483
83000,-1.976271
83100,-2.3738399
83200,-2.2760012
83300,-2.0717223
83400,-1.9032245
83500,-1.854546
83600,-2.4261703
83700,-1.9133217
83800,-2.048046
83900,-1.9540993
84000,-2.0438533
84100,-1.9879614
84200,-2.3349323
84300,-1.9065063
84400,-2.3814888
84500,-2.468021
84600,-1.9332007
84700,-2.3142576
84800,-2.3775816
84900,-2.3017774
85000,-2.3884764
85100,-1.8653735
85200,-2.0173159
85300,-1.9144253
85400,-1.9969429
85500,-2.3054955
85600,-2.066593
85700,-2.1828845
85800,-2.1687484
85900,-2.129257
86000,-1.9806201
86100,-2.0397005
86200,-2.3328607
86300,-2.1204743
86400,-2.4087863
86500,-2.267658
86600,-2.0172262
86700,-2.3966002
86800,-1.9300674
86900,-1.9196893
87000,-2.1369972
87100,-1.9912465
87200,-1.9373522
87300,-1.8468403
87400,-1.8834975
87500,-2.3420546
87600,-1.8501843
87700,-1.9254155
87800,-2.337389
87900,-2.0208836
88000,-2.3739698
88100,-2.2052372
88200,-2.3628325
88300,-1.8296747
88400,-1.9708279
88500,-2.2656467
88600,-1.9047624
88700,-1.9937168
88800,-2.1361108
88900,-1.8566535
89000,-1.8822409
89100,-1.9158021
89200,-1.7869711
89300,-2.0393856
89400,-2.3687372
89500,-2.0562038
89600,-2.018248
89700,-2.03489
89800,-2.3845613
89900,-1.8705307
90000,-1.8693969
90100,-1.9081424
90200,-1.9703155
90300,-2.1617107
90400,-1.9762356
90500,-2.3299344
90600,-2.3721473
90700,-1.835845
90800,-2.1279485
90900,-2.0154243
91000,-2.4976885
91100,-2.1366236
91200,-2.432578
91300,-2.523795
91400,-2.1605296
91500,-1.7930212
91600,-1.9042952
91700,-2.4432654
91800,-2.1254542
91900,-1.7170771
92000,-1.8585908
92100,-2.3173692
92200,-1.9032695
92300,-1.9736425
92400,-1.8776811
92500,-2.1498244
92600,-2.0313241
92700,-1.9416251
92800,-2.32982
92900,-2.2836037
93000,-2.0813303
93100,-1.835485
93200,-1.9749668
93300,-2.151589
93400,-2.0928156
93500,-2.451075
93600,-1.9669191
93700,-1.9507982
93800,-2.1798887
93900,-2.3226817
94000,-1.9938176
94100,-2.3876944
94200,-1.9839526
94300,-2.1340814
94400,-1.9812019
94500,-2.3794074
94600,-1.8825535
94700,-2.566145
94800,-2.3090093
94900,-2.1838622
95000,-2.0382297
95100,-1.7910687
95200,-2.494015
95300,-1.9749814
95400,-1.7331667
95500,-2.3180017
95600,-2.222453
95700,-1.7671592
95800,-2.4143343
95900,-2.4929245
96000,-2.0489962
96100,-2.167812
96200,-2.0417085
96300,-1.9799285
96400,-1.9224184
96500,-1.9686579
96600,-2.4424205
96700,-1.9396917
96800,-1.9144984
96900,-2.391232
97000,-2.1087248
97100,-1.930607
97200,-2.0403662
97300,-2.445577
97400,-2.002325
97500,-2.1103845
97600,-2.2759948
97700,-2.2528415
97800,-2.4201345
97900,-2.0359194
98000,-2.1370606
98100,-2.041546
98200,-2.1202
98300,-2.4122438
98400,-2.0074317
98500,-1.6598969
98600,-1.8893617
98700,-1.8715669
98800,-2.3627434
98900,-2.3643653
99000,-2.2810142
99100,-2.3747725
99200,-2.2618403
99300,-1.7576172
99400,-1.9050785
99500,-2.06083
99600,-1.7860729
99700,-1.9770601
99800,-2.0993054
99900,-2.0468836
100000,-1.7991192
100100,-2.393824
100200,-1.9593976
100300,-2.172238
