timestep,average_reward
19100,-2.6136308
19200,-2.3173192
19300,-2.8063521
19400,-2.3245153
19500,-1.6391094
19600,-2.3946662
19700,-2.235602
19800,-2.0589936
19900,-2.1032326
20000,-1.9306839
20100,-2.0398304
20200,-2.3151336
20300,-2.2706513
20400,-2.5423439
20500,-2.6590707
20600,-1.7704568
20700,-2.5187385
20800,-2.0154743
20900,-1.6983283
21000,-1.9900366
21100,-2.3246853
21200,-2.419593
21300,-2.2496035
21400,-2.3108976
21500,-1.7319206
21600,-2.4140012
21700,-1.9593282
21800,-2.5053608
21900,-1.9902681
22000,-2.1094384
22100,-2.722743
22200,-2.5334203
22300,-2.0846643
22400,-2.5515373
22500,-2.2465343
22600,-2.4896753
22700,-2.4411821
22800,-2.5994828
22900,-2.044917
23000,-2.3963532
23100,-2.4689176
23200,-2.5679967
23300,-1.9088788
23400,-2.5236607
23500,-2.0893488
23600,-2.3399794
23700,-2.005473
23800,-1.9058603
23900,-1.6363673
24000,-2.4259014
24100,-2.2415817
24200,-1.9808956
24300,-2.5347507
24400,-2.3026922
24500,-2.454962
24600,-1.610332
24700,-2.0720663
24800,-2.6463265
24900,-1.9453224
25000,-1.990733
25100,-2.121756
25200,-2.3413873
25300,-2.700257
25400,-2.2542756
25500,-2.5113208
25600,-2.3186052
25700,-2.0204322
25800,-2.063445
25900,-2.0862215
26000,-1.9634138
26100,-2.4465964
26200,-2.518279
26300,-2.0972693
26400,-1.9825914
26500,-1.6227814
26600,-2.1187012
26700,-2.4189646
26800,-2.4521825
26900,-2.4257488
27000,-1.8817738
27100,-2.6003036
27200,-1.9471668
27300,-2.602978
27400,-2.0972095
27500,-1.9344805
27600,-2.453721
27700,-2.21674
27800,-2.4711492
27900,-2.3445466
28000,-2.417656
28100,-2.2350678
28200,-2.4940588
28300,-1.8819108
28400,-2.523726
28500,-2.4620545
28600,-2.5453532
28700,-2.214473
28800,-1.9387443
28900,-2.4323084
29000,-1.9752964
29100,-2.087194
29200,-1.9745631
29300,-2.1607842
29400,-2.03153
29500,-2.0002084
29600,-1.9553322
29700,-2.4689057
29800,-1.6856014
29900,-2.115232
30000,-2.1126242
30100,-2.51528
30200,-2.0084028
30300,-1.9701416
30400,-2.0502062
30500,-2.0437899
30600,-1.9139295
30700,-2.1735747
30800,-2.5706687
30900,-2.057374
31000,-1.6084038
31100,-2.133741
31200,-2.5514765
31300,-2.40783
31400,-2.4577742
31500,-2.1040292
31600,-1.9467157
31700,-1.9379898
31800,-2.0662725
31900,-1.9167829
32000,-2.3279123
32100,-2.320091
32200,-2.0346413
32300,-2.1569293
32400,-2.5436587
32500,-2.3993483
32600,-2.0310707
32700,-2.0329638
32800,-1.9050689
32900,-2.3027124
33000,-1.6185821
33100,-2.212156
33200,-1.7485037
33300,-1.9371829
33400,-2.0557728
33500,-2.3422503
33600,-2.407131
33700,-2.2351906
33800,-2.2359273
33900,-2.0009658
34000,-1.984714
34100,-1.9983438
34200,-1.9044169
34300,-1.9646345
34400,-2.004868
34500,-2.3544412
34600,-2.4861012
34700,-1.8505104
34800,-2.373664
34900,-2.4209194
35000,-2.0337837
35100,-1.5861216
35200,-2.5845442
35300,-2.4579723
35400,-1.9204445
35500,-2.0158663
35600,-2.336648
35700,-2.0549698
35800,-1.6163541
35900,-1.6350528
36000,-2.0245266
36100,-2.2916067
36200,-2.2356122
36300,-1.9404682
36400,-1.900729
36500,-1.9430096
36600,-2.0106852
36700,-2.4729135
36800,-1.8618503
36900,-2.1865883
37000,-2.5212789
37100,-2.3074784
37200,-2.0146637
37300,-1.9201596
37400,-1.5697824
37500,-2.218328
37600,-2.4324667
37700,-1.9844241
37800,-2.2105637
37900,-1.857286
38000,-1.9900408
38100,-2.4176087
38200,-1.91571
38300,-2.4151688
38400,-2.2294962
38500,-2.0609639
38600,-1.9967324
38700,-1.959592
38800,-2.0171804
38900,-2.4108572
39000,-2.1854384
39100,-1.9704839
39200,-1.8736639
39300,-2.0829248
39400,-1.942324
39500,-2.3018851
39600,-1.6532556
39700,-1.9576852
39800,-2.2360692
39900,-1.9696856
40000,-2.5318182
40100,-1.9853417
40200,-2.3360114
40300,-2.4110618
40400,-2.377761
40500,-2.442467
40600,-1.9508116
40700,-1.6506196
40800,-1.9490023
40900,-1.9542068
41000,-1.8792315
41100,-1.8563359
41200,-1.9803433
41300,-2.4080105
41400,-2.2501812
41500,-1.9831815
41600,-2.414918
41700,-2.2044616
41800,-1.6897957
41900,-1.9836633
42000,-2.0482204
42100,-2.2351422
42200,-1.930502
42300,-2.2650259
42400,-2.4295344
42500,-1.9441812
42600,-2.5606167
42700,-2.3665607
42800,-1.8492999
42900,-1.9189553
43000,-2.4932237
43100,-1.9486363
43200,-1.9616009
43300,-1.5718627
43400,-1.5713269
43500,-2.464223
43600,-1.9987832
43700,-1.9643437
43800,-1.9636306
43900,-2.2909837
44000,-1.8518196
44100,-1.9446161
44200,-2.2977896
44300,-1.5778984
44400,-2.0515087
44500,-1.8837302
44600,-2.305697
44700,-2.3480024
44800,-2.2791338
44900,-1.605126
45000,-1.9932399
45100,-1.9608668
45200,-1.9212139
45300,-1.940923
45400,-1.9506645
45500,-1.9433212
45600,-2.050048
45700,-2.2681856
45800,-2.3142657
45900,-1.9302036
46000,-2.3578687
46100,-1.902769
46200,-1.9077923
46300,-1.899516
46400,-1.6633954
46500,-1.9794575
46600,-1.9138916
46700,-1.9851582
46800,-1.9753735
46900,-2.1946096
47000,-2.4985092
47100,-1.9507672
47200,-1.974568
47300,-1.97783
47400,-2.523897
47500,-1.8937188
47600,-2.0418947
47700,-2.2075293
47800,-2.421334
47900,-1.906857
48000,-1.9325082
48100,-4.409066
48200,-1.911586
48300,-2.2710745
48400,-2.0174377
48500,-1.9305104
48600,-1.995681
48700,-2.1473124
48800,-2.1556604
48900,-2.0157843
49000,-1.9444919
49100,-2.489746
49200,-1.8897221
49300,-1.9282798
49400,-2.3876138
49500,-1.943034
49600,-2.4771187
49700,-1.9158964
49800,-2.355207
49900,-2.2054055
50000,-2.378212
50100,-1.8048874
50200,-1.8921849
50300,-2.408612
50400,-2.4609437
50500,-2.3465636
50600,-1.9344448
50700,-2.3341982
50800,-1.8771194
50900,-2.3121216
51000,-1.8982178
51100,-2.2654328
51200,-1.9362199
51300,-2.4228196
51400,-2.0090957
51500,-2.4267051
51600,-2.4133883
51700,-1.8943961
51800,-2.0781765
51900,-2.1122842
52000,-2.1029177
52100,-2.3397312
52200,-1.8538731
52300,-1.6408708
52400,-1.919098
52500,-1.9295384
52600,-1.9691523
52700,-1.9850351
52800,-2.0645373
52900,-1.9847844
53000,-1.958157
53100,-1.9277098
53200,-2.1007116
53300,-1.9627804
53400,-1.9651468
53500,-2.0755813
53600,-2.0415795
53700,-1.8019224
53800,-1.8600895
53900,-1.9373653
54000,-1.8939673
54100,-1.8523085
54200,-1.599076
54300,-1.8392009
54400,-2.2819886
54500,-1.7015306
54600,-2.307564
54700,-1.8211735
54800,-1.642135
54900,-2.3029947
55000,-2.3181484
55100,-1.9823227
55200,-2.4260054
55300,-1.8035347
55400,-1.8907309
55500,-1.6234251
55600,-1.8790344
55700,-1.6522348
55800,-1.9455854
55900,-1.9821357
56000,-2.3512156
56100,-1.9322473
56200,-2.0652854
56300,-1.7326407
56400,-1.8402458
56500,-1.7816024
56600,-2.4103928
56700,-1.9296237
56800,-1.8567216
56900,-1.8657876
57000,-1.8542066
57100,-1.989132
57200,-1.9652398
57300,-1.9573886
57400,-1.7038684
57500,-1.9412009
57600,-1.9773631
57700,-2.4306617
57800,-1.6794639
57900,-2.352468
58000,-2.3447945
58100,-1.6564255
58200,-1.8881367
58300,-2.029072
58400,-1.8952636
58500,-1.9062867
58600,-1.771249
58700,-2.0319598
58800,-1.7529092
58900,-1.6783054
59000,-1.9325616
59100,-1.7343007
59200,-1.9555246
59300,-2.054491
59400,-1.6340318
59500,-1.9922017
59600,-1.9276396
59700,-1.993765
59800,-1.9058518
59900,-2.0008233
60000,-1.7443157
60100,-2.3180041
60200,-1.9740938
60300,-1.7091016
60400,-1.7821578
60500,-1.8601679
60600,-2.0685747
60700,-2.3438687
60800,-2.338436
60900,-1.8072797
61000,-2.4332137
61100,-1.9722798
61200,-1.9786838
61300,-1.9625801
61400,-2.0445793
61500,-2.352869
61600,-2.017041
61700,-2.003604
61800,-2.0242836
61900,-2.399826
62000,-2.4162238
62100,-1.6844274
62200,-2.2613478
62300,-1.9701794
62400,-1.8793266
62500,-2.3810833
62600,-1.9568654
62700,-2.3366385
62800,-1.9586232
62900,-1.7744055
63000,-1.6743209
63100,-2.4914668
63200,-1.7216188
63300,-2.0085576
63400,-1.9171659
63500,-2.3636477
63600,-1.9766694
63700,-1.6071155
63800,-1.5768917
63900,-1.8529063
64000,-1.7806877
64100,-1.9976996
64200,-2.2589996
64300,-1.583253
64400,-2.4331684
64500,-1.8749928
64600,-2.4802291
64700,-1.8072457
64800,-2.435382
64900,-1.7881893
65000,-1.9725196
65100,-1.730374
65200,-1.9934193
65300,-1.7603235
65400,-2.1164734
65500,-1.8828697
65600,-2.025824
65700,-2.4219267
65800,-1.7102948
65900,-1.7860351
66000,-1.8802445
66100,-2.0386496
66200,-2.0221233
66300,-1.6717628
66400,-1.9880008
66500,-1.924607
66600,-2.2975473
66700,-2.4343789
66800,-1.9216694
66900,-2.0038888
67000,-1.914673
67100,-1.9475006
67200,-1.9795327
67300,-2.0344877
67400,-2.4224122
67500,-2.0263042
67600,-2.4330168
67700,-1.9595556
67800,-1.7829639
67900,-1.6690537
68000,-2.3364272
68100,-2.3092728
68200,-2.4139414
68300,-1.6700822
68400,-1.931134
68500,-1.995937
68600,-2.0311356
68700,-1.912318
68800,-1.8901988
68900,-1.9610205
69000,-1.9695046
69100,-2.3481116
69200,-1.9222498
69300,-2.3911183
69400,-1.9508156
69500,-1.8741115
69600,-1.9625218
69700,-1.9374696
69800,-1.9633284
69900,-1.6787593
70000,-2.432369
70100,-2.5368001
70200,-2.4396749
70300,-2.001346
70400,-1.952548
70500,-1.9611398
70600,-2.0615873
70700,-1.9505298
70800,-1.7372811
70900,-1.65091
71000,-1.9180341
71100,-2.284931
71200,-1.92416
71300,-1.9770302
71400,-1.902933
71500,-2.0526862
71600,-2.0084584
71700,-1.6244959
71800,-1.7027881
71900,-1.7288111
72000,-1.9593246
72100,-1.608266
72200,-1.6049992
72300,-2.0096953
72400,-1.6150724
72500,-1.7192525
72600,-2.4175093
72700,-2.4328835
72800,-1.6059598
72900,-1.931518
73000,-1.9951756
73100,-2.3361273
73200,-1.8895857
73300,-1.9161106
73400,-1.8734169
73500,-2.0338874
73600,-2.3614833
73700,-2.369025
73800,-1.9749135
73900,-2.4417002
74000,-1.6666194
74100,-1.9625921
74200,-1.9667515
74300,-1.9818635
74400,-1.7076863
74500,-2.426427
74600,-1.8050526
74700,-2.0951645
74800,-1.9681556
74900,-2.3510811
75000,-1.7887343
75100,-1.9691062
75200,-1.9558885
75300,-1.9500215
75400,-1.961169
75500,-2.0200028
75600,-1.6380697
75700,-2.3449824
75800,-1.6541823
75900,-2.0864856
76000,-1.6282822
76100,-2.4217646
76200,-1.9237473
76300,-1.7374212
76400,-2.439818
76500,-1.9026965
76600,-1.9378041
76700,-2.3957784
76800,-2.3367758
76900,-1.80022
77000,-1.9742535
77100,-1.9153306
77200,-1.9901724
77300,-2.4404156
77400,-2.0159779
77500,-1.7001195
77600,-1.9617544
77700,-2.3705056
77800,-2.3182282
77900,-2.0015192
78000,-2.003143
78100,-1.6390052
78200,-1.897188
78300,-1.9076313
78400,-2.406102
78500,-1.8138897
78600,-1.8849927
78700,-1.9596695
78800,-1.8878472
78900,-1.7014856
79000,-1.9830786
79100,-2.2995176
79200,-2.454458
79300,-2.3381608
79400,-2.3837655
79500,-2.409864
79600,-1.9613578
79700,-1.87422
79800,-1.763862
79900,-2.360527
80000,-1.9790704
80100,-2.3530242
80200,-2.3787842
80300,-1.6302913
80400,-1.7681627
80500,-1.6009601
80600,-1.7422034
80700,-2.0743437
80800,-2.4061592
80900,-1.9550155
81000,-1.7534568
81100,-1.9472055
81200,-1.7431446
81300,-1.6620549
81400,-1.7279593
81500,-1.7093315
81600,-1.9287174
81700,-1.9249784
81800,-1.9641682
81900,-2.051548
82000,-2.034885
82100,-2.3543084
82200,-1.8347461
82300,-2.2959435
82400,-1.979137
82500,-1.605453
82600,-2.0149925
82700,-1.8831248
82800,-2.3529196
82900,-1.8856041
83000,-1.9318775
83100,-1.9715891
83200,-1.9708989
83300,-1.9976841
83400,-2.2660015
83500,-2.0324724
83600,-1.7495619
83700,-1.6235591
83800,-2.4204655
83900,-1.9203354
84000,-2.389481
84100,-1.841888
84200,-1.9397078
84300,-1.9246149
84400,-2.389496
84500,-1.6553755
84600,-1.9811125
84700,-1.8549337
84800,-1.9374604
84900,-1.7054391
85000,-2.325483
85100,-2.4720054
85200,-2.2877238
85300,-2.307071
85400,-1.9403024
85500,-2.2702994
85600,-2.347188
85700,-1.9174402
85800,-1.9707587
85900,-1.8987741
86000,-1.9449126
86100,-1.9929706
86200,-1.9712441
86300,-1.9485114
86400,-2.4223528
86500,-2.3599975
86600,-2.3296506
86700,-1.9116864
86800,-2.3731923
86900,-1.6434704
87000,-2.0019236
87100,-1.983549
87200,-1.89103
87300,-1.7399969
87400,-2.0126197
87500,-1.9353114
87600,-2.421683
87700,-2.381507
87800,-1.9264247
87900,-2.4488523
88000,-2.0216556
88100,-1.7576058
88200,-1.9937043
88300,-2.466153
88400,-1.7718797
88500,-2.3190172
88600,-1.7880828
88700,-2.0897856
88800,-1.670027
88900,-1.8371358
89000,-2.014694
89100,-1.8211745
89200,-1.9483203
89300,-2.3520825
89400,-1.8942423
89500,-1.9683897
89600,-1.856186
89700,-2.385991
89800,-1.8146385
89900,-1.8351897
90000,-1.9590689
90100,-1.9261502
90200,-1.949715
90300,-1.882807
90400,-2.00642
90500,-2.0282714
90600,-2.4607966
90700,-1.9780641
90800,-1.7006682
90900,-2.3577623
91000,-1.998674
91100,-1.8793893
91200,-1.7816801
91300,-1.8529532
91400,-1.933593
91500,-1.948569
91600,-1.9677085
91700,-1.6761031
91800,-1.8465043
91900,-1.8651338
92000,-2.3381662
92100,-2.3382945
92200,-2.0048249
92300,-1.7208123
92400,-1.9580569
92500,-2.0056632
92600,-1.7823907
92700,-1.6717333
92800,-1.7638141
92900,-1.8932652
93000,-1.7504818
93100,-1.6787866
93200,-1.90573
93300,-2.0212994
93400,-1.8667576
93500,-1.6251143
93600,-1.9315137
93700,-2.3398886
93800,-1.9994429
93900,-2.4142725
94000,-1.9983313
94100,-2.3044064
94200,-1.9432747
94300,-1.9130881
94400,-1.988864
94500,-1.9307678
94600,-1.730478
94700,-2.0432153
94800,-1.952484
94900,-1.933797
95000,-2.3679824
95100,-1.8825295
95200,-1.9699556
95300,-1.8649691
95400,-1.9609208
95500,-1.8527052
95600,-1.9648521
95700,-2.3691328
95800,-1.7258435
95900,-1.8400123
96000,-1.7264081
96100,-1.8953443
96200,-2.373686
96300,-1.7687176
96400,-1.7623612
96500,-1.8646601
96600,-1.8526112
96700,-2.4028895
96800,-1.7452427
96900,-1.8942451
97000,-1.6074289
97100,-2.4017785
97200,-1.9278374
97300,-1.9242172
97400,-2.0305822
97500,-1.8599598
97600,-2.4648664
97700,-1.7121646
97800,-1.8952231
97900,-2.3732598
98000,-1.6221095
98100,-1.9693836
98200,-1.9422143
98300,-1.8985808
98400,-1.9280673
98500,-2.0935302
98600,-2.4279203
98700,-1.8528874
98800,-1.6670805
98900,-1.9507532
99000,-2.0733352
99100,-1.935181
99200,-2.3731854
99300,-1.8545558
99400,-1.6609356
99500,-1.6969928
99600,-1.9598583
99700,-1.6404126
99800,-2.4071767
99900,-1.6700364
100000,-2.0344753
