timestep,average_reward
10500,-1.667307
10600,-1.9823542
10700,-2.3666563
10800,-1.6350838
10900,-1.7476442
11000,-2.316112
11100,-1.8554299
11200,-1.8235004
11300,-1.8011533
11400,-1.7864776
11500,-1.8863977
11600,-1.9271762
11700,-1.9347056
11800,-1.8024726
11900,-1.8074317
12000,-1.9623798
12100,-1.8808407
12200,-1.6599377
12300,-1.9343663
12400,-1.6808884
12500,-1.6483203
12600,-1.7328525
12700,-1.9568557
12800,-1.7492833
12900,-1.8512825
13000,-1.7924418
13100,-1.6867676
13200,-2.1913028
13300,-2.4070752
13400,-1.6158724
13500,-1.6302497
13600,-2.37232
13700,-1.7472306
13800,-1.6820025
13900,-2.1786766
14000,-2.1857839
14100,-1.8121157
14200,-1.9642835
14300,-1.664198
14400,-1.8229153
14500,-2.25504
14600,-2.4108438
14700,-1.6519449
14800,-1.6796259
14900,-1.9493762
15000,-1.7780637
15100,-2.2250395
15200,-1.7898456
15300,-1.6734455
15400,-1.7865677
15500,-1.8359529
15600,-1.6973224
15700,-1.8961759
15800,-1.8298782
15900,-1.9851571
16000,-1.7784827
16100,-1.9596527
16200,-1.6116763
16300,-1.7764152
16400,-1.8663292
16500,-1.7842584
16600,-1.7526873
16700,-2.1784577
16800,-1.897031
16900,-1.7268083
17000,-1.8007792
17100,-1.806768
17200,-1.9698046
17300,-2.2539551
17400,-2.2289426
17500,-1.6589584
17600,-2.3144
17700,-1.5932289
17800,-1.7602751
17900,-1.6450554
18000,-1.7562546
18100,-2.0010235
18200,-1.916661
18300,-1.730379
18400,-1.9129316
18500,-1.8507053
18600,-1.8279748
18700,-1.8663565
18800,-1.8185385
18900,-1.7067914
19000,-1.6884625
19100,-2.2709746
19200,-1.8604949
19300,-1.8566953
19400,-1.8185856
19500,-2.3071291
19600,-1.8025681
19700,-1.8896458
19800,-2.2955356
19900,-1.91981
20000,-1.7623122
20100,-1.704241
20200,-2.3064194
20300,-1.7883158
20400,-1.8222235
20500,-1.7791035
20600,-2.2560368
20700,-1.950239
20800,-1.8512233
20900,-1.7838103
21000,-1.670018
21100,-1.8708736
21200,-1.6487912
21300,-1.9281725
21400,-1.8025432
21500,-2.2088218
21600,-2.2418945
21700,-1.789973
21800,-1.8517647
21900,-1.6807792
22000,-1.7257695
22100,-1.8250923
22200,-1.7376016
22300,-1.8526864
22400,-1.7669193
22500,-1.6336141
22600,-1.8410755
22700,-1.8127239
22800,-1.7946115
22900,-2.2387292
23000,-1.8592296
23100,-1.8250039
23200,-1.7914338
23300,-1.7320241
23400,-2.3149052
23500,-2.2997499
23600,-1.8131473
23700,-1.7784883
23800,-1.8084788
23900,-1.732489
24000,-1.8912517
24100,-2.2312844
24200,-1.728912
24300,-1.8839091
24400,-1.7962054
24500,-1.6609237
24600,-1.6556696
24700,-1.8360459
24800,-2.1974926
24900,-1.7964348
25000,-1.8721989
25100,-1.8123465
25200,-1.8598622
25300,-1.9552627
25400,-1.682437
25500,-1.9458432
25600,-1.7811077
25700,-1.8173614
25800,-1.6818794
25900,-1.764941
26000,-1.8229349
26100,-1.8206046
26200,-1.7575351
26300,-2.3382907
26400,-1.7745159
26500,-2.3228655
26600,-1.8195164
26700,-2.3767653
26800,-1.9099977
26900,-1.7858818
27000,-1.8172854
27100,-1.7772807
27200,-1.8049655
27300,-1.647184
27400,-1.9062871
27500,-1.6563971
27600,-1.6302555
27700,-1.7001424
27800,-1.8166429
27900,-2.2979167
28000,-1.8055491
28100,-1.630926
28200,-1.6549945
28300,-1.8227178
28400,-1.9287775
28500,-2.2080953
28600,-1.9257278
28700,-1.6027763
28800,-1.8994102
28900,-1.7957953
29000,-2.353215
29100,-2.306582
29200,-2.318677
29300,-1.7771341
29400,-1.9174074
29500,-1.8227386
29600,-1.8766446
29700,-1.9383912
29800,-1.8368583
29900,-1.8337784
30000,-1.8037007
30100,-1.8351521
30200,-1.6449151
30300,-2.3445868
30400,-1.7951702
30500,-2.2725222
30600,-1.6014827
30700,-2.2527974
30800,-1.8018092
30900,-1.890457
31000,-2.2448711
31100,-1.8480321
31200,-1.6747454
31300,-2.2110808
31400,-1.9625883
31500,-1.7983845
31600,-1.8335304
31700,-1.8325466
31800,-1.8328668
31900,-1.6591946
32000,-2.295144
32100,-2.2554739
32200,-2.2862008
32300,-1.7440896
32400,-1.8435827
32500,-2.3434024
32600,-1.8205341
32700,-1.5843581
32800,-1.9435872
32900,-1.6646019
33000,-1.6122689
33100,-1.6885066
33200,-1.909351
33300,-1.7391069
33400,-1.7298366
33500,-1.9147124
33600,-1.6175423
33700,-1.7990792
33800,-2.264602
33900,-2.2143993
34000,-2.2320855
34100,-1.641208
34200,-1.8138348
34300,-1.630412
34400,-1.8612713
34500,-1.6636915
34600,-2.286409
34700,-1.8582879
34800,-1.8400738
34900,-2.2700217
35000,-1.6053504
35100,-2.2862194
35200,-2.336794
35300,-2.2247145
35400,-1.855727
35500,-1.8088601
35600,-1.7554903
35700,-1.7598693
35800,-1.8060167
35900,-1.8519069
36000,-2.405815
36100,-2.274464
36200,-2.224647
36300,-1.789964
36400,-2.2058268
36500,-1.6949004
36600,-1.9641439
36700,-1.6021038
36800,-1.8140315
36900,-1.7595941
37000,-2.2565305
37100,-1.9371792
37200,-1.7177835
37300,-1.6503212
37400,-1.8873591
37500,-1.8798465
37600,-1.7140676
37700,-1.9009886
37800,-1.7713652
37900,-1.6772003
38000,-2.184638
38100,-2.2552576
38200,-1.8751372
38300,-1.7597611
38400,-1.8561261
38500,-2.2755518
38600,-2.2262588
38700,-2.281523
38800,-1.7247058
38900,-1.5849134
39000,-1.8559119
39100,-1.9618521
39200,-1.9093825
39300,-1.8637105
39400,-2.2413037
39500,-1.6516163
39600,-1.7587427
39700,-1.9276483
39800,-1.7488483
39900,-1.7376577
40000,-1.7487122
40100,-1.5663962
40200,-1.9002594
40300,-2.2560072
40400,-2.307539
40500,-2.3254097
40600,-2.3213987
40700,-1.9062319
40800,-1.9268179
40900,-2.210707
41000,-2.2835026
41100,-1.7600805
41200,-2.2749043
41300,-1.7262381
41400,-1.9609545
41500,-1.6673349
41600,-1.802053
41700,-1.632006
41800,-1.7520854
41900,-1.8091235
42000,-1.8963823
42100,-1.8365738
42200,-1.999449
42300,-1.9010835
42400,-1.8469687
42500,-1.6486337
42600,-1.6334728
42700,-1.8241374
42800,-1.7082744
42900,-1.7912331
43000,-2.2829447
43100,-2.2901807
43200,-1.5990328
43300,-1.7887377
43400,-1.7147809
43500,-1.7738106
43600,-2.2752829
43700,-1.8937794
43800,-1.784614
43900,-1.7393667
44000,-1.7654808
44100,-2.287222
44200,-2.3177474
44300,-1.6702008
44400,-1.9389572
44500,-2.300463
44600,-1.7555449
44700,-1.8930533
44800,-1.7400718
44900,-1.6491297
45000,-1.8149588
45100,-2.3410065
45200,-1.7114171
45300,-1.9638925
45400,-2.3222282
45500,-1.8488138
45600,-2.2647843
45700,-1.9138918
45800,-1.570949
45900,-1.7506176
46000,-1.6980633
46100,-1.7165663
46200,-1.8138133
46300,-1.7151662
46400,-1.8250151
46500,-2.3636327
46600,-1.866744
46700,-1.641427
46800,-1.7826893
46900,-2.3353424
47000,-1.6355917
47100,-2.2221758
47200,-1.9614149
47300,-1.7278093
47400,-1.8821199
47500,-2.2766201
47600,-1.8096334
47700,-1.8675568
47800,-2.27327
47900,-1.7334119
48000,-1.9682802
48100,-2.266219
48200,-2.2340775
48300,-1.7834707
48400,-1.9685365
48500,-1.7876773
48600,-1.8372921
48700,-2.2424657
48800,-1.8169196
48900,-1.7338421
49000,-1.8006953
49100,-2.286465
49200,-1.7510184
49300,-2.2582595
49400,-1.5635508
49500,-1.9254429
49600,-1.6194925
49700,-1.739543
49800,-2.25773
49900,-1.7282763
50000,-1.8205605
50100,-2.217213
50200,-2.1920671
50300,-2.2306576
50400,-1.759645
50500,-1.7778003
50600,-2.3010387
50700,-1.910939
50800,-1.7684287
50900,-1.764657
51000,-2.2562914
51100,-1.947609
51200,-1.8092942
51300,-1.7715329
51400,-1.6921135
51500,-1.6284726
51600,-1.9529023
51700,-1.8200799
51800,-2.2870219
51900,-2.0053513
52000,-1.9391797
52100,-1.550114
52200,-1.9328067
52300,-2.268345
52400,-1.9392787
52500,-1.8921611
52600,-1.9760003
52700,-1.8053735
52800,-1.5942043
52900,-2.32574
53000,-1.5035477
53100,-1.8196117
53200,-1.5506591
53300,-1.8366596
53400,-1.8719097
53500,-1.7078816
53600,-1.5426614
53700,-1.6956059
53800,-1.7412987
53900,-1.9291
54000,-1.9501151
54100,-1.8063519
54200,-1.7372046
54300,-2.3698664
54400,-1.7657527
54500,-2.0529082
54600,-1.7416165
54700,-1.7014444
54800,-1.9335355
54900,-1.6004769
55000,-2.3163214
55100,-1.7971004
55200,-1.8968942
55300,-2.4229271
55400,-1.9413496
55500,-1.7441511
55600,-1.746792
55700,-1.7418715
55800,-1.7947546
55900,-1.8704299
56000,-1.784298
56100,-1.8697063
56200,-2.4331057
56300,-1.6948236
56400,-1.9104625
56500,-1.9252542
56600,-1.8088135
56700,-2.2982125
56800,-2.1806104
56900,-2.3926473
57000,-1.7782141
57100,-2.267755
57200,-2.3316355
57300,-1.7670463
57400,-1.9530034
57500,-2.3431382
57600,-1.8270193
57700,-1.9236754
57800,-1.8323178
57900,-1.775194
58000,-1.7785003
58100,-2.2929838
58200,-2.2439492
58300,-1.7145152
58400,-1.7959125
58500,-1.7540104
58600,-1.969055
58700,-1.6995361
58800,-2.4153793
58900,-1.762366
59000,-2.3704622
59100,-1.7790785
59200,-2.0201156
59300,-1.7373099
59400,-2.4393513
59500,-2.0023956
59600,-1.829478
59700,-2.3648891
59800,-1.7139368
59900,-2.2847557
60000,-2.0026934
60100,-1.8702098
60200,-1.7820282
60300,-1.7224741
60400,-1.97216
60500,-1.8949374
60600,-1.8527304
60700,-2.355981
60800,-1.7399781
60900,-1.7896768
61000,-1.588896
61100,-1.7855401
61200,-1.6731373
61300,-2.2073574
61400,-1.741974
61500,-1.803869
61600,-1.9704922
61700,-2.3090177
61800,-1.7656668
61900,-1.7648442
62000,-1.8342292
62100,-1.665674
62200,-2.385914
62300,-2.2685134
62400,-1.7811174
62500,-1.7591302
62600,-2.2185895
62700,-2.2381053
62800,-1.9954164
62900,-1.9533708
63000,-2.189527
63100,-2.054774
63200,-1.6406486
63300,-2.0188503
63400,-2.0910912
63500,-2.0412145
63600,-1.9230984
63700,-1.5533721
63800,-1.9642956
63900,-1.6045548
64000,-2.3189313
64100,-1.9868283
64200,-1.7793232
64300,-1.6219375
64400,-1.5922619
64500,-1.7907693
64600,-1.7546414
64700,-1.8315597
64800,-1.6340246
64900,-2.3235016
65000,-2.021537
65100,-1.7856357
65200,-1.8005326
65300,-1.872199
65400,-2.2397168
65500,-2.099032
65600,-2.0083506
65700,-1.7534912
65800,-1.7528552
65900,-1.716647
66000,-1.9689103
66100,-1.9070096
66200,-2.0598345
66300,-1.835883
66400,-2.0684202
66500,-1.5907242
66600,-1.973987
66700,-1.8827912
66800,-1.7602354
66900,-2.2498689
67000,-1.8494388
67100,-1.9298542
67200,-1.718389
67300,-1.7573467
67400,-2.2347915
67500,-1.8021806
67600,-1.7276171
67700,-1.7587988
67800,-1.8918415
67900,-1.770542
68000,-1.6340932
68100,-2.2436168
68200,-1.7646762
68300,-1.8395796
68400,-2.4139893
68500,-1.8194036
68600,-2.088353
68700,-2.3644629
68800,-2.321236
68900,-2.254948
69000,-1.6718556
69100,-2.0686796
69200,-1.9902174
69300,-1.6145853
69400,-2.2953565
69500,-2.2312026
69600,-2.3237724
69700,-1.7297239
69800,-2.3242748
69900,-1.771031
70000,-1.7924924
70100,-1.7475284
70200,-1.7835417
70300,-1.9283967
70400,-1.6978377
70500,-2.098804
70600,-2.0806808
70700,-1.8813187
70800,-1.6194394
70900,-1.7608501
71000,-2.301205
71100,-2.0305169
71200,-1.7954268
71300,-1.9923187
71400,-1.8908947
71500,-1.63853
71600,-1.5866878
71700,-1.9626701
71800,-1.7991368
71900,-1.84395
72000,-1.728704
72100,-1.7931186
72200,-1.9225802
72300,-2.2549937
72400,-2.2436578
72500,-1.6611422
72600,-2.0108247
72700,-1.905196
72800,-2.2846136
72900,-1.8144896
73000,-1.9848778
73100,-1.6195048
73200,-1.9776621
73300,-1.9320216
73400,-1.8896523
73500,-2.1554139
73600,-1.6389056
73700,-1.6335976
73800,-1.7940712
73900,-1.6711751
74000,-1.8169625
74100,-2.4030359
74200,-1.6984301
74300,-1.8690088
74400,-1.615928
74500,-1.7920054
74600,-1.7695636
74700,-2.2861547
74800,-1.926295
74900,-2.272435
75000,-2.0011556
75100,-1.8133218
75200,-2.2965498
75300,-2.147434
75400,-2.0009243
75500,-2.0432088
75600,-2.2730653
75700,-1.6171132
75800,-1.6230826
75900,-1.9181823
76000,-1.8129036
76100,-1.563235
76200,-1.7628732
76300,-1.87722
76400,-1.5885458
76500,-1.908257
76600,-1.9636452
76700,-1.970047
76800,-2.4504125
76900,-1.6218244
77000,-1.9035926
77100,-2.1973357
77200,-1.9322715
77300,-1.8676202
77400,-1.5725423
77500,-1.6720512
77600,-1.7081474
77700,-2.0053654
77800,-1.9606835
77900,-2.2454038
78000,-2.2639499
78100,-1.6490076
78200,-1.8125331
78300,-1.8199364
78400,-1.8255109
78500,-1.7841567
78600,-2.2772348
78700,-2.019478
78800,-1.833237
78900,-1.7728995
79000,-1.8950657
79100,-1.764516
79200,-2.4121156
79300,-1.815453
79400,-1.8454285
79500,-1.5864486
79600,-1.7621113
79700,-1.8843759
79800,-1.8347273
79900,-1.8431876
80000,-2.298883
80100,-1.7560691
80200,-1.6830617
80300,-2.0612442
80400,-1.5843145
80500,-2.3008533
80600,-2.267429
80700,-2.4163675
80800,-1.6940678
80900,-1.9404385
81000,-1.6700714
81100,-1.9248234
81200,-2.0451899
81300,-1.9243798
81400,-1.6697173
81500,-2.2631476
81600,-1.8579501
81700,-1.7300764
81800,-1.6283549
81900,-1.7385777
82000,-2.294981
82100,-1.7277049
82200,-2.3685884
82300,-1.9337634
82400,-2.1818902
82500,-2.3775387
82600,-1.8015364
82700,-2.1980875
82800,-1.7340454
82900,-1.7235456
83000,-1.6259143
83100,-1.6543177
83200,-2.290778
83300,-1.760269
83400,-2.0777004
83500,-2.4339747
83600,-1.7464991
83700,-1.8137839
83800,-1.9903862
83900,-1.7463908
84000,-2.0433161
84100,-1.8628592
84200,-2.0022614
84300,-1.7432578
84400,-1.7055742
84500,-2.3788395
84600,-1.5622385
84700,-1.9267212
84800,-2.320589
84900,-1.5913286
85000,-1.8180699
85100,-1.8142824
85200,-1.7869241
85300,-1.9952832
85400,-2.36966
85500,-2.0124002
85600,-1.6677824
85700,-1.7367127
85800,-1.9824097
85900,-2.0447464
86000,-2.0399573
86100,-1.7971932
86200,-2.233644
86300,-1.9809986
86400,-1.9647276
86500,-1.5866046
86600,-1.7958363
86700,-1.8446084
86800,-2.3821852
86900,-1.7189629
87000,-1.7798351
87100,-2.3670897
87200,-1.7672639
87300,-2.3403678
87400,-1.8761274
87500,-1.8811487
87600,-2.3151996
87700,-1.6745104
87800,-2.3352997
87900,-2.2970426
88000,-2.0921595
88100,-1.9963875
88200,-1.8602072
88300,-1.9784789
88400,-1.7439644
88500,-1.802244
88600,-1.7714447
88700,-2.1590912
88800,-1.7758765
88900,-1.8944796
89000,-1.7099595
89100,-1.9417287
89200,-1.558567
89300,-2.274996
89400,-1.6868817
89500,-2.0274851
89600,-1.7018502
89700,-1.8475264
89800,-1.8540943
89900,-2.0444448
90000,-1.9591256
90100,-2.3449519
90200,-1.7370632
90300,-1.6995007
90400,-1.8601253
90500,-1.697064
90600,-2.2690372
90700,-2.341304
90800,-1.9607033
90900,-2.3320405
91000,-1.776088
91100,-1.958508
91200,-2.019284
91300,-1.6740962
91400,-2.0748363
91500,-1.8773979
91600,-1.8059045
91700,-1.6970801
91800,-1.9622272
91900,-1.939339
92000,-1.5733408
92100,-2.240844
92200,-1.7695575
92300,-1.7532674
92400,-2.0425205
92500,-1.85593
92600,-2.3369327
92700,-1.7622674
92800,-2.2734292
92900,-1.7289641
93000,-2.3332686
93100,-1.8276602
93200,-2.3975954
93300,-2.3373814
93400,-2.076435
93500,-2.3471725
93600,-1.8201795
93700,-1.6536983
93800,-2.0500522
93900,-1.8052049
94000,-2.5741591
94100,-2.4099107
94200,-1.9820808
94300,-2.2878954
94400,-2.0719197
94500,-1.9945245
94600,-1.7281778
94700,-1.8232902
94800,-1.984306
94900,-2.1209083
95000,-1.7654998
95100,-2.379961
95200,-2.0939994
95300,-1.6727139
95400,-1.8993819
95500,-1.6902716
95600,-2.0547855
95700,-1.9316684
95800,-1.76586
95900,-1.7913741
96000,-2.4642913
96100,-1.9391502
96200,-1.8288257
96300,-1.8671576
96400,-1.8011969
96500,-1.7566552
96600,-1.7715328
96700,-1.985483
96800,-1.8322302
96900,-1.8957798
97000,-1.8861927
97100,-1.7555214
97200,-1.7442813
97300,-1.7973446
97400,-1.7953231
97500,-2.2490163
97600,-1.9138832
97700,-1.8071097
97800,-2.4053583
97900,-1.8032937
98000,-1.6632156
98100,-1.908747
98200,-2.3467429
98300,-2.054969
98400,-2.3391714
98500,-2.0773847
98600,-1.6165806
98700,-1.9445118
98800,-1.7279607
98900,-1.9885612
99000,-2.1134858
99100,-2.0599723
99200,-1.9180727
99300,-2.3706465
99400,-1.9556907
99500,-1.8269821
99600,-1.7921273
99700,-1.8302758
99800,-2.1346855
99900,-1.7118534
100000,-1.7740982
