timestep,average_reward
96500,-1.9065161
96600,-1.9229617
96700,-1.6142831
96800,-1.7648461
96900,-2.256568
97000,-1.8798018
97100,-1.806583
97200,-2.3828566
97300,-2.0525696
97400,-2.0333905
97500,-1.8850875
97600,-1.9536693
97700,-1.910978
97800,-2.4522953
97900,-1.8182127
98000,-2.3773196
98100,-2.3274834
98200,-2.0458987
98300,-1.7087306
98400,-2.4443808
98500,-2.0148978
98600,-1.7619758
98700,-2.0236485
98800,-1.6415173
98900,-1.9127624
99000,-1.8687196
99100,-1.8101628
99200,-1.7480583
99300,-1.9300085
99400,-2.576574
99500,-2.2628639
99600,-1.9224725
99700,-1.8670584
99800,-1.81784
99900,-1.8232837
100000,-1.6734434
