timestep,average_reward
34100,-2.6737435
34200,-2.3125463
34300,-3.0539355
34400,-2.9518037
34500,-2.2186158
34600,-1.9399269
34700,-2.2682066
34800,-2.0108533
34900,-2.2940936
35000,-2.4293423
35100,-2.0771952
35200,-2.670198
35300,-1.9831795
35400,-2.3496861
35500,-2.638178
35600,-2.230042
35700,-1.975878
35800,-2.1805162
35900,-2.332818
36000,-2.6930037
36100,-2.7613914
36200,-2.5695295
36300,-2.6962528
36400,-2.8491247
36500,-2.4375274
36600,-3.017591
36700,-2.0132496
36800,-3.045575
36900,-2.428618
37000,-2.3580568
37100,-2.0356705
37200,-3.06719
37300,-2.160913
37400,-2.479585
37500,-3.0035486
37600,-2.3337562
37700,-2.4855497
37800,-2.5744448
37900,-2.4304125
38000,-3.1672134
38100,-2.9914222
38200,-2.7162979
38300,-2.7035577
38400,-3.0816793
38500,-2.6207438
38600,-2.7156167
38700,-2.6322732
38800,-2.2585447
38900,-3.025387
39000,-2.5843332
39100,-2.3767333
39200,-2.256194
39300,-2.734925
39400,-2.6671183
39500,-2.1986725
39600,-2.2560315
39700,-2.6745334
39800,-2.409852
39900,-2.5502996
40000,-2.5849867
40100,-2.543683
40200,-2.6751206
40300,-2.9344559
40400,-2.7617111
40500,-2.5996332
40600,-2.3016973
40700,-2.7577639
40800,-2.9308834
40900,-2.2997096
41000,-2.5549788
41100,-2.3042321
41200,-3.9162116
41300,-3.362014
41400,-2.8668413
41500,-2.5298436
41600,-2.3059945
41700,-2.3216143
41800,-2.9414468
41900,-2.8695452
42000,-2.4672825
42100,-2.6634936
42200,-2.884119
42300,-2.4071517
42400,-2.245675
42500,-2.5351985
42600,-2.9554315
42700,-3.1481354
42800,-4.028814
42900,-3.1487412
43000,-3.292681
43100,-5.3502727
43200,-7.6322355
43300,-6.38542
43400,-3.456096
43500,-10.259185
43600,-11.801932
43700,-10.665274
43800,-11.842386
43900,-13.8176565
44000,-13.39736
44100,-10.805089
44200,-9.660175
44300,-12.224448
44400,-12.257491
44500,-3.466044
44600,-2.0678382
44700,-2.0261228
44800,-3.2488494
44900,-2.0473888
45000,-3.6547658
45100,-1.9237792
45200,-2.8834238
45300,-3.1020715
45400,-2.6260335
45500,-3.3447518
45600,-2.8652673
45700,-2.7953434
45800,-2.016675
45900,-1.9231994
46000,-2.9058566
46100,-2.8868055
46200,-2.0456164
46300,-3.0032785
46400,-2.7715893
46500,-2.874966
46600,-2.611682
46700,-1.9035286
46800,-2.9507873
46900,-1.7315114
47000,-2.6333892
47100,-1.9852402
47200,-2.0087848
47300,-1.9300162
47400,-2.079208
47500,-3.2751188
47600,-2.2694786
47700,-2.272022
47800,-3.1836581
47900,-3.1076627
48000,-2.822133
48100,-2.5298042
48200,-2.469149
48300,-2.7372994
48400,-2.8498645
48500,-1.9840546
48600,-1.9158394
48700,-2.0559456
48800,-2.7019432
48900,-2.666194
49000,-2.7649696
49100,-2.2466109
49200,-2.616814
49300,-2.1292524
49400,-2.0985963
49500,-1.8671722
49600,-2.5415251
49700,-2.826061
49800,-2.79769
49900,-2.0635445
50000,-2.0000248
50100,-2.1884985
50200,-3.2502375
50300,-2.175226
50400,-2.752452
50500,-2.7136602
50600,-2.5926166
50700,-2.411236
50800,-2.2102163
50900,-2.6665692
51000,-2.640125
51100,-2.7786987
51200,-2.7772207
51300,-2.0878332
51400,-2.495094
51500,-2.690409
51600,-2.1003501
51700,-2.73353
51800,-2.60643
51900,-3.2100482
52000,-2.688367
52100,-2.7770505
52200,-1.9152493
52300,-2.4745274
52400,-2.5893006
52500,-1.9370551
52600,-2.826849
52700,-2.6911924
52800,-2.435884
52900,-2.7063363
53000,-2.7732892
53100,-2.7881582
53200,-2.7809496
53300,-2.7394433
53400,-2.7644405
53500,-2.8838074
53600,-2.1627038
53700,-1.9688077
53800,-2.2701883
53900,-2.6970704
54000,-2.759818
54100,-2.744627
54200,-1.9934593
54300,-2.7651336
54400,-2.054474
54500,-2.809762
54600,-2.0420094
54700,-2.2960055
54800,-2.6508226
54900,-3.0735571
55000,-2.114146
55100,-2.775531
55200,-2.1963487
55300,-2.2749586
55400,-2.7081323
55500,-2.7283118
55600,-2.2732568
55700,-2.2417674
55800,-2.6547396
55900,-2.3573427
56000,-2.3209462
56100,-3.1603446
56200,-2.2413797
56300,-2.7673347
56400,-2.6298656
56500,-2.7529938
56600,-2.333355
56700,-2.7345257
56800,-2.4991672
56900,-2.0135648
57000,-3.274215
57100,-2.2160778
57200,-2.7486343
57300,-2.0651252
57400,-3.1551604
57500,-2.3327196
57600,-2.678107
57700,-2.6639173
57800,-2.5463984
57900,-2.4475303
58000,-2.5512035
58100,-2.5501778
58200,-2.50853
58300,-2.2962232
58400,-2.578945
58500,-2.2837338
58600,-2.2604682
58700,-2.928154
58800,-2.5355625
58900,-2.6318483
59000,-2.324047
59100,-2.7139828
59200,-2.8475516
59300,-2.8933334
59400,-2.8495934
59500,-2.5093737
59600,-2.5832589
59700,-2.4198332
59800,-2.5967834
59900,-2.912577
60000,-2.8141534
60100,-1.956997
60200,-2.781116
60300,-3.21619
60400,-2.3264403
60500,-2.3757615
60600,-1.9495304
60700,-2.3163128
60800,-2.786162
60900,-2.7121575
61000,-2.33931
61100,-2.386294
61200,-3.1940908
61300,-2.156847
61400,-2.5262957
61500,-2.8059518
61600,-2.3226063
61700,-2.7920465
61800,-3.3049226
61900,-2.2288516
62000,-2.3188937
62100,-2.6986377
62200,-2.2195656
62300,-3.2421353
62400,-2.8392386
62500,-3.2444499
62600,-2.8051288
62700,-2.2345028
62800,-2.5922956
62900,-2.3755012
63000,-2.1222188
63100,-2.176716
63200,-2.77315
63300,-2.3197048
63400,-2.399842
63500,-2.4061785
63600,-2.8418634
63700,-2.8321831
63800,-2.8546414
63900,-2.4345136
64000,-2.4396746
64100,-2.241977
64200,-2.89671
64300,-2.4602668
64400,-2.264705
64500,-2.9762375
64600,-2.9392855
64700,-2.0745711
64800,-2.8144681
64900,-2.9647672
65000,-3.1846378
65100,-3.1928003
65200,-2.4998724
65300,-2.8166723
65400,-2.3388069
65500,-2.6533031
65600,-2.44444
65700,-3.3679678
65800,-2.3012998
65900,-2.9373198
66000,-2.465346
66100,-2.9312086
66200,-2.3643115
66300,-2.2412968
66400,-2.5569541
66500,-2.4713376
66600,-3.2996955
66700,-3.331325
66800,-2.264884
66900,-2.37687
67000,-2.3300223
67100,-2.499592
67200,-2.5829322
67300,-2.4921148
67400,-2.8767698
67500,-2.6615012
67600,-2.3076494
67700,-2.8122206
67800,-2.6927814
67900,-2.533148
68000,-2.4955475
68100,-2.9314651
68200,-2.741379
68300,-2.9067733
68400,-2.7300646
68500,-2.349821
68600,-2.880774
68700,-2.3094084
68800,-3.0151489
68900,-2.819895
69000,-2.8946095
69100,-2.709864
69200,-2.5476942
69300,-2.6415315
69400,-2.614524
69500,-3.3321927
69600,-2.6996255
69700,-2.728111
69800,-2.4633539
69900,-2.2976215
70000,-3.0302732
70100,-2.436866
70200,-2.4744468
70300,-2.5026474
70400,-2.4547231
70500,-2.8683286
70600,-2.312673
70700,-2.4268532
70800,-2.7825396
70900,-2.8603888
71000,-2.68635
71100,-2.5671768
71200,-2.8389213
71300,-3.3530455
71400,-2.655004
71500,-2.9108033
71600,-2.6754436
71700,-2.901183
71800,-2.9298306
71900,-2.3283198
72000,-2.9599805
72100,-2.5603464
72200,-2.5987153
72300,-2.6100378
72400,-2.4828877
72500,-2.7777078
72600,-2.5200164
72700,-2.5559525
72800,-2.3413548
72900,-2.7552612
73000,-2.8391106
73100,-2.4166267
73200,-2.7703543
73300,-2.871111
73400,-2.7351043
73500,-2.862834
73600,-2.3537848
73700,-2.4417715
73800,-2.3875623
73900,-2.474454
74000,-2.4253511
74100,-2.909364
74200,-2.7154517
74300,-2.326834
74400,-2.7035859
74500,-2.4727926
74600,-2.3723428
74700,-2.8143063
74800,-2.869754
74900,-2.9388843
75000,-2.9115
75100,-2.6632516
75200,-2.2222893
75300,-2.9347599
75400,-2.270972
75500,-2.3126764
75600,-2.3412223
75700,-2.7869644
75800,-2.5394404
75900,-2.5422845
76000,-2.352315
76100,-2.9604292
76200,-2.8215625
76300,-2.580633
76400,-2.8339736
76500,-2.4217641
76600,-2.9535055
76700,-3.395996
76800,-2.4925296
76900,-2.9021442
77000,-2.3616843
77100,-2.8910992
77200,-2.7905755
77300,-2.8208952
77400,-2.3425312
77500,-2.7492745
77600,-2.9142737
77700,-2.3342562
77800,-2.8983643
77900,-2.7987902
78000,-2.8332505
78100,-2.7202282
78200,-2.5120788
78300,-2.601214
78400,-3.222839
78500,-2.7553318
78600,-3.136159
78700,-2.7329702
78800,-2.6045206
78900,-2.4603705
79000,-2.471886
79100,-2.3577642
79200,-3.0725186
79300,-3.0960064
79400,-2.448418
79500,-3.0555615
79600,-3.2612522
79700,-2.4753017
79800,-2.0810187
79900,-3.0794263
80000,-2.555059
80100,-3.1342797
80200,-2.7684054
80300,-2.2279818
80400,-3.0233157
80500,-2.7045767
80600,-2.7117164
80700,-2.2353394
80800,-2.7677078
80900,-2.134293
81000,-2.8396409
81100,-3.0352347
81200,-2.4560797
81300,-2.5065696
81400,-2.8545794
81500,-3.2803392
81600,-2.4170792
81700,-2.5303483
81800,-2.553405
81900,-2.2066348
82000,-2.2318947
82100,-2.5410404
82200,-2.2371771
82300,-2.06799
82400,-2.7188523
82500,-2.788228
82600,-2.1622064
82700,-2.7241547
82800,-2.7892892
82900,-3.392146
83000,-2.8125536
83100,-2.2527406
83200,-2.2471414
83300,-3.10416
83400,-2.4051511
83500,-2.7102878
83600,-3.3251023
83700,-2.2350283
83800,-3.1749299
83900,-2.9760215
84000,-2.0840178
84100,-2.7292767
84200,-2.3763964
84300,-2.7355633
84400,-2.2683015
84500,-2.6664493
84600,-2.565024
84700,-2.673706
84800,-2.7502422
84900,-2.5409353
85000,-2.6131873
85100,-2.5228539
85200,-2.6506405
85300,-2.9546304
85400,-2.4163675
85500,-2.1237762
85600,-2.6450515
85700,-2.448577
85800,-2.1478183
85900,-2.355101
86000,-2.4523666
86100,-2.05434
86200,-2.5462463
86300,-2.4834042
86400,-2.087423
86500,-2.4913814
86600,-2.4704723
86700,-2.8381815
86800,-2.3804123
86900,-2.39531
87000,-2.2585447
87100,-3.0372155
87200,-2.9519002
87300,-2.7496793
87400,-2.2872436
87500,-2.7175279
87600,-2.2539618
87700,-2.3878522
87800,-2.6766858
87900,-2.4321394
88000,-2.4690123
88100,-2.3627768
88200,-2.3531678
88300,-1.9333656
88400,-2.4702947
88500,-2.7645674
88600,-2.7883391
88700,-2.2385073
88800,-2.0297341
88900,-2.5146458
89000,-2.289571
89100,-2.8061607
89200,-2.7284002
89300,-2.9469137
89400,-2.8847158
89500,-2.4709506
89600,-2.6517844
89700,-2.516918
89800,-2.9001207
89900,-2.429099
90000,-2.4710038
90100,-2.3362074
90200,-2.3532019
90300,-2.5393715
90400,-2.534895
90500,-2.0059931
90600,-2.5349832
90700,-2.2584558
90800,-2.4394996
90900,-2.840615
91000,-2.4377105
91100,-2.6758816
91200,-2.6593606
91300,-2.4876635
91400,-2.4649377
91500,-2.3549888
91600,-2.8358972
91700,-1.9333138
91800,-2.489581
91900,-2.5214775
92000,-2.4278078
92100,-2.3590765
92200,-2.4798193
92300,-2.9779916
92400,-1.9671943
92500,-1.9788415
92600,-2.5777497
92700,-2.4048274
92800,-2.0529208
92900,-2.6861663
93000,-2.331235
93100,-2.7708108
93200,-2.531216
93300,-2.2772057
93400,-2.8633044
93500,-2.0439327
93600,-2.699461
93700,-2.8323984
93800,-2.0916822
93900,-2.5903785
94000,-2.8267357
94100,-2.315633
94200,-2.2786448
94300,-2.1114647
94400,-2.164149
94500,-2.0985415
94600,-2.3986235
94700,-2.2758155
94800,-2.3709126
94900,-2.109226
95000,-2.6744452
95100,-2.6402216
95200,-2.355267
95300,-2.5323477
95400,-2.9171479
95500,-2.644083
95600,-2.4761908
95700,-2.0337782
95800,-2.3814282
95900,-2.3735805
96000,-2.3636627
96100,-2.0818508
96200,-2.344138
96300,-2.1619253
96400,-2.2209456
96500,-2.5221386
96600,-2.1947405
96700,-2.18208
96800,-2.3142698
96900,-2.508748
97000,-2.5082388
97100,-2.170107
97200,-2.791625
97300,-2.7668488
97400,-2.052351
97500,-2.7083688
97600,-2.3318713
97700,-2.3517005
97800,-1.9910048
97900,-2.173355
98000,-2.3640134
98100,-2.3562708
98200,-2.8577812
98300,-2.8366883
98400,-2.3594785
98500,-2.3636448
98600,-2.3229306
98700,-2.0702648
98800,-2.2302978
98900,-2.8889806
99000,-2.7131445
99100,-2.1255045
99200,-2.0480824
99300,-2.7877479
99400,-2.4615417
99500,-2.381575
99600,-2.4211245
99700,-2.4322248
99800,-2.006984
99900,-2.4857588
100000,-2.111725
