timestep,average_reward
21800,-2.5497408
21900,-3.2210457
22000,-3.112975
22100,-2.246365
22200,-3.2479532
22300,-2.4791808
22400,-3.1005273
22500,-2.0876875
22600,-2.6458893
22700,-4.0975385
22800,-2.3987875
22900,-3.6166244
23000,-3.882877
23100,-2.3875499
23200,-3.720243
23300,-3.700572
23400,-3.004901
23500,-3.1618154
23600,-4.0309553
23700,-3.0650856
23800,-2.339237
23900,-2.9444213
24000,-3.7700372
24100,-3.062235
24200,-2.4525256
24300,-2.2422113
24400,-2.383866
24500,-3.6447515
24600,-3.3758492
24700,-3.5982542
24800,-2.706303
24900,-3.346079
25000,-2.9829633
25100,-2.4877126
25200,-3.3459985
25300,-3.0745072
25400,-3.3780713
25500,-2.0461733
25600,-3.0716076
25700,-2.8959043
25800,-3.4061527
25900,-2.205383
26000,-3.1090457
26100,-2.7779806
26200,-3.2801
26300,-2.3404398
26400,-3.073556
26500,-2.2355468
26600,-2.7066276
26700,-2.1881251
26800,-3.201528
26900,-2.8485227
27000,-3.0249054
27100,-2.956093
27200,-3.4023154
27300,-3.1747139
27400,-3.42449
27500,-3.292235
27600,-2.539953
27700,-3.1288722
27800,-3.131959
27900,-4.5628014
28000,-2.947367
28100,-3.0327823
28200,-2.8555899
28300,-3.3007653
28400,-3.3148074
28500,-3.2255862
28600,-2.9770663
28700,-2.563935
28800,-3.587413
28900,-4.548513
29000,-6.4125843
29100,-3.0634756
29200,-2.5099845
29300,-3.4762564
29400,-2.5647311
29500,-2.852007
29600,-2.6738768
29700,-2.4421666
29800,-3.545382
29900,-3.0918887
30000,-1.8810922
30100,-3.0975251
30200,-2.245912
30300,-2.7030478
30400,-3.1721373
30500,-2.2537866
30600,-2.536334
30700,-2.744873
30800,-2.6875665
30900,-2.6385458
31000,-3.2996075
31100,-3.0747237
31200,-2.089087
31300,-2.2890348
31400,-2.4849436
31500,-2.5649323
31600,-2.890816
31700,-2.5909362
31800,-2.549757
31900,-2.8540773
32000,-2.2322183
32100,-2.8804362
32200,-2.8689044
32300,-2.468934
32400,-2.9427752
32500,-2.7679083
32600,-2.12666
32700,-2.476468
32800,-2.4143155
32900,-2.7842264
33000,-2.3655958
33100,-2.1161296
33200,-2.7732337
33300,-2.5223856
33400,-2.3451622
33500,-2.4197178
33600,-2.131512
33700,-2.0978346
33800,-2.4769826
33900,-2.814818
34000,-2.3000174
34100,-1.9581516
34200,-2.7059672
34300,-2.8866327
34400,-2.5799854
34500,-2.615081
34600,-2.7593088
34700,-2.5302818
34800,-2.2959688
34900,-2.3017585
35000,-2.0806777
35100,-2.1844323
35200,-2.73642
35300,-2.0857916
35400,-2.4878042
35500,-2.233746
35600,-2.5781922
35700,-2.6117194
35800,-2.1447861
35900,-2.005131
36000,-2.1927276
36100,-2.2126532
36200,-2.317452
36300,-2.064343
36400,-2.3553214
36500,-2.1633363
36600,-2.5555255
36700,-2.5649228
36800,-2.4402683
36900,-2.1055384
37000,-1.9523582
37100,-2.531385
37200,-2.4755247
37300,-1.8921139
37400,-2.0694435
37500,-2.0331757
37600,-2.2783523
37700,-2.123597
37800,-2.4590206
37900,-2.293508
38000,-1.9202098
38100,-2.1831903
38200,-2.4529321
38300,-1.9313992
38400,-2.148447
38500,-2.1544404
38600,-1.9577948
38700,-2.06148
38800,-2.0109403
38900,-2.0684714
39000,-2.4189756
39100,-1.9513502
39200,-2.2626607
39300,-2.5237598
39400,-2.2801855
39500,-2.1264107
39600,-2.4265163
39700,-2.5200455
39800,-2.240446
39900,-2.1896102
40000,-2.435414
40100,-2.4770887
40200,-2.462612
40300,-1.8818834
40400,-2.0993268
40500,-1.9326416
40600,-2.0374362
40700,-1.9594635
40800,-2.0217257
40900,-2.1396902
41000,-2.0547407
41100,-1.9357772
41200,-2.1563957
41300,-2.0697281
41400,-1.9910201
41500,-2.2886758
41600,-2.2442193
41700,-2.4995763
41800,-2.2492204
41900,-2.0722747
42000,-2.1743731
42100,-2.4036112
42200,-2.167406
42300,-2.5883508
42400,-2.4364913
42500,-2.0864985
42600,-2.1245744
42700,-2.2769945
42800,-1.9992981
42900,-2.2143412
43000,-2.4861717
43100,-2.0217638
43200,-1.978314
43300,-2.1926112
43400,-2.378642
43500,-1.8719908
43600,-2.2358575
43700,-2.3807642
43800,-2.121451
43900,-2.1807692
44000,-2.0472753
44100,-2.088654
44200,-2.2191205
44300,-2.4048944
44400,-2.2345734
44500,-2.529005
44600,-1.8919569
44700,-2.111911
44800,-2.0125926
44900,-2.478165
45000,-2.0947845
45100,-2.153117
45200,-2.2737749
45300,-2.1707375
45400,-2.4160867
45500,-2.2755017
45600,-2.2086675
45700,-2.410132
45800,-2.0390606
45900,-1.926488
46000,-2.3145905
46100,-1.9959372
46200,-2.466468
46300,-2.60102
46400,-1.9899805
46500,-2.0396547
46600,-1.960469
46700,-1.9293474
46800,-2.079793
46900,-2.347122
47000,-2.5807552
47100,-2.1667333
47200,-2.181192
47300,-2.4926448
47400,-2.4760664
47500,-2.5959592
47600,-2.1856577
47700,-2.1423342
47800,-2.3930476
47900,-2.1772668
48000,-2.0516484
48100,-2.0570006
48200,-2.2060623
48300,-2.0920465
48400,-1.8506207
48500,-2.1478574
48600,-2.2629478
48700,-2.1558874
48800,-1.844538
48900,-2.1039035
49000,-2.2871644
49100,-2.309976
49200,-2.2774415
49300,-2.5586998
49400,-2.323906
49500,-2.2202425
49600,-2.4948444
49700,-2.5211656
49800,-2.3614051
49900,-1.9542165
50000,-1.8393344
50100,-2.3820944
50200,-2.0403805
50300,-2.206826
50400,-2.1972363
50500,-2.171049
50600,-2.2968767
50700,-2.2957163
50800,-2.449849
50900,-2.40079
51000,-1.8707134
51100,-2.1406126
51200,-2.2052186
51300,-1.9532418
51400,-2.4848242
51500,-2.096129
51600,-1.7856531
51700,-2.516617
51800,-1.9192287
51900,-2.1545935
52000,-2.226534
52100,-2.5466588
52200,-2.2063951
52300,-2.2788336
52400,-2.5749428
52500,-2.509712
52600,-2.3986945
52700,-2.1352122
52800,-2.3400428
52900,-2.215013
53000,-1.9076223
53100,-2.0865583
53200,-2.1539733
53300,-2.0289514
53400,-2.0309577
53500,-2.2651615
53600,-2.223173
53700,-2.4854336
53800,-2.1460311
53900,-1.8918055
54000,-2.5262678
54100,-2.125702
54200,-2.0503576
54300,-2.4619422
54400,-2.3663373
54500,-1.8493226
54600,-2.1939538
54700,-2.2684453
54800,-2.1581933
54900,-2.6058853
55000,-1.8509624
55100,-2.088763
55200,-2.5051935
55300,-2.0856798
55400,-2.2045946
55500,-2.013252
55600,-2.190518
55700,-1.9839308
55800,-1.8265702
55900,-2.34067
56000,-2.1202662
56100,-2.0218637
56200,-1.8729321
56300,-1.9500264
56400,-1.9180043
56500,-2.6501396
56600,-1.8753273
56700,-2.1532614
56800,-1.8726076
56900,-2.2131622
57000,-1.8352942
57100,-1.7709316
57200,-2.2889109
57300,-2.2144787
57400,-2.524305
57500,-2.1485615
57600,-2.1460712
57700,-2.4214475
57800,-2.111267
57900,-2.464142
58000,-2.0603194
58100,-1.9625949
58200,-1.7875813
58300,-1.8067223
58400,-2.3257203
58500,-2.097122
58600,-2.180225
58700,-2.3823206
58800,-2.503795
58900,-2.071025
59000,-1.8482628
59100,-1.8212682
59200,-2.0468163
59300,-1.8665329
59400,-1.8371109
59500,-2.1877031
59600,-2.572526
59700,-2.5558987
59800,-1.8379564
59900,-2.254631
60000,-2.1135223
60100,-1.96692
60200,-2.1767871
60300,-2.4061942
60400,-2.2224925
60500,-1.8103927
60600,-2.0164444
60700,-2.2862966
60800,-1.8085388
60900,-2.0985744
61000,-2.1117895
61100,-2.0554535
61200,-1.779487
61300,-2.4470186
61400,-2.5824082
61500,-2.1364353
61600,-2.064609
61700,-1.8948134
61800,-2.6402524
61900,-2.1482575
62000,-2.092371
62100,-2.1504774
62200,-2.0496874
62300,-2.4560528
62400,-1.8393772
62500,-1.9607102
62600,-1.8990486
62700,-2.0963154
62800,-2.1128225
62900,-1.8891639
63000,-2.1098635
63100,-2.2538068
63200,-1.805838
63300,-2.0070074
63400,-2.0197906
63500,-2.4904754
63600,-1.9725869
63700,-1.9945152
63800,-2.043539
63900,-2.022649
64000,-1.7339792
64100,-2.4947343
64200,-2.460408
64300,-1.8423057
64400,-2.1766553
64500,-2.1178794
64600,-2.110088
64700,-1.9521642
64800,-2.0829558
64900,-2.0716858
65000,-2.0590026
65100,-2.0860193
65200,-2.693147
65300,-1.9801944
65400,-2.5217092
65500,-2.5695848
65600,-2.5200646
65700,-2.4133642
65800,-2.17722
65900,-2.290726
66000,-2.0609727
66100,-2.2976816
66200,-2.1346672
66300,-2.1617188
66400,-1.7814522
66500,-2.199321
66600,-2.333765
66700,-2.3587947
66800,-2.2257586
66900,-2.2452247
67000,-2.6186042
67100,-2.1612394
67200,-2.5208466
67300,-2.5946488
67400,-2.3427927
67500,-2.1628952
67600,-2.2893279
67700,-1.8408169
67800,-2.337868
67900,-2.5726895
68000,-2.128036
68100,-1.7921112
68200,-2.60631
68300,-2.245574
68400,-2.5567722
68500,-1.8133523
68600,-2.0764208
68700,-2.2206566
68800,-2.3381696
68900,-2.7083688
69000,-2.3210413
69100,-2.1960645
69200,-2.2909553
69300,-1.7158352
69400,-2.2937582
69500,-2.6327808
69600,-2.0150304
69700,-1.9843378
69800,-2.1400805
69900,-1.8251634
70000,-2.4171991
70100,-1.8081329
70200,-2.4213517
70300,-2.031145
70400,-2.3393981
70500,-2.5053358
70600,-2.127584
70700,-2.485262
70800,-2.608383
70900,-2.205436
71000,-2.1844807
71100,-2.0600903
71200,-2.2850657
71300,-2.3978071
71400,-2.3775
71500,-2.636791
71600,-2.1214216
71700,-2.2081177
71800,-2.0771306
71900,-2.3585522
72000,-2.4041114
72100,-2.6099362
72200,-2.4650111
72300,-2.4466662
72400,-2.528762
72500,-1.9621208
72600,-1.7436757
72700,-2.3542864
72800,-1.7087635
72900,-2.3288984
73000,-2.057622
73100,-2.3500586
73200,-2.4062104
73300,-2.5756729
73400,-2.7102032
73500,-2.4807148
73600,-2.4608603
73700,-2.4867728
73800,-1.8131032
73900,-2.3552198
74000,-2.3928595
74100,-2.4464545
74200,-2.6144586
74300,-2.377488
74400,-2.0796487
74500,-2.3517158
74600,-2.079948
74700,-2.5866477
74800,-1.7478878
74900,-2.4643762
75000,-2.6697006
75100,-2.0499082
75200,-2.4760466
75300,-2.4454093
75400,-2.3895164
75500,-2.5480804
75600,-2.805942
75700,-2.309522
75800,-2.288852
75900,-2.082081
76000,-2.0467103
76100,-2.581347
76200,-2.3618796
76300,-1.7423314
76400,-1.7873836
76500,-2.4347792
76600,-2.765688
76700,-2.0166297
76800,-2.4141397
76900,-1.748643
77000,-1.7045027
77100,-2.7193687
77200,-2.626518
77300,-1.6687098
77400,-2.1966352
77500,-2.32648
77600,-2.2422917
77700,-1.9181463
77800,-2.1281686
77900,-2.0623298
78000,-2.3521428
78100,-1.6859093
78200,-2.0396104
78300,-1.8122163
78400,-2.3544676
78500,-2.5032518
78600,-2.2720969
78700,-2.4677095
78800,-1.7780976
78900,-2.4374723
79000,-2.424329
79100,-1.9834539
79200,-2.4653883
79300,-2.0103555
79400,-2.5622065
79500,-2.1756165
79600,-2.299005
79700,-2.3408244
79800,-2.7742758
79900,-2.5834591
80000,-2.4214442
80100,-2.2219791
80200,-2.5776653
80300,-1.9915498
80400,-2.1962218
80500,-2.3543735
80600,-1.9303535
80700,-1.7869372
80800,-2.2933645
80900,-1.8022618
81000,-2.3735473
81100,-2.2831173
81200,-2.7039154
81300,-2.8341644
81400,-2.2284994
81500,-2.2618117
81600,-2.3418074
81700,-2.431247
81800,-2.0093305
81900,-2.65992
82000,-2.349967
82100,-2.247673
82200,-2.1355484
82300,-2.258252
82400,-2.2838538
82500,-1.747419
82600,-2.6199627
82700,-2.0898404
82800,-1.764905
82900,-1.7899454
83000,-2.0540164
83100,-2.4179711
83200,-2.2951822
83300,-1.7455492
83400,-1.7200043
83500,-2.2617898
83600,-2.6181452
83700,-1.7403176
83800,-1.7579391
83900,-2.6330035
84000,-2.2049367
84100,-1.7302737
84200,-2.322326
84300,-2.4284112
84400,-1.9624953
84500,-2.1659365
84600,-2.5355487
84700,-2.480341
84800,-2.324969
84900,-1.7444711
85000,-2.7068474
85100,-2.514298
85200,-2.3577006
85300,-2.1667712
85400,-2.4364336
85500,-2.8259943
85600,-2.0244381
85700,-1.7616496
85800,-1.7269391
85900,-2.1704578
86000,-2.3114736
86100,-2.6134012
86200,-2.1758387
86300,-1.8427006
86400,-2.334031
86500,-2.3014762
86600,-1.9426439
86700,-1.9296211
86800,-1.9901657
86900,-1.9404843
87000,-2.5546145
87100,-1.7826715
87200,-2.182789
87300,-1.7844386
87400,-2.223332
87500,-2.092034
87600,-2.1090255
87700,-2.2373803
87800,-2.170997
87900,-1.8079829
88000,-2.4274879
88100,-2.3136656
88200,-2.007402
88300,-2.3374724
88400,-2.2464173
88500,-1.8730991
88600,-2.8617327
88700,-2.820384
88800,-2.6463594
88900,-2.545319
89000,-1.9897374
89100,-1.6938081
89200,-2.053846
89300,-2.4007735
89400,-1.7076752
89500,-1.7608644
89600,-2.3275557
89700,-2.6194558
89800,-2.39233
89900,-2.4642277
90000,-1.80113
90100,-2.4721093
90200,-1.6735375
90300,-1.755945
90400,-1.7613094
90500,-2.3188055
90600,-1.766093
90700,-1.7114067
90800,-2.2135808
90900,-2.0636103
91000,-1.9956263
91100,-1.9819312
91200,-2.4617205
91300,-2.2992022
91400,-2.0075321
91500,-2.3378294
91600,-2.4944947
91700,-1.8173034
91800,-2.1458936
91900,-2.3019037
92000,-2.6371732
92100,-2.3367324
92200,-2.075447
92300,-2.2863665
92400,-2.181034
92500,-2.5042548
92600,-2.1486833
92700,-2.2436612
92800,-2.1558862
92900,-2.1520503
93000,-2.5591855
93100,-2.0257182
93200,-2.43442
93300,-2.3678665
93400,-2.2085068
93500,-2.5148232
93600,-2.4556077
93700,-2.442601
93800,-2.3670568
93900,-2.4056451
94000,-1.9392034
94100,-2.8004122
94200,-1.8454133
94300,-1.7617962
94400,-2.3611252
94500,-2.0086172
94600,-2.3163786
94700,-2.4607751
94800,-2.6722434
94900,-2.7654638
95000,-2.6236315
95100,-1.81602
95200,-2.4786663
95300,-2.7888293
95400,-1.7958903
95500,-2.1509995
95600,-2.3293467
95700,-2.166363
95800,-1.7786162
95900,-2.3758085
96000,-1.7514503
96100,-2.251359
96200,-1.8009439
96300,-1.9337116
96400,-2.4095504
96500,-2.6139529
96600,-2.0137348
96700,-2.2821016
96800,-2.487796
96900,-1.7461762
97000,-2.1996744
97100,-1.8055916
97200,-2.2996583
97300,-2.0433083
97400,-2.0643237
97500,-2.1617248
97600,-2.1968303
97700,-2.0618086
97800,-1.9397583
97900,-2.1356032
98000,-1.9526616
98100,-1.9522862
98200,-2.773604
98300,-1.7646564
98400,-2.193065
98500,-2.0291708
98600,-2.1005828
98700,-2.1364708
98800,-1.9906269
98900,-2.5951061
99000,-2.0612965
99100,-2.5827203
99200,-2.261452
99300,-2.22974
99400,-1.735141
99500,-2.2740362
99600,-2.1594071
99700,-2.2368155
99800,-2.5037103
99900,-2.2223732
100000,-2.0552142
