timestep,average_reward
65400,-2.1940246
65500,-6.2527623
65600,-5.910008
65700,-4.810522
65800,-2.1472669
65900,-6.8538103
66000,-2.0561335
66100,-6.228136
66200,-4.9622674
66300,-5.5971413
66400,-5.9572887
66500,-6.8641777
66600,-2.1473827
66700,-6.8901796
66800,-2.0616734
66900,-5.3790226
67000,-6.0141363
67100,-4.621387
67200,-5.7946873
67300,-2.0958304
67400,-4.812511
67500,-6.054103
67600,-4.9330673
67700,-6.478779
67800,-5.928585
67900,-2.12702
68000,-5.5587296
68100,-6.4744782
68200,-2.1239536
68300,-2.5373728
68400,-2.137496
68500,-6.080827
68600,-7.023823
68700,-2.135976
68800,-5.716936
68900,-6.497981
69000,-6.543867
69100,-2.4996488
69200,-6.8060346
69300,-2.3537207
69400,-2.5935962
69500,-6.777152
69600,-6.0404353
69700,-6.604231
69800,-6.658999
69900,-6.0665545
70000,-2.503531
70100,-6.47466
70200,-6.8108854
70300,-6.335913
70400,-2.4763672
70500,-6.2372174
70600,-5.194074
70700,-5.237253
70800,-2.222277
70900,-4.7158256
71000,-2.4581742
71100,-5.9051814
71200,-7.04881
71300,-5.6434484
71400,-2.451122
71500,-6.540091
71600,-4.9193873
71700,-4.6138616
71800,-5.711706
71900,-4.8685713
72000,-2.210063
72100,-6.060181
72200,-6.3822813
72300,-6.293699
72400,-6.8463936
72500,-6.8749986
72600,-2.1540227
72700,-6.655859
72800,-5.6751556
72900,-7.2449994
73000,-5.7139635
73100,-2.2480156
73200,-5.102608
73300,-2.2972176
73400,-6.3682885
73500,-2.004051
73600,-6.629547
73700,-4.8540425
73800,-5.2812004
73900,-2.3421092
74000,-6.3944545
74100,-6.640705
74200,-6.7193675
74300,-2.3551137
74400,-5.4871297
74500,-5.558585
74600,-4.38625
74700,-2.3731337
74800,-5.819139
74900,-6.1381416
75000,-5.244858
75100,-6.015799
75200,-6.016517
75300,-4.8611584
75400,-5.5275383
75500,-6.1888523
75600,-5.3255463
75700,-2.109696
75800,-4.6472926
75900,-6.166155
76000,-2.3812692
76100,-5.1618285
76200,-2.5173113
76300,-4.583237
76400,-6.2041564
76500,-2.0537245
76600,-4.467504
76700,-4.8859196
76800,-5.210388
76900,-6.0653925
77000,-2.1218781
77100,-4.681749
77200,-5.9491754
77300,-2.1503088
77400,-5.9339323
77500,-2.365676
77600,-2.4472358
77700,-4.722832
77800,-2.5121849
77900,-2.4214292
78000,-5.9886713
78100,-2.4586809
78200,-2.248397
78300,-5.4175844
78400,-2.1525788
78500,-2.1436374
78600,-4.6802363
78700,-5.454786
78800,-2.256074
78900,-5.2011995
79000,-2.1367056
79100,-2.2345629
79200,-2.3927412
79300,-2.1808746
79400,-4.5010996
79500,-5.1370835
79600,-2.0295162
79700,-5.0317965
79800,-4.842227
79900,-4.0929265
80000,-2.0667222
80100,-5.6112323
80200,-4.625105
80300,-2.3538063
80400,-2.0526845
80500,-2.177749
80600,-5.482102
80700,-4.495846
80800,-5.3398743
80900,-2.4533892
81000,-2.406629
81100,-4.925411
81200,-4.0948906
81300,-2.276416
81400,-2.3677497
81500,-4.0291967
81600,-2.3552923
81700,-4.3045597
81800,-5.084649
81900,-4.542102
82000,-2.2606535
82100,-4.2435446
82200,-3.902164
82300,-4.330824
82400,-4.81291
82500,-2.311127
82600,-2.2642148
82700,-5.0465927
82800,-5.01633
82900,-2.0772026
83000,-2.207808
83100,-5.239532
83200,-3.7871358
83300,-2.1392524
83400,-2.2874546
83500,-4.7557554
83600,-4.767861
83700,-2.2051606
83800,-4.7726345
83900,-2.4318366
84000,-2.1449099
84100,-4.5706787
84200,-4.60984
84300,-2.173602
84400,-3.8146188
84500,-4.9042635
84600,-5.3504086
84700,-2.2616694
84800,-3.9675612
84900,-4.638575
85000,-2.0523229
85100,-5.1902637
85200,-3.8095038
85300,-4.8977704
85400,-5.1920986
85500,-2.0527694
85600,-4.4030232
85700,-4.6692586
85800,-2.0833445
85900,-2.045567
86000,-5.1258545
86100,-2.295565
86200,-2.2935352
86300,-2.0663085
86400,-5.070053
86500,-4.8207097
86600,-2.0609381
86700,-4.2766676
86800,-2.2896755
86900,-4.0295773
87000,-4.899704
87100,-2.1558905
87200,-4.2222776
87300,-2.2755628
87400,-2.183759
87500,-3.7950702
87600,-4.7856336
87700,-3.7980075
87800,-2.1009078
87900,-2.077065
88000,-3.7830625
88100,-2.2569187
88200,-4.209671
88300,-4.6408753
88400,-4.773473
88500,-2.1266813
88600,-4.4982524
88700,-2.0340834
88800,-2.2192197
88900,-4.430009
89000,-3.959029
89100,-3.9615688
89200,-5.334409
89300,-4.9850864
89400,-2.093402
89500,-4.5677853
89600,-4.377542
89700,-4.2540407
89800,-2.2706804
89900,-5.167382
90000,-2.3906324
90100,-4.55161
90200,-5.363715
90300,-4.5774174
90400,-5.314844
90500,-4.7576413
90600,-2.4383976
90700,-2.1451287
90800,-2.1078827
90900,-2.405355
91000,-4.4521523
91100,-4.547152
91200,-2.3296359
91300,-5.3170147
91400,-5.2358794
91500,-4.9139037
91600,-4.688983
91700,-3.9665592
91800,-2.1643062
91900,-2.466672
92000,-4.9972525
92100,-4.303139
92200,-5.5299
92300,-5.1696086
92400,-5.022535
92500,-4.970763
92600,-4.8034687
92700,-2.2241955
92800,-2.4891443
92900,-5.1429834
93000,-5.145456
93100,-5.0274553
93200,-4.8856053
93300,-5.0961366
93400,-4.2980447
93500,-5.5530934
93600,-5.580214
93700,-4.9787655
93800,-5.4885864
93900,-5.5612774
94000,-4.0161266
94100,-4.9843993
94200,-2.4008868
94300,-2.5068138
94400,-2.262832
94500,-5.0042725
94600,-4.186574
94700,-2.2328918
94800,-2.5702746
94900,-5.1903715
95000,-5.1981044
95100,-2.3921134
95200,-4.3348045
95300,-5.1315527
95400,-2.5299528
95500,-2.4667406
95600,-2.494483
95700,-4.9183846
95800,-4.672405
95900,-2.4668167
96000,-5.2461457
96100,-2.5688403
96200,-5.734238
96300,-2.3483229
96400,-5.875996
96500,-5.1624556
96600,-2.4858828
96700,-5.978395
96800,-4.476394
96900,-4.299963
97000,-4.5891423
97100,-5.919568
97200,-2.5199575
97300,-2.6476197
97400,-6.2098384
97500,-5.104834
97600,-4.401732
97700,-4.8981013
97800,-4.9646077
97900,-5.2782445
98000,-2.3695
98100,-5.1451087
98200,-5.28469
98300,-4.959695
98400,-4.68985
98500,-6.0418715
98600,-5.283289
98700,-2.2402847
98800,-4.486366
98900,-5.8822203
99000,-6.0746455
99100,-4.999495
99200,-2.4429924
99300,-5.5617733
99400,-2.4177823
99500,-2.280481
99600,-2.4830434
99700,-6.2149205
99800,-6.390539
99900,-2.3641062
100000,-2.3682868
