timestep,average_reward
52300,-3.2791424
52400,-2.0299146
52500,-3.9716306
52600,-3.5089293
52700,-3.8161545
52800,-4.204352
52900,-1.9275496
53000,-3.4767861
53100,-3.193453
53200,-1.7481837
53300,-3.7307675
53400,-1.7203662
53500,-3.135351
53600,-3.6145444
53700,-1.9646283
53800,-1.7876058
53900,-3.4834144
54000,-3.2542768
54100,-3.329131
54200,-1.9382514
54300,-3.2404466
54400,-3.395037
54500,-3.2898648
54600,-4.3450027
54700,-4.4738874
54800,-3.2719562
54900,-3.802674
55000,-3.4998615
55100,-3.9913857
55200,-1.9374797
55300,-1.8113556
55400,-3.8098984
55500,-1.79151
55600,-1.7690853
55700,-1.7699556
55800,-3.9548998
55900,-3.3775518
56000,-3.7657976
56100,-1.7525467
56200,-3.050741
56300,-4.5870237
56400,-1.6932228
56500,-3.0950577
56600,-3.4189193
56700,-3.4878244
56800,-2.8938906
56900,-3.6209507
57000,-2.9983149
57100,-4.2241554
57200,-3.6759102
57300,-3.6075099
57400,-3.0049973
57500,-3.1347065
57600,-1.8213027
57700,-1.7228978
57800,-3.2339306
57900,-4.1377983
58000,-1.7488905
58100,-3.2685843
58200,-3.3303943
58300,-1.7815907
58400,-3.9433808
58500,-2.0669396
58600,-3.2163022
58700,-3.487374
58800,-3.4374037
58900,-2.0454178
59000,-1.9848715
59100,-3.5391462
59200,-3.9518867
59300,-2.0767903
59400,-3.6591763
59500,-1.8188007
59600,-3.7947059
59700,-1.9509864
59800,-1.9960163
59900,-4.4135127
60000,-3.8508065
60100,-3.7090778
60200,-4.3692966
60300,-1.7664334
60400,-3.436784
60500,-3.5769045
60600,-3.074042
60700,-3.527454
60800,-4.252228
60900,-1.7802222
61000,-2.0388167
61100,-1.866158
61200,-3.5630028
61300,-3.1820889
61400,-3.3372989
61500,-1.7660811
61600,-1.7267234
61700,-2.0054116
61800,-3.761542
61900,-4.5846043
62000,-3.738385
62100,-1.8823494
62200,-1.9653273
62300,-1.8686223
62400,-3.7689395
62500,-3.5844724
62600,-1.7720761
62700,-3.4084744
62800,-3.6449215
62900,-3.53312
63000,-3.520629
63100,-1.6929091
63200,-3.7066026
63300,-4.044712
63400,-1.8179091
63500,-1.7257832
63600,-3.1984875
63700,-3.3130975
63800,-3.6420648
63900,-3.326509
64000,-1.9394002
64100,-3.8835075
64200,-2.0483625
64300,-1.8137201
64400,-1.7859404
64500,-4.2887373
64600,-1.655228
64700,-3.8554156
64800,-1.9875331
64900,-1.9840573
65000,-4.1678095
65100,-3.7990258
65200,-2.0024533
65300,-3.3432782
65400,-3.1644843
65500,-3.3063843
65600,-3.6156704
65700,-3.4291413
65800,-3.5135617
65900,-3.5399082
66000,-1.8404545
66100,-1.8930973
66200,-1.8107992
66300,-3.3644552
66400,-1.7119385
66500,-3.4828928
66600,-3.9671412
66700,-3.28337
66800,-3.715357
66900,-1.8666121
67000,-4.225503
67100,-3.8157706
67200,-3.875778
67300,-1.9605572
67400,-3.6742628
67500,-3.2192786
67600,-1.7218035
67700,-1.9490155
67800,-1.7417313
67900,-3.1793542
68000,-4.032249
68100,-1.9550253
68200,-3.1459243
68300,-1.8086339
68400,-1.9447587
68500,-3.416168
68600,-3.7104104
68700,-2.0277317
68800,-3.1222916
68900,-1.8128685
69000,-4.3852024
69100,-1.9676927
69200,-3.1320333
69300,-1.9833292
69400,-3.5775955
69500,-1.9603747
69600,-3.331729
69700,-1.6969371
69800,-1.8275157
69900,-1.6922585
70000,-3.1579578
70100,-3.439786
70200,-3.2352161
70300,-1.8893911
70400,-3.6043515
70500,-3.7637515
70600,-1.766613
70700,-1.9095525
70800,-2.0536437
70900,-3.721482
71000,-1.6698223
71100,-3.2498584
71200,-3.5629406
71300,-3.7136297
71400,-1.8690196
71500,-3.1474922
71600,-1.7956145
71700,-1.958579
71800,-3.466776
71900,-3.7294538
72000,-3.3667865
72100,-3.6434894
72200,-2.0957534
72300,-3.3867915
72400,-3.2215903
72500,-2.0543644
72600,-3.1894062
72700,-2.1094036
72800,-3.7558236
72900,-1.9590639
73000,-3.3023624
73100,-1.9292575
73200,-3.1235003
73300,-1.9286174
73400,-3.0701523
73500,-3.9090958
73600,-3.730195
73700,-2.0580225
73800,-3.944118
73900,-3.7778168
74000,-1.6429869
74100,-1.9178896
74200,-3.1739097
74300,-3.2794318
74400,-3.271431
74500,-3.5399802
74600,-3.9214966
74700,-1.942713
74800,-3.369657
74900,-1.7293674
75000,-1.9706435
75100,-3.7164123
75200,-3.0233147
75300,-3.0951967
75400,-3.7442446
75500,-1.9271414
75600,-1.8587455
75700,-3.3594189
75800,-3.2971468
75900,-2.009785
76000,-3.4842145
76100,-3.2723312
76200,-3.5537062
76300,-3.6575005
76400,-2.1023448
76500,-2.1064622
76600,-3.240627
76700,-3.4559011
76800,-3.361779
76900,-3.8176322
77000,-4.017519
77100,-1.7754811
77200,-3.609508
77300,-1.966968
77400,-2.074443
77500,-4.3712153
77600,-4.0155964
77700,-3.1143572
77800,-1.9235773
77900,-3.1872852
78000,-1.6359613
78100,-3.1214538
78200,-3.0986414
78300,-3.4346917
78400,-3.6846628
78500,-3.573881
78600,-3.4223144
78700,-3.5714056
78800,-3.4086127
78900,-3.4952064
79000,-3.2141623
79100,-3.1416638
79200,-3.502531
79300,-4.0081186
79400,-3.3040037
79500,-3.3785584
79600,-3.3907871
79700,-3.3878849
79800,-3.124163
79900,-3.0511096
80000,-3.0617719
80100,-3.0187423
80200,-2.0334556
80300,-3.3106005
80400,-3.4034405
80500,-3.4699688
80600,-3.1915894
80700,-3.1274412
80800,-3.2267916
80900,-3.7017877
81000,-3.8101492
81100,-1.9640738
81200,-3.117898
81300,-3.0472467
81400,-3.603496
81500,-3.1408987
81600,-2.695294
81700,-1.7931322
81800,-2.9874015
81900,-1.7491295
82000,-2.857787
82100,-1.8538443
82200,-1.8128448
82300,-2.8428235
82400,-2.6111763
82500,-2.5886207
82600,-3.2145507
82700,-2.9408665
82800,-1.8507267
82900,-3.1166308
83000,-3.351364
83100,-3.1092005
83200,-3.356588
83300,-3.1723986
83400,-3.5249085
83500,-3.3500617
83600,-3.0060062
83700,-3.1217225
83800,-2.76144
83900,-3.3483229
84000,-1.8494698
84100,-2.7293386
84200,-1.9348919
84300,-2.6597865
84400,-2.0126562
84500,-2.8990402
84600,-2.0346932
84700,-3.0515678
84800,-2.7805572
84900,-1.946058
85000,-1.6821481
85100,-2.790584
85200,-2.9472628
85300,-2.946269
85400,-1.9913515
85500,-1.8753483
85600,-2.0512831
85700,-3.1074655
85800,-2.9508495
85900,-2.8992345
86000,-2.6996317
86100,-1.8373044
86200,-3.2360253
86300,-3.2517548
86400,-1.8710604
86500,-2.8600886
86600,-2.476678
86700,-2.9903336
86800,-1.9898127
86900,-1.9480458
87000,-3.061522
87100,-1.8919106
87200,-2.6729288
87300,-2.7545416
87400,-2.621172
87500,-2.831535
87600,-2.5189295
87700,-1.9178854
87800,-2.7296264
87900,-2.6329603
88000,-2.6327796
88100,-2.8249857
88200,-2.8222523
88300,-2.5616302
88400,-1.8779639
88500,-2.2907376
88600,-2.6432536
88700,-3.047471
88800,-2.6679218
88900,-1.9944654
89000,-1.7040794
89100,-1.9772259
89200,-1.7584288
89300,-1.7402002
89400,-1.7439214
89500,-2.8621097
89600,-2.0552044
89700,-2.0741124
89800,-2.2522576
89900,-2.6416159
90000,-2.8885674
90100,-2.7939286
90200,-1.910693
90300,-2.3983169
90400,-1.8972101
90500,-2.6353924
90600,-1.7713023
90700,-2.2732067
90800,-1.8267239
90900,-2.191333
91000,-2.0442514
91100,-2.3015602
91200,-2.3787124
91300,-2.4491882
91400,-1.8961726
91500,-1.7437532
91600,-2.089938
91700,-2.3298457
91800,-2.4953933
91900,-2.0648
92000,-2.0279784
92100,-2.4424622
92200,-2.0117598
92300,-2.421469
92400,-2.352407
92500,-1.8718467
92600,-2.4776192
92700,-1.8153312
92800,-2.269738
92900,-1.9851449
93000,-1.950312
93100,-2.5663695
93200,-2.3868885
93300,-2.7582917
93400,-2.350197
93500,-2.4296288
93600,-1.8492742
93700,-1.9504819
93800,-2.063476
93900,-1.7703618
94000,-2.5225
94100,-1.9163191
94200,-2.3249726
94300,-1.9666709
94400,-2.4473789
94500,-2.6364455
94600,-1.8408705
94700,-2.0054502
94800,-2.5560818
94900,-2.319971
95000,-1.7212403
95100,-2.5027125
95200,-2.2731533
95300,-1.9154903
95400,-1.8886306
95500,-2.6293314
95600,-2.080085
95700,-2.4288418
95800,-1.9742203
95900,-1.918052
96000,-2.0549634
96100,-2.5383446
96200,-2.2193198
96300,-2.5752892
96400,-2.1675422
96500,-2.5535657
96600,-1.9114239
96700,-1.8170974
96800,-2.1883554
96900,-1.7977084
97000,-2.041783
97100,-2.2310166
97200,-2.2808087
97300,-2.493643
97400,-2.2754655
97500,-1.7793578
97600,-2.4433641
97700,-2.4282906
97800,-1.6846526
97900,-2.6485422
98000,-2.2795956
98100,-2.0096369
98200,-2.1804314
98300,-1.8186402
98400,-1.8498251
98500,-2.2298474
98600,-2.0475388
98700,-2.218103
98800,-1.9608327
98900,-1.9313122
99000,-2.295088
99100,-1.8121898
99200,-2.2802405
99300,-2.5139332
99400,-1.8419709
99500,-2.5489793
99600,-2.4516034
99700,-1.693638
99800,-2.5413868
99900,-1.8120961
100000,-2.0592268
