timestep,average_reward
78100,-2.8056846
78200,-1.8885177
78300,-2.5474005
78400,-1.8836606
78500,-2.3014028
78600,-1.6603706
78700,-2.5856814
78800,-2.6524813
78900,-1.7164595
79000,-2.1262534
79100,-1.6064163
79200,-2.4722745
79300,-2.2707195
79400,-2.1546495
79500,-2.3282604
79600,-2.1097045
79700,-2.3078084
79800,-2.070767
79900,-2.5008361
80000,-2.2470868
80100,-2.5830855
80200,-2.4338593
80300,-2.5918152
80400,-2.2208867
80500,-2.5228891
80600,-1.6696091
80700,-2.5994422
80800,-2.5720263
80900,-1.8103714
81000,-1.8510709
81100,-1.8415725
81200,-2.447021
81300,-1.8785173
81400,-2.4504583
81500,-1.9326453
81600,-2.5103447
81700,-1.9202482
81800,-2.096809
81900,-2.5308042
82000,-2.3113494
82100,-2.117875
82200,-2.1121163
82300,-2.5346758
82400,-2.0132055
82500,-2.2043273
82600,-2.1297042
82700,-1.9324749
82800,-2.4593766
82900,-1.6037152
83000,-2.1695435
83100,-2.3328838
83200,-2.4411871
83300,-2.6207004
83400,-1.6411461
83500,-2.4738085
83600,-2.3155236
83700,-2.3031483
83800,-2.6614072
83900,-1.8727227
84000,-2.6043897
84100,-2.1252398
84200,-1.6633486
84300,-2.5527933
84400,-1.8860248
84500,-2.487004
84600,-2.1953964
84700,-1.8813251
84800,-2.349278
84900,-2.2404206
85000,-1.6649768
85100,-2.4241123
85200,-2.1856055
85300,-1.8665942
85400,-1.6541741
85500,-2.433649
85600,-2.2169726
85700,-2.4719465
85800,-2.2024522
85900,-1.910541
86000,-2.373579
86100,-2.450485
86200,-2.5722265
86300,-2.120031
86400,-2.0962386
86500,-2.0620852
86600,-2.4991784
86700,-2.2621374
86800,-1.9616911
86900,-1.8343431
87000,-1.6343751
87100,-1.8251724
87200,-2.2503834
87300,-2.3886547
87400,-1.683077
87500,-2.4958422
87600,-1.6922767
87700,-2.4601667
87800,-2.261772
87900,-2.2962325
88000,-2.1321495
88100,-2.1364622
88200,-1.8632762
88300,-2.1616933
88400,-2.6125698
88500,-2.2533996
88600,-2.2610428
88700,-2.6934228
88800,-2.215614
88900,-2.4863129
89000,-2.2877784
89100,-1.6587416
89200,-1.6952715
89300,-1.8602076
89400,-1.8210745
89500,-1.8752283
89600,-2.2133837
89700,-2.2288027
89800,-2.0993924
89900,-2.4929245
90000,-1.7293444
90100,-2.6404696
90200,-1.6302489
90300,-1.8855104
90400,-2.2551134
90500,-2.6537452
90600,-2.1833365
90700,-2.2906437
90800,-2.2445629
90900,-2.1954644
91000,-2.1783395
91100,-2.2115536
91200,-1.8915482
91300,-2.5105915
91400,-1.6892985
91500,-2.3402815
91600,-1.6840963
91700,-1.8586855
91800,-1.9539126
91900,-1.6242207
92000,-2.048442
92100,-2.5025709
92200,-2.2227225
92300,-2.1632552
92400,-1.9122429
92500,-1.8795891
92600,-2.618516
92700,-2.283486
92800,-2.4441206
92900,-1.9630693
93000,-2.2345765
93100,-2.2103539
93200,-1.7887417
93300,-2.2322662
93400,-1.9776406
93500,-2.3631384
93600,-2.0070074
93700,-1.8940825
93800,-1.9266123
93900,-1.8664005
94000,-1.7237957
94100,-2.5118973
94200,-1.7392218
94300,-2.4952083
94400,-2.5410376
94500,-2.2334378
94600,-1.7044126
94700,-2.36909
94800,-2.0493753
94900,-2.4823892
95000,-1.894969
95100,-1.7886484
95200,-2.5540402
95300,-1.8384221
95400,-2.0956914
95500,-1.7649518
95600,-1.986131
95700,-2.425268
95800,-1.8654792
95900,-2.386519
96000,-2.421386
96100,-2.3476608
96200,-1.7107902
96300,-2.694205
96400,-2.1488688
96500,-2.4335833
96600,-2.5424078
96700,-1.8740512
96800,-2.0384586
96900,-1.6264247
97000,-1.9192953
97100,-2.3493154
97200,-2.4682145
97300,-2.228219
97400,-2.1842127
97500,-1.6337941
97600,-2.2108963
97700,-2.5606484
97800,-2.4168591
97900,-2.115292
98000,-1.8718265
98100,-2.1381202
98200,-1.9626316
98300,-1.7800264
98400,-2.3011253
98500,-2.5077353
98600,-2.2890692
98700,-2.008686
98800,-2.4644685
98900,-2.1351597
99000,-1.914947
99100,-1.9455303
99200,-1.9483922
99300,-2.078513
99400,-2.3055105
99500,-2.2534637
99600,-1.7003527
99700,-1.8449409
99800,-2.461011
99900,-2.4494555
100000,-1.7434763
