timestep,average_reward
79800,-2.4489841
79900,-2.2146997
80000,-1.6172187
80100,-2.0709212
80200,-2.6172385
80300,-2.2072933
80400,-2.2022943
80500,-2.1746871
80600,-1.7948861
80700,-1.9777305
80800,-1.8635683
80900,-2.2982802
81000,-2.1628742
81100,-1.8331053
81200,-1.7918495
81300,-1.7515967
81400,-2.485106
81500,-1.9248394
81600,-1.9779431
81700,-1.8237506
81800,-2.594694
81900,-1.7184769
82000,-2.5657206
82100,-1.5915049
82200,-1.966962
82300,-2.5017583
82400,-2.4113684
82500,-1.8803592
82600,-2.4834614
82700,-2.2083519
82800,-1.7456075
82900,-2.6757612
83000,-2.1255236
83100,-2.3195798
83200,-1.8097463
83300,-2.2670188
83400,-2.1926925
83500,-2.0767362
83600,-1.8158243
83700,-1.72343
83800,-2.439511
83900,-2.1729486
84000,-1.8426099
84100,-2.4573898
84200,-2.6910775
84300,-2.5624125
84400,-2.2169259
84500,-1.8558964
84600,-1.8166716
84700,-2.0335944
84800,-2.0808585
84900,-1.7272044
85000,-2.394637
85100,-1.8366907
85200,-1.8512399
85300,-1.9751024
85400,-2.3649173
85500,-1.7755989
85600,-2.386883
85700,-2.1263185
85800,-2.4090095
85900,-2.1823804
86000,-2.2467585
86100,-2.5877893
86200,-2.1444945
86300,-2.1798928
86400,-2.306759
86500,-2.2556348
86600,-2.3608565
86700,-2.1937401
86800,-2.3339012
86900,-1.7417935
87000,-2.2594478
87100,-1.5867194
87200,-2.36892
87300,-2.6520135
87400,-2.668297
87500,-1.7555925
87600,-2.1622555
87700,-2.2937121
87800,-1.7157407
87900,-2.469044
88000,-2.292576
88100,-2.4739919
88200,-2.4265852
88300,-2.4662282
88400,-1.759459
88500,-1.7643813
88600,-2.3293676
88700,-1.839167
88800,-2.2446396
88900,-2.6993704
89000,-2.4173086
89100,-2.2988257
89200,-2.2544117
89300,-1.8320693
89400,-2.2335813
89500,-2.6613915
89600,-1.5881273
89700,-2.4946854
89800,-1.804649
89900,-2.363337
90000,-2.6363196
90100,-2.5160983
90200,-2.6186795
90300,-2.2524946
90400,-2.3294141
90500,-2.097701
90600,-1.8278602
90700,-2.477718
90800,-2.7110243
90900,-2.257022
91000,-2.5454996
91100,-1.7233354
91200,-1.6346688
91300,-2.3152568
91400,-1.7924008
91500,-1.8670686
91600,-2.7414417
91700,-2.5811212
91800,-1.8654889
91900,-1.7056546
92000,-2.180562
92100,-2.0794065
92200,-2.086191
92300,-2.59323
92400,-1.8601166
92500,-1.8695804
92600,-1.7290629
92700,-1.7311882
92800,-2.270166
92900,-2.5128472
93000,-2.1785166
93100,-2.4099123
93200,-2.236033
93300,-2.5308208
93400,-2.312223
93500,-2.1619363
93600,-2.474082
93700,-1.6141566
93800,-2.1512115
93900,-2.1814106
94000,-2.1375184
94100,-2.474086
94200,-1.6426321
94300,-2.3103476
94400,-1.8257252
94500,-1.7482442
94600,-2.4005816
94700,-2.608499
94800,-2.5168102
94900,-2.1314497
95000,-2.4886487
95100,-1.5959221
95200,-2.625839
95300,-2.4653845
95400,-1.8328036
95500,-2.483379
95600,-1.8318373
95700,-1.6281375
95800,-2.628649
95900,-2.572334
96000,-2.5911388
96100,-2.474421
96200,-2.4867394
96300,-2.3895602
96400,-1.5756125
96500,-2.5991704
96600,-2.634347
96700,-1.7602347
96800,-2.1527169
96900,-2.4479446
97000,-1.6210151
97100,-2.260177
97200,-1.7006191
97300,-2.5382502
97400,-2.5492642
97500,-2.1812055
97600,-1.5979582
97700,-2.6798534
97800,-2.0656326
97900,-2.1924598
98000,-2.051135
98100,-2.1571703
98200,-1.9007641
98300,-2.0742106
98400,-2.1802666
98500,-1.7530571
98600,-1.922233
98700,-2.5247962
98800,-2.5172138
98900,-2.3785071
99000,-1.8579563
99100,-2.0667605
99200,-2.680848
99300,-2.3261492
99400,-2.4923675
99500,-2.4971051
99600,-1.8113832
99700,-2.5067446
99800,-2.3646095
99900,-2.2241166
100000,-2.5032876
