timestep,average_reward
34200,-2.3765993
34300,-1.9536511
34400,-2.4207463
34500,-1.8780261
34600,-1.6619645
34700,-2.3900466
34800,-2.0423675
34900,-2.3015456
35000,-1.8311853
35100,-1.7904384
35200,-2.2746553
35300,-1.9922028
35400,-1.9825656
35500,-1.8692508
35600,-1.8097062
35700,-1.8309473
35800,-1.863206
35900,-1.8101196
36000,-2.3414853
36100,-1.9888625
36200,-2.0018537
36300,-2.0215542
36400,-2.359748
36500,-1.6584976
36600,-1.7711971
36700,-1.7583998
36800,-1.7757921
36900,-1.9414864
37000,-1.7611316
37100,-2.249828
37200,-2.340401
37300,-1.9477936
37400,-2.2470706
37500,-1.9103668
37600,-1.9061189
37700,-1.9915895
37800,-2.0426445
37900,-1.8727075
38000,-1.7346584
38100,-1.9474313
38200,-1.7642198
38300,-1.9100035
38400,-1.7822487
38500,-2.3920515
38600,-2.0829096
38700,-1.7163152
38800,-1.7132657
38900,-1.7141466
39000,-2.0927987
39100,-1.9681151
39200,-2.2449386
39300,-1.9982135
39400,-1.8234562
39500,-1.7066268
39600,-1.8178679
39700,-2.4451792
39800,-1.6983232
39900,-1.8639444
40000,-2.5833764
40100,-2.5754104
40200,-1.842702
40300,-1.815866
40400,-2.009625
40500,-2.4273841
40600,-1.7767062
40700,-2.158975
40800,-2.5214217
40900,-2.3076508
41000,-2.3939517
41100,-2.7471783
41200,-2.6492257
41300,-2.0524642
41400,-2.2429028
41500,-2.5005777
41600,-1.9361283
41700,-2.2593718
41800,-3.0272915
41900,-1.9661809
42000,-2.3375022
42100,-2.3203068
42200,-2.7070637
42300,-2.1717823
42400,-2.955537
42500,-2.5910363
42600,-2.2009156
42700,-2.3738897
42800,-2.2041674
42900,-2.066213
43000,-2.5060966
43100,-2.3018801
43200,-3.0591233
43300,-2.2465465
43400,-3.1567545
43500,-1.9704174
43600,-2.4398081
43700,-2.8928668
43800,-3.390772
43900,-2.519835
44000,-2.781228
44100,-3.2692535
44200,-2.2590253
44300,-2.504246
44400,-1.7412852
44500,-2.2403827
44600,-2.150096
44700,-2.949751
44800,-2.671768
44900,-3.012521
45000,-2.2366002
45100,-2.4717133
45200,-2.880915
45300,-2.3360767
45400,-2.0427155
45500,-2.2730317
45600,-2.6480496
45700,-2.6583307
45800,-2.3636222
45900,-2.1329126
46000,-2.1266987
46100,-2.2899957
46200,-2.8874457
46300,-2.0685313
46400,-2.4252841
46500,-2.352768
46600,-2.3458014
46700,-1.8272238
46800,-1.9931962
46900,-2.4060187
47000,-2.2743196
47100,-2.2670105
47200,-1.916238
47300,-3.3934934
47400,-1.8761772
47500,-2.3503985
47600,-2.3864317
47700,-2.7507594
47800,-2.1930838
47900,-1.8909932
48000,-1.9568917
48100,-2.3500621
48200,-2.2383857
48300,-1.948002
48400,-2.3998995
48500,-1.950384
48600,-1.9044647
48700,-2.0896714
48800,-3.1216705
48900,-2.5472505
49000,-2.1353867
49100,-2.5497808
49200,-1.9896656
49300,-1.7918209
49400,-1.8400121
49500,-2.452624
49600,-2.2821739
49700,-2.0751235
49800,-2.3054552
49900,-1.7942767
50000,-3.0680742
50100,-2.3683658
50200,-2.4732666
50300,-2.5157251
50400,-2.5376334
50500,-2.4370835
50600,-2.209826
50700,-1.9416687
50800,-1.6043601
50900,-2.0289588
51000,-2.0072548
51100,-2.4630423
51200,-2.1395705
51300,-2.0274036
51400,-1.721396
51500,-2.9264076
51600,-2.1456535
51700,-2.7417223
51800,-2.962256
51900,-2.1861691
52000,-1.8814191
52100,-2.2474346
52200,-1.8668553
52300,-1.7135897
52400,-2.3452253
52500,-3.2676191
52600,-3.2436461
52700,-2.1963263
52800,-2.3258681
52900,-2.2255037
53000,-2.100463
53100,-2.563496
53200,-2.44368
53300,-2.7181091
53400,-2.3490424
53500,-1.8776108
53600,-1.8699601
53700,-1.9641757
53800,-2.2318761
53900,-2.7142267
54000,-2.1840873
54100,-1.8405354
54200,-2.5005949
54300,-2.1065361
54400,-2.093372
54500,-1.8692446
54600,-2.078348
54700,-2.2882016
54800,-2.176955
54900,-2.5882742
55000,-2.676541
55100,-2.192757
55200,-3.2985876
55300,-2.12543
55400,-2.7707756
55500,-2.490137
55600,-2.3148675
55700,-1.9522276
55800,-2.3348596
55900,-2.476503
56000,-1.8437583
56100,-2.3855152
56200,-1.9795358
56300,-2.6593747
56400,-2.4539464
56500,-2.6857812
56600,-2.6257365
56700,-1.9283812
56800,-1.9180014
56900,-2.5043886
57000,-2.7507958
57100,-2.1580486
57200,-2.2509086
57300,-2.1385043
57400,-2.0139763
57500,-1.7785976
57600,-1.7287834
57700,-2.2669356
57800,-1.6873096
57900,-2.0689836
58000,-2.912776
58100,-2.231543
58200,-2.4004662
58300,-1.803465
58400,-2.478055
58500,-1.9305077
58600,-2.0211146
58700,-2.5878818
58800,-2.1357627
58900,-1.9092827
59000,-2.5422707
59100,-2.353284
59200,-2.437059
59300,-2.5469577
59400,-1.9911064
59500,-2.1039135
59600,-2.010901
59700,-1.8297095
59800,-1.8502257
59900,-2.6019375
60000,-1.758757
60100,-1.8915505
60200,-1.6272478
60300,-1.8784312
60400,-1.8972516
60500,-1.8646536
60600,-1.8267066
60700,-2.0561647
60800,-1.9413011
60900,-2.706637
61000,-2.1125078
61100,-2.2751987
61200,-1.860847
61300,-2.170716
61400,-2.5940604
61500,-2.353924
61600,-2.2209902
61700,-1.9812397
61800,-2.4193583
61900,-1.9531112
62000,-1.8005528
62100,-2.0220702
62200,-1.9249909
62300,-1.8236129
62400,-1.9742005
62500,-1.8678694
62600,-2.3589895
62700,-1.858382
62800,-2.504625
62900,-2.965711
63000,-2.9032137
63100,-2.06815
63200,-3.3824158
63300,-2.3834138
63400,-2.4299705
63500,-1.9497695
63600,-1.8000836
63700,-2.0773032
63800,-1.8478976
63900,-2.373123
64000,-2.456681
64100,-1.9220097
64200,-2.1638165
64300,-2.0690289
64400,-2.8756223
64500,-2.2327883
64600,-1.9789035
64700,-2.7487655
64800,-2.0931392
64900,-1.8770111
65000,-2.0274756
65100,-2.9774091
65200,-2.363875
65300,-2.311385
65400,-2.875314
65500,-1.792961
65600,-2.0273113
65700,-1.8512251
65800,-2.7535353
65900,-2.3495715
66000,-2.0971808
66100,-2.671109
66200,-2.1035538
66300,-2.0282967
66400,-2.2795138
66500,-2.796546
66600,-2.3568225
66700,-1.6316934
66800,-1.7584772
66900,-2.3003302
67000,-2.2482522
67100,-2.5933847
67200,-1.8498969
67300,-2.4711359
67400,-2.0627275
67500,-2.1733956
67600,-3.0307496
67700,-1.6717808
67800,-2.1635637
67900,-2.61311
68000,-2.5240936
68100,-1.9501518
68200,-1.9491546
68300,-2.2153165
68400,-2.1222382
68500,-2.308174
68600,-1.9967363
68700,-2.4952288
68800,-2.0334835
68900,-2.020144
69000,-2.1078238
69100,-1.8546661
69200,-2.1897724
69300,-2.517882
69400,-1.8217274
69500,-1.7811741
69600,-1.9105319
69700,-2.243985
69800,-1.9374088
69900,-1.8550942
70000,-2.2788942
70100,-2.6735513
70200,-1.8832867
70300,-2.0692432
70400,-2.3442245
70500,-1.9444197
70600,-2.0133684
70700,-1.9108303
70800,-2.0275762
70900,-1.8505867
71000,-2.784955
71100,-2.1953096
71200,-2.5830173
71300,-1.9189104
71400,-2.0535054
71500,-1.9169699
71600,-2.1870074
71700,-1.9931917
71800,-2.0228431
71900,-2.8987582
72000,-2.0040274
72100,-2.0782151
72200,-2.1227884
72300,-2.0846164
72400,-2.480704
72500,-1.9430541
72600,-2.4084418
72700,-2.1087632
72800,-2.0769825
72900,-1.9862422
73000,-1.9549744
73100,-1.9481721
73200,-2.2074833
73300,-1.9318882
73400,-2.1137693
73500,-2.5717359
73600,-2.296152
73700,-1.8358047
73800,-1.7872972
73900,-1.8186579
74000,-2.2552662
74100,-2.1647747
74200,-2.0664146
74300,-1.8480277
74400,-2.2837605
74500,-2.67247
74600,-2.1090388
74700,-2.0077298
74800,-2.0196075
74900,-2.1366186
75000,-2.1112452
75100,-2.6349277
75200,-1.8899573
75300,-1.7553688
75400,-2.8330383
75500,-1.8363135
75600,-2.4786942
75700,-2.323848
75800,-1.7378168
75900,-2.1030788
76000,-1.8555274
76100,-1.973777
76200,-2.0091925
76300,-1.9797089
76400,-2.1298182
76500,-1.957235
76600,-2.000769
76700,-2.3098023
76800,-1.6554961
76900,-2.034675
77000,-2.288082
77100,-2.5800157
77200,-3.9079978
77300,-1.9710782
77400,-2.1065693
77500,-1.9798398
77600,-2.269854
77700,-2.3557758
77800,-1.9929727
77900,-2.0647519
78000,-2.4939458
78100,-2.0066862
78200,-2.3139703
78300,-2.462651
78400,-1.6790872
78500,-1.9172076
78600,-2.2466636
78700,-2.8286827
78800,-2.3089652
78900,-2.7424002
79000,-1.7662457
79100,-2.2285218
79200,-2.383274
79300,-2.0991447
79400,-2.1377053
79500,-2.0503547
79600,-2.194522
79700,-2.3727262
79800,-1.9253689
79900,-1.9268588
80000,-2.42087
80100,-2.186028
80200,-2.3774824
80300,-2.5006552
80400,-1.8225533
80500,-2.324222
80600,-2.2660391
80700,-2.5785177
80800,-1.5764548
80900,-2.0349953
81000,-2.0456216
81100,-2.2143056
81200,-1.9876164
81300,-2.0227866
81400,-2.1561775
81500,-2.124404
81600,-2.1835423
81700,-2.0699425
81800,-2.5123951
81900,-2.300807
82000,-2.6015863
82100,-2.2179945
82200,-2.3530023
82300,-2.2970045
82400,-2.3953571
82500,-2.8830624
82600,-2.1001847
82700,-1.8881911
82800,-2.2173204
82900,-1.9813411
83000,-1.6979642
83100,-1.9806176
83200,-2.3255956
83300,-1.7580663
83400,-1.9892231
83500,-2.2034523
83600,-2.177764
83700,-1.9815564
83800,-2.1120079
83900,-1.9064775
84000,-1.7947338
84100,-1.9738362
84200,-2.2169359
84300,-2.2461166
84400,-2.3015058
84500,-2.1175282
84600,-2.0196323
84700,-2.1027327
84800,-1.9000064
84900,-1.9682759
85000,-1.733061
85100,-2.080726
85200,-2.407339
85300,-2.033195
85400,-1.6555539
85500,-2.2766507
85600,-1.8813622
85700,-1.8699751
85800,-2.0829978
85900,-1.9869694
86000,-2.3390026
86100,-2.243602
86200,-1.9244971
86300,-1.9832896
86400,-2.3667736
86500,-2.2376962
86600,-1.8140988
86700,-1.8054628
86800,-1.7809318
86900,-2.2095318
87000,-1.837609
87100,-2.323992
87200,-2.4095497
87300,-1.8157042
87400,-1.7119504
87500,-2.4591126
87600,-1.9541698
87700,-1.8530492
87800,-2.294153
87900,-2.0103927
88000,-1.927149
88100,-2.243317
88200,-2.5321727
88300,-2.0829713
88400,-1.8790318
88500,-2.4218423
88600,-2.2451403
88700,-2.560831
88800,-1.9106157
88900,-1.8443581
89000,-1.917768
89100,-1.9207233
89200,-1.8174595
89300,-2.2266324
89400,-2.3939118
89500,-2.3615446
89600,-1.7487917
89700,-2.0409017
89800,-1.8591375
89900,-1.816471
90000,-2.1169791
90100,-1.9038965
90200,-2.2994316
90300,-1.7949002
90400,-1.5998502
90500,-2.0435205
90600,-2.1735342
90700,-1.747
90800,-2.318088
90900,-2.3596375
91000,-1.901281
91100,-2.0146496
91200,-2.5287669
91300,-1.8693253
91400,-2.242749
91500,-1.8746078
91600,-2.4026532
91700,-2.1992006
91800,-1.9636688
91900,-2.3055813
92000,-2.426274
92100,-1.6229016
92200,-1.6178677
92300,-2.3396225
92400,-1.6508104
92500,-2.3467028
92600,-1.5982285
92700,-1.7822003
92800,-1.8131156
92900,-2.3071146
93000,-2.3584974
93100,-1.6090117
93200,-2.4771142
93300,-2.488009
93400,-1.5959706
93500,-1.8687882
93600,-1.9928762
93700,-1.8283048
93800,-1.8723865
93900,-2.3872297
94000,-2.0174088
94100,-2.503333
94200,-2.3966606
94300,-2.3767674
94400,-2.1585
94500,-2.3753731
94600,-1.8713337
94700,-1.89983
94800,-1.7802386
94900,-1.8000401
95000,-1.6170005
95100,-2.3513715
95200,-2.1066036
95300,-1.8460073
95400,-1.847342
95500,-2.0443184
95600,-1.9145159
95700,-1.8493243
95800,-1.9524715
95900,-2.1345618
96000,-1.8643253
96100,-1.9467148
96200,-1.845518
96300,-2.5084867
96400,-2.1621275
96500,-2.3364773
96600,-2.2835572
96700,-2.3569617
96800,-1.6225829
96900,-2.4839888
97000,-2.484763
97100,-1.8669543
97200,-1.902652
97300,-1.9062909
97400,-2.2359664
97500,-2.4748933
97600,-1.8725181
97700,-2.3883255
97800,-2.1775405
97900,-2.4620783
98000,-1.8972728
98100,-1.8723402
98200,-2.3805735
98300,-2.2406297
98400,-1.9177179
98500,-1.9983252
98600,-2.4059515
98700,-2.0127249
98800,-1.638633
98900,-2.5457783
99000,-1.5944932
99100,-2.2221162
99200,-1.7335572
99300,-1.9397037
99400,-1.8615762
99500,-2.3459904
99600,-1.9277332
99700,-2.1528292
99800,-2.3518887
99900,-2.1461883
100000,-1.8310148
