timestep,average_reward
25700,-3.5156646
25800,-3.2352118
25900,-4.187092
26000,-3.486524
26100,-2.094547
26200,-4.3375273
26300,-4.6280065
26400,-1.8269565
26500,-5.759931
26600,-5.98078
26700,-5.190504
26800,-6.0837307
26900,-5.3241744
27000,-2.0320356
27100,-6.3405213
27200,-2.092036
27300,-6.3741703
27400,-1.8581374
27500,-2.1263998
27600,-5.9311824
27700,-5.8931603
27800,-3.9502103
27900,-4.2003202
28000,-5.8327923
28100,-3.7652285
28200,-3.8038464
28300,-3.8069563
28400,-5.130134
28500,-5.7903857
28600,-5.250418
28700,-1.997528
28800,-5.7904572
28900,-5.437471
29000,-4.4180026
29100,-3.8690872
29200,-1.8600998
29300,-1.9994777
29400,-1.8836617
29500,-4.9364924
29600,-2.1917815
29700,-3.8012261
29800,-5.8377104
29900,-3.412374
30000,-1.9362009
30100,-5.3784857
30200,-4.9716897
30300,-4.6067166
30400,-4.2738576
30500,-5.3537617
30600,-5.7493715
30700,-4.0357385
30800,-2.0860746
30900,-5.745028
31000,-6.233595
31100,-1.871101
31200,-5.632644
31300,-1.9066428
31400,-1.836388
31500,-4.910812
31600,-5.6611586
31700,-1.8978349
31800,-4.553768
31900,-4.478301
32000,-6.353307
32100,-4.8851523
32200,-4.415234
32300,-2.1286972
32400,-2.1599524
32500,-2.1036685
32600,-3.855524
32700,-4.410122
32800,-5.686877
32900,-4.313658
33000,-5.40143
33100,-2.101036
33200,-4.7303734
33300,-4.814896
33400,-4.485337
33500,-4.910512
33600,-4.2610607
33700,-4.2041674
33800,-5.5112553
33900,-4.838159
34000,-2.0564938
34100,-5.095256
34200,-1.8511627
34300,-1.9445815
34400,-3.7016943
34500,-4.1561794
34600,-6.0215735
34700,-3.34559
34800,-5.1898518
34900,-4.469382
35000,-5.182509
35100,-4.07202
35200,-5.3349023
35300,-1.8408171
35400,-6.205484
35500,-6.290902
35600,-1.892205
35700,-1.8588133
35800,-3.890768
35900,-5.328284
36000,-5.4691353
36100,-4.374815
36200,-2.0202684
36300,-4.3685927
36400,-2.1144404
36500,-5.704213
36600,-2.0401816
36700,-3.5902884
36800,-1.8847723
36900,-6.1940904
37000,-1.8200407
37100,-3.840491
37200,-2.10877
37300,-1.868625
37400,-6.0636363
37500,-6.0040035
37600,-4.0203533
37700,-5.8564754
37800,-5.148855
37900,-1.8506566
38000,-3.7560577
38100,-6.011743
38200,-5.137399
38300,-3.982932
38400,-1.9288487
38500,-3.6881385
38600,-1.8248302
38700,-1.7687575
38800,-2.0548394
38900,-1.876757
39000,-5.87427
39100,-5.2282343
39200,-5.8872643
39300,-4.96971
39400,-5.5434175
39500,-4.691528
39600,-6.1089807
39700,-4.0921803
39800,-1.7711723
39900,-5.7813115
40000,-6.1098127
40100,-4.532854
40200,-1.7477816
40300,-1.7624059
40400,-1.9508923
40500,-4.8366547
40600,-4.6227937
40700,-5.870501
40800,-4.0158343
40900,-6.3415737
41000,-1.8121388
41100,-6.3671002
41200,-6.250479
41300,-5.992466
41400,-6.136896
41500,-1.9439063
41600,-6.588843
41700,-4.3098803
41800,-5.203613
41900,-5.5408916
42000,-2.0438228
42100,-1.8146646
42200,-6.263117
42300,-6.2954097
42400,-4.0813355
42500,-4.2313943
42600,-5.937014
42700,-1.7746565
42800,-5.3021975
42900,-1.7525579
43000,-3.6224048
43100,-4.0348105
43200,-1.7732494
43300,-1.9665935
43400,-2.057918
43500,-5.420086
43600,-4.3492494
43700,-2.0997849
43800,-4.0887456
43900,-4.9727287
44000,-5.620573
44100,-5.9577727
44200,-1.9731239
44300,-5.9619527
44400,-5.3260503
44500,-5.095862
44600,-3.8783896
44700,-2.0793602
44800,-2.1557615
44900,-5.6134534
45000,-5.4927826
45100,-5.3030944
45200,-5.601045
45300,-6.3267784
45400,-4.531098
45500,-2.1348321
45600,-1.8903923
45700,-4.037876
45800,-5.1973963
45900,-6.4749017
46000,-5.8860946
46100,-5.4375434
46200,-5.487355
46300,-5.3783345
46400,-1.8657622
46500,-1.9369333
46600,-5.8187823
46700,-1.8638386
46800,-2.1329012
46900,-2.1500554
47000,-6.0906053
47100,-2.1500964
47200,-6.2352085
47300,-5.3528457
47400,-4.552644
47500,-4.442229
47600,-5.429602
47700,-1.8457403
47800,-5.1977034
47900,-1.9381909
48000,-5.412703
48100,-1.8298177
48200,-5.460158
48300,-2.13252
48400,-4.098668
48500,-5.2252483
48600,-4.3853273
48700,-1.7943428
48800,-5.516986
48900,-5.523411
49000,-1.9027013
49100,-1.8048972
49200,-5.1842065
49300,-2.1325543
49400,-2.1518471
49500,-1.8136482
49600,-5.4556384
49700,-3.7930574
49800,-1.8282837
49900,-1.9503658
50000,-4.5457363
50100,-1.832761
50200,-3.9680898
50300,-1.9083186
50400,-5.0360494
50500,-1.8685795
50600,-4.0056314
50700,-4.702013
50800,-5.7639337
50900,-5.0976057
51000,-4.689211
51100,-1.994479
51200,-4.035393
51300,-1.9544498
51400,-6.040488
51500,-3.848541
51600,-2.0069437
51700,-4.9618974
51800,-4.5890346
51900,-5.6814528
52000,-1.9563805
52100,-1.9494243
52200,-3.5145402
52300,-5.320531
52400,-5.5855904
52500,-1.918343
52600,-4.844486
52700,-4.525484
52800,-5.805756
52900,-6.029866
53000,-1.9298724
53100,-2.1712964
53200,-1.8667941
53300,-1.8816758
53400,-1.8877494
53500,-6.091245
53600,-5.799158
53700,-1.8752573
53800,-1.904813
53900,-4.4698577
54000,-5.5666347
54100,-5.384766
54200,-5.5303526
54300,-5.511253
54400,-4.562354
54500,-3.5245297
54600,-1.8820137
54700,-3.4260275
54800,-1.8997911
54900,-4.589306
55000,-4.283957
55100,-1.9494759
55200,-2.2108562
55300,-3.451387
55400,-1.9036254
55500,-1.8677666
55600,-1.8587592
55700,-1.8935628
55800,-4.372642
55900,-4.48597
56000,-1.9066905
56100,-5.394437
56200,-1.8377129
56300,-1.9199092
56400,-4.1536217
56500,-1.9767394
56600,-4.34273
56700,-3.2047653
56800,-5.08612
56900,-1.896613
57000,-4.2297964
57100,-4.9585667
57200,-4.874096
57300,-3.4038699
57400,-3.9112473
57500,-3.414175
57600,-1.8933526
57700,-4.183012
57800,-4.4890604
57900,-4.372854
58000,-4.22666
58100,-4.1903076
58200,-4.7869363
58300,-4.822337
58400,-3.2521653
58500,-1.9655856
58600,-3.1491022
58700,-3.8112948
58800,-1.9319832
58900,-4.645297
59000,-3.8045259
59100,-1.9212282
59200,-1.9761162
59300,-3.4762146
59400,-3.1264906
59500,-3.3324664
59600,-4.4990687
59700,-4.4678626
59800,-4.909227
59900,-4.7581234
60000,-2.2008338
60100,-2.0127037
60200,-3.6175907
60300,-3.5442317
60400,-3.0118241
60500,-2.147974
60600,-3.7142217
60700,-3.258449
60800,-4.5057936
60900,-1.9074003
61000,-4.2091365
61100,-4.396342
61200,-3.2016609
61300,-1.907021
61400,-2.1714282
61500,-2.1646564
61600,-3.3096402
61700,-3.7173448
61800,-4.3082714
61900,-3.7352195
62000,-1.9169872
62100,-2.1693068
62200,-1.9608896
62300,-3.2380166
62400,-2.1890373
62500,-4.00887
62600,-3.2769892
62700,-1.903772
62800,-1.8934537
62900,-4.2764287
63000,-1.9246823
63100,-1.9780152
63200,-3.7320528
63300,-2.1760306
63400,-3.1388757
63500,-3.2884088
63600,-1.9224123
63700,-1.9401252
63800,-2.177104
63900,-4.5478973
64000,-3.1046994
64100,-4.6779737
64200,-3.8751643
64300,-4.2881947
64400,-3.1616766
64500,-3.7886395
64600,-3.138889
64700,-2.2028959
64800,-3.7989929
64900,-4.0872045
65000,-4.205319
65100,-4.3218303
65200,-4.8281746
65300,-3.149913
65400,-3.6931105
65500,-3.693648
65600,-1.9395077
65700,-3.985541
65800,-3.4593692
65900,-3.179474
66000,-1.9371371
66100,-2.9301453
66200,-3.5437193
66300,-3.6576736
66400,-1.9560956
66500,-3.6327045
66600,-3.6210084
66700,-2.015453
66800,-1.9218783
66900,-2.0257716
67000,-2.9042177
67100,-3.0237544
67200,-3.9762454
67300,-3.3547585
67400,-3.3485475
67500,-3.543422
67600,-2.179021
67700,-3.238656
67800,-3.1913788
67900,-2.176622
68000,-3.7338874
68100,-2.209388
68200,-1.9964374
68300,-1.9665551
68400,-3.4813573
68500,-3.1691873
68600,-3.270921
68700,-3.8316562
68800,-3.7709079
68900,-3.096392
69000,-1.9487125
69100,-3.2089138
69200,-2.7133877
69300,-2.8233988
69400,-3.2412255
69500,-3.2752073
69600,-3.2305677
69700,-2.160728
69800,-2.7852683
69900,-1.9248425
70000,-2.7568789
70100,-3.021444
70200,-2.802905
70300,-3.6375031
70400,-2.776026
70500,-1.859569
70600,-1.9456275
70700,-1.8342927
70800,-3.1886556
70900,-1.9159992
71000,-3.2830203
71100,-1.8849761
71200,-3.0283062
71300,-2.9393725
71400,-1.861474
71500,-2.888106
71600,-2.8172407
71700,-1.8824742
71800,-2.7026129
71900,-2.1188476
72000,-1.8922533
72100,-3.6156368
72200,-1.8942289
72300,-3.6046755
72400,-3.1798077
72500,-1.8077506
72600,-2.0939698
72700,-1.8048947
72800,-2.9109554
72900,-3.2610247
73000,-2.1606529
73100,-2.7461865
73200,-1.837156
73300,-2.867678
73400,-2.795931
73500,-3.0778646
73600,-2.919385
73700,-1.917613
73800,-2.0817094
73900,-2.7057135
74000,-2.8813753
74100,-2.8735108
74200,-3.1622553
74300,-2.657283
74400,-2.6548269
74500,-2.6096182
74600,-1.933766
74700,-3.0690997
74800,-3.2837687
74900,-3.2082226
75000,-2.7383957
75100,-2.8161469
75200,-1.8196285
75300,-2.8704073
75400,-1.8240936
75500,-3.0160356
75600,-2.932163
75700,-1.911079
75800,-2.7361093
75900,-1.8408409
76000,-2.7603343
76100,-1.9087994
76200,-3.119707
76300,-1.83383
76400,-3.574994
76500,-2.0545456
76600,-3.2732139
76700,-2.9381225
76800,-2.0844646
76900,-2.9283755
77000,-1.7902945
77100,-2.8304758
77200,-2.0899763
77300,-1.8806391
77400,-3.4254136
77500,-3.4732678
77600,-3.105421
77700,-2.8034675
77800,-3.0281396
77900,-2.7327187
78000,-2.9603934
78100,-2.8764172
78200,-2.7604403
78300,-3.421295
78400,-2.0750268
78500,-2.6429894
78600,-2.0716588
78700,-3.3208473
78800,-2.046441
78900,-2.7462788
79000,-3.0374405
79100,-2.5756931
79200,-2.0718725
79300,-3.3449414
79400,-1.8721944
79500,-3.05461
79600,-2.590297
79700,-3.2804327
79800,-1.7952691
79900,-3.277467
80000,-2.6616278
80100,-2.1037488
80200,-2.643241
80300,-1.7771736
80400,-2.6528144
80500,-2.044071
80600,-3.0976925
80700,-3.0830517
80800,-1.897641
80900,-1.801298
81000,-1.8288965
81100,-2.6324148
81200,-2.6775422
81300,-2.6548524
81400,-2.0318754
81500,-1.8317914
81600,-2.0497735
81700,-3.1517036
81800,-2.5300019
81900,-2.7295318
82000,-2.6579525
82100,-2.6095037
82200,-2.8143783
82300,-3.3141994
82400,-2.696128
82500,-1.8170189
82600,-1.8708378
82700,-2.637429
82800,-2.6659107
82900,-2.7465746
83000,-2.7192724
83100,-1.8610449
83200,-2.0430825
83300,-3.3327494
83400,-2.691794
83500,-2.9433668
83600,-2.6077993
83700,-1.9070474
83800,-3.0372326
83900,-2.5803134
84000,-2.686444
84100,-2.7659092
84200,-3.3576632
84300,-3.4550407
84400,-1.8212578
84500,-1.8701491
84600,-2.7030292
84700,-1.8735323
84800,-2.0475118
84900,-2.808774
85000,-3.1077583
85100,-2.0786514
85200,-3.1160526
85300,-3.0042062
85400,-1.8290728
85500,-3.1933079
85600,-2.0817628
85700,-2.618515
85800,-2.9685614
85900,-1.9291443
86000,-2.6042423
86100,-2.7127755
86200,-2.7055607
86300,-3.0044918
86400,-2.063638
86500,-1.8172886
86600,-2.6917226
86700,-2.7047381
86800,-3.0060892
86900,-2.6244452
87000,-1.8708323
87100,-3.2544813
87200,-2.6990607
87300,-2.6187015
87400,-1.945784
87500,-3.23103
87600,-1.8418787
87700,-2.5795736
87800,-1.9311023
87900,-2.6660967
88000,-1.8509816
88100,-1.9227219
88200,-2.9995394
88300,-2.7329333
88400,-3.4130888
88500,-3.0061178
88600,-2.642106
88700,-1.9022821
88800,-1.8136984
88900,-2.8817043
89000,-1.8435578
89100,-2.6674159
89200,-2.8175402
89300,-3.5858407
89400,-3.1576254
89500,-3.0474267
89600,-3.0349905
89700,-2.9215822
89800,-3.2948575
89900,-3.1351664
90000,-3.2264044
90100,-1.8222433
90200,-1.8041154
90300,-3.0374727
90400,-1.9035966
90500,-2.749347
90600,-3.2344577
90700,-3.2661188
90800,-3.0072138
90900,-1.950342
91000,-3.1342
91100,-3.2264512
91200,-3.0715613
91300,-2.7889347
91400,-2.986517
91500,-2.0718057
91600,-3.0612495
91700,-2.8204815
91800,-2.7093058
91900,-3.0694306
92000,-2.010305
92100,-1.8157187
92200,-2.741506
92300,-1.8668082
92400,-2.7398832
92500,-3.2738733
92600,-2.7790174
92700,-2.6632888
92800,-2.0039496
92900,-2.6356764
93000,-1.7947077
93100,-3.0511646
93200,-2.7230203
93300,-2.8976526
93400,-3.047624
93500,-1.9988985
93600,-2.590237
93700,-2.0308814
93800,-1.8658502
93900,-1.9026314
94000,-2.958529
94100,-2.0328753
94200,-2.0629022
94300,-2.6808321
94400,-2.6696231
94500,-3.3344305
94600,-2.991673
94700,-2.7918658
94800,-2.8510199
94900,-3.016562
95000,-3.092333
95100,-2.010847
95200,-1.9045764
95300,-2.680635
95400,-3.2378097
95500,-2.7114344
95600,-2.997838
95700,-2.726154
95800,-3.2176032
95900,-1.868904
96000,-2.6196914
96100,-3.1454248
96200,-2.8862252
96300,-2.8372698
96400,-2.7523944
96500,-3.1251807
96600,-1.7877476
96700,-2.7505023
96800,-2.6377592
96900,-3.2295034
97000,-2.9889123
97100,-2.0550337
97200,-3.0114832
97300,-1.8383169
97400,-3.2671845
97500,-2.6922076
97600,-3.0403478
97700,-2.6093705
97800,-2.9077446
97900,-1.8387611
98000,-2.9170954
98100,-1.9046396
98200,-2.786956
98300,-2.5341206
98400,-2.6953
98500,-3.0490656
98600,-2.9818027
98700,-2.506965
98800,-1.9061204
98900,-1.825738
99000,-1.8363703
99100,-2.4963875
99200,-2.639422
99300,-2.6245844
99400,-2.675377
99500,-2.4773316
99600,-2.5586698
99700,-2.7567403
99800,-2.8036976
99900,-2.661148
100000,-1.9435915
