timestep,average_reward
18700,-2.294705
18800,-2.0944314
18900,-2.3998504
19000,-4.130136
19100,-4.769073
19200,-5.5059466
19300,-6.037648
19400,-4.8653026
19500,-4.306929
19600,-5.258063
19700,-1.8536584
19800,-5.962514
19900,-5.7801228
20000,-6.2440705
20100,-2.0995314
20200,-1.9839383
20300,-1.9180624
20400,-2.0744817
20500,-2.1501105
20600,-6.3852453
20700,-6.4212165
20800,-2.0501258
20900,-6.4632416
21000,-5.9477687
21100,-4.63965
21200,-6.378421
21300,-2.3302875
21400,-5.7458773
21500,-2.1692803
21600,-2.3913858
21700,-6.454579
21800,-6.5512004
21900,-5.923471
22000,-5.8258314
22100,-2.2189548
22200,-4.9734926
22300,-4.518929
22400,-5.940597
22500,-4.334963
22600,-2.0311232
22700,-6.3909397
22800,-2.3961902
22900,-2.2663
23000,-1.9493963
23100,-1.9604523
23200,-4.64217
23300,-5.860403
23400,-1.9937366
23500,-2.2606704
23600,-4.36873
23700,-2.2760723
23800,-1.8816893
23900,-5.0658402
24000,-5.802213
24100,-2.2632504
24200,-6.0707636
24300,-6.438766
24400,-1.9520271
24500,-5.131687
24600,-6.442324
24700,-4.8067937
24800,-4.44411
24900,-4.6687126
25000,-1.9917446
25100,-5.5574193
25200,-6.4678416
25300,-4.760902
25400,-2.2644444
25500,-2.2697458
25600,-6.5437136
25700,-6.640354
25800,-5.16084
25900,-5.390134
26000,-4.23139
26100,-2.2748306
26200,-6.413258
26300,-6.2082453
26400,-4.605888
26500,-2.216672
26600,-4.714453
26700,-1.9519675
26800,-1.9159954
26900,-1.9641947
27000,-2.3077283
27100,-1.8948022
27200,-1.9426666
27300,-2.2037275
27400,-6.014493
27500,-5.8040223
27600,-6.5376616
27700,-4.644973
27800,-5.961415
27900,-4.679821
28000,-4.6037135
28100,-6.9821625
28200,-4.6341767
28300,-6.0399656
28400,-6.102591
28500,-5.5411158
28600,-7.1076775
28700,-2.2701483
28800,-6.72191
28900,-2.2483697
29000,-1.9211386
29100,-6.644968
29200,-6.082893
29300,-1.8687073
29400,-4.586871
29500,-2.1595783
29600,-4.689605
29700,-5.554399
29800,-1.9040375
29900,-5.767759
30000,-6.5636272
30100,-2.1844468
30200,-6.8115788
30300,-1.9397022
30400,-2.2690928
30500,-2.1083803
30600,-6.4562626
30700,-1.8180847
30800,-5.6702023
30900,-6.4855556
31000,-1.9029186
31100,-2.0675657
31200,-2.13439
31300,-1.868667
31400,-5.892464
31500,-4.4504185
31600,-6.5860853
31700,-6.0440545
31800,-5.1025834
31900,-6.8293514
32000,-6.4918447
32100,-4.530625
32200,-6.2368865
32300,-6.5809
32400,-6.4768834
32500,-2.2135968
32600,-4.6210604
32700,-2.1666384
32800,-1.9302253
32900,-5.5586967
33000,-6.570374
33100,-1.8727226
33200,-2.1759481
33300,-1.9353086
33400,-2.1672735
33500,-6.4220467
33600,-2.0980444
33700,-2.1024451
33800,-1.9446892
33900,-2.216831
34000,-2.1561477
34100,-4.5171366
34200,-2.1230032
34300,-1.8747176
34400,-4.170618
34500,-5.5188627
34600,-4.9239073
34700,-4.940269
34800,-7.0824585
34900,-5.3536863
35000,-5.3865776
35100,-6.6438994
35200,-1.8155097
35300,-1.9335577
35400,-2.2338865
35500,-4.395322
35600,-4.3759713
35700,-4.405479
35800,-1.9076827
35900,-5.6697755
36000,-5.161576
36100,-5.611493
36200,-6.935238
36300,-4.5446033
36400,-6.6915965
36500,-5.284166
36600,-1.8525058
36700,-4.2222157
36800,-2.1543562
36900,-7.030851
37000,-5.854625
37100,-2.2412677
37200,-1.8432034
37300,-2.0897312
37400,-4.285279
37500,-4.4721313
37600,-2.2188253
37700,-4.4368815
37800,-4.437097
37900,-2.189624
38000,-6.946588
38100,-6.9016747
38200,-5.6046085
38300,-2.1620626
38400,-2.2287967
38500,-5.037092
38600,-2.2478194
38700,-5.067521
38800,-5.313255
38900,-4.5534506
39000,-1.8121257
39100,-4.3146195
39200,-1.8388143
39300,-6.7156124
39400,-6.591911
39500,-1.8663875
39600,-4.3038945
39700,-1.8176967
39800,-5.2101774
39900,-2.137498
40000,-4.5424232
40100,-7.381767
40200,-4.7426143
40300,-4.8901005
40400,-6.1921735
40500,-7.0270863
40600,-7.131372
40700,-5.5666533
40800,-1.8449275
40900,-1.8552735
41000,-4.316672
41100,-5.4138536
41200,-2.1447678
41300,-2.1458557
41400,-5.9513946
41500,-1.8222581
41600,-1.861877
41700,-7.116575
41800,-2.2214172
41900,-5.8964868
42000,-5.780745
42100,-2.1144233
42200,-1.8205525
42300,-1.7871321
42400,-6.9073462
42500,-1.9087901
42600,-1.7832763
42700,-6.411093
42800,-4.585677
42900,-2.1424224
43000,-7.000878
43100,-5.475912
43200,-6.735567
43300,-4.5430064
43400,-6.6866345
43500,-5.6244507
43600,-6.493411
43700,-1.8141981
43800,-5.67222
43900,-7.1120625
44000,-7.173636
44100,-4.5736156
44200,-1.8219435
44300,-1.8447297
44400,-7.3295026
44500,-1.8111912
44600,-4.596021
44700,-1.7350667
44800,-2.137985
44900,-4.76419
45000,-1.7930772
45100,-6.2820606
45200,-1.8051271
45300,-2.1894584
45400,-5.943787
45500,-6.491219
45600,-1.834805
45700,-6.762996
45800,-2.0670042
45900,-1.7721641
46000,-2.2163978
46100,-6.389145
46200,-2.0750647
46300,-6.647325
46400,-4.4857345
46500,-7.5048
46600,-6.3827515
46700,-1.773924
46800,-4.7107453
46900,-2.1622415
47000,-6.275207
47100,-1.7643906
47200,-7.51133
47300,-1.8025697
47400,-1.7872815
47500,-1.7744167
47600,-1.7888716
47700,-2.1199799
47800,-4.797833
47900,-4.877458
48000,-7.204806
48100,-5.8442516
48200,-4.737506
48300,-5.196225
48400,-1.7387147
48500,-6.7149477
48600,-4.7669554
48700,-2.1318133
48800,-4.3540773
48900,-5.559864
49000,-5.604145
49100,-1.7842098
49200,-4.6445556
49300,-7.0248704
49400,-7.3811717
49500,-6.253814
49600,-5.661628
49700,-7.3217015
49800,-2.1422117
49900,-4.787766
50000,-4.7211614
50100,-6.1792183
50200,-4.54262
50300,-7.2111526
50400,-7.4261193
50500,-6.3615327
50600,-7.411653
50700,-5.409505
50800,-6.114191
50900,-6.659716
51000,-1.8406388
51100,-2.228184
51200,-2.1323469
51300,-7.022441
51400,-2.0733788
51500,-7.194933
51600,-5.045786
51700,-7.160468
51800,-6.0925655
51900,-7.330289
52000,-5.933763
52100,-6.561618
52200,-6.0217075
52300,-1.7701676
52400,-6.740241
52500,-7.18115
52600,-4.702065
52700,-4.958424
52800,-4.9098244
52900,-5.808255
53000,-6.3648634
53100,-7.205447
53200,-6.867111
53300,-2.1524796
53400,-5.8196855
53500,-1.7352768
53600,-2.0565057
53700,-4.974247
53800,-1.7501274
53900,-4.954914
54000,-1.7367618
54100,-6.4718013
54200,-6.300518
54300,-2.238143
54400,-7.290183
54500,-6.942175
54600,-7.4983306
54700,-6.2382402
54800,-7.7600627
54900,-4.823476
55000,-2.1042025
55100,-7.768396
55200,-6.114232
55300,-7.331609
55400,-6.6450343
55500,-2.0796733
55600,-1.734238
55700,-5.535921
55800,-5.673111
55900,-1.9876306
56000,-6.6717224
56100,-6.8953915
56200,-1.7116302
56300,-7.6015773
56400,-6.762809
56500,-2.1625245
56600,-1.7596178
56700,-2.124197
56800,-5.0560546
56900,-1.7588081
57000,-5.944613
57100,-6.1469293
57200,-4.5973797
57300,-7.4785533
57400,-2.0226219
57500,-6.265908
57600,-1.7059757
57700,-7.389964
57800,-4.846134
57900,-7.5959597
58000,-1.818482
58100,-2.2347558
58200,-6.3357344
58300,-2.0690718
58400,-5.739757
58500,-2.0979872
58600,-5.888393
58700,-6.337429
58800,-6.2256255
58900,-6.548964
59000,-6.5893855
59100,-4.646082
59200,-2.15093
59300,-4.3655686
59400,-7.320132
59500,-2.032301
59600,-6.7374377
59700,-4.778289
59800,-1.7653198
59900,-7.581356
60000,-1.7212944
60100,-5.2060394
60200,-2.026865
60300,-6.7067847
60400,-1.8302902
60500,-6.9480805
60600,-5.713831
60700,-2.142588
60800,-6.287233
60900,-4.864845
61000,-6.737348
61100,-2.1306336
61200,-2.080115
61300,-5.0121
61400,-6.2083073
61500,-7.5823655
61600,-2.0954418
61700,-1.8690726
61800,-6.325653
61900,-7.130826
62000,-6.610874
62100,-7.5543046
62200,-7.0068297
62300,-4.9870543
62400,-1.8681693
62500,-4.9412313
62600,-6.8780165
62700,-1.919058
62800,-6.5965786
62900,-2.1460383
63000,-6.2737246
63100,-1.9683709
63200,-7.5612035
63300,-6.8138027
63400,-6.0933003
63500,-5.7877264
63600,-4.817902
63700,-2.1704357
63800,-2.1958404
63900,-2.2553086
64000,-5.193581
64100,-5.0484233
64200,-5.001791
64300,-1.9286789
64400,-2.3153985
64500,-1.967936
64600,-4.949118
64700,-5.01591
64800,-1.9074996
64900,-2.232708
65000,-1.9459774
65100,-7.3055835
65200,-5.974738
65300,-1.8301609
65400,-7.093014
65500,-4.995305
65600,-5.8391504
65700,-6.5139337
65800,-6.1484175
65900,-6.057004
66000,-4.8112926
66100,-6.1232433
66200,-5.024637
66300,-7.358046
66400,-5.1165166
66500,-6.225737
66600,-4.8935637
66700,-2.0721738
66800,-6.663823
66900,-6.268345
67000,-1.9222941
67100,-7.477956
67200,-5.685627
67300,-2.3585894
67400,-1.9345658
67500,-6.829267
67600,-7.0453243
67700,-7.070274
67800,-1.8294692
67900,-2.3446991
68000,-4.7078648
68100,-6.6010528
68200,-6.430858
68300,-1.8129511
68400,-6.6003547
68500,-4.6398473
68600,-5.2300196
68700,-1.9460769
68800,-2.1414738
68900,-7.025868
69000,-7.7435317
69100,-7.804395
69200,-6.0564947
69300,-6.093824
69400,-5.1794767
69500,-1.8392012
69600,-6.2545705
69700,-5.6722646
69800,-7.1932163
69900,-5.181281
70000,-2.138287
70100,-1.8372126
70200,-1.8251653
70300,-6.4950237
70400,-2.1585543
70500,-5.0994434
70600,-5.085197
70700,-5.969537
70800,-5.6523128
70900,-4.9170694
71000,-6.9785767
71100,-1.8531078
71200,-5.1723
71300,-2.2155347
71400,-2.3408365
71500,-7.623348
71600,-7.5214024
71700,-1.8085228
71800,-2.310753
71900,-7.322965
72000,-1.8253238
72100,-6.994817
72200,-2.1550014
72300,-4.9818463
72400,-4.9350505
72500,-1.7273375
72600,-6.7669024
72700,-7.340465
72800,-7.1869173
72900,-6.49598
73000,-7.3116674
73100,-6.3563733
73200,-6.418176
73300,-6.8283253
73400,-7.3804517
73500,-6.217429
73600,-6.135782
73700,-5.0616107
73800,-6.72789
73900,-1.6369007
74000,-6.225529
74100,-2.1551752
74200,-6.577841
74300,-7.4923706
74400,-1.793068
74500,-1.6695082
74600,-1.7985989
74700,-6.6144404
74800,-6.24917
74900,-5.571709
75000,-6.529042
75100,-7.2781067
75200,-6.964293
75300,-7.164584
75400,-1.966745
75500,-2.1179283
75600,-5.8244233
75700,-5.8477035
75800,-1.7924659
75900,-7.406994
76000,-2.186018
76100,-4.900372
76200,-4.831227
76300,-7.459819
76400,-6.740426
76500,-2.0975068
76600,-4.934093
76700,-6.3838124
76800,-7.4573655
76900,-6.464778
77000,-1.753717
77100,-5.8568316
77200,-2.0598047
77300,-5.904533
77400,-5.0897756
77500,-1.7889743
77600,-2.166722
77700,-1.6748765
77800,-6.645577
77900,-7.1675153
78000,-5.103783
78100,-4.8185363
78200,-6.3264036
78300,-7.1568694
78400,-6.590188
78500,-7.392909
78600,-7.333372
78700,-6.3755813
78800,-4.941389
78900,-6.5016365
79000,-6.045854
79100,-5.2261753
79200,-2.2212234
79300,-6.0533705
79400,-1.7381635
79500,-1.6488565
79600,-1.9732563
79700,-6.8498616
79800,-6.6693916
79900,-6.2296953
80000,-6.681957
80100,-6.8122773
80200,-7.8570848
80300,-7.572858
80400,-6.8456383
80500,-7.241516
80600,-2.292859
80700,-5.290985
80800,-5.058433
80900,-7.2998824
81000,-7.5072703
81100,-7.2851696
81200,-1.6943625
81300,-5.0806575
81400,-1.7102643
81500,-6.741531
81600,-6.3996
81700,-6.4416943
81800,-1.6646997
81900,-5.8108854
82000,-5.216222
82100,-7.4906816
82200,-7.7696137
82300,-7.299925
82400,-2.1618538
82500,-5.147779
82600,-2.179483
82700,-1.786582
82800,-2.061391
82900,-6.2536373
83000,-2.2785838
83100,-7.761839
83200,-1.7566484
83300,-6.719661
83400,-2.0557096
83500,-7.052708
83600,-4.9445877
83700,-5.7930336
83800,-6.8323107
83900,-5.441665
84000,-2.042426
84100,-7.1082726
84200,-6.70884
84300,-6.168704
84400,-7.1600957
84500,-5.1876497
84600,-7.456644
84700,-2.0406787
84800,-7.55929
84900,-5.35097
85000,-5.122689
85100,-2.017022
85200,-7.2498884
85300,-6.916414
85400,-2.4228015
85500,-1.6944275
85600,-1.7386153
85700,-6.369871
85800,-1.7465761
85900,-7.097226
86000,-6.838979
86100,-2.2424762
86200,-6.826517
86300,-1.7600908
86400,-6.9079022
86500,-7.9748363
86600,-7.792067
86700,-1.7564753
86800,-7.7299194
86900,-6.735935
87000,-5.2882257
87100,-1.7793546
87200,-5.5688906
87300,-1.7726277
87400,-6.0514708
87500,-5.729292
87600,-6.241097
87700,-6.0053463
87800,-1.7609732
87900,-5.6038556
88000,-5.186357
88100,-6.649773
88200,-1.6887168
88300,-5.8817244
88400,-2.0183163
88500,-6.020678
88600,-5.2977123
88700,-1.7465827
88800,-2.0004191
88900,-4.4933867
89000,-1.9929984
89100,-5.4682674
89200,-1.9774905
89300,-2.051007
89400,-4.3852577
89500,-1.994126
89600,-1.6753807
89700,-5.8601093
89800,-5.4237766
89900,-1.638771
90000,-2.0009112
90100,-1.6854947
90200,-5.389644
90300,-4.493017
90400,-1.6267427
90500,-4.4074416
90600,-6.496955
90700,-5.145314
90800,-1.7656218
90900,-6.45435
91000,-2.0081475
91100,-1.6559236
91200,-1.9873455
91300,-1.9888519
91400,-1.6847218
91500,-2.0102072
91600,-2.0084293
91700,-4.43257
91800,-5.7530646
91900,-2.0231678
92000,-1.743807
92100,-5.8458037
92200,-4.2900457
92300,-4.3853273
92400,-5.367323
92500,-5.801339
92600,-5.3685346
92700,-5.377431
92800,-6.5041966
92900,-1.9794066
93000,-6.207226
93100,-6.799768
93200,-2.0047655
93300,-5.7057734
93400,-6.0258503
93500,-6.8987703
93600,-5.457387
93700,-6.764372
93800,-6.731848
93900,-5.2458496
94000,-1.7842762
94100,-5.4420567
94200,-6.07839
94300,-5.447808
94400,-6.585764
94500,-5.4578953
94600,-4.340321
94700,-5.89678
94800,-5.3294063
94900,-4.4552245
95000,-1.6778283
95100,-5.5818133
95200,-6.7384834
95300,-5.1548824
95400,-4.4137874
95500,-5.657359
95600,-1.6331253
95700,-5.488996
95800,-6.7909026
95900,-4.4346657
96000,-1.6734853
96100,-5.4449043
96200,-2.0938993
96300,-4.595397
96400,-6.7122254
96500,-5.8978267
96600,-5.6176786
96700,-1.9901434
96800,-4.3554707
96900,-1.7506874
97000,-4.364254
97100,-5.3634434
97200,-6.0068913
97300,-4.648678
97400,-4.70491
97500,-6.3247657
97600,-2.1350057
97700,-1.9866213
97800,-1.6946645
97900,-5.426272
98000,-1.707081
98100,-5.7295814
98200,-7.335772
98300,-6.1293697
98400,-7.375399
98500,-5.1859083
98600,-6.8958106
98700,-1.6750836
98800,-6.116169
98900,-7.395064
99000,-7.407522
99100,-2.1649864
99200,-1.9609017
99300,-1.6434479
99400,-2.0561645
99500,-2.0776768
99600,-1.6716576
99700,-5.3936653
99800,-2.0881238
99900,-6.6882863
100000,-4.8136396
