timestep,average_reward
24000,-2.7783592
24100,-2.8490167
24200,-2.5548632
24300,-2.3311534
24400,-2.0318832
24500,-2.2277658
24600,-2.0322683
24700,-2.4178908
24800,-1.7274792
24900,-2.0937097
25000,-2.2426937
25100,-2.0841644
25200,-2.2122421
25300,-2.2470253
25400,-1.9949348
25500,-2.204491
25600,-1.7275891
25700,-2.0000324
25800,-2.454515
25900,-2.1389904
26000,-2.0293162
26100,-2.385539
26200,-2.1400628
26300,-2.514543
26400,-2.0853777
26500,-1.9640204
26600,-2.472058
26700,-2.1222234
26800,-2.306616
26900,-1.7165232
27000,-2.2428591
27100,-2.45979
27200,-2.1739917
27300,-2.1959066
27400,-2.4792247
27500,-2.2017834
27600,-1.927629
27700,-2.39394
27800,-1.7411983
27900,-2.0603223
28000,-1.9648874
28100,-2.2416537
28200,-1.9855717
28300,-2.3788207
28400,-1.7267271
28500,-1.9962114
28600,-2.4908168
28700,-1.9316032
28800,-1.6777762
28900,-2.4538522
29000,-2.471334
29100,-2.389536
29200,-2.439711
29300,-2.1420069
29400,-1.7966133
29500,-2.1351273
29600,-1.9253672
29700,-2.1258981
29800,-2.2453604
29900,-2.2100153
30000,-2.5244837
30100,-2.048635
30200,-1.7013086
30300,-1.8854147
30400,-2.5029297
30500,-2.378707
30600,-2.1674945
30700,-2.0216813
30800,-2.176044
30900,-2.4634802
31000,-1.9297752
31100,-2.3400915
31200,-2.1338718
31300,-2.1714807
31400,-2.0366697
31500,-2.3115313
31600,-1.9494019
31700,-2.3001375
31800,-2.3776608
31900,-2.3011026
32000,-2.3687315
32100,-2.4702976
32200,-1.9629267
32300,-2.324449
32400,-2.3027678
32500,-2.0280693
32600,-1.7702366
32700,-2.463533
32800,-1.9620548
32900,-2.4169004
33000,-2.3527453
33100,-1.7616812
33200,-2.2786224
33300,-1.9385356
33400,-1.9066293
33500,-2.1396286
33600,-1.9202477
33700,-1.8385102
33800,-2.427768
33900,-2.3819451
34000,-2.0129385
34100,-2.4278612
34200,-1.8383241
34300,-1.9440634
34400,-2.063004
34500,-2.0274172
34600,-2.0487757
34700,-2.359955
34800,-1.8346083
34900,-2.0608969
35000,-2.4369323
35100,-2.0320785
35200,-2.0449553
35300,-2.4805229
35400,-1.9262419
35500,-2.0704293
35600,-2.3336775
35700,-2.2736356
35800,-2.1877728
35900,-2.057206
36000,-2.2666404
36100,-2.0698242
36200,-2.049485
36300,-2.4741826
36400,-2.2944915
36500,-2.5064013
36600,-2.096178
36700,-2.215857
36800,-2.3250191
36900,-2.0325034
37000,-2.2120135
37100,-2.1693597
37200,-1.9566121
37300,-2.4116585
37400,-2.4754384
37500,-2.0380616
37600,-2.0938146
37700,-2.176527
37800,-2.1614907
37900,-2.1409762
38000,-2.2636926
38100,-1.9204738
38200,-2.2077322
38300,-2.1057115
38400,-2.2521482
38500,-2.1193898
38600,-2.1931489
38700,-2.701615
38800,-2.0438995
38900,-2.245074
39000,-2.28581
39100,-2.308368
39200,-2.1089323
39300,-2.1516137
39400,-2.2473311
39500,-1.7598677
39600,-2.6480122
39700,-2.3102055
39800,-2.1125705
39900,-2.2502625
40000,-2.7411149
40100,-1.956392
40200,-2.0627353
40300,-2.1888692
40400,-2.069025
40500,-2.0420573
40600,-2.3301733
40700,-2.1447954
40800,-2.668627
40900,-2.0969203
41000,-2.2490406
41100,-2.1190658
41200,-2.0349042
41300,-2.0061996
41400,-2.0616937
41500,-2.4621592
41600,-1.8078426
41700,-1.7634941
41800,-1.9342154
41900,-2.5742571
42000,-2.4977489
42100,-1.7785132
42200,-2.194166
42300,-1.8861165
42400,-2.4839685
42500,-2.043618
42600,-1.7821035
42700,-2.3869026
42800,-2.2352843
42900,-1.7910869
43000,-2.4483714
43100,-3.0103672
43200,-2.0741308
43300,-2.1918404
43400,-1.8623985
43500,-2.5766366
43600,-2.0315888
43700,-1.9731262
43800,-2.3433666
43900,-2.6622884
44000,-2.0071561
44100,-2.3550563
44200,-2.0635538
44300,-2.2612944
44400,-2.155409
44500,-1.9820384
44600,-2.0182734
44700,-2.0963895
44800,-1.7647493
44900,-2.2635996
45000,-1.8408087
45100,-2.2275205
45200,-2.035599
45300,-2.237275
45400,-2.4490526
45500,-1.9290483
45600,-2.44345
45700,-1.7953525
45800,-2.2633886
45900,-1.9693145
46000,-1.9542296
46100,-2.4771369
46200,-2.1653824
46300,-2.0649052
46400,-1.9825761
46500,-2.0054061
46600,-2.4548142
46700,-2.2366748
46800,-1.7422073
46900,-1.8790534
47000,-2.000851
47100,-1.9584335
47200,-2.2801566
47300,-1.9208479
47400,-2.4734998
47500,-1.7914673
47600,-1.931068
47700,-2.1462147
47800,-2.4396296
47900,-2.0583405
48000,-1.7850615
48100,-2.423356
48200,-1.9922465
48300,-2.429353
48400,-2.435122
48500,-2.1871543
48600,-2.1697364
48700,-2.2377431
48800,-1.945086
48900,-1.9225317
49000,-2.006542
49100,-1.8703148
49200,-1.7565799
49300,-1.7692052
49400,-2.2364442
49500,-2.148058
49600,-2.2418685
49700,-2.2451243
49800,-2.2482173
49900,-2.4290648
50000,-2.2984252
50100,-1.8983134
50200,-1.8378246
50300,-2.2444994
50400,-2.3173223
50500,-2.116529
50600,-1.9571204
50700,-2.44383
50800,-2.2100902
50900,-2.3928955
51000,-2.3027287
51100,-2.3148699
51200,-2.4306452
51300,-1.8331561
51400,-1.7886394
51500,-2.195385
51600,-2.3989434
51700,-2.1274934
51800,-2.444903
51900,-2.0793679
52000,-2.0748549
52100,-2.0750988
52200,-2.22484
52300,-2.011176
52400,-1.8327914
52500,-1.9617809
52600,-2.120468
52700,-2.1683002
52800,-1.7929673
52900,-1.7872357
53000,-1.9440345
53100,-1.9244933
53200,-1.7854184
53300,-2.4553137
53400,-1.9139497
53500,-1.8691821
53600,-1.7474228
53700,-1.8391876
53800,-1.7587328
53900,-1.8021377
54000,-1.8106873
54100,-1.9906346
54200,-2.4525986
54300,-1.8260903
54400,-2.1169608
54500,-1.99737
54600,-1.8111389
54700,-2.424073
54800,-2.11362
54900,-1.8482175
55000,-1.8122449
55100,-1.7875738
55200,-2.4893181
55300,-1.8526092
55400,-2.1420374
55500,-1.8628987
55600,-2.4110365
55700,-2.4549038
55800,-1.9289836
55900,-1.9467033
56000,-2.2069116
56100,-1.7741245
56200,-2.489339
56300,-1.8052386
56400,-2.0836294
56500,-2.0626285
56600,-1.848003
56700,-1.9402401
56800,-2.050243
56900,-2.1095028
57000,-2.0241299
57100,-2.1427133
57200,-1.8779987
57300,-2.2740421
57400,-2.6982527
57500,-2.1338787
57600,-1.863574
57700,-1.7352072
57800,-2.1353686
57900,-1.7630926
58000,-2.2480624
58100,-2.2879817
58200,-2.1079204
58300,-2.5615203
58400,-2.2199638
58500,-2.136471
58600,-2.141553
58700,-1.7365879
58800,-2.9283276
58900,-2.9229395
59000,-2.2829883
59100,-2.273857
59200,-2.023678
59300,-2.30764
59400,-2.5985649
59500,-1.9658986
59600,-1.9480481
59700,-2.5558648
59800,-2.3802466
59900,-2.4124362
60000,-2.2989676
60100,-2.6249988
60200,-1.9809787
60300,-2.2347088
60400,-2.468447
60500,-1.8481156
60600,-2.3533843
60700,-2.3047216
60800,-2.3917701
60900,-1.9792508
61000,-2.2231402
61100,-2.223697
61200,-2.6836784
61300,-1.8178754
61400,-2.282878
61500,-2.5665421
61600,-2.38022
61700,-2.476946
61800,-2.1515615
61900,-2.2486646
62000,-2.6658823
62100,-2.5134063
62200,-2.3017008
62300,-2.3488016
62400,-2.6450667
62500,-2.0680666
62600,-2.462233
62700,-2.6797287
62800,-2.4544516
62900,-2.7039542
63000,-3.1732638
63100,-2.5337722
63200,-2.4251878
63300,-2.4815865
63400,-2.011192
63500,-2.4301052
63600,-1.947592
63700,-2.2050583
63800,-2.014407
63900,-2.5180345
64000,-2.4839025
64100,-2.1410007
64200,-2.3230288
64300,-2.2159736
64400,-2.319533
64500,-2.166749
64600,-2.4398713
64700,-2.4598508
64800,-2.117512
64900,-2.23351
65000,-2.4289546
65100,-2.0932214
65200,-2.2130473
65300,-2.5628698
65400,-2.4284165
65500,-2.2500257
65600,-2.5348449
65700,-2.69526
65800,-2.125524
65900,-2.6080558
66000,-2.2282164
66100,-2.4562986
66200,-2.7044277
66300,-2.1654062
66400,-2.2468846
66500,-2.1570742
66600,-2.409887
66700,-2.2441888
66800,-2.034968
66900,-2.4612315
67000,-2.2289412
67100,-2.0992322
67200,-2.1425714
67300,-2.297277
67400,-2.5361433
67500,-2.3067698
67600,-2.1013596
67700,-2.1610727
67800,-1.9887244
67900,-2.0679812
68000,-2.3207316
68100,-2.5171714
68200,-2.1464133
68300,-2.0388105
68400,-2.3968225
68500,-2.5892465
68600,-2.5973806
68700,-2.2045798
68800,-2.4339793
68900,-2.2559211
69000,-2.4386194
69100,-2.232192
69200,-2.8673959
69300,-2.833505
69400,-2.491568
69500,-2.3201265
69600,-2.5967999
69700,-2.1113195
69800,-2.3588836
69900,-2.1769843
70000,-2.212844
70100,-2.1786318
70200,-2.103712
70300,-2.6878607
70400,-2.5012047
70500,-2.4510195
70600,-2.558341
70700,-2.334458
70800,-2.4392653
70900,-2.4296155
71000,-2.4248626
71100,-2.2041395
71200,-2.1592216
71300,-2.7209768
71400,-2.599905
71500,-2.335374
71600,-2.2889261
71700,-2.1741226
71800,-2.6137497
71900,-2.020033
72000,-2.4259317
72100,-2.3633018
72200,-2.2238774
72300,-2.2560813
72400,-2.2333448
72500,-2.1953385
72600,-2.7381082
72700,-2.7315698
72800,-2.107383
72900,-2.3220768
73000,-2.2289774
73100,-2.2274117
73200,-1.9917465
73300,-2.531711
73400,-2.2743602
73500,-2.1375484
73600,-2.0285387
73700,-2.3410592
73800,-2.2602832
73900,-2.5930467
74000,-2.6072333
74100,-2.0000484
74200,-2.335964
74300,-2.2845237
74400,-2.1254814
74500,-2.370031
74600,-2.1402807
74700,-2.1086898
74800,-2.6315987
74900,-2.238872
75000,-2.2143242
75100,-1.9610264
75200,-2.311091
75300,-2.592347
75400,-2.6623936
75500,-2.0472589
75600,-2.5745318
75700,-2.7811375
75800,-2.2766018
75900,-2.4947326
76000,-2.6423528
76100,-2.5688455
76200,-2.366175
76300,-2.283502
76400,-2.0212593
76500,-2.7633414
76600,-2.5399528
76700,-2.6669958
76800,-2.1619766
76900,-2.2822692
77000,-2.2705135
77100,-2.2656875
77200,-2.6541398
77300,-2.5031176
77400,-2.6933856
77500,-2.4368997
77600,-2.671217
77700,-2.6689384
77800,-2.741453
77900,-2.398673
78000,-2.3736057
78100,-2.8554337
78200,-2.6396146
78300,-2.2863674
78400,-2.7072573
78500,-2.0417314
78600,-2.1492028
78700,-2.7540922
78800,-2.4125063
78900,-1.9628776
79000,-2.789201
79100,-2.3146129
79200,-2.318631
79300,-2.193906
79400,-2.5546813
79500,-2.6505966
79600,-2.0408678
79700,-2.123691
79800,-2.734911
79900,-2.6762214
80000,-1.911912
80100,-2.4929974
80200,-2.2919304
80300,-2.1427078
80400,-2.3712237
80500,-2.308728
80600,-2.195354
80700,-2.3393142
80800,-2.0773325
80900,-2.0802393
81000,-2.7680511
81100,-2.0373003
81200,-2.1636078
81300,-1.9930936
81400,-1.9350101
81500,-1.9106084
81600,-2.1265974
81700,-2.1885467
81800,-3.0760033
81900,-2.2623992
82000,-2.5336018
82100,-2.538826
82200,-2.2674472
82300,-2.1597729
82400,-3.026412
82500,-3.104245
82600,-2.1476424
82700,-2.2047174
82800,-2.2109826
82900,-3.1004074
83000,-2.209177
83100,-2.0290365
83200,-2.7641993
83300,-1.9199626
83400,-2.097428
83500,-2.5034897
83600,-2.1276762
83700,-2.5902834
83800,-2.3451993
83900,-2.6419928
84000,-2.5528235
84100,-2.7015033
84200,-2.6164093
84300,-2.665822
84400,-2.6013815
84500,-2.3090148
84600,-2.114046
84700,-2.0131354
84800,-2.637222
84900,-2.6810942
85000,-2.2877357
85100,-2.6664658
85200,-2.1759405
85300,-2.030774
85400,-2.1672125
85500,-2.5306542
85600,-2.137971
85700,-2.0897613
85800,-2.5684266
85900,-2.3998466
86000,-2.1762843
86100,-2.6408777
86200,-2.112733
86300,-2.3073509
86400,-2.5855346
86500,-2.728595
86600,-1.9772416
86700,-2.3228045
86800,-2.2829492
86900,-2.6761746
87000,-2.4892848
87100,-2.725262
87200,-2.478674
87300,-2.6815238
87400,-2.677677
87500,-2.293828
87600,-2.4087603
87700,-2.7550452
87800,-2.0676963
87900,-2.6320584
88000,-2.3836677
88100,-2.6387613
88200,-2.4009008
88300,-2.3357124
88400,-2.5409076
88500,-2.4173665
88600,-2.6367657
88700,-2.6543643
88800,-2.0407393
88900,-2.0073125
89000,-2.1282697
89100,-2.705239
89200,-2.2923734
89300,-2.1257293
89400,-2.3357933
89500,-2.3772492
89600,-2.5713413
89700,-2.1518435
89800,-2.2971663
89900,-2.722236
90000,-2.693921
90100,-2.3732636
90200,-1.8961166
90300,-2.5717227
90400,-2.6901426
90500,-2.2995663
90600,-2.5089881
90700,-2.7476397
90800,-2.3526306
90900,-2.2403636
91000,-2.783867
91100,-2.2939363
91200,-1.9194086
91300,-2.1109185
91400,-2.427701
91500,-2.2504127
91600,-2.5164847
91700,-2.1622076
91800,-2.3942423
91900,-2.1089852
92000,-2.7887444
92100,-2.5107763
92200,-2.0739632
92300,-2.2451072
92400,-2.1825867
92500,-2.0572577
92600,-2.2248712
92700,-2.591505
92800,-2.3657472
92900,-2.615827
93000,-2.5729988
93100,-2.3990343
93200,-1.9934961
93300,-2.3207133
93400,-2.555977
93500,-2.571649
93600,-2.429075
93700,-2.6656656
93800,-2.1020226
93900,-2.4533217
94000,-2.2381253
94100,-2.3734634
94200,-2.2521567
94300,-2.3016965
94400,-2.021348
94500,-1.9586612
94600,-2.184957
94700,-2.704667
94800,-2.0522704
94900,-2.3173711
95000,-2.2964966
95100,-2.3919668
95200,-2.3683372
95300,-2.0635166
95400,-2.5695226
95500,-2.24202
95600,-2.595301
95700,-2.2905264
95800,-2.0732086
95900,-2.2187684
96000,-2.6006873
96100,-2.1327796
96200,-2.6635778
96300,-2.3539128
96400,-2.5227854
96500,-2.374183
96600,-2.088977
96700,-1.9626818
96800,-2.153073
96900,-2.3081589
97000,-2.2333171
97100,-2.2074914
97200,-2.6023643
97300,-2.4901366
97400,-2.5025241
97500,-2.408
97600,-2.652635
97700,-2.6631503
97800,-2.1203523
97900,-2.2337508
98000,-2.4711585
98100,-2.1439192
98200,-2.0980015
98300,-2.5824146
98400,-2.0731628
98500,-2.0712197
98600,-2.629361
98700,-2.616871
98800,-2.5446296
98900,-2.2892725
99000,-2.2490761
99100,-2.5346239
99200,-2.0025992
99300,-2.4488587
99400,-2.579632
99500,-2.0523949
99600,-2.0862284
99700,-2.15935
99800,-2.5102358
99900,-2.377627
100000,-2.1541836
