timestep,average_reward
90600,-1.9867667
90700,-1.9275261
90800,-2.5575166
90900,-1.8535848
91000,-1.7755997
91100,-2.4057405
91200,-1.8009127
91300,-2.3330579
91400,-2.0646539
91500,-1.9531616
91600,-1.9294486
91700,-2.535697
91800,-1.8673154
91900,-1.8609748
92000,-2.537394
92100,-2.3654184
92200,-2.5251663
92300,-1.8882859
92400,-2.3124716
92500,-2.5015898
92600,-2.037868
92700,-2.5721424
92800,-2.2937183
92900,-2.4740684
93000,-2.1741362
93100,-2.5684867
93200,-1.8907809
93300,-2.4241035
93400,-2.4777904
93500,-2.553233
93600,-1.870067
93700,-1.8421963
93800,-2.4483676
93900,-2.0079825
94000,-2.4886029
94100,-2.0690475
94200,-2.5699356
94300,-2.3370647
94400,-2.3786235
94500,-2.4426851
94600,-2.350325
94700,-2.2764962
94800,-2.618404
94900,-2.419653
95000,-1.8894876
95100,-2.5499687
95200,-1.9517417
95300,-1.9614573
95400,-2.507457
95500,-2.4272454
95600,-1.772755
95700,-2.036254
95800,-2.379031
95900,-2.071923
96000,-2.517269
96100,-2.5006196
96200,-2.0160217
96300,-2.3582673
96400,-1.796606
96500,-1.902189
96600,-2.1031487
96700,-2.0493011
96800,-2.1535923
96900,-1.9161234
97000,-1.9127698
97100,-2.38692
97200,-1.9199262
97300,-2.4346087
97400,-2.4750063
97500,-2.0213938
97600,-2.5041716
97700,-2.0697658
97800,-1.9610881
97900,-1.8845725
98000,-1.93207
98100,-2.0782983
98200,-2.3813622
98300,-1.9599797
98400,-2.4944897
98500,-2.1520574
98600,-2.4067364
98700,-2.2271006
98800,-1.7486752
98900,-2.2960987
99000,-2.509308
99100,-2.537701
99200,-1.6622987
99300,-2.5755343
99400,-2.0576212
99500,-1.8207812
99600,-1.7726711
99700,-1.9123427
99800,-1.7367566
99900,-2.4421873
100000,-2.5008676
