timestep,average_reward
63200,-145.28505
63300,-138.35025
63400,-140.10985
63500,-138.35025
63600,-138.35025
63700,-145.83728
63800,-145.83728
63900,-141.56485
64000,-140.19235
64100,-145.28505
64200,-138.35025
64300,-138.35025
64400,-138.35025
64500,-145.83728
64600,-145.83728
64700,-145.58414
64800,-140.19235
64900,-138.80768
65000,-140.90347
65100,-139.14522
65200,-140.90347
65300,-145.83728
65400,-140.19235
65500,-140.10985
65600,-140.90347
65700,-140.10985
65800,-140.90347
65900,-140.90347
66000,-145.58414
66100,-140.10985
66200,-140.10985
66300,-138.35025
66400,-139.14522
66500,-140.19235
66600,-145.69272
66700,-139.28658
66800,-145.58414
66900,-145.28505
67000,-140.90347
67100,-139.14522
67200,-140.19235
67300,-138.80768
67400,-139.28658
67500,-139.28658
67600,-145.28505
67700,-140.10985
67800,-140.10985
67900,-138.80768
68000,-139.14522
68100,-138.35025
68200,-145.28505
68300,-145.58414
68400,-141.56485
68500,-145.58414
68600,-141.56485
68700,-145.83728
68800,-141.56485
68900,-141.56485
69000,-140.19235
69100,-141.56485
69200,-138.35025
69300,-140.90347
69400,-145.28505
69500,-140.10985
69600,-140.90347
69700,-145.58414
69800,-138.80768
69900,-145.58414
70000,-139.28658
70100,-145.28505
70200,-139.28658
70300,-145.83728
70400,-140.10985
70500,-138.35025
70600,-141.56485
70700,-145.58414
70800,-139.14522
70900,-141.56485
71000,-140.10985
71100,-140.10985
71200,-139.14522
71300,-138.35025
71400,-139.28658
71500,-138.80768
71600,-140.19235
71700,-138.80768
71800,-145.28505
71900,-145.58414
72000,-140.19235
72100,-145.69272
72200,-140.19235
72300,-145.28505
72400,-139.28658
72500,-141.56485
72600,-138.35025
72700,-140.19235
72800,-140.90347
72900,-139.14522
73000,-139.14522
73100,-140.19235
73200,-138.35025
73300,-139.28658
73400,-139.14522
73500,-145.83728
73600,-145.58414
73700,-139.28658
73800,-140.10985
73900,-140.10985
74000,-139.14522
74100,-145.69272
74200,-139.28658
74300,-139.14522
74400,-140.10985
74500,-145.28505
74600,-138.80768
74700,-140.19235
74800,-145.58414
74900,-145.69272
75000,-145.69272
75100,-145.83728
75200,-138.35025
75300,-145.69272
75400,-145.58414
75500,-145.69272
75600,-145.83728
75700,-139.28658
75800,-139.28658
75900,-141.56485
76000,-139.28658
76100,-145.83728
76200,-138.80768
76300,-140.90347
76400,-140.19235
76500,-139.14522
76600,-140.90347
76700,-139.28658
76800,-139.14522
76900,-139.28658
77000,-145.58414
77100,-145.83728
77200,-140.10985
77300,-141.56485
77400,-145.28505
77500,-139.14522
77600,-139.14522
77700,-138.80768
77800,-140.10985
77900,-140.10985
78000,-140.90347
78100,-145.58414
78200,-139.14522
78300,-138.35025
78400,-140.10985
78500,-145.69272
78600,-141.56485
78700,-140.90347
78800,-138.35025
78900,-138.35025
79000,-140.90347
79100,-138.80768
79200,-145.83728
79300,-145.58414
79400,-139.28658
79500,-140.19235
79600,-145.69272
79700,-140.90347
79800,-141.56485
79900,-145.83728
80000,-140.10985
80100,-140.90347
80200,-139.28658
80300,-140.19235
80400,-140.10985
80500,-140.90347
80600,-145.83728
80700,-139.28658
80800,-145.69272
80900,-145.28505
81000,-139.28658
81100,-138.35025
81200,-139.28658
81300,-145.69272
81400,-145.28505
81500,-141.56485
81600,-140.19235
81700,-140.19235
81800,-145.69272
81900,-140.19235
82000,-141.56485
82100,-140.19235
82200,-140.19235
82300,-145.83728
82400,-138.80768
82500,-138.35025
82600,-145.83728
82700,-138.80768
82800,-145.69272
82900,-138.80768
83000,-145.28505
83100,-145.83728
83200,-140.90347
83300,-145.83728
83400,-138.80768
83500,-141.56485
83600,-145.69272
83700,-145.69272
83800,-139.28658
83900,-145.69272
84000,-145.28505
84100,-140.90347
84200,-138.35025
84300,-138.35025
84400,-138.35025
84500,-139.28658
84600,-140.19235
84700,-145.58414
84800,-145.69272
84900,-138.80768
85000,-139.28658
85100,-138.35025
85200,-138.35025
85300,-138.80768
85400,-138.35025
85500,-140.90347
85600,-138.35025
85700,-138.80768
85800,-139.28658
85900,-140.90347
86000,-141.56485
86100,-140.10985
86200,-140.19235
86300,-139.14522
86400,-145.83728
86500,-140.10985
86600,-140.90347
86700,-145.58414
86800,-139.14522
86900,-138.80768
87000,-139.14522
87100,-139.14522
87200,-140.90347
87300,-140.90347
87400,-140.10985
87500,-141.56485
87600,-145.83728
87700,-140.19235
87800,-139.28658
87900,-145.28505
88000,-140.19235
88100,-140.19235
88200,-139.28658
88300,-138.35025
88400,-138.35025
88500,-141.56485
88600,-145.69272
88700,-145.28505
88800,-145.28505
88900,-139.28658
89000,-141.56485
89100,-145.28505
89200,-145.28505
89300,-145.58414
89400,-140.90347
89500,-145.58414
89600,-145.28505
89700,-145.69272
89800,-139.28658
89900,-139.14522
90000,-145.83728
90100,-145.58414
90200,-138.80768
90300,-145.28505
90400,-139.28658
90500,-140.10985
90600,-145.28505
90700,-140.90347
90800,-140.90347
90900,-140.19235
91000,-138.35025
91100,-138.80768
91200,-145.28505
91300,-145.28505
91400,-145.69272
91500,-145.83728
91600,-140.90347
91700,-141.56485
91800,-139.28658
91900,-138.80768
92000,-140.19235
92100,-140.90347
92200,-140.90347
92300,-145.28505
92400,-140.90347
92500,-145.83728
92600,-145.83728
92700,-139.28658
92800,-140.10985
92900,-140.90347
93000,-145.83728
93100,-138.80768
93200,-145.83728
93300,-145.83728
93400,-140.10985
93500,-140.19235
93600,-138.80768
93700,-145.69272
93800,-145.83728
93900,-139.28658
94000,-145.83728
94100,-145.58414
94200,-141.56485
94300,-145.28505
94400,-140.10985
94500,-145.28505
94600,-140.90347
94700,-145.28505
94800,-145.28505
94900,-140.90347
95000,-140.10985
95100,-140.19235
95200,-140.90347
95300,-139.28658
95400,-139.28658
95500,-139.28658
95600,-140.10985
95700,-140.10985
95800,-145.58414
95900,-145.83728
96000,-138.35025
96100,-139.28658
96200,-145.83728
96300,-139.28658
96400,-140.19235
96500,-145.28505
96600,-141.56485
96700,-141.56485
96800,-140.19235
96900,-140.10985
97000,-138.35025
97100,-145.83728
97200,-145.83728
97300,-145.83728
97400,-145.69272
97500,-139.28658
97600,-140.90347
97700,-141.56485
97800,-140.10985
97900,-140.90347
98000,-145.58414
98100,-139.28658
98200,-139.14522
98300,-145.69272
98400,-140.90347
98500,-140.90347
98600,-145.69272
98700,-140.19235
98800,-145.83728
98900,-138.35025
99000,-140.90347
99100,-139.14522
99200,-138.35025
99300,-138.80768
99400,-145.28505
99500,-138.35025
99600,-138.80768
99700,-139.28658
99800,-139.14522
99900,-138.80768
100000,-140.90347
