timestep,average_reward
6480,-3.4390252
6500,-3.4048672
6520,-3.0288053
6540,-2.722445
6560,-3.4363828
6580,-3.231689
6600,-1.9418325
6620,-2.134023
6640,-1.9343779
6660,-2.1645923
6680,-3.011785
6700,-2.36593
6720,-2.3573885
6740,-3.160351
6760,-2.0759099
6780,-2.184694
6800,-1.9966122
6820,-1.9671065
6840,-2.5318522
6860,-2.7960858
6880,-1.9867013
6900,-3.1494489
6920,-1.9951779
6940,-2.5401835
6960,-1.8774099
6980,-2.9723904
7000,-2.1564226
7020,-2.4494367
7040,-3.852342
7060,-2.5335898
7080,-2.6395156
7100,-2.3645492
7120,-1.972814
7140,-2.3539562
7160,-3.0890598
7180,-2.5693533
7200,-1.6426909
7220,-1.9461448
7240,-3.2487845
7260,-2.0008032
7280,-3.376094
7300,-2.882805
7320,-2.5374274
7340,-2.1188567
7360,-2.0797286
7380,-3.031266
7400,-1.8590863
7420,-2.520438
7440,-3.2684345
7460,-1.5664095
7480,-2.414958
7500,-1.8435968
7520,-3.4289117
7540,-3.7490914
7560,-2.4980211
7580,-2.9997334
7600,-2.5931432
7620,-2.2777143
7640,-2.3940234
7660,-2.6239944
7680,-2.2246597
7700,-2.442464
7720,-2.9563985
7740,-2.9341471
7760,-3.9109204
7780,-2.3350365
7800,-2.506934
7820,-3.2586257
7840,-2.8962834
7860,-3.3896446
7880,-2.6481156
7900,-2.1910157
7920,-1.9342346
7940,-2.7522147
7960,-2.134976
7980,-2.6313434
8000,-2.5591679
8020,-3.1269917
8040,-2.5069633
8060,-3.4853866
8080,-2.443473
8100,-3.3046646
8120,-2.0015233
8140,-3.0032544
8160,-2.0211291
8180,-2.637303
8200,-2.0117035
8220,-2.1622865
8240,-2.9831848
8260,-2.2172
8280,-2.5874903
8300,-2.2385066
8320,-2.4434676
8340,-2.9572167
8360,-2.042796
8380,-2.2814536
8400,-2.830062
8420,-2.624638
8440,-1.816828
8460,-2.7271693
8480,-2.4498272
8500,-2.0816524
8520,-2.519028
8540,-2.1707802
8560,-3.4511585
8580,-2.1517231
8600,-2.8062024
8620,-3.2053647
8640,-2.3403351
8660,-2.579782
8680,-2.7225137
8700,-2.260756
8720,-1.844072
8740,-1.9582068
8760,-1.8165343
8780,-1.8244982
8800,-2.8106341
8820,-2.8115435
8840,-1.8997307
8860,-3.0251262
8880,-2.8488016
8900,-1.8657906
8920,-2.353589
8940,-3.1257465
8960,-2.8454137
8980,-2.1858876
9000,-2.4359224
9020,-2.681031
9040,-2.12823
9060,-2.3904805
9080,-2.953067
9100,-2.2141523
9120,-1.8550262
9140,-2.7112298
9160,-3.1110342
9180,-2.0124753
9200,-2.7160745
9220,-2.9683867
9240,-2.8952224
9260,-2.9243493
9280,-1.8144655
9300,-2.5077438
9320,-2.207974
9340,-1.7999828
9360,-2.6632512
9380,-3.3119385
9400,-2.2205062
9420,-2.7052035
9440,-1.9857905
9460,-2.406496
9480,-1.9321359
9500,-1.7049965
9520,-3.289004
9540,-3.7006905
9560,-2.656664
9580,-2.7534826
9600,-1.7384828
9620,-2.3869958
9640,-2.2228434
9660,-1.8752228
9680,-3.169939
9700,-1.6891263
9720,-2.3970551
9740,-1.5756085
9760,-1.9305767
9780,-2.5019498
9800,-2.6267748
9820,-2.7429554
9840,-2.3536944
9860,-2.1969147
9880,-1.8898569
9900,-2.2856429
9920,-3.4491458
9940,-2.1441388
9960,-3.8500485
9980,-2.3171194
10000,-2.416371
10020,-2.8494353
10040,-1.9850388
10060,-2.9531217
10080,-1.9712656
10100,-2.371596
10120,-1.995692
10140,-2.9772987
10160,-2.9074657
10180,-2.5219069
10200,-3.0147138
10220,-2.1198115
10240,-3.371989
10260,-2.8586612
10280,-2.8932035
10300,-2.8071294
10320,-1.8732361
10340,-3.3930936
10360,-2.1642542
10380,-2.8586419
10400,-2.5388677
10420,-2.604918
10440,-2.2782695
10460,-3.19758
10480,-1.9380448
10500,-2.498784
10520,-3.0537357
10540,-2.5669968
10560,-3.1332633
10580,-2.8826175
10600,-2.0595422
10620,-2.9924455
10640,-3.9300323
10660,-2.7314928
10680,-2.2415924
10700,-2.6563277
10720,-3.0357907
10740,-2.3974953
10760,-2.9122317
10780,-2.2019935
10800,-2.6621757
10820,-2.8747408
10840,-2.7867446
10860,-2.0401692
10880,-2.327783
10900,-2.2817464
10920,-1.966707
10940,-2.9513555
10960,-2.873459
10980,-1.945132
11000,-2.4265513
11020,-2.315182
11040,-2.3083615
11060,-2.1345124
11080,-2.7448282
11100,-2.245998
11120,-1.6936567
11140,-1.7071464
11160,-2.0933747
11180,-1.507115
11200,-1.7535356
11220,-3.3439155
11240,-2.692416
11260,-2.473745
11280,-2.510055
11300,-2.0231376
11320,-2.52306
11340,-3.2139614
11360,-2.48015
11380,-2.14006
11400,-2.7934775
11420,-2.6895988
11440,-2.0366187
11460,-2.9322803
11480,-2.1587014
11500,-1.5119387
11520,-2.1926823
11540,-2.871002
11560,-2.3472104
11580,-2.5851724
11600,-3.8735123
11620,-2.2152152
11640,-2.7254972
11660,-1.8938882
11680,-2.449105
11700,-2.4156659
11720,-3.128895
11740,-3.3152149
11760,-2.9708343
11780,-3.3929367
11800,-2.6405613
11820,-2.3367357
11840,-2.2476535
11860,-2.82688
11880,-2.01362
11900,-3.1452012
11920,-2.0836275
11940,-2.5731425
11960,-3.020782
11980,-1.8695593
12000,-2.2845397
12020,-2.7897165
12040,-2.0522313
12060,-3.4316182
12080,-2.837733
12100,-2.4452858
12120,-3.7739253
12140,-1.9134852
12160,-2.4825683
12180,-2.6867597
12200,-3.0697632
12220,-1.8430668
12240,-3.4096093
12260,-2.901124
12280,-1.666681
12300,-2.8369253
12320,-2.8555164
12340,-2.3800306
12360,-2.1320643
12380,-1.8477738
12400,-1.9234924
12420,-2.5769298
12440,-1.7228081
12460,-2.6698725
12480,-2.9665914
12500,-3.4300637
12520,-2.4410765
12540,-2.8447688
12560,-2.6008747
12580,-3.1217468
12600,-3.2444355
12620,-2.586211
12640,-2.9227307
12660,-2.5844064
12680,-2.4431071
12700,-2.2549362
12720,-2.2743702
12740,-2.6774468
12760,-1.8930466
12780,-2.2291722
12800,-2.447454
12820,-2.4663546
12840,-2.8933501
12860,-1.9006144
12880,-2.5355508
12900,-2.3610682
12920,-2.3483567
12940,-2.5665364
12960,-1.7917941
12980,-2.3705614
13000,-3.4147618
13020,-3.2491436
13040,-2.986882
13060,-3.0837872
13080,-1.7450688
13100,-2.8912532
13120,-2.8688185
13140,-2.2926667
13160,-2.5828233
13180,-3.3271346
13200,-2.3996832
13220,-2.8720944
13240,-2.039232
13260,-1.9916738
13280,-2.0324793
13300,-2.8621404
13320,-2.1464102
13340,-2.1859546
13360,-2.4970868
13380,-2.5021627
13400,-1.9216127
13420,-2.925486
13440,-2.284779
13460,-2.2127392
13480,-3.2531483
13500,-3.3891768
13520,-1.9939768
13540,-3.2084908
13560,-1.8897928
13580,-2.9584298
13600,-1.7845471
13620,-2.5968976
13640,-2.8723297
13660,-2.7245812
13680,-2.2741997
13700,-1.9334052
13720,-3.6746392
13740,-3.1889687
13760,-2.9116528
13780,-3.033049
13800,-1.944425
13820,-2.3770056
13840,-3.2187748
13860,-2.562654
13880,-3.2064514
13900,-3.4517016
13920,-2.8146713
13940,-3.266034
13960,-2.7932134
13980,-2.8280149
14000,-3.0445373
14020,-1.7725437
14040,-2.7189727
14060,-2.359623
14080,-2.7961924
14100,-2.1161332
14120,-2.8291657
14140,-3.369973
14160,-2.7576902
14180,-3.692278
14200,-2.7595696
14220,-2.603953
14240,-1.8041465
14260,-2.8967938
14280,-2.9995227
14300,-2.7511277
14320,-2.2465303
14340,-2.228823
14360,-1.8897305
14380,-1.6982927
14400,-2.5889626
14420,-3.0786147
14440,-2.6915872
14460,-2.7092588
14480,-2.0121694
14500,-3.2654862
14520,-2.7523603
14540,-2.3776975
14560,-2.7768238
14580,-3.9036815
14600,-1.6849906
14620,-3.0334086
14640,-2.3946266
14660,-3.229388
14680,-2.7977276
14700,-2.1536334
14720,-1.8570111
14740,-2.76372
14760,-3.3285618
14780,-2.8212855
14800,-2.5073493
14820,-2.1519296
14840,-2.3976882
14860,-3.4424796
14880,-2.9298606
14900,-2.8226895
14920,-2.3763127
14940,-2.9018617
14960,-2.0106912
14980,-1.8738388
15000,-2.848513
15020,-2.151013
15040,-1.8824543
15060,-2.4358346
15080,-2.5205612
15100,-2.9727576
15120,-4.017227
15140,-3.207703
15160,-3.3014596
15180,-2.49235
15200,-3.052588
15220,-2.8533206
15240,-2.7301044
15260,-1.3320692
15280,-2.9304667
15300,-2.3278291
15320,-1.5397776
15340,-3.2531953
15360,-1.6665512
15380,-2.4099119
15400,-2.4020731
15420,-2.7336667
15440,-2.860129
15460,-3.3234687
15480,-2.374675
15500,-2.0337203
15520,-2.947102
15540,-2.9820447
15560,-2.551589
15580,-2.8235497
15600,-1.9086202
15620,-2.0948713
15640,-2.8418195
15660,-3.2836204
15680,-2.7278478
15700,-3.5147572
15720,-1.9729593
15740,-3.9098377
15760,-2.831806
15780,-2.5440993
15800,-1.8422539
15820,-3.2345843
15840,-3.132071
15860,-2.6384969
15880,-2.8095927
15900,-2.6984005
15920,-2.4942973
15940,-2.7580605
15960,-2.9078822
15980,-1.8896126
16000,-2.002071
16020,-2.4214478
16040,-1.9086206
16060,-2.7974153
16080,-3.055298
16100,-2.7465312
16120,-2.1728394
16140,-2.326019
16160,-2.6135461
16180,-2.2849333
16200,-2.5943027
16220,-2.8368604
16240,-3.8859487
16260,-2.546001
16280,-2.5997148
16300,-2.3590326
16320,-2.178446
16340,-1.5766567
16360,-2.8187046
16380,-2.6956277
16400,-1.9094667
16420,-2.983233
16440,-2.8518262
16460,-3.952757
16480,-2.0394351
16500,-1.9291115
16520,-2.081738
16540,-2.8560865
16560,-2.7560866
16580,-2.7747862
16600,-2.850308
16620,-2.4308062
16640,-2.8149302
16660,-1.7096727
16680,-2.7806933
16700,-2.931923
16720,-3.1669815
16740,-2.4927456
16760,-2.2316923
16780,-2.3146503
16800,-2.1333776
16820,-2.2591434
16840,-2.908504
16860,-1.822325
16880,-2.4234605
16900,-2.2075188
16920,-1.97699
16940,-2.590967
16960,-2.9015374
16980,-1.9599669
17000,-2.8645225
17020,-3.3154392
17040,-3.117592
17060,-2.864713
17080,-2.8147795
17100,-2.0910296
17120,-2.8322902
17140,-3.8811746
17160,-1.7467506
17180,-3.57108
17200,-3.0355005
17220,-3.0832338
17240,-3.136639
17260,-2.3866072
17280,-2.5955956
17300,-3.2373219
17320,-2.4503977
17340,-2.7959132
17360,-3.888684
17380,-3.176134
17400,-2.3986664
17420,-2.1534185
17440,-2.7825296
17460,-3.0608084
17480,-3.079246
17500,-2.4058573
17520,-2.999499
17540,-2.7674363
17560,-2.8511708
17580,-2.9574757
17600,-3.2620227
17620,-1.6557648
17640,-2.2883115
17660,-3.372914
17680,-2.812877
17700,-2.525628
17720,-2.498074
17740,-3.3067126
17760,-2.8416524
17780,-2.627683
17800,-2.1462305
17820,-1.8916519
17840,-3.5165424
17860,-1.8749186
17880,-2.8104796
17900,-2.8577652
17920,-3.2949722
17940,-2.591556
17960,-2.3094187
17980,-2.7808502
18000,-2.7154717
18020,-2.4256053
18040,-1.8526272
18060,-3.8818207
18080,-3.9084423
18100,-1.6033401
18120,-3.3099189
18140,-3.6063285
18160,-1.929148
18180,-2.2774816
18200,-2.5295768
18220,-2.9260113
18240,-2.969098
18260,-2.9163418
18280,-2.6918778
18300,-4.0478525
18320,-2.5321622
18340,-2.7496967
18360,-2.3565738
18380,-2.3671303
18400,-3.1266398
18420,-2.3740177
18440,-2.768044
18460,-2.935675
18480,-2.8079126
18500,-2.8689504
18520,-2.837404
18540,-2.6584897
18560,-3.5183384
18580,-2.933911
18600,-3.3034701
18620,-1.9584386
18640,-2.9400687
18660,-2.3069713
18680,-2.3047013
18700,-2.5424592
18720,-2.76405
18740,-2.4390903
18760,-2.9946823
18780,-2.926669
18800,-2.6195028
18820,-2.622766
18840,-2.4468873
18860,-2.8864772
18880,-1.8602684
18900,-2.9525027
18920,-2.3690057
18940,-2.9911866
18960,-2.323641
18980,-3.0738368
19000,-3.0681386
19020,-3.0462043
19040,-3.3775926
19060,-2.7530086
19080,-3.1341653
19100,-2.9267576
19120,-3.2773318
19140,-2.8201096
19160,-2.5638297
19180,-1.9612122
19200,-2.6371162
19220,-2.9255934
19240,-2.8810039
19260,-2.8381217
19280,-2.169551
19300,-3.0485692
19320,-4.0029325
19340,-2.635493
19360,-2.0211115
19380,-3.863068
19400,-3.4027057
19420,-3.504315
19440,-3.3784344
19460,-2.108819
19480,-3.1303167
19500,-2.9005926
19520,-2.8181212
19540,-1.9282738
19560,-2.1032789
19580,-2.833328
19600,-2.2546442
19620,-3.2381654
19640,-2.2911074
19660,-2.8777614
19680,-1.929931
19700,-2.9505813
19720,-2.7580483
19740,-2.1678376
19760,-3.1704524
19780,-2.0387454
19800,-2.8009408
19820,-3.084267
19840,-3.4267526
19860,-2.8166192
19880,-2.9545317
19900,-2.3077002
19920,-2.9274118
19940,-3.4905543
19960,-3.184413
19980,-1.8438056
20000,-3.0430315
20020,-2.518563
20040,-2.8406441
20060,-2.501562
20080,-3.0599656
20100,-2.7550263
20120,-2.316449
20140,-2.9482086
20160,-2.6786015
20180,-3.289758
20200,-2.7463498
20220,-2.467682
20240,-3.4650407
20260,-2.3220768
20280,-2.8360558
20300,-2.226279
20320,-1.8927524
20340,-2.716926
20360,-2.7979505
20380,-3.3663535
20400,-3.53991
20420,-2.446869
20440,-3.3682556
20460,-3.452294
20480,-2.2209907
20500,-2.8469262
20520,-2.4083436
20540,-2.766553
20560,-1.8711188
20580,-2.708205
20600,-2.0328763
20620,-1.857209
20640,-2.4798179
20660,-2.8172553
20680,-1.9520295
20700,-1.9837866
20720,-2.628706
20740,-2.165788
20760,-1.6666658
20780,-2.4118786
20800,-2.9120564
20820,-3.5220237
20840,-2.845329
20860,-2.617193
20880,-3.7847164
20900,-3.7967904
20920,-2.9094224
20940,-1.9263179
20960,-2.88208
20980,-2.8738616
21000,-2.9645534
21020,-3.4933796
21040,-2.7085965
21060,-2.0439498
21080,-2.3184323
21100,-2.5195115
21120,-2.9333308
21140,-1.9728254
21160,-3.0417056
21180,-2.4382486
21200,-3.424256
21220,-2.9979882
21240,-3.1825438
21260,-2.7598996
21280,-2.7852902
21300,-2.4912672
21320,-2.4266765
21340,-3.2798622
21360,-3.4197197
21380,-2.0980997
21400,-2.7816653
21420,-1.9086231
21440,-2.8813915
21460,-3.4358468
21480,-2.4855838
21500,-3.088389
21520,-1.7926337
21540,-2.9278283
21560,-2.795949
21580,-3.2010427
21600,-3.112685
21620,-2.7983465
21640,-1.6519626
21660,-2.6956334
21680,-3.8747513
21700,-2.3518164
21720,-2.6614368
21740,-1.879257
21760,-2.1925657
21780,-2.6997805
21800,-2.1295185
21820,-2.8893921
21840,-1.8047718
21860,-3.1657603
21880,-2.797247
21900,-2.933805
21920,-3.2872415
21940,-2.8883152
21960,-1.8474226
21980,-1.9855789
22000,-3.0608284
22020,-4.0056925
22040,-1.7872711
22060,-2.0821295
22080,-3.924654
22100,-2.0743465
22120,-2.6315217
22140,-1.8000637
22160,-2.188708
22180,-2.1978202
22200,-1.7221439
22220,-2.294186
22240,-3.5842094
22260,-3.3603485
22280,-2.3643837
22300,-2.315124
22320,-3.4941216
22340,-1.8898977
22360,-3.011086
22380,-2.3637733
22400,-2.3455586
22420,-1.9164721
22440,-3.8748856
22460,-3.2043748
22480,-3.0020394
22500,-2.1497037
22520,-2.3488576
22540,-2.6657453
22560,-2.4195244
22580,-2.7019117
22600,-2.9446373
22620,-2.7652998
22640,-2.4717088
22660,-2.4370675
22680,-3.5173607
22700,-3.0217824
22720,-2.1923697
22740,-3.0023744
22760,-3.0069938
22780,-2.884927
22800,-2.365675
22820,-2.8659058
22840,-3.0083709
22860,-2.3233035
22880,-2.1569633
22900,-3.2199216
22920,-2.8357868
22940,-1.8212503
22960,-1.9214003
22980,-2.9971714
23000,-1.8026785
23020,-1.7953131
23040,-3.0431726
23060,-1.7386427
23080,-4.0021505
23100,-2.508868
23120,-2.8339818
23140,-2.6046588
23160,-2.889583
23180,-2.1172662
23200,-2.9485986
23220,-2.8437111
23240,-1.8844297
23260,-2.5978322
23280,-2.0220034
23300,-2.4788864
23320,-2.8135428
23340,-3.0059714
23360,-2.4887972
23380,-2.478403
23400,-2.196763
23420,-2.8929741
23440,-2.9606652
23460,-3.009377
23480,-2.932097
23500,-2.553494
23520,-2.1999896
23540,-2.9218075
23560,-2.44249
23580,-2.6703448
23600,-2.7943234
23620,-2.6660626
23640,-2.6841595
23660,-2.89238
23680,-3.206716
23700,-2.8631837
23720,-1.7492927
23740,-2.3981261
23760,-2.0371354
23780,-2.858049
23800,-2.4002936
23820,-2.5363088
23840,-3.0074625
23860,-2.6140602
23880,-2.9856281
23900,-2.4233675
23920,-3.170388
23940,-3.148023
23960,-3.0153754
23980,-3.4540513
24000,-3.2864215
24020,-2.8212972
24040,-2.9035847
24060,-2.4204688
24080,-2.5549178
24100,-3.0834239
24120,-3.0407302
24140,-2.3104515
24160,-2.833244
24180,-2.5629935
24200,-2.9087763
24220,-1.8320463
24240,-2.6880903
24260,-2.5642998
24280,-2.8920784
24300,-3.8820484
24320,-2.9169397
24340,-3.359784
24360,-3.8453522
24380,-2.904491
24400,-2.4744365
24420,-2.8517585
24440,-3.5329216
24460,-3.6899762
24480,-2.6893268
24500,-2.693722
24520,-2.9657621
24540,-1.9811836
24560,-1.786227
24580,-2.097531
24600,-3.1546779
24620,-2.53354
24640,-2.5098608
24660,-2.951244
24680,-2.351999
24700,-3.5960038
24720,-3.0495265
24740,-1.7378447
24760,-3.818386
24780,-2.910157
24800,-2.5572298
24820,-3.3815646
24840,-2.6419408
24860,-3.6087654
24880,-2.9341028
24900,-3.0057178
24920,-2.9430957
24940,-2.623219
24960,-3.1520243
24980,-3.1167617
25000,-3.181854
25020,-2.284505
25040,-3.3363094
25060,-3.4620888
25080,-2.859052
25100,-1.8743572
25120,-2.9501357
25140,-2.093818
25160,-1.8934968
25180,-2.8583553
25200,-2.5788894
25220,-2.779724
25240,-2.2675178
25260,-2.357703
25280,-2.37577
25300,-3.006471
25320,-3.0606341
25340,-2.1313405
25360,-1.973184
25380,-3.07161
25400,-2.0435054
25420,-2.9928298
25440,-2.8092403
25460,-3.0515776
25480,-3.7525802
25500,-3.545114
25520,-2.744776
25540,-2.4120736
25560,-2.7578616
25580,-2.899673
25600,-2.7906947
25620,-2.79462
25640,-3.0094044
25660,-2.0045092
25680,-3.2140107
25700,-2.174928
25720,-2.555483
25740,-2.0527368
25760,-2.6921077
25780,-2.7340884
25800,-2.6901457
25820,-2.4506602
25840,-3.3112369
25860,-2.2934837
25880,-2.690036
25900,-1.65868
25920,-3.3165112
25940,-2.8837788
25960,-2.1003926
25980,-2.734972
26000,-2.0444396
26020,-3.2433114
26040,-2.8765454
26060,-2.8731596
26080,-2.7294836
26100,-2.873619
26120,-2.4161544
26140,-3.1773093
26160,-3.0981874
26180,-3.1095138
26200,-2.4512982
26220,-2.6368058
26240,-2.487618
26260,-2.969686
26280,-1.9903066
26300,-2.0399249
26320,-2.7541213
26340,-2.2528386
26360,-2.898359
26380,-3.9485302
26400,-3.22169
26420,-1.9256685
26440,-2.1462922
26460,-3.2998352
26480,-3.0160122
26500,-2.3037055
26520,-3.0417056
26540,-1.8783363
26560,-3.0866687
26580,-2.8781614
26600,-3.204298
26620,-2.9567795
26640,-3.2179089
26660,-3.1535015
26680,-1.9535736
26700,-3.2848518
26720,-3.8050296
26740,-2.1411357
26760,-2.3482413
26780,-2.5217383
26800,-2.298588
26820,-1.9145148
26840,-1.7714068
26860,-1.9994771
26880,-2.8889408
26900,-2.8681095
26920,-2.1208923
26940,-1.9069817
26960,-3.2631993
26980,-2.585591
27000,-2.0737922
27020,-2.5503447
27040,-2.025581
27060,-3.1873116
27080,-2.9090638
27100,-2.3541522
27120,-2.6833797
27140,-4.119208
27160,-1.8103306
27180,-2.5394747
27200,-1.8862442
27220,-3.2568944
27240,-1.9687843
27260,-2.202577
27280,-2.3611379
27300,-1.8941071
27320,-2.7411382
27340,-2.9267476
27360,-3.0072474
27380,-2.9004464
27400,-2.06989
27420,-2.5231528
27440,-2.4013824
27460,-2.7187994
27480,-2.8520453
27500,-2.557978
27520,-2.967828
27540,-2.7889974
27560,-2.27467
27580,-3.7031891
27600,-2.576992
27620,-2.250069
27640,-2.5495725
27660,-3.2143826
27680,-2.733324
27700,-2.1854773
27720,-1.7476114
27740,-2.0535386
27760,-2.6766987
27780,-3.0623848
27800,-2.90404
27820,-1.7451397
27840,-1.9941444
27860,-3.9051385
27880,-2.9146419
27900,-2.5317273
27920,-2.9951124
27940,-2.885511
27960,-2.0962334
27980,-2.98479
28000,-1.7776524
28020,-3.2096646
28040,-2.5143979
28060,-2.799769
28080,-4.0335016
28100,-2.802501
28120,-2.8140557
28140,-3.9563859
28160,-2.13825
28180,-3.0517507
28200,-3.0120554
28220,-2.341413
28240,-3.023789
28260,-1.8676487
28280,-2.7020068
28300,-1.7946825
28320,-1.9763658
28340,-2.615722
28360,-3.3276513
28380,-3.0401716
28400,-2.6927521
28420,-1.7139715
28440,-1.7470909
28460,-3.2358441
28480,-2.4200785
28500,-2.2356884
28520,-3.5539966
28540,-2.7739673
28560,-2.7678518
28580,-1.5172205
28600,-2.361013
28620,-2.364572
28640,-3.4409537
28660,-3.2848861
28680,-2.7705414
28700,-2.4299045
28720,-2.5553496
