timestep,average_reward
10900,-1.8821492
11000,-3.4676871
11100,-1.9198713
11200,-2.993834
11300,-2.7997992
11400,-2.0437446
11500,-2.609046
11600,-2.8358352
11700,-1.8984843
11800,-2.7975454
11900,-3.4749756
12000,-2.9436624
12100,-2.6028588
12200,-3.068002
12300,-2.8218098
12400,-1.6716201
12500,-2.9934435
12600,-3.1122503
12700,-1.7847373
12800,-3.0982175
12900,-2.747477
13000,-3.2769315
13100,-2.719526
13200,-1.6712108
13300,-3.4332774
13400,-3.4090219
13500,-3.421297
13600,-1.7989658
13700,-1.980368
13800,-1.7890772
13900,-3.4196022
14000,-2.7083511
14100,-1.9596353
14200,-1.6962457
14300,-3.5464928
14400,-3.6423845
14500,-3.577255
14600,-3.253527
14700,-2.825251
14800,-3.428186
14900,-3.8599818
15000,-1.8083282
15100,-1.7608887
15200,-1.7192875
15300,-1.7601057
15400,-4.3712873
15500,-3.5388923
15600,-3.633562
15700,-3.977449
15800,-3.8708198
15900,-3.0181642
16000,-4.2014937
16100,-3.4953017
16200,-1.7077
16300,-3.5226786
16400,-3.5286148
16500,-1.9822795
16600,-3.129227
16700,-1.8465129
16800,-3.8391488
16900,-1.7129064
17000,-3.6706848
17100,-3.9643328
17200,-2.7939723
17300,-2.5012984
17400,-2.944296
17500,-2.8497546
17600,-3.100866
17700,-4.055846
17800,-2.9427657
17900,-3.6939003
18000,-3.5576982
18100,-1.7029638
18200,-1.7147934
18300,-3.4245462
18400,-3.4422128
18500,-3.1375608
18600,-4.312788
18700,-1.7272493
18800,-3.0370755
18900,-3.0909226
19000,-1.7340394
19100,-1.715958
19200,-1.8707407
19300,-3.2241502
19400,-4.386118
19500,-1.7241226
19600,-3.005468
19700,-4.4312973
19800,-1.7072681
19900,-1.7987206
20000,-1.7305255
20100,-1.9390956
20200,-3.8828526
20300,-1.8475565
20400,-3.32954
20500,-3.3017218
20600,-3.5146234
20700,-3.3166788
20800,-2.776988
20900,-2.9462695
21000,-4.3056664
21100,-3.5180907
21200,-1.8540188
21300,-3.8126843
21400,-3.2546277
21500,-3.6377363
21600,-3.9847164
21700,-4.3111143
21800,-3.508397
21900,-1.69353
22000,-1.6970966
22100,-3.839182
22200,-3.1111927
22300,-2.7280493
22400,-3.424818
22500,-3.2476513
22600,-1.8896196
22700,-1.8847039
22800,-1.7157418
22900,-3.384856
23000,-3.389293
23100,-3.4338615
23200,-3.3002186
23300,-4.0862646
23400,-4.0431294
23500,-1.7069962
23600,-1.933895
23700,-1.7126633
23800,-3.0012145
23900,-1.7127619
24000,-3.7881823
24100,-1.8742775
24200,-3.1244714
24300,-3.748222
24400,-2.9836395
24500,-3.023628
24600,-3.702435
24700,-1.6795899
24800,-2.0298464
24900,-1.9055997
25000,-1.7290008
25100,-2.0439203
25200,-1.6836603
25300,-3.5062952
25400,-2.7822747
25500,-3.181527
25600,-2.6396859
25700,-2.6946142
25800,-1.9460924
25900,-3.0866036
26000,-3.3463864
26100,-3.4293149
26200,-2.046379
26300,-4.1866894
26400,-1.7356935
26500,-2.8080487
26600,-2.0834968
26700,-2.9749625
26800,-1.701706
26900,-3.0918837
27000,-3.2188416
27100,-3.4290988
27200,-3.296183
27300,-3.4570572
27400,-1.7585406
27500,-4.0115333
27600,-3.4549267
27700,-2.894136
27800,-2.2907505
27900,-3.6637607
28000,-3.079103
28100,-3.32568
28200,-1.8387816
28300,-3.3344157
28400,-3.4918394
28500,-2.7853568
28600,-3.106765
28700,-2.9424148
28800,-2.9457276
28900,-1.7110114
29000,-2.0495021
29100,-3.6394227
29200,-3.439036
29300,-1.8388927
29400,-3.7516754
29500,-3.689959
29600,-1.7000399
29700,-2.8106136
29800,-3.3987567
29900,-2.8503082
30000,-1.7840141
30100,-2.0967202
30200,-1.7377428
30300,-1.7461475
30400,-3.4905896
30500,-1.8145522
30600,-4.072139
30700,-3.469904
30800,-3.807878
30900,-1.7478203
31000,-2.1021605
31100,-3.5462985
31200,-2.715874
31300,-3.4428658
31400,-1.826673
31500,-1.9106935
31600,-2.041616
31700,-3.5057936
31800,-3.377884
31900,-1.8089397
32000,-3.698931
32100,-1.7850467
32200,-4.097794
32300,-1.7836145
32400,-2.0721252
32500,-1.7684523
32600,-3.852598
32700,-3.1141217
32800,-1.7677815
32900,-3.7864645
33000,-1.7541951
33100,-2.09011
33200,-3.8562765
33300,-1.759162
33400,-3.842309
33500,-4.2413087
33600,-2.0563803
33700,-1.7729338
33800,-1.9605719
33900,-1.704544
34000,-3.0502589
34100,-3.175718
34200,-2.0289125
34300,-1.7175037
34400,-2.891277
34500,-3.2015264
34600,-2.8375251
34700,-1.7035214
34800,-2.04408
34900,-1.8258618
35000,-3.4054008
35100,-1.6955154
35200,-3.5158095
35300,-1.8093001
35400,-4.1226997
35500,-2.0663333
35600,-1.8292073
35700,-3.5379608
35800,-3.7234159
35900,-1.8288529
36000,-3.2242267
36100,-1.9708117
36200,-3.8998258
36300,-2.0476456
36400,-3.2063754
36500,-4.15589
36600,-3.504278
36700,-3.3172114
36800,-4.413913
36900,-4.076057
37000,-3.7636597
37100,-3.5586605
37200,-3.8103242
37300,-3.981608
37400,-1.9610819
37500,-3.3944983
37600,-3.9203253
37700,-4.3032846
37800,-3.968698
37900,-2.8143232
38000,-3.9782124
38100,-2.0592675
38200,-4.2412257
38300,-2.8568592
38400,-3.206015
38500,-2.773566
38600,-3.8939326
38700,-1.6895862
38800,-1.9317664
38900,-4.016031
39000,-3.8970747
39100,-3.5399613
39200,-3.2391627
39300,-1.8014675
39400,-3.7872458
39500,-3.700628
39600,-1.8107893
39700,-1.8237963
39800,-4.4339757
39900,-3.0014315
40000,-3.524461
40100,-3.8031542
40200,-3.467415
40300,-4.1749578
40400,-1.9038455
40500,-1.718634
40600,-1.8249761
40700,-1.7188393
40800,-1.9237362
40900,-3.6617844
41000,-2.8295088
41100,-4.037932
41200,-3.5409968
41300,-2.6681821
41400,-2.117047
41500,-3.7678504
41600,-1.9035804
41700,-1.9878039
41800,-1.8022149
41900,-3.7500727
42000,-2.0922174
42100,-3.8582048
42200,-4.061727
42300,-3.876666
42400,-1.8980899
42500,-3.9264286
42600,-3.884796
42700,-3.4417222
42800,-2.1137946
42900,-3.0403867
43000,-3.6703537
43100,-1.962653
43200,-1.7595938
43300,-3.7207954
43400,-3.6348917
43500,-3.2366445
43600,-3.5763354
43700,-4.1510167
43800,-1.7677689
43900,-3.4965522
44000,-2.0264533
44100,-3.4587743
44200,-1.8901387
44300,-1.8655394
44400,-3.4790401
44500,-1.6861004
44600,-3.5007126
44700,-3.6513538
44800,-3.952128
44900,-3.6469388
45000,-1.9169582
45100,-2.0844228
45200,-4.1083255
45300,-1.8830762
45400,-3.0194297
45500,-3.707736
45600,-4.1168275
45700,-1.948144
45800,-3.383632
45900,-1.765403
46000,-4.234501
46100,-3.8843277
46200,-3.8227317
46300,-3.791301
46400,-3.6892438
46500,-1.7528032
46600,-4.1688166
46700,-1.9113218
46800,-3.9060745
46900,-3.8375344
47000,-3.0218296
47100,-1.7530118
47200,-2.112935
47300,-3.722189
47400,-3.738372
47500,-3.1297364
47600,-1.8966267
47700,-3.7609446
47800,-2.9925861
47900,-3.7578797
48000,-2.9984968
48100,-4.0133266
48200,-1.753249
48300,-4.3748884
48400,-4.199438
48500,-4.611651
48600,-4.0471263
48700,-4.199906
48800,-1.7434306
48900,-4.1794066
49000,-4.43265
49100,-1.9272968
49200,-2.142489
49300,-4.582164
49400,-3.161496
49500,-3.2749536
49600,-4.7873406
49700,-4.1860714
49800,-1.7377989
49900,-3.221112
50000,-3.178166
50100,-3.6950414
50200,-1.9353698
50300,-3.8010845
50400,-3.922903
50500,-1.9063076
50600,-1.9348227
50700,-4.1981425
50800,-4.336122
50900,-1.9518112
51000,-3.9765098
51100,-1.8021202
51200,-4.261321
51300,-3.3245716
51400,-4.3523445
51500,-3.3632855
51600,-4.0774393
51700,-1.9881383
51800,-1.9301399
51900,-4.09314
52000,-4.177115
52100,-3.283495
52200,-4.053749
52300,-4.2727766
52400,-4.0790515
52500,-3.1187716
52600,-3.0622363
52700,-4.2528505
52800,-3.8474898
52900,-1.849824
53000,-3.75096
53100,-3.1720383
53200,-4.137008
53300,-1.9455223
53400,-3.6141775
53500,-3.9431
53600,-1.9064032
53700,-3.8733153
53800,-3.8739567
53900,-4.01021
54000,-3.7474456
54100,-1.7667657
54200,-1.8647178
54300,-2.1097357
54400,-1.9595734
54500,-1.8748125
54600,-3.785515
54700,-1.744194
54800,-4.3488293
54900,-2.0112088
55000,-2.9856992
55100,-2.011886
55200,-1.9146572
55300,-3.858224
55400,-2.008558
55500,-3.027384
55600,-3.038435
55700,-1.8600293
55800,-3.7360756
55900,-3.8157263
56000,-1.707436
56100,-3.9155266
56200,-3.6521494
56300,-2.123403
56400,-3.7077913
56500,-1.8701135
56600,-1.7070072
56700,-1.9047512
56800,-3.4810266
56900,-3.1130602
57000,-1.759472
57100,-1.7734752
57200,-2.9943116
57300,-3.8170092
57400,-1.7004465
57500,-3.5254488
57600,-4.019873
57700,-3.608825
57800,-3.777825
57900,-3.9486814
58000,-3.373215
58100,-2.1951437
58200,-3.676188
58300,-3.6173658
58400,-1.8809221
58500,-3.552223
58600,-2.176872
58700,-1.7534103
58800,-3.6252134
58900,-1.9050233
59000,-3.771467
59100,-1.7260427
59200,-3.0153496
59300,-3.119143
59400,-1.8065659
59500,-4.2088475
59600,-3.640634
59700,-1.7588565
59800,-3.175775
59900,-3.7023995
60000,-1.7684337
60100,-3.557359
60200,-1.9071263
60300,-3.7903323
60400,-3.29178
60500,-4.5817018
60600,-3.2647393
60700,-2.2844486
60800,-4.7701235
60900,-2.0279014
61000,-4.888719
61100,-4.9582696
61200,-4.4484572
61300,-1.7895142
61400,-3.6633215
61500,-4.063346
61600,-3.503277
61700,-3.2351358
61800,-3.3428533
61900,-3.7197888
62000,-3.5149918
62100,-4.4066343
62200,-3.3451297
62300,-2.257102
62400,-1.731404
62500,-1.9951189
62600,-1.7479504
62700,-3.911694
62800,-3.9488816
62900,-3.2888002
63000,-2.228827
63100,-3.670388
63200,-2.1745145
63300,-2.0443277
63400,-2.1663501
63500,-3.3758924
63600,-4.789724
63700,-2.021444
63800,-3.662262
63900,-3.7693381
64000,-4.212108
64100,-4.137232
64200,-2.1825638
64300,-3.5568185
64400,-4.5493994
64500,-3.3864844
64600,-2.2395418
64700,-1.8176088
64800,-4.56785
64900,-1.7408874
65000,-4.722726
65100,-3.8331306
65200,-4.824032
65300,-4.2989607
65400,-1.8648252
65500,-2.2650297
65600,-4.1488776
65700,-4.223339
65800,-4.9823275
65900,-3.5753908
66000,-4.906465
66100,-4.2749877
66200,-1.824319
66300,-3.9989736
66400,-2.2449474
66500,-3.6719701
66600,-1.8270723
66700,-4.0005484
66800,-4.1496253
66900,-4.185338
67000,-2.1501527
67100,-4.3437986
67200,-1.8173932
67300,-3.789768
67400,-4.561221
67500,-5.057258
67600,-1.7568
67700,-3.4476326
67800,-4.6996717
67900,-4.2741733
68000,-5.024881
68100,-4.7264385
68200,-4.947491
68300,-3.5820663
68400,-4.0984063
68500,-3.9380622
68600,-3.554002
68700,-1.8104612
68800,-3.432104
68900,-1.7897611
69000,-4.005627
69100,-4.849858
69200,-4.8305936
69300,-2.2327125
69400,-4.9504504
69500,-4.106359
69600,-3.674198
69700,-4.2299333
69800,-4.3754516
69900,-1.9168466
70000,-3.484602
70100,-1.8138317
70200,-3.7974768
70300,-4.0989256
70400,-4.6211205
70500,-4.18974
70600,-4.047159
70700,-4.8768187
70800,-4.364627
70900,-4.162653
71000,-4.182712
71100,-2.2142694
71200,-3.6161616
71300,-4.5566745
71400,-3.60479
71500,-4.874007
71600,-5.1549544
71700,-2.169006
71800,-4.05515
71900,-4.0738716
72000,-4.2240973
72100,-3.276234
72200,-4.402371
72300,-2.1398716
72400,-2.2082965
72500,-2.3011677
72600,-2.2647066
72700,-1.9872184
72800,-3.5089047
72900,-3.4941485
73000,-2.1932356
73100,-3.3778727
73200,-2.3077347
73300,-4.3861775
73400,-3.5097082
73500,-3.4780123
73600,-2.070656
73700,-3.3128269
73800,-4.67389
73900,-4.1580887
74000,-4.4314375
74100,-4.239123
74200,-3.520005
74300,-4.153197
74400,-4.6964226
74500,-4.602863
74600,-3.8846722
74700,-3.381712
74800,-4.720444
74900,-2.0800622
75000,-3.5836544
75100,-2.2736597
75200,-2.127499
75300,-4.1308312
75400,-4.746447
75500,-3.4402485
75600,-3.8993359
75700,-3.8493903
75800,-2.228056
75900,-4.1537514
76000,-1.8615603
76100,-4.309219
76200,-3.799639
76300,-2.1290848
76400,-2.0702326
76500,-3.3061438
76600,-3.490287
76700,-1.7264769
76800,-3.669629
76900,-4.3383303
77000,-4.2981715
77100,-2.0049024
77200,-3.939744
77300,-4.2384434
77400,-3.4785187
77500,-3.480146
77600,-3.2421496
77700,-3.3266776
77800,-3.376209
77900,-4.355087
78000,-3.0535684
78100,-2.1273046
78200,-2.1714568
78300,-4.741108
78400,-4.817754
78500,-3.5573356
78600,-2.2482207
78700,-4.1436443
78800,-2.29209
78900,-2.045875
79000,-2.2957249
79100,-4.5129814
79200,-4.206057
79300,-1.8669337
79400,-3.5287347
79500,-4.214088
79600,-4.1636243
79700,-3.8474884
79800,-3.3762197
79900,-3.4667215
80000,-2.0498796
80100,-3.7278144
80200,-3.5071597
80300,-4.4146976
80400,-1.7921084
80500,-3.2629385
80600,-1.7835461
80700,-4.0711045
80800,-3.9811542
80900,-1.7955999
81000,-3.614057
81100,-4.1019273
81200,-3.312746
81300,-4.07937
81400,-3.3782804
81500,-4.4563837
81600,-4.0023885
81700,-2.2310302
81800,-4.057398
81900,-1.7718332
82000,-2.2602372
82100,-3.0659673
82200,-4.9576464
82300,-3.858673
82400,-3.8233414
82500,-4.590106
82600,-2.1775126
82700,-2.123461
82800,-4.4828434
82900,-2.0782113
83000,-3.7066832
83100,-4.219839
83200,-1.9217283
83300,-1.9785789
83400,-3.9448187
83500,-3.2191148
83600,-2.0040069
83700,-1.8339313
83800,-3.728179
83900,-3.031563
84000,-1.9327681
84100,-3.7135932
84200,-1.9295102
84300,-3.7214196
84400,-3.0131922
84500,-3.1158128
84600,-1.9389546
84700,-3.5351865
84800,-2.221907
84900,-4.46138
85000,-4.103899
85100,-3.3792224
85200,-3.069396
85300,-3.8647027
85400,-4.135726
85500,-3.656713
85600,-2.923766
85700,-2.0093343
85800,-3.788959
85900,-2.0382054
86000,-2.0182467
86100,-2.003015
86200,-4.356848
86300,-3.5964723
86400,-2.1982236
86500,-3.5857859
86600,-3.3480146
86700,-4.0854244
86800,-1.9574765
86900,-3.6942801
87000,-3.8558226
87100,-4.1702957
87200,-3.9307153
87300,-2.0189524
87400,-3.042344
87500,-3.4370992
87600,-3.5172894
87700,-3.4454904
87800,-2.2068834
87900,-3.3296936
88000,-2.0107677
88100,-4.4620266
88200,-3.2216504
88300,-1.9855553
88400,-2.13371
88500,-3.8883011
88600,-3.9588816
88700,-2.768016
88800,-4.0615935
88900,-2.5238526
89000,-2.7822208
89100,-3.9063003
89200,-5.0148015
89300,-5.0819707
89400,-2.796801
89500,-4.96949
89600,-3.4001403
89700,-2.3704913
89800,-2.1335342
89900,-3.6771426
90000,-3.9477308
90100,-2.648884
90200,-4.682765
90300,-3.9728644
90400,-3.5261111
90500,-4.099292
90600,-4.1594343
90700,-2.3409452
90800,-3.8371089
90900,-3.172565
91000,-4.0759907
91100,-4.977617
91200,-3.5585415
91300,-2.1600695
91400,-4.098483
91500,-3.4025564
91600,-4.560818
91700,-1.7630873
91800,-1.8801026
91900,-2.0076065
92000,-3.507518
92100,-1.9844847
92200,-1.9331803
92300,-4.1393948
92400,-1.8918265
92500,-2.13543
92600,-3.9439116
92700,-4.757268
92800,-1.9341959
92900,-1.7379651
93000,-4.1600204
93100,-3.8040116
93200,-2.1476994
93300,-3.652839
93400,-1.900662
93500,-1.9888966
93600,-4.164136
93700,-1.9932295
93800,-2.0060723
93900,-4.7095327
94000,-1.8974055
94100,-4.0112247
94200,-3.3434272
94300,-3.8909292
94400,-3.6690965
94500,-4.0759006
94600,-2.9820757
94700,-3.5200684
94800,-1.9784666
94900,-1.7150116
95000,-2.0846384
95100,-3.214261
95200,-2.9917266
95300,-2.1790464
95400,-4.7644005
95500,-3.1551592
95600,-4.480718
95700,-2.0010052
95800,-3.1169357
95900,-1.9016881
96000,-4.8677826
96100,-2.148848
96200,-1.7938694
96300,-1.8707083
96400,-3.6341085
96500,-3.760888
96600,-2.9030955
96700,-1.914391
96800,-3.0956836
96900,-2.8400588
97000,-3.098154
97100,-3.6378727
97200,-3.8033526
97300,-1.8001726
97400,-1.8319305
97500,-3.701398
97600,-3.5055735
97700,-1.9479522
97800,-1.8497392
97900,-3.9101145
98000,-4.6626277
98100,-4.202997
98200,-4.782567
98300,-2.8336382
98400,-3.070753
98500,-1.9161911
98600,-2.145549
98700,-4.3703346
98800,-4.133208
98900,-4.0707335
99000,-4.1015863
99100,-3.0169685
99200,-3.5478873
99300,-4.5015187
99400,-3.441464
99500,-1.7571044
99600,-4.0802975
99700,-3.5093336
99800,-1.8261545
99900,-4.0396495
100000,-3.12095
