timestep,average_reward
29900,-3.920907
30000,-5.6238985
30100,-2.0679786
30200,-3.9863968
30300,-4.0195065
30400,-5.516189
30500,-4.0365896
30600,-4.0095797
30700,-4.070806
30800,-3.9901261
30900,-5.4545765
31000,-5.665627
31100,-5.8845344
31200,-4.1688237
31300,-2.2719412
31400,-1.90356
31500,-5.2800307
31600,-1.9210707
31700,-2.2647216
31800,-1.9397502
31900,-5.6567926
32000,-2.2349825
32100,-4.933957
32200,-4.5038443
32300,-5.457276
32400,-3.9585385
32500,-4.945229
32600,-4.4892387
32700,-1.8484093
32800,-4.519022
32900,-4.025403
33000,-3.938082
33100,-5.7779756
33200,-1.9221644
33300,-4.0434117
33400,-4.008099
33500,-4.797926
33600,-4.000926
33700,-2.1933863
33800,-2.2246015
33900,-4.73702
34000,-3.9683328
34100,-1.8637156
34200,-5.1202683
34300,-4.6475215
34400,-5.8546553
34500,-3.971402
34600,-4.5225935
34700,-1.9336677
34800,-5.151873
34900,-4.9949665
35000,-5.3706336
35100,-5.33783
35200,-2.2025309
35300,-5.0948033
35400,-3.977104
35500,-5.627748
35600,-4.0322413
35700,-1.9011518
35800,-5.575642
35900,-4.597571
36000,-1.8290613
36100,-2.1499014
36200,-1.8822876
36300,-2.1787617
36400,-2.1603515
36500,-5.0890965
36600,-1.9001708
36700,-5.830128
36800,-1.9316711
36900,-5.3462725
37000,-1.8980212
37100,-5.1536174
37200,-4.0440025
37300,-2.1563277
37400,-5.6777253
37500,-5.9138904
37600,-4.1290536
37700,-5.2226133
37800,-4.9024224
37900,-2.0992978
38000,-4.092827
38100,-4.619535
38200,-1.766904
38300,-3.9551044
38400,-1.7917845
38500,-1.7684673
38600,-2.0926373
38700,-5.9328046
38800,-5.984351
38900,-3.9994051
39000,-4.5171413
39100,-4.5452156
39200,-1.8262486
39300,-4.5014257
39400,-2.1606638
39500,-2.1067412
39600,-1.8175327
39700,-5.088666
39800,-4.603666
39900,-5.6559553
40000,-4.9238253
40100,-5.222735
40200,-1.7719913
40300,-5.655282
40400,-4.5758834
40500,-5.311172
40600,-4.6743255
40700,-5.124524
40800,-4.607984
40900,-4.8691044
41000,-6.0013237
41100,-2.1093943
41200,-5.181359
41300,-5.1457715
41400,-2.1296775
41500,-4.1258473
41600,-5.685065
41700,-2.0557334
41800,-5.2116838
41900,-2.1325216
42000,-5.2765293
42100,-5.230222
42200,-5.3853245
42300,-5.3969026
42400,-4.9475513
42500,-4.120334
42600,-5.439085
42700,-1.7464405
42800,-5.7806444
42900,-4.682071
43000,-1.816166
43100,-2.0940266
43200,-2.019868
43300,-2.0481515
43400,-1.7615927
43500,-1.7487317
43600,-5.7426934
43700,-4.586428
43800,-5.971147
43900,-1.8012236
44000,-1.740037
44100,-4.0826664
44200,-5.8682714
44300,-1.810403
44400,-4.75541
44500,-1.7319112
44600,-4.881685
44700,-4.916873
44800,-1.7507664
44900,-2.0171354
45000,-4.6913843
45100,-5.279205
45200,-4.134559
45300,-5.2443514
45400,-1.8264352
45500,-5.437528
45600,-4.0049515
45700,-4.0386705
45800,-6.095656
45900,-1.6966945
46000,-5.8382874
46100,-1.7272302
46200,-2.0317457
46300,-4.705698
46400,-4.6280017
46500,-4.0299687
46600,-1.9888444
46700,-5.469125
46800,-5.290702
46900,-1.7793779
47000,-5.002045
47100,-2.0381715
47200,-5.3505535
47300,-5.712125
47400,-2.0135572
47500,-2.0547016
47600,-5.4631042
47700,-2.036303
47800,-2.0271242
47900,-3.9525104
48000,-5.7183137
48100,-5.371615
48200,-1.7704499
48300,-1.7154028
48400,-1.7766727
48500,-5.230606
48600,-4.047728
48700,-2.0065565
48800,-4.88324
48900,-1.7461666
49000,-1.916642
49100,-1.6997921
49200,-5.1467814
49300,-3.8704755
49400,-1.9929016
49500,-5.262761
49600,-3.97292
49700,-4.9582505
49800,-3.918489
49900,-5.275018
50000,-5.589855
50100,-4.640238
50200,-3.8540943
50300,-2.0320916
50400,-1.7344124
50500,-5.1176085
50600,-5.286919
50700,-1.9935611
50800,-4.9914927
50900,-5.050432
51000,-5.9336133
51100,-4.0043287
51200,-4.94779
51300,-6.22981
51400,-4.706728
51500,-5.532052
51600,-1.9572442
51700,-1.7356552
51800,-3.8611832
51900,-5.187966
52000,-4.362778
52100,-5.3373747
52200,-1.7258866
52300,-6.0044756
52400,-6.0902824
52500,-5.3981714
52600,-5.299182
52700,-6.287829
52800,-2.0221608
52900,-6.3285933
53000,-1.7154652
53100,-4.812716
53200,-4.740188
53300,-5.4340267
53400,-6.2334003
53500,-4.8589396
53600,-5.615548
53700,-4.3666058
53800,-6.313428
53900,-1.7579544
54000,-1.7235042
54100,-2.0341349
54200,-4.880309
54300,-5.588838
54400,-1.9931716
54500,-4.2513714
54600,-2.0085423
54700,-2.0216782
54800,-4.4552617
54900,-5.72278
55000,-1.7717927
55100,-4.1278358
55200,-6.5369444
55300,-4.6035533
55400,-2.0102084
55500,-5.0147634
55600,-6.4426713
55700,-2.039617
55800,-5.786372
55900,-1.7331057
56000,-5.46354
56100,-2.0511782
56200,-1.7527701
56300,-1.7221829
56400,-1.7348828
56500,-6.578787
56600,-6.1144023
56700,-1.7837254
56800,-1.7672682
56900,-2.0564008
57000,-1.7515357
57100,-2.0330503
57200,-6.5249634
57300,-2.0351608
57400,-6.469053
57500,-4.3072195
57600,-1.7481457
57700,-6.399192
57800,-1.7613344
57900,-6.1337624
58000,-1.7657843
58100,-4.362137
58200,-5.804649
58300,-4.5023503
58400,-2.0485363
58500,-2.0003648
58600,-4.444218
58700,-4.409019
58800,-2.0284743
58900,-5.0016713
59000,-2.0381742
59100,-6.3243465
59200,-1.7682624
59300,-5.2952185
59400,-1.7939887
59500,-4.452481
59600,-5.8612523
59700,-6.6354256
59800,-6.732691
59900,-2.0325217
60000,-1.7993677
60100,-1.7607064
60200,-1.7560927
60300,-6.1223254
60400,-5.9993224
60500,-4.465192
60600,-6.4373446
60700,-6.5798388
60800,-4.6550765
60900,-5.985946
61000,-4.4515624
61100,-4.61619
61200,-2.0327215
61300,-4.3046203
61400,-2.0101001
61500,-4.5380883
61600,-5.9893737
61700,-1.7501113
61800,-6.329153
61900,-4.4178977
62000,-1.7422637
62100,-6.4657345
62200,-1.7546875
62300,-1.7913365
62400,-4.4199157
62500,-1.9972262
62600,-2.0257773
62700,-2.0358827
62800,-1.765848
62900,-4.3541846
63000,-5.922217
63100,-6.298486
63200,-6.389353
63300,-4.562321
63400,-6.6156416
63500,-1.7700812
63600,-4.547841
63700,-5.0910344
63800,-5.3520494
63900,-6.1442995
64000,-1.7354202
64100,-6.5484843
64200,-1.7430356
64300,-2.0242815
64400,-6.6435103
64500,-2.0406716
64600,-5.377838
64700,-5.2787523
64800,-6.1249447
64900,-5.417662
65000,-4.348831
65100,-4.4672565
65200,-5.2698236
65300,-2.0068123
65400,-4.5320683
65500,-2.0070264
65600,-4.4588027
65700,-1.7620872
65800,-6.521118
65900,-5.99324
66000,-2.0809941
66100,-1.7357337
66200,-2.0361197
66300,-5.3492174
66400,-2.0497491
66500,-5.451459
66600,-1.9926032
66700,-5.0569363
66800,-5.1114144
66900,-1.7255828
67000,-6.1358423
67100,-6.539068
67200,-5.188672
67300,-6.5415707
67400,-6.3989472
67500,-6.557905
67600,-6.377857
67700,-6.3901367
67800,-1.7333655
67900,-5.358867
68000,-1.767451
68100,-2.0481534
68200,-5.85361
68300,-4.9096036
68400,-1.7499901
68500,-6.414101
68600,-2.0039527
68700,-5.8960814
68800,-5.8128877
68900,-5.039303
69000,-5.480273
69100,-1.7410449
69200,-1.7429997
69300,-2.0435853
69400,-1.9919974
69500,-2.0563352
69600,-5.7695527
69700,-6.6017113
69800,-6.068994
69900,-5.5927916
70000,-1.7540233
70100,-6.0641823
70200,-5.4543915
70300,-5.2139525
70400,-6.355856
70500,-1.7418207
70600,-5.8462005
70700,-4.5297403
70800,-6.186611
70900,-4.5669093
71000,-1.76685
71100,-6.5839276
71200,-1.7574867
71300,-1.7715286
71400,-2.0668664
71500,-5.1207447
71600,-1.7339985
71700,-2.0846465
71800,-1.7352561
71900,-1.7587796
72000,-4.480061
72100,-6.0453186
72200,-2.0772517
72300,-1.7342668
72400,-2.1327982
72500,-1.7389815
72600,-5.3238354
72700,-6.6094165
72800,-6.485901
72900,-2.078917
73000,-1.7442256
73100,-1.7628341
73200,-1.7316048
73300,-4.5592403
73400,-4.514373
73500,-6.3040485
73600,-5.5647383
73700,-1.7745805
73800,-5.0518465
73900,-5.328005
74000,-1.7682723
74100,-6.327027
74200,-5.712052
74300,-2.088104
74400,-4.5007915
74500,-6.4835896
74600,-1.7222668
74700,-4.7263145
74800,-6.526938
74900,-2.0789104
75000,-5.2181377
75100,-5.7772093
75200,-6.517768
75300,-4.601365
75400,-1.7148323
75500,-6.008263
75600,-2.0683384
75700,-6.4283752
75800,-6.412136
75900,-5.328873
76000,-1.7218072
76100,-4.3318806
76200,-6.25933
76300,-4.2822537
76400,-1.7455095
76500,-1.7538238
76600,-5.484027
76700,-5.2334414
76800,-2.0688555
76900,-6.677854
77000,-1.7842654
77100,-5.9978733
77200,-2.0552018
77300,-5.3741646
77400,-6.4116154
77500,-2.0534544
77600,-4.5535655
77700,-5.261784
77800,-5.3196497
77900,-2.0712311
78000,-6.6292424
78100,-4.4470873
78200,-2.0745165
78300,-6.5364904
78400,-5.1914845
78500,-1.7485473
78600,-5.1188946
78700,-6.2851424
78800,-1.781281
78900,-4.5449877
79000,-6.341215
79100,-4.5279436
79200,-6.177395
79300,-5.220149
79400,-6.3697844
79500,-5.8910856
79600,-6.1011186
79700,-4.479824
79800,-5.3670397
79900,-5.9376097
80000,-5.408092
80100,-6.484165
80200,-2.0821111
80300,-2.0510263
80400,-2.083167
80500,-4.544701
80600,-6.0972004
80700,-6.561099
80800,-4.5859594
80900,-6.1045837
81000,-4.7043962
81100,-5.9854035
81200,-5.147426
81300,-6.3857503
81400,-2.082377
81500,-5.940097
81600,-5.7917614
81700,-1.8228205
81800,-5.667816
81900,-6.1740355
82000,-5.0766335
82100,-4.3815007
82200,-1.8004363
82300,-5.4312687
82400,-2.11196
82500,-4.601274
82600,-2.1137636
82700,-1.8333071
82800,-4.534918
82900,-6.078747
83000,-1.7818506
83100,-4.628985
83200,-6.303221
83300,-4.59218
83400,-6.0854473
83500,-2.038545
83600,-5.308466
83700,-2.1321278
83800,-4.464628
83900,-6.2084093
84000,-4.6085386
84100,-2.0569515
84200,-4.459189
84300,-1.7882329
84400,-1.7974596
84500,-5.9180074
84600,-1.7809948
84700,-1.8588583
84800,-1.8496863
84900,-6.1011586
85000,-2.0152814
85100,-4.459357
85200,-4.527245
85300,-4.6909366
85400,-5.8115993
85500,-4.66295
85600,-4.5619707
85700,-1.8454492
85800,-5.627191
85900,-6.6647425
86000,-4.517632
86100,-2.1464417
86200,-2.1411185
86300,-1.8530066
86400,-6.424161
86500,-2.0722287
86600,-6.395281
86700,-4.63435
86800,-5.2602057
86900,-6.4295125
87000,-6.3476434
87100,-5.276106
87200,-6.5507765
87300,-1.7956245
87400,-4.7280984
87500,-2.0133967
87600,-5.429166
87700,-5.991083
87800,-1.908091
87900,-1.7805492
88000,-2.0527995
88100,-4.5971584
88200,-5.86413
88300,-5.1588674
88400,-6.425651
88500,-5.2464085
88600,-5.9326873
88700,-5.382747
88800,-5.8007298
88900,-5.848046
89000,-5.355209
89100,-2.0340307
89200,-1.920148
89300,-5.2452006
89400,-6.0320435
89500,-5.379383
89600,-5.284042
89700,-5.263617
89800,-6.111764
89900,-2.0865977
90000,-6.509665
90100,-5.5863457
90200,-4.512384
90300,-5.2131104
90400,-4.57358
90500,-5.535839
90600,-6.035672
90700,-2.147125
90800,-4.658257
90900,-1.7887561
91000,-6.3682117
91100,-5.176876
91200,-2.1953084
91300,-1.8311868
91400,-1.8026658
91500,-1.9633261
91600,-5.2111363
91700,-6.208422
91800,-2.0995734
91900,-6.4517164
92000,-6.2317505
92100,-1.9442769
92200,-6.0539722
92300,-5.4147716
92400,-1.9375645
92500,-1.8237586
92600,-6.58336
92700,-5.266796
92800,-2.1207
92900,-4.5978
93000,-2.1468372
93100,-4.7124777
93200,-4.5711403
93300,-6.458304
93400,-6.1173873
93500,-4.7239637
93600,-6.509889
93700,-6.108594
93800,-5.9834003
93900,-2.0903368
94000,-5.503475
94100,-6.4483356
94200,-2.1117718
94300,-5.503717
94400,-5.947534
94500,-6.1973596
94600,-2.2041888
94700,-1.9514706
94800,-6.4420037
94900,-6.5325685
95000,-1.9749081
95100,-6.624289
95200,-6.435471
95300,-2.1015048
95400,-5.462149
95500,-1.9342055
95600,-5.85202
95700,-1.8127413
95800,-5.9992495
95900,-5.878412
96000,-6.4987698
96100,-6.034818
96200,-2.1874297
96300,-6.343347
96400,-5.2863216
96500,-1.9588523
96600,-6.6074243
96700,-1.8522165
96800,-2.164063
96900,-1.8219576
97000,-5.593382
97100,-2.0179768
97200,-6.2879515
97300,-5.970334
97400,-2.1421084
97500,-2.232459
97600,-6.5860972
97700,-4.559636
97800,-2.1325865
97900,-6.6382556
98000,-1.9584832
98100,-6.5349956
98200,-6.452739
98300,-4.660888
98400,-4.5066557
98500,-1.8388491
98600,-4.7291856
98700,-5.6344347
98800,-5.8865533
98900,-6.060322
99000,-5.67888
99100,-6.7328324
99200,-5.5541444
99300,-6.465484
99400,-5.270048
99500,-6.5704517
99600,-1.9780815
99700,-5.5451283
99800,-2.141725
99900,-6.877272
100000,-5.3010798
