timestep,average_reward
42000,-2.621025
42100,-2.6196704
42200,-2.0490713
42300,-2.6412332
42400,-3.0332012
42500,-2.919365
42600,-2.7389054
42700,-3.1236162
42800,-2.606536
42900,-1.707677
43000,-2.528355
43100,-1.8157994
43200,-2.6572514
43300,-1.7829319
43400,-2.6674771
43500,-3.0688086
43600,-2.9748342
43700,-2.00299
43800,-2.7381363
43900,-2.038632
44000,-2.681738
44100,-1.9991452
44200,-2.582804
44300,-1.9861625
44400,-1.7874714
44500,-2.2974677
44600,-1.7988642
44700,-2.812291
44800,-3.0256565
44900,-2.8806548
45000,-2.0628958
45100,-1.9496982
45200,-2.0484965
45300,-2.0384443
45400,-2.6570525
45500,-2.7599652
45600,-2.9326622
45700,-2.6148648
45800,-2.9173877
45900,-3.1993902
46000,-2.4314973
46100,-2.653271
46200,-2.9089706
46300,-3.026072
46400,-2.71224
46500,-1.957902
46600,-2.9921246
46700,-2.0534573
46800,-2.0558834
46900,-2.600022
47000,-2.4546425
47100,-2.6917813
47200,-2.6737256
47300,-3.1370614
47400,-2.7467813
47500,-2.7032983
47600,-2.793833
47700,-2.8026617
47800,-3.3276312
47900,-1.8253083
48000,-3.152382
48100,-3.259031
48200,-2.4638445
48300,-1.8111725
48400,-3.0960734
48500,-2.0365286
48600,-2.6387777
48700,-2.9069202
48800,-2.6577652
48900,-2.7185187
49000,-1.8103882
49100,-1.8315752
49200,-2.6721935
49300,-1.9690148
49400,-2.8583634
49500,-3.0362945
49600,-2.0560691
49700,-2.7497594
49800,-2.6819646
49900,-2.1697745
50000,-2.0568984
50100,-2.7029476
50200,-2.0962217
50300,-2.9219048
50400,-2.8068116
50500,-2.065465
50600,-2.398903
50700,-3.068997
50800,-1.7387193
50900,-2.696965
51000,-2.9655242
51100,-2.6160362
51200,-3.1071613
51300,-2.0761597
51400,-1.9827483
51500,-2.6073332
51600,-1.9906054
51700,-2.9873192
51800,-2.0754704
51900,-2.8941555
52000,-2.787266
52100,-2.0203257
52200,-2.8196595
52300,-3.0657418
52400,-2.0310426
52500,-2.1614766
52600,-3.0556126
52700,-2.8884597
52800,-1.9955097
52900,-2.8518968
53000,-2.781593
53100,-1.8049102
53200,-2.9780722
53300,-3.0160074
53400,-3.0754013
53500,-3.0304565
53600,-3.2024133
53700,-1.7789986
53800,-2.9385583
53900,-2.6371744
54000,-3.230934
54100,-2.0228994
54200,-2.82237
54300,-2.7381334
54400,-1.8395706
54500,-2.8805237
54600,-3.1613953
54700,-2.1241064
54800,-2.9214814
54900,-3.0264
55000,-3.0476649
55100,-3.1276166
55200,-3.3185196
55300,-2.8414657
55400,-2.1050959
55500,-2.979564
55600,-2.5186849
55700,-2.767405
55800,-3.2451317
55900,-2.7943757
56000,-3.0394332
56100,-3.035018
56200,-1.9558499
56300,-3.1102796
56400,-2.990778
56500,-1.6815555
56600,-2.6663272
56700,-1.7725736
56800,-2.126692
56900,-1.8519
57000,-2.0494597
57100,-1.9842174
57200,-2.1504807
57300,-2.0295472
57400,-3.0753555
57500,-1.7564496
57600,-2.9633176
57700,-3.168707
57800,-3.3924165
57900,-1.8246162
58000,-2.924927
58100,-2.927002
58200,-2.9998467
58300,-3.2221062
58400,-3.2621298
58500,-3.4613972
58600,-2.9920175
58700,-3.0219004
58800,-3.1177137
58900,-2.0656424
59000,-3.1904354
59100,-2.9049103
59200,-2.1834848
59300,-1.8182019
59400,-3.0721295
59500,-3.1998725
59600,-2.1746252
59700,-2.0433924
59800,-2.0951824
59900,-3.0689774
60000,-3.0458665
60100,-2.9231808
60200,-1.7010199
60300,-3.1268704
60400,-2.9065325
60500,-2.083345
60600,-2.026356
60700,-3.3342288
60800,-1.954612
60900,-1.9226233
61000,-3.0716207
61100,-2.9986346
61200,-3.1361039
61300,-3.240136
61400,-2.196444
61500,-2.8753695
61600,-3.0186486
61700,-3.155558
61800,-3.3358397
61900,-3.1098208
62000,-2.759386
62100,-2.068004
62200,-1.8951329
62300,-3.1821516
62400,-2.8548744
62500,-3.215625
62600,-2.0762942
62700,-1.9844509
62800,-2.906313
62900,-2.1507928
63000,-1.949161
63100,-3.155618
63200,-2.8021414
63300,-2.745276
63400,-3.0973957
63500,-3.126814
63600,-1.8154277
63700,-1.7626617
63800,-2.1799097
63900,-3.3258264
64000,-3.06502
64100,-1.7652104
64200,-2.9103625
64300,-3.1167743
64400,-2.1998694
64500,-2.10839
64600,-1.908262
64700,-2.994909
64800,-2.9240937
64900,-1.8925104
65000,-2.0414832
65100,-2.8746097
65200,-1.7737988
65300,-1.928101
65400,-1.9792999
65500,-2.8022807
65600,-3.0855372
65700,-2.018022
65800,-2.0689526
65900,-3.0229285
66000,-2.871825
66100,-3.0348566
66200,-2.7084522
66300,-2.0029821
66400,-2.7550793
66500,-1.856716
66600,-2.713019
66700,-2.8885272
66800,-2.1866953
66900,-2.8271558
67000,-2.8532686
67100,-3.197778
67200,-1.8446804
67300,-3.0224285
67400,-1.9398341
67500,-1.967993
67600,-3.0445642
67700,-2.9888608
67800,-3.2370596
67900,-2.8852532
68000,-1.8756077
68100,-2.0731874
68200,-1.9509065
68300,-2.9102838
68400,-3.065214
68500,-2.6387093
68600,-1.9713703
68700,-2.10405
68800,-1.8213284
68900,-2.7566125
69000,-2.8479738
69100,-2.2239275
69200,-1.8250482
69300,-2.9833245
69400,-3.2950714
69500,-2.8796427
69600,-2.7568443
69700,-2.8617074
69800,-2.8379602
69900,-1.8961017
70000,-2.6994529
70100,-2.8742304
70200,-2.9899228
70300,-2.4446783
70400,-2.9071608
70500,-2.8294427
70600,-2.4788778
70700,-2.0573037
70800,-2.8852367
70900,-2.9909177
71000,-1.9566003
71100,-2.0923376
71200,-2.6554794
71300,-2.7386036
71400,-2.852174
71500,-1.7520316
71600,-1.9011221
71700,-1.9065874
71800,-3.1430225
71900,-2.8839178
72000,-3.1826599
72100,-2.6187468
72200,-2.50184
72300,-2.7576208
72400,-2.6651523
72500,-2.0799139
72600,-2.3392112
72700,-2.1039636
72800,-3.0092835
72900,-2.005264
73000,-2.8593476
73100,-2.0973194
73200,-2.698241
73300,-2.6969826
73400,-3.172505
73500,-2.8919373
73600,-2.966594
73700,-2.9320734
73800,-3.000027
73900,-1.904808
74000,-3.070472
74100,-2.576581
74200,-2.9748263
74300,-1.9929755
74400,-2.2814696
74500,-2.150478
74600,-2.0372202
74700,-2.117446
74800,-2.754323
74900,-2.7982712
75000,-2.7412248
75100,-2.9658015
75200,-2.029907
75300,-2.8257654
75400,-2.6202557
75500,-2.9002545
75600,-2.9141254
75700,-2.8723469
75800,-2.7443042
75900,-2.6518383
76000,-2.6695426
76100,-2.872911
76200,-2.781496
76300,-2.847449
76400,-3.2997522
76500,-2.954604
76600,-2.9165845
76700,-2.5709743
76800,-2.7904816
76900,-3.025578
77000,-2.7994647
77100,-2.6101828
77200,-2.515998
77300,-2.1143878
77400,-2.0344436
77500,-2.1017356
77600,-2.3517735
77700,-2.1948164
77800,-1.9488857
77900,-2.0999687
78000,-1.8215634
78100,-2.6162977
78200,-2.5702283
78300,-2.8855908
78400,-2.1434793
78500,-2.1948733
78600,-2.5286868
78700,-2.5010324
78800,-2.440195
78900,-2.758129
79000,-2.7757406
79100,-2.6786225
79200,-2.0444252
79300,-1.9076158
79400,-2.7543619
79500,-2.6602693
79600,-2.887361
79700,-2.6424267
79800,-2.062137
79900,-1.7216395
80000,-2.694206
80100,-2.526934
80200,-2.6364858
80300,-2.730033
80400,-2.821237
80500,-2.863677
80600,-1.903837
80700,-2.9376569
80800,-2.6660855
80900,-2.024567
81000,-3.1551473
81100,-2.8100784
81200,-2.6550837
81300,-2.8115354
81400,-2.654806
81500,-2.977403
81600,-2.2441645
81700,-2.5611722
81800,-2.7612958
81900,-2.7238626
82000,-2.0503225
82100,-1.9311783
82200,-1.9133003
82300,-2.9222593
82400,-2.0276585
82500,-2.943439
82600,-3.0516217
82700,-2.9066575
82800,-3.3555198
82900,-1.88492
83000,-3.029326
83100,-2.9644213
83200,-2.1448867
83300,-2.9599433
83400,-2.9100912
83500,-2.1821795
83600,-2.8492126
83700,-2.8082469
83800,-2.474207
83900,-2.7868426
84000,-2.6296191
84100,-1.7664539
84200,-2.0551057
84300,-2.963382
84400,-3.0546865
84500,-2.0995955
84600,-2.9238482
84700,-2.582838
84800,-2.6814442
84900,-3.0672486
85000,-2.0447867
85100,-2.823685
85200,-2.8564441
85300,-3.1804922
85400,-2.0226204
85500,-3.2074006
85600,-2.8700964
85700,-2.0671995
85800,-1.7850828
85900,-2.7717097
86000,-1.9755237
86100,-2.9360254
86200,-1.8671746
86300,-1.9336472
86400,-2.6601813
86500,-3.117327
86600,-2.841085
86700,-3.2201498
86800,-2.9664369
86900,-1.8821023
87000,-2.7349966
87100,-2.876911
87200,-1.9808877
87300,-1.9295791
87400,-2.8753302
87500,-2.7725742
87600,-2.7062638
87700,-2.4854503
87800,-3.1850266
87900,-2.016066
88000,-2.8663108
88100,-2.9711044
88200,-1.986697
88300,-1.9301143
88400,-2.003737
88500,-2.0882406
88600,-2.9896839
88700,-3.3037658
88800,-2.9199054
88900,-2.8559284
89000,-3.0504184
89100,-2.1213055
89200,-3.2503538
89300,-1.9900157
89400,-1.9461195
89500,-3.0985785
89600,-2.9445755
89700,-2.0366411
89800,-2.200021
89900,-2.9321826
90000,-2.2011683
90100,-1.8461286
90200,-2.767843
90300,-1.9489604
90400,-2.004897
90500,-2.8793333
90600,-2.7686539
90700,-2.8369033
90800,-2.0235558
90900,-3.0814555
91000,-2.072213
91100,-2.7114606
91200,-2.7920504
91300,-2.873354
91400,-2.167251
91500,-2.7979288
91600,-3.0423346
91700,-1.906846
91800,-3.0798228
91900,-2.8780093
92000,-2.1629505
92100,-2.7209785
92200,-1.8896916
92300,-2.7875516
92400,-2.9044912
92500,-1.8694794
92600,-2.809857
92700,-2.7693992
92800,-2.1386266
92900,-2.8723927
93000,-2.8336804
93100,-1.9718341
93200,-1.8930043
93300,-2.8588302
93400,-3.0805905
93500,-2.5714753
93600,-3.0988028
93700,-3.1185706
93800,-1.9291396
93900,-2.7048028
94000,-3.1934996
94100,-2.6023989
94200,-2.09991
94300,-2.872586
94400,-2.9293082
94500,-3.0629416
94600,-3.0347128
94700,-1.9134401
94800,-2.9214633
94900,-2.8088028
95000,-2.8713524
95100,-2.8432946
95200,-2.9813871
95300,-2.8154416
95400,-1.8559489
95500,-2.887015
95600,-2.7270632
95700,-3.2290173
95800,-2.0324476
95900,-2.9955845
96000,-1.896639
96100,-2.8487084
96200,-2.9891038
96300,-3.0349855
96400,-3.1003847
96500,-2.1224105
96600,-2.9485495
96700,-1.913764
96800,-2.7664537
96900,-2.7061858
97000,-2.7442095
97100,-2.762313
97200,-2.6355033
97300,-2.730839
97400,-2.7920866
97500,-2.959535
97600,-3.0365527
97700,-3.0881577
97800,-2.924745
97900,-2.9164898
98000,-2.0698514
98100,-2.7040231
98200,-1.918967
98300,-2.7839172
98400,-2.7678673
98500,-1.9526658
98600,-2.7696743
98700,-2.61917
98800,-2.7130387
98900,-2.9975314
99000,-2.0588052
99100,-2.035302
99200,-2.9347568
99300,-3.0278049
99400,-1.8856872
99500,-2.6777172
99600,-2.1959405
99700,-2.9655192
99800,-2.626256
99900,-1.8792129
100000,-2.7922497
