timestep,average_reward
23100,-2.5421677
23200,-1.8225474
23300,-3.0336163
23400,-2.9808395
23500,-1.9031333
23600,-1.785888
23700,-3.11168
23800,-2.7998192
23900,-1.7825453
24000,-3.3278513
24100,-2.2084649
24200,-2.5009475
24300,-2.1611404
24400,-2.8172572
24500,-2.6342564
24600,-2.8700047
24700,-1.9427748
24800,-2.482385
24900,-2.5011969
25000,-2.5619323
25100,-2.5347865
25200,-3.0546515
25300,-2.6224325
25400,-2.6172028
25500,-1.7991697
25600,-1.8386928
25700,-2.6072435
25800,-1.9666033
25900,-2.6367667
26000,-1.9546678
26100,-2.523683
26200,-2.5755317
26300,-2.6352363
26400,-2.506055
26500,-2.9868848
26600,-2.8132966
26700,-2.9075212
26800,-3.192797
26900,-3.0485177
27000,-2.85607
27100,-2.6012871
27200,-3.0619922
27300,-3.047522
27400,-3.0425658
27500,-1.8244841
27600,-3.1015635
27700,-2.1519544
27800,-3.3295984
27900,-2.5477512
28000,-3.3355734
28100,-2.4716372
28200,-2.9556344
28300,-1.9746944
28400,-1.9057811
28500,-2.6441793
28600,-3.1409018
28700,-1.8345103
28800,-2.5251944
28900,-3.6627111
29000,-1.8627617
29100,-2.9255435
29200,-3.186777
29300,-3.2729943
29400,-2.8094594
29500,-1.9080392
29600,-2.6378262
29700,-3.4120193
29800,-2.119757
29900,-3.0679803
30000,-1.8186514
30100,-2.102571
30200,-3.062425
30300,-2.764371
30400,-2.995932
30500,-2.7888901
30600,-2.8057706
30700,-2.661037
30800,-3.4662683
30900,-3.2379448
31000,-3.2551684
31100,-1.8878647
31200,-1.8797456
31300,-1.8651094
31400,-3.1970327
31500,-3.1685696
31600,-3.6668367
31700,-3.6000576
31800,-2.6585157
31900,-3.722255
32000,-3.890314
32100,-2.6309588
32200,-1.8596101
32300,-1.9170679
32400,-3.2484055
32500,-3.216394
32600,-2.123713
32700,-1.9494494
32800,-3.9366322
32900,-3.2731934
33000,-3.2845473
33100,-2.1355495
33200,-1.9260161
33300,-1.8401475
33400,-3.2403383
33500,-2.1457348
33600,-1.9029174
33700,-2.121357
33800,-3.0388308
33900,-3.2876062
34000,-3.2596524
34100,-1.8599865
34200,-2.5549
34300,-1.9667611
34400,-2.692994
34500,-1.8876791
34600,-2.934345
34700,-2.5662308
34800,-2.7123892
34900,-3.1824274
35000,-3.8024762
35100,-1.8985269
35200,-2.9530125
35300,-3.8523552
35400,-1.8800584
35500,-1.9083488
35600,-2.476825
35700,-3.1826103
35800,-1.9588349
35900,-2.6069584
36000,-1.9493604
36100,-2.033817
36200,-3.196533
36300,-3.4436293
36400,-2.0321994
36500,-2.0032792
36600,-3.175851
36700,-2.4692855
36800,-3.7809942
36900,-3.4254572
37000,-2.7642066
37100,-2.9981005
37200,-3.1306155
37300,-1.9614551
37400,-2.1144538
37500,-2.1461942
37600,-1.8928974
37700,-1.9352984
37800,-3.3366895
37900,-3.162989
38000,-3.17219
38100,-3.209674
38200,-3.338643
38300,-3.3101275
38400,-1.9393644
38500,-2.6903734
38600,-3.2200494
38700,-3.2390032
38800,-3.6464298
38900,-2.501064
39000,-1.9652721
39100,-3.1201615
39200,-2.0462399
39300,-3.1232789
39400,-1.9713292
39500,-2.4218187
39600,-3.5981016
39700,-3.5778837
39800,-2.810692
39900,-2.7150424
40000,-1.9930798
40100,-2.164938
40200,-3.7089982
40300,-2.4899175
40400,-2.757539
40500,-3.7645926
40600,-3.253633
40700,-2.9106348
40800,-1.973894
40900,-2.4633133
41000,-2.8035047
41100,-3.7134326
41200,-3.3984668
41300,-1.9426128
41400,-2.4196124
41500,-2.1940103
41600,-3.1565027
41700,-2.8946562
41800,-3.2519119
41900,-2.4063919
42000,-3.1719346
42100,-3.1362927
42200,-2.2308009
42300,-2.06368
42400,-2.559215
42500,-3.224944
42600,-2.1012106
42700,-3.0500185
42800,-3.316958
42900,-2.4576283
43000,-2.0111501
43100,-2.1753674
43200,-2.0448368
43300,-3.4512615
43400,-2.679431
43500,-3.167975
43600,-2.4663625
43700,-3.226639
43800,-2.033093
43900,-3.0866406
44000,-3.3233526
44100,-2.010883
44200,-2.7057154
44300,-2.739014
44400,-2.050493
44500,-3.750555
44600,-2.1253974
44700,-3.2241287
44800,-1.9774241
44900,-2.0292907
45000,-2.0713685
45100,-2.8843503
45200,-2.032569
45300,-3.1948347
45400,-1.9800847
45500,-2.1548102
45600,-2.989356
45700,-1.979565
45800,-2.0153837
45900,-1.9851836
46000,-2.0273476
46100,-3.233721
46200,-3.63956
46300,-1.9844632
46400,-3.2161572
46500,-2.7892804
46600,-2.8998306
46700,-3.0715394
46800,-2.7015734
46900,-2.1117346
47000,-3.1189213
47100,-1.8921603
47200,-3.1111572
47300,-3.1418676
47400,-3.2387304
47500,-2.0094237
47600,-2.7368739
47700,-3.0860038
47800,-2.1102583
47900,-2.008991
48000,-2.1403773
48100,-1.950468
48200,-2.7337356
48300,-3.2531998
48400,-2.986934
48500,-1.9305649
48600,-2.006517
48700,-2.8627253
48800,-2.1242344
48900,-3.2305431
49000,-2.756908
49100,-2.7932787
49200,-3.579966
49300,-3.1082008
49400,-3.104548
49500,-2.0001845
49600,-1.9573506
49700,-2.5206153
49800,-3.5838299
49900,-3.5835986
50000,-2.2475755
50100,-1.9020889
50200,-3.089961
50300,-2.1066685
50400,-2.1308174
50500,-2.649268
50600,-2.5580168
50700,-2.0526495
50800,-3.5588202
50900,-3.0259452
51000,-2.7347822
51100,-2.7210844
51200,-2.4995196
51300,-2.9826276
51400,-3.09733
51500,-2.7823038
51600,-3.1596212
51700,-1.9629385
51800,-1.9602977
51900,-2.7494192
52000,-2.003691
52100,-1.9220169
52200,-3.037239
52300,-1.890863
52400,-2.7623339
52500,-3.0676544
52600,-2.059849
52700,-2.0273335
52800,-2.6326108
52900,-2.8389711
53000,-2.2275121
53100,-3.0242038
53200,-3.0400922
53300,-3.0387845
53400,-3.1956184
53500,-2.9023466
53600,-2.7642684
53700,-2.0068483
53800,-3.047361
53900,-3.614504
54000,-3.0157642
54100,-3.2290072
54200,-3.093945
54300,-2.0047085
54400,-2.843569
54500,-3.1681962
54600,-1.8720533
54700,-3.1068125
54800,-3.152332
54900,-2.4290786
55000,-2.2704408
55100,-1.9809505
55200,-2.0428963
55300,-2.3415024
55400,-2.2060738
55500,-2.5765977
55600,-2.7398703
55700,-2.6698644
55800,-2.8917246
55900,-2.0401583
56000,-2.765294
56100,-3.1733663
56200,-2.2029793
56300,-2.2075052
56400,-2.5219467
56500,-2.2736626
56600,-2.1725876
56700,-2.3162787
56800,-2.7022083
56900,-2.2837167
57000,-2.3653827
57100,-2.2770965
57200,-2.8068182
57300,-2.5109804
57400,-3.0873303
57500,-2.974134
57600,-2.3824804
57700,-2.7639854
57800,-2.6638079
57900,-2.336499
58000,-2.7105818
58100,-2.8374364
58200,-2.7980042
58300,-2.2068038
58400,-2.1377552
58500,-2.3658974
58600,-2.1907232
58700,-2.0675848
58800,-3.487269
58900,-2.3386374
59000,-2.7473817
59100,-3.1915166
59200,-2.1352973
59300,-3.4608643
59400,-2.7030272
59500,-3.7474546
59600,-2.031573
59700,-1.9831058
59800,-2.2750344
59900,-2.7137864
60000,-2.9375153
60100,-2.080297
60200,-3.2657888
60300,-1.9991359
60400,-2.569974
60500,-3.352124
60600,-2.1102107
60700,-2.1832683
60800,-3.0938623
60900,-2.5350351
61000,-2.7800088
61100,-2.4778755
61200,-3.1770413
61300,-2.1140754
61400,-2.7213187
61500,-2.500349
61600,-2.3761175
61700,-3.0102918
61800,-2.0986726
61900,-3.4901102
62000,-3.2314541
62100,-3.4009159
62200,-2.8119729
62300,-2.991299
62400,-2.1759179
62500,-3.0441282
62600,-3.1754827
62700,-2.3202393
62800,-2.8721826
62900,-2.3380098
63000,-2.542901
63100,-2.985286
63200,-3.5500705
63300,-3.0562527
63400,-2.834039
63500,-2.9129403
63600,-2.721365
63700,-3.0931356
63800,-2.6123457
63900,-2.4696462
64000,-2.8046286
64100,-2.336772
64200,-2.8141894
64300,-2.7387605
64400,-2.495968
64500,-3.0187728
64600,-2.6935346
64700,-2.9595413
64800,-2.9418092
64900,-2.4169195
65000,-2.8372629
65100,-3.1562424
65200,-2.7362912
65300,-2.759977
65400,-2.0381303
65500,-3.0832849
65600,-2.6994715
65700,-2.8635588
65800,-2.7453268
65900,-2.5823324
66000,-2.1761875
66100,-2.6054292
66200,-2.7636087
66300,-2.4888403
66400,-2.4764657
66500,-3.013186
66600,-2.5369437
66700,-2.1340756
66800,-2.5844562
66900,-2.9191952
67000,-2.370724
67100,-2.787665
67200,-2.3720496
67300,-2.308652
67400,-2.9013526
67500,-2.6350749
67600,-2.8681185
67700,-2.2960567
67800,-2.450001
67900,-2.3011343
68000,-2.1768918
68100,-2.088086
68200,-2.3882132
68300,-2.1023088
68400,-2.9131372
68500,-2.9728906
68600,-2.1576967
68700,-2.5441773
68800,-2.4017265
68900,-2.658574
69000,-2.3241398
69100,-2.8539329
69200,-2.2833157
69300,-2.5295625
69400,-2.3406074
69500,-2.2174299
69600,-2.1563969
69700,-2.369565
69800,-2.5427628
69900,-2.7780323
70000,-2.1651444
70100,-2.7996867
70200,-2.4428663
70300,-2.380131
70400,-2.1814513
70500,-2.150498
70600,-2.4746478
70700,-2.1547124
70800,-2.1738174
70900,-2.1009023
71000,-2.1176777
71100,-2.2134252
71200,-2.079316
71300,-2.1627016
71400,-2.1661894
71500,-2.0338557
71600,-2.054582
71700,-2.695063
71800,-2.7011268
71900,-2.239608
72000,-1.9961835
72100,-2.2874196
72200,-2.7299109
72300,-2.0897417
72400,-2.291418
72500,-2.6533172
72600,-2.7320898
72700,-2.6267655
72800,-2.0740385
72900,-2.359365
73000,-2.0754242
73100,-2.19139
73200,-2.0497804
73300,-2.2054348
73400,-2.202355
73500,-2.2950995
73600,-2.3156896
73700,-2.105366
73800,-2.2740192
73900,-1.880491
74000,-2.2055397
74100,-2.2668183
74200,-2.6363852
74300,-2.1352854
74400,-2.2841876
74500,-2.232858
74600,-1.882739
74700,-2.3602293
74800,-1.9321246
74900,-2.2289572
75000,-2.6423597
75100,-2.126488
75200,-1.9221774
75300,-2.2770905
75400,-2.299878
75500,-2.3496532
75600,-2.1573749
75700,-2.122931
75800,-2.5846052
75900,-2.3333838
76000,-2.1305392
76100,-2.1665263
76200,-2.132663
76300,-2.5473287
76400,-1.9210163
76500,-2.0712593
76600,-2.6106098
76700,-2.3189764
76800,-2.2368584
76900,-2.0847342
77000,-2.6079865
77100,-2.2269132
77200,-1.8849483
77300,-1.8801475
77400,-2.1500525
77500,-2.17437
77600,-1.9954866
77700,-2.2867913
77800,-2.0023348
77900,-1.9087883
78000,-1.8943858
78100,-2.6054523
78200,-1.9456515
78300,-2.1213937
78400,-2.058792
78500,-1.967846
78600,-2.0239012
78700,-1.9952251
78800,-2.0091996
78900,-2.1795492
79000,-2.14213
79100,-2.2158625
79200,-2.0575986
79300,-2.0220282
79400,-1.9337021
79500,-2.176135
79600,-1.9850475
79700,-1.8829428
79800,-2.6311986
79900,-2.21694
80000,-2.270778
80100,-2.1769423
80200,-2.4202704
80300,-1.9970562
80400,-2.0661492
80500,-2.6240962
80600,-2.3298826
80700,-2.627366
80800,-2.1045268
80900,-1.9225317
81000,-2.068366
81100,-2.3886776
81200,-2.5663514
81300,-2.1912222
81400,-2.3322022
81500,-2.0878649
81600,-2.0376983
81700,-2.2787423
81800,-2.323154
81900,-2.0171096
82000,-2.2766144
82100,-1.8534123
82200,-1.8280113
82300,-1.8777524
82400,-2.0417678
82500,-1.903913
82600,-1.8824263
82700,-2.0269694
82800,-1.8544061
82900,-2.3167803
83000,-1.9226906
83100,-2.117956
83200,-2.126432
83300,-2.5772283
83400,-1.9640373
83500,-2.0483708
83600,-2.658403
83700,-1.8625598
83800,-1.8946899
83900,-2.3363872
84000,-2.0877514
84100,-2.3883355
84200,-2.6423929
84300,-2.2439013
84400,-2.5522926
84500,-2.164166
84600,-1.9621646
84700,-1.7544532
84800,-1.9580575
84900,-2.1889913
85000,-2.6075842
85100,-2.2467437
85200,-2.3789103
85300,-2.642616
85400,-1.8039359
85500,-2.6615882
85600,-2.6663046
85700,-2.074116
85800,-1.9068316
85900,-2.401091
86000,-1.8976145
86100,-2.1728292
86200,-2.13246
86300,-2.4206507
86400,-2.6153455
86500,-1.8285483
86600,-1.8910594
86700,-1.967998
86800,-2.2374163
86900,-1.9773803
87000,-2.2370446
87100,-2.269142
87200,-2.034825
87300,-1.9224721
87400,-2.0117943
87500,-2.3811736
87600,-2.22551
87700,-1.7576561
87800,-2.052096
87900,-2.1304183
88000,-2.025892
88100,-2.7383323
88200,-2.2572026
88300,-2.613786
88400,-2.036021
88500,-2.082374
88600,-2.493284
88700,-1.7531368
88800,-2.054789
88900,-2.6104074
89000,-2.673928
89100,-2.0649161
89200,-2.1030848
89300,-2.1193223
89400,-2.145279
89500,-2.0527742
89600,-2.062794
89700,-2.5604281
89800,-1.8667134
89900,-2.0847402
90000,-2.5356338
90100,-1.8397949
90200,-2.03551
90300,-2.6100783
90400,-2.0797307
90500,-2.198287
90600,-2.0951219
90700,-2.2299702
90800,-2.2113457
90900,-1.6800994
91000,-2.0941043
91100,-1.8111223
91200,-2.280186
91300,-2.4660664
91400,-1.7580305
91500,-2.2661266
91600,-2.4370794
91700,-2.3520305
91800,-2.438841
91900,-1.8143873
92000,-2.0193837
92100,-1.6859776
92200,-1.7945458
92300,-2.573874
92400,-1.8967996
92500,-2.4117167
92600,-1.8147523
92700,-2.2687495
92800,-2.5493903
92900,-1.9884255
93000,-2.0018497
93100,-2.5930703
93200,-1.8830143
93300,-2.0471048
93400,-2.3801887
93500,-2.0454137
93600,-1.9924545
93700,-1.9209263
93800,-1.8794502
93900,-1.7642833
94000,-2.204827
94100,-2.5539722
94200,-1.9484324
94300,-2.0401118
94400,-1.8741586
94500,-2.5289614
94600,-2.016428
94700,-2.1733024
94800,-2.55304
94900,-1.7839981
95000,-1.7961514
95100,-2.0300028
95200,-2.3396409
95300,-2.5467205
95400,-1.7318836
95500,-2.5813377
95600,-2.007017
95700,-1.882654
95800,-1.9978273
95900,-2.5671957
96000,-2.5600343
96100,-1.8613112
96200,-2.5515203
96300,-1.7457324
96400,-2.5450814
96500,-2.5447907
96600,-2.3389945
96700,-2.3096626
96800,-2.5476115
96900,-2.0306137
97000,-1.965944
97100,-1.9519398
97200,-2.5296257
97300,-2.3198338
97400,-1.9620732
97500,-2.3656428
97600,-2.5822089
97700,-2.5567427
97800,-2.151459
97900,-2.5519555
98000,-2.5895712
98100,-1.9326619
98200,-1.7952058
98300,-1.8474289
98400,-2.4558418
98500,-2.175065
98600,-1.7717743
98700,-2.5760782
98800,-2.1266408
98900,-2.2339134
99000,-2.5808806
99100,-2.0263643
99200,-1.88666
99300,-2.5063589
99400,-2.1365197
99500,-1.8119278
99600,-2.5554302
99700,-2.23232
99800,-1.8863597
99900,-2.29831
100000,-2.290571
