timestep,average_reward
20400,-13.398198
20500,-12.440945
20600,-12.440945
20700,-11.947446
20800,-6.0072784
20900,-10.66785
21000,-11.947446
21100,-12.867804
21200,-11.524847
21300,-6.0072784
21400,-12.440945
21500,-11.524847
21600,-5.9929137
21700,-5.9929137
21800,-10.66785
21900,-13.434002
22000,-10.66785
22100,-12.440945
22200,-12.440945
22300,-13.434002
22400,-11.524847
22500,-12.867804
22600,-13.434002
22700,-6.5242677
22800,-12.867804
22900,-6.5242677
23000,-6.5242677
23100,-6.0072784
23200,-5.707556
23300,-10.655887
23400,-11.947446
23500,-5.707556
23600,-6.5242677
23700,-13.398198
23800,-6.5242677
23900,-13.398198
24000,-5.707556
24100,-13.398198
24200,-13.434002
24300,-12.440945
24400,-10.655887
24500,-13.434002
24600,-10.655887
24700,-6.5242677
24800,-6.5242677
24900,-6.0072784
25000,-12.440945
25100,-11.524847
25200,-12.440945
25300,-5.9929137
25400,-10.66785
25500,-13.398198
25600,-12.440945
25700,-12.867804
25800,-5.707556
25900,-12.440945
26000,-11.524847
26100,-11.524847
26200,-11.524847
26300,-13.434002
26400,-12.867804
26500,-5.9929137
26600,-12.867804
26700,-13.398198
26800,-11.947446
26900,-10.655887
27000,-13.398198
27100,-13.434002
27200,-11.947446
27300,-13.398198
27400,-5.707556
27500,-6.0072784
27600,-13.434002
27700,-12.867804
27800,-12.867804
27900,-12.440945
28000,-11.524847
28100,-11.524847
28200,-10.66785
28300,-13.434002
28400,-11.524847
28500,-6.5242677
28600,-11.947446
28700,-11.524847
28800,-5.9929137
28900,-5.707556
29000,-6.0072784
29100,-10.655887
29200,-10.66785
29300,-6.5242677
29400,-6.0072784
29500,-13.434002
29600,-10.66785
29700,-11.524847
29800,-10.66785
29900,-12.867804
30000,-6.0072784
30100,-12.440945
30200,-13.434002
30300,-13.398198
30400,-6.0072784
30500,-6.0072784
30600,-12.440945
30700,-6.0072784
30800,-5.9929137
30900,-11.947446
31000,-5.9929137
31100,-11.524847
31200,-11.524847
31300,-5.707556
31400,-5.9929137
31500,-6.5242677
31600,-6.5242677
31700,-13.398198
31800,-12.440945
31900,-5.9929137
32000,-10.655887
32100,-6.5242677
32200,-11.947446
32300,-10.655887
32400,-10.66785
32500,-12.440945
32600,-5.9929137
32700,-10.66785
32800,-10.655887
32900,-11.524847
33000,-10.66785
33100,-12.440945
33200,-11.524847
33300,-11.947446
33400,-5.9929137
33500,-13.434002
33600,-6.5242677
33700,-13.398198
33800,-12.440945
33900,-10.66785
34000,-10.655887
34100,-6.5242677
34200,-5.9929137
34300,-11.947446
34400,-6.5242677
34500,-12.440945
34600,-5.9929137
34700,-12.440945
34800,-5.707556
34900,-6.0072784
35000,-13.434002
35100,-12.440945
35200,-12.440945
35300,-13.398198
35400,-13.434002
35500,-10.66785
35600,-10.66785
35700,-11.524847
35800,-13.398198
35900,-6.5242677
36000,-5.9929137
36100,-12.867804
36200,-5.9929137
36300,-12.440945
36400,-13.398198
36500,-10.66785
36600,-6.0072784
36700,-6.0072784
36800,-11.947446
36900,-10.66785
37000,-6.5242677
37100,-12.440945
37200,-10.66785
37300,-6.5242677
37400,-6.5242677
37500,-13.434002
37600,-12.440945
37700,-6.5242677
37800,-10.66785
37900,-6.0072784
38000,-12.440945
38100,-11.947446
38200,-10.66785
38300,-11.947446
38400,-6.0072784
38500,-5.9929137
38600,-10.655887
38700,-13.434002
38800,-13.398198
38900,-5.707556
39000,-11.524847
39100,-12.867804
39200,-6.5242677
39300,-10.66785
39400,-5.9929137
39500,-5.707556
39600,-10.655887
39700,-12.867804
39800,-13.398198
39900,-5.707556
40000,-11.524847
40100,-6.5242677
40200,-10.655887
40300,-13.398198
40400,-13.434002
40500,-13.398198
40600,-12.867804
40700,-10.66785
40800,-13.398198
40900,-13.398198
41000,-13.398198
41100,-5.9929137
41200,-11.947446
41300,-11.524847
41400,-5.9929137
41500,-10.66785
41600,-13.398198
41700,-13.398198
41800,-6.0072784
41900,-12.440945
42000,-11.524847
42100,-5.707556
42200,-13.398198
42300,-11.947446
42400,-5.9929137
42500,-6.5242677
42600,-6.0072784
42700,-13.434002
42800,-12.867804
42900,-6.5242677
43000,-6.5242677
43100,-11.947446
43200,-10.66785
43300,-13.398198
43400,-10.655887
43500,-10.655887
43600,-10.655887
43700,-12.867804
43800,-5.9929137
43900,-11.524847
44000,-10.655887
44100,-10.655887
44200,-13.434002
44300,-5.707556
44400,-6.5242677
44500,-5.9929137
44600,-13.398198
44700,-11.947446
44800,-12.867804
44900,-5.9929137
45000,-10.66785
45100,-10.655887
45200,-10.66785
45300,-10.655887
45400,-12.867804
45500,-6.5242677
45600,-10.66785
45700,-10.655887
45800,-6.5242677
45900,-12.440945
46000,-12.867804
46100,-6.5242677
46200,-12.867804
46300,-10.66785
46400,-10.655887
46500,-10.66785
46600,-6.5242677
46700,-12.867804
46800,-10.655887
46900,-6.5242677
47000,-6.5242677
47100,-11.524847
47200,-5.9929137
47300,-11.524847
47400,-12.440945
47500,-5.707556
47600,-6.0072784
47700,-13.398198
47800,-10.66785
47900,-12.440945
48000,-12.440945
48100,-12.867804
48200,-13.434002
48300,-11.947446
48400,-6.0072784
48500,-6.0072784
48600,-10.655887
48700,-12.867804
48800,-5.9929137
48900,-13.398198
49000,-11.947446
49100,-6.5242677
49200,-6.0072784
49300,-13.434002
49400,-10.655887
49500,-10.655887
49600,-13.398198
49700,-10.655887
49800,-13.434002
49900,-5.9929137
50000,-6.0072784
50100,-11.947446
50200,-10.66785
50300,-10.655887
50400,-10.66785
50500,-13.398198
50600,-5.707556
50700,-12.867804
50800,-12.440945
50900,-6.0072784
51000,-13.398198
51100,-10.66785
51200,-12.440945
51300,-13.434002
51400,-6.0072784
51500,-10.655887
51600,-13.434002
51700,-13.398198
51800,-11.524847
51900,-13.434002
52000,-11.947446
52100,-13.398198
52200,-13.434002
52300,-6.5242677
52400,-12.867804
52500,-10.66785
52600,-5.9929137
52700,-12.867804
52800,-13.398198
52900,-10.66785
53000,-12.440945
53100,-11.524847
53200,-11.947446
53300,-11.524847
53400,-10.66785
53500,-12.867804
53600,-6.5242677
53700,-5.9929137
53800,-6.0072784
53900,-10.66785
54000,-10.66785
54100,-5.707556
54200,-6.0072784
54300,-10.66785
54400,-13.398198
54500,-10.66785
54600,-6.0072784
54700,-6.5242677
54800,-13.434002
54900,-5.707556
55000,-13.398198
55100,-10.655887
55200,-13.398198
55300,-13.398198
55400,-6.0072784
55500,-12.440945
55600,-13.398198
55700,-11.524847
55800,-11.947446
55900,-12.867804
56000,-10.66785
56100,-10.655887
56200,-12.867804
56300,-10.66785
56400,-12.867804
56500,-13.398198
56600,-13.434002
56700,-5.9929137
56800,-12.440945
56900,-5.9929137
57000,-5.9929137
57100,-11.524847
57200,-11.524847
57300,-13.434002
57400,-13.434002
57500,-10.66785
57600,-5.707556
57700,-10.66785
57800,-11.947446
57900,-5.707556
58000,-13.434002
58100,-5.9929137
58200,-10.66785
58300,-13.434002
58400,-6.5242677
58500,-13.398198
58600,-12.867804
58700,-11.947446
58800,-11.524847
58900,-12.867804
59000,-11.947446
59100,-6.0072784
59200,-13.398198
59300,-13.398198
59400,-12.867804
59500,-13.434002
59600,-13.398198
59700,-5.707556
59800,-11.947446
59900,-13.434002
60000,-13.398198
60100,-5.9929137
60200,-12.440945
60300,-12.440945
60400,-5.707556
60500,-5.707556
60600,-13.434002
60700,-5.707556
60800,-11.524847
60900,-11.524847
61000,-11.524847
61100,-5.9929137
61200,-13.434002
61300,-5.707556
61400,-11.947446
61500,-10.66785
61600,-11.524847
61700,-6.5242677
61800,-12.440945
61900,-11.524847
62000,-10.66785
62100,-13.434002
62200,-5.707556
62300,-11.947446
62400,-12.440945
62500,-12.867804
62600,-6.0072784
62700,-12.440945
62800,-5.9929137
62900,-11.947446
63000,-6.0072784
63100,-6.0072784
63200,-10.66785
63300,-13.398198
63400,-11.524847
63500,-6.0072784
63600,-5.9929137
63700,-5.707556
63800,-5.9929137
63900,-12.440945
64000,-12.867804
64100,-11.524847
64200,-13.434002
64300,-5.9929137
64400,-13.434002
64500,-12.440945
64600,-6.5242677
64700,-6.0072784
64800,-6.0072784
64900,-13.434002
65000,-13.434002
65100,-5.707556
65200,-6.5242677
65300,-5.9929137
65400,-10.66785
65500,-10.655887
65600,-11.524847
65700,-12.440945
65800,-5.707556
65900,-12.867804
66000,-11.524847
66100,-11.947446
66200,-13.398198
66300,-11.947446
66400,-11.524847
66500,-12.867804
66600,-13.398198
66700,-11.947446
66800,-6.5242677
66900,-13.398198
67000,-13.434002
67100,-11.947446
67200,-5.707556
67300,-13.434002
67400,-5.707556
67500,-11.947446
67600,-11.947446
67700,-5.9929137
67800,-11.947446
67900,-10.66785
68000,-5.9929137
68100,-12.440945
68200,-11.947446
68300,-13.398198
68400,-13.434002
68500,-13.434002
68600,-5.707556
68700,-12.867804
68800,-11.524847
68900,-6.5242677
69000,-6.0072784
69100,-6.0072784
69200,-12.867804
69300,-12.867804
69400,-13.398198
69500,-5.707556
69600,-6.0072784
69700,-10.655887
69800,-12.440945
69900,-13.434002
70000,-6.5242677
70100,-10.66785
70200,-12.867804
70300,-5.9929137
70400,-11.524847
70500,-11.947446
70600,-6.0072784
70700,-10.655887
70800,-12.867804
70900,-6.0072784
71000,-11.524847
71100,-6.0072784
71200,-13.398198
71300,-12.440945
71400,-13.434002
71500,-13.434002
71600,-6.0072784
71700,-6.5242677
71800,-11.524847
71900,-5.9929137
72000,-5.9929137
72100,-12.440945
72200,-10.655887
72300,-10.66785
72400,-5.707556
72500,-5.9929137
72600,-12.867804
72700,-11.524847
72800,-12.440945
72900,-6.0072784
73000,-6.5242677
73100,-6.0072784
73200,-12.440945
73300,-11.524847
73400,-11.947446
73500,-11.947446
73600,-13.398198
73700,-13.434002
73800,-6.0072784
73900,-10.66785
74000,-6.5242677
74100,-6.5242677
74200,-10.66785
74300,-11.524847
74400,-5.707556
74500,-13.398198
74600,-13.434002
74700,-13.434002
74800,-10.655887
74900,-5.9929137
75000,-5.707556
75100,-5.707556
75200,-12.440945
75300,-12.440945
75400,-13.398198
75500,-10.66785
75600,-6.5242677
75700,-6.5242677
75800,-10.655887
75900,-10.655887
76000,-10.66785
76100,-13.434002
76200,-6.5242677
76300,-5.707556
76400,-12.440945
76500,-11.524847
76600,-6.5242677
76700,-6.0072784
76800,-10.655887
76900,-5.9929137
77000,-12.867804
77100,-11.947446
77200,-12.867804
77300,-10.655887
77400,-13.434002
77500,-12.867804
77600,-6.0072784
77700,-10.655887
77800,-10.66785
77900,-13.398198
78000,-13.398198
78100,-10.655887
78200,-10.66785
78300,-6.0072784
78400,-11.947446
78500,-10.66785
78600,-13.398198
78700,-10.655887
78800,-11.524847
78900,-5.707556
79000,-12.867804
79100,-6.5242677
79200,-12.440945
79300,-10.66785
79400,-12.867804
79500,-6.0072784
79600,-11.524847
79700,-11.947446
79800,-5.9929137
79900,-6.0072784
80000,-11.524847
80100,-5.9929137
80200,-11.524847
80300,-12.867804
80400,-6.5242677
80500,-12.440945
80600,-5.707556
80700,-12.440945
80800,-13.398198
80900,-12.867804
81000,-10.66785
81100,-6.0072784
81200,-13.398198
81300,-11.524847
81400,-6.5242677
81500,-12.440945
81600,-10.655887
81700,-6.0072784
81800,-5.707556
81900,-13.398198
82000,-11.947446
82100,-12.440945
82200,-13.398198
82300,-5.9929137
82400,-12.867804
82500,-5.707556
82600,-13.398198
82700,-12.440945
82800,-5.707556
82900,-10.655887
83000,-11.524847
83100,-6.0072784
83200,-12.440945
83300,-10.66785
83400,-5.9929137
83500,-12.440945
83600,-11.524847
83700,-6.5242677
83800,-13.434002
83900,-10.66785
84000,-11.524847
84100,-6.5242677
84200,-13.398198
84300,-11.947446
84400,-10.655887
84500,-6.0072784
84600,-11.524847
84700,-5.707556
84800,-11.947446
84900,-5.9929137
85000,-11.524847
85100,-6.5242677
85200,-5.9929137
85300,-13.434002
85400,-11.947446
85500,-10.66785
85600,-5.707556
85700,-5.9929137
85800,-13.434002
85900,-5.707556
86000,-10.66785
86100,-5.707556
86200,-13.434002
86300,-5.9929137
86400,-5.9929137
86500,-13.398198
86600,-13.398198
86700,-6.0072784
86800,-6.0072784
86900,-10.66785
87000,-10.655887
87100,-10.66785
87200,-6.0072784
87300,-10.655887
87400,-12.867804
87500,-12.440945
87600,-13.398198
87700,-12.867804
87800,-5.707556
87900,-11.947446
88000,-5.707556
88100,-5.707556
88200,-12.867804
88300,-12.867804
88400,-11.947446
88500,-5.707556
88600,-13.434002
88700,-5.9929137
88800,-13.434002
88900,-13.398198
89000,-10.66785
89100,-12.440945
89200,-13.434002
89300,-11.524847
89400,-6.0072784
89500,-5.9929137
89600,-13.398198
89700,-10.66785
89800,-6.0072784
89900,-6.5242677
90000,-12.440945
90100,-11.947446
90200,-6.5242677
90300,-13.398198
90400,-13.398198
90500,-12.440945
90600,-11.524847
90700,-13.434002
90800,-10.66785
90900,-12.867804
91000,-10.66785
91100,-6.0072784
91200,-11.947446
91300,-5.9929137
91400,-12.440945
91500,-11.947446
91600,-6.5242677
91700,-11.524847
91800,-10.66785
91900,-6.0072784
92000,-11.524847
92100,-12.440945
92200,-13.398198
92300,-10.655887
92400,-6.0072784
92500,-13.434002
92600,-6.5242677
92700,-11.947446
92800,-6.0072784
92900,-5.9929137
93000,-11.947446
93100,-12.867804
93200,-6.0072784
93300,-12.867804
93400,-13.398198
93500,-13.398198
93600,-13.398198
93700,-12.440945
93800,-12.867804
93900,-6.0072784
94000,-5.707556
94100,-12.440945
94200,-13.398198
94300,-12.867804
94400,-10.66785
94500,-6.0072784
94600,-13.398198
94700,-5.707556
94800,-12.867804
94900,-6.5242677
95000,-11.947446
95100,-13.398198
95200,-10.655887
95300,-11.947446
95400,-12.440945
95500,-5.9929137
95600,-11.947446
95700,-10.655887
95800,-11.947446
95900,-5.707556
96000,-13.434002
96100,-10.66785
96200,-13.398198
96300,-10.655887
96400,-5.707556
96500,-5.9929137
96600,-6.5242677
96700,-12.440945
96800,-13.398198
96900,-13.434002
97000,-13.434002
97100,-13.398198
97200,-11.947446
97300,-6.5242677
97400,-11.524847
97500,-5.9929137
97600,-5.9929137
97700,-5.9929137
97800,-5.9929137
97900,-11.947446
98000,-6.0072784
98100,-6.5242677
98200,-5.707556
98300,-5.9929137
98400,-6.5242677
98500,-12.440945
98600,-5.9929137
98700,-11.947446
98800,-13.398198
98900,-11.524847
99000,-12.440945
99100,-11.947446
99200,-5.707556
99300,-13.434002
99400,-5.707556
99500,-10.66785
99600,-11.524847
99700,-11.947446
99800,-11.524847
99900,-5.707556
100000,-5.9929137
