timestep,average_reward
1560,-4.2426734
1570,-5.1016874
1580,-1.8869946
1590,-3.4612637
1600,-3.0587192
1610,-3.3905315
1620,-3.4856613
1630,-4.9303303
1640,-3.897487
1650,-1.9409832
1660,-3.5152442
1670,-3.6399665
1680,-5.271336
1690,-3.8444
1700,-6.028307
1710,-2.2421968
1720,-3.906201
1730,-2.540555
1740,-3.8150933
1750,-2.700528
1760,-4.5192914
1770,-5.2949085
1780,-3.0890567
1790,-4.35233
1800,-2.6621833
1810,-3.0572047
1820,-2.8053555
1830,-3.8492851
1840,-3.964878
1850,-2.0674555
1860,-3.2309208
1870,-2.5503247
1880,-2.8639493
1890,-1.3533268
1900,-3.134643
1910,-3.787305
1920,-3.227613
1930,-5.224292
1940,-4.758115
1950,-2.0804248
1960,-3.6750703
1970,-3.319262
1980,-2.6782365
1990,-3.5383816
2000,-2.2761927
2010,-3.0671794
2020,-3.6139665
2030,-3.6999142
2040,-2.1315591
2050,-3.0255475
2060,-3.4086392
2070,-4.496395
2080,-4.7693844
2090,-5.9660907
2100,-2.3418567
2110,-1.7226985
2120,-3.3362434
2130,-2.3935678
2140,-2.3216197
2150,-3.4771323
2160,-2.5495934
2170,-5.07092
2180,-4.038865
2190,-4.3696637
2200,-2.45328
2210,-2.5094576
2220,-3.7169697
2230,-4.6812735
2240,-3.1429124
2250,-2.7398765
2260,-4.13992
2270,-5.342197
2280,-3.9438827
2290,-4.01933
2300,-4.4247
2310,-3.6662135
2320,-2.6173844
2330,-4.882595
2340,-3.0450177
2350,-2.863326
2360,-3.4752827
2370,-5.2448454
2380,-3.1490495
2390,-2.6046758
2400,-3.6509278
2410,-4.7794876
2420,-2.171825
2430,-3.1788187
2440,-3.4564376
2450,-5.3027263
2460,-2.7220883
2470,-2.8188634
2480,-2.434906
2490,-3.5164852
2500,-4.6558757
2510,-4.3734717
2520,-3.5363746
2530,-2.663597
2540,-4.527789
2550,-3.345644
2560,-5.6419597
2570,-3.2984061
2580,-3.9765708
2590,-4.5643373
2600,-4.5134215
2610,-2.7127202
2620,-2.7337337
2630,-2.8645186
2640,-2.537081
2650,-4.948903
2660,-3.5985844
2670,-3.0527642
2680,-3.1635246
2690,-4.1465836
2700,-4.965477
2710,-3.377808
2720,-4.0321193
2730,-4.518183
2740,-4.3875604
2750,-4.111846
2760,-4.3293447
2770,-2.823796
2780,-2.3397937
2790,-3.799107
2800,-2.755365
2810,-2.845014
2820,-3.50766
2830,-4.437899
2840,-4.6301794
2850,-3.3527954
2860,-3.164147
2870,-4.369153
2880,-2.920165
2890,-3.2868721
2900,-3.651259
2910,-4.54416
2920,-3.8498664
2930,-2.917256
2940,-4.573498
2950,-3.0756574
2960,-3.2944252
2970,-3.6355357
2980,-2.8040378
2990,-2.9375544
3000,-5.091832
3010,-2.8630824
3020,-3.152077
3030,-3.7671344
3040,-5.382723
3050,-3.2926993
3060,-2.9582095
3070,-2.9439788
3080,-3.2592247
3090,-4.7837343
3100,-3.8991485
3110,-2.0426776
3120,-3.852108
3130,-4.2491603
3140,-4.1936665
3150,-3.2177322
3160,-3.086929
3170,-3.2308495
3180,-4.224459
3190,-3.7621682
3200,-3.108174
3210,-3.018413
3220,-5.5860343
3230,-4.154958
3240,-3.154038
3250,-5.2311554
3260,-3.3218179
3270,-4.323949
3280,-4.121199
3290,-3.276585
3300,-4.6472163
3310,-4.4979405
3320,-3.2842355
3330,-4.183728
3340,-3.249263
3350,-3.686863
3360,-3.9026344
3370,-4.054818
3380,-3.013776
3390,-3.9361343
3400,-4.284305
3410,-3.3770611
3420,-1.6382538
3430,-4.6488986
3440,-5.0889196
3450,-3.4865158
3460,-4.1203504
3470,-3.5333552
3480,-2.9385068
3490,-4.124514
3500,-3.9539304
3510,-4.6661406
3520,-4.6698656
3530,-2.883762
3540,-2.872511
3550,-3.6796288
3560,-4.8394384
3570,-3.574889
3580,-4.427804
3590,-2.5712047
3600,-3.1767464
3610,-4.767779
3620,-4.201401
3630,-3.2631164
3640,-3.8281815
3650,-3.3379815
3660,-2.4474418
3670,-2.8861957
3680,-3.7048192
3690,-4.373912
3700,-2.7510533
3710,-4.3339906
3720,-4.8597608
3730,-4.5864534
3740,-3.702039
3750,-2.3723526
3760,-2.9056208
3770,-3.673977
3780,-2.9128833
3790,-3.8950508
3800,-4.003677
3810,-4.0303907
3820,-3.9260566
3830,-2.735805
3840,-3.3538208
3850,-4.8308225
3860,-3.5485146
3870,-3.1936367
3880,-3.0827587
3890,-3.6838207
3900,-2.4436631
3910,-5.7157435
3920,-3.3936334
3930,-2.394031
3940,-4.1392436
3950,-3.6986012
3960,-2.6260762
3970,-3.8058066
3980,-3.000985
3990,-3.6887863
4000,-3.4275627
4010,-3.445851
4020,-3.3127918
4030,-2.7424312
4040,-3.9242408
4050,-4.38203
4060,-5.46797
4070,-3.7093036
4080,-4.473021
4090,-4.817689
4100,-4.9230914
4110,-3.739561
4120,-3.2745514
4130,-3.595039
4140,-3.489386
4150,-3.6764455
4160,-3.550284
4170,-3.3284793
4180,-3.268362
4190,-2.9705186
4200,-3.328595
4210,-4.795577
4220,-4.9799914
4230,-5.090007
4240,-3.033298
4250,-4.1726327
4260,-4.6438227
4270,-5.022106
4280,-4.1755247
4290,-3.1316092
4300,-3.0963387
4310,-2.4137068
4320,-2.557094
4330,-3.607268
4340,-4.80785
4350,-3.1948838
4360,-3.6046586
4370,-5.042477
4380,-2.7853293
4390,-4.585092
4400,-3.9025016
4410,-2.947743
4420,-3.1478772
4430,-3.1001885
4440,-4.029662
4450,-3.1564155
4460,-5.496937
4470,-4.2076445
4480,-2.9072583
4490,-3.7478676
4500,-4.387715
4510,-3.6845307
4520,-4.353369
4530,-5.2610893
4540,-2.6430142
4550,-4.063312
4560,-3.0312355
4570,-3.7022889
4580,-4.578985
4590,-3.7540557
4600,-3.4848862
4610,-3.0245366
4620,-4.3568525
4630,-4.3692255
4640,-3.1715927
4650,-3.4725468
4660,-4.0771775
4670,-3.8115685
4680,-3.3747818
4690,-3.5009074
4700,-2.9989576
4710,-3.478639
4720,-4.4302053
4730,-4.372161
4740,-3.0072267
4750,-2.6839414
4760,-4.250608
4770,-3.9153562
4780,-3.7496314
4790,-4.288547
4800,-4.6863346
4810,-3.4545066
4820,-3.146631
4830,-2.826592
4840,-2.25182
4850,-3.0314956
4860,-4.9145484
4870,-2.5167358
4880,-4.412978
4890,-3.4242592
4900,-2.8113647
4910,-4.938655
4920,-2.888497
4930,-3.5376072
4940,-3.7168236
4950,-3.1072118
4960,-3.2581162
4970,-4.7825313
4980,-3.23339
4990,-3.712382
5000,-4.400078
5010,-3.552647
5020,-3.352265
5030,-3.1293845
5040,-2.8031745
5050,-3.6991336
5060,-2.8222554
5070,-3.6931043
5080,-3.2319126
5090,-3.2612152
5100,-3.338868
5110,-4.561887
5120,-2.891665
5130,-2.9505966
5140,-3.4085572
5150,-3.5388503
5160,-4.30636
5170,-4.3766766
5180,-3.5832286
5190,-3.2822502
5200,-4.504968
5210,-3.7049384
5220,-3.993318
5230,-3.0120509
5240,-3.7474399
5250,-3.4925869
5260,-3.0868115
5270,-3.6601233
5280,-4.429334
5290,-4.3801985
5300,-4.211333
5310,-3.9351864
5320,-3.7899146
5330,-3.2703686
5340,-3.0879917
5350,-3.1913297
5360,-4.086478
5370,-2.6131043
5380,-3.5789406
5390,-3.3394608
5400,-3.4338975
5410,-3.612308
5420,-2.623011
5430,-2.4305131
5440,-3.5675247
5450,-3.4594693
5460,-4.745945
5470,-2.4111855
5480,-3.581543
5490,-3.6798139
5500,-3.0916595
5510,-3.2836418
5520,-5.0286317
5530,-3.278846
5540,-3.5138187
5550,-3.5773957
5560,-3.847124
5570,-2.7750273
5580,-2.9670672
5590,-4.479052
5600,-3.4695396
5610,-5.1814666
5620,-4.5380573
5630,-4.3417435
5640,-3.4285293
5650,-4.415441
5660,-3.5239358
5670,-3.4374397
5680,-3.075807
5690,-3.6178727
5700,-4.091786
5710,-3.859476
5720,-3.7142231
5730,-3.3404415
5740,-3.9793022
5750,-4.0853586
5760,-3.5486915
5770,-4.334385
5780,-4.3316875
5790,-2.8470066
5800,-2.7822204
5810,-3.5612106
5820,-3.8087628
5830,-3.682042
5840,-3.9567463
5850,-3.1976638
5860,-3.5241616
5870,-4.249751
5880,-2.0588417
5890,-3.9842885
5900,-2.4821913
5910,-2.9384549
5920,-3.2557597
5930,-2.5121315
5940,-3.5346642
5950,-3.561617
5960,-5.0330853
5970,-2.4786994
5980,-3.3572571
5990,-2.4883456
6000,-4.5605726
6010,-4.618584
6020,-4.586763
6030,-3.0930634
6040,-2.9864302
6050,-3.3260198
6060,-3.5623848
6070,-3.6455238
6080,-3.6314244
6090,-3.191119
6100,-4.2463536
6110,-2.6206403
6120,-2.9792066
6130,-4.6166143
6140,-2.9889493
6150,-2.9696677
6160,-2.8418
6170,-3.054377
6180,-3.4826767
6190,-4.5049963
6200,-2.5628312
6210,-2.6005754
6220,-2.997275
6230,-5.268281
6240,-3.5298557
6250,-3.067761
6260,-3.4759288
6270,-2.7533584
6280,-3.0706363
6290,-3.9533257
6300,-2.3541164
6310,-2.3860316
6320,-4.4019794
6330,-4.1613183
6340,-2.910812
6350,-3.953651
6360,-4.997859
6370,-2.92977
6380,-5.5622916
6390,-3.2692223
6400,-3.7111938
6410,-3.230138
6420,-3.6451144
6430,-3.673877
6440,-4.0748534
6450,-3.8545127
6460,-3.0788581
6470,-4.502495
6480,-2.7417192
6490,-5.157194
6500,-3.825787
6510,-3.1245465
6520,-2.9819067
6530,-3.1222477
6540,-2.8577194
6550,-4.385904
6560,-4.3829913
6570,-3.491895
6580,-3.3082223
6590,-4.3959618
6600,-2.6780736
6610,-4.192975
6620,-4.7903967
6630,-3.3045838
6640,-4.117817
6650,-4.005301
6660,-3.9449449
6670,-4.36903
6680,-3.2670684
6690,-4.0099025
6700,-5.0569067
6710,-3.1061213
6720,-3.5066514
6730,-2.3249006
6740,-3.209578
6750,-4.606957
6760,-3.1965911
6770,-2.9220011
6780,-2.5447173
6790,-3.5758355
6800,-2.6108603
6810,-3.7943923
6820,-5.5237627
6830,-4.843281
6840,-3.4520717
6850,-3.8200786
6860,-4.388224
6870,-4.317355
6880,-2.830936
6890,-4.5069027
6900,-2.9945045
6910,-3.619491
6920,-4.650239
6930,-3.5376198
6940,-2.795663
6950,-3.345738
6960,-4.0302854
6970,-4.142827
6980,-3.3739898
6990,-2.904655
7000,-2.688968
7010,-3.5247464
7020,-2.2853863
7030,-2.7480578
7040,-3.050234
7050,-3.5360615
7060,-3.5821233
7070,-4.0045586
7080,-3.2365677
7090,-3.1535554
7100,-3.7487836
7110,-3.0550284
7120,-3.5397658
7130,-5.1426554
7140,-3.7446933
7150,-3.7931714
7160,-3.6890836
7170,-4.6369457
7180,-4.761688
7190,-3.9607022
7200,-3.8812118
7210,-4.2600665
7220,-3.384481
7230,-3.5341232
7240,-2.622439
7250,-3.1872537
7260,-3.2456326
7270,-2.6308048
7280,-5.469278
7290,-4.2610145
7300,-5.343618
7310,-3.608797
7320,-3.7835498
7330,-4.724751
7340,-3.0843425
7350,-3.7440147
7360,-3.2090936
7370,-3.5665023
7380,-3.4274597
7390,-4.013179
7400,-3.3857815
7410,-3.6903477
7420,-3.6506627
7430,-3.6453824
7440,-3.0707736
7450,-3.8288536
7460,-3.7033436
7470,-5.3036294
7480,-3.6868439
7490,-4.041032
7500,-4.9092927
7510,-3.5197086
7520,-3.5365582
7530,-3.3329396
7540,-3.0611727
7550,-2.991669
7560,-2.995307
7570,-2.8926804
7580,-3.7615638
7590,-3.461031
7600,-3.2704186
7610,-3.7360215
7620,-3.3340602
7630,-5.1088915
7640,-4.786669
7650,-3.8281312
7660,-3.4589705
7670,-3.4774566
7680,-3.103398
7690,-3.3642418
7700,-4.941836
7710,-3.3966248
7720,-3.8480601
7730,-4.629804
7740,-4.7027116
7750,-3.389333
7760,-4.004399
7770,-3.9263344
7780,-3.4373753
7790,-4.4451933
7800,-3.9899585
7810,-3.864167
7820,-4.6961107
7830,-4.474372
7840,-2.7196305
7850,-4.320725
7860,-3.457227
7870,-2.4693525
7880,-3.3375459
7890,-2.8897557
7900,-3.2811077
7910,-2.7479298
7920,-3.3600533
7930,-3.00675
7940,-5.4678726
7950,-4.414258
7960,-2.8933961
7970,-5.2548714
7980,-2.968355
7990,-3.1787658
8000,-5.0674314
8010,-3.4904892
8020,-4.4590425
8030,-3.9200807
8040,-3.7573388
8050,-2.754641
8060,-4.738553
8070,-3.4749057
8080,-3.3080993
8090,-3.6806037
8100,-4.063736
8110,-3.1033404
8120,-3.0944357
8130,-2.8544495
8140,-4.737917
8150,-3.9441452
8160,-5.05799
8170,-2.7750225
8180,-3.4033566
8190,-2.9951105
8200,-3.567353
8210,-3.7139091
8220,-3.1429195
8230,-3.380671
8240,-2.851873
8250,-3.9561226
8260,-4.624448
8270,-2.8113444
8280,-4.4909153
8290,-3.5043137
8300,-3.5373516
8310,-3.1071513
8320,-3.8025126
8330,-2.8936791
8340,-4.5237513
8350,-4.0334425
8360,-3.6088753
8370,-4.6037664
8380,-4.355869
8390,-3.7256591
8400,-2.7276752
8410,-4.332042
8420,-3.5955563
8430,-2.919784
8440,-3.8204868
8450,-3.9242394
8460,-4.0373464
8470,-4.674225
8480,-3.2010148
8490,-3.897962
8500,-3.495964
8510,-4.0670896
8520,-3.5665212
8530,-5.028618
8540,-3.944303
8550,-4.2923493
8560,-3.3383193
8570,-4.0717077
8580,-4.2981277
8590,-4.7224245
8600,-4.470769
8610,-4.360183
8620,-4.074255
8630,-3.9030194
8640,-4.1388893
8650,-3.3772755
8660,-3.6844513
8670,-2.456638
8680,-4.3996916
8690,-4.740998
8700,-3.9215603
8710,-4.654651
8720,-3.88024
8730,-3.4313521
8740,-3.2200692
8750,-3.5730407
8760,-3.8057907
8770,-4.420147
8780,-4.065594
8790,-4.9465322
8800,-3.4343307
8810,-3.7456093
8820,-4.5543227
8830,-3.9356804
8840,-4.083087
8850,-3.2367885
8860,-3.6469102
8870,-4.40649
8880,-3.4733067
8890,-3.5305958
8900,-4.553869
8910,-4.5624146
8920,-3.8166127
8930,-4.187224
8940,-3.6112828
8950,-3.4314663
8960,-4.091121
8970,-2.4401562
8980,-3.6565757
8990,-3.0786448
9000,-3.8972058
9010,-4.0192523
9020,-3.1027093
9030,-3.7072551
9040,-4.2817082
9050,-3.7445903
9060,-4.794447
9070,-2.8813882
9080,-3.953251
9090,-2.8712564
9100,-4.7082705
9110,-4.6057544
9120,-4.0635147
9130,-2.387564
9140,-3.4589276
9150,-2.9909992
9160,-5.3375416
9170,-3.2221172
9180,-4.2692523
9190,-4.260774
9200,-3.6552098
9210,-3.4021995
9220,-4.547571
9230,-4.247148
9240,-5.300466
9250,-3.4434063
9260,-3.786026
9270,-4.0561037
9280,-3.601476
9290,-3.0076752
9300,-3.9307907
9310,-2.8422291
9320,-2.306559
9330,-2.9846883
9340,-3.5441945
9350,-4.1336675
9360,-4.0918436
9370,-4.050866
9380,-2.8050034
9390,-2.8021097
9400,-3.9072251
9410,-4.718914
9420,-3.771726
9430,-2.6885724
9440,-4.1902075
9450,-3.9662251
9460,-2.618116
9470,-3.2329364
9480,-2.460108
9490,-3.188746
9500,-2.6581757
9510,-3.410312
9520,-4.8556876
9530,-3.3247612
9540,-3.419417
9550,-4.18339
9560,-4.1140804
9570,-3.7404907
9580,-2.512038
9590,-4.6406145
9600,-3.1867855
9610,-4.002589
9620,-2.5541096
9630,-3.3725324
9640,-2.99122
9650,-3.625053
9660,-3.4393704
9670,-2.919662
9680,-4.814128
9690,-4.64541
9700,-2.9939606
9710,-3.1774354
9720,-2.8360343
9730,-4.2005663
9740,-3.7414985
9750,-3.772267
9760,-4.8905325
9770,-3.6902738
9780,-3.3946452
9790,-2.88646
9800,-3.5994918
9810,-3.223621
9820,-3.5383785
9830,-3.1447208
9840,-3.8627098
9850,-3.2798462
9860,-4.4726057
9870,-3.5700493
9880,-3.5423744
9890,-3.947049
9900,-2.8269935
9910,-3.3515968
9920,-3.2862632
9930,-4.377485
9940,-4.360197
9950,-4.3074355
9960,-2.9620554
9970,-3.8960857
9980,-3.7244315
9990,-5.0580163
10000,-3.8887024
10010,-3.771091
10020,-3.5938518
10030,-4.93088
10040,-3.1880443
10050,-3.1966043
10060,-4.2091446
10070,-3.1773953
10080,-3.352958
10090,-4.620761
10100,-3.7321007
10110,-3.5851715
10120,-2.8764942
10130,-3.745587
10140,-3.1439276
10150,-3.3674603
10160,-2.9101071
10170,-3.033255
10180,-4.1278
10190,-3.9111094
10200,-4.151254
10210,-2.9187396
10220,-3.8038414
10230,-3.8815796
10240,-3.203278
10250,-4.0634813
10260,-4.4593744
10270,-2.8343673
10280,-3.1437902
10290,-4.0456324
10300,-3.3757255
10310,-4.297241
10320,-2.818174
10330,-2.7125182
10340,-5.1940923
10350,-4.6505795
10360,-3.9785295
10370,-4.144039
10380,-4.6047
10390,-4.0344286
10400,-3.5597253
10410,-3.694034
10420,-3.1570885
10430,-3.7912948
10440,-2.469719
10450,-3.6729362
10460,-2.472222
10470,-3.6396396
10480,-3.3949769
10490,-3.5097642
10500,-4.1048365
10510,-2.8429592
10520,-3.9324195
10530,-3.0480218
10540,-3.9700103
10550,-4.1542
10560,-4.378482
10570,-3.1802976
10580,-3.2272542
10590,-4.2691193
10600,-4.060973
10610,-3.851806
10620,-4.714705
10630,-5.573635
10640,-5.167598
10650,-4.286954
10660,-2.9616215
10670,-3.3247814
10680,-4.593999
10690,-3.6401215
10700,-3.3490334
10710,-3.114449
10720,-3.1084673
10730,-3.5587864
10740,-3.2123604
10750,-3.831803
10760,-3.530723
10770,-3.4759808
10780,-4.5816183
10790,-3.3027172
10800,-4.645608
10810,-4.775374
10820,-2.4840596
10830,-3.4229145
10840,-3.5927498
10850,-3.1215668
10860,-2.8476892
10870,-2.9735265
10880,-2.8178437
10890,-2.973837
10900,-3.8722415
10910,-4.033665
10920,-3.2801597
10930,-3.6906204
10940,-4.5067587
10950,-3.8233151
10960,-3.3354964
10970,-3.143013
10980,-3.1807196
10990,-3.3851426
11000,-3.3846145
11010,-3.459371
11020,-3.9903786
11030,-4.9194818
11040,-4.4692626
11050,-3.732306
11060,-3.3978512
11070,-3.801056
11080,-3.2363522
11090,-3.871299
11100,-3.305549
11110,-3.3829474
11120,-3.1283174
11130,-3.3685672
11140,-4.0560007
11150,-3.9489625
11160,-3.0851605
11170,-3.7093792
11180,-3.0356388
11190,-3.523213
11200,-2.8868325
11210,-3.0270238
11220,-5.5232286
11230,-3.4425035
11240,-3.5254054
11250,-3.2492166
11260,-3.5684953
11270,-3.1191306
11280,-4.23542
11290,-3.6921895
11300,-4.1587887
11310,-3.6705883
11320,-2.9567103
11330,-3.5336297
11340,-3.0586905
11350,-3.1591902
11360,-3.305193
11370,-4.6198564
11380,-2.7586389
11390,-3.475919
11400,-3.5594563
11410,-4.694605
11420,-4.9161873
11430,-3.9268181
11440,-3.5875103
11450,-4.2034965
11460,-2.801292
11470,-4.7302504
11480,-2.7066274
11490,-2.450564
11500,-4.063554
11510,-2.6504881
11520,-5.0009794
11530,-4.1332426
11540,-3.3801599
11550,-2.8272548
11560,-3.157971
11570,-2.9258647
11580,-4.278806
11590,-3.0176873
11600,-4.0797644
11610,-3.9224792
11620,-3.821096
11630,-4.2576413
11640,-3.296126
11650,-3.7660794
11660,-3.8698566
11670,-3.2792294
11680,-3.2776349
11690,-4.8387747
11700,-2.7724404
11710,-4.0348387
11720,-2.6253517
11730,-2.6581316
11740,-3.936266
11750,-3.7829757
11760,-3.6260502
11770,-4.6263413
11780,-4.8362603
11790,-3.6305099
11800,-3.1972752
11810,-5.3108234
11820,-3.834015
11830,-3.0696933
11840,-2.7449565
11850,-4.202115
11860,-4.6250405
11870,-3.3980331
11880,-4.4451127
11890,-4.513331
11900,-4.306682
11910,-4.73404
11920,-4.7083626
11930,-5.3498464
11940,-3.540284
11950,-3.7126508
11960,-3.3063972
11970,-3.3171527
11980,-4.0142384
11990,-3.9885583
12000,-3.1169028
12010,-3.3086834
12020,-4.9776683
12030,-4.9419565
12040,-2.758481
12050,-3.8109925
12060,-3.8923397
12070,-3.2310379
12080,-4.0988736
12090,-2.869865
12100,-3.9713962
12110,-4.060548
12120,-4.145816
12130,-4.598312
12140,-3.4534683
12150,-4.258975
12160,-2.771793
12170,-3.6999393
12180,-3.624766
12190,-3.7064843
12200,-4.8353295
12210,-3.9698117
12220,-3.9820657
12230,-4.3598533
12240,-3.5583496
12250,-2.7327485
12260,-2.6628804
12270,-2.843356
12280,-4.1873918
12290,-3.971906
12300,-3.7832062
12310,-3.9060924
12320,-3.8554807
12330,-5.025443
12340,-3.071595
12350,-4.72379
12360,-5.5167756
12370,-3.0036159
12380,-3.3990402
12390,-3.778604
12400,-3.3170943
12410,-3.6859226
12420,-4.392948
12430,-2.685882
12440,-3.8532162
12450,-3.4344878
12460,-3.2140987
12470,-3.2761734
12480,-3.3092875
12490,-4.070977
12500,-3.511042
12510,-3.5878341
12520,-3.0157928
12530,-2.870819
12540,-2.7075233
12550,-4.160066
12560,-3.9914603
12570,-4.656054
12580,-3.95943
12590,-3.391903
12600,-3.603599
12610,-3.7422996
12620,-3.6594849
12630,-2.892617
12640,-3.1770635
12650,-3.5890408
12660,-4.1821384
12670,-3.7276845
12680,-3.7019775
12690,-4.149393
12700,-4.0791197
12710,-4.123282
12720,-3.5602665
12730,-3.717635
12740,-3.9842973
12750,-4.2570987
12760,-4.296079
12770,-2.5933697
12780,-3.9515216
12790,-3.1234
12800,-3.2183824
12810,-3.7796493
12820,-3.2640405
12830,-3.7526333
12840,-4.245719
12850,-3.2275174
12860,-3.9561055
12870,-3.1339014
12880,-2.7270763
12890,-3.329272
12900,-3.9348595
12910,-3.4708207
12920,-3.3729153
12930,-5.082266
12940,-2.821033
12950,-3.4030914
12960,-3.1762674
12970,-3.8960953
12980,-3.1443791
12990,-3.086581
13000,-3.3530402
13010,-3.402459
13020,-3.9183986
13030,-3.3785787
13040,-4.1834736
13050,-3.382838
13060,-3.7032876
13070,-5.6232986
13080,-2.8881874
13090,-2.5578418
13100,-3.306514
13110,-4.361777
13120,-4.263673
13130,-4.4591436
13140,-3.665158
13150,-3.897948
13160,-3.3758845
13170,-4.7744875
13180,-3.6019185
13190,-3.7671218
13200,-2.9795432
13210,-2.5794854
13220,-4.3931937
13230,-3.2651386
13240,-3.7297714
13250,-3.5857785
13260,-3.6030574
13270,-4.1026945
13280,-4.5231886
13290,-3.619598
13300,-3.1508274
13310,-4.137639
13320,-4.0050325
13330,-3.3096104
13340,-3.0212827
13350,-3.8724022
13360,-2.9023037
13370,-3.709858
13380,-4.8027234
13390,-2.94627
13400,-3.3775547
13410,-3.4390125
13420,-3.8777165
13430,-4.1425643
13440,-3.529979
13450,-3.9271176
13460,-4.2127852
13470,-4.533026
13480,-4.7388716
13490,-3.107762
13500,-4.880989
13510,-3.2858963
13520,-2.9629843
13530,-4.221014
13540,-3.8984494
13550,-3.7535262
13560,-2.2781332
13570,-2.998873
13580,-3.2519875
13590,-4.59908
13600,-2.1085196
13610,-3.4468188
13620,-3.6290417
13630,-3.7195373
13640,-4.590638
13650,-3.57375
13660,-3.8857791
13670,-3.726427
13680,-2.8700297
13690,-4.8695345
13700,-4.1339703
13710,-3.3372207
13720,-3.0613704
13730,-4.527782
13740,-4.6383877
13750,-3.8636208
13760,-4.1408706
13770,-4.122346
13780,-2.6709275
13790,-4.9192643
13800,-2.5582383
13810,-3.4121964
13820,-4.329367
13830,-4.934373
13840,-4.9359226
13850,-3.6786332
13860,-3.6198444
13870,-4.0830393
13880,-3.322284
13890,-3.155059
13900,-4.963225
13910,-4.0306716
13920,-4.429217
13930,-3.0078316
13940,-2.4804792
13950,-3.083246
13960,-2.4368715
13970,-4.583627
13980,-4.2901373
13990,-3.341187
14000,-3.1366076
14010,-3.1748555
14020,-3.0065637
14030,-2.837507
14040,-2.4998558
14050,-3.1622393
14060,-3.9343066
14070,-4.277101
14080,-3.7012348
14090,-2.7671645
14100,-5.125452
14110,-3.9876435
14120,-4.792644
14130,-3.5050912
14140,-3.6336303
14150,-3.0867076
14160,-4.023415
14170,-3.0762916
14180,-2.6804116
14190,-3.2831645
14200,-2.618307
14210,-4.3102098
14220,-4.0654397
14230,-4.011645
14240,-2.862929
14250,-4.1495852
14260,-2.995977
14270,-3.607804
14280,-3.6295414
14290,-3.2490795
14300,-3.882494
14310,-4.0642786
14320,-3.24404
14330,-2.884896
14340,-3.7646701
14350,-2.6991138
14360,-4.734407
14370,-3.751474
14380,-4.710619
14390,-3.2956932
14400,-5.0022516
14410,-4.4827285
14420,-3.5204887
14430,-3.631113
14440,-3.1750093
14450,-3.4258583
14460,-3.737104
14470,-3.8848317
14480,-3.4261527
14490,-3.6281242
14500,-4.361379
14510,-3.489944
14520,-3.2436109
14530,-3.7238364
14540,-4.25443
14550,-2.9256072
