timestep,average_reward
15300,-1.7845689
15400,-2.5828772
15500,-3.3469775
15600,-2.6926162
15700,-2.0843563
15800,-2.9072104
15900,-2.8326764
16000,-1.9240729
16100,-2.7725267
16200,-1.9232173
16300,-1.9521625
16400,-2.6330097
16500,-1.9567537
16600,-2.602541
16700,-2.8860743
16800,-1.7950311
16900,-2.557503
17000,-2.1409535
17100,-2.126815
17200,-2.6456068
17300,-2.4477031
17400,-2.8381085
17500,-1.8917781
17600,-2.4662707
17700,-2.4283988
17800,-2.8441055
17900,-2.5479841
18000,-2.8348083
18100,-2.553356
18200,-1.9201976
18300,-2.1553106
18400,-3.185583
18500,-2.8040895
18600,-2.7303958
18700,-2.6417527
18800,-2.7263741
18900,-2.9450543
19000,-2.4934685
19100,-2.0771008
19200,-2.6317453
19300,-2.4702747
19400,-1.812834
19500,-1.8341008
19600,-2.7309437
19700,-2.8741488
19800,-1.868012
19900,-2.6426742
20000,-2.6221752
20100,-2.6405127
20200,-1.982695
20300,-1.8410034
20400,-1.8161093
20500,-1.8732102
20600,-1.966707
20700,-2.5472846
20800,-2.1140776
20900,-2.844672
21000,-2.7059278
21100,-2.863923
21200,-2.08426
21300,-2.8844998
21400,-2.0614014
21500,-2.4001117
21600,-3.0456986
21700,-2.4544303
21800,-1.7461411
21900,-1.8443266
22000,-1.9460495
22100,-1.9564643
22200,-2.737601
22300,-1.9281651
22400,-1.8958845
22500,-2.002357
22600,-3.4107654
22700,-2.4735427
22800,-1.9895396
22900,-2.5865583
23000,-2.4570289
23100,-2.0653927
23200,-2.7042391
23300,-3.2105742
23400,-2.627107
23500,-1.9371269
23600,-2.8327668
23700,-2.715114
23800,-2.6149757
23900,-2.6513715
24000,-2.4460223
24100,-2.4714096
24200,-2.5384572
24300,-2.3812225
24400,-2.9773278
24500,-1.7548201
24600,-1.7741929
24700,-2.569424
24800,-2.7125115
24900,-2.5697985
25000,-2.941716
25100,-3.2142825
25200,-1.8599125
25300,-1.769482
25400,-3.1135218
25500,-1.8483596
25600,-2.068293
25700,-2.82906
25800,-3.1645575
25900,-1.9216151
26000,-1.9369283
26100,-1.9106082
26200,-2.9698653
26300,-2.544191
26400,-2.6257796
26500,-2.034653
26600,-2.6360145
26700,-2.3536115
26800,-2.8393567
26900,-2.055317
27000,-2.8452363
27100,-3.212183
27200,-3.0525074
27300,-2.4653378
27400,-3.2505527
27500,-2.8283112
27600,-2.5688784
27700,-2.5650282
27800,-1.8623531
27900,-2.405902
28000,-1.9444242
28100,-2.7165785
28200,-2.601244
28300,-2.7575066
28400,-3.1275861
28500,-1.7696321
28600,-1.8711575
28700,-1.9052746
28800,-2.595336
28900,-1.7705338
29000,-2.6262524
29100,-2.8738666
29200,-3.2021537
29300,-1.9100697
29400,-2.5589297
29500,-2.780614
29600,-2.6320078
29700,-2.7307513
29800,-2.9518313
29900,-2.5092127
30000,-2.5637696
30100,-3.195645
30200,-1.7735307
30300,-3.0743105
30400,-2.8405573
30500,-2.8238165
30600,-2.619045
30700,-2.661495
30800,-2.493984
30900,-2.7340286
31000,-3.1410758
31100,-2.0136616
31200,-1.808038
31300,-2.769251
31400,-1.8869488
31500,-2.4448638
31600,-1.8973413
31700,-1.8104366
31800,-1.8858777
31900,-2.5980039
32000,-2.6180727
32100,-2.541315
32200,-2.6025605
32300,-1.7697393
32400,-2.8353372
32500,-2.6561987
32600,-2.67675
32700,-2.9187717
32800,-3.123379
32900,-2.856101
33000,-1.82455
33100,-1.8292091
33200,-1.9909234
33300,-2.5537543
33400,-1.8174709
33500,-1.8292891
33600,-2.7799518
33700,-1.7451606
33800,-2.575068
33900,-2.853375
34000,-2.5926778
34100,-2.879024
34200,-1.8754661
34300,-1.8018013
34400,-1.8601487
34500,-3.367872
34600,-2.990703
34700,-2.4846041
34800,-3.228062
34900,-2.0220053
35000,-2.0164564
35100,-2.003201
35200,-2.9249878
35300,-2.6477857
35400,-2.5687845
35500,-2.6001272
35600,-1.8265524
35700,-1.8276008
35800,-2.8972647
35900,-2.8928428
36000,-2.648228
36100,-3.0862799
36200,-2.704487
36300,-2.7969947
36400,-2.674
36500,-2.726387
36600,-3.0499096
36700,-3.5660508
36800,-2.7577984
36900,-2.0078962
37000,-1.8757529
37100,-1.8725451
37200,-1.8892047
37300,-2.921195
37400,-1.729896
37500,-1.9452491
37600,-2.5891874
37700,-2.835126
37800,-2.6291547
37900,-2.8707442
38000,-2.9411578
38100,-3.0018942
38200,-2.7319388
38300,-2.76333
38400,-2.022826
38500,-2.8604138
38600,-2.9658854
38700,-1.9936851
38800,-3.0813682
38900,-1.7114344
39000,-2.7342267
39100,-2.7608097
39200,-2.5254476
39300,-1.728589
39400,-1.8653282
39500,-2.6440506
39600,-1.7382598
39700,-2.6777418
39800,-1.7960005
39900,-2.8844318
40000,-2.9888318
40100,-2.7861245
40200,-1.9755112
40300,-3.037753
40400,-2.9823382
40500,-2.7256591
40600,-2.6986172
40700,-1.7289127
40800,-1.8670539
40900,-2.8023558
41000,-3.0557349
41100,-1.986727
41200,-1.9760786
41300,-2.9135277
41400,-1.8271675
41500,-1.7161942
41600,-2.789543
41700,-2.5155358
41800,-2.7958767
41900,-1.7825954
42000,-1.845591
42100,-2.542684
42200,-1.8829291
42300,-1.9948791
42400,-1.7149283
42500,-3.0304804
42600,-3.082915
42700,-1.8617072
42800,-2.8141797
42900,-2.5018392
43000,-2.8586433
43100,-2.8620286
43200,-3.3841717
43300,-3.0355506
43400,-1.8467044
43500,-1.9660044
43600,-2.9291599
43700,-2.7351627
43800,-1.7532282
43900,-3.431205
44000,-2.6162417
44100,-2.7230685
44200,-2.748484
44300,-2.862811
44400,-1.807584
44500,-1.7573661
44600,-2.5699692
44700,-2.0010347
44800,-3.0159757
44900,-2.5708535
45000,-2.9793873
45100,-3.1661987
45200,-2.8975697
45300,-2.6347408
45400,-1.8099307
45500,-1.8289833
45600,-1.6586456
45700,-2.9510572
45800,-1.6556351
45900,-3.133857
46000,-1.750936
46100,-2.8933086
46200,-1.8147942
46300,-2.5981545
46400,-2.6356444
46500,-1.6421169
46600,-2.7386801
46700,-1.6354159
46800,-2.9955742
46900,-1.7352812
47000,-2.9065475
47100,-3.0949144
47200,-1.9195828
47300,-2.6075878
47400,-2.9260318
47500,-3.2932987
47600,-1.8792491
47700,-1.9243356
47800,-2.8964329
47900,-3.5022876
48000,-2.910615
48100,-2.7998002
48200,-3.5375233
48300,-3.081146
48400,-2.7683709
48500,-1.9090774
48600,-2.985051
48700,-3.1197376
48800,-2.9655144
48900,-1.6343936
49000,-3.7690809
49100,-3.05908
49200,-3.1489222
49300,-3.6631112
49400,-1.8665209
49500,-3.1824424
49600,-1.7581811
49700,-3.2731314
49800,-3.3094192
49900,-3.1145213
50000,-3.2508929
50100,-3.0748641
50200,-1.7249569
50300,-1.6838138
50400,-1.909772
50500,-3.309006
50600,-1.8313072
50700,-1.8394426
50800,-3.1554627
50900,-2.7227433
51000,-1.6261392
51100,-2.5650187
51200,-2.5664048
51300,-3.1554828
51400,-1.754516
51500,-1.8967032
51600,-2.738166
51700,-3.4804604
51800,-2.8118756
51900,-3.2221317
52000,-2.9757876
52100,-1.7547385
52200,-3.4657025
52300,-2.787336
52400,-1.6605278
52500,-2.8653812
52600,-3.0778713
52700,-2.9388802
52800,-1.6274195
52900,-2.4993446
53000,-1.8381866
53100,-3.03337
53200,-2.3077462
53300,-1.8531064
53400,-1.8910606
53500,-2.6474514
53600,-1.6692135
53700,-3.0193636
53800,-1.9201742
53900,-3.1788146
54000,-2.5644457
54100,-2.7121809
54200,-1.8026313
54300,-3.3195984
54400,-2.9424198
54500,-2.975894
54600,-1.8457646
54700,-3.496727
54800,-2.9433017
54900,-1.9171119
55000,-1.9339029
55100,-3.1833649
55200,-3.646026
55300,-3.158309
55400,-1.7636799
55500,-2.7417142
55600,-1.6347569
55700,-3.0292184
55800,-3.2319803
55900,-3.112123
56000,-3.190494
56100,-2.659003
56200,-2.7004158
56300,-1.8476562
56400,-2.9172628
56500,-1.6076332
56600,-3.1220808
56700,-1.7293112
56800,-3.2592287
56900,-3.3516963
57000,-2.8742912
57100,-2.976689
57200,-3.13392
57300,-2.6523511
57400,-2.5272536
57500,-1.9525696
57600,-3.1016245
57700,-2.8490114
57800,-3.0623085
57900,-2.9492276
58000,-3.5055215
58100,-2.649488
58200,-1.9824715
58300,-2.6096718
58400,-2.6338868
58500,-3.530954
58600,-2.6202447
58700,-3.206397
58800,-2.664045
58900,-1.8567815
59000,-2.855692
59100,-2.637943
59200,-2.854427
59300,-3.1533618
59400,-2.9394255
59500,-2.665872
59600,-1.8211927
59700,-3.1698194
59800,-3.1383796
59900,-3.0375304
60000,-2.7158325
60100,-1.7286948
60200,-3.0157266
60300,-3.039025
60400,-1.9851614
60500,-1.962402
60600,-3.027961
60700,-3.121718
60800,-2.0373063
60900,-2.8444617
61000,-2.7775435
61100,-2.6288064
61200,-2.638151
61300,-3.4171424
61400,-2.4784193
61500,-3.057725
61600,-1.8855366
61700,-3.0159912
61800,-2.0147388
61900,-2.9758043
62000,-3.1485093
62100,-1.8517046
62200,-3.2009127
62300,-3.1181648
62400,-1.8191174
62500,-1.8606781
62600,-3.0384955
62700,-1.9430764
62800,-1.9587729
62900,-2.724289
63000,-1.8606006
63100,-1.991995
63200,-1.9497241
63300,-2.5880773
63400,-1.8129276
63500,-3.035404
63600,-2.655921
63700,-2.5046499
63800,-2.196941
63900,-2.526768
64000,-3.2128155
64100,-2.9500866
64200,-2.9901145
64300,-2.4879243
64400,-2.2412546
64500,-2.4994874
64600,-2.7858155
64700,-1.9919494
64800,-2.8269007
64900,-2.6801486
65000,-1.9146211
65100,-3.2745063
65200,-2.7086604
65300,-1.9895198
65400,-1.9111733
65500,-1.8963311
65600,-3.2137341
65700,-3.1664033
65800,-2.0115404
65900,-1.7966683
66000,-2.942381
66100,-3.1312199
66200,-1.8349301
66300,-3.0643888
66400,-2.6835654
66500,-2.0756576
66600,-2.899983
66700,-2.9774752
66800,-2.5852327
66900,-2.7631135
67000,-2.901682
67100,-3.0011566
67200,-2.313028
67300,-2.7235482
67400,-3.0587583
67500,-3.5603473
67600,-2.9406095
67700,-2.4299004
67800,-2.4124546
67900,-2.0654383
68000,-2.4987693
68100,-2.4020176
68200,-2.786768
68300,-2.4768026
68400,-2.816236
68500,-2.6602628
68600,-2.2980745
68700,-2.5764782
68800,-2.2509165
68900,-3.3354044
69000,-2.299868
69100,-2.871585
69200,-2.944145
69300,-2.3675287
69400,-2.6335304
69500,-3.1072161
69600,-2.305836
69700,-2.991171
69800,-2.2800121
69900,-2.8214262
70000,-2.8115003
70100,-2.6174173
70200,-2.156819
70300,-2.5213177
70400,-2.655196
70500,-2.4631329
70600,-2.1336114
70700,-2.2045984
70800,-3.243316
70900,-2.8885355
71000,-2.2541566
71100,-2.9936588
71200,-3.352817
71300,-2.4170313
71400,-2.9965878
71500,-2.1836872
71600,-3.0521188
71700,-2.0415313
71800,-2.6274471
71900,-2.0767596
72000,-2.5703726
72100,-2.6647904
72200,-1.9445325
72300,-2.3956225
72400,-1.8496689
72500,-3.1851978
72600,-2.26716
72700,-2.7111552
72800,-1.7176551
72900,-2.9246151
73000,-3.1208158
73100,-2.6970937
73200,-2.006083
73300,-2.8439934
73400,-3.0508258
73500,-2.9641106
73600,-3.497868
73700,-3.2163363
73800,-2.8754754
73900,-3.2279742
74000,-2.5339072
74100,-2.7569418
74200,-2.9375541
74300,-3.4682565
74400,-2.8873599
74500,-3.1637788
74600,-1.8988795
74700,-3.4445388
74800,-1.7584056
74900,-2.692932
75000,-2.787199
75100,-2.9495602
75200,-1.7535334
75300,-1.9152234
75400,-1.7237763
75500,-1.8847445
75600,-3.0410104
75700,-3.2271388
75800,-3.0403008
75900,-2.901963
76000,-3.143582
76100,-2.8035321
76200,-2.7264504
76300,-2.6551096
76400,-2.7985752
76500,-3.148617
76600,-1.9443043
76700,-1.7585721
76800,-2.93836
76900,-2.6785803
77000,-2.4093301
77100,-2.4777427
77200,-1.7104509
77300,-3.1843553
77400,-2.5768006
77500,-2.8221111
77600,-2.7622254
77700,-1.9378661
77800,-3.2903457
77900,-2.9518375
78000,-2.7483182
78100,-1.7702044
78200,-2.7164924
78300,-3.3579006
78400,-2.8996637
78500,-1.9422375
78600,-2.6222503
78700,-2.4085715
78800,-2.7565262
78900,-2.6309783
79000,-2.6614258
79100,-2.230826
79200,-1.9966305
79300,-1.9072921
79400,-2.6645887
79500,-2.5639408
79600,-2.7871966
79700,-3.1337745
79800,-2.842468
79900,-2.6706078
80000,-2.703727
80100,-2.6391976
80200,-2.5800714
80300,-2.0049422
80400,-3.2458134
80500,-2.860518
80600,-3.2113383
80700,-3.195091
80800,-3.280377
80900,-3.348697
81000,-2.656095
81100,-2.8955996
81200,-3.1742852
81300,-3.6913848
81400,-3.1089525
81500,-3.0451849
81600,-2.8109305
81700,-3.4200776
81800,-3.7906835
81900,-3.0424337
82000,-2.7230723
82100,-1.7068199
82200,-3.3710063
82300,-2.806537
82400,-3.104154
82500,-1.9075258
82600,-1.7060989
82700,-3.818448
82800,-3.1127906
82900,-4.0000973
83000,-3.3672457
83100,-3.5039415
83200,-2.79456
83300,-1.9933558
83400,-3.1381507
83500,-1.9771084
83600,-3.1729333
83700,-1.9558058
83800,-1.9073008
83900,-1.7970543
84000,-3.3850393
84100,-2.9031248
84200,-1.7130066
84300,-2.8777137
84400,-1.6751223
84500,-3.8949258
84600,-3.2930906
84700,-1.9673927
84800,-1.9550743
84900,-3.2264884
85000,-3.470955
85100,-2.9509978
85200,-3.0852728
85300,-3.208955
85400,-3.7542307
85500,-3.246352
85600,-1.9123297
85700,-1.6832461
85800,-3.657939
85900,-3.2732089
86000,-3.2850876
86100,-3.5291185
86200,-3.2595916
86300,-1.949107
86400,-2.9936903
86500,-1.8040657
86600,-1.9247459
86700,-2.9960654
86800,-3.0863793
86900,-3.4630237
87000,-1.9724171
87100,-1.7596887
87200,-1.9591756
87300,-3.6092515
87400,-2.9173653
87500,-1.8128676
87600,-1.7648692
87700,-1.9166979
87800,-2.9077036
87900,-1.9673408
88000,-3.6323977
88100,-1.7937247
88200,-1.9570699
88300,-1.9988054
88400,-1.7834196
88500,-1.8368213
88600,-1.8108386
88700,-3.407034
88800,-3.1321313
88900,-1.8493946
89000,-4.273509
89100,-4.025236
89200,-4.0311666
89300,-1.8922107
89400,-3.3963277
89500,-2.7477808
89600,-2.7118156
89700,-1.9521852
89800,-1.8623189
89900,-1.8745993
90000,-2.4964812
90100,-1.8307439
90200,-3.2237005
90300,-1.8388959
90400,-2.91555
90500,-2.0436647
90600,-3.9975631
90700,-2.9005766
90800,-3.6851523
90900,-2.876568
91000,-2.8319314
91100,-1.8436316
91200,-1.7958591
91300,-3.3786967
91400,-2.9454174
91500,-1.8247234
91600,-1.815926
91700,-3.2550235
91800,-3.26925
91900,-3.2912905
92000,-3.8405378
92100,-3.4616184
92200,-1.8276399
92300,-3.260942
92400,-2.7860305
92500,-1.8680915
92600,-1.8339934
92700,-2.6106155
92800,-1.8256712
92900,-1.7971557
93000,-2.741952
93100,-3.3116403
93200,-3.9015744
93300,-2.0074618
93400,-1.9710525
93500,-1.8105577
93600,-3.2428591
93700,-2.029359
93800,-2.9085999
93900,-3.2387366
94000,-2.051259
94100,-1.8184443
94200,-3.6597216
94300,-3.3015454
94400,-3.3697758
94500,-3.2765696
94600,-3.8516893
94700,-2.8251023
94800,-2.7624922
94900,-3.40361
95000,-1.8151969
95100,-3.2490203
95200,-3.3069055
95300,-3.8825822
95400,-2.6578007
95500,-2.586694
95600,-2.6906543
95700,-2.850706
95800,-2.197207
95900,-3.0537305
96000,-2.6211188
96100,-2.910663
96200,-3.5041397
96300,-3.3543284
96400,-2.994402
96500,-3.861615
96600,-3.412552
96700,-1.8981767
96800,-2.972241
96900,-2.8799167
97000,-3.498413
97100,-1.8185344
97200,-3.3155375
97300,-3.5113938
97400,-4.0123243
97500,-1.9914783
97600,-3.9738312
97700,-2.7600384
97800,-3.3461661
97900,-1.9437898
98000,-3.232637
98100,-3.2544324
98200,-3.2860253
98300,-1.9576988
98400,-2.811557
98500,-2.7370558
98600,-1.9975078
98700,-3.6462142
98800,-2.948966
98900,-2.7233157
99000,-2.0389907
99100,-3.3704739
99200,-2.9150662
99300,-1.8126571
99400,-2.5530024
99500,-2.0706687
99600,-3.554951
99700,-2.7171564
99800,-2.786658
99900,-3.4542716
100000,-2.8519802
