timestep,average_reward
38800,-2.1123884
38900,-4.891467
39000,-2.4135787
39100,-2.1553018
39200,-4.4643493
39300,-5.487259
39400,-2.1573632
39500,-4.5456915
39600,-5.1475487
39700,-4.6243496
39800,-6.2939954
39900,-5.8666453
40000,-5.36355
40100,-4.4396396
40200,-5.4825687
40300,-4.5418715
40400,-5.8467565
40500,-2.609001
40600,-5.5186067
40700,-5.9205146
40800,-5.827154
40900,-4.97144
41000,-5.9845343
41100,-2.1927085
41200,-2.397755
41300,-5.1879234
41400,-4.312165
41500,-5.7934484
41600,-5.069377
41700,-6.3963428
41800,-4.681761
41900,-2.635791
42000,-2.4183276
42100,-2.4437754
42200,-2.3934112
42300,-5.625209
42400,-5.728506
42500,-6.110724
42600,-4.58388
42700,-2.5474029
42800,-4.878261
42900,-4.979598
43000,-5.2968636
43100,-2.443575
43200,-2.517705
43300,-5.0059953
43400,-5.95847
43500,-5.954374
43600,-6.099283
43700,-4.893875
43800,-4.7277846
43900,-2.4572203
44000,-6.0745955
44100,-5.326636
44200,-5.2485957
44300,-5.9737663
44400,-2.2102156
44500,-5.1494184
44600,-5.5146294
44700,-6.042601
44800,-5.424902
44900,-5.801352
45000,-6.1639514
45100,-2.2228227
45200,-2.1829598
45300,-5.506376
45400,-4.881736
45500,-4.718021
45600,-2.5111406
45700,-2.564453
45800,-2.416154
45900,-2.5197058
46000,-5.045643
46100,-5.5525465
46200,-4.8990545
46300,-5.686983
46400,-2.25072
46500,-5.0117497
46600,-5.42883
46700,-4.6589284
46800,-5.924454
46900,-4.5873275
47000,-2.177665
47100,-2.2085013
47200,-5.243532
47300,-2.1661046
47400,-5.5032134
47500,-2.405584
47600,-5.1708283
47700,-6.095952
47800,-6.3358197
47900,-4.6490865
48000,-4.6014833
48100,-6.2137446
48200,-5.4697075
48300,-6.201836
48400,-5.238758
48500,-2.4573367
48600,-5.8656793
48700,-2.6201444
48800,-4.7106266
48900,-2.1329546
49000,-2.3692482
49100,-2.4188616
49200,-5.760032
49300,-6.3945217
49400,-2.5087304
49500,-5.2681737
49600,-5.1965575
49700,-2.5392196
49800,-5.5579796
49900,-2.1907363
50000,-5.302868
50100,-5.260358
50200,-4.985669
50300,-2.1474597
50400,-5.6644397
50500,-4.1177354
50600,-2.2072287
50700,-2.164543
50800,-6.0317082
50900,-6.0130944
51000,-6.3331466
51100,-5.3445377
51200,-5.8273787
51300,-5.0069785
51400,-5.297629
51500,-2.1786065
51600,-2.5065134
51700,-5.972927
51800,-6.066829
51900,-6.511196
52000,-5.6237135
52100,-2.41886
52200,-6.105312
52300,-2.1777914
52400,-5.702988
52500,-4.6657696
52600,-2.2021608
52700,-5.52287
52800,-4.6477265
52900,-5.0462914
53000,-5.53545
53100,-2.3766809
53200,-6.206041
53300,-5.8658867
53400,-2.2241588
53500,-5.5741343
53600,-6.3083286
53700,-5.6635356
53800,-2.3635068
53900,-2.4635766
54000,-2.3505063
54100,-5.024334
54200,-2.4430993
54300,-5.527023
54400,-4.800422
54500,-5.4121113
54600,-6.042419
54700,-2.4655218
54800,-5.9033203
54900,-2.435318
55000,-5.465569
55100,-2.4037333
55200,-2.4075418
55300,-5.244644
55400,-5.616971
55500,-5.582037
55600,-5.4136724
55700,-4.2679324
55800,-5.1836786
55900,-6.265839
56000,-2.1796844
56100,-6.312923
56200,-5.0117097
56300,-4.638283
56400,-5.151075
56500,-2.5427363
56600,-5.131685
56700,-4.949126
56800,-6.5965047
56900,-2.1049535
57000,-2.1632967
57100,-2.1244962
57200,-4.5069675
57300,-2.1430502
57400,-4.2469893
57500,-4.9826226
57600,-5.7225475
57700,-4.95647
57800,-2.234682
57900,-6.1837797
58000,-6.2641106
58100,-2.1974223
58200,-5.5005713
58300,-6.464549
58400,-5.0523195
58500,-2.63992
58600,-2.5002027
58700,-4.6799192
58800,-5.5136094
58900,-5.145319
59000,-2.147042
59100,-5.834592
59200,-5.5751634
59300,-5.8571033
59400,-2.5762186
59500,-6.0443115
59600,-6.3142743
59700,-5.731394
59800,-2.11916
59900,-4.585898
60000,-4.9612103
60100,-6.074854
60200,-6.1780934
60300,-2.130088
60400,-5.305789
60500,-5.4778843
60600,-2.3750432
60700,-2.41034
60800,-5.9511614
60900,-2.1630945
61000,-6.5832005
61100,-2.1483123
61200,-6.058247
61300,-6.3327203
61400,-5.4219427
61500,-2.4010696
61600,-2.567593
61700,-5.1863756
61800,-2.5883844
61900,-5.9134607
62000,-2.2304292
62100,-2.4072995
62200,-5.4964767
62300,-6.3626213
62400,-2.1641076
62500,-6.1418977
62600,-6.1938477
62700,-2.4882455
62800,-2.5836904
62900,-5.509398
63000,-4.973691
63100,-4.9013414
63200,-2.519232
63300,-4.7396245
63400,-4.671081
63500,-5.6321473
63600,-2.1149666
63700,-2.135466
63800,-2.4469233
63900,-2.3518336
64000,-5.6163964
64100,-5.904839
64200,-5.7615623
64300,-4.6400256
64400,-5.314022
64500,-2.3363652
64600,-4.3922167
64700,-4.6120167
64800,-6.6341004
64900,-2.3533998
65000,-2.1456952
65100,-5.9728103
65200,-2.182868
65300,-5.640883
65400,-5.929779
65500,-6.444598
65600,-4.941571
65700,-4.8317537
65800,-2.5466697
65900,-2.382054
66000,-2.0778353
66100,-2.1093392
66200,-5.629909
66300,-6.3171253
66400,-2.180007
66500,-6.4277
66600,-6.2078314
66700,-2.094129
66800,-2.3627996
66900,-2.1802447
67000,-2.622174
67100,-2.125825
67200,-5.574442
67300,-4.691778
67400,-2.5965402
67500,-5.803966
67600,-2.1927254
67700,-2.5526414
67800,-6.2945805
67900,-5.529573
68000,-6.4053645
68100,-5.579942
68200,-5.6312013
68300,-2.4510455
68400,-5.631792
68500,-5.9157605
68600,-2.5595684
68700,-2.5485277
68800,-6.094502
68900,-2.1391504
69000,-2.5040047
69100,-6.226528
69200,-6.5513945
69300,-6.195665
69400,-2.5570133
69500,-6.5300837
69600,-2.30858
69700,-4.808847
69800,-2.1436465
69900,-5.375554
70000,-5.0721574
70100,-2.514451
70200,-5.490659
70300,-2.4699285
70400,-5.138798
70500,-2.1557853
70600,-4.7161865
70700,-5.9122205
70800,-2.1714437
70900,-5.5967007
71000,-2.1205564
71100,-6.413585
71200,-2.4397848
71300,-6.0585957
71400,-4.967493
71500,-2.1935773
71600,-2.2694976
71700,-5.316689
71800,-4.9503584
71900,-2.1771128
72000,-2.0998847
72100,-4.62644
72200,-6.2635484
72300,-5.195482
72400,-6.170774
72500,-4.983556
72600,-2.5498505
72700,-6.3172245
72800,-2.2189016
72900,-2.3998346
73000,-5.6628613
73100,-5.726137
73200,-4.7322154
73300,-4.6684184
73400,-5.36198
73500,-6.515891
73600,-5.13916
73700,-2.4707117
73800,-5.539411
73900,-2.1672552
74000,-6.0062184
74100,-6.017861
74200,-6.1036043
74300,-4.889043
74400,-5.222403
74500,-4.701558
74600,-5.920191
74700,-5.750915
74800,-2.3678217
74900,-6.4046655
75000,-6.610236
75100,-2.124335
75200,-5.3327208
75300,-2.6466992
75400,-6.0325856
75500,-6.222846
75600,-2.103651
75700,-7.0766892
75800,-6.148833
75900,-5.3844414
76000,-2.0710702
76100,-2.0773187
76200,-2.120606
76300,-5.6064
76400,-5.2302136
76500,-5.479564
76600,-5.09776
76700,-5.944996
76800,-2.2289548
76900,-6.2757196
77000,-2.065954
77100,-4.698863
77200,-5.263389
77300,-2.1897116
77400,-5.943011
77500,-5.189296
77600,-6.103764
77700,-5.321747
77800,-6.2931757
77900,-5.2447357
78000,-5.6035137
78100,-5.628838
78200,-2.1589315
78300,-2.210067
78400,-4.7977314
78500,-2.1165605
78600,-4.8920097
78700,-6.223234
78800,-5.2208543
78900,-4.590708
79000,-5.8209977
79100,-2.385307
79200,-6.2628675
79300,-2.0925488
79400,-5.0838137
79500,-6.364053
79600,-6.223924
79700,-5.2734394
79800,-2.5348332
79900,-2.134853
80000,-5.17717
80100,-6.50591
80200,-5.1856914
80300,-2.0324583
80400,-2.0886736
80500,-2.5803938
80600,-2.5175483
80700,-5.1742764
80800,-5.3643622
80900,-2.5678663
81000,-5.354788
81100,-2.1000361
81200,-5.9467607
81300,-5.331767
81400,-4.6915946
81500,-6.3142147
81600,-2.624227
81700,-6.2432933
81800,-2.1512513
81900,-2.1248507
82000,-2.3824754
82100,-2.0650535
82200,-2.433856
82300,-2.391372
82400,-2.4076705
82500,-5.334639
82600,-5.329211
82700,-2.5814195
82800,-5.727426
82900,-5.9837317
83000,-5.4492664
83100,-6.0270576
83200,-5.2178807
83300,-4.819126
83400,-2.5655766
83500,-5.207385
83600,-2.1133084
83700,-5.518435
83800,-6.3821087
83900,-5.3598022
84000,-5.8300643
84100,-5.5326314
84200,-2.484076
84300,-5.837576
84400,-4.536909
84500,-4.8808756
84600,-5.4853063
84700,-5.456379
84800,-2.527136
84900,-2.1096146
85000,-4.403704
85100,-6.238208
85200,-2.455891
85300,-6.4976196
85400,-2.0325036
85500,-5.50675
85600,-2.4671264
85700,-2.3615105
85800,-2.088639
85900,-2.1124887
86000,-6.1690125
86100,-6.478067
86200,-2.3512938
86300,-5.3960223
86400,-6.138284
86500,-2.3728924
86600,-2.5488622
86700,-2.5700269
86800,-5.4218073
86900,-5.7032104
87000,-6.348683
87100,-4.776945
87200,-6.0007634
87300,-4.62512
87400,-4.8499184
87500,-2.3867183
87600,-2.4290774
87700,-2.3944688
87800,-2.1065705
87900,-5.1856127
88000,-5.715713
88100,-5.4301996
88200,-2.0281343
88300,-6.6545753
88400,-5.171671
88500,-5.508247
88600,-6.1422753
88700,-5.272372
88800,-5.0484734
88900,-4.8684874
89000,-2.414057
89100,-2.344739
89200,-5.38399
89300,-2.0376935
89400,-2.4189901
89500,-5.812245
89600,-4.867278
89700,-2.3584678
89800,-5.518501
89900,-5.9944487
90000,-6.244915
90100,-6.118068
90200,-6.224137
90300,-2.349258
90400,-6.2310195
90500,-4.3699317
90600,-4.8553643
90700,-6.3678966
90800,-2.0237844
90900,-5.703301
91000,-6.1467395
91100,-6.518483
91200,-6.067888
91300,-5.458234
91400,-5.3535595
91500,-2.3870294
91600,-2.133531
91700,-6.749274
91800,-4.598182
91900,-2.0806327
92000,-6.613582
92100,-2.3662412
92200,-5.513413
92300,-2.3956473
92400,-6.029499
92500,-5.106626
92600,-5.2238283
92700,-4.4588637
92800,-6.318107
92900,-5.8489714
93000,-4.955166
93100,-4.58394
93200,-6.195798
93300,-4.860035
93400,-4.8871474
93500,-2.4535873
93600,-5.6548595
93700,-2.0636306
93800,-4.712963
93900,-2.4450603
94000,-2.3103998
94100,-5.188536
94200,-5.8771696
94300,-2.1234329
94400,-2.3452961
94500,-4.7925444
94600,-5.1760974
94700,-2.3640082
94800,-2.518408
94900,-6.4302173
95000,-5.0652013
95100,-4.8821654
95200,-2.1076317
95300,-5.6856823
95400,-5.831819
95500,-2.0785754
95600,-5.5640593
95700,-5.4724226
95800,-4.663411
95900,-4.8497076
96000,-2.3980362
96100,-5.468342
96200,-5.3589344
96300,-5.2335906
96400,-4.6702757
96500,-5.7396116
96600,-6.079261
96700,-5.207983
96800,-2.463685
96900,-4.8200374
97000,-6.3067865
97100,-5.1989617
97200,-5.710821
97300,-6.3832355
97400,-2.137738
97500,-4.8622136
97600,-5.7279067
97700,-2.518573
97800,-2.5239668
97900,-5.9270763
98000,-5.155832
98100,-5.5095615
98200,-5.069405
98300,-6.0493402
98400,-6.153793
98500,-5.131241
98600,-6.401205
98700,-5.372737
98800,-2.587261
98900,-2.1482875
99000,-5.05513
99100,-2.018046
99200,-5.9265156
99300,-2.4731853
99400,-4.983207
99500,-2.066289
99600,-5.102416
99700,-2.0620108
99800,-5.014787
99900,-5.6281695
100000,-4.0466413
