timestep,average_reward
29900,-3.489462
30000,-1.8526169
30100,-1.7208183
30200,-3.9960392
30300,-4.5964293
30400,-5.0244203
30500,-3.559577
30600,-4.218187
30700,-3.4953756
30800,-3.3811479
30900,-4.735557
31000,-3.8509932
31100,-4.1283875
31200,-1.8339791
31300,-4.6652923
31400,-4.0154743
31500,-1.8578367
31600,-3.4230118
31700,-1.6596053
31800,-3.361061
31900,-4.641843
32000,-1.8530124
32100,-3.1994185
32200,-4.3135786
32300,-3.7929828
32400,-3.828162
32500,-4.5065804
32600,-4.365632
32700,-4.3344707
32800,-4.1087832
32900,-4.436585
33000,-3.7587028
33100,-4.2316747
33200,-4.262722
33300,-4.0740337
33400,-1.6618125
33500,-4.1763334
33600,-4.3606124
33700,-3.7307234
33800,-4.0230427
33900,-4.5962706
34000,-4.616475
34100,-4.559706
34200,-3.9766512
34300,-4.4977765
34400,-4.139538
34500,-3.3327825
34600,-3.688419
34700,-4.123314
34800,-3.8516853
34900,-3.6648023
35000,-1.9025376
35100,-3.3583612
35200,-1.9546003
35300,-3.7616684
35400,-4.1183596
35500,-3.4695392
35600,-1.8744941
35700,-1.756218
35800,-3.4970155
35900,-4.7065034
36000,-3.5170288
36100,-4.505374
36200,-3.712367
36300,-1.9657408
36400,-4.7701097
36500,-4.220839
36600,-3.4886074
36700,-3.469393
36800,-3.7435849
36900,-1.9164447
37000,-3.8764143
37100,-4.5755157
37200,-1.7235898
37300,-1.7222973
37400,-3.777836
37500,-1.9038806
37600,-4.518812
37700,-1.9623805
37800,-4.992439
37900,-3.6631634
38000,-1.9388521
38100,-4.234601
38200,-4.086221
38300,-1.9876677
38400,-1.9403735
38500,-1.9390522
38600,-1.7179102
38700,-1.9620829
38800,-3.5922081
38900,-1.985369
39000,-3.8500483
39100,-2.004743
39200,-1.7069421
39300,-4.366557
39400,-1.9950359
39500,-2.0201957
39600,-1.9958822
39700,-4.293511
39800,-2.0214024
39900,-5.0964003
40000,-5.157845
40100,-3.812247
40200,-1.9491267
40300,-1.7618964
40400,-4.6393676
40500,-4.547424
40600,-3.9661438
40700,-3.9354157
40800,-4.147908
40900,-4.1752033
41000,-3.959464
41100,-4.144454
41200,-3.888069
41300,-1.7850419
41400,-3.7479181
41500,-4.528779
41600,-4.79165
41700,-1.7778144
41800,-1.8335418
41900,-4.5405
42000,-4.5576286
42100,-2.0507202
42200,-1.8017905
42300,-2.0170665
42400,-2.068532
42500,-3.6561224
42600,-1.8566519
42700,-3.909503
42800,-2.0846138
42900,-1.787695
43000,-4.4959865
43100,-1.8505261
43200,-4.0548115
43300,-4.4290686
43400,-2.1343894
43500,-1.85644
43600,-3.90128
43700,-2.0277038
43800,-4.162062
43900,-4.7471547
44000,-4.630267
44100,-3.6098657
44200,-3.6129131
44300,-4.876556
44400,-4.614058
44500,-4.5017724
44600,-4.0141683
44700,-4.0167413
44800,-3.605872
44900,-2.029985
45000,-1.8303491
45100,-4.537081
45200,-4.406115
45300,-2.1792836
45400,-4.7720346
45500,-3.8133743
45600,-4.2054873
45700,-1.791145
45800,-4.725025
45900,-1.8629308
46000,-3.7456775
46100,-4.592668
46200,-3.729525
46300,-3.5574327
46400,-3.634877
46500,-4.211847
46600,-4.2220345
46700,-3.7401817
46800,-1.7929137
46900,-2.008745
47000,-4.400666
47100,-1.8710952
47200,-4.345606
47300,-4.470457
47400,-1.7665199
47500,-3.5878196
47600,-4.157504
47700,-4.637856
47800,-2.1961076
47900,-4.36448
48000,-4.7368317
48100,-4.3014927
48200,-3.6442976
48300,-4.5523195
48400,-2.1293826
48500,-3.7161374
48600,-3.9470942
48700,-3.8143559
48800,-3.8202865
48900,-3.9000475
49000,-4.390172
49100,-2.0265367
49200,-4.4013615
49300,-3.8504233
49400,-4.638391
49500,-1.781095
49600,-3.8383296
49700,-1.8695962
49800,-4.2329803
49900,-4.5728984
50000,-4.6092033
50100,-4.7049913
50200,-4.371845
50300,-2.1075256
50400,-1.748626
50500,-1.968605
50600,-3.7182868
50700,-3.5612464
50800,-4.405359
50900,-3.9103663
51000,-3.770903
51100,-4.6833324
51200,-1.8368949
51300,-2.1064625
51400,-4.082991
51500,-3.6769094
51600,-3.9596186
51700,-3.7306373
51800,-3.7089045
51900,-3.7815015
52000,-1.7726685
52100,-3.5349352
52200,-3.5065644
52300,-3.6209064
52400,-4.5669603
52500,-3.7674525
52600,-3.6068604
52700,-4.298235
52800,-4.819498
52900,-4.265955
53000,-3.5938287
53100,-1.8068248
53200,-4.2531047
53300,-2.0657587
53400,-1.8165822
53500,-4.7171435
53600,-1.7811074
53700,-3.504819
53800,-2.0063758
53900,-4.5449424
54000,-3.854293
54100,-2.0821106
54200,-1.6854805
54300,-4.8021965
54400,-1.9805534
54500,-2.0244522
54600,-1.9729288
54700,-4.6542463
54800,-4.3597584
54900,-3.868553
55000,-2.0366144
55100,-3.9039667
55200,-4.534338
55300,-4.642568
55400,-4.6686187
55500,-4.317336
55600,-4.48283
55700,-4.999049
55800,-1.7553042
55900,-1.7783318
56000,-5.240158
56100,-1.8000712
56200,-4.02505
56300,-3.822962
56400,-4.1921697
56500,-5.129038
56600,-5.2673163
56700,-1.8850414
56800,-4.946982
56900,-1.8040041
57000,-4.508108
57100,-1.8079388
57200,-4.092724
57300,-1.8254641
57400,-5.460636
57500,-1.738181
57600,-4.1284423
57700,-5.651062
57800,-5.2528405
57900,-4.0147066
58000,-4.772892
58100,-4.354292
58200,-1.8692938
58300,-4.332138
58400,-2.0018265
58500,-4.836585
58600,-5.4932246
58700,-3.919684
58800,-4.1635303
58900,-5.145949
59000,-4.131727
59100,-5.033579
59200,-4.732394
59300,-5.32151
59400,-5.524328
59500,-5.3599987
59600,-4.9115963
59700,-5.517485
59800,-2.0644374
59900,-5.4821105
60000,-4.933299
60100,-1.981586
60200,-4.179489
60300,-4.9852896
60400,-4.07043
60500,-5.108659
60600,-1.9439365
60700,-4.384877
60800,-5.204145
60900,-5.1152415
61000,-5.261037
61100,-4.12272
61200,-5.360923
61300,-5.3305125
61400,-5.3795753
61500,-2.1019964
61600,-4.957118
61700,-5.118032
61800,-4.1047063
61900,-4.4603896
62000,-5.2979784
62100,-2.2324963
62200,-4.6306834
62300,-5.574336
62400,-2.4051104
62500,-4.531726
62600,-5.4697328
62700,-5.2257247
62800,-4.2780414
62900,-5.495828
63000,-4.1185493
63100,-4.691123
63200,-2.1538012
63300,-5.205557
63400,-2.5671966
63500,-4.5882144
63600,-5.5471673
63700,-5.5569715
63800,-2.2349248
63900,-4.891334
64000,-4.484882
64100,-4.7675734
64200,-2.219821
64300,-4.365009
64400,-5.0708466
64500,-4.3767004
64600,-4.5471826
64700,-4.488208
64800,-4.7184367
64900,-5.4223547
65000,-4.3522305
65100,-4.280647
65200,-4.1715283
65300,-2.2305923
65400,-2.2097464
65500,-2.2624006
65600,-4.532949
65700,-2.232562
65800,-2.1553113
65900,-2.0788977
66000,-4.656231
66100,-5.662695
66200,-2.365361
66300,-4.9283586
66400,-5.6668153
66500,-5.6795855
66600,-5.463137
66700,-2.215985
66800,-4.36234
66900,-5.4309273
67000,-4.7766576
67100,-5.6274285
67200,-4.8405113
67300,-2.0843205
67400,-5.649303
67500,-4.0530124
67600,-5.533252
67700,-4.1087437
67800,-1.8501027
67900,-5.1107283
68000,-1.9631783
68100,-2.0450659
68200,-5.1946535
68300,-4.096807
68400,-4.894665
68500,-4.335511
68600,-1.9324167
68700,-4.3107276
68800,-4.1889853
68900,-5.232572
69000,-1.8810577
69100,-3.9679983
69200,-4.234778
69300,-2.2668285
69400,-5.3538637
69500,-1.8968728
69600,-4.1595564
69700,-5.467789
69800,-2.1073306
69900,-2.052715
70000,-5.2585487
70100,-5.2810326
70200,-4.403574
70300,-4.423625
70400,-4.601544
70500,-4.4969926
70600,-1.9538183
70700,-4.7012696
70800,-2.0356164
70900,-2.345312
71000,-4.443959
71100,-5.2143083
71200,-5.2902355
71300,-1.9835501
71400,-5.3869877
71500,-4.124214
71600,-5.3224616
71700,-1.9890858
71800,-5.3805394
71900,-5.0669456
72000,-5.222406
72100,-4.105892
72200,-5.164236
72300,-4.0392275
72400,-1.8732085
72500,-4.052387
72600,-1.8735352
72700,-1.8819177
72800,-4.493351
72900,-2.0368872
73000,-1.8973366
73100,-4.8851833
73200,-5.0288
73300,-2.1420832
73400,-3.94736
73500,-5.446514
73600,-4.0954847
73700,-4.0783577
73800,-1.95233
73900,-4.295355
74000,-4.5493693
74100,-1.9795948
74200,-4.1297503
74300,-4.0730915
74400,-5.130678
74500,-2.0293822
74600,-5.2916822
74700,-4.0423994
74800,-2.0378404
74900,-4.199195
75000,-4.420754
75100,-5.130221
75200,-4.6723113
75300,-2.067278
75400,-1.8928713
75500,-5.4477515
75600,-2.1838512
75700,-5.440825
75800,-5.403542
75900,-2.1872063
76000,-4.2319655
76100,-2.2293546
76200,-1.8580555
76300,-4.205319
76400,-1.9614403
76500,-1.9006723
76600,-1.8751723
76700,-5.571853
76800,-5.4726176
76900,-5.2909284
77000,-4.399406
77100,-1.9520897
77200,-4.531004
77300,-2.2073207
77400,-5.265832
77500,-1.9734578
77600,-1.8536259
77700,-1.9871787
77800,-5.147415
77900,-5.2877216
78000,-2.014219
78100,-5.3658323
78200,-2.0403225
78300,-5.419874
78400,-5.102808
78500,-2.2113993
78600,-5.349256
78700,-1.9457653
78800,-4.045251
78900,-1.9268643
79000,-2.0482256
79100,-5.5087047
79200,-5.6441803
79300,-5.6373787
79400,-2.1694732
79500,-5.6439304
79600,-5.6080003
79700,-1.9274858
79800,-4.169544
79900,-4.4834657
80000,-3.9022057
80100,-5.6590757
80200,-5.8074813
80300,-2.0769634
80400,-1.940768
80500,-2.0057588
80600,-5.6909695
80700,-4.669425
80800,-4.2619567
80900,-5.235445
81000,-4.789403
81100,-2.1879592
81200,-1.921186
81300,-4.22867
81400,-5.5940795
81500,-5.414366
81600,-5.625065
81700,-2.1327815
81800,-4.88048
81900,-4.905828
82000,-4.2827964
82100,-5.7130666
82200,-5.6580067
82300,-2.0110753
82400,-4.33584
82500,-4.2268605
82600,-4.793017
82700,-5.3393273
82800,-1.9851781
82900,-2.0492828
83000,-2.029889
83100,-4.2614155
83200,-5.205504
83300,-5.563867
83400,-2.1753542
83500,-2.0000625
83600,-4.0387235
83700,-2.053704
83800,-4.8717775
83900,-1.8659819
84000,-4.232999
84100,-4.298785
84200,-4.6159043
84300,-2.0562623
84400,-5.200879
84500,-1.9947443
84600,-4.451202
84700,-4.646673
84800,-5.476009
84900,-4.681542
85000,-1.8568207
85100,-4.550164
85200,-5.390836
85300,-4.3308024
85400,-1.7771637
85500,-4.2417655
85600,-1.8480498
85700,-5.4685655
85800,-1.9765321
85900,-4.3499804
86000,-4.551373
86100,-4.311682
86200,-4.3252454
86300,-5.093338
86400,-5.2759986
86500,-5.6786413
86600,-2.151928
86700,-5.59961
86800,-2.1634104
86900,-4.466883
87000,-4.757187
87100,-1.8449712
87200,-1.9243028
87300,-1.807576
87400,-2.097639
87500,-5.0708103
87600,-1.803792
87700,-5.5505085
87800,-4.279932
87900,-5.4676723
88000,-5.2440076
88100,-2.046205
88200,-4.215913
88300,-4.1229134
88400,-2.039994
88500,-5.1597834
88600,-4.1841264
88700,-1.9203433
88800,-4.48145
88900,-5.569386
89000,-4.435387
89100,-4.5232906
89200,-1.8809193
89300,-4.670962
89400,-5.336143
89500,-5.4075527
89600,-5.088124
89700,-4.115066
89800,-1.792942
89900,-1.8922801
90000,-1.8035747
90100,-2.036807
90200,-4.774114
90300,-2.0277047
90400,-4.346275
90500,-5.111251
90600,-4.1109357
90700,-4.412548
90800,-4.144253
90900,-2.034629
91000,-1.7849383
91100,-2.0827732
91200,-4.936651
91300,-4.5125847
91400,-5.0121245
91500,-5.0408416
91600,-4.823916
91700,-5.427804
91800,-2.0537996
91900,-1.864219
92000,-4.173392
92100,-4.6890273
92200,-1.8287834
92300,-1.8341937
92400,-4.643861
92500,-4.9311657
92600,-5.1235003
92700,-1.8038145
92800,-2.194796
92900,-4.3656063
93000,-5.4953575
93100,-1.8365957
93200,-1.7623264
93300,-4.0968456
93400,-4.2303495
93500,-1.8216887
93600,-2.1311736
93700,-4.037118
93800,-5.2320595
93900,-1.6873745
94000,-4.4159064
94100,-5.4046288
94200,-1.8541852
94300,-4.460378
94400,-5.499069
94500,-4.3578367
94600,-4.1474557
94700,-2.0321708
94800,-1.9831789
94900,-5.565282
95000,-4.745044
95100,-5.0740404
95200,-4.2182617
95300,-1.856436
95400,-4.151491
95500,-2.0000849
95600,-5.4625688
95700,-1.792321
95800,-4.7954216
95900,-5.044989
96000,-5.499403
96100,-4.4192734
96200,-4.875067
96300,-2.1024423
96400,-5.1690416
96500,-4.162657
96600,-4.319879
96700,-5.1835856
96800,-4.6866984
96900,-4.242454
97000,-2.023543
97100,-5.455264
97200,-4.932308
97300,-4.192676
97400,-4.296124
97500,-5.5656743
97600,-5.205324
97700,-4.1209626
97800,-5.2923493
97900,-4.0192986
98000,-4.229629
98100,-5.1511745
98200,-1.7689825
98300,-2.058033
98400,-4.0557446
98500,-4.146716
98600,-4.878875
98700,-4.470977
98800,-5.4343305
98900,-1.7645624
99000,-1.8447545
99100,-4.929542
99200,-4.529054
99300,-4.095064
99400,-4.678791
99500,-2.030972
99600,-5.0718946
99700,-1.80088
99800,-4.7730956
99900,-4.218271
100000,-4.6268873
