timestep,average_reward
43500,-1.8114877
43600,-1.767062
43700,-1.7819018
43800,-2.463207
43900,-2.056827
44000,-2.4236279
44100,-2.0681999
44200,-1.889963
44300,-1.8396726
44400,-2.1526873
44500,-2.1990888
44600,-2.459225
44700,-1.9310951
44800,-2.4360485
44900,-2.125184
45000,-1.798668
45100,-2.21702
45200,-1.6573485
45300,-1.7205162
45400,-1.8227534
45500,-1.8897673
45600,-1.7878432
45700,-1.7739302
45800,-2.4674087
45900,-2.0841668
46000,-1.8478283
46100,-1.7440742
46200,-2.2551126
46300,-2.040789
46400,-1.7722272
46500,-2.4376938
46600,-2.2964203
46700,-2.3056881
46800,-2.5364199
46900,-1.9282471
47000,-1.952889
47100,-1.7782981
47200,-2.3933878
47300,-2.4391625
47400,-1.9206517
47500,-1.9013056
47600,-1.8423989
47700,-1.7626793
47800,-1.9433715
47900,-1.8889362
48000,-2.485984
48100,-1.8882775
48200,-2.2980661
48300,-1.8726524
48400,-1.8661915
48500,-1.9236364
48600,-1.821628
48700,-2.4827352
48800,-1.7276359
48900,-2.4709187
49000,-2.4856942
49100,-1.7907956
49200,-1.7654916
49300,-1.8644357
49400,-2.3013144
49500,-1.8826076
49600,-2.4695878
49700,-1.7589695
49800,-2.4461486
49900,-1.8773224
50000,-2.4385152
50100,-1.7349036
50200,-2.3719516
50300,-1.7754579
50400,-1.7107515
50500,-1.7819581
50600,-2.5404716
50700,-2.1863737
50800,-1.7751946
50900,-1.822706
51000,-2.2508013
51100,-1.9277713
51200,-2.4967318
51300,-1.831218
51400,-2.2181778
51500,-2.5511754
51600,-1.7792038
51700,-1.8169653
51800,-1.7920308
51900,-2.2284832
52000,-2.5121222
52100,-1.920604
52200,-1.7252018
52300,-2.155453
52400,-2.056472
52500,-1.715261
52600,-1.780891
52700,-2.1715424
52800,-2.261969
52900,-2.474595
53000,-1.9154468
53100,-1.9073521
53200,-2.1226885
53300,-2.1975796
53400,-2.1978047
53500,-2.3492892
53600,-1.8084319
53700,-1.7844582
53800,-1.891219
53900,-2.0979185
54000,-1.8995434
54100,-2.450702
54200,-2.1034179
54300,-2.4753342
54400,-1.8035191
54500,-2.2059932
54600,-1.8246274
54700,-2.431142
54800,-1.8162053
54900,-1.8589461
55000,-1.7627977
55100,-1.900275
55200,-1.7641581
55300,-2.128803
55400,-1.9194368
55500,-2.4097612
55600,-1.9182974
55700,-2.4219067
55800,-2.452818
55900,-2.4547546
56000,-2.0736375
56100,-1.8941245
56200,-1.7710714
56300,-2.1892
56400,-1.7413913
56500,-2.4164474
56600,-2.485548
56700,-1.8149838
56800,-1.7137403
56900,-2.342908
57000,-2.500861
57100,-1.9372941
57200,-2.4431517
57300,-1.8180293
57400,-1.8607888
57500,-1.8677489
57600,-1.8562753
57700,-2.4643373
57800,-2.446558
57900,-2.4476943
58000,-1.8782047
58100,-2.3858733
58200,-2.4644735
58300,-1.7140906
58400,-2.2172825
58500,-1.9431946
58600,-1.8715777
58700,-2.1596763
58800,-1.887742
58900,-2.4605727
59000,-1.7399081
59100,-2.08479
59200,-2.1685717
59300,-1.7738576
59400,-2.2147703
59500,-2.1639283
59600,-1.9066665
59700,-1.9783142
59800,-1.8251523
59900,-1.7316403
60000,-1.9018744
60100,-2.389289
60200,-1.914349
60300,-1.8739717
60400,-2.4663513
60500,-1.7820663
60600,-2.4774415
60700,-1.8323832
60800,-1.8024881
60900,-2.3918421
61000,-2.1183271
61100,-1.9073465
61200,-2.1563742
61300,-2.3949397
61400,-1.8069711
61500,-1.9220184
61600,-1.9240919
61700,-2.2509494
61800,-1.734326
61900,-2.2041934
62000,-1.8214191
62100,-1.8424232
62200,-1.8219565
62300,-1.773794
62400,-1.6786798
62500,-2.2173045
62600,-2.2014868
62700,-1.9460713
62800,-2.0072966
62900,-2.426446
63000,-2.5285552
63100,-2.1300132
63200,-1.85371
63300,-2.0821457
63400,-2.1296875
63500,-1.9332217
63600,-1.9152057
63700,-2.4336407
63800,-2.3958042
63900,-2.109243
64000,-2.1898546
64100,-1.7833751
64200,-2.0906103
64300,-2.1013117
64400,-1.921033
64500,-1.7113491
64600,-2.2068493
64700,-1.8277922
64800,-2.4545455
64900,-2.0774488
65000,-1.9013851
65100,-2.190458
65200,-2.161217
65300,-1.7931659
65400,-2.250927
65500,-1.9394133
65600,-2.4429886
65700,-1.868616
65800,-1.7432349
65900,-1.6910003
66000,-2.1666474
66100,-2.4202473
66200,-1.7616795
66300,-1.8402389
66400,-2.470597
66500,-2.27024
66600,-1.776553
66700,-2.436232
66800,-2.531702
66900,-2.438262
67000,-1.6859974
67100,-1.9690392
67200,-2.1813233
67300,-2.2171698
67400,-2.4689133
67500,-2.0763085
67600,-2.181947
67700,-2.1609814
67800,-1.7468048
67900,-1.8103915
68000,-2.5614343
68100,-1.8493981
68200,-1.9626254
68300,-1.7031196
68400,-2.4540489
68500,-2.579202
68600,-2.430646
68700,-2.1260977
68800,-2.1928613
68900,-2.341809
69000,-1.969841
69100,-2.4455724
69200,-1.9731903
69300,-2.0240839
69400,-2.2332692
69500,-2.4512408
69600,-1.7768579
69700,-1.9377146
69800,-1.7668451
69900,-1.8139142
70000,-1.8645105
70100,-1.7146142
70200,-2.479583
70300,-1.838149
70400,-1.8380597
70500,-2.1903615
70600,-2.1714818
70700,-1.7715138
70800,-1.7569757
70900,-1.9595823
71000,-2.4349616
71100,-1.7855219
71200,-1.8074576
71300,-1.9185492
71400,-1.9580448
71500,-2.5036912
71600,-1.8829744
71700,-1.7459972
71800,-1.7798202
71900,-1.8897967
72000,-1.8241979
72100,-1.7477136
72200,-2.2313683
72300,-2.1669152
72400,-2.47847
72500,-2.148305
72600,-1.9646128
72700,-2.2785087
72800,-2.1311538
72900,-2.1498444
73000,-1.868268
73100,-1.7431337
73200,-2.0509117
73300,-2.3518488
73400,-1.7566
73500,-2.0543847
73600,-1.9595038
73700,-1.7680042
73800,-2.3979604
73900,-2.1162598
74000,-2.1348953
74100,-1.9308167
74200,-1.8451111
74300,-1.8511665
74400,-2.46156
74500,-2.4340556
74600,-2.425994
74700,-1.7531308
74800,-2.174103
74900,-2.468788
75000,-2.2123075
75100,-1.9061404
75200,-2.440132
75300,-1.908545
75400,-1.8443666
75500,-2.2006392
75600,-1.8043511
75700,-1.9495441
75800,-2.3788552
75900,-1.7927092
76000,-1.8505623
76100,-2.441114
76200,-2.430906
76300,-1.7928994
76400,-2.4308796
76500,-1.9435948
76600,-2.4128084
76700,-1.804514
76800,-1.9821037
76900,-1.7732131
77000,-2.0882847
77100,-1.8765315
77200,-2.433018
77300,-2.1502712
77400,-2.1595087
77500,-2.3066163
77600,-1.9157289
77700,-2.128642
77800,-1.7934471
77900,-1.819318
78000,-1.7705142
78100,-2.3719862
78200,-2.4519534
78300,-2.440096
78400,-2.1924484
78500,-2.1545217
78600,-2.1817267
78700,-2.0914278
78800,-2.5100951
78900,-1.8430398
79000,-1.8136781
79100,-2.0372334
79200,-2.1410384
79300,-1.7972362
79400,-2.1734376
79500,-1.9023165
79600,-1.8365506
79700,-1.7828839
79800,-1.7849687
79900,-2.0968292
80000,-1.7771915
80100,-1.9779952
80200,-2.2563736
80300,-1.9125513
80400,-1.8083366
80500,-1.9987527
80600,-2.137603
80700,-2.4072764
80800,-1.9127246
80900,-2.4874563
81000,-2.1648672
81100,-1.838954
81200,-2.3553133
81300,-2.0986898
81400,-1.8512686
81500,-1.8741838
81600,-1.8032062
81700,-2.4465473
81800,-1.8220688
81900,-2.3453612
82000,-2.1275828
82100,-1.7653993
82200,-1.8332384
82300,-2.1985343
82400,-1.7956207
82500,-1.9374187
82600,-1.8973447
82700,-2.3515646
82800,-1.895311
82900,-2.3448596
83000,-1.9152402
83100,-2.1448548
83200,-2.4435868
83300,-2.0913634
83400,-2.5178509
83500,-1.8051045
83600,-1.8323845
83700,-1.8744683
83800,-2.4105394
83900,-2.3849597
84000,-2.2568946
84100,-1.7607547
84200,-2.398414
84300,-1.7941005
84400,-1.8178004
84500,-2.1511505
84600,-1.8239104
84700,-1.8527604
84800,-1.8140138
84900,-2.3095412
85000,-2.501341
85100,-2.1689246
85200,-2.2187164
85300,-2.3456528
85400,-2.3701797
85500,-2.1665535
85600,-2.3772178
85700,-1.8659639
85800,-1.8511853
85900,-1.9585958
86000,-2.138608
86100,-2.024706
86200,-1.9410651
86300,-1.8329353
86400,-2.3835142
86500,-1.923309
86600,-2.1600184
86700,-1.9133378
86800,-2.4282436
86900,-2.3812585
87000,-2.4459238
87100,-1.9683186
87200,-2.3601813
87300,-2.483782
87400,-2.2292805
87500,-2.4212208
87600,-2.157609
87700,-1.9521506
87800,-2.1174064
87900,-1.8144951
88000,-2.3657067
88100,-1.9103751
88200,-1.8397542
88300,-2.463472
88400,-2.1836317
88500,-1.871252
88600,-1.7356172
88700,-2.0856867
88800,-2.0338187
88900,-1.9156451
89000,-1.7909214
89100,-2.4389002
89200,-2.1295364
89300,-1.8004876
89400,-1.8021019
89500,-1.7724245
89600,-1.974427
89700,-1.7474272
89800,-2.1186755
89900,-2.4295945
90000,-2.4405324
90100,-1.7516913
90200,-2.0831475
90300,-2.0598042
90400,-1.7974211
90500,-2.4578683
90600,-1.8709946
90700,-2.1124048
90800,-1.7860858
90900,-2.15717
91000,-1.8631451
91100,-1.8300897
91200,-2.0227563
91300,-1.780676
91400,-1.9833941
91500,-2.1197438
91600,-2.4744868
91700,-1.956446
91800,-1.8398006
91900,-2.4190438
92000,-2.3899975
92100,-2.4000947
92200,-1.8722333
92300,-1.860812
92400,-1.8361533
92500,-2.1265612
92600,-2.4182599
92700,-1.8327137
92800,-2.1573632
92900,-1.6745572
93000,-1.8095763
93100,-1.7986201
93200,-1.976001
93300,-1.7957492
93400,-1.8172841
93500,-2.2125607
93600,-2.1901717
93700,-1.8926282
93800,-2.3660214
93900,-2.5487323
94000,-2.5078528
94100,-1.9006019
94200,-1.755303
94300,-1.8418163
94400,-2.1242023
94500,-2.2008784
94600,-1.8416083
94700,-2.4357493
94800,-2.1541903
94900,-1.866177
95000,-2.4139216
95100,-2.389101
95200,-1.8203125
95300,-1.8016504
95400,-2.4171827
95500,-1.7082387
95600,-1.86835
95700,-2.0859594
95800,-2.4017663
95900,-1.8651952
96000,-1.9255487
96100,-2.123731
96200,-2.3663845
96300,-2.0855374
96400,-2.4243903
96500,-1.8600789
96600,-2.1226215
96700,-2.2211552
96800,-1.7776576
96900,-1.8723618
97000,-1.8074889
97100,-2.137718
97200,-1.8303396
97300,-2.03407
97400,-1.82086
97500,-2.4828346
97600,-2.1937008
97700,-2.468785
97800,-1.8418915
97900,-2.0547433
98000,-2.1238482
98100,-2.4261477
98200,-2.4612925
98300,-1.8881859
98400,-2.0931036
98500,-2.1553075
98600,-1.9377266
98700,-1.8768445
98800,-2.3619907
98900,-1.866434
99000,-1.845437
99100,-1.8038553
99200,-1.8736107
99300,-2.0232143
99400,-1.9082303
99500,-1.9064237
99600,-1.8923892
99700,-1.8224636
99800,-1.73398
99900,-1.7906084
100000,-1.8558476
