timestep,average_reward
57200,-3.450219
57300,-2.6335244
57400,-2.8073673
57500,-2.8114746
57600,-2.682611
57700,-2.372625
57800,-3.744924
57900,-2.2557495
58000,-2.7415743
58100,-2.2580836
58200,-2.5268931
58300,-2.2671275
58400,-2.0865374
58500,-3.4454029
58600,-3.1101747
58700,-3.1702828
58800,-3.2027493
58900,-3.0204191
59000,-3.1698315
59100,-2.7689536
59200,-2.7272973
59300,-2.5094788
59400,-2.9031775
59500,-3.745323
59600,-3.8486292
59700,-2.500156
59800,-2.925392
59900,-2.0724354
60000,-2.7655356
60100,-2.4207215
60200,-3.7315762
60300,-2.5177224
60400,-2.8996656
60500,-2.4930468
60600,-2.6995609
60700,-2.185817
60800,-3.6858764
60900,-2.6028059
61000,-2.6143484
61100,-2.110324
61200,-2.6801996
61300,-2.455291
61400,-3.6403043
61500,-2.3737895
61600,-3.004379
61700,-2.3254304
61800,-2.6219764
61900,-3.6139796
62000,-3.0676508
62100,-2.1024399
62200,-3.190524
62300,-2.0662358
62400,-3.8823657
62500,-3.2033083
62600,-3.171134
62700,-2.847702
62800,-3.0605273
62900,-3.1290357
63000,-3.1548736
63100,-2.9403002
63200,-3.137542
63300,-2.8383439
63400,-2.6793957
63500,-3.299695
63600,-3.1752982
63700,-3.2133033
63800,-2.177437
63900,-2.9431412
64000,-2.150206
64100,-2.7131035
64200,-2.1454759
64300,-2.0923727
64400,-3.0923307
64500,-3.1214044
64600,-3.1264281
64700,-2.7365007
64800,-2.337506
64900,-2.1121554
65000,-3.239041
65100,-2.400759
65200,-2.3576078
65300,-2.232567
65400,-3.4847517
65500,-2.1461864
65600,-3.2034447
65700,-2.4040453
65800,-2.3178225
65900,-2.1124
66000,-2.9476984
66100,-3.2409823
66200,-3.234198
66300,-2.7694616
66400,-2.4366746
66500,-2.9209352
66600,-3.6973586
66700,-2.4637191
66800,-3.2062106
66900,-3.0543394
67000,-3.742938
67100,-3.730882
67200,-3.1607451
67300,-2.4095907
67400,-2.087112
67500,-3.2269895
67600,-2.6722672
67700,-3.5725317
67800,-2.137874
67900,-2.156919
68000,-2.3817427
68100,-2.0971913
68200,-3.5386982
68300,-2.4133368
68400,-2.7970078
68500,-2.5844615
68600,-2.4524105
68700,-2.1369147
68800,-2.8199735
68900,-2.7332675
69000,-2.237846
69100,-2.7731872
69200,-3.023054
69300,-2.215968
69400,-2.136092
69500,-2.3819299
69600,-2.9652474
69700,-2.1904337
69800,-2.7666557
69900,-2.5273943
70000,-2.067201
70100,-2.2270324
70200,-2.3065784
70300,-2.2889307
70400,-2.8220804
70500,-2.8071628
70600,-2.2969968
70700,-2.1718895
70800,-2.739611
70900,-3.0176933
71000,-2.7803478
71100,-2.6752262
71200,-1.8480891
71300,-2.835353
71400,-2.7880743
71500,-3.617905
71600,-1.9415799
71700,-2.9286947
71800,-2.089273
71900,-3.101943
72000,-2.0883453
72100,-3.326962
72200,-2.0875716
72300,-2.1656263
72400,-2.457903
72500,-2.6219244
72600,-2.2457583
72700,-2.2467086
72800,-2.3521736
72900,-2.2513697
73000,-2.7596388
73100,-2.9677236
73200,-2.6791663
73300,-2.0462816
73400,-3.0565622
73500,-2.6504974
73600,-3.304636
73700,-2.0484
73800,-2.8935316
73900,-2.0036724
74000,-3.4296548
74100,-2.2316623
74200,-3.009278
74300,-2.8094416
74400,-2.1452267
74500,-2.0653486
74600,-3.4217913
74700,-3.555365
74800,-2.9529777
74900,-2.3167226
75000,-2.0390031
75100,-2.8234339
75200,-2.7122238
75300,-2.7587368
75400,-3.1138105
75500,-3.5918047
75600,-2.3121493
75700,-3.0847344
75800,-3.2215867
75900,-2.7180932
76000,-2.1956015
76100,-3.4439156
76200,-2.261332
76300,-2.7656066
76400,-2.6262116
76500,-2.6763303
76600,-3.0758033
76700,-2.2253754
76800,-2.961033
76900,-2.906087
77000,-2.2525659
77100,-2.122567
77200,-2.7147305
77300,-1.8958267
77400,-2.8678129
77500,-2.609746
77600,-2.0475047
77700,-2.8507364
77800,-2.734607
77900,-3.2168589
78000,-2.3618727
78100,-2.604998
78200,-2.9846115
78300,-2.6418064
78400,-2.281907
78500,-3.277193
78600,-2.004064
78700,-2.161744
78800,-2.8562412
78900,-2.0975063
79000,-2.649886
79100,-2.605022
79200,-3.4867926
79300,-2.115871
79400,-2.7205372
79500,-3.0763779
79600,-3.046925
79700,-2.6636748
79800,-2.214105
79900,-2.7353842
80000,-2.0498297
80100,-1.8939133
80200,-2.876706
80300,-2.253998
80400,-3.0910773
80500,-2.9252896
80600,-2.671728
80700,-1.9718045
80800,-2.55707
80900,-2.1095207
81000,-2.9293134
81100,-2.128494
81200,-2.7926536
81300,-2.4846292
81400,-2.7095814
81500,-3.0038576
81600,-2.0317063
81700,-3.1095436
81800,-2.8522193
81900,-2.455594
82000,-2.9211917
82100,-2.242669
82200,-2.8391745
82300,-3.0002222
82400,-2.551711
82500,-1.8858343
82600,-3.578699
82700,-2.423102
82800,-2.471724
82900,-2.734244
83000,-2.5915363
83100,-2.6442175
83200,-2.204507
83300,-3.0729952
83400,-2.635174
83500,-3.598566
83600,-2.9313276
83700,-2.156042
83800,-2.853036
83900,-2.2890878
84000,-3.4678223
84100,-3.5240371
84200,-2.5756028
84300,-2.2632565
84400,-2.6702485
84500,-2.9013205
84600,-2.3073342
84700,-2.8214936
84800,-2.2408857
84900,-2.2553055
85000,-2.5419757
85100,-2.1563852
85200,-2.131695
85300,-2.2151957
85400,-2.1456738
85500,-3.1024704
85600,-2.8406284
85700,-2.7638674
85800,-2.394554
85900,-2.3070939
86000,-2.7421806
86100,-2.5360248
86200,-3.3921251
86300,-2.5554838
86400,-2.2293665
86500,-2.117569
86600,-2.0384257
86700,-2.05951
86800,-2.8451142
86900,-1.9416766
87000,-2.4632735
87100,-2.65209
87200,-3.1139743
87300,-2.0940986
87400,-2.0104966
87500,-1.8426483
87600,-2.3057382
87700,-2.8221035
87800,-3.0939481
87900,-3.0584617
88000,-2.6898463
88100,-2.0855956
88200,-2.616576
88300,-3.4873552
88400,-2.2949624
88500,-2.539532
88600,-2.5858066
88700,-2.6548104
88800,-3.007361
88900,-2.8943439
89000,-2.631597
89100,-2.5777519
89200,-1.9917595
89300,-2.7254508
89400,-3.5341232
89500,-2.64138
89600,-3.0306938
89700,-2.698988
89800,-2.8513894
89900,-2.079738
90000,-2.2513866
90100,-3.5616207
90200,-2.3963616
90300,-2.4126234
90400,-3.0952578
90500,-1.8674257
90600,-2.6575289
90700,-2.10221
90800,-1.984828
90900,-3.0510745
91000,-2.2237082
91100,-2.2010403
91200,-2.020599
91300,-2.6628983
91400,-2.3072004
91500,-1.8523145
91600,-1.9993132
91700,-2.1649163
91800,-2.7634885
91900,-2.730202
92000,-2.6698818
92100,-2.7351584
92200,-2.7900171
92300,-1.8687546
92400,-2.2038486
92500,-2.5957868
92600,-2.6191514
92700,-2.785433
92800,-2.6591952
92900,-1.9517162
93000,-1.9131027
93100,-3.0240796
93200,-2.5594273
93300,-3.0483344
93400,-2.6116233
93500,-1.8664982
93600,-1.9861588
93700,-2.1477976
93800,-1.8599645
93900,-2.132169
94000,-2.691818
94100,-2.062059
94200,-2.4153101
94300,-3.1930954
94400,-2.5971901
94500,-2.550515
94600,-1.9092836
94700,-2.6574252
94800,-2.6255176
94900,-2.0725262
95000,-2.666532
95100,-2.429065
95200,-2.419077
95300,-1.8846409
95400,-2.8209908
95500,-2.0157607
95600,-2.1090906
95700,-2.0364022
95800,-2.3880167
95900,-2.7676938
96000,-2.5683405
96100,-3.01133
96200,-3.4328818
96300,-1.8202236
96400,-2.5183697
96500,-2.828196
96600,-2.579991
96700,-2.7397208
96800,-2.1122189
96900,-2.0731645
97000,-2.7748878
97100,-2.73694
97200,-2.1456213
97300,-2.0823328
97400,-3.01188
97500,-2.8316019
97600,-2.3270035
97700,-2.536022
97800,-2.1083827
97900,-2.1698387
98000,-2.1100452
98100,-2.8076866
98200,-2.0698376
98300,-2.7973185
98400,-2.9881558
98500,-2.6831884
98600,-2.8716636
98700,-2.4146929
98800,-2.9722962
98900,-2.018575
99000,-2.8532052
99100,-2.0447803
99200,-1.8242515
99300,-1.9423503
99400,-2.2189586
99500,-2.0940075
99600,-2.1634688
99700,-2.698213
99800,-3.0032341
99900,-2.3141975
100000,-3.3219037
