timestep,average_reward
18800,-2.594985
18900,-1.8072664
19000,-1.8688293
19100,-2.1113634
19200,-2.0446603
19300,-2.5306408
19400,-3.369819
19500,-2.2330253
19600,-1.7512369
19700,-2.1416059
19800,-2.272621
19900,-1.8258251
20000,-2.4321246
20100,-2.0406542
20200,-1.8188014
20300,-2.186769
20400,-2.0890799
20500,-2.493691
20600,-1.8762413
20700,-2.123643
20800,-2.4564314
20900,-2.268119
21000,-2.0497255
21100,-2.18757
21200,-2.0689356
21300,-1.8539168
21400,-2.3929899
21500,-1.8511449
21600,-2.4454644
21700,-2.0068681
21800,-1.7856151
21900,-2.3586016
22000,-1.9191446
22100,-2.2398667
22200,-1.8129028
22300,-1.8784343
22400,-1.7830722
22500,-2.0607138
22600,-1.829509
22700,-1.8216374
22800,-2.0695932
22900,-2.378643
23000,-3.1279187
23100,-1.949866
23200,-2.733856
23300,-2.3745255
23400,-1.8305722
23500,-2.8455863
23600,-2.136845
23700,-1.8220024
23800,-2.2941751
23900,-2.133302
24000,-1.8795551
24100,-1.7714456
24200,-1.9696766
24300,-2.1779895
24400,-2.236865
24500,-2.461691
24600,-2.1611533
24700,-2.0112028
24800,-1.9876715
24900,-2.0702941
25000,-2.2370803
25100,-3.3100622
25200,-2.0238008
25300,-2.35324
25400,-1.8166237
25500,-2.6001937
25600,-2.0794907
25700,-2.7281864
25800,-2.1698852
25900,-2.29852
26000,-2.792902
26100,-2.120114
26200,-2.3187635
26300,-2.525148
26400,-1.7027311
26500,-2.0815852
26600,-2.3707716
26700,-1.8132391
26800,-2.181498
26900,-2.1752212
27000,-1.8267605
27100,-2.130435
27200,-2.0815468
27300,-2.2068815
27400,-2.3089168
27500,-1.8475283
27600,-2.2790368
27700,-1.8544399
27800,-2.4365351
27900,-1.7730294
28000,-2.070651
28100,-2.516039
28200,-2.1813474
28300,-2.4722903
28400,-2.365911
28500,-2.5547285
28600,-1.7832586
28700,-2.0343049
28800,-1.6209639
28900,-2.3472652
29000,-1.8095202
29100,-1.7037319
29200,-1.6700298
29300,-2.5550876
29400,-2.8045132
29500,-2.424481
29600,-1.762017
29700,-2.1413288
29800,-2.4560628
29900,-1.6334023
30000,-1.9487519
30100,-2.0943067
30200,-2.030595
30300,-2.2656093
30400,-2.073631
30500,-1.6625068
30600,-1.7737802
30700,-2.4645295
30800,-1.9510467
30900,-2.0443316
31000,-2.0095475
31100,-2.0847502
31200,-2.1839297
31300,-2.7760444
31400,-1.7596554
31500,-2.6102448
31600,-2.393899
31700,-2.5208154
31800,-2.2148228
31900,-1.7919585
32000,-1.7752202
32100,-2.0832489
32200,-2.1182344
32300,-2.403853
32400,-1.6990148
32500,-2.2921903
32600,-1.9968752
32700,-2.3242543
32800,-1.9656475
32900,-2.1758728
33000,-1.8681383
33100,-1.9959286
33200,-2.2677457
33300,-2.129069
33400,-2.2107804
33500,-1.8053634
33600,-1.999171
33700,-1.8185637
33800,-2.8696942
33900,-2.546569
34000,-2.3621454
34100,-2.0939686
34200,-1.7062415
34300,-2.1771781
34400,-2.2484388
34500,-2.3377197
34600,-2.265567
34700,-2.837969
34800,-2.2203846
34900,-5.0378304
35000,-1.8386215
35100,-2.2249477
35200,-1.6925299
35300,-2.0395153
35400,-2.1389823
35500,-2.1423383
35600,-2.383058
35700,-2.56449
35800,-2.5693471
35900,-2.0972219
36000,-2.3328187
36100,-1.7220393
36200,-2.2357469
36300,-2.1912363
36400,-1.6697093
36500,-1.7859316
36600,-1.9998214
36700,-2.0111113
36800,-1.7980803
36900,-1.8975799
37000,-2.0467732
37100,-1.6890249
37200,-2.7045164
37300,-1.9966724
37400,-1.9757735
37500,-1.7940853
37600,-1.7828811
37700,-2.218985
37800,-1.667856
37900,-2.4442997
38000,-1.8152951
38100,-1.8158878
38200,-2.0660203
38300,-1.8403268
38400,-2.30928
38500,-1.9947929
38600,-2.6873548
38700,-2.1978102
38800,-1.9157597
38900,-2.6207561
39000,-2.2965393
39100,-2.006459
39200,-2.2840862
39300,-2.4214344
39400,-1.7237436
39500,-1.6394238
39600,-1.7521431
39700,-2.0199473
39800,-1.9124638
39900,-1.8215947
40000,-1.6382025
40100,-1.9916296
40200,-1.9535341
40300,-1.7207431
40400,-2.4101102
40500,-2.0922139
40600,-2.456681
40700,-2.2811563
40800,-3.1343513
40900,-3.0921535
41000,-2.0230594
41100,-2.002917
41200,-2.1211538
41300,-3.149997
41400,-2.7074573
41500,-1.9657733
41600,-1.666248
41700,-2.3782701
41800,-2.171907
41900,-2.107929
42000,-2.5446086
42100,-1.7973933
42200,-2.7672415
42300,-2.6518326
42400,-1.6984111
42500,-1.6864356
42600,-1.9062238
42700,-1.8122302
42800,-2.532618
42900,-2.9912786
43000,-2.1465418
43100,-2.3718452
43200,-2.5381272
43300,-1.8526492
43400,-2.3015537
43500,-2.3266723
43600,-2.0440836
43700,-1.6862353
43800,-1.8553891
43900,-2.2065046
44000,-2.5693488
44100,-2.2095623
44200,-2.4543736
44300,-2.2899961
44400,-2.5909033
44500,-1.8366878
44600,-1.6698345
44700,-1.6871372
44800,-1.686622
44900,-1.9591327
45000,-1.8666073
45100,-1.7006636
45200,-2.1052256
45300,-3.1057262
45400,-4.7553945
45500,-2.7834365
45600,-3.775505
45700,-1.7182515
45800,-2.0272934
45900,-2.7061193
46000,-2.091215
46100,-2.4679775
46200,-1.6879431
46300,-1.6788963
46400,-1.7247585
46500,-1.8139336
46600,-1.676155
46700,-1.9391832
46800,-1.7841086
46900,-2.4209871
47000,-1.9758724
47100,-1.7477592
47200,-2.2395186
47300,-1.8309883
47400,-2.0544949
47500,-2.075702
47600,-2.157125
47700,-3.0371454
47800,-2.2331712
47900,-2.2470036
48000,-1.6915637
48100,-2.0870004
48200,-1.9854405
48300,-2.450328
48400,-1.8125606
48500,-1.8324308
48600,-1.8259306
48700,-2.3942559
48800,-2.5688257
48900,-2.793606
49000,-1.6929367
49100,-2.3218162
49200,-2.0890303
49300,-2.1931307
49400,-2.2079325
49500,-2.1832294
49600,-2.1051705
49700,-2.090495
49800,-1.83795
49900,-3.010205
50000,-2.2104547
50100,-2.3716867
50200,-1.9828575
50300,-2.2306206
50400,-2.177393
50500,-2.7926679
50600,-2.0933685
50700,-2.5202725
50800,-2.616135
50900,-2.1344361
51000,-2.5852652
51100,-2.6726425
51200,-2.0497837
51300,-2.8029468
51400,-2.0843382
51500,-1.9621091
51600,-2.4789736
51700,-2.1791754
51800,-1.7630712
51900,-2.7001178
52000,-2.074739
52100,-2.2957864
52200,-2.5930393
52300,-2.5919273
52400,-2.1128976
52500,-2.2837987
52600,-2.5892813
52700,-2.740093
52800,-1.8933861
52900,-3.2363584
53000,-3.3847387
53100,-2.7043962
53200,-1.6849723
53300,-2.3035526
53400,-1.8213764
53500,-2.4560232
53600,-3.4164796
53700,-3.1264124
53800,-2.257602
53900,-2.8211012
54000,-1.924826
54100,-1.8730127
54200,-1.893889
54300,-1.8262781
54400,-1.8067027
54500,-2.558058
54600,-2.236831
54700,-2.5719345
54800,-2.2195306
54900,-1.9294848
55000,-1.8736792
55100,-1.7002857
55200,-2.4136765
55300,-1.9529413
55400,-1.7881399
55500,-2.4291391
55600,-1.9027433
55700,-2.170531
55800,-2.2044024
55900,-2.4681034
56000,-2.4635239
56100,-2.4874332
56200,-2.2930243
56300,-2.6757057
56400,-1.7971264
56500,-2.523161
56600,-2.747283
56700,-2.2934074
56800,-1.8850979
56900,-2.5420682
57000,-2.1468136
57100,-3.0881152
57200,-1.9951173
57300,-1.8443501
57400,-2.124911
57500,-2.111698
57600,-2.2913144
57700,-2.1857584
57800,-2.517314
57900,-2.121126
58000,-2.4479475
58100,-2.141428
58200,-1.9587953
58300,-2.5169923
58400,-2.4994438
58500,-2.2367468
58600,-2.145205
58700,-2.133973
58800,-2.187816
58900,-2.1698544
59000,-2.183635
59100,-2.0265307
59200,-2.1812575
59300,-2.1976657
59400,-1.9557586
59500,-1.89723
59600,-2.306898
59700,-1.7176994
59800,-1.8294858
59900,-1.9850285
60000,-2.491582
60100,-2.0764375
60200,-2.7430053
60300,-1.8684505
60400,-2.3376365
60500,-1.8532716
60600,-2.6566732
60700,-1.9977587
60800,-2.3166914
60900,-2.6455123
61000,-2.4308722
61100,-1.7570779
61200,-2.0550091
61300,-4.225841
61400,-3.204642
61500,-2.7743025
61600,-2.1160805
61700,-3.4459689
61800,-1.7468184
61900,-2.2939866
62000,-2.4577982
62100,-2.5321221
62200,-1.9898529
62300,-2.6646714
62400,-1.857664
62500,-2.3186083
62600,-1.9405171
62700,-1.6831967
62800,-2.3536305
62900,-1.776565
63000,-2.3650239
63100,-2.3543427
63200,-2.200532
63300,-2.3070583
63400,-2.5350142
63500,-2.1819134
63600,-2.6131692
63700,-3.2187345
63800,-1.9984168
63900,-2.1409862
64000,-2.7401688
64100,-2.4400568
64200,-3.4839094
64300,-1.6788052
64400,-2.470081
64500,-1.8884965
64600,-2.2355998
64700,-2.5447376
64800,-1.9889107
64900,-2.790055
65000,-1.6413531
65100,-2.3785553
65200,-2.2435784
65300,-1.9113752
65400,-3.1266294
65500,-2.9066012
65600,-3.2861612
65700,-2.0878098
65800,-2.822763
65900,-4.4155545
66000,-1.9005557
66100,-1.7131925
66200,-2.7580497
66300,-1.9285892
66400,-3.5058074
66500,-1.6716049
66600,-2.1504545
66700,-2.6648855
66800,-1.6882826
66900,-3.003739
67000,-1.8590255
67100,-2.4844184
67200,-3.7605004
67300,-3.751604
67400,-1.8697989
67500,-2.728303
67600,-2.8841746
67700,-1.9327598
67800,-2.8898304
67900,-3.2065465
68000,-3.0981736
68100,-3.1790621
68200,-2.831287
68300,-2.7349753
68400,-1.8434324
68500,-1.8125904
68600,-2.347058
68700,-2.570196
68800,-2.7310853
68900,-2.821293
69000,-1.8824979
69100,-2.1354034
69200,-2.4797618
69300,-2.5716941
69400,-1.7216706
69500,-2.0199838
69600,-2.2096524
69700,-1.9337611
69800,-2.497579
69900,-1.7155635
70000,-1.919542
70100,-2.5359623
70200,-4.840597
70300,-4.127422
70400,-3.2343197
70500,-1.8733412
70600,-2.1515582
70700,-2.365499
70800,-2.510867
70900,-1.987258
71000,-2.693292
71100,-2.3137803
71200,-2.3907182
71300,-2.92712
71400,-2.5683613
71500,-2.3682437
71600,-1.8818125
71700,-2.1216056
71800,-1.993509
71900,-2.6566398
72000,-1.7533721
72100,-2.2597897
72200,-2.2113426
72300,-1.8663495
72400,-2.421
72500,-2.618731
72600,-1.8811871
72700,-2.0650878
72800,-1.8724403
72900,-1.8973805
73000,-1.8304303
73100,-1.7546521
73200,-2.2795577
73300,-2.3367383
73400,-2.1284401
73500,-2.2019343
73600,-1.7101866
73700,-1.9146501
73800,-1.8445752
73900,-2.0558467
74000,-2.0216088
74100,-2.6381812
74200,-1.902795
74300,-2.9953918
74400,-2.6165128
74500,-2.6546798
74600,-2.186195
74700,-2.1346922
74800,-2.9616742
74900,-2.2361665
75000,-2.3500836
75100,-2.4962072
75200,-2.5991538
75300,-2.1439803
75400,-1.8979695
75500,-1.8214278
75600,-2.4803264
75700,-2.5087066
75800,-2.6246629
75900,-1.8240142
76000,-1.8456286
76100,-2.886222
76200,-2.6218193
76300,-2.8867013
76400,-2.5630398
76500,-2.7569144
76600,-2.0028167
76700,-2.5632102
76800,-2.0736034
76900,-2.1461658
77000,-2.3259385
77100,-2.8606906
77200,-1.8656665
77300,-1.8673075
77400,-1.8627533
77500,-2.7759414
77600,-2.2970333
77700,-1.8347052
77800,-2.2021313
77900,-1.9713706
78000,-1.6717972
78100,-1.6680199
78200,-2.2571652
78300,-2.3902807
78400,-2.2573023
78500,-2.1339593
78600,-2.2290049
78700,-1.7076046
78800,-1.8561261
78900,-2.2568922
79000,-2.5772521
79100,-3.3102627
79200,-4.1605725
79300,-2.6997693
79400,-2.5112772
79500,-1.8838948
79600,-2.2639132
79700,-1.6729703
79800,-1.8083336
79900,-2.3589885
80000,-2.3430352
80100,-2.351302
80200,-2.5877073
80300,-2.106679
80400,-1.9364998
80500,-2.7162855
80600,-2.1737537
80700,-1.7803781
80800,-2.300384
80900,-2.9850314
81000,-1.8219398
81100,-2.449338
81200,-1.7511368
81300,-2.4927416
81400,-2.0496895
81500,-2.1001697
81600,-2.0894082
81700,-3.0598893
81800,-2.6883373
81900,-2.6956294
82000,-2.8224332
82100,-2.591124
82200,-1.8092837
82300,-1.984697
82400,-2.6979837
82500,-3.040969
82600,-2.0787308
82700,-1.9564204
82800,-2.2781303
82900,-1.7802913
83000,-2.4929154
83100,-1.9990898
83200,-2.3181396
83300,-2.010113
83400,-2.7254562
83500,-2.3699083
83600,-2.299983
83700,-2.6273289
83800,-1.8630747
83900,-1.9234151
84000,-2.2604375
84100,-3.0283074
84200,-2.802431
84300,-2.2869635
84400,-1.8304012
84500,-1.7762864
84600,-2.7470608
84700,-2.6040528
84800,-2.2661664
84900,-2.2040198
85000,-2.3309913
85100,-2.4138834
85200,-2.5454752
85300,-3.0115175
85400,-2.1601093
85500,-2.3367863
85600,-2.500867
85700,-1.8077666
85800,-2.5124552
85900,-2.1443794
86000,-1.7166556
86100,-2.5206873
86200,-2.9012961
86300,-2.4214585
86400,-1.7616599
86500,-2.2441623
86600,-1.9996083
86700,-2.2892332
86800,-1.7663026
86900,-2.6534262
87000,-2.3931136
87100,-2.5449128
87200,-1.9659609
87300,-1.9438384
87400,-1.9243017
87500,-2.7567441
87600,-2.4932287
87700,-1.7867361
87800,-2.3970132
87900,-2.1265287
88000,-2.4236326
88100,-1.9179109
88200,-1.735841
88300,-2.9344845
88400,-1.7971215
88500,-2.2873585
88600,-2.0060964
88700,-1.9505855
88800,-2.1770635
88900,-2.1572316
89000,-2.1182823
89100,-2.82788
89200,-1.9370627
89300,-2.274833
89400,-2.6523178
89500,-2.0800436
89600,-2.1520486
89700,-2.2012846
89800,-2.4990702
89900,-1.9598862
90000,-2.086833
90100,-2.5415103
90200,-2.2367134
90300,-2.4712038
90400,-2.3483872
90500,-2.0730844
90600,-1.9842111
90700,-2.2189167
90800,-2.8569686
90900,-2.0134068
91000,-2.7252712
91100,-2.167596
91200,-2.5226831
91300,-1.9466095
91400,-2.0680163
91500,-2.3678546
91600,-1.9856513
91700,-2.3140714
91800,-1.8365744
91900,-1.8036913
92000,-2.526228
92100,-2.428756
92200,-1.995
92300,-2.6117215
92400,-2.3969543
92500,-2.2401164
92600,-2.3004274
92700,-2.2872992
92800,-2.1749833
92900,-2.3324764
93000,-1.8674328
93100,-1.9061501
93200,-2.5964735
93300,-1.9089943
93400,-2.4847612
93500,-2.123038
93600,-2.2073524
93700,-2.0340416
93800,-2.2643127
93900,-2.491204
94000,-2.127089
94100,-2.621826
94200,-2.440168
94300,-2.2208328
94400,-1.9814609
94500,-2.9167452
94600,-2.5815341
94700,-1.9008744
94800,-2.2637322
94900,-2.2156062
95000,-1.9447508
95100,-2.210591
95200,-2.251332
95300,-2.4806535
95400,-2.124622
95500,-1.828911
95600,-2.1413722
95700,-2.431576
95800,-2.3498514
95900,-2.4761274
96000,-2.584589
96100,-1.8863298
96200,-2.1664252
96300,-2.05729
96400,-2.6671915
96500,-1.8375202
96600,-1.8906693
96700,-2.6516378
96800,-2.3014095
96900,-1.957047
97000,-2.0055802
97100,-2.623714
97200,-2.1111786
97300,-2.0088937
97400,-2.533885
97500,-1.8098587
97600,-2.097301
97700,-1.9018011
97800,-2.3915856
97900,-2.1349854
98000,-2.0317755
98100,-2.4670074
98200,-2.100049
98300,-2.162257
98400,-1.8422713
98500,-2.03371
98600,-2.1099923
98700,-2.6206217
98800,-1.934829
98900,-2.2717688
99000,-1.919158
99100,-2.2202766
99200,-1.8826065
99300,-2.3618708
99400,-1.754617
99500,-1.8561085
99600,-1.939002
99700,-2.5675073
99800,-1.9841954
99900,-2.3189886
100000,-2.4621913
