timestep,average_reward
13600,-2.0843105
13700,-2.607389
13800,-2.0973623
13900,-2.0390472
14000,-1.9247589
14100,-2.3818002
14200,-2.4407053
14300,-2.1165526
14400,-2.0781174
14500,-2.1355991
14600,-2.0967026
14700,-2.0098896
14800,-2.312424
14900,-2.5643559
15000,-2.0315619
15100,-2.2551942
15200,-2.1599734
15300,-1.8454562
15400,-2.3202653
15500,-2.1494102
15600,-1.8721211
15700,-2.3527117
15800,-2.0629706
15900,-2.4824364
16000,-1.9745684
16100,-2.1827319
16200,-1.9688354
16300,-1.9064322
16400,-2.381353
16500,-1.9616379
16600,-2.4358096
16700,-2.4822674
16800,-2.3245945
16900,-2.0351443
17000,-2.0157702
17100,-2.2977571
17200,-2.2477427
17300,-2.359778
17400,-2.0157526
17500,-2.0882728
17600,-1.9257361
17700,-2.123991
17800,-2.3018193
17900,-2.2178092
18000,-2.371875
18100,-2.3395715
18200,-2.5048466
18300,-2.624454
18400,-2.083323
18500,-1.9803157
18600,-2.071094
18700,-2.0276546
18800,-2.0439599
18900,-2.3227227
19000,-2.5288873
19100,-2.5149815
19200,-2.4003267
19300,-2.165185
19400,-2.3032076
19500,-1.9142811
19600,-2.1072612
19700,-2.5717432
19800,-2.2250197
19900,-2.1979733
20000,-2.02631
20100,-2.220742
20200,-2.2713587
20300,-2.3082612
20400,-1.9770764
20500,-2.0741782
20600,-2.0632114
20700,-1.9609077
20800,-2.1929429
20900,-2.592883
21000,-2.3258963
21100,-2.237341
21200,-2.5960147
21300,-2.2698386
21400,-2.6554682
21500,-2.148794
21600,-1.9833106
21700,-2.1306114
21800,-2.0153599
21900,-2.041716
22000,-2.3107495
22100,-2.0277052
22200,-2.0407708
22300,-2.3593655
22400,-2.3326464
22500,-2.0601494
22600,-2.3891697
22700,-2.0395727
22800,-1.921923
22900,-1.9409829
23000,-2.6363468
23100,-2.2510471
23200,-1.9467069
23300,-2.2703378
23400,-2.587945
23500,-2.0766604
23600,-2.1285758
23700,-2.3706589
23800,-2.5690887
23900,-2.5855477
24000,-2.5551047
24100,-2.0624068
24200,-2.4930277
24300,-1.9880121
24400,-1.9459912
24500,-2.0262654
24600,-1.8879083
24700,-2.2346694
24800,-2.1332722
24900,-2.550098
25000,-2.5948389
25100,-2.1983445
25200,-2.3034277
25300,-2.2580128
25400,-2.080234
25500,-2.3315766
25600,-2.1504827
25700,-1.9864764
25800,-2.4417539
25900,-2.40182
26000,-2.5458062
26100,-2.1777155
26200,-2.1258612
26300,-2.256743
26400,-2.1612067
26500,-2.5764048
26600,-2.0367188
26700,-2.1262913
26800,-2.0161
26900,-2.3841023
27000,-2.119268
27100,-2.0675006
27200,-2.142428
27300,-2.052718
27400,-1.9191438
27500,-1.9986037
27600,-2.0314667
27700,-2.5292537
27800,-2.0556312
27900,-2.1976755
28000,-2.0086133
28100,-1.8815415
28200,-2.30726
28300,-1.9460373
28400,-2.143128
28500,-2.2094648
28600,-2.1020668
28700,-2.152817
28800,-2.4154656
28900,-2.2505813
29000,-2.019229
29100,-2.0399392
29200,-2.5777159
29300,-1.9337723
29400,-2.0754175
29500,-2.054024
29600,-2.2084658
29700,-2.0144408
29800,-2.1988766
29900,-2.6460233
30000,-1.9975091
30100,-2.1371233
30200,-2.2163336
30300,-2.0979624
30400,-1.9499178
30500,-2.124002
30600,-2.0555289
30700,-2.0877886
30800,-1.9187411
30900,-1.9801569
31000,-2.176499
31100,-1.8959199
31200,-2.1052198
31300,-2.545313
31400,-2.0569642
31500,-2.4753716
31600,-2.1816735
31700,-2.3642282
31800,-1.9425588
31900,-2.2741868
32000,-1.9281473
32100,-2.5505555
32200,-2.2884135
32300,-2.1828775
32400,-2.3759565
32500,-2.1656454
32600,-1.9304678
32700,-1.9311734
32800,-1.9824923
32900,-2.0513647
33000,-2.5851016
33100,-2.0671468
33200,-1.9912535
33300,-1.9675353
33400,-2.2419407
33500,-2.4763484
33600,-2.3344817
33700,-2.060649
33800,-2.2927737
33900,-2.0634103
34000,-2.6094751
34100,-2.5474987
34200,-2.1420557
34300,-1.9455063
34400,-1.9214653
34500,-2.3678114
34600,-2.2113461
34700,-2.3788536
34800,-2.189828
34900,-1.9274466
35000,-2.6297393
35100,-1.8950217
35200,-2.5188863
35300,-2.418439
35400,-2.2406003
35500,-2.5489957
35600,-2.3000314
35700,-2.093534
35800,-1.9083525
35900,-2.070428
36000,-2.2178555
36100,-2.6569781
36200,-2.253405
36300,-2.0099676
36400,-2.585921
36500,-2.3484664
36600,-2.6275167
36700,-2.1030838
36800,-2.1239562
36900,-2.106755
37000,-2.073455
37100,-2.221063
37200,-2.1501026
37300,-2.0358849
37400,-2.1584733
37500,-2.0814128
37600,-2.4124253
37700,-2.117102
37800,-2.7350206
37900,-2.1650765
38000,-2.6056843
38100,-2.5808988
38200,-2.1373785
38300,-2.1362982
38400,-2.149961
38500,-2.1333
38600,-2.3851728
38700,-2.281937
38800,-2.1587882
38900,-2.6716776
39000,-2.144179
39100,-2.2147138
39200,-2.216259
39300,-2.668525
39400,-1.9258718
39500,-2.207663
39600,-2.1630065
39700,-2.2883914
39800,-2.329897
39900,-2.0109138
40000,-2.2531672
40100,-2.202964
40200,-2.2495382
40300,-2.0639088
40400,-2.2402651
40500,-2.2592425
40600,-2.2705655
40700,-2.0174825
40800,-1.9157768
40900,-1.9403268
41000,-2.1456513
41100,-2.1777694
41200,-2.6163907
41300,-1.9992126
41400,-2.3189023
41500,-2.2225487
41600,-2.2613184
41700,-2.0496407
41800,-2.3567529
41900,-2.5739057
42000,-2.3929543
42100,-2.2014534
42200,-2.1390767
42300,-1.9897842
42400,-2.4088738
42500,-2.4230492
42600,-1.9862727
42700,-1.9665015
42800,-2.0891008
42900,-2.3715305
43000,-1.9943424
43100,-2.7046225
43200,-2.2174041
43300,-2.2910469
43400,-2.357363
43500,-1.9909084
43600,-2.0021806
43700,-2.2683082
43800,-2.2342324
43900,-2.233663
44000,-2.646525
44100,-2.3191073
44200,-2.284522
44300,-1.9203824
44400,-1.892467
44500,-2.000849
44600,-1.9835457
44700,-2.1051514
44800,-2.6467156
44900,-1.991571
45000,-2.337051
45100,-2.2583437
45200,-2.5258563
45300,-2.0357533
45400,-1.9539769
45500,-2.021843
45600,-2.150302
45700,-2.0996199
45800,-2.2163136
45900,-2.014847
46000,-2.3014786
46100,-2.2401438
46200,-2.0822222
46300,-2.6574998
46400,-2.4742842
46500,-2.1864653
46600,-2.1164882
46700,-2.1480432
46800,-2.5001898
46900,-1.9681331
47000,-1.9573444
47100,-2.1876895
47200,-2.1594558
47300,-2.1824713
47400,-1.9865917
47500,-2.2345283
47600,-2.6283057
47700,-2.1392052
47800,-2.2175584
47900,-2.126698
48000,-2.3319275
48100,-2.1851282
48200,-1.9789383
48300,-1.9204881
48400,-1.9340341
48500,-2.143487
48600,-2.4917367
48700,-2.3705425
48800,-2.1972075
48900,-2.1817133
49000,-2.2814872
49100,-2.2027051
49200,-2.0515332
49300,-2.0241652
49400,-2.3240876
49500,-2.1393993
49600,-2.5036614
49700,-2.5706275
49800,-1.9490796
49900,-2.0750504
50000,-2.5925639
50100,-2.3063657
50200,-2.3624477
50300,-2.0303478
50400,-2.3173406
50500,-2.237169
50600,-2.0014439
50700,-2.088435
50800,-2.119547
50900,-2.1313617
51000,-2.1407104
51100,-2.0726779
51200,-1.945244
51300,-1.957186
51400,-1.9139882
51500,-2.5009878
51600,-2.122537
51700,-1.9023433
51800,-2.168834
51900,-2.118088
52000,-1.9508293
52100,-2.0282445
52200,-2.338946
52300,-1.9686824
52400,-2.0624382
52500,-2.7801619
52600,-1.8963302
52700,-2.2342322
52800,-2.052802
52900,-2.667218
53000,-2.4843092
53100,-2.0796134
53200,-1.9869378
53300,-2.282175
53400,-2.5054007
53500,-2.2353601
53600,-2.1058886
53700,-1.9618965
53800,-2.0299318
53900,-2.0745444
54000,-2.5979972
54100,-2.0019226
54200,-1.9730095
54300,-2.0897884
54400,-2.2551377
54500,-1.9775286
54600,-2.3299265
54700,-2.2537687
54800,-2.1946583
54900,-2.643689
55000,-1.9674338
55100,-2.3528774
55200,-2.0817819
55300,-1.9678613
55400,-2.4799187
55500,-1.9954767
55600,-2.0722282
55700,-2.4566023
55800,-2.2104213
55900,-1.9021302
56000,-2.0575
56100,-2.0830667
56200,-2.6683233
56300,-1.9924179
56400,-1.827332
56500,-2.324314
56600,-2.1980236
56700,-2.2645397
56800,-1.9082854
56900,-2.3062649
57000,-2.1017358
57100,-2.1158686
57200,-1.8432455
57300,-2.5676303
57400,-1.8980314
57500,-2.117942
57600,-2.1120684
57700,-1.9472917
57800,-1.9475954
57900,-1.9519428
58000,-1.8889802
58100,-1.7593291
58200,-1.9501752
58300,-2.5508654
58400,-2.1349163
58500,-2.1155882
58600,-2.597179
58700,-2.4023004
58800,-2.167753
58900,-2.2882895
59000,-2.14657
59100,-1.9050446
59200,-2.3341823
59300,-2.4757922
59400,-2.2426372
59500,-2.1076071
59600,-2.3895476
59700,-1.9758966
59800,-1.9756893
59900,-2.1243286
60000,-1.9109024
60100,-2.047358
60200,-1.8779103
60300,-1.9317721
60400,-2.4069
60500,-2.243997
60600,-2.0915987
60700,-2.0568476
60800,-1.9305453
60900,-1.8445287
61000,-2.1736677
61100,-1.927383
61200,-2.0541945
61300,-1.9591262
61400,-1.8488733
61500,-2.055562
61600,-1.9772313
61700,-1.987133
61800,-2.0064895
61900,-1.9803196
62000,-2.21114
62100,-2.5694964
62200,-2.030547
62300,-2.5894852
62400,-2.5124497
62500,-1.9684575
62600,-2.0161026
62700,-2.42882
62800,-2.140412
62900,-2.0567734
63000,-2.5499232
63100,-1.9194711
63200,-2.5340931
63300,-1.939396
63400,-2.5186563
63500,-2.5044744
63600,-1.9250859
63700,-2.4438782
63800,-2.5659204
63900,-2.4288626
64000,-1.9058669
64100,-2.604603
64200,-2.0075066
64300,-1.9243293
64400,-1.8770751
64500,-2.100372
64600,-1.8430806
64700,-2.420814
64800,-1.8463886
64900,-2.0695868
65000,-1.9209566
65100,-2.432831
65200,-2.4664407
65300,-2.0045252
65400,-1.8703117
65500,-1.8258986
65600,-1.8524591
65700,-1.8599733
65800,-1.9532976
65900,-2.438843
66000,-2.4462655
66100,-2.0670786
66200,-2.639922
66300,-1.9265593
66400,-1.8722277
66500,-2.0713089
66600,-2.0979774
66700,-1.898288
66800,-2.0338676
66900,-2.1748316
67000,-2.0194108
67100,-2.1312058
67200,-2.026807
67300,-2.0022488
67400,-1.9605577
67500,-1.9786949
67600,-2.0159533
67700,-1.8854347
67800,-1.7731601
67900,-2.4520288
68000,-2.1360264
68100,-1.8139551
68200,-2.4218416
68300,-1.8926731
68400,-1.9244534
68500,-1.8291477
68600,-2.41469
68700,-2.0313706
68800,-1.9916502
68900,-1.9668216
69000,-2.5805476
69100,-2.0974734
69200,-1.9180123
69300,-1.9031727
69400,-2.2360036
69500,-1.937765
69600,-2.3676467
69700,-1.862706
69800,-2.1667602
69900,-1.9873145
70000,-2.0394504
70100,-1.8769891
70200,-2.4163964
70300,-2.0582943
70400,-1.9477962
70500,-2.0814745
70600,-2.1703117
70700,-2.0863829
70800,-2.0165603
70900,-1.9777935
71000,-1.9062897
71100,-2.0358505
71200,-2.4150863
71300,-1.9795073
71400,-2.0722628
71500,-2.7216315
71600,-2.223931
71700,-2.6241653
71800,-2.662215
71900,-1.9939407
72000,-2.374422
72100,-1.9828823
72200,-2.6930215
72300,-2.0741456
72400,-1.9591362
72500,-2.2308466
72600,-2.154059
72700,-2.4039216
72800,-1.7680606
72900,-2.5571518
73000,-2.2409518
73100,-1.9971293
73200,-1.8685809
73300,-2.3907394
73400,-2.096373
73500,-1.8400651
73600,-2.0067735
73700,-2.4141989
73800,-2.2059534
73900,-1.8269553
74000,-1.9814113
74100,-2.0840263
74200,-2.617155
74300,-2.059381
74400,-2.1234045
74500,-2.6275852
74600,-2.064882
74700,-2.03537
74800,-2.0162232
74900,-1.991534
75000,-2.4503465
75100,-2.365599
75200,-2.4983485
75300,-1.8367751
75400,-1.8363193
75500,-1.7872634
75600,-2.4213378
75700,-1.8165386
75800,-2.0951085
75900,-1.7891046
76000,-2.0470822
76100,-1.9774144
76200,-1.7788986
76300,-2.0083015
76400,-1.8832432
76500,-2.4839716
76600,-1.8658558
76700,-2.2330275
76800,-1.9791642
76900,-1.9595829
77000,-1.9838146
77100,-2.0851488
77200,-2.3963583
77300,-2.038102
77400,-1.9961607
77500,-1.997956
77600,-1.7887139
77700,-2.0790472
77800,-1.9938986
77900,-2.3307192
78000,-2.099414
78100,-1.9814507
78200,-2.0351741
78300,-2.069237
78400,-2.4440873
78500,-1.7430552
78600,-2.3197646
78700,-2.4698336
78800,-2.083248
78900,-2.553643
79000,-2.4957094
79100,-1.8710306
79200,-2.6578968
79300,-2.0538523
79400,-1.9682504
79500,-1.9114414
79600,-1.829206
79700,-2.6274564
79800,-2.055377
79900,-1.7491505
80000,-2.385123
80100,-2.0666404
80200,-2.5189621
80300,-1.9980794
80400,-2.5161357
80500,-2.7358193
80600,-2.8463259
80700,-1.6973767
80800,-1.8542991
80900,-2.06059
81000,-2.0958838
81100,-2.0590105
81200,-1.961535
81300,-2.5053072
81400,-2.021261
81500,-2.4698167
81600,-1.7809063
81700,-2.4262838
81800,-2.071818
81900,-2.453457
82000,-1.7905475
82100,-2.0443316
82200,-2.5357997
82300,-2.5956016
82400,-1.803602
82500,-1.9295677
82600,-2.499749
82700,-2.0274913
82800,-1.8197141
82900,-2.1815503
83000,-2.6144137
83100,-2.0031888
83200,-1.85569
83300,-1.8048913
83400,-2.6422684
83500,-2.210922
83600,-2.0100696
83700,-1.8968277
83800,-2.182954
83900,-1.7043283
84000,-1.8450923
84100,-2.1447535
84200,-1.8343818
84300,-2.7221825
84400,-1.926664
84500,-1.7488377
84600,-2.4864953
84700,-2.6578846
84800,-2.096466
84900,-1.957017
85000,-2.1238678
85100,-2.2627509
85200,-2.006226
85300,-2.1501238
85400,-2.1417146
85500,-2.784435
85600,-2.0536535
85700,-1.7736065
85800,-2.454555
85900,-2.0702617
86000,-2.158558
86100,-2.0381804
86200,-2.085099
86300,-1.9733746
86400,-2.0283225
86500,-2.5391233
86600,-2.3288267
86700,-2.2360556
86800,-1.8102767
86900,-2.3377929
87000,-2.2150712
87100,-2.0254972
87200,-2.2969499
87300,-1.9977973
87400,-1.951496
87500,-2.0980747
87600,-2.477525
87700,-2.0210373
87800,-2.1122167
87900,-2.012373
88000,-1.8788451
88100,-2.7689292
88200,-2.1711283
88300,-2.1074038
88400,-2.2387311
88500,-1.9994091
88600,-2.040316
88700,-2.018694
88800,-2.6024842
88900,-2.4928856
89000,-2.367292
89100,-2.345488
89200,-2.264996
89300,-2.433324
89400,-2.6607385
89500,-2.2629213
89600,-1.961418
89700,-2.4914675
89800,-2.804577
89900,-2.0766127
90000,-1.9746084
90100,-2.125082
90200,-2.0502076
90300,-2.3219552
90400,-1.743962
90500,-1.9983375
90600,-1.9964862
90700,-2.7146358
90800,-2.6872528
90900,-2.129133
91000,-2.151228
91100,-1.9787724
91200,-2.3068655
91300,-2.237442
91400,-2.0509849
91500,-1.9894366
91600,-1.9771103
91700,-2.1157792
91800,-1.9027534
91900,-1.9463508
92000,-1.830238
92100,-2.009774
92200,-1.9971126
92300,-1.9301355
92400,-2.447317
92500,-2.0101252
92600,-2.1831367
92700,-2.140712
92800,-2.0415745
92900,-2.0901227
93000,-2.507399
93100,-2.000343
93200,-2.477614
93300,-2.1199317
93400,-1.670189
93500,-1.927125
93600,-1.9941244
93700,-2.2762873
93800,-2.519497
93900,-1.7372464
94000,-2.47301
94100,-2.1631832
94200,-1.9450984
94300,-2.0817301
94400,-2.4389374
94500,-2.0412028
94600,-1.9470444
94700,-2.125093
94800,-2.3912563
94900,-2.83325
95000,-2.151351
95100,-1.9617779
95200,-1.9593221
95300,-2.0923433
95400,-2.1572738
95500,-1.9597533
95600,-2.260652
95700,-2.089588
95800,-2.7862742
95900,-1.9705572
96000,-1.8761743
96100,-1.739629
96200,-2.057459
96300,-2.17283
96400,-2.6370008
96500,-2.57227
96600,-1.9316243
96700,-1.7616771
96800,-2.288714
96900,-1.7906073
97000,-2.4096856
97100,-1.9331076
97200,-1.978423
97300,-1.8421121
97400,-2.2547505
97500,-1.7814987
97600,-1.9222102
97700,-2.5076272
97800,-2.4091234
97900,-1.6935184
98000,-2.3437796
98100,-2.2048554
98200,-1.8615477
98300,-1.97386
98400,-2.4701679
98500,-1.8631294
98600,-2.4556162
98700,-2.181056
98800,-1.8930769
98900,-1.7865846
99000,-2.2462623
99100,-2.065045
99200,-2.4918752
99300,-1.6806215
99400,-1.9818637
99500,-2.0572495
99600,-1.8787755
99700,-2.5746853
99800,-2.0103066
99900,-2.1269045
100000,-2.2410765
