timestep,average_reward
52800,-2.558123
52900,-2.1436784
53000,-2.5430562
53100,-2.0100603
53200,-2.3597279
53300,-2.254711
53400,-2.2118208
53500,-2.804553
53600,-2.4441562
53700,-2.2001286
53800,-1.9530104
53900,-1.9422003
54000,-2.0717638
54100,-2.6813972
54200,-1.9767075
54300,-2.050436
54400,-2.9691622
54500,-2.0768075
54600,-2.2632213
54700,-3.1947796
54800,-2.629853
54900,-2.5795462
55000,-2.767044
55100,-2.652706
55200,-2.7768776
55300,-2.1617887
55400,-2.8484933
55500,-2.8267164
55600,-2.6292918
55700,-2.5513039
55800,-2.4826963
55900,-2.7637315
56000,-2.6140609
56100,-3.0448081
56200,-2.5383534
56300,-2.1788278
56400,-1.9780755
56500,-3.092734
56600,-2.1837564
56700,-2.419359
56800,-2.7928982
56900,-2.7847652
57000,-2.7562351
57100,-2.2477098
57200,-2.9714882
57300,-2.8424685
57400,-2.2920678
57500,-2.0756629
57600,-2.2584875
57700,-2.3490453
57800,-2.3148472
57900,-3.6254163
58000,-3.3583748
58100,-3.395976
58200,-2.151421
58300,-3.0110471
58400,-2.0543542
58500,-2.812939
58600,-3.5247335
58700,-3.488541
58800,-2.8065286
58900,-3.4921439
59000,-2.1897771
59100,-3.3348014
59200,-3.2387655
59300,-3.2459564
59400,-2.4080076
59500,-2.5757415
59600,-2.253753
59700,-2.191963
59800,-2.1037443
59900,-2.250193
60000,-2.3908472
60100,-2.0833483
60200,-2.4465547
60300,-2.112855
60400,-3.5455477
60500,-3.3532789
60600,-2.3189034
60700,-2.2878666
60800,-2.2836125
60900,-2.3738754
61000,-2.3915305
61100,-2.3571253
61200,-2.9829416
61300,-2.2644575
61400,-2.3610556
61500,-2.3224833
61600,-2.8408232
61700,-3.1788256
61800,-3.052085
61900,-2.8991318
62000,-2.1621048
62100,-2.2718732
62200,-2.4170675
62300,-2.3706908
62400,-3.210411
62500,-2.7361398
62600,-3.26529
62700,-2.109351
62800,-2.2767658
62900,-3.6699293
63000,-3.1678934
63100,-2.902941
63200,-2.3772254
63300,-3.105194
63400,-2.3931515
63500,-2.4948645
63600,-3.0226066
63700,-2.256192
63800,-3.2259579
63900,-3.6980903
64000,-2.3278556
64100,-2.2894247
64200,-3.247954
64300,-2.3140397
64400,-2.3176982
64500,-2.469918
64600,-2.508444
64700,-3.265044
64800,-3.8614993
64900,-3.7963488
65000,-3.2991238
65100,-4.0946684
65200,-3.3785443
65300,-3.1389735
65400,-2.2726786
65500,-2.4053972
65600,-3.6025727
65700,-2.3486621
65800,-2.9862506
65900,-2.185674
66000,-3.4869
66100,-2.2596233
66200,-2.2686863
66300,-2.218683
66400,-2.3212714
66500,-2.2825882
66600,-3.1788828
66700,-2.3789735
66800,-3.3251781
66900,-3.392578
67000,-3.1076286
67100,-2.9845877
67200,-2.4170492
67300,-3.4242196
67400,-3.5556216
67500,-2.3314574
67600,-3.153769
67700,-2.9235668
67800,-3.2634225
67900,-2.3219538
68000,-2.803339
68100,-2.3022666
68200,-2.1498406
68300,-3.0411735
68400,-2.2592354
68500,-2.202366
68600,-3.1169872
68700,-3.027323
68800,-2.7878585
68900,-3.0499616
69000,-3.4966695
69100,-2.4383361
69200,-3.0400314
69300,-3.0971022
69400,-2.4024236
69500,-2.8182693
69600,-2.415286
69700,-2.1746478
69800,-2.6490247
69900,-3.4466312
70000,-3.3124523
70100,-3.061017
70200,-2.410654
70300,-2.8335178
70400,-2.399101
70500,-3.0470548
70600,-3.1568024
70700,-2.3866625
70800,-2.248197
70900,-3.0136967
71000,-2.3147423
71100,-2.5504456
71200,-2.5543485
71300,-2.9090052
71400,-2.480191
71500,-2.357659
71600,-3.0909472
71700,-3.456897
71800,-3.215758
71900,-2.9563282
72000,-2.9936957
72100,-3.1488757
72200,-2.9267364
72300,-2.295969
72400,-2.673099
72500,-2.4913502
72600,-2.935113
72700,-3.3070602
72800,-3.073863
72900,-3.0522885
73000,-3.1953723
73100,-3.1930969
73200,-3.2883747
73300,-3.4898932
73400,-2.4195774
73500,-2.8588042
73600,-2.751385
73700,-2.3665886
73800,-3.564425
73900,-2.3463345
74000,-2.128745
74100,-2.100729
74200,-3.066878
74300,-2.7273428
74400,-1.9746906
74500,-2.679012
74600,-3.4541078
74700,-2.8991394
74800,-2.3482592
74900,-2.3565464
75000,-3.2300024
75100,-1.9594531
75200,-2.472867
75300,-2.0257878
75400,-2.73019
75500,-1.9856793
75600,-2.8976145
75700,-3.6621575
75800,-2.3894243
75900,-2.9402618
76000,-2.388714
76100,-2.359015
76200,-2.5049124
76300,-2.437915
76400,-3.2032719
76500,-2.042994
76600,-2.298615
76700,-2.514089
76800,-1.912711
76900,-2.272103
77000,-2.250881
77100,-2.0431428
77200,-3.168703
77300,-2.5369184
77400,-3.164751
77500,-2.4547338
77600,-2.0712793
77700,-3.1279817
77800,-3.418277
77900,-2.276535
78000,-2.7256298
78100,-2.8592923
78200,-3.3206441
78300,-3.3773394
78400,-3.4046257
78500,-2.0232024
78600,-3.0597186
78700,-2.304555
78800,-3.7437692
78900,-3.6234586
79000,-3.3721075
79100,-3.061119
79200,-2.214198
79300,-2.2503617
79400,-2.3825905
79500,-3.6715515
79600,-3.0933611
79700,-2.2147279
79800,-2.909155
79900,-3.6656613
80000,-3.7621393
80100,-2.1942973
80200,-2.738544
80300,-2.7472095
80400,-2.8686097
80500,-2.8875341
80600,-2.2153153
80700,-3.7018826
80800,-2.399366
80900,-3.0069525
81000,-3.0390909
81100,-3.0423248
81200,-1.9763418
81300,-1.8386314
81400,-1.8441359
81500,-3.006344
81600,-2.98542
81700,-2.1333156
81800,-2.2319856
81900,-1.8970729
82000,-2.3276005
82100,-2.8075018
82200,-3.108182
82300,-2.7996922
82400,-2.370464
82500,-1.7847267
82600,-2.707776
82700,-3.028495
82800,-2.908417
82900,-3.032691
83000,-2.247969
83100,-2.2891152
83200,-1.8011588
83300,-2.8467908
83400,-3.1362104
83500,-1.8408927
83600,-1.8969954
83700,-2.8035202
83800,-2.8201046
83900,-3.1309023
84000,-3.2351708
84100,-2.6380463
84200,-2.2011154
84300,-2.8798563
84400,-2.898411
84500,-3.6762605
84600,-1.8339597
84700,-2.9122267
84800,-2.832076
84900,-1.8789066
85000,-2.0191772
85100,-2.7874768
85200,-2.1249623
85300,-3.3361738
85400,-3.0867736
85500,-3.0443046
85600,-2.1678016
85700,-2.970107
85800,-1.9231113
85900,-2.1345675
86000,-1.89834
86100,-2.1286867
86200,-3.095633
86300,-2.9154477
86400,-2.5878773
86500,-2.8868923
86600,-2.1716282
86700,-2.9574902
86800,-3.1428232
86900,-2.856766
87000,-2.992897
87100,-2.0772355
87200,-2.7338638
87300,-3.0203302
87400,-2.1377096
87500,-1.7957458
87600,-2.8855734
87700,-3.0233262
87800,-2.1061084
87900,-2.7278185
88000,-2.587753
88100,-3.5163603
88200,-1.9245735
88300,-1.9314772
88400,-1.8000827
88500,-2.8095274
88600,-3.037998
88700,-4.0440245
88800,-2.8727064
88900,-2.0828469
89000,-2.1549947
89100,-2.6562455
89200,-2.216462
89300,-2.8502884
89400,-3.1329603
89500,-3.2665038
89600,-3.906611
89700,-2.9220273
89800,-3.2600534
89900,-3.2017608
90000,-2.8272457
90100,-3.1104765
90200,-2.2359288
90300,-3.008945
90400,-3.178993
90500,-1.9689502
90600,-3.8543863
90700,-2.264989
90800,-2.8308935
90900,-2.1988626
91000,-1.8473811
91100,-2.8872113
91200,-2.2098327
91300,-2.9150424
91400,-3.554187
91500,-1.8377818
91600,-2.7107627
91700,-2.1923337
91800,-3.036481
91900,-1.8258818
92000,-3.8546205
92100,-1.9264896
92200,-3.3453598
92300,-1.7742295
92400,-2.7682197
92500,-3.8757858
92600,-1.8056324
92700,-2.8901734
92800,-3.2296348
92900,-1.8383731
93000,-3.5377667
93100,-2.1094413
93200,-2.9140139
93300,-2.6467636
93400,-3.1887338
93500,-2.1557012
93600,-2.076087
93700,-1.9536575
93800,-3.2561293
93900,-3.3001685
94000,-2.8425741
94100,-1.9668361
94200,-2.194135
94300,-2.3692207
94400,-3.1642456
94500,-3.336183
94600,-1.955403
94700,-3.6572475
94800,-2.089261
94900,-2.1712625
95000,-2.1739292
95100,-3.0939667
95200,-3.0733519
95300,-3.0864632
95400,-1.9613153
95500,-2.1809413
95600,-2.2045786
95700,-2.8501892
95800,-2.1782517
95900,-1.7981834
96000,-1.8372384
96100,-1.9564548
96200,-4.351878
96300,-3.2111912
96400,-3.394767
96500,-1.8077258
96600,-2.4168284
96700,-2.1784077
96800,-3.211965
96900,-3.5300012
97000,-2.9650161
97100,-2.5203307
97200,-1.9717506
97300,-3.4359443
97400,-1.8093824
97500,-2.999688
97600,-1.9702533
97700,-3.1525755
97800,-4.1850996
97900,-2.858432
98000,-2.9053485
98100,-1.8289789
98200,-2.9321008
98300,-3.230397
98400,-3.0563521
98500,-2.3147933
98600,-1.9723754
98700,-3.1684296
98800,-2.7978165
98900,-3.5757139
99000,-1.9569366
99100,-2.0753357
99200,-2.445939
99300,-2.702514
99400,-2.9411283
99500,-3.0185108
99600,-1.8150325
99700,-2.909947
99800,-2.326549
99900,-3.2405558
100000,-2.1741285
