timestep,average_reward
12000,-145.28505
12100,-138.80768
12200,-145.58414
12300,-138.80768
12400,-140.19235
12500,-140.10985
12600,-141.56485
12700,-140.90347
12800,-145.83728
12900,-141.56485
13000,-145.83728
13100,-140.19235
13200,-140.10985
13300,-140.10985
13400,-140.90347
13500,-138.35025
13600,-141.56485
13700,-140.90347
13800,-145.58414
13900,-145.69272
14000,-140.90347
14100,-145.69272
14200,-140.10985
14300,-139.14522
14400,-140.90347
14500,-145.83728
14600,-138.80768
14700,-145.58414
14800,-140.90347
14900,-140.19235
15000,-138.35025
15100,-145.28505
15200,-145.58414
15300,-140.10985
15400,-145.83728
15500,-138.80768
15600,-140.10985
15700,-145.83728
15800,-145.58414
15900,-140.10985
16000,-138.35025
16100,-145.69272
16200,-139.28658
16300,-138.80768
16400,-139.14522
16500,-140.90347
16600,-140.19235
16700,-141.56485
16800,-140.90347
16900,-145.83728
17000,-145.28505
17100,-140.10985
17200,-140.90347
17300,-140.10985
17400,-138.80768
17500,-139.28658
17600,-145.69272
17700,-141.56485
17800,-145.28505
17900,-138.80768
18000,-141.56485
18100,-141.56485
18200,-145.83728
18300,-145.28505
18400,-145.69272
18500,-145.28505
18600,-140.10985
18700,-145.69272
18800,-141.56485
18900,-139.14522
19000,-145.58414
19100,-138.80768
19200,-141.56485
19300,-138.80768
19400,-140.10985
19500,-140.10985
19600,-145.58414
19700,-141.56485
19800,-140.10985
19900,-138.35025
20000,-145.58414
20100,-140.19235
20200,-140.90347
20300,-140.19235
20400,-140.19235
20500,-145.28505
20600,-140.19235
20700,-145.58414
20800,-145.58414
20900,-140.10985
21000,-138.35025
21100,-145.28505
21200,-145.28505
21300,-138.35025
21400,-140.10985
21500,-145.69272
21600,-145.69272
21700,-138.35025
21800,-145.58414
21900,-138.35025
22000,-140.90347
22100,-140.10985
22200,-141.56485
22300,-145.69272
22400,-138.80768
22500,-145.28505
22600,-138.80768
22700,-139.14522
22800,-139.28658
22900,-145.28505
23000,-140.90347
23100,-145.28505
23200,-140.90347
23300,-140.10985
23400,-145.58414
23500,-138.80768
23600,-139.28658
23700,-145.28505
23800,-139.28658
23900,-139.28658
24000,-145.28505
24100,-145.69272
24200,-145.83728
24300,-140.19235
24400,-139.14522
24500,-139.14522
24600,-138.80768
24700,-140.10985
24800,-145.28505
24900,-140.10985
25000,-140.19235
25100,-145.28505
25200,-145.28505
25300,-145.58414
25400,-140.10985
25500,-139.28658
25600,-140.10985
25700,-141.56485
25800,-138.80768
25900,-140.10985
26000,-140.10985
26100,-145.69272
26200,-140.90347
26300,-141.56485
26400,-139.14522
26500,-145.69272
26600,-140.90347
26700,-140.90347
26800,-140.10985
26900,-145.28505
27000,-140.10985
27100,-140.10985
27200,-139.28658
27300,-145.69272
27400,-141.56485
27500,-139.14522
27600,-145.83728
27700,-145.83728
27800,-139.28658
27900,-141.56485
28000,-140.10985
28100,-145.69272
28200,-139.14522
28300,-145.69272
28400,-145.58414
28500,-140.90347
28600,-138.80768
28700,-140.19235
28800,-145.28505
28900,-139.28658
29000,-145.83728
29100,-138.35025
29200,-145.83728
29300,-138.35025
29400,-140.19235
29500,-139.28658
29600,-140.10985
29700,-138.80768
29800,-138.35025
29900,-145.69272
30000,-138.35025
30100,-139.14522
30200,-138.80768
30300,-139.28658
30400,-145.58414
30500,-140.90347
30600,-145.69272
30700,-140.19235
30800,-145.83728
30900,-145.83728
31000,-138.80768
31100,-139.14522
31200,-140.90347
31300,-138.80768
31400,-140.90347
31500,-139.14522
31600,-145.58414
31700,-140.10985
31800,-145.69272
31900,-145.83728
32000,-145.28505
32100,-145.69272
32200,-139.28658
32300,-140.19235
32400,-139.14522
32500,-145.58414
32600,-145.58414
32700,-139.28658
32800,-138.35025
32900,-140.19235
33000,-140.90347
33100,-138.35025
33200,-138.35025
33300,-145.28505
33400,-145.69272
33500,-138.80768
33600,-138.80768
33700,-145.58414
33800,-145.58414
33900,-139.14522
34000,-145.83728
34100,-138.35025
34200,-139.14522
34300,-139.14522
34400,-140.90347
34500,-140.10985
34600,-145.28505
34700,-138.35025
34800,-141.56485
34900,-140.10985
35000,-138.35025
35100,-138.35025
35200,-138.80768
35300,-145.69272
35400,-141.56485
35500,-140.19235
35600,-141.56485
35700,-145.69272
35800,-138.80768
35900,-145.28505
36000,-145.28505
36100,-139.28658
36200,-138.80768
36300,-140.90347
36400,-140.90347
36500,-140.90347
36600,-145.69272
36700,-140.10985
36800,-141.56485
36900,-140.90347
37000,-145.69272
37100,-145.69272
37200,-140.10985
37300,-140.10985
37400,-145.58414
37500,-139.28658
37600,-138.80768
37700,-145.83728
37800,-141.56485
37900,-145.69272
38000,-145.69272
38100,-140.90347
38200,-141.56485
38300,-140.10985
38400,-139.28658
38500,-140.19235
38600,-140.90347
38700,-145.69272
38800,-138.35025
38900,-139.14522
39000,-145.83728
39100,-145.28505
39200,-140.19235
39300,-145.58414
39400,-140.10985
39500,-145.69272
39600,-139.14522
39700,-138.80768
39800,-145.83728
39900,-140.19235
40000,-145.58414
40100,-140.90347
40200,-140.19235
40300,-141.56485
40400,-145.69272
40500,-139.14522
40600,-139.14522
40700,-138.35025
40800,-140.90347
40900,-139.28658
41000,-140.10985
41100,-140.19235
41200,-145.83728
41300,-145.69272
41400,-145.83728
41500,-139.14522
41600,-139.14522
41700,-138.80768
41800,-145.28505
41900,-145.28505
42000,-145.28505
42100,-140.10985
42200,-139.28658
42300,-145.83728
42400,-138.80768
42500,-141.56485
42600,-145.28505
42700,-140.90347
42800,-141.56485
42900,-140.19235
43000,-140.19235
43100,-145.58414
43200,-138.80768
43300,-140.90347
43400,-141.56485
43500,-138.35025
43600,-145.83728
43700,-139.28658
43800,-145.58414
43900,-140.90347
44000,-138.80768
44100,-145.83728
44200,-138.35025
44300,-141.56485
44400,-139.14522
44500,-145.58414
44600,-140.10985
44700,-145.83728
44800,-145.69272
44900,-138.35025
45000,-145.28505
45100,-139.14522
45200,-138.35025
45300,-145.28505
45400,-141.56485
45500,-140.19235
45600,-138.80768
45700,-140.19235
45800,-140.10985
45900,-140.90347
46000,-140.19235
46100,-140.19235
46200,-145.69272
46300,-145.58414
46400,-138.80768
46500,-140.19235
46600,-145.28505
46700,-140.90347
46800,-140.90347
46900,-140.90347
47000,-138.80768
47100,-141.56485
47200,-139.28658
47300,-145.28505
47400,-141.56485
47500,-145.58414
47600,-140.90347
47700,-141.56485
47800,-140.10985
47900,-139.28658
48000,-138.80768
48100,-145.28505
48200,-139.28658
48300,-145.69272
48400,-138.35025
48500,-140.10985
48600,-141.56485
48700,-138.35025
48800,-138.35025
48900,-141.56485
49000,-139.14522
49100,-141.56485
49200,-145.58414
49300,-145.83728
49400,-140.19235
49500,-145.83728
49600,-139.28658
49700,-145.69272
49800,-145.28505
49900,-139.14522
50000,-138.80768
50100,-145.83728
50200,-139.14522
50300,-139.28658
50400,-140.10985
50500,-140.90347
50600,-139.14522
50700,-139.28658
50800,-139.28658
50900,-141.56485
51000,-145.83728
51100,-145.58414
51200,-141.56485
51300,-140.90347
51400,-145.58414
51500,-139.28658
51600,-145.28505
51700,-140.19235
51800,-139.14522
51900,-140.10985
52000,-139.28658
52100,-138.35025
52200,-138.35025
52300,-139.28658
52400,-145.58414
52500,-145.58414
52600,-145.58414
52700,-145.58414
52800,-138.80768
52900,-140.10985
53000,-139.14522
53100,-138.35025
53200,-145.58414
53300,-138.80768
53400,-145.83728
53500,-140.90347
53600,-140.19235
53700,-145.69272
53800,-145.83728
53900,-138.80768
54000,-141.56485
54100,-145.69272
54200,-145.69272
54300,-138.35025
54400,-140.90347
54500,-140.19235
54600,-145.83728
54700,-145.69272
54800,-138.80768
54900,-140.90347
55000,-140.10985
55100,-145.28505
55200,-139.14522
55300,-138.35025
55400,-139.28658
55500,-141.56485
55600,-141.56485
55700,-145.69272
55800,-145.28505
55900,-138.35025
56000,-138.80768
56100,-145.69272
56200,-145.83728
56300,-140.10985
56400,-145.83728
56500,-145.28505
56600,-145.83728
56700,-145.58414
56800,-141.56485
56900,-145.83728
57000,-145.58414
57100,-139.14522
57200,-145.83728
57300,-140.19235
57400,-139.14522
57500,-141.56485
57600,-140.90347
57700,-145.58414
57800,-145.83728
57900,-140.19235
58000,-139.14522
58100,-141.56485
58200,-145.69272
58300,-145.28505
58400,-145.83728
58500,-145.58414
58600,-145.28505
58700,-140.10985
58800,-138.35025
58900,-140.90347
59000,-140.90347
59100,-139.28658
59200,-140.10985
59300,-138.35025
59400,-138.35025
59500,-145.58414
59600,-138.80768
59700,-140.19235
59800,-139.28658
59900,-140.10985
60000,-140.19235
60100,-138.35025
60200,-140.10985
60300,-145.28505
60400,-145.28505
60500,-145.28505
60600,-145.58414
60700,-140.19235
60800,-140.19235
60900,-140.90347
61000,-139.28658
61100,-139.14522
61200,-145.83728
61300,-138.35025
61400,-138.35025
61500,-139.28658
61600,-140.19235
61700,-139.28658
61800,-145.69272
61900,-140.90347
62000,-138.80768
62100,-140.10985
62200,-139.28658
62300,-140.90347
62400,-145.28505
62500,-140.90347
62600,-140.90347
62700,-139.28658
62800,-145.69272
62900,-140.10985
63000,-145.83728
63100,-145.69272
63200,-140.19235
63300,-140.10985
63400,-138.80768
63500,-138.80768
63600,-141.56485
63700,-140.10985
63800,-145.28505
63900,-141.56485
64000,-145.28505
64100,-145.58414
64200,-138.80768
64300,-145.58414
64400,-145.58414
64500,-145.69272
64600,-138.80768
64700,-145.69272
64800,-141.56485
64900,-139.28658
65000,-140.90347
65100,-139.28658
65200,-138.35025
65300,-138.80768
65400,-145.28505
65500,-139.28658
65600,-145.83728
65700,-145.83728
65800,-145.28505
65900,-138.35025
66000,-138.35025
66100,-138.80768
66200,-140.19235
66300,-140.19235
66400,-141.56485
66500,-140.10985
66600,-145.28505
66700,-140.10985
66800,-145.69272
66900,-139.28658
67000,-145.28505
67100,-145.69272
67200,-145.28505
67300,-145.58414
67400,-138.80768
67500,-138.35025
67600,-145.83728
67700,-145.69272
67800,-138.80768
67900,-139.14522
68000,-140.19235
68100,-140.90347
68200,-141.56485
68300,-145.69272
68400,-138.35025
68500,-140.19235
68600,-141.56485
68700,-140.10985
68800,-140.19235
68900,-138.80768
69000,-145.69272
69100,-145.28505
69200,-138.80768
69300,-141.56485
69400,-140.90347
69500,-145.69272
69600,-145.28505
69700,-140.10985
69800,-140.90347
69900,-139.14522
70000,-140.10985
70100,-139.14522
70200,-145.28505
70300,-145.83728
70400,-139.14522
70500,-145.28505
70600,-141.56485
70700,-145.58414
70800,-139.14522
70900,-140.10985
71000,-138.80768
71100,-139.28658
71200,-140.90347
71300,-145.58414
71400,-141.56485
71500,-139.14522
71600,-141.56485
71700,-141.56485
71800,-145.83728
71900,-139.14522
72000,-145.28505
72100,-139.14522
72200,-145.28505
72300,-138.35025
72400,-141.56485
72500,-140.19235
72600,-139.14522
72700,-140.90347
72800,-145.69272
72900,-140.90347
73000,-138.80768
73100,-138.35025
73200,-145.83728
73300,-139.28658
73400,-145.83728
73500,-145.58414
73600,-145.83728
73700,-145.83728
73800,-145.28505
73900,-141.56485
74000,-145.69272
74100,-139.28658
74200,-140.19235
74300,-145.58414
74400,-145.28505
74500,-139.14522
74600,-145.83728
74700,-140.19235
74800,-140.90347
74900,-140.10985
75000,-138.80768
75100,-141.56485
75200,-145.28505
75300,-145.58414
75400,-145.83728
75500,-145.83728
75600,-140.90347
75700,-140.90347
75800,-145.69272
75900,-138.80768
76000,-145.69272
76100,-138.35025
76200,-145.28505
76300,-145.69272
76400,-145.69272
76500,-140.19235
76600,-145.83728
76700,-138.35025
76800,-145.28505
76900,-141.56485
77000,-145.58414
77100,-140.10985
77200,-140.19235
77300,-145.28505
77400,-145.69272
77500,-138.35025
77600,-138.80768
77700,-145.28505
77800,-138.35025
77900,-141.56485
78000,-145.83728
78100,-138.80768
78200,-140.10985
78300,-140.10985
78400,-145.69272
78500,-140.90347
78600,-138.35025
78700,-145.28505
78800,-145.58414
78900,-141.56485
79000,-145.69272
79100,-140.19235
79200,-140.10985
79300,-140.10985
79400,-145.28505
79500,-140.19235
79600,-141.56485
79700,-145.28505
79800,-139.28658
79900,-138.35025
80000,-141.56485
80100,-140.90347
80200,-139.14522
80300,-138.80768
80400,-145.58414
80500,-139.14522
80600,-145.83728
80700,-138.80768
80800,-145.69272
80900,-139.14522
81000,-145.69272
81100,-141.56485
81200,-140.19235
81300,-140.10985
81400,-145.83728
81500,-145.69272
81600,-145.28505
81700,-140.10985
81800,-140.90347
81900,-138.35025
82000,-145.28505
82100,-138.35025
82200,-138.35025
82300,-145.28505
82400,-145.69272
82500,-139.14522
82600,-145.69272
82700,-139.14522
82800,-145.83728
82900,-140.10985
83000,-140.90347
83100,-145.28505
83200,-141.56485
83300,-145.83728
83400,-141.56485
83500,-139.14522
83600,-140.19235
83700,-140.10985
83800,-145.58414
83900,-140.19235
84000,-145.58414
84100,-140.10985
84200,-138.35025
84300,-145.58414
84400,-145.69272
84500,-145.28505
84600,-145.58414
84700,-145.83728
84800,-139.14522
84900,-145.58414
85000,-140.90347
85100,-145.83728
85200,-140.90347
85300,-145.69272
85400,-145.28505
85500,-145.83728
85600,-138.35025
85700,-139.14522
85800,-139.14522
85900,-138.80768
86000,-140.90347
86100,-139.28658
86200,-145.69272
86300,-145.28505
86400,-145.69272
86500,-140.10985
86600,-140.10985
86700,-141.56485
86800,-145.58414
86900,-139.28658
87000,-145.83728
87100,-140.90347
87200,-138.35025
87300,-145.58414
87400,-139.14522
87500,-140.19235
87600,-138.35025
87700,-141.56485
87800,-145.69272
87900,-145.58414
88000,-145.69272
88100,-141.56485
88200,-145.83728
88300,-138.35025
88400,-138.80768
88500,-140.10985
88600,-145.69272
88700,-145.69272
88800,-140.19235
88900,-141.56485
89000,-145.28505
89100,-145.69272
89200,-145.58414
89300,-141.56485
89400,-141.56485
89500,-140.90347
89600,-140.10985
89700,-141.56485
89800,-145.58414
89900,-139.28658
90000,-141.56485
90100,-140.90347
90200,-141.56485
90300,-139.28658
90400,-141.56485
90500,-145.69272
90600,-140.19235
90700,-145.69272
90800,-139.14522
90900,-140.10985
91000,-139.14522
91100,-145.83728
91200,-139.14522
91300,-145.58414
91400,-139.28658
91500,-145.28505
91600,-139.14522
91700,-140.19235
91800,-140.19235
91900,-140.10985
92000,-139.14522
92100,-140.90347
92200,-140.19235
92300,-139.28658
92400,-138.80768
92500,-145.69272
92600,-140.10985
92700,-141.56485
92800,-139.28658
92900,-139.14522
93000,-138.35025
93100,-145.28505
93200,-141.56485
93300,-139.28658
93400,-138.80768
93500,-140.90347
93600,-140.19235
93700,-141.56485
93800,-140.10985
93900,-139.14522
94000,-139.28658
94100,-138.35025
94200,-145.28505
94300,-138.35025
94400,-139.28658
94500,-140.10985
94600,-139.14522
94700,-140.90347
94800,-145.69272
94900,-140.90347
95000,-145.58414
95100,-145.69272
95200,-138.80768
95300,-138.80768
95400,-140.90347
95500,-145.28505
95600,-140.19235
95700,-138.35025
95800,-140.10985
95900,-145.28505
96000,-145.69272
96100,-139.14522
96200,-138.35025
96300,-138.80768
96400,-140.10985
96500,-138.80768
96600,-145.69272
96700,-140.19235
96800,-140.90347
96900,-141.56485
97000,-145.83728
97100,-139.28658
97200,-139.14522
97300,-145.83728
97400,-140.10985
97500,-145.58414
97600,-140.90347
97700,-138.80768
97800,-140.10985
97900,-139.28658
98000,-138.35025
98100,-140.19235
98200,-140.90347
98300,-140.90347
98400,-138.80768
98500,-145.69272
98600,-141.56485
98700,-140.19235
98800,-138.80768
98900,-145.28505
99000,-139.14522
99100,-145.58414
99200,-145.83728
99300,-145.83728
99400,-139.28658
99500,-145.83728
99600,-140.90347
99700,-138.35025
99800,-145.28505
99900,-140.19235
100000,-145.58414
