timestep,average_reward
32200,-1.8596132
32300,-4.150002
32400,-4.225844
32500,-3.835012
32600,-1.8986032
32700,-4.0517287
32800,-4.0033445
32900,-2.3163214
33000,-2.2450166
33100,-5.698056
33200,-3.886201
33300,-2.1387424
33400,-3.9300632
33500,-3.8509989
33600,-3.5955267
33700,-3.3848772
33800,-3.8567743
33900,-3.4446256
34000,-3.4190323
34100,-3.7301857
34200,-3.8285291
34300,-3.4354017
34400,-4.6935906
34500,-2.6913412
34600,-3.7590733
34700,-2.1046505
34800,-4.1591177
34900,-3.4269674
35000,-3.8606873
35100,-2.6325998
35200,-4.2657676
35300,-3.8521507
35400,-3.8511398
35500,-2.1786072
35600,-2.9242804
35700,-4.207653
35800,-2.8020928
35900,-3.4206343
36000,-4.744516
36100,-4.907333
36200,-4.7900043
36300,-5.0301976
36400,-2.953421
36500,-4.925768
36600,-2.974452
36700,-4.851195
36800,-2.6889079
36900,-3.7515059
37000,-3.1367986
37100,-2.6698217
37200,-4.016964
37300,-3.1026008
37400,-4.953266
37500,-4.737206
37600,-5.69838
37700,-4.237738
37800,-5.4918294
37900,-2.4996192
38000,-4.294744
38100,-4.7428603
38200,-5.462876
38300,-4.8939595
38400,-2.3417068
38500,-2.586414
38600,-3.964837
38700,-3.6303954
38800,-3.9835355
38900,-2.424762
39000,-3.636902
39100,-2.4605284
39200,-4.0873036
39300,-3.4699285
39400,-3.8716433
39500,-4.2957926
39600,-2.9331412
39700,-4.076262
39800,-5.0657187
39900,-2.928603
40000,-5.2894087
40100,-4.9993553
40200,-2.8460228
40300,-2.7409275
40400,-4.1459627
40500,-4.5822263
40600,-2.7619753
40700,-6.4773197
40800,-5.090297
40900,-2.8358724
41000,-5.3946795
41100,-5.1979976
41200,-4.8887706
41300,-3.1504602
41400,-3.0173376
41500,-2.8854182
41600,-2.739426
41700,-2.692434
41800,-4.4836683
41900,-4.7702227
42000,-2.6334596
42100,-3.0747955
42200,-6.043876
42300,-2.9478943
42400,-4.7097163
42500,-6.8886356
42600,-4.380945
42700,-5.5781984
42800,-5.9661603
42900,-5.539803
43000,-5.7332582
43100,-3.074234
43200,-6.83066
43300,-2.945743
43400,-5.7388835
43500,-4.762936
43600,-5.102064
43700,-5.62897
43800,-3.315033
43900,-3.1556745
44000,-3.1238265
44100,-6.1698112
44200,-6.281649
44300,-4.556723
44400,-5.5465565
44500,-5.516732
44600,-5.1441526
44700,-3.1132221
44800,-4.3204274
44900,-2.936698
45000,-5.0129914
45100,-3.7730927
45200,-4.561145
45300,-5.241213
45400,-2.904622
45500,-2.7618134
45600,-4.2118883
45700,-4.3482766
45800,-2.789301
45900,-4.0344768
46000,-4.3216696
46100,-3.7359054
46200,-2.7818885
46300,-2.8516
46400,-3.459873
46500,-4.1727114
46600,-2.8715854
46700,-4.4672384
46800,-3.1246254
46900,-4.068765
47000,-2.7563736
47100,-2.7020261
47200,-3.355135
47300,-3.13436
47400,-3.0765595
47500,-3.0858228
47600,-3.8002994
47700,-3.8672962
47800,-3.924306
47900,-2.7790442
48000,-2.9546444
48100,-2.9446745
48200,-2.6063166
48300,-3.7176218
48400,-2.392644
48500,-3.3892524
48600,-2.6030643
48700,-3.4923184
48800,-3.778911
48900,-3.712033
49000,-4.6054707
49100,-4.2289686
49200,-4.209209
49300,-2.8755398
49400,-2.8056808
49500,-2.8200421
49600,-4.7072954
49700,-5.6979885
49800,-6.1243396
49900,-4.6457644
50000,-2.780026
50100,-5.048289
50200,-2.327128
50300,-2.5058162
50400,-5.3442116
50500,-3.2789373
50600,-4.0853786
50700,-2.8305838
50800,-2.6710954
50900,-2.8650346
51000,-4.501944
51100,-4.4184365
51200,-2.6053653
51300,-2.596127
51400,-2.6703787
51500,-3.8110733
51600,-3.7330158
51700,-3.782782
51800,-3.1456375
51900,-2.627435
52000,-2.811724
52100,-3.1380963
52200,-5.227923
52300,-4.1597047
52400,-4.119111
52500,-2.7526617
52600,-3.8683538
52700,-3.9713361
52800,-4.5497804
52900,-4.2712255
53000,-2.9229288
53100,-2.921937
53200,-4.017535
53300,-4.2526135
53400,-2.6746216
53500,-4.199071
53600,-2.8486376
53700,-2.7974
53800,-3.208797
53900,-3.3993204
54000,-3.5063505
54100,-2.9069397
54200,-3.7439291
54300,-2.892677
54400,-3.5662568
54500,-2.9022894
54600,-4.832369
54700,-2.706546
54800,-3.0481536
54900,-3.8998144
55000,-5.285822
55100,-3.122693
55200,-2.6701856
55300,-3.7693207
55400,-2.9703515
55500,-5.9360466
55600,-2.812485
55700,-5.0275874
55800,-4.778661
55900,-5.601913
56000,-4.780834
56100,-4.2159014
56200,-3.1997821
56300,-6.050114
56400,-4.76717
56500,-5.4816575
56600,-3.0092435
56700,-5.6272955
56800,-4.986731
56900,-4.822527
57000,-2.8742
57100,-4.9777017
57200,-2.8702087
57300,-3.5772092
57400,-2.7035272
57500,-5.5821104
57600,-6.208058
57700,-4.4617248
57800,-5.6670823
57900,-4.4403553
58000,-5.3758955
58100,-4.171908
58200,-2.9159024
58300,-4.884558
58400,-4.267898
58500,-4.5209026
58600,-2.356349
58700,-3.9850452
58800,-3.597107
58900,-3.5434034
59000,-2.660527
59100,-2.5117583
59200,-4.646826
59300,-2.5072145
59400,-3.6922045
59500,-2.7444313
59600,-3.9709673
59700,-4.516218
59800,-4.596642
59900,-2.7769136
60000,-4.7993846
60100,-5.077471
60200,-4.3558974
60300,-2.5026743
60400,-3.1284046
60500,-2.9795144
60600,-3.1160495
60700,-2.6574357
60800,-3.2975466
60900,-2.79159
61000,-3.0036068
61100,-3.027355
61200,-4.944387
61300,-2.8604624
61400,-2.64792
61500,-4.9736786
61600,-3.8618002
61700,-3.0223951
61800,-3.444932
61900,-3.873457
62000,-2.9303074
62100,-2.7286162
62200,-2.712445
62300,-2.9356756
62400,-3.2049503
62500,-2.76373
62600,-2.6642907
62700,-3.627629
62800,-2.876221
62900,-3.6145163
63000,-3.2399175
63100,-2.764816
63200,-3.0316203
63300,-2.7722425
63400,-3.1875982
63500,-3.7653446
63600,-4.3379045
63700,-3.923187
63800,-3.6364377
63900,-3.48569
64000,-3.004577
64100,-3.0590386
64200,-2.826086
64300,-2.8214197
64400,-4.3457417
64500,-3.6555903
64600,-3.7143497
64700,-3.163089
64800,-2.7387922
64900,-2.792688
65000,-2.886334
65100,-3.0955627
65200,-2.8722107
65300,-2.887494
65400,-3.0258691
65500,-2.7217975
65600,-3.0296328
65700,-2.793915
65800,-2.6403558
65900,-2.6085641
66000,-3.3187962
66100,-3.2303226
66200,-2.9415576
66300,-2.8533304
66400,-4.6869383
66500,-4.453354
66600,-3.1005373
66700,-4.7413096
66800,-2.8730683
66900,-3.5736344
67000,-2.5251207
67100,-2.6833658
67200,-2.316218
67300,-2.4542584
67400,-2.3942657
67500,-2.1829085
67600,-2.63876
67700,-3.6583052
67800,-2.5595105
67900,-2.699587
68000,-2.4165542
68100,-2.3477857
68200,-2.3739107
68300,-3.4648986
68400,-2.5207217
68500,-2.5816271
68600,-2.5354798
68700,-2.3702462
68800,-2.5146284
68900,-2.9238412
69000,-2.5431802
69100,-3.405452
69200,-2.1261795
69300,-2.4507873
69400,-2.390212
69500,-2.9370096
69600,-3.4188747
69700,-3.1235952
69800,-2.8844128
69900,-2.3935845
70000,-2.804483
70100,-2.8352485
70200,-3.0277731
70300,-3.4753098
70400,-3.3669736
70500,-3.6628942
70600,-3.3316517
70700,-3.0194955
70800,-3.8068998
70900,-2.594704
71000,-2.5492032
71100,-2.8003888
71200,-2.6303785
71300,-3.3530273
71400,-3.5824757
71500,-3.585686
71600,-3.1907818
71700,-2.8699474
71800,-2.315436
71900,-3.242123
72000,-2.7100582
72100,-2.6003475
72200,-3.6258764
72300,-3.7071137
72400,-2.266495
72500,-3.22173
72600,-3.8403695
72700,-2.659346
72800,-2.4034984
72900,-2.6089997
73000,-3.1082354
73100,-2.8371758
73200,-2.6258085
73300,-3.357596
73400,-2.2809649
73500,-2.6547985
73600,-2.9523253
73700,-2.4863458
73800,-2.8021212
73900,-3.2487185
74000,-2.6892571
74100,-2.6463463
74200,-2.4908683
74300,-2.4355574
74400,-2.6373844
74500,-2.8325455
74600,-2.5346503
74700,-2.5912216
74800,-2.5228083
74900,-2.4687204
75000,-2.837145
75100,-2.4906058
75200,-3.0374334
75300,-3.281146
75400,-2.7395794
75500,-2.357325
75600,-2.2287574
75700,-2.520218
75800,-2.7070417
75900,-3.0406635
76000,-3.3622012
76100,-3.300338
76200,-3.1804914
76300,-2.4960003
76400,-2.483675
76500,-2.3462622
76600,-2.3143907
76700,-2.3839397
76800,-2.9484448
76900,-3.3513522
77000,-4.0935183
77100,-2.4777317
77200,-3.4515884
77300,-3.7358134
77400,-2.666057
77500,-3.1225767
77600,-2.626792
77700,-2.47019
77800,-3.4780164
77900,-3.6781838
78000,-3.289009
78100,-2.8102787
78200,-3.0675623
78300,-2.2584176
78400,-2.822702
78500,-3.5046837
78600,-2.8699424
78700,-2.4219446
78800,-2.2160802
78900,-3.869219
79000,-2.310423
79100,-2.326106
79200,-2.3949192
79300,-2.6443067
79400,-3.6323757
79500,-4.4093666
79600,-3.983271
79700,-2.5026438
79800,-2.4793897
79900,-3.5250387
80000,-2.5464242
80100,-2.3069258
80200,-2.848031
80300,-3.710971
80400,-2.9574642
80500,-3.2561862
80600,-2.9378672
80700,-2.4622736
80800,-3.7676547
80900,-3.8683023
81000,-2.4808037
81100,-4.0589314
81200,-4.9524364
81300,-3.50875
81400,-3.2283523
81500,-3.624155
81600,-4.0860686
81700,-2.580766
81800,-2.5996685
81900,-3.8245308
82000,-4.368501
82100,-4.3702188
82200,-4.8343043
82300,-3.9610846
82400,-4.011201
82500,-3.7029245
82600,-3.7577224
82700,-3.911393
82800,-3.732619
82900,-3.6688342
83000,-3.9163806
83100,-3.3298306
83200,-2.4255173
83300,-3.9994113
83400,-3.3236246
83500,-2.5723433
83600,-3.79524
83700,-3.92093
83800,-3.8074396
83900,-3.973151
84000,-3.428642
84100,-3.11866
84200,-3.3142006
84300,-2.2446003
84400,-2.8774009
84500,-3.1105938
84600,-2.2571485
84700,-2.2173514
84800,-3.754733
84900,-3.3599496
85000,-3.0312622
85100,-3.5445797
85200,-3.5310316
85300,-2.5247042
85400,-3.1875784
85500,-3.72387
85600,-2.7433035
85700,-2.4070137
85800,-2.9334612
85900,-3.0970645
86000,-3.1563413
86100,-2.5002563
86200,-3.0841084
86300,-3.3383732
86400,-2.1121871
86500,-3.6524727
86600,-2.9750354
86700,-2.4979353
86800,-3.9779682
86900,-3.3037088
87000,-3.2841067
87100,-2.9950132
87200,-2.9656851
87300,-3.196783
87400,-3.26364
87500,-4.328773
87600,-3.5130486
87700,-2.7461786
87800,-3.8643618
87900,-4.0128894
88000,-3.622653
88100,-3.3462043
88200,-3.7164352
88300,-2.7283547
88400,-4.067183
88500,-3.637592
88600,-2.7346952
88700,-3.7865865
88800,-4.045098
88900,-4.006176
89000,-3.5721085
89100,-4.2369995
89200,-4.55119
89300,-4.265896
89400,-4.84749
89500,-4.683697
89600,-2.6200788
89700,-3.1420527
89800,-2.4992373
89900,-2.4872553
90000,-3.1049676
90100,-3.424479
90200,-2.310395
90300,-2.3267727
90400,-3.324263
90500,-2.2491577
90600,-2.2478905
90700,-3.418191
90800,-3.4422476
90900,-4.0262403
91000,-4.0765796
91100,-3.6692245
91200,-4.068243
91300,-4.1615705
91400,-3.9074633
91500,-3.4661973
91600,-2.964408
91700,-2.0829797
91800,-2.4261494
91900,-4.244978
92000,-2.3779485
92100,-3.7684312
92200,-2.3031118
92300,-2.1715555
92400,-2.1858768
92500,-3.407159
92600,-2.251189
92700,-2.5748675
92800,-4.420586
92900,-2.9886897
93000,-3.931403
93100,-3.7572687
93200,-4.0701056
93300,-3.8877573
93400,-3.8564594
93500,-2.1132755
93600,-2.631489
93700,-3.7737932
93800,-3.6866815
93900,-4.4545345
94000,-2.031687
94100,-3.2539968
94200,-4.538566
94300,-3.3321238
94400,-3.93189
94500,-3.3615975
94600,-3.4743257
94700,-3.4903924
94800,-3.034278
94900,-2.39044
95000,-2.1244988
95100,-2.8551886
95200,-3.2933514
95300,-2.7539663
95400,-2.315505
95500,-3.74937
95600,-3.186236
95700,-3.447951
95800,-2.3288753
95900,-3.169812
96000,-2.5313091
96100,-2.9659138
96200,-3.1330795
96300,-3.0918057
96400,-3.039177
96500,-2.489049
96600,-2.9326825
96700,-2.1004763
96800,-2.064
96900,-2.9643595
97000,-2.082173
97100,-2.4612532
97200,-2.4075675
97300,-3.008447
97400,-2.6882043
97500,-2.082393
97600,-3.0115128
97700,-3.2723172
97800,-3.4576428
97900,-4.452753
98000,-3.478492
98100,-3.4130256
98200,-3.8396957
98300,-3.881094
98400,-2.1482692
98500,-3.5214434
98600,-2.449496
98700,-3.770315
98800,-3.738185
98900,-2.4002664
99000,-3.6973906
99100,-2.2813222
99200,-3.3739965
99300,-2.1351202
99400,-3.2322445
99500,-3.2056265
99600,-2.0813487
99700,-3.5362952
99800,-3.38419
99900,-2.5259044
100000,-3.8509152
