timestep,average_reward
26800,-3.3985639
26900,-8.673463
27000,-9.599053
27100,-7.2649455
27200,-2.509898
27300,-7.2935915
27400,-7.744969
27500,-2.616761
27600,-2.5241635
27700,-3.314597
27800,-2.6759958
27900,-7.9698596
28000,-2.4846117
28100,-8.620425
28200,-9.110781
28300,-7.3580494
28400,-8.756877
28500,-7.850468
28600,-6.7386127
28700,-2.5655844
28800,-6.4217005
28900,-8.678782
29000,-9.625903
29100,-9.692787
29200,-2.8144226
29300,-2.892005
29400,-5.234346
29500,-8.122748
29600,-7.843944
29700,-6.348739
29800,-2.206558
29900,-2.909478
30000,-5.221153
30100,-5.6421094
30200,-4.6633253
30300,-3.2297668
30400,-2.8111532
30500,-3.008633
30600,-3.3099506
30700,-2.9112144
30800,-2.71145
30900,-2.7027075
31000,-2.3948867
31100,-2.7977195
31200,-2.9344485
31300,-2.4797893
31400,-2.530925
31500,-2.7838836
31600,-3.294898
31700,-2.3022494
31800,-2.6811688
31900,-2.88924
32000,-2.659137
32100,-2.1701846
32200,-2.732747
32300,-2.3210132
32400,-2.8689804
32500,-2.4169009
32600,-2.319874
32700,-2.6205714
32800,-2.332478
32900,-2.535265
33000,-2.4910464
33100,-2.3546975
33200,-2.7956345
33300,-2.6132216
33400,-2.292704
33500,-2.3413615
33600,-2.5770352
33700,-2.8590786
33800,-2.7876415
33900,-2.3610935
34000,-2.7757025
34100,-2.360073
34200,-2.2082193
34300,-2.6223152
34400,-2.7187674
34500,-2.2576334
34600,-2.3545535
34700,-2.8100312
34800,-2.293072
34900,-2.5609457
35000,-2.9231963
35100,-2.2380996
35200,-2.4234676
35300,-1.9790568
35400,-2.5279887
35500,-3.4101598
35600,-3.384333
35700,-2.317147
35800,-1.6770401
35900,-2.0620158
36000,-2.907002
36100,-2.067842
36200,-3.4940977
36300,-3.674057
36400,-2.8870509
36500,-2.1499033
36600,-3.7369676
36700,-2.0979962
36800,-3.7877002
36900,-2.5142941
37000,-2.215209
37100,-1.7339385
37200,-2.2236118
37300,-3.694359
37400,-2.2123988
37500,-3.7934513
37600,-3.781012
37700,-3.7094414
37800,-2.531332
37900,-2.1402879
38000,-2.8996487
38100,-2.421326
38200,-3.5676725
38300,-2.106904
38400,-2.771288
38500,-2.7679272
38600,-1.9931885
38700,-2.3391104
38800,-3.4966204
38900,-1.653299
39000,-3.44788
39100,-1.6469051
39200,-1.647693
39300,-3.5084672
39400,-2.489761
39500,-2.1574054
39600,-1.9596859
39700,-2.3333426
39800,-3.4066465
39900,-1.9576237
40000,-2.6263976
40100,-1.6514953
40200,-2.09745
40300,-2.2735982
40400,-1.6672986
40500,-2.3049693
40600,-2.6082466
40700,-2.4684603
40800,-2.43366
40900,-1.6528789
41000,-3.3086152
41100,-2.3274064
41200,-2.1375132
41300,-3.3458462
41400,-3.3329303
41500,-2.4828908
41600,-2.6399426
41700,-1.6684206
41800,-3.3206108
41900,-1.92445
42000,-2.1385047
42100,-3.2347322
42200,-2.462915
42300,-1.8838767
42400,-3.3016486
42500,-1.9211704
42600,-3.2709205
42700,-2.559142
42800,-3.1936083
42900,-2.195776
43000,-2.0122635
43100,-3.2736962
43200,-2.5161445
43300,-1.6657648
43400,-3.3509598
43500,-3.3243854
43600,-2.8572352
43700,-2.375235
43800,-2.5109594
43900,-2.0784185
44000,-3.5344837
44100,-2.0490885
44200,-2.855274
44300,-2.5960348
44400,-3.491638
44500,-3.4062045
44600,-1.7202466
44700,-2.1258607
44800,-2.1676555
44900,-3.5468438
45000,-2.1167488
45100,-2.1568758
45200,-3.5848658
45300,-2.908706
45400,-3.687919
45500,-3.5528142
45600,-3.4787586
45700,-3.7243629
45800,-3.749888
45900,-3.0141351
46000,-2.5992997
46100,-2.4184911
46200,-2.6119492
46300,-2.870892
46400,-2.5776806
46500,-3.642089
46600,-2.2210646
46700,-2.2278574
46800,-2.4368856
46900,-3.7423556
47000,-3.5417688
47100,-3.7695801
47200,-2.2860656
47300,-3.6604755
47400,-2.6729565
47500,-3.0466232
47600,-2.6943316
47700,-3.8503861
47800,-3.1154451
47900,-3.7191079
48000,-2.3368468
48100,-2.4847374
48200,-3.7770526
48300,-2.7997358
48400,-3.9139962
48500,-2.351923
48600,-2.8104346
48700,-2.7774236
48800,-2.413804
48900,-2.8597324
49000,-2.549616
49100,-2.81263
49200,-2.010529
49300,-2.9468217
49400,-2.508238
49500,-2.7786343
49600,-2.437551
49700,-3.9477396
49800,-3.8770902
49900,-3.7222452
50000,-2.581071
50100,-2.505277
50200,-2.9058976
50300,-2.7745438
50400,-2.9507117
50500,-2.301956
50600,-2.4681067
50700,-2.9323351
50800,-3.1093264
50900,-3.097873
51000,-2.6725278
51100,-3.3707778
51200,-3.5417
51300,-2.6675913
51400,-2.914468
51500,-3.2672164
51600,-2.2842112
51700,-3.3366976
51800,-3.107493
51900,-3.2111788
52000,-3.5536249
52100,-3.8303092
52200,-3.5079792
52300,-3.3285058
52400,-2.5152934
52500,-3.4546807
52600,-3.1619484
52700,-2.7560427
52800,-2.705901
52900,-2.7859747
53000,-3.3310554
53100,-2.6611536
53200,-2.836971
53300,-3.199742
53400,-3.1865375
53500,-3.3641284
53600,-3.6140473
53700,-2.9892974
53800,-2.529003
53900,-3.1045837
54000,-4.1943216
54100,-4.1408052
54200,-4.2901382
54300,-2.9033017
54400,-2.624337
54500,-4.0394173
54600,-3.3738227
54700,-3.9074159
54800,-3.8852878
54900,-3.8874145
55000,-4.0914483
55100,-4.1415577
55200,-3.735482
55300,-3.19734
55400,-2.6550078
55500,-3.103322
55600,-3.5028756
55700,-3.32039
55800,-3.67803
55900,-2.8720396
56000,-2.3243222
56100,-3.3229907
56200,-2.977977
56300,-2.7762938
56400,-3.360672
56500,-3.4759371
56600,-4.0227947
56700,-2.322081
56800,-3.438747
56900,-3.661702
57000,-3.536893
57100,-4.057771
57200,-3.4372876
57300,-3.7346337
57400,-3.5699463
57500,-3.4107373
57600,-2.455545
57700,-4.5136876
57800,-3.6053038
57900,-4.022503
58000,-3.8022797
58100,-3.7818835
58200,-3.441868
58300,-2.997028
58400,-2.0026953
58500,-3.2439249
58600,-3.572586
58700,-4.486704
58800,-3.8038726
58900,-4.3880596
59000,-3.642348
59100,-2.511808
59200,-2.485952
59300,-2.1698892
59400,-2.3363972
59500,-2.1976168
59600,-2.1406248
59700,-2.2316847
59800,-2.545525
59900,-2.424369
60000,-2.1819286
60100,-2.5529432
60200,-2.5815072
60300,-2.684744
60400,-2.3569689
60500,-2.1598897
60600,-2.2111309
60700,-2.3940408
60800,-2.6671288
60900,-2.317629
61000,-2.4305885
61100,-2.5783813
61200,-2.2794073
61300,-2.1915014
61400,-2.6347349
61500,-2.1384983
61600,-2.3140318
61700,-3.4517112
61800,-2.5124662
61900,-2.3165526
62000,-3.4150064
62100,-3.464761
62200,-3.1103024
62300,-2.874169
62400,-3.6602607
62500,-4.053487
62600,-3.9572425
62700,-3.0319233
62800,-2.5701652
62900,-2.6507783
63000,-2.6730506
63100,-1.8955159
63200,-2.0081494
63300,-2.947238
63400,-2.5321174
63500,-3.145811
63600,-2.9397113
63700,-3.989704
63800,-3.6373541
63900,-4.132577
64000,-3.6302688
64100,-2.504033
64200,-2.6962926
64300,-2.128547
64400,-3.1771612
64500,-2.1826732
64600,-2.8978748
64700,-2.7220347
64800,-1.6423663
64900,-2.6889837
65000,-2.9225113
65100,-3.7268615
65200,-2.9696598
65300,-4.264875
65400,-2.7121646
65500,-3.597784
65600,-4.041582
65700,-2.5757706
65800,-3.0857546
65900,-3.5408623
66000,-2.5648499
66100,-3.2314987
66200,-2.1423898
66300,-3.7966256
66400,-3.000899
66500,-2.8073554
66600,-3.3662674
66700,-3.0033298
66800,-3.001542
66900,-2.3244627
67000,-2.8800757
67100,-2.8019445
67200,-2.484821
67300,-2.8036535
67400,-2.0722435
67500,-3.5626116
67600,-3.0452561
67700,-2.5253673
67800,-2.4927273
67900,-3.4404817
68000,-2.7644236
68100,-2.6175518
68200,-3.4366376
68300,-2.5604699
68400,-2.9862661
68500,-2.904408
68600,-3.4814987
68700,-3.1640942
68800,-2.0817764
68900,-3.2198277
69000,-3.6577752
69100,-2.249433
69200,-2.7601614
69300,-2.8521376
69400,-3.0729816
69500,-2.959575
69600,-2.1235857
69700,-2.843954
69800,-3.0390694
69900,-3.2694867
70000,-2.0650659
70100,-2.0199265
70200,-2.1974325
70300,-2.1424255
70400,-2.0512757
70500,-2.6244135
70600,-3.576225
70700,-3.7775662
70800,-2.0955994
70900,-2.90156
71000,-2.2774577
71100,-1.9767331
71200,-3.4942386
71300,-2.0751739
71400,-3.929498
71500,-2.1920872
71600,-3.297832
71700,-2.0998363
71800,-3.4393144
71900,-3.185027
72000,-3.4537127
72100,-3.6701689
72200,-1.9948409
72300,-2.1386786
72400,-3.2264338
72500,-2.6546683
72600,-2.2408807
72700,-3.1826649
72800,-3.9768536
72900,-2.1295588
73000,-3.6245382
73100,-1.9991986
73200,-3.7393863
73300,-3.0177817
73400,-2.8051586
73500,-2.6691566
73600,-3.1242032
73700,-2.1289587
73800,-2.443384
73900,-2.7027366
74000,-2.213556
74100,-3.4856818
74200,-2.0642028
74300,-3.6272254
74400,-2.2823052
74500,-2.2937827
74600,-3.8733306
74700,-2.7768304
74800,-2.548363
74900,-2.6932828
75000,-3.4213486
75100,-2.9748368
75200,-2.279065
75300,-2.2859719
75400,-2.3813663
75500,-2.7504148
75600,-2.637168
75700,-2.3164554
75800,-2.146586
75900,-2.589305
76000,-2.075264
76100,-3.979893
76200,-2.3993921
76300,-2.2308383
76400,-2.2017112
76500,-2.7373672
76600,-2.6476378
76700,-3.2347877
76800,-2.2065988
76900,-1.9472858
77000,-2.3756492
77100,-3.79514
77200,-2.5209012
77300,-2.4791257
77400,-2.668968
77500,-2.5861435
77600,-1.7651618
77700,-2.6555505
77800,-2.5582101
77900,-4.174267
78000,-4.200132
78100,-3.4756963
78200,-2.8638315
78300,-3.9408724
78400,-4.364623
78500,-2.4682
78600,-4.2723026
78700,-2.3452127
78800,-3.9125564
78900,-2.2697237
79000,-3.485939
79100,-2.5033689
79200,-2.877689
79300,-2.6490064
79400,-2.8924978
79500,-2.9982617
79600,-4.182745
79700,-3.49886
79800,-4.088649
79900,-3.594406
80000,-4.347045
80100,-2.7370963
80200,-2.556132
80300,-2.8181481
80400,-4.495335
80500,-3.0292132
80600,-4.618148
80700,-3.1738806
80800,-2.8488646
80900,-3.5098336
81000,-3.0016513
81100,-2.3607473
81200,-3.530084
81300,-2.268445
81400,-2.4451852
81500,-2.587903
81600,-2.6685302
81700,-2.457425
81800,-3.4769397
81900,-2.3819644
82000,-2.2362452
82100,-3.1317725
82200,-4.2823563
82300,-2.3046448
82400,-2.6549482
82500,-2.4889257
82600,-4.0366616
82700,-2.1542988
82800,-2.5228517
82900,-3.8486474
83000,-2.1341288
83100,-2.7222042
83200,-2.149724
83300,-2.577797
83400,-2.7538488
83500,-2.6412258
83600,-3.4171576
83700,-4.0000744
83800,-2.3462677
83900,-2.089724
84000,-2.763017
84100,-2.3896105
84200,-2.3367474
84300,-2.7068567
84400,-4.1336374
84500,-2.7194326
84600,-2.6191235
84700,-2.46663
84800,-2.0354521
84900,-2.2218788
85000,-2.696212
85100,-2.9310644
85200,-3.1150894
85300,-3.8219528
85400,-2.0140712
85500,-3.1355598
85600,-2.1366243
85700,-2.0920806
85800,-3.7727706
85900,-3.9359906
86000,-2.5746121
86100,-2.5080435
86200,-2.7757215
86300,-2.745585
86400,-2.9527175
86500,-2.8373392
86600,-3.5200708
86700,-2.1945093
86800,-2.4500697
86900,-2.210257
87000,-2.6445665
87100,-3.7556782
87200,-4.162382
87300,-1.8532691
87400,-2.3736088
87500,-4.2659206
87600,-2.7387247
87700,-4.2135057
87800,-4.0183196
87900,-2.7874746
88000,-2.381354
88100,-4.1540036
88200,-2.7448237
88300,-2.9191272
88400,-4.105201
88500,-3.9717193
88600,-4.4150124
88700,-2.677754
88800,-3.396417
88900,-2.643295
89000,-4.5576363
89100,-2.6068914
89200,-4.4061046
89300,-2.5558567
89400,-4.085198
89500,-4.2445717
89600,-4.2302694
89700,-3.9222403
89800,-4.0610576
89900,-2.4704099
90000,-2.318785
90100,-2.1237488
90200,-2.6011367
90300,-2.6190157
90400,-2.4136033
90500,-3.8327212
90600,-2.2566328
90700,-3.9426565
90800,-3.8727279
90900,-3.0008378
91000,-2.1585886
91100,-2.6378999
91200,-3.2994065
91300,-2.572602
91400,-2.3204134
91500,-2.5454934
91600,-4.043531
91700,-2.623504
91800,-3.0832093
91900,-3.5473197
92000,-2.2353563
92100,-3.8755012
92200,-2.9824095
92300,-4.028291
92400,-3.935091
92500,-3.1807861
92600,-3.3101869
92700,-3.3883438
92800,-3.084231
92900,-2.672934
93000,-3.2067597
93100,-3.0777416
93200,-2.8407528
93300,-2.0905318
93400,-2.5615213
93500,-1.9503533
93600,-3.9459083
93700,-2.969584
93800,-2.5830963
93900,-2.3510797
94000,-3.150885
94100,-3.7466211
94200,-2.9582138
94300,-3.6472127
94400,-2.5108628
94500,-2.9592133
94600,-4.2709618
94700,-4.0628147
94800,-4.312018
94900,-4.154997
95000,-4.1336126
95100,-2.88596
95200,-3.3875866
95300,-4.1320434
95400,-2.8799548
95500,-4.2170916
95600,-2.626237
95700,-2.851232
95800,-4.118751
95900,-4.282421
96000,-2.4494092
96100,-2.792501
96200,-3.8620245
96300,-2.7621038
96400,-3.7732296
96500,-3.143374
96600,-3.534625
96700,-2.6534638
96800,-2.9668076
96900,-2.7243338
97000,-3.8574872
97100,-2.8249662
97200,-3.7063577
97300,-2.9490893
97400,-2.6062262
97500,-2.5675902
97600,-2.622965
97700,-3.5618207
97800,-3.2122445
97900,-3.6829474
98000,-2.6755419
98100,-3.3556888
98200,-3.9278011
98300,-2.248394
98400,-3.1617475
98500,-2.2179716
98600,-2.6198266
98700,-2.2304077
98800,-2.4259682
98900,-2.741275
99000,-2.4137008
99100,-2.2497768
99200,-2.6854534
99300,-2.4326754
99400,-3.9714704
99500,-3.7849622
99600,-2.7070422
99700,-3.3094797
99800,-2.3489618
99900,-2.8516915
100000,-2.845239
