timestep,average_reward
64200,-2.3409917
64300,-2.0644338
64400,-1.8662212
64500,-2.2989805
64600,-1.8604918
64700,-2.3561933
64800,-2.3846793
64900,-2.228909
65000,-1.876548
65100,-2.6736517
65200,-2.0539455
65300,-2.2788513
65400,-2.3298147
65500,-1.7645384
65600,-2.0843585
65700,-2.7880301
65800,-2.3093429
65900,-2.5278907
66000,-2.8264294
66100,-1.7734455
66200,-2.0624306
66300,-2.818613
66400,-2.3561146
66500,-2.943068
66600,-2.352856
66700,-2.1851146
66800,-2.0948079
66900,-1.65516
67000,-2.1963494
67100,-1.771203
67200,-2.4173837
67300,-2.3179133
67400,-2.2983453
67500,-1.6595361
67600,-2.0955827
67700,-2.3371153
67800,-2.2704825
67900,-1.6500993
68000,-2.2329497
68100,-2.098723
68200,-1.870327
68300,-2.7611136
68400,-2.788644
68500,-1.8666805
68600,-2.5481641
68700,-2.2691038
68800,-1.7970626
68900,-1.8639619
69000,-2.5778244
69100,-2.2667446
69200,-2.2789946
69300,-2.579215
69400,-2.466558
69500,-2.414505
69600,-2.5267935
69700,-2.2902675
69800,-1.8616023
69900,-2.3411474
70000,-2.301777
70100,-2.2341092
70200,-1.6653395
70300,-1.8666372
70400,-2.712735
70500,-1.6681331
70600,-2.1513057
70700,-2.3280256
70800,-1.7848213
70900,-1.8753939
71000,-1.8073086
71100,-2.7671616
71200,-1.6760476
71300,-2.2963228
71400,-2.2295606
71500,-2.0166566
71600,-1.8621042
71700,-1.6664158
71800,-1.6601568
71900,-2.3136523
72000,-1.6624825
72100,-2.4191482
72200,-1.679144
72300,-2.3598945
72400,-2.3648853
72500,-1.6564963
72600,-1.8634939
72700,-1.8677037
72800,-2.4361336
72900,-2.0620065
73000,-1.8707448
73100,-1.7599075
73200,-2.326546
73300,-2.2551432
73400,-1.6461071
73500,-2.0421686
73600,-2.5246978
73700,-1.8027574
73800,-1.8121718
73900,-2.3368506
74000,-2.0982397
74100,-2.1382525
74200,-2.1023185
74300,-2.0127265
74400,-2.2568216
74500,-1.8073082
74600,-1.865026
74700,-2.614468
74800,-2.1237993
74900,-1.6438653
75000,-2.2506762
75100,-2.7341332
75200,-2.7985024
75300,-2.8275383
75400,-2.285611
75500,-1.8628092
75600,-2.1511855
75700,-2.8071418
75800,-2.2017314
75900,-1.7202944
76000,-2.4659996
76100,-1.948915
76200,-2.274551
76300,-2.5145235
76400,-2.255445
76500,-1.668409
76600,-1.8698914
76700,-1.6942712
76800,-2.250034
76900,-2.3969512
77000,-2.788684
77100,-1.8065647
77200,-1.9291434
77300,-1.870087
77400,-2.0171402
77500,-1.8590255
77600,-2.1957188
77700,-1.812659
77800,-1.70139
77900,-2.4614394
78000,-1.9993906
78100,-1.6992242
78200,-1.6814787
78300,-2.2302256
78400,-2.436341
78500,-1.9398848
78600,-2.0663798
78700,-2.1189408
78800,-1.6898378
78900,-1.6934012
79000,-1.9207392
79100,-2.1537893
79200,-2.0390139
79300,-1.8635132
79400,-2.4142745
79500,-1.8610358
79600,-1.7136085
79700,-1.7190449
79800,-2.2288408
79900,-1.8852854
80000,-2.2164276
80100,-2.405944
80200,-2.219325
80300,-1.8023841
80400,-2.46167
80500,-2.0649285
80600,-1.8998412
80700,-2.1098192
80800,-1.8465986
80900,-2.3764107
81000,-2.4383903
81100,-2.189709
81200,-1.9062827
81300,-1.7301238
81400,-1.7271534
81500,-2.4458694
81600,-2.4827075
81700,-1.8572705
81800,-2.073521
81900,-1.8903979
82000,-2.39058
82100,-1.7396486
82200,-1.8737494
82300,-2.0946767
82400,-2.432929
82500,-1.7349846
82600,-1.7345096
82700,-2.3484352
82800,-1.7254949
82900,-1.8374972
83000,-2.3775468
83100,-1.7278662
83200,-2.0696592
83300,-2.5088277
83400,-1.975338
83500,-2.3621469
83600,-2.3593817
83700,-1.8881565
83800,-2.2157934
83900,-2.1891816
84000,-1.932706
84100,-2.3892531
84200,-1.8753475
84300,-1.7191201
84400,-2.0538511
84500,-2.38712
84600,-1.7231424
84700,-2.0685945
84800,-1.8418915
84900,-2.356147
85000,-1.9381484
85100,-1.8238252
85200,-2.215163
85300,-2.2214522
85400,-1.856588
85500,-1.7156428
85600,-1.7308562
85700,-2.3823905
85800,-2.1993966
85900,-1.750695
86000,-1.861876
86100,-2.2240546
86200,-1.7534925
86300,-1.8657501
86400,-1.7465221
86500,-2.3977811
86600,-1.8624028
86700,-1.8458099
86800,-1.8997825
86900,-1.8722888
87000,-1.8769466
87100,-2.444927
87200,-1.7265369
87300,-2.0251503
87400,-1.8883204
87500,-1.8885592
87600,-1.8863622
87700,-1.8634833
87800,-1.9234401
87900,-2.3942351
88000,-1.8816085
88100,-2.3373303
88200,-1.8256344
88300,-1.9943821
88400,-1.9074358
88500,-2.4536762
88600,-1.9892678
88700,-1.9837643
88800,-1.768264
88900,-2.0401695
89000,-2.0304413
89100,-1.8916173
89200,-2.462731
89300,-1.9280183
89400,-1.9103626
89500,-2.0349586
89600,-1.8879077
89700,-1.9751177
89800,-1.7655196
89900,-1.813912
90000,-2.3618433
90100,-1.8159366
90200,-1.8897145
90300,-2.1969295
90400,-2.3702047
90500,-1.7556083
90600,-1.8166848
90700,-1.7688377
90800,-2.3291204
90900,-2.2842307
91000,-1.9942938
91100,-1.7807701
91200,-1.9577109
91300,-1.9104539
91400,-1.8234699
91500,-1.8197219
91600,-1.8071817
91700,-2.315499
91800,-1.77576
91900,-1.7670442
92000,-2.2693493
92100,-1.9478774
92200,-1.7483382
92300,-2.044637
92400,-1.7342697
92500,-1.7594123
92600,-1.9210452
92700,-1.822484
92800,-1.920861
92900,-1.8103603
93000,-1.9883101
93100,-1.7748278
93200,-1.8236859
93300,-2.0000887
93400,-2.2031488
93500,-2.3378084
93600,-1.7669448
93700,-2.2723207
93800,-2.3325067
93900,-1.7897121
94000,-1.9396225
94100,-1.852993
94200,-1.844798
94300,-2.1914568
94400,-2.328405
94500,-1.9508511
94600,-1.9208797
94700,-1.8518442
94800,-2.3397686
94900,-1.9836823
95000,-1.9662895
95100,-1.9038148
95200,-2.0007768
95300,-1.7969965
95400,-1.8030386
95500,-1.8957325
95600,-1.8176825
95700,-1.9465625
95800,-2.2699242
95900,-1.747747
96000,-2.2400572
96100,-1.8273426
96200,-2.0214672
96300,-1.9886825
96400,-1.9381895
96500,-1.8093266
96600,-2.3085425
96700,-1.9700257
96800,-1.7337463
96900,-1.7405133
97000,-1.750962
97100,-1.7798111
97200,-2.1714633
97300,-1.9700818
97400,-1.8806995
97500,-1.728137
97600,-1.8324786
97700,-1.9795005
97800,-1.9704928
97900,-2.002008
98000,-1.8789378
98100,-1.7020366
98200,-2.1905408
98300,-1.8535342
98400,-1.6834967
98500,-1.8369529
98600,-2.005924
98700,-1.7715478
98800,-1.8992822
98900,-1.766067
99000,-1.9502715
99100,-1.7859226
99200,-1.7530525
99300,-1.8246121
99400,-1.851839
99500,-2.2099583
99600,-1.7108072
99700,-2.21867
99800,-1.9855678
99900,-2.0022662
100000,-1.7598333
