timestep,average_reward
79400,-1.6865363
79600,-1.9141295
79800,-1.8276192
80000,-1.8462127
80200,-1.8167857
80400,-1.8073702
80600,-1.9587668
80800,-1.8604108
81000,-1.7364177
81200,-1.8872626
81400,-2.020421
81600,-1.8371572
81800,-1.9821695
82000,-1.8903357
82200,-1.8693073
82400,-1.9523648
82600,-1.8723481
82800,-1.9294868
83000,-1.8718936
83200,-1.9383502
83400,-1.7462606
83600,-1.7080319
83800,-1.7452382
84000,-1.8367957
84200,-1.7853272
84400,-1.927535
84600,-1.7876272
84800,-1.8293244
85000,-1.9475625
85200,-1.8203944
85400,-1.7547914
85600,-1.9668812
85800,-1.8724996
86000,-1.9471146
86200,-1.8126019
86400,-2.0695527
86600,-1.7354541
86800,-1.8648026
87000,-1.6712836
87200,-1.8114575
87400,-1.8354071
87600,-1.9160755
87800,-1.9091144
88000,-1.910276
88200,-1.9356407
88400,-1.8487964
88600,-1.8011322
88800,-1.9486415
89000,-1.9474667
89200,-1.8943661
89400,-1.7754409
89600,-1.8953174
89800,-1.9575306
90000,-1.9355774
90200,-1.7590023
90400,-1.8844213
90600,-1.7199762
90800,-1.9053153
91000,-1.7702278
91200,-1.945172
91400,-1.8043933
91600,-1.7138382
91800,-1.824513
92000,-1.976217
92200,-1.8161517
92400,-1.948131
92600,-1.7417623
92800,-1.930552
93000,-1.8418953
93200,-1.8162874
93400,-1.7946149
93600,-1.9205756
93800,-1.7933847
94000,-1.9359012
94200,-1.7411648
94400,-1.8413796
94600,-1.8021573
94800,-1.8757224
95000,-1.9567151
95200,-1.7455107
95400,-1.7626138
95600,-1.8105589
95800,-1.8133261
96000,-1.9306396
96200,-1.813682
96400,-1.7717166
96600,-1.9079739
96800,-1.8863717
97000,-1.9165207
97200,-1.7329361
97400,-1.8118591
97600,-1.840896
97800,-1.895563
98000,-1.7846205
98200,-1.8024701
98400,-1.9253752
98600,-1.9059018
98800,-1.7383027
99000,-1.9519447
99200,-1.9472984
99400,-1.8531574
99600,-1.8425844
99800,-1.748908
100000,-1.7795618
