timestep,average_reward
15600,-54.51387
15700,-9.935868
15800,-11.470116
15900,-109.687836
16000,-82.120155
16100,-46.568882
16200,-80.57357
16300,-55.63708
16400,-10.231968
16500,-8.757604
16600,-68.567406
16700,-22.044703
16800,-72.535515
16900,-4.151782
17000,-3.5302706
17100,-51.118935
17200,-111.395584
17300,-34.793423
17400,-5.7948427
17500,-46.192387
17600,-99.39997
17700,-8.014607
17800,-113.31605
17900,-78.18674
18000,-112.45335
18100,-8.659416
18200,-10.415676
18300,-66.954094
18400,-10.107441
18500,-55.466984
18600,-57.10126
18700,-9.641667
18800,-22.172607
18900,-120.850105
19000,-68.9532
19100,-16.778566
19200,-8.980856
19300,-87.31256
19400,-7.1284184
19500,-8.432429
19600,-59.78844
19700,-6.5859556
19800,-79.7521
19900,-56.21711
20000,-9.021963
20100,-7.7810106
20200,-5.2628717
20300,-75.58772
20400,-40.61987
20500,-103.05902
20600,-70.715454
20700,-69.51328
20800,-24.900766
20900,-7.5852437
21000,-117.34313
21100,-8.238337
21200,-102.93788
21300,-19.331629
21400,-17.845684
21500,-102.03626
21600,-9.366353
21700,-9.923678
21800,-47.970932
21900,-61.97062
22000,-39.428974
22100,-47.9307
22200,-59.345264
22300,-6.7604175
22400,-75.55318
22500,-6.3099546
22600,-126.94991
22700,-4.2112517
22800,-6.5774074
22900,-8.591939
23000,-8.117839
23100,-9.7043
23200,-61.1785
23300,-23.331846
23400,-52.667213
23500,-58.109913
23600,-105.55542
23700,-24.734037
23800,-14.561461
23900,-9.370764
24000,-82.14079
24100,-103.61332
24200,-52.273773
24300,-11.16089
24400,-103.854004
24500,-57.977676
24600,-121.07028
24700,-76.54437
24800,-16.432426
24900,-76.46972
25000,-47.521713
25100,-106.139626
25200,-7.994474
25300,-7.9586473
25400,-8.57995
25500,-10.408915
25600,-79.06664
25700,-101.25302
25800,-117.45955
25900,-75.42991
26000,-11.469142
26100,-97.20577
26200,-6.1392336
26300,-4.559814
26400,-8.430297
26500,-122.12685
26600,-102.76079
26700,-8.722307
26800,-32.771713
26900,-33.19754
27000,-39.922718
27100,-80.26886
27200,-127.09168
27300,-7.6127205
27400,-113.290115
27500,-9.357905
27600,-8.011361
27700,-13.8571005
27800,-8.006677
27900,-85.42291
28000,-8.313785
28100,-53.7883
28200,-24.866901
28300,-8.615992
28400,-10.350979
28500,-9.492416
28600,-117.13099
28700,-63.33426
28800,-8.843809
28900,-88.52378
29000,-7.4323463
29100,-9.059959
29200,-9.676082
29300,-10.864856
29400,-15.102267
29500,-78.84111
29600,-9.906846
29700,-53.896744
29800,-40.797344
29900,-8.335108
30000,-66.24636
30100,-72.83399
30200,-102.87405
30300,-82.241
30400,-9.113049
30500,-9.783404
30600,-11.596737
30700,-8.311502
30800,-10.593988
30900,-60.67128
31000,-6.066428
31100,-4.9618087
31200,-7.874736
31300,-8.938317
31400,-57.62353
31500,-9.709858
31600,-9.674509
31700,-9.044177
31800,-7.412316
31900,-4.894015
32000,-8.623979
32100,-114.75369
32200,-8.53479
32300,-10.024664
32400,-3.5374746
32500,-80.48811
32600,-9.218406
32700,-32.091145
32800,-10.602572
32900,-99.137024
33000,-9.794663
33100,-10.921513
33200,-9.583545
33300,-36.042984
33400,-10.2970085
33500,-10.034233
33600,-115.098015
33700,-73.18321
33800,-103.60376
33900,-9.814478
34000,-9.5762
34100,-4.954551
34200,-8.368098
34300,-85.098465
34400,-11.148521
34500,-10.164403
34600,-7.6719027
34700,-7.344141
34800,-116.94077
34900,-88.83238
35000,-125.50474
35100,-90.13561
35200,-133.50996
35300,-128.15407
35400,-104.660866
35500,-138.78304
35600,-90.55813
35700,-127.01083
35800,-130.68045
35900,-88.96918
36000,-114.08258
36100,-119.063614
36200,-75.92154
36300,-70.38199
36400,-130.92831
36500,-101.57995
36600,-115.23002
36700,-119.85502
36800,-134.9871
36900,-119.287766
37000,-127.19479
37100,-117.270164
37200,-100.1386
37300,-45.026978
37400,-109.70378
37500,-108.9991
37600,-132.96417
37700,-109.85585
37800,-135.02667
37900,-123.453896
38000,-64.55549
38100,-121.18388
38200,-124.32111
38300,-98.36486
38400,-133.30043
38500,-121.03806
38600,-110.55023
38700,-75.105545
38800,-120.84712
38900,-93.87114
39000,-129.377
39100,-115.63873
39200,-122.58506
39300,-86.728836
39400,-131.31494
39500,-89.81331
39600,-129.54994
39700,-120.09374
39800,-86.94693
39900,-115.74734
40000,-124.48758
40100,-104.72574
40200,-114.56108
40300,-65.51576
40400,-129.1938
40500,-86.99838
40600,-91.37649
40700,-80.548965
40800,-135.17284
40900,-89.91473
41000,-61.421387
41100,-87.0656
41200,-123.73801
41300,-57.493282
41400,-113.516945
41500,-129.81558
41600,-137.50262
41700,-137.6219
41800,-106.92783
41900,-93.78791
42000,-122.43938
42100,-132.18382
42200,-120.904884
42300,-94.26852
42400,-117.62908
42500,-114.43855
42600,-126.19053
42700,-89.78801
42800,-103.162254
42900,-113.47486
43000,-82.1772
43100,-131.9466
43200,-121.31909
43300,-116.857735
43400,-74.02042
43500,-102.691574
43600,-114.86418
43700,-135.64491
43800,-119.02952
43900,-94.91616
44000,-108.1573
44100,-118.43273
44200,-125.52088
44300,-118.90534
44400,-88.11928
44500,-137.7044
44600,-133.43535
44700,-122.245056
44800,-135.05624
44900,-124.146835
45000,-109.62266
45100,-116.649734
45200,-84.24927
45300,-109.79984
45400,-128.41208
45500,-136.71945
45600,-117.43777
45700,-106.46923
45800,-128.6296
45900,-94.34413
46000,-135.75867
46100,-56.544678
46200,-102.944916
46300,-125.4103
46400,-127.34619
46500,-98.96302
46600,-125.35502
46700,-123.65954
46800,-137.45499
46900,-123.128944
47000,-136.76054
47100,-133.99597
47200,-61.100204
47300,-56.757572
47400,-39.588535
47500,-119.38226
47600,-132.09955
47700,-114.68373
47800,-70.213425
47900,-107.84252
48000,-128.52322
48100,-137.04979
48200,-106.287796
48300,-128.7285
48400,-73.757614
48500,-108.952126
48600,-111.00478
48700,-94.50223
48800,-92.22467
48900,-122.248146
49000,-116.40583
49100,-120.39276
49200,-118.95031
49300,-134.07735
49400,-134.03549
49500,-139.04745
49600,-50.88238
49700,-80.469215
49800,-122.80434
49900,-133.47508
50000,-116.93108
50100,-103.14147
50200,-70.82965
50300,-79.590454
50400,-113.267334
50500,-136.85681
50600,-109.206085
50700,-38.875294
50800,-131.60461
50900,-119.76185
51000,-117.30406
51100,-119.23147
51200,-136.06786
51300,-121.10004
51400,-122.42924
51500,-112.37604
51600,-83.804306
51700,-133.94308
51800,-121.55647
51900,-124.00124
52000,-87.6843
52100,-117.9704
52200,-82.717735
52300,-131.07356
52400,-106.225296
52500,-86.49299
52600,-128.29591
52700,-117.02866
52800,-103.10225
52900,-126.74404
53000,-103.67507
53100,-123.49778
53200,-116.301155
53300,-129.0265
53400,-124.44445
53500,-99.750114
53600,-103.059525
53700,-98.566124
53800,-70.17946
53900,-111.0849
54000,-121.5198
54100,-102.340485
54200,-110.9639
54300,-91.11702
54400,-113.16376
54500,-110.209816
54600,-65.58929
54700,-144.3572
54800,-128.95007
54900,-81.27928
55000,-117.81012
55100,-66.22769
55200,-132.89854
55300,-75.01827
55400,-111.326035
55500,-123.4836
55600,-92.11589
55700,-115.78541
55800,-79.35977
55900,-126.78386
56000,-93.09308
56100,-128.95013
56200,-107.20667
56300,-97.38673
56400,-129.74986
56500,-130.38306
56600,-85.69758
56700,-139.49057
56800,-100.80932
56900,-117.90555
57000,-128.1557
57100,-93.9706
57200,-122.00865
57300,-115.323135
57400,-89.73988
57500,-135.4972
57600,-133.21368
57700,-134.07509
57800,-123.84978
57900,-106.60864
58000,-122.30398
58100,-79.47903
58200,-132.71812
58300,-123.571785
58400,-73.38874
58500,-138.88348
58600,-123.13743
58700,-91.50093
58800,-129.77704
58900,-111.54352
59000,-109.18966
59100,-90.01325
59200,-134.92136
59300,-87.26011
59400,-120.43823
59500,-94.723495
59600,-88.22544
59700,-90.9881
59800,-130.92099
59900,-106.838486
60000,-81.960335
60100,-107.75942
60200,-131.7074
60300,-119.45256
60400,-120.31438
60500,-119.03583
60600,-117.37549
60700,-126.310394
60800,-102.380745
60900,-126.95477
61000,-116.09175
61100,-104.903275
61200,-125.11868
61300,-128.05272
61400,-129.78171
61500,-120.558235
61600,-126.08211
61700,-108.80677
61800,-130.05571
61900,-143.0442
62000,-135.05318
62100,-145.25569
62200,-142.46906
62300,-135.03311
62400,-115.72155
62500,-132.83621
62600,-144.3332
62700,-117.95888
62800,-134.48601
62900,-136.18535
63000,-131.8263
63100,-134.61356
63200,-123.47988
63300,-142.48474
63400,-136.07742
63500,-126.67348
63600,-132.8913
63700,-123.796906
63800,-138.42397
63900,-128.26006
64000,-137.6267
64100,-132.08636
64200,-134.81604
64300,-141.46199
64400,-116.040695
64500,-130.20836
64600,-139.40523
64700,-138.6764
64800,-128.64014
64900,-131.37665
65000,-130.7313
65100,-139.0744
65200,-127.151085
65300,-131.68047
65400,-139.09792
65500,-132.45168
65600,-132.88478
65700,-129.34671
65800,-122.00394
65900,-132.46402
66000,-107.11744
66100,-117.079346
66200,-128.73279
66300,-132.17
66400,-141.32724
66500,-101.08432
66600,-136.07932
66700,-124.01998
66800,-139.62958
66900,-139.00546
67000,-131.6796
67100,-123.9701
67200,-120.76436
67300,-140.66689
67400,-129.69868
67500,-132.66357
67600,-135.39758
67700,-138.00124
67800,-125.04782
67900,-139.69257
68000,-134.27478
68100,-132.88159
68200,-130.13354
68300,-122.75886
68400,-137.26537
68500,-129.865
68600,-106.79137
68700,-144.18263
68800,-129.27188
68900,-136.51079
69000,-136.97137
69100,-132.82936
69200,-129.35684
69300,-137.8601
69400,-133.21867
69500,-116.28154
69600,-133.00452
69700,-137.49397
69800,-125.451965
69900,-126.93133
70000,-129.83481
70100,-129.7158
70200,-135.10382
70300,-126.024055
70400,-130.87222
70500,-135.34492
70600,-141.48459
70700,-136.30838
70800,-136.53075
70900,-138.1037
71000,-124.13206
71100,-128.86998
71200,-133.82536
71300,-144.46147
71400,-136.80042
71500,-132.65907
71600,-107.76461
71700,-144.49329
71800,-125.39421
71900,-134.43887
72000,-136.21364
72100,-141.63182
72200,-134.59894
72300,-136.73337
72400,-129.70537
72500,-134.44348
72600,-139.7345
72700,-131.84122
72800,-130.1631
72900,-128.88069
73000,-138.83257
73100,-134.23653
73200,-135.32388
73300,-140.64671
73400,-136.92209
73500,-136.19801
73600,-140.90347
73700,-131.27972
73800,-140.00478
73900,-140.36813
74000,-140.23915
74100,-115.65033
74200,-138.08543
74300,-124.82873
74400,-135.30136
74500,-136.05638
74600,-135.37444
74700,-136.6059
74800,-140.13373
74900,-129.7785
75000,-116.81967
75100,-131.93646
75200,-128.57985
75300,-138.43895
75400,-134.63803
75500,-136.72598
75600,-122.62555
75700,-137.7286
75800,-135.88835
75900,-139.62683
76000,-132.98915
76100,-132.26984
76200,-121.2322
76300,-134.62967
76400,-135.92255
76500,-136.6963
76600,-135.31636
76700,-130.47539
76800,-120.4435
76900,-133.90033
77000,-136.2715
77100,-137.92348
77200,-138.42374
77300,-138.72598
77400,-126.83269
77500,-136.35347
77600,-125.99902
77700,-120.43805
77800,-129.17392
77900,-134.34425
78000,-132.98883
78100,-126.1437
78200,-132.98262
78300,-116.09777
78400,-133.7391
78500,-134.3492
78600,-135.4661
78700,-135.83434
78800,-143.50522
78900,-133.31099
79000,-131.65411
79100,-136.74287
79200,-129.09145
79300,-125.76253
79400,-137.54538
79500,-126.19192
79600,-132.55063
79700,-134.75867
79800,-139.0238
79900,-134.52379
80000,-139.47247
80100,-138.998
80200,-122.83481
80300,-134.35521
80400,-140.6126
80500,-140.1195
80600,-135.01591
80700,-136.40712
80800,-137.6116
80900,-134.3989
81000,-135.49538
81100,-136.22563
81200,-135.40196
81300,-144.2695
81400,-132.51994
81500,-143.83633
81600,-136.47809
81700,-144.78067
81800,-142.76413
81900,-125.39208
82000,-138.3943
82100,-134.96631
82200,-135.70131
82300,-131.58086
82400,-127.38114
82500,-134.07124
82600,-139.39133
82700,-143.29836
82800,-130.42029
82900,-132.83238
83000,-138.99394
83100,-140.84023
83200,-126.93523
83300,-124.049736
83400,-132.74907
83500,-135.61375
83600,-141.98695
83700,-135.39085
83800,-128.56947
83900,-138.27974
84000,-136.09764
84100,-139.64856
84200,-129.42963
84300,-132.83421
84400,-128.04613
84500,-130.76083
84600,-137.51796
84700,-142.48303
84800,-137.02597
84900,-131.7393
85000,-129.1123
85100,-140.60602
85200,-135.21187
85300,-118.781204
85400,-133.4
85500,-135.61542
85600,-135.39685
85700,-138.1095
85800,-134.11514
85900,-132.94511
86000,-135.20042
86100,-137.70404
86200,-138.5939
86300,-145.4033
86400,-140.19235
86500,-132.85532
86600,-141.11131
86700,-132.4998
86800,-136.77931
86900,-130.18518
87000,-139.75298
87100,-125.92795
87200,-131.42598
87300,-137.67879
87400,-135.46918
87500,-137.19308
87600,-140.36537
87700,-140.8674
87800,-134.20905
87900,-126.96178
88000,-139.93668
88100,-142.52585
88200,-125.46039
88300,-128.67755
88400,-136.91528
88500,-133.24052
88600,-134.55133
88700,-133.34547
88800,-130.158
88900,-139.14438
89000,-145.23595
89100,-138.67734
89200,-136.89246
89300,-136.45831
89400,-139.32288
89500,-140.90347
89600,-135.23029
89700,-122.6922
89800,-137.36552
89900,-135.75775
90000,-138.32193
90100,-135.90384
90200,-143.70251
90300,-118.55534
90400,-130.01103
90500,-141.75986
90600,-124.343796
90700,-132.96454
90800,-136.48412
90900,-141.7397
91000,-131.45148
91100,-142.07245
91200,-131.3017
91300,-133.44922
91400,-131.62076
91500,-137.13107
91600,-134.5772
91700,-136.91393
91800,-123.60126
91900,-132.08226
92000,-136.75116
92100,-133.6312
92200,-128.0815
92300,-135.51547
92400,-132.71242
92500,-135.93828
92600,-140.67087
92700,-134.87453
92800,-136.2454
92900,-141.73071
93000,-134.57436
93100,-138.61626
93200,-136.59694
93300,-139.20055
93400,-143.74336
93500,-138.35025
93600,-130.74478
93700,-137.6645
93800,-141.83621
93900,-137.32396
94000,-138.44666
94100,-134.5607
94200,-141.84064
94300,-127.44779
94400,-137.61978
94500,-138.50114
94600,-136.79863
94700,-132.34373
94800,-136.18022
94900,-133.62782
95000,-126.99263
95100,-129.11913
95200,-144.65596
95300,-138.56436
95400,-136.5377
95500,-134.77063
95600,-143.48064
95700,-133.5789
95800,-135.52936
95900,-133.0884
96000,-132.03539
96100,-138.903
96200,-135.60667
96300,-134.70726
96400,-136.20747
96500,-136.26947
96600,-135.67438
96700,-136.61626
96800,-134.1713
96900,-142.38008
97000,-143.23631
97100,-142.76413
97200,-141.31195
97300,-138.98761
97400,-134.10794
97500,-136.98157
97600,-136.76328
97700,-131.66095
97800,-140.61188
97900,-138.54718
98000,-137.91983
98100,-138.32227
98200,-132.2748
98300,-133.03616
98400,-134.6015
98500,-135.75305
98600,-134.71144
98700,-140.90132
98800,-139.65457
98900,-128.28789
99000,-143.12799
99100,-144.06622
99200,-138.99443
99300,-137.75241
99400,-138.26358
99500,-135.49374
99600,-135.5386
99700,-140.2072
99800,-127.58945
99900,-135.3105
100000,-130.95958
100100,-139.82256
100200,-140.69128
100300,-141.91977
