timestep,average_reward
73000,-1.7925732
73200,-1.7774872
73400,-1.7554829
73600,-1.8640612
73800,-2.058781
74000,-1.8575373
74200,-2.07112
74400,-2.1054509
74600,-2.030227
74800,-1.7778692
75000,-1.8077518
75200,-1.8774841
75400,-1.7737596
75600,-1.800513
75800,-1.7964419
76000,-2.0707724
76200,-1.8526024
76400,-1.7833874
76600,-1.8763767
76800,-1.8619989
77000,-2.0251906
77200,-2.027612
77400,-2.0684705
77600,-2.059078
77800,-1.7888287
78000,-2.0651972
78200,-2.0369363
78400,-2.019095
78600,-1.8050879
78800,-2.0431952
79000,-2.0159328
79200,-1.7554104
79400,-1.7725537
79600,-1.8506448
79800,-1.779496
80000,-1.8523654
80200,-2.013475
80400,-1.7547739
80600,-1.8679107
80800,-2.0574903
81000,-1.7591653
81200,-1.8517216
81400,-1.855827
81600,-1.8493819
81800,-1.7743204
82000,-2.0094078
82200,-2.045845
82400,-2.068033
82600,-1.8489031
82800,-2.0510528
83000,-1.8512851
83200,-1.781722
83400,-1.845817
83600,-2.0751886
83800,-1.7817197
84000,-1.7702668
84200,-1.8105195
84400,-2.068183
84600,-1.8442844
84800,-1.7656058
85000,-1.8526801
85200,-1.8052863
85400,-2.063033
85600,-1.7315538
85800,-1.8543986
86000,-1.8345621
86200,-1.8488632
86400,-2.0049622
86600,-1.8600976
86800,-1.8456168
87000,-1.8525608
87200,-1.7938532
87400,-1.8553303
87600,-2.011749
87800,-1.8535528
88000,-1.8144263
88200,-1.8538752
88400,-1.8353771
88600,-1.8602844
88800,-1.8519778
89000,-1.8480703
89200,-1.7370114
89400,-2.0283828
89600,-1.8357532
89800,-1.8785698
90000,-2.0120478
90200,-1.7421337
90400,-1.8714508
90600,-1.7800156
90800,-1.8169816
91000,-2.0014038
91200,-1.794994
91400,-1.9024854
91600,-1.791341
91800,-2.076235
92000,-2.0018363
92200,-2.0195568
92400,-1.8809116
92600,-1.8919666
92800,-2.056063
93000,-1.8083359
93200,-1.8440604
93400,-1.7947891
93600,-1.7428497
93800,-1.8528557
94000,-2.0168324
94200,-1.8686372
94400,-2.0795245
94600,-1.854118
94800,-1.8269796
95000,-1.8360245
95200,-1.7531906
95400,-1.8530285
95600,-1.8678168
95800,-2.087133
96000,-1.7577204
96200,-2.0043826
96400,-2.1095352
96600,-1.7251523
96800,-1.8529603
97000,-1.7825471
97200,-1.858321
97400,-1.8655716
97600,-2.0138674
97800,-1.8659754
98000,-1.7546997
98200,-1.7544293
98400,-1.8071802
98600,-1.7609334
98800,-2.0198824
99000,-1.8096062
99200,-1.8584361
99400,-2.096985
99600,-1.7852254
99800,-1.8371392
100000,-2.1508183
