timestep,average_reward
82200,-2.088038
82400,-1.7338711
82600,-2.0165184
82800,-2.0433128
83000,-2.0637002
83200,-1.9946091
83400,-2.0395646
83600,-1.7678758
83800,-1.9755695
84000,-1.9158303
84200,-1.8163987
84400,-1.8072696
84600,-1.8336492
84800,-1.90875
85000,-1.9264581
85200,-1.9226577
85400,-1.9625648
85600,-1.889059
85800,-1.9346433
86000,-2.084757
86200,-2.0107467
86400,-1.9401163
86600,-1.9925686
86800,-1.9890159
87000,-2.0134454
87200,-2.0559728
87400,-1.974711
87600,-2.0124166
87800,-1.9152887
88000,-1.8129748
88200,-2.0799384
88400,-1.9740148
88600,-2.0132372
88800,-1.9916576
89000,-2.0970058
89200,-2.1125793
89400,-1.8774601
89600,-1.8705704
89800,-2.1495168
90000,-1.9767175
90200,-1.7102873
90400,-1.9365647
90600,-1.7219348
90800,-1.8183819
91000,-2.0325785
91200,-1.9830257
91400,-1.8488721
91600,-1.9390271
91800,-2.0828667
92000,-1.8360449
92200,-1.8439757
92400,-2.038453
92600,-1.7189466
92800,-2.0160284
93000,-1.81665
93200,-2.0242302
93400,-2.09179
93600,-2.0429347
93800,-1.9629902
94000,-1.7109895
94200,-1.8951874
94400,-1.9827287
94600,-2.071659
94800,-1.8681313
95000,-2.0907722
95200,-2.0039864
95400,-2.066283
95600,-1.7785654
95800,-1.7059287
96000,-1.7820321
96200,-1.88401
96400,-2.0681257
96600,-1.8117874
96800,-1.8270999
97000,-1.8306819
97200,-2.1048305
97400,-2.0899453
97600,-2.109627
97800,-1.9866936
98000,-2.150985
98200,-1.8206631
98400,-1.8171709
98600,-1.8129283
98800,-1.7365147
99000,-1.8027786
99200,-1.7996527
99400,-1.7621603
99600,-1.8688306
99800,-1.7565187
100000,-2.0970232
